firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFQK-L,11.0,0.0166780103386789,4.470398085336192e-07,0.0133482770736698,0.0079530195540546,0.059164646488511,0.0088525810038195,1.0,0.132034632034632,9.798665019309818e-08,-0.0214044845100593,9.200533412552e-06,1.3572510898198008e-05,0.0133084259624532,2.0,13.602105840264382,1.0060143198090692,0.0060143198090692,0.0060143198090692,0.5705164695260387,0.2363387978142077,-0.14585764294049,0.029535864978903,0.0180806675938802,-0.2606060606060606,-0.315247895229186,-0.3722126929674099,-0.3228492136910268,-0.2941176470588235,-0.2961538461538461,-0.3980263157894737,-0.4399387911247131,-0.4786324786324786,-0.4303501945525291,-0.383319292333614,-0.3925311203319502,-0.4312354312354312,-0.3695090439276485,-0.3764906303236797,-0.2245762711864406,-0.3440860215053763,-0.3440860215053763,-0.3178005591798695,-0.328440366972477,-0.3434977578475336,-0.3889816360601001,-0.4199683042789223,-0.4144,-0.3290559120073327,-0.2522982635342184,-0.2406639004149378,-0.25,-0.1212484993997599,-0.1378091872791519,-0.1337278106508874,-0.1367924528301887,-0.1327014218009478,-0.0094722598105547,-0.0239999999999999,-0.0615384615384614,-0.0431372549019607,0.0324400564174895,0.152755905511811,0.2199999999999999,0.2427843803056029,0.2534246575342467,0.3284936479128857,0.3212996389891698,0.302491103202847
BFQZ-L^I03,11.0,0.1127257240204427,-2.7710608893403977e-07,-0.0082741822613642,-0.008888139173881,0.1657017080409968,-0.0093585597857606,1.0,-5.376558603491274,-2.9329034768944664e-07,-0.0071804671940135,1.3256788131201028e-10,2.086672007756267e-05,0.1311971445201491,1.0,0.0133881022922499,0.0244845690869508,0.0244845690869508,0.0244845690869508,1.3782016629738216,-0.05,0.0,-0.3333333333333332,-0.4444444444444444,-0.2857142857142857,-0.4117647058823529,-0.375,-0.6721311475409836,-0.6428571428571428,-0.6428571428571428,-0.6363636363636364,-0.5,-0.5,-0.4444444444444444,-0.4736842105263158,-0.5,-0.5238095238095237,-0.5454545454545454,-0.5833333333333333,-0.4736842105263158,-0.5454545454545454,-0.5454545454545454,-0.5121951219512195,-0.6721311475409836,-0.6774193548387096,-0.6774193548387096,-0.6610169491525424,-0.6666666666666666,-0.6774193548387096,-0.7297297297297297,-0.7435897435897436,-0.7560975609756098,-0.7560975609756098,-0.7619047619047619,-0.7560975609756098,-0.7435897435897436,-0.736842105263158,-0.736842105263158,-0.7142857142857142,-0.7468354430379747,-0.6825396825396826,-0.6551724137931034,-0.6875,-0.696969696969697,-0.7183098591549295,-0.7183098591549295,-0.7183098591549295,-0.7222222222222222,-0.726027397260274
BFRL-L,33.0,-0.1265486114598502,1.238054621326289e-06,0.036967392617693,0.0047377248398194,0.1725663458817742,-0.0485511445366634,1.0,-0.1458263328361518,2.961487960066337e-09,-0.0305451005528698,7.94401974646472e-10,4.7695134328056285e-06,-0.1211571551073581,2.0,0.0727007735546512,0.3530864984788979,-0.2213422925529799,-0.2213422925529799,-32.66953632712516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,11.0,0.0956877050422795,5.947614384905602e-07,0.0177591353659265,0.0239950958545464,0.2047669991463001,0.0075994676018424,1.0,0.0973820227869633,1.0395787616645325e-07,-0.0261333930367691,1.2123362132538921e-08,6.05145068476234e-06,0.0918764475658956,2.0,0.4173017969027615,0.1799370128966466,0.1769078356326224,0.1769078356326224,0.8264038867422455,0.0303030303030302,-0.0875576036866359,-0.1680672268907562,-0.0917431192660551,0.064516129032258,0.1785714285714286,0.1445086705202312,0.2222222222222221,0.3026315789473683,0.3378378378378379,0.4042553191489362,0.5348837209302324,0.3943661971830987,0.523076923076923,0.6229508196721312,0.98,0.8333333333333333,0.7217391304347827,1.1758241758241756,1.302325581395349,0.736842105263158,0.3378378378378379,0.2374999999999998,0.1927710843373493,0.1578947368421053,0.0879120879120878,0.1927710843373493,0.3561643835616439,0.4142857142857143,0.4347826086956523,0.4666666666666665,0.375,0.3026315789473683,0.4142857142857143,0.4558823529411764,0.4347826086956523,0.4244604316546763,0.4244604316546763,0.2941176470588236,0.4452554744525545,0.546875,0.5590551181102361,0.5590551181102361,0.596774193548387,0.546875,0.8333333333333333,0.752212389380531,0.8857142857142857,0.7217391304347827
BFUG-L^I04,13.0,0.0435098202169178,2.036459746201091e-05,0.6080717739843777,0.0571423996925934,0.0929243977637224,0.0299553677072253,1.0,0.0831567094979467,2.212852887149135e-06,0.0013693411718677,5.9648607800026374e-12,3.969437176745405e-05,0.0423124713883984,2.0,0.0016975510954203,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.5363120146012367,0.0201342281879195,0.0067567567567567,0.0136054421768707,0.0,-0.0132450331125827,-0.0387096774193548,-0.6666666666666666,0.0955882352941175,-0.0261437908496732,0.1919999999999999,-0.612987012987013,-0.6099476439790577,0.0067567567567567,0.0067567567567567,0.2213114754098359,-0.617948717948718,-0.0509554140127388,-0.617948717948718,-0.617948717948718,-0.6365853658536584,0.2416666666666667,-0.6598173515981736,0.146153846153846,0.1374045801526717,0.0797101449275363,0.0875912408759123,-0.6485849056603774,-0.6256281407035176,0.1037037037037036,-0.5837988826815643,-0.5552238805970149,0.2113821138211382,-0.5742857142857143,0.1732283464566928,-0.6099476439790577,0.231404958677686,0.2627118644067796,0.3423423423423422,0.3185840707964602,0.231404958677686,-0.5224358974358975,-0.5314465408805031,-0.5512048192771084,0.3925233644859811,0.3796296296296295,0.2735042735042736,0.3545454545454545,0.2735042735042736,0.2735042735042736
BIIK-L,11.0,-0.0671326366051675,9.308468268385088e-07,0.0277943957576035,1.5089310686290072,0.6396513715485168,0.0700748447925981,1.0,-0.1378297225489142,3.763469545700068e-07,-0.0016544306170341,1.6262099485718975e-08,2.802400786562081e-07,0.2820596860445057,2.0,1.121241758581674,3.026254805201887,-2.639182982816549,3.026254805201887,0.0073149949499582,-0.0422138836772982,-0.017511520737327,-0.0405040504050404,0.009469696969697,0.0789473684210526,0.2224770642201834,0.2921212121212122,0.2766467065868263,0.2570754716981132,0.2645314353499408,0.3493670886075948,0.4289544235924933,0.4137931034482758,0.4909090909090909,0.5471698113207548,0.5382395382395384,0.9452554744525544,1.0266159695817492,1.106719367588933,1.123505976095618,0.974074074074074,0.738988580750408,0.6476043276661516,0.607843137254902,0.6947535771065183,0.7707641196013291,0.7885906040268458,0.9814126394052044,1.0037593984962403,1.149193548387097,1.1666666666666663,1.1844262295081966,1.2974137931034484,1.3532008830022075,1.277777777777778,1.1799591002044991,1.2974137931034484,1.3377192982456143,1.2584745762711864,1.3073593073593073,1.5082352941176471,1.5141509433962264,1.5502392344497609,1.5625,1.6256157635467985,1.7333333333333334,1.7263427109974423,1.6256157635467985,1.6256157635467985
BIIM-L,12.0,-0.0040156179663118,1.0090837415573794e-06,0.0301304919958383,0.1518477228622156,0.04451530295781,0.0650373654077259,1.0,-0.0813022673404587,4.753836455946601e-08,-0.0004548362683798,4.227942577313515e-11,3.549607055696477e-07,0.3089903708647155,2.0,0.4088351545963555,-0.0204240926239105,-0.0204240926239105,-0.0204240926239105,0.0165642031497288,0.0617977528089888,0.0289017341040462,0.1230283911671925,0.0658682634730538,-0.101010101010101,-0.1380145278450363,-0.0918367346938775,-0.1055276381909547,-0.1682242990654205,-0.1583924349881798,-0.1981981981981982,-0.1797235023041474,-0.2158590308370044,-0.1603773584905661,-0.1400966183574878,-0.101010101010101,-0.1400966183574878,-0.1032745591939546,-0.101010101010101,0.0348837209302326,0.0595238095238095,-0.1274509803921568,-0.1380145278450363,-0.1603773584905661,-0.1603773584905661,-0.1503579952267303,-0.1231527093596057,-0.0987341772151899,-0.0028011204481792,0.0658682634730538,0.0658682634730538,0.0142450142450143,0.1265822784810126,0.1055900621118011,0.1710526315789473,0.1710526315789473,0.2191780821917808,0.2992700729927007,0.2233676975945016,0.2714285714285716,0.2805755395683453,0.3088235294117647,0.3283582089552237,0.2992700729927007,0.3088235294117647,0.4126984126984128,0.4239999999999999,0.3283582089552237,0.2624113475177305
BIIO-L,13.0,0.2937390337094516,1.2245261065429184e-06,0.036563441201563,0.0710709621245102,0.0050998109177722,-0.0614617793071132,1.0,0.3008587573064641,3.322681755271513e-09,0.0051947856963226,4.3176824860188585e-12,4.9828353550978334e-08,0.1408932038834951,2.0,0.6231658756033005,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,0.0211056916228762,-0.145679012345679,-0.19,-0.2793594306049822,-0.1734693877551021,-0.1195652173913043,0.0099750623441396,0.3590604026845636,0.4673913043478261,0.426056338028169,0.4361702127659574,0.5458015267175571,0.6598360655737705,0.5944881889763778,0.6199999999999999,0.6199999999999999,0.646341463414634,0.7920353982300885,0.8493150684931507,0.8925233644859811,1.025,0.9285714285714284,0.4781021897810218,0.4568345323741007,0.3682432432432432,0.4464285714285714,0.4727272727272726,0.5944881889763778,0.7608695652173914,0.8243243243243241,0.808035714285714,0.7456896551724139,0.7088607594936707,0.8493150684931507,0.8837209302325582,0.8409090909090906,0.8243243243243241,0.808035714285714,0.7685589519650653,0.7016806722689075,0.7234042553191489,0.8837209302325582,0.8663594470046083,0.7999999999999998,0.7456896551724139,0.7920353982300885,0.8925233644859811,0.808035714285714,0.7161016949152543,0.7307692307692308
BIIP-L,11.0,0.2458034837777975,0.0016088595373266,48.03935235051404,0.2880914653718583,0.0162805374721201,0.0129352949566216,1.0,0.3091310652060916,2.183756227551848e-05,-0.0001558567294755,1.524154392987043e-10,4.965898119182791e-05,-0.512873162600394,2.0,0.0013683914435429,-0.1060277627245821,-0.1060277627245821,-0.1060277627245821,0.1996228002927914,-0.0454545454545455,0.0153846153846153,0.0153846153846153,0.0645161290322582,-0.0833333333333332,-0.1428571428571428,-0.043478260869565,-0.0149253731343284,-0.0704225352112675,-0.043478260869565,0.0,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.108108108108108,-0.1428571428571428,-0.1428571428571428,-0.0833333333333332,-0.043478260869565,-0.043478260869565,0.0153846153846153,0.03125,0.03125,0.0819672131147541,0.0819672131147541,0.1,0.1379310344827586,0.1379310344827586,0.1379310344827586,0.32,0.32,0.3469387755102042,0.4666666666666668,0.4347826086956521,0.3469387755102042,0.3750000000000002,0.4666666666666668,0.4347826086956521,0.5,0.5,0.5,0.5348837209302326,0.5348837209302326,0.5348837209302326,0.5348837209302326,-0.7441860465116279,-0.7461538461538462,-0.7490494296577946,-0.7573529411764706
BJJT-L,3.0,0.4442827737951592,3.852701118326119e-07,0.0115038797502498,0.0412544455221467,0.6038357201364551,0.0073155150889195,1.0,0.4073438572409061,1.1790148508898509e-07,0.0027295825771319,2.230529200525829e-07,3.438026094276094e-06,0.4485433818872703,2.0,1.1250774613187975,0.6426068675543097,0.6426068675543097,0.6426068675543097,0.8170374798824886,0.1666666666666665,-0.1529411764705881,0.148936170212766,0.0285714285714286,-0.0226244343891401,0.0046511627906977,0.1020408163265307,-0.0689655172413792,0.0188679245283018,-0.0357142857142857,-0.0729613733905578,-0.0649350649350648,-0.2116788321167882,-0.1111111111111111,-0.2602739726027396,-0.2751677852348992,-0.2551724137931034,-0.2116788321167882,-0.1074380165289254,-0.027027027027027,-0.2799999999999999,-0.3863636363636363,-0.3374233128834355,-0.3532934131736526,-0.2447552447552446,-0.2421052631578947,0.08,0.1250000000000002,0.2781065088757397,0.4496644295302014,0.5211267605633805,0.5000000000000002,0.5428571428571431,0.6240601503759398,0.6363636363636365,0.6000000000000001,0.6000000000000001,0.741935483870968,0.6875,0.8000000000000003,1.2040816326530617,1.2736842105263162,1.4,1.4269662921348316,1.4827586206896552,0.9636363636363636,0.8000000000000003,0.741935483870968,0.8461538461538465
BJZW-L,11.0,0.2442899694502961,1.1978218660739728e-06,0.035766072390068,0.1311536261910157,0.0145893270956659,-0.0058042361701858,1.0,0.2644620181140259,1.2042792218832746e-08,-0.0001568412912427,2.7507948371804006e-10,9.389343321830605e-08,0.0461590772600417,2.0,2.666885158315192,-0.0928969490885047,-0.0928969490885047,-0.0928969490885047,0.1357065548482088,0.0039682539682539,0.0370370370370369,0.0677966101694915,0.0677966101694915,0.0161290322580645,0.0909090909090908,0.172093023255814,0.1943127962085309,0.1559633027522935,0.172093023255814,0.1612903225806452,0.1943127962085309,0.1830985915492957,0.2475247524752475,0.2857142857142858,0.2727272727272727,0.3404255319148936,0.3999999999999999,0.3999999999999999,0.575,0.575,0.2857142857142858,0.2727272727272727,0.2173913043478261,0.26,2.4054054054054053,0.3263157894736843,0.3846153846153846,2.5,0.5180722891566265,0.4823529411764706,0.3999999999999999,0.4911242603550296,0.4482758620689655,0.5180722891566265,0.5652173913043477,0.6258064516129032,0.6470588235294117,0.5949367088607593,3.2711864406779663,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.5949367088607593,0.6258064516129032,0.6578947368421053,0.6258064516129032,0.5849056603773584,0.5180722891566265
BKLI-L^K01,9.0,0.1036351598946867,6.013451849670614e-08,0.0017955721151965,0.0567358890444915,3.7554108125385697,-0.0058113155267958,1.0,0.4393700787401575,3.924533947843021e-08,0.0230844110693921,6.337794641019219e-09,2.297875484700174e-06,0.0969393363589252,5.0,0.0321299705706439,0.0483369876226306,-0.1097478603629302,0.1081062673028921,0.2495319020975234,-0.264,-0.0384615384615385,0.1363636363636362,0.2755102040816326,0.6025641025641024,0.5432098765432098,0.6025641025641024,-0.4103773584905661,-0.4239631336405529,-0.3131868131868132,-0.4444444444444444,-0.4658119658119658,-0.3421052631578947,-0.4612068965517241,-0.4469026548672565,-0.4725738396624472,-0.4703389830508474,-0.3811881188118812,-0.3489583333333332,-0.375,-0.3622448979591837,-0.463519313304721,-0.50199203187251,-0.50199203187251,-0.4877049180327869,-0.4266055045871559,-0.3811881188118812,-0.3206521739130434,-0.3622448979591837,-0.2977528089887641,-0.3686868686868687,-0.3421052631578947,-0.2378048780487804,-0.21875,-0.1721854304635761,-0.2088607594936709,-0.3055555555555556,-0.2897727272727273,-0.3622448979591837,-0.3421052631578947,-0.1883116883116883,-0.2378048780487804,-0.0458015267175573,-0.0384615384615385,-0.1438356164383561,-0.1071428571428571,6.8125,7.928571428571427,8.615384615384615
BLNT-L^D19,3.0,0.0332880775843686,1.1518975544288696e-07,0.0034394806510487,0.0279659592839372,0.1403386845030113,0.0004975189772163,1.0,0.478927844920426,8.369929913510289e-08,-0.0016147471388813,5.219141524004646e-09,3.4512414255890245e-06,0.0239512712274494,4.0,0.5670371464348738,0.081835854155801,0.081835854155801,0.081835854155801,0.5895485277687719,0.222707423580786,-0.0378151260504201,-0.10546875,-0.1390977443609022,-0.0691056910569105,-0.0691056910569105,-0.0912698412698412,-0.1019607843137254,-0.1455223880597015,-0.0337552742616034,-0.0766129032258063,-0.025531914893617,0.0315315315315314,0.0651162790697674,0.3470588235294118,0.2582417582417582,0.1865284974093264,0.1116504854368931,0.0223214285714283,0.2311827956989247,0.3313953488372094,0.2937853107344632,0.2865168539325842,0.1927083333333334,0.2865168539325842,0.3313953488372094,0.4679487179487178,0.2722222222222221,0.2651933701657458,0.506578947368421,0.3470588235294118,0.2445652173913042,0.2865168539325842,0.2651933701657458,0.3085714285714285,0.3963414634146343,0.2180851063829787,0.2052631578947368,0.1336633663366335,0.1225490196078431,0.2245989304812834,0.2865168539325842,0.3470588235294118,0.2582417582417582,0.3085714285714285,0.2582417582417582,0.2651933701657458,0.2116402116402116,0.3470588235294118
BLNV-L^F19,14.0,0.1067804765044461,0.0003768236331569,11.25167416249871,0.1922236832694201,0.1361714752538107,0.0546370167226279,1.0,0.0992668433102666,3.06031746031746e-05,-0.0513185740554963,8.131856081106374e-11,0.0001696860670194,0.124694605178561,2.0,0.0005992955227195,0.4240175127325998,0.3226800641729291,0.3226800641729291,0.2798181453813262,-0.0232558139534884,0.0117647058823529,0.0238095238095237,0.048780487804878,-0.532608695652174,-0.5425531914893618,-0.5057471264367817,-0.5168539325842697,-0.5168539325842697,-0.5195530726256983,0.0,-0.4819277108433735,-0.4941176470588235,-0.5,-0.4556962025316455,-0.4342105263157895,-0.4556962025316455,-0.3943661971830986,-0.4342105263157895,-0.0652173913043479,-0.328125,-0.410958904109589,-0.4487179487179488,-0.4556962025316455,-0.4556962025316455,-0.4819277108433735,-0.4819277108433735,-0.4625,0.1168831168831168,-0.4556962025316455,-0.4068965517241379,-0.4266666666666666,-0.3384615384615385,-0.3533834586466166,-0.3384615384615385,-0.3676470588235294,-0.3943661971830986,-0.3943661971830986,-0.410958904109589,0.2463768115942028,-0.362962962962963,-0.3676470588235294,-0.3582089552238806,-0.312,-0.312,-0.2649572649572649,0.4333333333333333,-0.3943661971830986,-0.4228187919463088
BLRE-L^E01,4.0,-0.1256711687205809,1.739324124833543e-07,0.0051934928156292,-1.1863525588952073,0.2379951492686279,0.1885392619865453,1.0,-0.1020020417422867,-4.794991508446278e-08,-0.0017415226965838,3.0445876573794337e-12,2.909400918698733e-08,-0.244688435762156,4.0,0.1924351379592269,0.5413170607678618,0.5413170607678618,0.5413170607678618,1.3782016629738216,0.056701030927835,-0.03,-0.2224448897795591,0.2049689440993787,0.9207920792079208,1.3095238095238098,2.079365079365079,1.732394366197183,1.4249999999999998,1.108695652173913,1.0103626943005182,1.0,0.94,0.94,0.7962962962962961,0.8476190476190475,0.9019607843137254,0.8301886792452828,1.2045454545454546,0.8476190476190475,0.7168141592920354,0.6724137931034484,0.651063829787234,0.4423791821561338,-0.3801916932907347,-0.4121212121212121,-0.467032967032967,-0.4596100278551531,-0.3586776859504132,-0.4596100278551531,-0.4684931506849314,-0.5209876543209877,-0.4756756756756757,-0.4310850439882698,-0.5461988304093568,-0.5773420479302832,-0.6048879837067209,-0.6146971201588878,-0.5850267379679144,-0.5076142131979695,-0.4165413533834586,-0.3889763779527558,-0.3401360544217687,-0.3639344262295082,-0.3841269841269841,-0.4058192955589587,-0.4012345679012346,-0.431918008784773,-0.4535211267605633
BLUO-L^I06,5.0,-0.4989247311827957,1.6338013790462906e-07,0.0048784097242681,-1.2787878787878788,0.4196923134815165,-0.0646877330518259,1.0,-0.7681660899653979,-5.389106041331794e-07,-0.2034383954154725,7.012490292507916e-12,4.047925804801257e-07,0.0121951219512196,4.0,0.0433444522063419,0.437284234752589,0.088470005503577,0.1645569620253163,1.3782016629738216,0.0499999999999998,-0.375,0.1111111111111111,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,0.4285714285714286,-0.0909090909090908,0.0,-0.1666666666666666,0.0,1.0,0.6666666666666667,-0.4117647058823529,-0.5454545454545454,-0.5238095238095237,-0.6774193548387096,-0.7802197802197802,-0.8581560283687943,-0.8809523809523809,-0.8895027624309392,-0.884393063583815,-0.8913043478260869,-0.8895027624309392,-0.8994974874371859,-0.8863636363636364,-0.8979591836734694,-0.9065420560747663,-0.8765432098765432,-0.8984771573604061,-0.9156118143459916,-0.9295774647887324,-0.9236641221374046,-0.9111111111111112,-0.9069767441860463,-0.8913043478260869,-0.8863636363636364,-0.903846153846154,-0.9134199134199136,-0.935064935064935,-0.9221789883268482,-0.9361022364217252,-0.9470899470899472,-0.948051948051948
