firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MSQL-L,7.0,0.418537306689121,8.985512340895434e-07,0.0763643931284011,0.0021189246457422,25.8422131147541,1.0164794089426463,7.587250884228684,1.0,0.4008831578074466,3.353892712504472e-07,3.5634188321587826e-11,1.9906341252157615e-08,2.29010989010989,2.0,0.0595452581795811,6.993644653219121,6.993644653219121,6.993644653219121,-0.0819672131147539,0.150943396226415,0.196078431372549,0.4022988505747127,0.4523809523809523,0.7428571428571429,0.9365079365079364,1.1785714285714284,1.259259259259259,1.2181818181818178,1.0677966101694918,1.2181818181818178,1.1403508771929824,1.1403508771929824,1.44,1.44,1.30188679245283,1.392156862745098,1.1403508771929824,1.1403508771929824,0.9365079365079364,0.8484848484848484,0.8484848484848484,0.90625,0.967741935483871,0.8769230769230769,1.2181818181818178,1.44,1.0,0.967741935483871,0.8769230769230769,0.7941176470588234,0.8484848484848484,0.8769230769230769,0.5443037974683542,0.4878048780487805,0.6052631578947367,0.5061728395061726,0.6712328767123288,0.5443037974683542,0.3555555555555554,0.4186046511627908,0.3406593406593405,0.5641025641025641,0.3707865168539326,0.1090909090909089,-0.024,0.3555555555555554,0.3555555555555554
MSQO-L^G05,7.0,0.1105194413744599,1.0006320378377527e-06,0.0850398457153535,0.0222479309424223,0.0323285277413717,0.1665699570370752,1.5252697229775052,1.0,-0.0902497985495568,2.5879942874103083e-08,4.948089535718365e-10,9.5862144563801e-07,0.4429028815368194,2.0,0.4466901434801665,0.6444626295690125,0.382051282051282,0.382051282051282,0.0,-0.0114503816793893,0.1068376068376069,0.1880733944954127,0.2102803738317755,0.2046511627906977,0.1990740740740739,0.2392344497607654,0.5190615835777124,0.4388888888888889,0.3180661577608141,0.4076086956521738,0.2274881516587676,0.3180661577608141,0.2634146341463415,0.3999999999999999,0.2949999999999999,0.3454545454545454,0.2274881516587676,0.1799544419134395,0.1935483870967742,0.3999999999999999,0.3740053050397878,0.484240687679083,0.4269972451790633,0.4309392265193368,0.4428969359331476,0.5602409638554218,0.3419689119170983,0.3214285714285714,0.3850267379679142,0.3454545454545454,0.3282051282051281,0.3703703703703704,0.311392405063291,0.4076086956521738,0.3850267379679142,0.4153005464480872,0.5325443786982249,0.4230769230769229,0.3850267379679142,0.4591549295774648,0.5508982035928143,0.6137071651090342,0.8434163701067614,0.7619047619047619,0.8633093525179856,0.6818181818181817,0.5987654320987652
MSRK-L^L10,7.0,0.0360187736823975,8.034318782633265e-07,0.0682805670683396,0.0176941622180127,0.015604360767185,0.0284857389354648,0.3070693336804506,1.0,0.0017089363761474,5.373517755762027e-09,2.0871576834227253e-13,3.63967886635204e-07,0.1207559855077877,2.0,0.0652772522462462,-0.0168738898756659,-0.0168738898756659,-0.0168738898756659,0.1428571428571428,0.0144927536231884,0.0396039603960396,0.09375,0.09375,0.1864406779661016,0.3636363636363637,0.4285714285714286,0.5671641791044777,0.7500000000000002,0.7213114754098362,0.6800000000000002,0.6666666666666667,0.6153846153846154,0.8103448275862071,0.875,0.5909090909090908,0.5671641791044777,0.4285714285714286,0.25,0.2962962962962963,0.2804878048780488,0.2962962962962963,0.2962962962962963,0.2883435582822087,0.3636363636363637,0.4685314685314687,0.4788732394366197,0.1931818181818181,0.2209302325581397,0.09375,0.024390243902439,0.0294117647058824,0.1052631578947369,-0.0277777777777777,-0.070796460176991,-0.0454545454545455,-0.0454545454545455,-0.0948275862068964,-0.1666666666666666,-0.1860465116279069,-0.0582959641255604,-0.0277777777777777,0.129032258064516,0.09375,-0.0869565217391303,-0.1699604743083003,-0.0582959641255604,0.0824742268041238
MSRP-L^C12,7.0,0.0399491535864081,4.330144810370364e-07,0.0368002255249338,0.0318444026743913,0.3173491570428851,2.349211820876116,0.0635421427680741,1.0,0.1497167138810199,7.632445823648323e-08,6.508989269321631e-09,4.676267353535811e-07,-0.0445217356837796,4.0,0.1632685883731502,-0.0812229496571355,-0.0334834234478126,0.0537007890992196,0.0114942528735633,-0.0113636363636364,-0.0038167938931298,0.0524193548387097,0.0874999999999999,0.1651785714285711,0.2027649769585253,0.2428571428571426,0.4829545454545454,0.4829545454545454,0.5,0.4914285714285713,0.4499999999999999,0.5535714285714286,0.5914634146341464,0.544378698224852,0.6518987341772151,0.8125,0.7635135135135134,0.8913043478260869,1.088,1.25,1.2894736842105263,1.2894736842105263,1.2894736842105263,1.5096153846153846,1.6632653061224487,1.5339805825242716,1.2695652173913046,1.15702479338843,1.1048387096774197,1.139344262295082,1.1749999999999998,1.5096153846153846,1.1048387096774197,1.1048387096774197,1.3727272727272726,1.5339805825242716,1.8369565217391304,1.868131868131868,1.8369565217391304,1.6632653061224487,1.61,1.4622641509433958,2.107142857142857,2.107142857142857,1.8369565217391304,1.71875,1.0232558139534884
MSRQ-L,7.0,-0.0374181722964126,1.0493706176227063e-06,0.0891819490546132,0.0107269479430193,-0.0227849870698693,0.0148133895416275,1.688365558740681,1.0,-0.0380886650634631,-5.752780098627826e-09,7.162753079632158e-14,2.480401137003458e-07,-0.0345711799990841,1.0,0.0673050905605773,0.0570497147514261,0.0570497147514261,0.0570497147514261,-0.0555555555555554,0.0,-0.027027027027027,0.0,-0.027027027027027,0.0909090909090908,0.161290322580645,0.2631578947368422,0.3333333333333332,0.3846153846153846,0.2857142857142856,0.3090909090909088,0.3090909090909088,0.1999999999999999,0.1999999999999999,0.2413793103448276,0.0285714285714286,0.0434782608695651,0.0285714285714286,-0.1219512195121951,-0.027027027027027,0.0140845070422535,0.0588235294117645,0.180327868852459,0.0746268656716417,0.0,-0.027027027027027,0.0140845070422535,-0.04,-0.1219512195121951,-0.1529411764705882,-0.1724137931034483,-0.2258064516129032,-0.0769230769230769,-0.027027027027027,-0.1111111111111111,-0.1111111111111111,-0.2,-0.2173913043478261,-0.2340425531914893,-0.2727272727272727,-0.2087912087912088,-0.2727272727272727,-0.2421052631578947,-0.25,-0.2087912087912088,-0.2,-0.2727272727272727,-0.3333333333333333
MSRR-L,7.0,-0.3211710745240282,8.423927099293147e-07,0.0715916974224875,0.0089572710737394,0.1569175103945155,0.0335660907986687,0.2658113036389248,1.0,-0.3253160639032403,2.9394295580332222e-08,1.4402862797380934e-12,1.5456976061842176e-07,-0.2976550680786686,2.0,0.1331779213878224,-0.2439880410763031,-0.2439880410763031,-0.2439880410763031,0.075268817204301,-0.0106382978723402,-0.0312499999999998,0.0333333333333334,0.0333333333333334,0.0689655172413794,0.1625000000000001,0.1071428571428572,0.2236842105263159,0.3478260869565219,0.3676470588235294,0.2916666666666667,0.3098591549295775,0.1772151898734177,0.2739726027397262,0.3478260869565219,0.1772151898734177,0.1071428571428572,0.0449438202247192,-0.0699999999999999,-0.0699999999999999,-0.1057692307692307,-0.1057692307692307,-0.146788990825688,-0.146788990825688,-0.1308411214953271,-0.0792079207920791,-0.0312499999999998,-0.1545454545454545,-0.1842105263157893,-0.2118644067796609,-0.2439024390243902,-0.256,-0.2249999999999999,-0.2900763358778626,-0.3404255319148935,-0.3161764705882353,-0.326086956521739,-0.3541666666666666,-0.3716216216216216,-0.4038461538461538,-0.396103896103896,-0.3716216216216216,-0.3586206896551723,-0.3630136986301369,-0.396103896103896,-0.3673469387755101,-0.3541666666666666,-0.38
MSRS-L^J17,5.0,0.1139625309296571,1.1288217319219296e-06,0.0959341918835744,0.1139176239131814,0.0100814856926283,0.0522967830770924,0.1975315888782095,1.0,0.618222891566265,5.988165539278732e-08,2.3514500209111108e-09,7.14482698818152e-06,0.0640694672612063,2.0,0.1507397812990161,-0.3359706131675614,-0.3359706131675614,-0.3359706131675614,0.1304347826086955,0.0,-0.1785714285714286,-0.2068965517241378,-0.303030303030303,-0.2333333333333332,-0.2333333333333332,-0.1481481481481481,-0.0416666666666666,0.0952380952380953,-0.0612244897959183,-0.1929824561403508,-0.1481481481481481,-0.0612244897959183,0.2777777777777779,0.1219512195121952,0.0952380952380953,0.2777777777777779,0.5333333333333334,0.2105263157894736,0.2105263157894736,0.7692307692307692,0.5333333333333334,0.0454545454545454,-0.0416666666666666,-0.0416666666666666,0.3529411764705881,0.6428571428571428,-0.2580645161290322,-0.7012987012987013,-0.7106918238993711,-0.7070063694267517,-0.7125,-0.6567164179104478,-0.7160493827160495,-0.7195121951219512,-0.676056338028169,-0.7051282051282051,-0.5964912280701754,-0.5964912280701754,-0.640625,-0.6349206349206349,-0.5779816513761469,-0.5353535353535352,-0.4390243902439024,-0.4588235294117646,-0.4025974025974026,-0.5533980582524272,-0.5740740740740741
MSRX-L^I04,7.0,-0.0306085360423803,1.731108463438581e-06,0.1471202111072417,0.0193314765847724,0.1725579665220087,0.7762477256544832,0.3325979007621014,1.0,0.0248209606986899,9.8400346432951e-08,9.989063393630995e-10,1.4165961717438162e-06,-0.0907085093085359,4.0,0.0536717843173053,0.0984552662620239,-0.0479333953980047,-0.0528118931888735,0.0736842105263158,-0.0206185567010309,-0.0594059405940594,-0.1363636363636364,-0.1441441441441442,-0.0206185567010309,0.1309523809523809,0.144578313253012,0.3571428571428572,0.6964285714285712,0.3380281690140845,0.3970588235294117,0.1874999999999997,0.1176470588235294,-0.05,-0.1517857142857144,-0.3402777777777778,-0.3309859154929577,-0.4135802469135803,-0.3987341772151899,-0.375,-0.3402777777777778,-0.3014705882352941,-0.3581081081081081,-0.375,-0.3115942028985506,-0.24,-0.2519685039370078,-0.3831168831168832,-0.3309859154929577,-0.4476744186046512,-0.4444444444444444,-0.3790849673202614,-0.3790849673202614,-0.4411764705882353,-0.3309859154929577,-0.3014705882352941,-0.2748091603053435,-0.3402777777777778,-0.4378698224852071,-0.6274509803921569,-0.6428571428571429,-0.6346153846153846,-0.5777777777777777,-0.6317829457364341,-0.6945337620578778,-0.6905537459283387,-0.6993670886075949,-0.713855421686747
MSSM-L,8.0,0.0346681659531592,1.53941942266302e-06,0.1308293011258835,0.0623064351609791,0.0352437443260784,0.0759098833970022,0.1841030842867226,1.0,0.0372956989247312,7.489367208377052e-08,1.7319214905410794e-10,2.347930383378578e-06,0.0340231072505323,2.0,0.1984748043323305,1.1168374047806673,0.1168374047806672,0.1168374047806672,0.0592592592592591,-0.0357142857142855,0.0887096774193549,0.115702479338843,0.115702479338843,0.148936170212766,0.1203319502074689,0.2162162162162162,0.3432835820895525,0.3636363636363637,0.3170731707317076,0.3500000000000001,0.2616822429906542,0.2328767123287671,0.3106796116504855,0.3500000000000001,0.3235294117647058,0.3235294117647058,0.2053571428571428,0.08,0.0975609756097561,0.1203319502074689,0.2000000000000001,0.2558139534883723,0.2735849056603774,0.1894273127753305,0.2053571428571428,0.2328767123287671,0.1688311688311687,0.1344537815126052,0.1739130434782609,0.139240506329114,0.0975609756097561,0.1344537815126052,0.1065573770491803,0.148936170212766,0.3500000000000001,0.4285714285714288,0.2796208530805688,0.3043478260869567,0.3106796116504855,0.3636363636363637,0.5,0.6071428571428572,0.6265060240963858,0.7763157894736843,0.5,1.0149253731343282,0.9852941176470588
MURM-L^K18,6.0,-0.3887691570881226,1.3853590289395498e-07,0.0117736304282207,0.1197768416258681,0.0979478447889595,0.7052798679848483,0.106781111500817,1.0,0.3544235924932976,4.212017950220008e-08,1.9463543038718033e-08,4.156077086818648e-07,-0.4858887381275441,2.0,1.44373615947812,0.2691946686690444,0.2691946686690444,0.2691946686690444,0.0083601286173633,0.1544172234595398,0.1350364963503649,0.2489959839357431,0.21484375,0.2840627580511974,0.3859180035650624,0.4505597014925373,0.6030927835051549,0.633403361344538,0.808139534883721,0.7201327433628322,0.5612449799196786,0.5675403225806452,0.7239467849223948,0.8825665859564167,0.785304247990815,0.8940316686967111,0.8871359223300972,0.751126126126126,0.9584382871536524,0.9316770186335404,0.844602609727165,0.8757539203860074,0.7914746543778803,0.8986568986568988,1.190140845070423,1.752212389380531,1.4145962732919255,1.4449685534591197,1.5,1.922932330827068,2.179959100204499,2.1541582150101424,2.5747126436781613,3.202702702702702,4.016129032258065,3.920886075949367,4.675182481751825,4.802238805970149,5.533613445378152,6.100456621004566,6.068181818181818,7.141361256544503,5.146245059288538,4.593525179856115,5.0271317829457365,6.004504504504504,6.068181818181818
MUUZ-L,7.0,-0.0453379605414877,6.440159316770187e-07,0.0547324225060676,0.066770705467923,0.2326438570457621,0.5298027718810576,0.0101040651490259,1.0,-0.0138028423944525,4.4498012422360263e-08,3.17236270987575e-07,1.01974599378882e-06,-0.0632651503837635,4.0,2.549603806447056,0.2264557052660096,0.93557784546044,-0.06442215453956,0.0267857142857141,0.061611374407583,0.061611374407583,0.0717703349282299,-0.1703703703703704,-0.0427350427350425,0.0666666666666666,0.0516431924882629,0.0717703349282299,0.2307692307692308,0.2173913043478261,0.0873786407766992,0.1200000000000001,-0.0427350427350425,0.0467289719626169,0.2727272727272729,0.0980392156862746,0.258426966292135,0.28,-0.0548523206751054,-0.0175438596491226,-0.0088495575221236,-0.096774193548387,-0.1641791044776118,-0.0666666666666665,-0.096774193548387,-0.096774193548387,0.2375690607734808,0.0769230769230771,-0.1075697211155376,-0.270358306188925,-0.3863013698630136,-0.3978494623655914,-0.3994638069705093,-0.4226804123711339,-0.4885844748858446,-0.5098468271334792,-0.4058355437665781,-0.3544668587896253,-0.3353115727002966,-0.4909090909090908,-0.5352697095435685,-0.5371900826446281,-0.5555555555555556,-0.5465587044534412,-0.6042402826855123,-0.6117850953206239,-0.4576271186440677,-0.4399999999999999
MVIW-L^L09,6.0,-0.1277547138755281,6.377508455183791e-07,0.0541999770714047,0.0519684675312666,0.1674642958479145,1.126388315916125,-0.8295628404246903,1.0,-0.0705240942666198,-1.946839541033715e-08,4.68723353000884e-10,6.395072916607718e-07,-0.1781369541992625,4.0,0.0590545392130163,-0.2128757660504189,-0.2120580092535718,0.0446765505361782,-0.0288461538461538,0.0666666666666666,-0.0188679245283018,-0.0095238095238094,0.0,0.3164556962025315,0.5072463768115945,-0.1072961373390557,0.2380952380952381,0.4964028776978419,0.4647887323943662,0.2093023255813955,0.0297029702970297,-0.4378378378378378,-0.36,-0.4453333333333333,-0.4987951807228916,-0.4301369863013699,-0.4734177215189873,-0.3918128654970759,-0.4189944134078212,-0.6104868913857677,-0.6060606060606061,-0.6133828996282528,-0.6252252252252253,-0.631858407079646,-0.6645161290322581,-0.6504201680672269,-0.6708860759493671,-0.6941176470588235,-0.711111111111111,-0.7090909090909091,-0.7170068027210884,-0.7090909090909091,-0.7435265104808877,-0.7422552664188352,-0.735031847133758,-0.7383647798742139,-0.7412935323383084,-0.7234042553191489,-0.7478787878787878,-0.7475728155339806,-0.760644418872267,-0.767077267637178,-0.7444717444717445,-0.7688888888888888,-0.7416149068322981,-0.7196765498652291,-0.6799999999999999
MVIZ-L^E04,7.0,0.3896997906216578,2.021293948188155e-07,0.0171781952805282,0.0474466532260978,0.2496043893327798,0.8042436675707103,0.026399907408565,1.0,0.1512890966052077,3.781007883943916e-08,1.2843832928914527e-09,4.2178086337631574e-07,0.5428069625732826,4.0,0.3512529587739996,0.0532499059512599,0.1785634309367895,0.1785634309367895,0.0157170923379175,-0.053903345724907,-0.0485981308411214,-0.0211538461538461,-0.0574074074074074,-0.0249042145593869,0.0876068376068377,0.0494845360824742,0.1782407407407407,0.3051282051282051,0.2724999999999999,0.3051282051282051,0.1236203090507725,0.0282828282828282,0.0494845360824742,0.2061611374407583,-0.0432330827067669,0.0241448692152916,-0.0878136200716845,-0.192063492063492,-0.1655737704918032,-0.1683006535947713,-0.0304761904761905,-0.0943060498220641,-0.1132404181184669,-0.1101398601398601,-0.0019607843137254,-0.0485981308411214,-0.1224137931034482,-0.1101398601398601,-0.1254295532646049,-0.1101398601398601,-0.1299145299145299,-0.1628289473684211,-0.1790322580645161,-0.1372881355932204,-0.0432330827067669,-0.1683006535947713,-0.194620253164557,-0.1816720257234726,-0.194620253164557,-0.192063492063492,-0.1628289473684211,-0.1790322580645161,-0.1132404181184669,-0.0991150442477877,-0.0943060498220641,-0.1070175438596491,-0.005859375
MVVX-L^F07,6.0,0.1682784934456574,3.739340069599432e-07,0.0317792045998367,0.0368291134776782,0.1778012775626277,1.445793730481273,-0.0861125734473821,1.0,0.083980469658219,3.947713916727811e-08,2.5801155589321157e-10,6.1822386977119e-07,0.2259439513948531,4.0,0.0493608657430562,0.1399639942102362,0.1302725385140336,0.1302725385140336,0.2605042016806722,-0.0403225806451613,-0.048,0.1279620853080569,0.072072072072072,0.0127659574468084,0.391812865497076,0.5761589403973508,0.7499999999999998,0.8740157480314958,0.7,0.3999999999999999,0.3076923076923075,0.3999999999999999,0.5063291139240504,0.6081081081081081,0.6413793103448275,0.6413793103448275,0.202020202020202,0.0438596491228071,0.0438596491228071,0.0084745762711864,0.072072072072072,-0.048,-0.2066666666666666,-0.1932203389830509,-0.1793103448275862,0.1442307692307691,0.1069767441860465,0.1899999999999999,0.0347826086956521,-0.1438848920863309,-0.2831325301204819,0.0438596491228071,0.2659574468085106,0.1069767441860465,0.096774193548387,0.072072072072072,-0.1932203389830509,-0.3818181818181818,-0.531496062992126,-0.2562500000000001,-0.3,-0.5824561403508772,-0.6222222222222222,-0.7115151515151515,-0.7893805309734514,-0.7258064516129032,-0.7032418952618453
MVWC-L^A15,6.0,0.1084824004616272,1.4723184658937521e-07,0.0125126650405902,0.3658161596336278,-0.4463217177050335,1.031137137065247,0.6856173830529514,1.0,-0.3098751418842224,-6.473680973940731e-08,5.399381015956172e-13,1.628913741323241e-07,1.4520048602673146,1.0,0.0098093425810589,1.128684627575277,0.1053779997529903,0.1286846275752773,0.1666666666666667,0.1428571428571428,0.0,0.0434782608695651,0.3333333333333332,0.3333333333333332,0.4117647058823528,1.1818181818181817,2.0,5.0,3.0,3.0,2.0,1.4,1.0,1.4,1.0,1.4,1.1818181818181817,0.3333333333333332,0.846153846153846,0.846153846153846,0.714285714285714,0.1999999999999999,-0.04,0.5,0.3333333333333332,0.5,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.3513513513513513,0.0,-0.04,-0.25,-0.368421052631579,-0.0769230769230769,-0.2941176470588236,-0.4,-0.4,-0.4782608695652174,-0.4285714285714286,-0.3333333333333333,-0.3513513513513513,-0.5636363636363637,-0.6470588235294118,-0.6571428571428571,-0.7333333333333334,-0.7894736842105263
MVWG-L^I07,8.0,-0.038470042007517,-1.4006902190606474e-07,-0.0119039242818283,0.2272936307197056,0.1043712852506006,3.529630263006037,1.118779202132803,1.0,-0.0444372364579954,2.4961383740897483e-08,2.6393322625532342e-11,5.524310813056911e-07,-0.0400693985459351,4.0,0.0166535748620855,-0.0470777356757377,-0.1434059315052935,-0.0470777356757377,0.0833333333333334,0.1428571428571428,0.1428571428571428,0.4117647058823528,0.4117647058823528,0.714285714285714,0.6551724137931034,0.6000000000000001,1.1818181818181817,1.4,1.1818181818181817,0.6551724137931034,0.4117647058823528,0.4117647058823528,0.92,0.714285714285714,0.2972972972972973,0.5,-0.2727272727272728,-0.3766233766233766,-0.4146341463414634,-0.3142857142857143,-0.1999999999999999,-0.1999999999999999,-0.1272727272727274,-0.1272727272727274,0.0,0.0666666666666666,-0.142857142857143,-0.2727272727272728,-0.3043478260869565,-0.2835820895522388,-0.3043478260869565,-0.1999999999999999,-0.04,-0.2131147540983606,-0.1272727272727274,-0.04,-0.2258064516129032,-0.1578947368421052,-0.3424657534246575,-0.2727272727272728,-0.2380952380952381,-0.1999999999999999,-0.2615384615384616,-0.2727272727272728,-0.2131147540983606,-0.04,-0.0769230769230769
MXQW-L^J04,6.0,0.0801638604930847,4.0894117647058825e-07,0.0347543285030743,0.2341776556139313,0.2906901491408584,2.107687880372708,0.0600478504521022,1.0,0.1680409439863521,5.337556561085973e-08,2.117015605258221e-09,6.314570135746606e-07,0.0299800723300611,4.0,0.0874941678920495,-0.2462881359262122,-0.0094383365525579,0.004993915355839,0.0303030303030302,-0.0833333333333332,-0.0149253731343284,-0.0149253731343284,-0.175,-0.0833333333333332,0.0645161290322582,0.1,0.1785714285714286,0.1379310344827586,0.0819672131147541,0.1,0.1379310344827586,0.1379310344827586,0.3750000000000002,0.3750000000000002,0.3469387755102042,0.32,0.2941176470588236,0.1785714285714286,0.03125,0.1379310344827586,0.0645161290322582,-0.108108108108108,-0.043478260869565,0.1,0.3750000000000002,0.5,0.4347826086956521,0.3469387755102042,0.5,0.736842105263158,0.8857142857142859,0.8857142857142859,0.4347826086956521,0.2452830188679244,0.3750000000000002,0.0645161290322582,0.1785714285714286,-0.131578947368421,0.03125,-0.057142857142857,-0.1538461538461538,-0.4310344827586206,-0.5217391304347825,-0.6489361702127658,-0.695852534562212,-0.6826923076923077,-0.7105263157894737
MXWZ-L,22.0,-0.115563965133678,2.9982046438792777e-06,0.2548058134231875,0.076042393970317,0.1633271202236719,0.0648934428671813,0.734767732909449,1.0,-0.1232182510066248,8.834744132324654e-08,8.46973349677781e-13,5.216405986261305e-07,-0.0688413948256468,2.0,0.0251304844221683,0.8723761544920234,0.8723761544920234,0.8723761544920234,0.0124999999999999,-0.0243902439024389,-0.0361445783132529,-0.0361445783132529,-0.0361445783132529,-0.0123456790123457,0.0,0.0,0.0,0.0,-0.0243902439024389,0.0,0.0256410256410257,-0.0476190476190475,-0.069767441860465,-0.0804597701149424,-0.183673469387755,-0.1999999999999999,-0.2380952380952381,-0.2592592592592593,-0.2380952380952381,-0.2452830188679244,-0.2452830188679244,-0.2452830188679244,-0.2592592592592593,-0.2857142857142857,-0.2792792792792793,-0.2857142857142857,-0.3333333333333332,-0.3220338983050846,-0.3277310924369747,-0.3548387096774192,-0.3442622950819671,-0.2727272727272727,-0.3333333333333332,-0.365079365079365,-0.3220338983050846,-0.3442622950819671,-0.3700787401574803,-0.36,-0.365079365079365,-0.3220338983050846,-0.2452830188679244,-0.1666666666666666,-0.111111111111111,-0.0909090909090908,-0.183673469387755,-0.1999999999999999,-0.1919191919191918
MXXA-L,5.0,0.2179239974180309,1.050623249850587e-06,0.0892884054215582,0.0828149471874649,0.146456149432725,0.0414417765042682,0.5046691520956752,1.0,0.2677139977798354,2.8786637827102128e-08,3.1572371646173784e-12,1.9726266148118335e-07,0.007230219720749,2.0,0.1867650711316913,0.108379456815549,0.108379456815549,0.108379456815549,0.0128205128205127,0.04,0.0540540540540541,0.0985915492957747,0.0833333333333334,0.1304347826086958,0.1641791044776119,0.1470588235294117,0.2380952380952381,0.3,0.3,0.3220338983050848,0.2580645161290322,0.2380952380952381,0.2580645161290322,0.3,0.1999999999999999,0.2380952380952381,0.0833333333333334,-0.025,0.0,-0.025,-0.037037037037037,-0.037037037037037,-0.0487804878048779,-0.0126582278481012,0.0263157894736842,0.0833333333333334,-0.0487804878048779,-0.1136363636363636,-0.1521739130434782,-0.1702127659574467,-0.1874999999999999,-0.1333333333333333,-0.1874999999999999,-0.2199999999999999,-0.2040816326530612,-0.212121212121212,-0.2427184466019417,-0.2199999999999999,-0.2777777777777778,-0.2040816326530612,-0.1789473684210525,-0.1333333333333333,-0.1235955056179775,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1612903225806451
MXXS-L^L08,6.0,0.1435031069684863,3.655484135556441e-07,0.0310665454580464,0.4542587516071906,0.403437862950058,1.664783562669392,0.119897931274508,1.0,0.0476802703596224,3.2362460791276656e-08,1.0734466639498111e-10,1.6277356516800534e-07,0.4390934844192635,4.0,0.0617784022794111,0.1646409352384486,0.1713097189793186,0.1646409352384486,-0.0740740740740741,0.1250000000000002,0.2272727272727273,0.306451612903226,0.3170731707317074,0.5,0.5882352941176472,0.9756097560975612,0.9756097560975612,1.4923076923076923,1.745762711864407,1.8928571428571428,1.8421052631578951,1.612903225806452,2.1153846153846154,2.24,0.840909090909091,0.7234042553191491,0.3728813559322035,0.0253164556962024,0.0124999999999999,-0.0689655172413792,-0.0470588235294117,-0.1382978723404254,-0.0742857142857141,-0.1899999999999999,0.0728476821192054,0.3278688524590165,-0.3955223880597015,-0.4527027027027026,-0.490566037735849,-0.6625,-0.7117437722419928,-0.6914285714285714,-0.6823529411764706,-0.7537993920972644,-0.7862796833773087,-0.7344262295081967,-0.7909677419354839,-0.8326446280991735,-0.856637168141593,-0.8229508196721311,-0.8350305498981669,-0.8012269938650307,-0.856,-0.8810572687224669,-0.8454198473282443,-0.8159090909090909,-0.7263513513513513
MYFO-L^F04,6.0,0.1054522297153866,9.669268382766672e-07,0.0821753712011519,0.3177077719090223,-0.0017867841039277,0.0630452648757074,-4.25099894458077,1.0,-0.1796615702704173,-6.092594656515445e-09,5.9813496739789805e-09,3.367280867793089e-06,0.2314132933064402,1.0,1.2346337571298935,0.1250641193754808,0.127896479085164,0.127896479085164,-0.0074626865671642,0.1074380165289257,0.1166666666666667,-0.0147058823529412,0.0190114068441065,0.0509803921568627,0.046875,0.4972067039106145,0.6242424242424245,0.9280575539568348,0.102880658436214,0.1260504201680674,0.1355932203389831,0.0151515151515151,-0.2737127371273712,-0.1753846153846153,-0.3180661577608142,-0.3333333333333332,-0.4135667396061269,-0.4416666666666666,-0.4297872340425531,-0.4122807017543859,-0.4096916299559471,-0.3977528089887641,-0.3991031390134528,-0.4148471615720523,-0.4031180400890868,-0.4044444444444444,-0.4846153846153845,-0.49812734082397,-0.5082568807339449,-0.4962406015037593,-0.4775828460038985,-0.4775828460038985,-0.4724409448818897,-0.4585858585858585,-0.4508196721311475,-0.5037037037037038,-0.5082568807339449,-0.5298245614035088,-0.4618473895582329,-0.4369747899159663,-0.2756756756756756,-0.2617079889807162,-0.2342857142857142,-0.2429378531073446,-0.1572327044025157,-0.2717391304347826,-0.3020833333333332
MYSM-L,8.0,0.1273858584719084,7.316071487853921e-07,0.0621764611808755,0.0331117958544744,0.0537267623901031,0.5410136614789186,0.4690536427684177,1.0,0.1767201090252654,1.3417429832668006e-07,1.5339486552037675e-08,2.8150628850295533e-06,0.115234318362957,2.0,0.3569753749372448,0.4559936541204552,0.4559936541204552,0.4559936541204552,0.090909090909091,0.0214285714285713,-0.0337837837837837,-0.0466666666666667,-0.1280487804878048,-0.0466666666666667,-0.1006289308176101,-0.117283950617284,-0.0337837837837837,-0.0529801324503311,-0.0774193548387097,-0.10625,-0.0949367088607595,0.0362318840579709,0.1818181818181818,0.1439999999999999,-0.0592105263157894,0.0833333333333332,-0.0205479452054794,-0.1226993865030674,-0.0949367088607595,0.0671641791044774,0.0751879699248119,0.0514705882352939,-0.0833333333333333,-0.0466666666666667,0.0833333333333332,0.2434782608695653,-0.2228260869565218,-0.1966292134831461,-0.2228260869565218,-0.2920792079207921,-0.285,-0.2055555555555556,-0.1488095238095238,-0.2311827956989248,0.0070422535211267,0.0141843971631205,0.3240740740740739,0.3490566037735847,0.0833333333333332,0.0214285714285713,0.0833333333333332,0.2767857142857142,0.4444444444444444,0.3240740740740739,0.6627906976744184,0.0999999999999998,0.0362318840579709
