firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDCK-L^L08,13.0,0.0004852013585637,1.2655288291798084e-06,0.0386309485041558,0.1702882483370288,-0.0009430180273578,1.0,-0.0016085790884719,6.45677974071331e-08,-0.08197914140189,1.5085279577331505e-08,1.534674595213753e-06,0.002664298401421,2.0,0.1467478162403444,0.3975748194014447,0.1622807017543859,0.1622807017543859,-0.0210526315789473,-0.0404040404040404,-0.0594059405940594,4.588235294117647,-0.1739130434782608,-0.1244239631336405,4.588235294117647,-0.2962962962962964,4.588235294117647,-0.1244239631336405,4.428571428571429,-0.1162790697674418,4.428571428571429,0.0795454545454545,0.0270270270270269,4.428571428571429,4.588235294117647,0.0106382978723404,4.428571428571429,0.0555555555555555,4.588235294117647,-0.0686274509803922,-0.2083333333333333,-0.2338709677419355,-0.073170731707317,0.021505376344086,-0.1037735849056604,-0.2016806722689075,-0.2692307692307693,-0.184549356223176,-0.1774891774891775,-0.0594059405940594,-0.1666666666666666,-0.0952380952380953,4.588235294117647,-0.1810344827586206,-0.1949152542372881,-0.2519685039370078,-0.2213114754098361,-0.1402714932126697,4.428571428571429,4.277777777777778,-0.3356643356643356,4.277777777777778,4.277777777777778,-0.0594059405940594,-0.1914893617021277,-0.0306122448979592,1.3170731707317072
BDIM-L^C23,24.0,-0.1180208320002297,2.401900385522078e-07,0.0073319301754154,0.1625931116081915,0.0214391626326147,1.0,-0.2137404509551767,3.920148898760145e-08,-0.189570238454245,5.4521680725007476e-08,4.63045082091443e-07,-0.0610994490253264,3.0,3.177136751721057,-0.1255660457788973,-0.0309161678702644,-0.2571438872009313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0859686828369665,-0.0103058510638297,-0.0699781318338018,-0.0746036680136773,-0.1166172106824926,-0.2214958158995816,-0.0667711598746081,0.145,0.0724063400576369,0.2261120263591431,0.0467651195499296,0.2052631578947368,0.2988656195462478,0.2042880258899677,0.2765866209262435,0.0609408410548824,-0.007997334221926,-0.0679398872886662,0.4257662835249043,0.1665360501567399,0.1984702093397745,0.0013454423141607,-0.0334415584415584,0.1813492063492063,0.1583657587548639,0.0230240549828177,0.176679841897233
BDLO-L,13.0,-0.0966057947951637,1.4919550582466764e-06,0.0455427309885907,0.1538962165914612,0.0063555366283819,1.0,0.0407537075646119,1.1142998809749529e-07,-0.0589110929853054,3.615284271234674e-07,1.130145947096105e-06,-0.2308194204567261,4.0,1.7686783904314327,0.3228678500281864,0.2198249943425622,-0.1208917801721217,0.0928961748633878,0.0166666666666666,0.0417457305502848,0.160676532769556,-0.0925619834710743,-0.1488372093023255,-0.1985401459854013,-0.1618320610687021,-0.0108108108108107,-0.043554006968641,-0.1448598130841121,-0.0663265306122448,-0.0018181818181818,0.0223463687150837,0.0639534883720931,0.2448979591836735,0.1342975206611572,0.0338983050847458,-0.0647359454855195,-0.0143626570915619,-0.0452173913043477,-0.0741989881956154,0.0280898876404493,0.120408163265306,-0.1230031948881789,-0.0940594059405939,-0.1527777777777778,-0.2591093117408907,-0.3409363745498199,-0.3682393555811276,-0.4465725806451612,-0.5141592920353982,-0.4801136363636363,-0.4263322884012539,-0.3859060402684563,-0.3920265780730896,-0.287012987012987,-0.3180124223602485,-0.3238916256157634,-0.2550881953867028,-0.268,-0.3838383838383838,-0.4386503067484661,-0.4493480441323971,-0.4869158878504672,4.71875,-0.4509999999999999,-0.4498997995991983,4.967391304347826
BDRV-L,18.0,0.0332765474162407,8.587756182743165e-07,0.0262145878633841,0.2051508462104488,-0.0890988860805351,1.0,0.0130135712957798,7.233951344979103e-08,0.071272971010428,8.73490263136986e-07,5.517660927837002e-07,0.0628415300546448,4.0,6.328504826960244,-0.1459428452648873,-0.2181077937184955,-0.2181077937184955,0.0749999999999999,-0.0187590187590187,0.1003236245954692,0.1092985318107666,-0.0798376184032476,-0.0555555555555555,-0.0872483221476511,-0.1259640102827763,-0.1029023746701847,-0.0257879656160459,-0.0502793296089385,-0.0810810810810811,-0.0672153635116598,-0.0735694822888283,-0.0058479532163743,0.0149253731343284,-0.0058479532163743,-0.0144927536231884,-0.0620689655172413,-0.0542420027816412,-0.0945406125166444,6.083333333333333,6.083333333333333,6.083333333333333,-0.1168831168831169,6.23404255319149,6.23404255319149,6.23404255319149,6.083333333333333,6.083333333333333,6.157894736842105,6.157894736842105,-0.3039918116683725,6.157894736842105,6.23404255319149,6.23404255319149,-0.2228571428571428,6.23404255319149,6.391304347826086,6.391304347826086,6.391304347826086,6.391304347826086,6.391304347826086,6.472527472527472,6.640449438202247,6.083333333333333,5.938775510204081,-0.2796610169491526,-0.2796610169491526
BFQK-L,13.0,0.0514455137457128,5.109004093939022e-07,0.0155955099172567,0.0083371518446505,-0.0012509656503561,1.0,0.1815526518063028,8.481771043281543e-08,0.0022561573300071,7.866611285090553e-06,1.3704707390889722e-05,0.0435966612843628,2.0,15.004728548813862,0.926651864328918,-0.0733481356710818,-0.0733481356710818,0.0642857142857142,6.967479674796748,7.032786885245903,0.0134436401240951,-0.1139240506329113,-0.096774193548387,-0.2216044479745829,-0.2064777327935222,-0.2096774193548386,-0.1411042944785275,-0.1819699499165274,-0.1680814940577248,-0.1960623461853977,-0.1123188405797099,0.0261780104712041,0.101123595505618,0.1922141119221412,0.3279132791327914,0.2980132450331128,0.0828729281767954,0.3387978142076504,0.1435239206534422,0.3783403656821378,0.3630041724617525,-0.01010101010101,-0.0832553788587463,-0.1595197255574613,-0.093432007400555,-0.0549662487945996,-0.0576923076923077,-0.194078947368421,-0.2501912777352716,-0.3019943019943019,-0.2373540856031127,-0.1743892165122155,-0.1867219917012448,-0.2385392385392384,-0.1559000861326441,-0.1652470187393525,0.0381355932203391,-0.121863799283154,-0.121863799283154,-0.0866728797763279,-0.1009174311926605,-0.1210762331838565,-0.1819699499165274,-0.2234548335974642,-0.2159999999999999,-0.1017415215398716
BFQL-L^K03,13.0,0.1505236910711366,3.413663632674815e-05,1.0420391931319155,0.129566917044314,-0.0253835856164903,1.0,0.057294136125956,1.8675140592715613e-06,0.024029574272775,4.145531533259866e-09,1.7136262944102662e-05,0.3972280504322518,2.0,0.0697204812379241,0.0849980590378786,0.3733437267988291,0.3733437267988291,0.0,0.0,0.2140834618914644,0.2140834618914644,-0.0010604453870625,-0.0010604453870625,-0.0196319598845734,0.010318995076133,0.0483609874544719,0.0018531350210289,0.0335472287794662,0.0410234084591942,0.2584915590461925,0.1053389514107419,0.1292091975734679,0.1174176387066627,0.1890982117242039,0.4719098463505293,0.569128262076624,0.569128262076624,0.569128262076624,0.435180055401662,0.435180055401662,0.435180055401662,0.435180055401662,0.343997924728161,0.345539540319439,0.345539540319439,0.2495879728263055,0.2839088055509664,0.2839088055509664,0.533558619668977,0.3770709665987419,0.567624810892587,0.9454283747418488,0.9454283747418488,0.7909777035201937,1.0425112520122215,1.0754439845106156,1.0754439845106156,0.9376071306136442,0.775835475578406,0.728921023359288,0.6485124887309754,0.5635641173955688,0.5310660723520577,0.5507333133792278,0.694198435839442,0.1612903225806452
BFQZ-L^I03,13.0,-0.4032848497502855,-1.906205680492928e-06,-0.0581879541449695,-0.0269654299518116,-0.2314880426265722,1.0,-12.186619718309869,-2.073306178452412e-06,0.0094151988813122,2.315984544229742e-12,5.501266393773853e-05,-0.3809123503555006,1.0,0.0033246158010174,-0.8080890733218388,-0.8080890733218388,-0.8080890733218388,0.25,0.0,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5555555555555556,-0.6000000000000001,-0.6363636363636364,-0.7333333333333334,-0.75,-0.7777777777777778,-0.7894736842105263,-0.8,-0.8,-0.8666666666666667,-0.8888888888888888,-0.8571428571428572,-0.8823529411764706,-0.875,-0.9344262295081968,-0.9285714285714286,-0.9285714285714286,-0.9272727272727272,-0.9,-0.9,-0.8888888888888888,-0.8947368421052632,-0.9,-0.9047619047619048,-0.9090909090909092,-0.9166666666666666,-0.8947368421052632,-0.9090909090909092,-0.9090909090909092,-0.902439024390244,-0.9344262295081968,-0.935483870967742,-0.935483870967742,-0.9322033898305084,-0.9333333333333332,-0.935483870967742
BFRL-L,1.0,0.1371843012626361,1.7968352062549371e-06,0.0548493615655328,0.0453351668964439,-0.019642509196068,1.0,0.1932937408698691,2.2719424889912938e-07,0.0221526784273368,1.1483461064692051e-09,5.942204511080066e-06,0.1211323825859119,2.0,0.0686033101535541,0.8933548019877502,0.0329458336306041,0.0329458336306041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,13.0,-0.4666532564190746,7.293553662795816e-07,0.0222639650289412,0.0312607500304725,0.0047280439513844,1.0,-0.0542753998071992,1.500967620376936e-07,0.1140083011151501,6.296762796922445e-09,3.750280262017088e-06,-0.5011828516381002,2.0,0.4574726072454335,0.049104712309795,-0.4237465837338611,-0.4237465837338611,0.0619469026548673,0.0180180180180178,0.0917874396135265,0.0660377358490564,-0.1171875000000001,-0.1171875000000001,-0.1307692307692308,-0.2614379084967321,-0.198581560283688,-0.0923694779116467,-0.1781818181818182,-0.2441471571906356,-0.2286689419795222,-0.1629629629629631,-0.2097902097902098,-0.1899641577060933,-0.184115523465704,-0.143939393939394,-0.0131004366812228,0.1078431372549018,0.1414141414141412,0.0414746543778801,-0.0504201680672269,0.0366972477064218,0.21505376344086,0.3452380952380951,0.3063583815028901,0.3950617283950615,0.4868421052631577,0.527027027027027,0.602836879432624,0.7519379844961238,0.5915492957746478,0.7384615384615383,0.8524590163934425,1.2599999999999998,1.092592592592592,0.9652173913043478,1.4835164835164831,1.6279069767441858,0.9824561403508772,0.527027027027027,0.4124999999999998,0.3614457831325299,0.3216374269005846,0.2417582417582415,0.3614457831325299,0.547945205479452,0.6142857142857143
BFUG-L^I04,14.0,0.0799133020817582,2.363064130543825e-05,0.7213380417277414,0.0613507038035339,-0.0062743514936063,1.0,0.0993059589690279,2.6814912119646245e-06,-0.0061264946659751,5.480451674331185e-12,4.587978885412415e-05,0.094993098255741,2.0,0.0015175667363469,0.1905715969357691,0.1905715969357691,0.1905715969357691,-0.7419354838709677,2.8219178082191783,2.795918367346939,3.0434782608695654,2.8219178082191783,2.9295774647887325,3.0729927007299267,3.102941176470588,3.0729927007299267,2.016216216216216,2.6,2.6,2.623376623376623,2.623376623376623,2.77027027027027,2.8482758620689657,2.695364238410596,2.695364238410596,2.671052631578948,2.671052631578948,2.7449664429530203,2.77027027027027,2.795918367346939,2.7449664429530203,2.695364238410596,2.6,0.2483221476510066,3.102941176470588,2.647058823529412,3.4640000000000004,0.4493506493506494,0.4607329842931937,2.77027027027027,2.77027027027027,3.5737704918032787,0.4307692307692308,2.554140127388535,0.4307692307692308,0.4307692307692308,0.3609756097560976,3.65,0.273972602739726,3.292307692307692,3.2595419847328246,3.0434782608695654,3.0729927007299267,0.3160377358490565,0.4020100502512562,3.133333333333333
BIIK-L,13.0,-0.3072145296469934,1.2380927268283605e-06,0.0377934467162428,-0.7143350062735256,0.2551049287932259,1.0,-0.3809107571489699,-4.168481183945926e-07,-0.0022875165174896,1.004312799124711e-09,5.647072010082983e-07,-0.062550802585899,2.0,0.4359095675366521,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,0.0029940119760478,0.0437499999999999,0.0470219435736676,0.0245398773006135,-0.1021505376344087,-0.1608040201005025,-0.2019115890083631,-0.2707423580786027,-0.2832618025751073,-0.2651265126512652,-0.3183673469387755,-0.3056133056133056,-0.2855614973262032,-0.3148717948717949,-0.3552123552123551,-0.3527131782945737,-0.3780260707635009,-0.3709981167608286,-0.3814814814814815,-0.3457394711067582,-0.373358348968105,-0.3843317972350231,-0.3987398739873987,-0.3674242424242424,-0.3238866396761134,-0.2339449541284404,-0.1903030303030303,-0.1999999999999999,-0.2122641509433963,-0.2075919335705812,-0.1544303797468355,-0.1045576407506703,-0.1140583554376658,-0.0657342657342657,-0.0304789550072568,-0.036075036075036,0.2189781021897809,0.2699619771863117,0.3201581027667985,0.3306772908366535,0.2370370370370369,0.0897226753670472,0.0324574961360124,0.0075414781297133,0.0620031796502384,0.1096345514950165,0.1208053691275168,0.241635687732342,0.2556390977443608
BIIM-L,14.0,-0.0843713439084306,1.044166795180597e-06,0.0318737532992541,0.1354815956633209,0.005813658901868,1.0,-0.1113421386488899,4.2400836526919865e-08,-0.0004541393233323,2.5044250609978896e-11,3.155941760564658e-07,0.0169518618275401,2.0,0.4021227962027273,0.0022276883092773,0.0022276883092773,0.0022276883092773,0.0051020408163264,4.157894736842105,4.090909090909091,4.52112676056338,4.36986301369863,4.6000000000000005,-0.0599520383693045,4.681159420289855,4.6000000000000005,4.36986301369863,4.157894736842105,4.157894736842105,-0.02,3.962025316455696,4.297297297297297,4.36986301369863,-0.0050761421319797,0.0509383378016086,0.0288713910761153,0.0370370370370369,0.101123595505618,0.1329479768786128,0.2365930599369086,0.1736526946107783,-0.01010101010101,-0.0508474576271186,0.0,-0.0150753768844221,-0.0841121495327104,-0.0732860520094563,-0.1171171171171172,-0.0967741935483871,-0.1365638766519824,-0.0754716981132076,-0.0531400966183573,-0.01010101010101,-0.0531400966183573,-0.0125944584382872,-0.01010101010101,0.1395348837209302,0.1666666666666667,-0.0392156862745098,-0.0508474576271186,-0.0754716981132076,-0.0754716981132076,-0.0644391408114559,-0.0344827586206896,-0.0075949367088608,0.0980392156862746
BIIO-L,14.0,-0.2431802573507881,2.056288961205665e-06,0.0627693270500073,-0.0175584768252792,-0.1575740168644599,1.0,-0.2614670321527063,-2.1943847974576198e-09,0.0020424505467114,1.5846054554047693e-12,1.3665348139387222e-07,0.2061406494655864,1.0,0.2586208257921478,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,-0.050561797752809,-0.0430107526881721,0.1265822784810126,0.2447552447552448,-0.0824742268041236,-0.1523809523809524,-0.2583333333333333,-0.3550724637681158,-0.3642857142857142,-0.3455882352941176,-0.4331210191082802,-0.4825581395348837,-0.4606060606060606,-0.4454828660436136,-0.5741626794258372,-0.591743119266055,-0.6396761133603239,-0.5527638190954773,-0.5227882037533512,-0.4855491329479768,-0.5604938271604938,-0.644,-0.6832740213523132,-0.6367346938775511,-0.6130434782608696,-0.5561097256857854,-0.4026845637583892,-0.3550724637681158,-0.3732394366197182,-0.3687943262411347,-0.3206106870229007,-0.2704918032786885,-0.2992125984251969,-0.288,-0.288,-0.2764227642276422,-0.2123893805309733,-0.187214611872146,-0.1682242990654205,-0.1099999999999999,-0.1523809523809524,-0.3503649635036496,-0.3597122302158273,-0.3986486486486487,-0.3642857142857142,-0.3527272727272726,-0.2992125984251969,-0.226086956521739,-0.1981981981981982
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,43.97060974340928,0.1818918371480656,0.0386730638608796,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.862481919388208e-11,0.0001562654453508,0.0105264456894636,2.0,0.0010453121921072,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,-0.135593220338983,-0.0483870967741936,-0.0634920634920636,0.0172413793103447,-0.0166666666666667,0.0172413793103447,0.0535714285714283,0.0535714285714283,0.0350877192982457,-0.0166666666666667,-0.0483870967741936,-0.0634920634920636,-0.0781250000000001,-0.0923076923076924,-0.0327868852459016,0.0,-0.0166666666666667,-0.0166666666666667,-0.0327868852459016,-0.0634920634920636,-0.1060606060606061,-0.0923076923076924,-0.0923076923076924,-0.0483870967741936,-0.1805555555555555,-0.2337662337662338,-0.144927536231884,-0.1194029850746269,-0.1690140845070422,-0.144927536231884,-0.1060606060606061,-0.1805555555555555,-0.1805555555555555,-0.1805555555555555,-0.2027027027027027,-0.2337662337662338,-0.2337662337662338,-0.1805555555555555,-0.144927536231884,-0.144927536231884,-0.0923076923076924,-0.0781250000000001,-0.0781250000000001,-0.0327868852459016,-0.0327868852459016,-0.0166666666666667,0.0172413793103447,0.0172413793103447,0.0172413793103447
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.1047057441678464,-0.2285601270109617,-0.0789245869304758,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.2023562663793811e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.0041316779408407,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232,-0.9310344827586208,-0.9230769230769232,-0.925925925925926
BJJT-L,5.0,0.1261721737030627,3.897295256760255e-07,0.0118967034885307,0.0129411396955393,0.0054716002168767,1.0,0.1104815864022664,4.527470156989935e-08,0.0176039675178393,5.8960127287696233e-08,3.8902593234081765e-06,0.1277685400731626,2.0,1.3041577422671704,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,-0.1285714285714286,0.0670731707317073,0.1864406779661016,0.2280701754385965,-0.0932642487046632,-0.1400491400491401,-0.1139240506329114,-0.1626794258373205,-0.1706161137440758,-0.0250696378830083,-0.1935483870967741,-0.2009132420091324,-0.1745283018867924,-0.0140845070422535,0.0,0.2110726643598615,0.10062893081761,0.4344262295081966,0.4170040485829958,0.3888888888888888,0.6203703703703702,0.3725490196078431,0.8617021276595747,0.6666666666666665,0.5837104072398189,0.627906976744186,0.7857142857142858,0.5086206896551726,0.6509433962264151,0.5624999999999998,0.502145922746781,0.5151515151515151,0.2773722627737225,0.4403292181069957,0.1986301369863015,0.1744966442953019,0.2068965517241379,0.2773722627737225,0.4462809917355372,0.5765765765765765,0.1666666666666667,-0.0056818181818182,0.0736196319018405,0.0479041916167666,0.2237762237762237,0.2280701754385965,0.75,0.8229166666666667,1.0710059171597632
BJZW-L,13.0,-0.1799832142102418,1.1013335787310718e-06,0.0336188001291378,0.1603953968104378,-0.0057703133750236,1.0,-0.1961327353059951,1.7909574115753854e-08,0.0008580711449278,1.9473313460063062e-10,1.1277363336569289e-07,0.0201680458953139,2.0,2.132600407826973,0.042123115795303,0.042123115795303,0.042123115795303,0.0135135135135133,0.0136986301369863,0.0571428571428571,0.1269035532994924,-0.026315789473684,-0.0672268907563024,-0.0788381742738588,-0.1395348837209301,-0.146153846153846,-0.0826446280991735,-0.1190476190476189,-0.180811808118081,-0.171641791044776,-0.159090909090909,-0.162264150943396,-0.1747211895910779,-0.2210526315789472,-0.171641791044776,-0.1494252873563217,-0.1225296442687745,-0.1190476190476189,-0.0864197530864196,-0.0593220338983049,-0.0593220338983049,-0.1048387096774192,-0.0389610389610388,0.0325581395348839,0.0521327014218011,0.0183486238532111,0.0325581395348839,0.0230414746543781,0.0521327014218011,0.0422535211267607,0.0990099009900991,0.1326530612244898,0.1212121212121213,0.1808510638297873,0.2333333333333334,0.2333333333333334,0.3874999999999999,0.3874999999999999,0.1326530612244898,0.1212121212121213,0.0724637681159421,0.1100000000000001,2.0000000000000004,0.168421052631579,0.2197802197802199,2.083333333333334
BLNT-L^D19,5.0,0.0747056570683894,1.0081721461177949e-07,0.0030774997267539,0.028887150418111,-0.0100360923225471,1.0,0.1723051662911909,4.4272849590399954e-08,0.0015544542401789,6.566039136825362e-09,1.932821146667764e-06,0.0695174047901559,2.0,1.214923422507393,0.2171624698027693,0.2171624698027693,0.2171624698027693,0.0129870129870131,-0.0222222222222221,0.0352941176470589,0.2622950819672132,0.2941176470588236,0.2344689378757514,0.2674897119341564,0.2995780590717298,0.2078431372549021,0.2806652806652807,0.3391304347826087,0.4460093896713615,0.2727272727272727,0.3362255965292842,0.6648648648648647,0.6296296296296298,0.7803468208092486,0.9680511182108626,1.1095890410958904,1.2000000000000002,1.689956331877729,1.5882352941176472,1.40625,1.3157894736842106,1.5040650406504068,1.5040650406504068,1.4444444444444446,1.4156862745098042,1.2985074626865671,1.5991561181434597,1.4838709677419355,1.6212765957446806,1.7747747747747744,1.865116279069768,2.623529411764706,2.3846153846153846,2.1917098445595857,1.9902912621359223,1.75,2.311827956989247,2.581395348837209,2.480225988700565,2.460674157303371,2.208333333333333,2.460674157303371,2.581395348837209,2.9487179487179485,2.422222222222222,2.403314917127072
BLNU-L^H05,5.0,0.0635066628667167,2.2036263150845888e-06,0.0672668790608328,0.0222850514716543,-0.0099920802122448,1.0,-0.012433816870656,7.520011941888059e-08,-0.004227082204193,5.3500541148893756e-11,3.662416894111614e-06,0.152520949393755,2.0,0.0804540459630038,0.1169185038394847,0.1169185038394847,0.1169185038394847,0.0,0.0113636363636364,0.0470588235294118,0.1558441558441559,0.0,0.0289017341040462,0.0,0.0113636363636364,0.0470588235294118,0.0348837209302326,-0.0430107526881721,0.0113636363636364,0.1125,0.1558441558441559,0.1866666666666667,0.2535211267605635,0.1558441558441559,0.1710526315789473,0.1710526315789473,0.2361111111111111,0.2191780821917808,0.3383458646616541,0.2714285714285716,0.1337579617834394,0.0595238095238095,0.0853658536585366,0.0229885057471264,0.0348837209302326,-0.0055865921787709,-0.0326086956521739,-0.053191489361702,0.3088235294117647,0.2624113475177305,0.5892857142857142,0.8163265306122449,0.5892857142857142,0.5344827586206897,0.5084745762711866,0.5084745762711866,0.390625,0.2027027027027026,-0.0326086956521739,-0.063157894736842,-0.0824742268041236,0.0,-0.0430107526881721,-0.0729166666666666,-0.0824742268041236,-0.0729166666666666
BLNV-L^F19,16.0,-0.0312236317480091,0.0003234254742547,9.872736640037424,0.1090761656530553,-0.0064459882221995,1.0,-0.0609538597117019,1.684372177055104e-05,0.0067874301943154,2.507905442828463e-11,0.0001586702800361,0.0353429373069578,2.0,0.0005520540988801,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,-0.648068669527897,1.8072289156626509,1.6781609195402298,1.8414634146341464,1.7738095238095242,1.876543209876543,1.9871794871794872,1.8414634146341464,1.8414634146341464,1.7738095238095242,1.7093023255813953,1.741176470588235,0.3089887640449438,1.741176470588235,1.741176470588235,1.7738095238095242,1.8072289156626509,1.7738095238095242,0.3238636363636364,1.7738095238095242,1.7093023255813953,1.741176470588235,1.7738095238095242,1.8414634146341464,0.2663043478260869,0.2393617021276597,0.3390804597701149,0.3089887640449438,0.3089887640449438,0.3016759776536313,1.7093023255813953,0.4036144578313254,0.3705882352941176,0.3546511627906976,0.4746835443037975,0.5328947368421053,0.4746835443037975,0.6408450704225352,0.5328947368421053,1.5326086956521738,0.8203125,0.5958904109589043,0.4935897435897436,0.4746835443037975,0.4746835443037975,0.4036144578313254,0.4036144578313254,0.45625,2.025974025974026
BLUO-L^I06,7.0,0.1344086021505376,2.154016749033961e-07,0.0065752520361744,-0.321285140562249,0.2257462354308768,1.0,1.5238095238095235,-8.941201599763613e-08,0.1612090680100755,3.267313668511388e-12,2.133695836307225e-07,-0.2708333333333333,4.0,0.0490818363295453,0.4197860962566845,0.4327731092436975,0.1470588235294117,0.0499999999999998,-0.0476190476190475,0.6666666666666667,1.0,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.4285714285714286,0.4285714285714286,0.0526315789473683,0.0,0.1764705882352941,0.0,-0.1666666666666666,-0.3103448275862068,-0.3939393939393939,0.1111111111111111,0.0526315789473683,-0.0476190476190475,0.0,-0.375,0.1111111111111111,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,0.4285714285714286,-0.0909090909090908,0.0,-0.1666666666666666,0.0,1.0,0.6666666666666667,-0.4117647058823529,-0.5454545454545454,-0.5238095238095237,-0.6774193548387096,-0.7802197802197802,-0.8581560283687943,-0.8809523809523809,-0.8895027624309392,-0.884393063583815,-0.8913043478260869,-0.8895027624309392
BPVK-L,10.0,0.0013846782067214,1.351474599023186e-07,0.0041254489376884,0.4563062129463291,0.0166903882344533,1.0,0.0549520709228183,4.09751185850242e-08,-0.010392404858486,6.885750704413136e-06,1.1273336445575989e-07,-0.057762416956303,4.0,49.622537342107634,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,0.0292947558770344,-0.0233133168491699,0.0050890585241729,0.0157972079353416,-0.0021652832912306,-0.0160142348754449,-0.027435807245867,-0.027435807245867,-0.0156639373442506,-0.0236581920903955,-0.0003615328994939,0.01617052554208,0.0267359821760118,-0.0156639373442506,-0.0050377833753149,0.0098612125639152,0.0036297640653357,0.0309470544369871,0.0402558314522196,0.0255934718100889,0.0282632949051691,0.0355805243445692,0.2836583101207057,0.2175253192426243,0.0767133956386292,-0.0281195079086116,-0.0036036036036036,0.092885375494071,0.1355236139630389,0.1902712010331466,0.1203403565640193,0.1327324866857844,0.1364570489108096,-0.0895620678300955,0.0924535756617936,-0.0053956834532374,0.0565533053114251,0.1477791614777914,0.2159190853122252,0.3845768652979469,0.2471808750563824,0.2095363079615047,0.0671555384021613,0.0864440078585462,0.0679799150251061,0.0505319148936169,0.0267359821760118,0.0297951582867783,0.2938699110903133
BQMM-L^C11,4.0,0.0157081706057012,9.384366065266686e-07,0.0286462823961442,-0.161105735145832,0.6386481036829615,1.0,-0.5992875966675227,-1.4597493345164152e-06,0.0073452513625953,1.0482210559422201e-09,9.799890934634724e-06,0.1907036001308093,1.0,0.161864057089544,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.0307692307692307,0.1063829787234043,0.1403508771929826,0.4444444444444444,-0.037037037037037,-0.2613636363636363,-0.3719806763285023,-0.3467336683417085,-0.3580246913580246,-0.2528735632183908,-0.5047619047619047,-0.6645161290322581,-0.5289855072463767,-0.6923076923076923,-0.7475728155339806,-0.8132183908045977,-0.8184357541899441,-0.7142857142857142,-0.699421965317919,-0.6090225563909775,-0.6601307189542484,-0.8129496402877698,-0.7647058823529411,-0.5486111111111112,-0.5348837209302325,-0.4444444444444444,-0.2397660818713449,-0.1925465838509317,-0.2238805970149253,-0.3264248704663212,-0.2485549132947976,-0.2528735632183908,-0.3734939759036144,0.1711711711711712,0.2745098039215685,0.3265306122448981,0.3978494623655912,0.4772727272727273,0.5116279069767442,0.625,0.4444444444444444,0.3131313131313131,0.1063829787234043,0.04,0.1403508771929826,0.3,0.4285714285714286,0.5116279069767442,0.4689265536723164
