firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
WWA-L,14.0,8.161987714530566e-07,0.1471669465672944,0.0872543435758156,0.1214481802108472,1.1628111991752734,-27.4709,-0.1105047263452131,0.0105288778206317,0.0001881093171546,1.0,0.0907907140916612,4.276212320553022e-08,2.5158842345700664e-06,-0.0327766742917031,-0.0333350957445471,8.207693670063207e-07,4.0,4.570584220068799,0.0619186262503256,0.0064907726443733,-0.016108764901913,-0.0198735632760261,0.0107427913421418,0.0212758777304261,0.3534504846997313,-0.0389018038467217,-0.0263710033216562,-0.0824203294865486,-0.0477429606913423,0.002083070530456,0.0525931336742147,0.0969551282051282,0.2061674008810572,0.1651063829787233,0.1533277169334457,0.2267025089605734,0.167092924126172,0.1031426269137791,0.3013307984790874,0.080505130228887,0.0538876058506543,0.0036656891495601,0.0637140637140636,0.0695312499999998,0.1456066945606695,0.3163461538461538,0.3434739941118745,0.231115107913669,0.2223214285714285,-0.0193409742120345,0.0450381679389313,-0.0699728260869565,-0.060398078242965,-0.0122655122655123,0.0029304029304029,0.0125739644970415,0.1842560553633216,0.2640812557710064,0.3176130895091433,0.2964015151515151,-0.0036390101892286,0.0125739644970415,-0.1127673363577447,-0.261596548004315,-0.1841477949940406,-0.0987491770901909,-0.1075619295958278,-0.1932822628167354,-0.1335443037974684,-0.1207450224791265,-0.2017492711370262,-0.1127673363577447,-0.097560975609756,0.0051395007342143,-0.0873333333333333,-0.2045322486926206,-0.1416927899686519,-0.0072516316171138,-0.1481020535158681
WYJ-L,14.0,2.3530024938704324e-05,4.242645350613064,0.0488670867260229,-0.0298430795198317,0.0106021173048443,899.0406,-0.3396381923668434,1.3050757173212937,0.0027971304875854,1.0,0.3273272895280856,-7.657861961463803e-06,1.253556566570609e-07,-0.100739676721647,-0.0002681414295784,0.0002336519298851,1.0,0.1686242858344926,0.0521239804066154,0.4862964589179928,-0.4862964589179928,-0.4862964589179928,-0.0104027009490636,-0.1122273239397537,1.625872084374193,-0.1294017286903321,-0.2458073601089954,-0.0051163775953973,-0.1156852847142822,-0.4862964589179928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538461538461538,-0.2413793103448275,-0.2666666666666666,-0.4761904761904761,-0.65625,-0.7283950617283951,-0.6764705882352942,-0.7411764705882353,-0.8240000000000001,-0.7924528301886793,-0.7555555555555555,-0.7962962962962963,-0.794392523364486,-0.8450704225352113,-0.8562091503267975,-0.9225352112676056,-0.897196261682243,-0.8552631578947368,-0.8513513513513513,-0.819672131147541,-0.7349397590361446,-0.6666666666666667,-0.4210526315789473,-0.8135593220338984
WYM-L,14.0,8.753124235934776e-07,0.1578255949140193,0.1170860165843869,0.0240580294923153,0.3903039824798416,-1539.743,0.0459404906704008,0.8763607764926914,-0.0131913789562219,1.0,0.0507662609489014,-3.4703813282805065e-08,3.439485711096708e-06,0.0136263538158608,0.0801877500055028,8.270803985226907e-07,4.0,11.554744079610966,0.0465282899451473,-0.1817585274997474,-0.4614594734675863,-0.1468106123486346,-0.0171015842869554,-0.035983304756675,1.625872084374193,0.0476895779104557,-0.0788508088052494,0.0314493992860123,0.1631402618517975,-0.1006294841889764,-0.0276356192425792,0.0316789862724391,0.1216991963260618,0.0092975206611569,0.0333157059756741,0.102086858432036,0.0177083333333334,-0.0734945471787577,-0.0010224948875255,-0.1898839137645108,-0.1748310810810811,-0.2684387869711718,-0.2850347603366264,-0.1786464901218999,-0.1948908117016893,-0.1292335115864528,-0.1174345076784101,-0.2426356589147287,-0.3191637630662021,-0.3700838168923275,-0.3521220159151194,-0.3737179487179487,-0.3998771498771499,-0.4089534180278282,-0.3830123144932112,-0.4140929535232384,-0.3257418909592823,-0.3191637630662021,-0.2396887159533074,-0.2043973941368078,-0.2561857632280168,-0.1399647887323943,-0.2620845921450151,-0.3036350677120456,-0.336952833389888,-0.2024489795918367,-0.1786464901218999,-0.2792327554407967,-0.2794985250737464,-0.145605596851771,0.0360551431601272,0.0166493236212279,-0.0341077607513594,0.0665938864628821,0.0230366492146596,0.3167115902964958,0.6351464435146443,1.1378555798687089,0.5758064516129031
WYN-L,22.0,8.012946889607018e-07,0.1444796253062221,0.1266823346765161,0.006550439082964,0.0371140893676874,383.356,-0.4575156964307669,0.0601083563123876,0.0001569219700163,1.0,0.2244049842434036,6.413850883774579e-08,3.431528471411504e-05,-0.1357031817662392,-0.0002302335121859,1.14742818779822e-05,2.0,58.73860682056841,-0.0939575771669122,0.1114701890123001,-0.1114701890123001,-0.1114701890123001,0.0011287546604008,0.0178955327391001,0.6160626003819899,0.0074991242163144,0.0557595335670884,-0.0147383958586301,0.0042436810870089,-0.1114701890123001,0.011111111111111,0.1128284389489955,0.1320754716981131,0.1520000000000001,0.2244897959183673,0.3067150635208713,0.3308687615526802,0.263157894736842,0.4314115308151094,0.2743362831858407,0.2880143112701252,0.267605633802817,0.3284132841328413,0.4663951120162932,0.4516129032258065,0.3533834586466164,0.4754098360655738,0.3382899628252789,0.1842105263157893,0.1446740858505564,0.139240506329114,0.0992366412213741,0.0992366412213741,0.0942249240121579,0.0465116279069768,0.1059907834101383,0.0975609756097561,0.0992366412213741,0.1009174311926606,0.1042944785276074,0.0588235294117647,0.2020033388981637,0.1320754716981131,0.0778443113772455,0.0666666666666666,0.0557184750733137,0.0480349344978165,0.0155148095909731,-0.0082644628099173,0.0434782608695651,0.0315186246418337,0.1180124223602483,0.1320754716981131,0.411764705882353,0.3043478260869567,0.4937759336099585,0.751824817518248,0.8045112781954886,0.3662239089184063
WYR-L,24.0,1.3687115273775216e-06,0.2467892666108881,0.0278436888027057,0.0082857892474374,0.2364141279479865,53.0371,-0.0686881657631826,-0.3616280823533133,0.001895141449928,1.0,0.0373980444274258,8.959740634005765e-08,7.484436506942788e-09,-0.0203735144312393,0.001474580046814,1.1921168011527378e-05,2.0,0.1514655943443122,0.6759805926345126,0.021510948499341,-0.021510948499341,-0.021510948499341,0.0021726966040593,0.0222901446738039,0.5343780502014356,-0.0834184177048822,0.0325047663976034,-0.074793292496728,-0.0957852525951515,-0.021510948499341,-0.0049751243781093,0.3399999999999998,0.3399999999999998,0.8962264150943393,0.8962264150943393,0.914285714285714,0.914285714285714,0.8785046728971959,0.8785046728971959,0.844036697247706,0.8108108108108105,0.8108108108108105,0.8108108108108105,0.8108108108108105,0.763157894736842,0.763157894736842,0.763157894736842,0.7179487179487178,0.732758620689655,0.6749999999999998,0.7179487179487178,0.7033898305084745,0.7179487179487178,0.4255319148936169,0.4154929577464787,0.4055944055944054,-0.8130232558139535,-0.8185920577617329,-0.8195691202872532,-0.8110902255639099,-0.8109125117591722,-0.809478672985782,-0.8126747437092265,-0.818918918918919,-0.8232189973614776,-0.8261245674740485,-0.8206958073148974,-0.849663425579656,-0.8528550512445096,-0.8524229074889869,-0.8532846715328467,-0.8484162895927602,-0.8430913348946136,-0.844186046511628,-0.8449074074074074,-0.8501118568232662,-0.8547687861271677,-0.8512213175425611,-0.8520971302428256
WYY-L,25.0,4.611402420262239e-07,0.0831471496060757,0.0810054161647314,0.3371377976055574,1.4189862576007832,9.105400000000005,0.251546598644677,-0.0108578001105355,0.0023645841338003,1.0,0.2309479396428135,7.123241437120682e-08,7.500190495080333e-08,0.0746109348047764,0.0472414430175459,2.7430113573855895e-07,4.0,1.3910730261662665,-0.0417164699071071,0.0158613242899817,-0.0019299538948462,-0.0087330519699924,0.0510223054672136,0.0811833899634298,0.8899606480141511,0.0239112377946573,0.0173244489437418,-0.0175183417008227,0.035178933305197,0.0641040680968957,-0.0238154304142892,0.2259732360097324,0.1957876001186591,0.1972081972081971,0.3365384615384617,0.3595278246205735,0.4411869860564892,0.4109205460273013,0.4536602957086189,0.3181818181818183,0.344114704901634,0.3387578877449353,0.3664406779661018,0.4401571989996429,0.4188665962689195,0.5426712590891696,0.8272892112420673,0.6830897703549061,0.5268939393939396,0.3734241908006814,0.4463580911374238,0.5362042682926831,0.3972270363951473,0.5063527653213751,0.4852616064848931,0.4594496741491674,0.5660450660450662,0.8347746927628585,0.9730788056779248,1.2799773755656112,1.0724935732647816,1.241935483870968,0.8924882629107982,0.9113323850165956,0.8898265353961559,1.0994791666666668,1.330057803468208,1.4356495468277948,1.5352201257861635,1.582319026265215,1.396551724137931,1.8387323943661973,2.129658385093168,2.171518489378442,2.46603611349957,2.708371665133395,3.703617269544925,6.464814814814814,8.552132701421803
WZK-L,14.0,1.7136647395422731e-06,0.3089869967697926,0.1383161449259288,0.0054505969531184,0.0421342935884144,-218.0515,-0.2605126673814529,-0.0356885716905762,3.893725476449171e-05,1.0,0.211501819677286,1.307505894252622e-07,2.9676531919140487e-05,-0.0772703496948171,-0.0007752149327202,3.617176218419408e-05,2.0,17.74550688274869,0.0205465176722341,0.0544690940895135,-0.0544690940895135,-0.0544690940895135,0.000265084862872,0.0062417752752769,0.7589718751382504,-0.0576126681874713,0.1065261123977505,0.0283175880662596,-0.0634620469682922,-0.0544690940895135,-0.1025954946131244,0.1920607122008175,0.1776239907727799,0.3031269942565413,0.3469656992084433,0.4877959927140256,0.6883009508061182,0.6303393213572854,0.955938697318008,0.6388443017656502,0.4087616419454987,0.3136056609842395,0.4653749551489057,0.5835595191934861,0.6467741935483873,0.625149224035018,0.683429513602638,0.2993954820235445,0.0705111402359111,-0.1581117295403008,-0.1421970174333122,-0.1373046049852133,-0.1249196485965288,-0.1275368511001922,-0.1438155136268343,-0.0301591071004511,0.0453033017660609,-0.0966600309666002,-0.0879857079053147,-0.0574659589199167,-0.1125597566275532,0.1436572388686643,0.0772883144289107,-0.0938540048812957,-0.2020320437670965,-0.1639713408393039,-0.1165909582522169,-0.1774420946626383,-0.19304485279589,-0.1509355509355509,-0.1459640317858636,-0.1429171038824762,-0.0871703173893607,0.0049212598425196,-0.0034163006344556,0.1207464324917675,0.3487450462351387,0.8777011494252875,0.6910973084886132
WZX-L,24.0,8.05546218487395e-05,14.524620893825851,0.0734639882722193,-0.0008314736040389,0.1837849419250097,55.0,-0.6407999355074655,0.1036906580686177,0.0001161826174592,1.0,0.3069053708439898,-3.1092436974789914e-06,1.670259092784129e-05,-0.1900669000044305,-0.002826721643148,0.0025573865546218,1.0,0.0519435323543895,-0.1156963890935887,-0.0685847376352925,0.0685847376352925,0.0685847376352925,6.877601092738853e-05,0.0016404700137341,1.625872084374193,0.010605808384767,-0.2968532237952028,-0.2081440615222946,0.0246319184682151,0.0685847376352925,0.0084745762711864,-0.0166666666666667,0.0172413793103447,0.0535714285714283,0.0727272727272725,0.1028037383177569,0.0825688073394494,0.1456310679611649,0.1346153846153845,0.0630630630630628,0.0535714285714283,0.0630630630630628,0.1028037383177569,0.1132075471698113,0.1132075471698113,0.1238095238095238,0.1799999999999999,0.1028037383177569,0.0442477876106195,0.0535714285714283,0.0630630630630628,0.1028037383177569,0.1132075471698113,0.1028037383177569,0.0630630630630628,0.0727272727272725,0.0727272727272725,0.0727272727272725,0.0630630630630628,0.0727272727272725,0.0535714285714283,0.0925925925925925,0.0925925925925925,0.0727272727272725,0.0727272727272725,0.1456310679611649,0.0727272727272725,0.0535714285714283,0.0172413793103447,0.0172413793103447,0.0727272727272725,0.1799999999999999,0.1568627450980391,0.1919191919191918,0.2291666666666667,0.3409090909090908,0.4749999999999998,0.2553191489361701,0.2291666666666667
XAB-L,12.0,2.8352705413008237e-06,0.5112211912701228,0.095160762748239,0.0024936782124409,0.0519186767050297,-543.4283,-0.1794157518623279,-0.910800298233063,-0.0031282103625413,1.0,0.1373606741997417,4.695183782463447e-08,1.0582655751973372e-05,-0.0532162908871571,-0.0005674064319133,3.885370510908356e-05,2.0,7.8405572327857636,-0.1234765717503886,0.0456396961581341,-0.0456396961581341,-0.0456396961581341,-0.0005810161189487,-0.0090012777664515,-2.6966450960731807,-0.0288969340614257,0.1842801107048148,0.0286765302015609,-0.0418728271054198,-0.0456396961581341,-0.1811414392059553,0.3344370860927153,0.3478260869565217,0.4654545454545455,0.5265151515151516,0.5928853754940713,0.8401826484018267,0.7076271186440679,1.00497512437811,0.6448979591836734,0.3256578947368422,0.1715116279069768,0.2175226586102718,-0.2467289719626166,4.926470588235294,5.296875,5.014925373134329,3.855421686746989,2.663636363636364,1.8992805755395683,1.9632352941176472,1.616883116883117,1.616883116883117,1.5345911949685536,1.6,1.9202898550724643,2.030075187969925,1.5345911949685536,1.5345911949685536,1.5187499999999998,1.1666666666666663,1.686666666666667,1.8992805755395683,1.3430232558139537,1.077319587628866,1.3988095238095242,1.3160919540229887,0.9190476190476192,0.8831775700934579,0.9190476190476192,0.7004219409282701,0.8486238532110091,1.1902173913043477,1.5668789808917198,1.4876543209876545,1.3988095238095242,2.3305785123966944,3.855421686746989,2.224
XAE-L,24.0,1.1890032500848277e-06,0.214386475321517,0.1481828346860739,0.0019638665739273,0.0329090188128108,101.772,-0.2651001983563776,-0.1126446200589926,0.0001926312415146,1.0,0.2888141485787447,4.081472930790695e-08,1.116274105286156e-06,-0.0786310517529216,-0.0002154322815769,2.878919821276273e-05,2.0,5.516494189992882,0.0056599747765809,0.0274250701374574,-0.0274250701374574,-0.0274250701374574,0.0003233538234974,0.0089721842685576,1.3085786335070968,-0.0155532005723274,0.0628958485332139,0.0505172500769595,-0.0185282368790102,-0.0274250701374574,0.0040064102564101,0.193116634799235,0.1652661064425769,0.2380952380952381,0.1054030115146147,0.1243243243243243,0.3361884368308352,0.3882091212458287,0.4461181923522594,0.2116504854368932,0.1620111731843576,0.1054030115146147,0.3506493506493506,0.476923076923077,0.4197952218430036,0.5938697318007664,0.3448275862068968,0.3897550111358574,0.0434782608695651,0.04,-0.0126582278481012,-0.1339347675225537,-0.1173974540311174,-0.1242105263157894,-0.2481927710843373,-0.2459214501510573,-0.2463768115942027,-0.2531418312387792,-0.181639344262295,-0.1702127659574467,-0.1937984496124031,-0.037037037037037,-0.0333075135553834,-0.2571428571428571,-0.2352941176470587,-0.1794871794871795,-0.1567567567567568,-0.1161473087818696,-0.0721189591078066,-0.1584625758597437,-0.237163814180929,-0.2334152334152334,-0.047328244274809,0.1840607210626188,0.2128279883381925,0.6819407008086253,1.0425531914893615,1.978520286396181,0.7430167597765363
XBC-L,14.0,1.6228538983888891e-06,0.2926131002691167,0.1535484506099406,0.0007069755734031,0.0294302532593624,-2174.2244,-0.187647453398942,0.2654558049669933,-4.57612842697484e-05,1.0,0.2464235324059852,7.122129942547212e-09,1.813220691983749e-05,-0.0556578860030912,-0.0002248982196965,5.883777717935596e-05,2.0,11.78230759557326,-0.6154257109251972,0.0398647414288575,-0.0398647414288575,-0.0398647414288575,-0.0011782132450811,-0.0453253025713784,3.382088594081976,-0.0970600595332775,-0.0178094062404856,0.0611111462383592,-0.0987096289019804,-0.0398647414288575,-0.1333930170098477,0.2536475869809202,0.2084385142445004,0.1615251299826687,0.328180737217598,0.4913217623497996,0.7237654320987652,0.4456427955133735,0.5308359981726816,0.2420311341734617,0.0965314136125654,0.1271442986881936,0.1828450405930108,0.3916112956810631,0.3572296476306196,0.4259574468085105,0.517663043478261,0.382996285596368,0.036819306930693,-0.1118473363371322,-0.0714879467996676,-0.1414296694850115,-0.111611876988335,-0.1429667519181586,-0.0991935483870969,-0.0079928952042629,0.062460367786937,-0.0600280504908835,-0.0412017167381976,-0.1933076552720269,-0.2669000218770511,-0.091869918699187,-0.1674534161490684,-0.2486547085201794,-0.3469109335412201,-0.2139338494018298,-0.1601503759398496,-0.2368480983830562,-0.2489914836396235,-0.2496641289744737,-0.2785791173304629,-0.1703391928695222,-0.1567689984901863,-0.0921159577350311,-0.2006202290076336,-0.0758411472697186,0.1716783216783215,0.8900169204737731,0.9115801483171704
XBT-L,26.0,1.56578029761015e-06,0.2823222889496453,0.059132613534974,0.0016662633588839,0.047772927463871,6.467699999999999,-0.3034862134673431,0.2939770370872613,-0.0001009897211844,1.0,0.1793813748240891,1.9486220665051423e-08,8.303023863213887e-08,-0.0900166816373669,-0.0012121198376188,1.736218363571263e-05,2.0,1.4659442271499548,0.2527753905336019,0.1005028964158873,-0.1005028964158873,-0.1005028964158873,0.0001897311957804,0.0022541046993215,2.522697209209257,-0.0649750569248673,-0.1576414144719863,-0.0136698574586029,-0.0554686992425124,-0.1005028964158873,-0.1684434968017059,0.2407407407407409,0.3477011494252875,0.2920110192837466,0.3753665689149561,0.5738255033557049,1.2548076923076923,0.6810035842293909,0.9872881355932206,0.5633333333333335,0.2849315068493152,0.1220095693779905,0.1754385964912281,0.2849315068493152,0.1466992665036677,-0.0582329317269075,-0.0208768267223381,-0.1624999999999998,-0.1699115044247787,-0.2555555555555554,-0.2989536621823617,-0.3193033381712626,-0.2602523659305993,-0.247191011235955,-0.2648902821316613,-0.1843478260869564,-0.1378676470588234,-0.2671875,-0.2077702702702701,-0.098076923076923,-0.1982905982905981,-0.0638722554890218,-0.0675944333996023,-0.2373983739837398,-0.3431372549019607,-0.3202898550724637,-0.321273516642547,-0.3687752355316285,-0.3679245283018867,-0.4033078880407125,-0.4416666666666666,-0.4308252427184466,-0.4449704142011833,-0.3662162162162161,-0.3522099447513812,-0.3779840848806365,-0.2077702702702701,-0.1330868761552679,-0.2694704049844236
XCA-L,24.0,1.1013580219649493e-06,0.198583363316541,0.0762990488052248,0.0035654354488302,0.0467022851580998,10.7634,-0.3118644891237989,-0.0251989617636494,0.0005694002146728,1.0,0.0977749142007953,4.184961140556816e-08,1.1307159623839662e-08,-0.0925017519271197,0.0038741434901185,1.7121297601179696e-05,2.0,0.6723678985691898,0.3323451227533011,-0.0362197521100709,0.0362197521100709,0.0362197521100709,0.0011585164865242,0.0187328043543725,0.6991526139239473,-0.0755794808498096,0.0928369392039134,-0.1162632838520068,-0.0846703075186136,0.0362197521100709,0.0256288561936401,0.2321637426900584,0.1725097384529772,0.1159957627118644,0.1647318960751795,0.1699056079955578,0.2808510638297874,0.240871613663133,0.2534205829863178,0.1025641025641026,0.0430693069306931,-0.0631391729657624,0.2497034400948992,0.277744087325652,0.1583287520615721,0.1557871640153592,0.2497034400948992,0.2158107328332372,-0.1191471571906355,-0.1318500206015657,-0.2759450171821306,-0.2950819672131147,-0.2087870822380773,-0.2105657549644062,-0.2507112375533428,-0.2504446816079686,-0.1788776305533904,-0.2477686540521242,-0.1410517733387688,-0.03348623853211,-0.0330426801284993,-0.0258899676375403,-0.0422727272727272,-0.0738461538461537,-0.096096096096096,-0.0878787878787878,-0.1389456477319165,-0.1264510779436153,0.035889872173058,-0.0517551755175517,-0.1750195771339076,-0.1939556235654169,-0.047037539574853,0.1877113866967306,0.2624325943678849,0.1494817239498092,0.3377777777777777,0.6170376055257101,0.2677496991576413
