firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
STL-L,25.0,-0.1194735899178767,1.5618545539858551e-06,0.2449131314969624,0.1642567223794375,0.0012445425128995,0.037855409711317,370.0,0.0031114746061363,-0.0171859788423811,0.0001272237238971,-0.23289689537765,1.0,0.0335722016944724,1.5227976151527704e-08,0.0964408610898212,1.2596240298800556e-05,0.0028735632183908,-0.0002361907266957,3.520251246948659e-05,-0.1254382203838684,2.0,14.069215445909071,-0.0883503237802141,0.0883503237802141,0.0883503237802141,0.0001483169695171,0.003582004858759,0.0883503237802141,4.003930694714661,-0.121951219512195,-0.0390625,0.0379746835443037,-0.0080645161290322,-0.0751879699248121,-0.0955882352941177,-0.088888888888889,-0.0390625,-0.088888888888889,-0.1398601398601398,-0.1546391752577319,-0.1338028169014083,-0.22397476340694,-0.1487889273356402,-0.1546391752577319,-0.188118811881188,-0.18,-0.0610687022900764,0.0081967213114753,0.0292887029288702,0.1081081081081078,0.3369565217391304,0.4642857142857144,0.4642857142857144,0.4137931034482758,0.088495575221239,0.0423728813559323,-0.0199203187250995,0.0982142857142855,0.3977272727272727,0.3898305084745763,0.3898305084745763,0.5769230769230769,0.3666666666666667,0.1336405529953916,-0.0751879699248121,-0.088888888888889,-0.127659574468085,-0.1487889273356402,-0.2140575079872204,-0.1744966442953019,-0.0610687022900764,-0.0820895522388059,-0.1021897810218979,-0.18,-0.2215189873417722,-0.2848837209302325,-0.0352941176470588,-0.188118811881188
TLP-L,3.0,0.0744031498875928,4.277918256852382e-07,0.0670816852888103,0.2078670736883732,0.0723896176633344,1.2053899906399852,115.3612,0.0375337942606934,-0.0215765293752153,0.0017329927296325,0.1017998841985369,1.0,-0.1567126556811871,1.378914071570455e-08,-0.0949550251382846,2.246559610965887e-06,0.0346638633725201,0.0500539422246292,1.8123971251337423e-06,0.1492480791500635,4.0,3.0166109389155387,0.8617860370062903,0.0471319734390439,0.1070743043045957,0.0129692365402521,0.0643289157206887,0.0654932487497825,0.8301326388096284,-0.0698254364089775,-0.0219512195121951,-0.0542452830188679,-0.0520094562647756,-0.0314009661835749,0.0,0.089673913043478,0.1327683615819208,0.1656976744186045,0.3547297297297296,0.3501683501683499,0.4851851851851849,0.458181818181818,0.4528985507246377,0.5849802371541502,0.6848739495798319,0.8738317757009344,1.1675675675675672,1.345029239766082,1.460122699386503,1.6038961038961037,1.823943661971831,1.4753086419753083,1.522012578616352,1.823943661971831,1.2154696132596683,1.179347826086956,1.460122699386503,1.179347826086956,1.7278911564625847,1.638157894736842,1.5870967741935482,1.6038961038961037,1.2784090909090908,0.7434782608695654,0.5787401574803148,0.7063829787234042,0.6848739495798319,0.7665198237885462,0.7982062780269057,0.5423076923076922,0.4742647058823528,0.5247148288973384,0.4962686567164178,0.6502057613168721,0.8227272727272725,0.7359307359307359,1.1559139784946235,0.975369458128079
TRI-L,25.0,-0.0697539766925287,6.86140724946695e-05,10.759316427092411,0.0573801236926351,-0.0164889139372767,0.042533636394691,918.5,0.0673937653279326,0.0804817094671868,0.0004084184095583,0.0116016413432838,1.0,-0.3781642512077294,-3.1785714285714284e-05,0.0080144636663103,1.2465333013401486e-06,0.0622406639004149,5.000473729090124e-05,0.0018086886993603,-0.0522252358194113,1.0,0.0744305352924392,-0.0678932106789321,0.0678932106789321,0.0678932106789321,0.0008077293045889,0.0221799254195152,0.0678932106789321,1.3762715309649378,0.0151515151515151,0.03125,0.0476190476190476,0.03125,0.0476190476190476,0.0731707317073171,0.0731707317073171,0.1,0.1379310344827586,0.1186440677966103,0.1379310344827586,0.1681415929203542,0.0153846153846153,0.03125,0.0393700787401574,0.0393700787401574,0.0393700787401574,0.0393700787401574,0.0645161290322582,0.1999999999999999,0.2452830188679244,0.2452830188679244,0.2815533980582525,0.306930693069307,0.32,0.2815533980582525,0.2692307692307691,0.2692307692307691,0.32,0.4347826086956521,0.4666666666666668,0.4042553191489364,0.5348837209302326,0.2941176470588236,0.2222222222222221,0.2692307692307691,0.189189189189189,0.2110091743119266,0.2452830188679244,0.1999999999999999,0.2222222222222221,0.2941176470588236,0.2941176470588236,0.1785714285714286,0.1379310344827586,0.1379310344827586,0.2222222222222221,0.233644859813084,0.2815533980582525
TSA-L,26.0,-0.0274297988328601,1.127424995929556e-06,0.1767905888396559,0.0582182507336447,0.3207249687311527,0.5050584514771245,-564.142,-0.1698180942336193,-0.0142806768657489,-0.0057831900933002,0.0929937653827267,1.0,-0.0064400746687568,1.970425996275889e-07,-0.111587092612922,1.6886422486124102e-05,-0.1568333639762211,-0.0538458568616359,9.406390958343864e-07,-0.1134626227690247,4.0,16.2900810864049,0.0205138314449288,-0.0124550141734443,0.0817489820459568,0.0184330842746398,0.0352653878725317,-0.0962371095588156,0.697687678686219,0.0302066772655007,-0.004746835443038,0.0026567481402763,-0.0094488188976378,0.0636978579481399,0.0096308186195825,0.0356750823271132,-0.0166753517457008,0.0454293628808863,-0.0176991150442478,-0.0171874999999999,0.1009334889148192,-0.0084077771939043,0.0541899441340782,-0.0146214099216709,-0.0927884615384615,-0.1476964769647696,-0.1140845070422534,-0.0401831129196337,-0.0607267297162766,-0.0440729483282673,0.0172506738544475,-0.0026427061310783,0.0311475409836066,0.113931523022432,-0.0745463462481608,-0.0396946564885495,-0.078163165608207,-0.1320147194112234,0.0053276505061268,-0.0187207488299531,-0.0146214099216709,0.1035087719298244,-0.1039886039886038,-0.1643046944198404,-0.2329268292682926,-0.2111204013377926,-0.252377179080824,-0.2488057324840764,-0.2228171334431631,-0.2234567901234567,-0.2602900823206585,-0.2014388489208632,-0.1557046979865771,-0.0830903790087462,-0.0084077771939043,-0.0722713864306784,0.113931523022432,0.0069370330843117
TZE-L,11.0,0.0019492975311192,3.158584509866452e-06,0.4952950461584379,0.0085130554273995,0.1713563652500901,0.5130381719387418,31.3807,0.0120316585345859,0.0051051192556985,-2.7357226054033083e-05,-0.1066489671378217,1.0,0.004025865323543,1.386607834016909e-07,-0.0400290668077774,9.729147251711292e-07,0.011111686835894,0.0235890256651362,1.999905189395224e-06,-0.001312936633028,4.0,1.8829683534081207,-0.0183838756671362,0.0448460100909367,-0.0857372745522029,0.0024534921406323,0.0040010872223358,-0.0169035462899863,-0.0076601799077746,-0.0909090909090908,0.0267288926601612,0.0458081244598098,0.015952980688497,-0.0142566191446028,-0.0323870451819273,0.095022624434389,0.0842293906810034,0.169647172547124,-0.0012381345439538,-0.0634674922600619,0.0395189003436424,0.1188164586222839,0.0503472222222223,0.0503472222222223,-0.0347028320702034,-0.0641918020108275,0.0262934690415606,-0.0404440919904837,-0.030448717948718,0.0549258936355709,0.1224489795918368,0.1116214974735874,0.1075514874141876,0.1736178467507274,0.1862745098039215,0.2063808574277168,0.2604166666666667,0.2696747114375657,0.1382878645343366,0.1055276381909546,0.1214087117701576,0.230299949161159,0.2216052498738012,0.1556829035339062,-0.015059015059015,0.003732890916632,0.0020703933747412,-0.0186536901865369,-0.0695886197616302,-0.1538461538461539,-0.1884641180415828,-0.0949887808526551,-0.1037037037037037,-0.0339321357285429,0.1020036429872495,0.0341880341880342,0.1469194312796207,-0.0742157612853864
UBK-L,15.0,0.0336038438320651,4.452244207975742e-07,0.0698152762292632,0.0866220716090318,0.0585675959935427,0.9246624414022698,91.9943,0.0355886264364532,-0.0008928465352114,-0.0003934648446806,0.0333365908006629,1.0,-0.1233156690007666,6.527530274075878e-08,-0.0707868194369242,1.5244483006702631e-06,0.0328674281060037,0.0242890737191213,1.99831885941793e-06,0.0752834429593578,5.0,2.899979593190204,0.017194151907793,-0.0135716867538917,0.0469562176084778,0.01117638836635,0.051455249775998,0.0284029436945434,0.5686060702743568,-0.0409769335142469,-0.0037848067045147,-0.0981399902104747,-0.0575447570332481,-0.0874195146111936,-0.04607817758219,-0.0002712967986977,-0.0328083989501312,0.0847806888430968,0.1705844980940281,0.0883047844063793,0.1995442708333334,0.1522826766729206,0.3365977511788176,0.3322487346348517,0.4183987682832948,0.5980052038161319,0.7365692742695571,0.6119860017497813,0.6834170854271358,0.7227676484338477,0.7614722753346079,0.8324216807558429,0.7324870709920077,0.968482905982906,0.7227676484338477,0.5647558386411891,0.6112811543506778,0.622633201232937,0.8001954079140208,0.8143771541112754,0.6997232472324724,0.7555979037636973,0.6487695749440716,0.4205859676175789,0.3822205551387847,0.436087295401403,0.3979514415781489,0.4840918244059606,0.6169372531812201,0.5863108049935428,0.606364428945074,0.6155195089872865,0.4468001570475071,0.6007819287576022,0.7648467432950192,0.6997232472324724,0.7203548085901026,0.6077661431064572
URC-L^H14,26.0,-0.1629447199387625,6.990776227299405e-09,0.001096217886008,0.1600731581249254,0.0764680636674068,3.2972148317822074,82.75,-0.1804655271559085,-0.0107801946209712,0.0030527836134453,-0.019280035918971,1.0,-0.913571910871033,4.795235568413185e-08,-0.1191709844559305,5.693233990845085e-07,-0.1666666666666666,-0.1370519519419576,1.366314444362103e-06,-0.1244837964583188,5.0,0.726445231394595,0.0834130519731177,0.0908975300765659,0.07122005258134,0.0124137706625016,3.9739583333333335,-0.1447513419359425,0.7069458547439487,0.0416666666666667,0.0212765957446807,-0.04,-0.04,0.1162790697674418,-0.0204081632653061,-0.0588235294117647,-0.0204081632653061,0.0212765957446807,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.3333333333333332,0.4117647058823528,0.714285714285714,0.714285714285714,0.714285714285714,0.7777777777777777,1.0869565217391304,1.4,1.6666666666666663,2.0,1.6666666666666663,2.692307692307692,1.6666666666666663,1.526315789473684,2.2,2.428571428571428,3.8,3.3636363636363638,3.3636363636363638,3.3636363636363638,3.0,2.428571428571428,1.8235294117647056,1.6666666666666663,2.428571428571428,2.692307692307692,1.526315789473684,1.4,1.0869565217391304,0.92,0.846153846153846,0.846153846153846,0.92,0.7777777777777777,1.0,0.846153846153846
UVV-L^B16,22.0,-0.0077838279899098,4.537315726113866e-07,0.071149275727183,0.0723955514763506,0.1542370899693905,0.387643635721296,253.63340000000005,-0.0743875483881635,0.0193165851424124,0.0008895413882527,-0.1010506629797004,1.0,-0.0507071698430568,3.117629911318125e-08,-0.0814854514861925,1.4674938559371102e-06,-0.0686996842374761,0.0463101122615737,4.828919188047794e-07,0.038078603270782,5.0,16.873815554551054,0.0281126898818204,-0.0435699064395887,-0.0238847112111715,0.0196069229748009,0.0396047726961983,-0.0052937759097529,1.0553921974582583,0.0138211382113822,-0.0064620355411955,0.0894596988485387,0.1346863468634687,0.2000000000000001,-0.0523882896764252,-0.0016233766233766,-0.0314960629921259,0.0459183673469387,-0.0080645161290322,0.0267111853088481,0.0884955752212388,0.0182119205298014,0.1284403669724771,0.0894596988485387,0.0649350649350648,0.0952804986642921,0.2154150197628459,0.149532710280374,0.1161524500907442,-0.0383111806098512,-0.0538461538461537,-0.0268987341772152,-0.0702947845804988,0.0250000000000001,-0.1517241379310344,-0.1677943166441136,-0.1939711664482306,-0.1493775933609958,-0.1061046511627906,-0.0888888888888888,-0.0765765765765765,-0.0032414910858994,-0.0709969788519636,-0.1428571428571428,-0.1386554621848739,-0.0975788701393983,-0.1981747066492828,-0.2135549872122761,-0.152892561983471,-0.1458333333333332,-0.0509259259259259,0.0327455919395467,0.0165289256198348,0.0512820512820513,0.1410018552875698,0.1714285714285714,0.2275449101796407,0.130514705882353
UXW-L,14.0,-0.0986214213330108,8.056260589647933e-07,0.1263295614902762,0.0706009798917116,0.0061846474913836,0.0753781401849745,250.6859000000001,0.0053005010702197,-0.0124500362717964,-0.0001310562266177,0.0939172699059799,1.0,-0.0300748490952,5.0046328588734573e-08,0.039720089512396,3.3722256330888976e-05,0.0048952110630714,0.0004015477789687,1.1820931484148615e-05,-0.1036441019653447,2.0,28.92567352893235,0.0716703123268416,-0.0716703123268416,-0.0716703123268416,0.0012042170678883,0.0194447307122295,-0.0716703123268416,0.6631839682719398,0.0114379084967319,0.0606585788561526,0.0390492359932088,0.1590909090909089,0.1953125,0.1333333333333333,0.1354359925788497,0.1147540983606556,0.2047244094488189,0.3275488069414316,0.2723492723492724,0.4299065420560748,0.3104925053533192,0.3421052631578949,0.3721973094170403,0.2363636363636363,0.1724137931034484,0.2489795918367345,0.2750000000000001,0.3133047210300428,0.3021276595744679,0.3691275167785235,0.5572519083969465,0.4502369668246446,0.7739130434782608,0.5813953488372092,0.2857142857142858,0.1634980988593157,0.2071005917159762,0.2413793103448276,0.2803347280334727,0.2388663967611335,0.1860465116279068,0.0928571428571429,0.0032786885245903,-0.1740890688259109,-0.1416549789621318,-0.2,-0.1774193548387097,-0.1729729729729729,-0.2133676092544987,-0.107871720116618,-0.0727272727272726,-0.2082794307891332,-0.2272727272727273,-0.235,-0.2850467289719626,-0.1428571428571428,-0.1065693430656933
VJR-L,15.0,0.1438031397013577,3.886743173580037e-07,0.060947700894212,0.0422898871150841,0.1769988453768601,0.7377520909899863,-71.65780000000007,0.1144819545401211,0.0013812287921404,-0.0008453689670045,0.0244050095933155,1.0,0.1147853788494428,5.0027532044298585e-08,0.0226682750301125,6.429012979291273e-06,0.1057283685000011,0.0504864092269003,4.069614472805445e-07,0.1816677376692855,4.0,22.67410691533677,0.0163008454388531,-0.0260588138248271,-0.0293975229693198,0.0130131077003157,0.026532679664509,0.063974950248012,0.7029558932576512,-0.0416702172986791,0.0105924905270409,0.053884149079479,0.0830641439778496,0.0926443202979514,0.068372177713037,0.0272233893557423,-0.0219203200533423,-0.044536720403843,0.0253385757972912,-0.0319254248473849,0.0920342453005769,0.0167215387281232,0.051994621246078,0.0408905446159304,0.0277631809423715,-0.0258176988211854,0.0351976005645731,0.0641095393543706,0.1375533152384644,0.2327975627691985,0.1426484907497565,0.1976934068177178,0.2070561612836865,0.2758208306153511,0.1422036207903445,0.0887919836704396,0.0952958745566547,0.1224294595887134,0.2979758876230505,0.1777398635086309,0.1729135432283857,0.4219071852659637,0.1178319679939035,0.028664095371669,0.0331924634618769,0.1046785277228654,0.0970365523043843,0.1799899446958268,0.2080502367716696,0.1867920711974109,0.0914248511904762,0.1855930491008284,0.2011258955987716,0.2372166578808645,0.4815048604974119,0.4890242355031087,0.6735596120935536,0.6486372576566448
VPT-L,25.0,0.0051371514937133,4.527152391539101e-07,0.0709899053113651,0.0499324176301115,0.07725319434239,0.6282477588720007,43.5,0.0318630961602199,-0.0019794045579521,0.0009276633425396,-0.0125827957189582,1.0,0.1139039788577301,5.5882298395586653e-08,-0.0187558887797445,1.327019412360631e-06,0.0294267615006352,0.0002050036981059,1.0238961771917052e-06,-0.0369366335522253,4.0,6.648931061328791,-0.0038676275059308,0.1878079707680257,0.0024055373014288,0.0072944244043286,0.0240417567353825,0.0623053860466012,0.4169228332458652,-0.023130300693909,0.0085536547433904,0.0392628205128204,0.0342902711323764,0.0252964426877471,-0.0601449275362319,-0.0313666915608663,-0.0218702865761688,0.0252964426877471,0.0485044462409054,0.0790349417637272,0.1258680555555555,0.1663669064748203,0.2189849624060149,0.2364156339370828,0.2258979206049149,0.2841584158415842,0.4605855855855856,0.5151869158878504,0.5855745721271395,0.5330969267139478,0.5778588807785887,0.5855745721271395,0.6293969849246233,0.743279569892473,0.5294811320754718,0.4839816933638443,0.5664251207729472,0.7065789473684212,0.918639053254438,0.9592145015105742,1.0297339593114243,1.1835016835016834,1.0139751552795029,0.8906705539358601,0.6735483870967742,0.7574525745257454,0.6585677749360614,0.6459390862944163,0.5626506024096385,0.6649550706033376,0.6417721518987343,0.7815934065934067,0.7646258503401362,0.8371104815864026,0.918639053254438,0.8661870503597122,1.1123778501628667,1.001543209876543
VPZ-L^F18,25.0,-0.1408231066512984,1.3016944411339233e-07,0.0204117637597376,0.0715354684226279,0.109060476588997,0.8821907512474066,12.250000000000004,-0.1607681463332782,0.0092511140740161,-0.000206819121905,-0.0125545828200745,1.0,0.0667655786350148,5.37695756629729e-08,-0.0175777688632793,6.887997546437371e-09,-0.1484753984753985,-0.0178317174045698,6.184406412953383e-07,-0.1771979124849458,3.0,0.6574449642850665,0.0242098381293137,0.9951115567811482,-0.2976812360116446,0.0275804924242424,0.1620305980528512,-0.0048884432188518,0.1683654285916702,0.0104947526236882,0.0230061349693251,-0.0162241887905605,-0.0333333333333334,-0.0248538011695906,0.0167682926829269,-0.0133136094674556,-0.0276967930029155,-0.0736111111111111,-0.0444126074498567,-0.1130319148936169,0.0106060606060607,-0.0787292817679558,-0.0912806539509536,-0.0525568181818182,-0.0962059620596206,-0.1535532994923858,-0.0736111111111111,-0.0949796472184532,-0.0710306406685236,-0.064516129032258,-0.0162241887905605,0.0325077399380804,0.1191275167785235,0.3052837573385518,0.1191275167785235,0.0389408099688473,0.1266891891891892,0.1847246891651865,0.3983228511530399,0.3529411764705883,0.3668032786885247,0.5090497737556561,0.4042105263157893,0.2584905660377359,0.1974865350089765,0.1559792027729636,0.1043046357615893,0.0810372771474878,0.0245775729646697,-0.0525568181818182,-0.0333333333333334,0.0520504731861199,0.0045180722891566,0.0792880258899677,0.1701754385964911,0.1681260945709282,0.3780991735537191,0.3129921259842518
VQI-L,25.0,-0.0078009092885121,3.042203205911519e-07,0.0477045389347205,0.0873397171335005,0.0611907227723549,1.9092411030153096,-70.77080000000001,-0.0028721304056643,0.006087180919979,-0.0031104477855349,-0.0109134882751577,1.0,-0.282677608458592,1.4300958341241573e-08,-0.0787616197584306,1.1510896725227314e-06,-0.0026525198938992,0.0065309821986248,1.3148566694122051e-06,0.0888608794482971,5.0,1.750338133516284,-0.0263327525709683,0.0544252000323363,-0.0195749315912298,-0.0011606975931133,-0.0070426621033476,-0.0134489641914967,0.4758484471577027,-0.011455525606469,-0.0906862745098039,0.13023610053313,0.0761421319796955,0.1584699453551912,-0.0559796437659033,-0.010006671114076,-0.035110533159948,-0.086206896551724,-0.14614499424626,-0.2185360716166402,-0.1124401913875597,-0.1718750000000001,-0.1832691249312054,-0.106562311860325,-0.1296187683284457,-0.0541746335245378,-0.0799752014879107,-0.1081730769230769,-0.0788330229671011,-0.0583756345177665,-0.0159151193633952,0.0227429359062716,0.1731225296442686,0.2428810720268006,0.0911764705882354,0.1066368381804623,0.0784883720930231,0.2234130255564714,0.4649555774925962,0.3515482695810563,0.3856209150326797,0.5005055611729019,0.4563297350343474,0.2760103181427342,-0.010006671114076,-0.0995145631067961,-0.0357374918778428,-0.0481077613855035,-0.0444301352221506,-0.1606334841628959,-0.1956639566395663,-0.0511508951406649,-0.0159151193633952,-0.0468850353243417,0.1336898395721926,0.0241545893719805,0.0122783083219644,-0.0344827586206896
