firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTMA-L^K03,14.0,-0.0192444761225943,1.0612501664096204e-06,0.0922643636700465,0.0001211240310077,0.0903771131339401,0.9358932872498816,-0.0409324634770558,1.0,0.054188554050318,9.630017245678697e-08,-0.0305865419215538,2.600084316083156e-08,1.2343678174735554e-06,-0.07469225954517,3.0,0.2957121974194985,0.0231404994020118,0.0416678811904275,0.0071851225697379,0.0295857988165679,0.0242424242424241,0.2803030303030303,0.1575342465753424,0.207142857142857,0.0562499999999999,0.0974025974025973,0.8777777777777778,0.9651162790697674,0.9882352941176472,1.0609756097560976,0.9651162790697674,0.9651162790697674,0.1418918918918918,0.1342281879194631,0.1118421052631577,0.942528735632184,0.8369565217391304,0.942528735632184,0.9204545454545454,0.9651162790697674,1.036144578313253,0.942528735632184,0.942528735632184,0.898876404494382,0.8777777777777778,0.8777777777777778,-0.0058823529411764,0.898876404494382,0.8777777777777778,0.898876404494382,0.9204545454545454,0.9204545454545454,0.9204545454545454,0.9204545454545454,0.8172043010752688,0.8172043010752688,0.8369565217391304,0.898876404494382,0.0833333333333332,0.2426470588235292,0.2803030303030303,0.1266666666666667,-0.050561797752809,-0.028735632183908,-0.028735632183908,0.1655172413793104,-0.0611111111111111,0.1418918918918918
FTMO-L^G06,15.0,-0.0083333333333333,6.907279962795904e-07,0.0600514196020624,0.1145510835913312,0.3223909848113669,1.981068161459255,-0.0492989191602187,1.0,0.0161290322580645,7.455476785240023e-08,-0.1272847390442632,7.384936899010531e-09,5.487450192665635e-07,-0.0375,5.0,0.1501356023460343,0.0630750659092652,0.0258399914633657,0.0036880927291885,0.1125,0.0,0.0126582278481013,0.4285714285714286,0.0,-0.183673469387755,-0.2156862745098039,-0.2156862745098039,-0.2079207920792078,-0.2523364485981308,-0.2727272727272727,-0.183673469387755,-0.1666666666666666,-0.1208791208791209,-0.2156862745098039,-0.2727272727272727,-0.2233009708737864,-0.0243902439024389,-0.0476190476190475,-0.0909090909090908,-0.1304347826086956,-0.1304347826086956,-0.1999999999999999,-0.0243902439024389,0.0810810810810811,0.038961038961039,-0.0476190476190475,-0.2592592592592593,-0.2380952380952381,-0.1011235955056178,-0.1999999999999999,-0.3333333333333332,-0.365079365079365,-0.3442622950819671,-0.36,-0.3700787401574803,-0.2452830188679244,-0.0909090909090908,-0.2660550458715596,-0.3162393162393161,-0.4029850746268657,-0.3162393162393161,-0.3103448275862068,-0.3220338983050846,-0.2857142857142857,-0.3103448275862068,-0.3043478260869564,-0.183673469387755,-0.2307692307692307
FTMP-L^C19,14.0,-0.0673122717891728,7.990035131146473e-07,0.0694648189851971,0.0236595744680851,0.1214374225526641,1.9103290662481467,-0.0014354153388287,1.0,-0.0145208131655372,9.653971720343973e-08,-0.0527353376047286,6.146816903452098e-08,1.5061765635235838e-06,-0.0931001890359167,3.0,0.2097245587764034,0.3653559007907068,0.0568493526710383,-0.1208509957610173,0.2931034482758621,-0.1714285714285714,-0.179245283018868,0.0481927710843375,-0.1553398058252427,-0.1470588235294118,-0.2658227848101266,-0.5084745762711864,-0.4790419161676646,-0.5934579439252337,-0.6704545454545454,-0.6836363636363636,-0.6698292220113852,-0.6685714285714286,-0.6789667896678967,-0.6588235294117647,-0.6470588235294117,-0.6540755467196819,-0.6297872340425532,-0.652,-0.652694610778443,-0.6540755467196819,-0.6925795053003534,-0.7080536912751678,-0.6952714535901927,-0.6614785992217899,-0.6824817518248175,-0.6484848484848484,-0.6089887640449438,-0.5972222222222223,-0.5660847880299251,-0.5972222222222223,-0.5258855585831063,-0.5084745762711864,-0.4971098265895953,-0.4257425742574257,-0.423841059602649,-0.3873239436619717,-0.3916083916083915,-0.3149606299212598,-0.3785714285714285,-0.4121621621621621,-0.435064935064935,-0.4662576687116564,-0.435064935064935,-0.435064935064935,-0.3807829181494662,-0.4041095890410958,-0.2780082987551867
FTMQ-L,27.0,-0.0188053097345132,1.2328004453988705e-07,0.0107178827600743,0.0293122886133032,0.2183994016454749,1.5177134025549774,-0.4541333810589628,1.0,0.2462311557788944,4.2750338025928576e-08,-0.0603015075376848,4.7571822045582906e-08,3.156565656565657e-07,-0.0954415954415954,5.0,1.6556902937011635,0.0230806608357628,-0.087371316565367,-0.0602526724975704,0.076086956521739,0.0109890109890109,0.0123796423658872,-0.0160427807486631,-0.0935960591133003,0.023643949930459,0.0919881305637981,0.03954802259887,0.0424929178470256,-0.1153846153846154,-0.1636363636363637,-0.1057108140947752,-0.1067961165048543,0.0775988286969253,0.0439716312056739,0.0082191780821918,0.0222222222222221,0.1117824773413898,0.3782771535580524,0.0366197183098593,-0.0120805369127516,0.0109890109890109,-0.1024390243902437,-0.1175059952038368,0.032258064516129,-0.1645856980703746,-0.0913580246913579,-0.1371629542790151,-0.0902348578491964,-0.1196172248803826,-0.153049482163406,-0.3783783783783784,-0.3725490196078431,-0.3134328358208955,-0.3866666666666666,-0.4059725585149314,-0.3416815742397137,-0.4831460674157303,-0.5670588235294117,-0.425,-0.3309090909090909,-0.0683544303797468,-0.172103487064117,-0.2527918781725887,-0.3644214162348876,8.558441558441558,-0.4368783473603672,-0.4420015163002274,-0.4040485829959513
FTMU-L,4.0,0.0871716459294594,1.0070625608127751e-06,0.0875533302988002,0.0001584723267699,0.1067015199106183,4.982391210891432,-0.0014176178559096,1.0,0.0690239972865257,1.4094242740525585e-07,-0.0410251118878409,3.1778833434610196e-08,1.9970944451787125e-06,0.1143063442115867,2.0,0.0515164005288124,-0.1317808240871675,-0.0473225779159557,0.1009313352667663,0.1688311688311687,-0.0434782608695653,0.0335570469798658,0.0,0.5247524752475248,0.0405405405405405,-0.0314465408805031,-0.1851851851851851,-0.125,0.5098039215686274,-0.1720430107526882,-0.2020725388601035,-0.0493827160493827,0.0769230769230771,0.2622950819672132,0.3275862068965518,0.3508771929824563,0.3999999999999999,0.4259259259259258,0.2520325203252034,0.375,0.4951456310679611,0.4259259259259258,0.4528301886792452,0.711111111111111,0.6739130434782608,0.6382978723404256,1.026315789473684,0.9743589743589742,0.9743589743589742,0.925,0.925,0.878048780487805,0.878048780487805,1.0810810810810811,1.3333333333333337,1.2647058823529411,1.0,0.878048780487805,1.3333333333333337,1.026315789473684,1.0533333333333332,0.6923076923076923,0.5247524752475248,0.6382978723404256,0.711111111111111,0.7906976744186047,1.1388888888888888,0.878048780487805
FTND-L^H05,7.0,0.0366725292818919,3.905776691299972e-07,0.0339565554349226,0.0114548364196416,0.3497036653432303,2.23821392311384,-0.0156232353301466,1.0,0.177570967591077,7.505978319777825e-08,-0.0107056676343413,1.031077001757989e-09,2.4987353741124404e-07,-0.1362003324575043,3.0,0.106120311639297,-0.009197700144886,0.0223237726183583,0.1127325308738471,0.0,0.0925925925925925,0.1799999999999999,0.0172413793103447,-0.040650406504065,0.0,-0.0166666666666667,0.4390243902439024,0.5128205128205128,0.5324675324675323,0.6164383561643836,0.5526315789473684,0.5526315789473684,0.5128205128205128,0.4936708860759491,-0.0781250000000001,0.4567901234567899,0.4047619047619046,0.5128205128205128,0.4749999999999998,0.5128205128205128,0.5945945945945945,0.5324675324675323,0.5128205128205128,0.4567901234567899,0.4216867469879517,0.4216867469879517,0.6857142857142857,0.4216867469879517,0.4390243902439024,0.4749999999999998,0.4749999999999998,0.4567901234567899,0.4567901234567899,0.4390243902439024,0.4216867469879517,0.4390243902439024,0.4567901234567899,0.4936708860759491,0.7101449275362319,0.6857142857142857,0.7878787878787876,0.7878787878787876,0.7352941176470587,1.0344827586206895,1.1851851851851851,1.4583333333333337,1.6222222222222222,2.025641025641025
FTNS-L,14.0,-0.0621337784500894,1.4125202502774903e-06,0.1228035445250565,0.0270210142845224,0.103553017176838,1.323980117405617,-0.0042977377436827,1.0,-0.1752844794765859,-9.230359042129273e-08,-0.1097507906955868,1.138844759257944e-09,1.192822248691279e-06,0.1197995782982292,3.0,0.0340794276827512,-0.3979572077105582,-0.1538423616447906,-0.2451160443995963,0.125,-0.111111111111111,-0.0857142857142856,-0.0588235294117647,-0.0857142857142856,-0.238095238095238,-0.4181818181818182,-0.5294117647058824,-0.5555555555555556,-0.5428571428571428,-0.5844155844155845,-0.5733333333333333,-0.6363636363636364,-0.5897435897435898,-0.5789473684210527,-0.5789473684210527,-0.5789473684210527,-0.5789473684210527,-0.6000000000000001,-0.632183908045977,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6235294117647059,-0.5897435897435898,-0.5,-0.5151515151515151,-0.4666666666666667,-0.4482758620689654,-0.4482758620689654,-0.4482758620689654,-0.4838709677419355,-0.4838709677419355,-0.4920634920634921,-0.4838709677419355,-0.4666666666666667,-0.536231884057971,-0.4074074074074074,-0.5,-0.5844155844155845,-0.5949367088607596,-0.5949367088607596,-0.5897435897435898,-0.6000000000000001,-0.5789473684210527,-0.627906976744186,-0.6049382716049383,-0.5897435897435898,-0.5294117647058824
FTNU-L^A12,9.0,-0.1338620142743853,-1.578865580011168e-07,-0.013726549372718,0.0589635597875847,0.0463495382470813,1.8453962255310443,-0.0905452080753766,1.0,-0.3373493975903615,1.3779190516461105e-07,-0.0515043345232013,4.1253829731414547e-08,1.5303513467344614e-05,-0.132747681795998,4.0,0.0286706630704345,0.0683116678749866,0.0580081807667153,-0.0637346641713453,-0.075,-0.111111111111111,0.1764705882352941,-0.4666666666666667,-0.5652173913043479,-0.5744680851063829,-0.6850393700787402,-0.7402597402597402,-0.7222222222222222,-0.7647058823529411,-0.797979797979798,-0.7948717948717948,-0.7777777777777778,-0.7452229299363058,-0.736842105263158,-0.6825396825396826,-0.6747967479674797,-0.6428571428571428,-0.7014925373134329,-0.7938144329896907,-0.8048780487804877,-0.8214285714285714,-0.801980198019802,-0.7727272727272727,-0.7802197802197802,-0.7714285714285714,-0.7849462365591398,-0.7674418604651163,-0.7660818713450293,-0.7802197802197802,-0.8963730569948186,-0.9,-0.8969072164948454,-0.8947368421052632,-0.8994974874371859,-0.90990990990991,-0.815668202764977,-0.7959183673469388,-0.8148148148148149,-0.849624060150376,-0.8701298701298701,-0.873015873015873,-0.884393063583815,-0.8974358974358975,-0.8863636363636364,-0.8918918918918919,-0.897172236503856,-0.912087912087912,-0.8876404494382022
FTOE-L^L06,12.0,0.135817677856483,5.714028172005576e-07,0.0496773701403901,0.1028963414634146,0.4110942249240122,0.5996902019145947,-0.0727024711809481,1.0,0.238399071925754,1.4104416143545382e-07,-0.0732516222061984,1.794270898528521e-09,3.562234893180057e-07,0.0230591852421214,4.0,0.3075216574249598,-0.1004649563243689,0.0244198363023593,0.1211940298507463,0.0526315789473683,0.0621118012422359,0.0754716981132075,0.096153846153846,0.0721003134796238,0.0363636363636363,0.0687499999999998,0.0555555555555553,0.1793103448275861,2.3529411764705883,-0.0115606936416184,0.0239520958083832,0.1793103448275861,0.1999999999999999,0.1752577319587627,0.2170818505338076,0.2857142857142856,2.2264150943396226,0.4553191489361701,0.096153846153846,0.1875,0.2619926199261992,0.1103896103896102,0.0687499999999998,0.1875,0.2573529411764705,0.2127659574468086,2.386138613861386,0.3003802281368821,0.2527472527472527,0.4615384615384617,0.3359375,2.42,0.401639344262295,0.2619926199261992,0.2170818505338076,0.3153846153846154,0.4132231404958677,0.3359375,0.3846153846153846,0.5545454545454545,0.7448979591836735,2.1376146788990824,0.4074074074074072,0.5,0.425,2.2264150943396226,2.0535714285714284,2.109090909090909
FTOG-L^B08,9.0,-0.0861470825011126,1.1829818612063814e-06,0.1028476339623824,0.215642522933118,0.0981531331691909,1.483060465348628,0.061604379553968,1.0,-0.021754482829463,5.606203232060431e-08,0.1319121783300383,3.003092287139042e-08,1.0072183451135742e-06,-0.1529046496594865,2.0,0.2120209166465506,0.103006141602448,-0.2561847339412587,-0.1062848967057509,0.1923076923076923,-0.063063063063063,-0.0956521739130433,-0.140495867768595,-0.1475409836065573,-0.1843137254901959,-0.2408759124087591,0.5407407407407407,0.6124031007751938,0.6377952755905512,0.7049180327868854,0.7049180327868854,0.6377952755905512,0.6000000000000001,0.5877862595419847,-0.514018691588785,0.6640000000000001,0.6640000000000001,0.6910569105691058,0.6640000000000001,0.71900826446281,0.7777777777777779,0.7931034482758623,0.7777777777777779,0.6507936507936509,0.625,0.625,-0.1072961373390557,0.6377952755905512,0.7049180327868854,0.6640000000000001,0.1428571428571428,0.1304347826086955,0.0947368421052632,0.0947368421052632,0.0666666666666666,0.077720207253886,0.0721649484536082,-0.0714285714285715,-0.0672645739910313,-0.1072961373390557,0.0097087378640776,-0.111111111111111,-0.1875,-0.0796460176991149,-0.050228310502283,-0.063063063063063,-0.0837004405286343,0.2235294117647059
FTOH-L,14.0,-0.0306320770660807,3.993788362144974e-07,0.0347217228820594,0.0065815281349431,0.2341676525191299,1.5282106524725632,-0.1882585704779361,1.0,-0.1381608174144824,1.1143321437419534e-07,-0.1281671708395001,2.382073485881727e-09,9.78212239277008e-07,0.021396840181994,4.0,0.095950695948883,-0.0726615927528766,0.0189227362313563,-0.0505596531949154,0.1111111111111109,0.0588235294117647,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.0384615384615385,-0.0847457627118642,-0.15625,-0.129032258064516,-0.1940298507462686,-0.2394366197183097,-0.1940298507462686,-0.129032258064516,-0.0526315789473682,0.0,-0.0689655172413792,0.0588235294117647,0.1739130434782609,0.2857142857142858,-0.0689655172413792,0.0384615384615385,0.0188679245283018,0.1739130434782609,0.2272727272727273,0.3846153846153846,0.2272727272727273,0.1739130434782609,0.1250000000000002,0.0384615384615385,0.08,0.2857142857142858,-0.0526315789473682,0.0588235294117647,0.0384615384615385,0.0588235294117647,0.1250000000000002,-0.0357142857142857,-0.0847457627118642,-0.2394366197183097,-0.2702702702702702,-0.1818181818181817,-0.3076923076923077,-0.2894736842105263,-0.4065934065934066,-0.3863636363636363,-0.2602739726027396,-0.2894736842105263,-0.3414634146341463,-0.2058823529411765
FTON-L,15.0,0.155343768348394,7.784518113465482e-07,0.0676780680889543,0.0496757626652949,0.2412582213325708,1.0349417431045358,0.0227667519165583,1.0,0.1107062552488283,1.2184185210501e-07,-0.026670121689904,1.0640217904642921e-08,7.55151768309663e-07,0.2022409076482055,4.0,0.2600867823569938,-0.0512227402855121,-0.0103041545726151,0.0185411200840975,0.1250000000000002,-0.1111111111111111,-0.0303030303030302,-0.2941176470588236,-0.4037267080745342,-0.3513513513513513,-0.4893617021276596,-0.5294117647058824,-0.4666666666666667,-0.5339805825242718,-0.5844155844155845,-0.5914893617021277,-0.627906976744186,-0.6220472440944882,-0.6390977443609023,-0.6417910447761195,-0.6390977443609023,-0.5897435897435898,-0.5914893617021277,-0.6496350364963503,-0.6666666666666667,-0.6571428571428571,-0.6643356643356644,-0.616,-0.6016597510373445,-0.6293436293436294,-0.6390977443609023,-0.6734693877551021,-0.6799999999999999,-0.6220472440944882,-0.7037037037037037,-0.6689655172413793,-0.6220472440944882,-0.8153846153846154,-0.8064516129032258,-0.8464,-0.8661087866108786,-0.8761290322580645,-0.8511627906976744,-0.8451612903225807,-0.8344827586206897,-0.7467018469656992,-0.705521472392638,-0.7405405405405405,-0.73109243697479,-0.7201166180758019,-0.6903225806451614,-0.6701030927835052,-0.7217391304347827
FTOQ-L^A05,15.0,0.1513408435443523,1.7212231136336076e-06,0.1496419603408426,0.0278588925640422,0.1523724428837103,0.3744151614803379,0.1174866805848749,1.0,0.0025367480974388,6.320100583625194e-08,0.0918705931148892,1.1690159072832431e-10,1.143783086742037e-06,0.4847303611534192,4.0,0.0413856811406479,0.1549018449319013,-0.0155728449665454,-0.0002294199845663,0.0217391304347827,-0.0836653386454183,-0.0909090909090909,-0.0873015873015873,-0.094488188976378,0.0267857142857141,0.0087719298245614,1.395833333333333,1.395833333333333,1.4468085106382975,1.5274725274725274,1.5274725274725274,1.5274725274725274,0.0360360360360358,1.3711340206185567,0.0648148148148146,1.3469387755102038,1.323232323232323,1.473118279569892,1.323232323232323,1.395833333333333,1.4999999999999996,1.4999999999999996,1.64367816091954,1.5555555555555554,1.5274725274725274,1.4210526315789471,1.4210526315789471,1.4468085106382975,1.5274725274725274,1.584269662921348,1.473118279569892,1.473118279569892,1.473118279569892,1.473118279569892,1.4999999999999996,1.5274725274725274,1.5555555555555554,1.5274725274725274,1.473118279569892,0.2777777777777777,0.3855421686746987,1.584269662921348,1.4468085106382975,0.2777777777777777,1.4999999999999996,0.292134831460674,0.2849162011173183,0.4935064935064934
FTOR-L^G07,14.0,0.171509095567512,1.0321699579546553e-06,0.0897361502351625,0.0209517977429796,0.1563994151815703,1.5058158181778238,-0.0255642841112973,1.0,0.2342931937172775,2.0971767120266377e-07,-0.0054746678622832,3.439354487661842e-07,1.4702128181598017e-06,0.1311157894736842,4.0,0.7519356624905297,0.2343164777341274,0.3226342936638837,0.3714330924626825,0.0254237288135592,-0.1291512915129151,-0.0634920634920636,-0.1127819548872181,-0.0166666666666667,-0.1194029850746269,-0.1890034364261169,-0.1631205673758865,-0.0522088353413655,-0.1127819548872181,-0.1833910034602076,-0.2159468438538205,-0.1418181818181818,-0.1161048689138577,0.0128755364806865,0.0776255707762556,0.2896174863387977,0.2826086956521738,0.4216867469879517,0.0875576036866359,0.2102564102564101,0.2421052631578948,0.151219512195122,0.2040816326530612,0.2421052631578948,0.2164948453608246,0.4047619047619046,0.5733333333333333,0.5324675324675323,0.5733333333333333,0.761194029850746,0.9666666666666666,1.145454545454545,1.0521739130434784,1.088495575221239,1.0521739130434784,1.3366336633663365,1.1851851851851851,1.5106382978723405,1.1071428571428568,0.91869918699187,0.9666666666666666,0.8730158730158728,0.5128205128205128,0.5031847133757961,0.5324675324675323,0.5324675324675323,0.3964497041420118,0.4936708860759491
FTPI-L,15.0,-0.1134384496926913,4.775582337371052e-06,0.4151858623515024,0.0779340557989393,0.1132314649856105,1.069618036679855,-0.3403747006943792,1.0,0.0467530377404039,2.672681381923529e-07,-0.1315428290737813,8.327792530212535e-10,7.166126955282462e-06,-0.1954868624420401,4.0,0.0089673554937745,-0.1278595983466783,-0.1214516239785758,-0.1214516239785758,0.0,-0.0454545454545455,-0.1923076923076924,-0.2500000000000001,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.3,-0.34375,-0.4750000000000001,-0.5434782608695652,-0.4878048780487805,-0.5116279069767442,-0.4615384615384615,-0.5,-0.6111111111111112,-0.6181818181818182,-0.631578947368421,-0.6911764705882353,-0.79,-0.8,-0.8189655172413793,-0.7789473684210526,-0.7857142857142857,-0.7941176470588236,-0.8125,-0.8306451612903226,-0.8292682926829269,-0.8384615384615385,-0.825,-0.8409090909090909,-0.8478260869565217,-0.8581081081081081,-0.8581081081081081,-0.8409090909090909,-0.8409090909090909,-0.8384615384615385,-0.8018867924528302,-0.8409090909090909,-0.8455882352941176,-0.85,-0.8581081081081081,-0.8670886075949367,-0.8561643835616438,-0.8541666666666666,-0.7961165048543689,-0.8455882352941176,-0.8561643835616438,-0.8189655172413793
FTPT-L^D03,13.0,-0.0813009741450218,1.4510637700953884e-06,0.1261544917777984,0.0362035330509479,0.2210851025222282,2.208114384896991,0.0005431512245636,1.0,-0.0166399358460303,3.826818825750325e-08,-0.0990011052919725,1.6337384945884262e-09,5.078617540479476e-07,-0.2266057407645772,5.0,0.0389493983132659,-0.0870284846373813,0.0213342604209081,-0.1085187248776216,-0.0357142857142857,0.0370370370370369,0.3023255813953489,0.3333333333333335,0.3023255813953489,0.4000000000000001,0.696969696969697,0.6000000000000003,0.6000000000000003,0.3827160493827162,0.4000000000000001,0.3658536585365854,0.3333333333333335,0.3333333333333335,0.2873563218390806,0.2444444444444444,0.806451612903226,0.806451612903226,1.074074074074074,0.5342465753424659,0.5135135135135136,0.8666666666666669,0.8666666666666669,1.3333333333333337,1.285714285714286,1.488888888888889,1.4347826086956523,1.1132075471698113,1.0,0.806451612903226,0.5774647887323945,0.5135135135135136,0.4177215189873418,1.3333333333333337,1.0363636363636366,1.0,0.7777777777777779,0.7500000000000002,0.5135135135135136,0.3023255813953489,0.1313131313131315,0.0980392156862746,0.1200000000000001,-0.096774193548387,0.0181818181818183,-0.131782945736434,-0.2483221476510066,-0.2483221476510066,-0.2679738562091502
