firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NOAZ-L^D15,7.0,6.089720786689043e-07,0.0910649062885222,0.0571278825995807,0.1309766682740457,3.820662683260737,0.1059999999999999,0.0191611869174695,0.0027920296608871,0.0006943005181347,1.0,1.188911704312115,9.366848563102365e-08,3.199364921703484e-10,0.0108991825613079,0.0016135538523598,7.729553895568209e-07,2.0,0.0136398916501855,-0.1611337277937167,0.1163767899686355,-0.1015602792078582,-0.1010923732994828,0.0207799278600757,0.0477282200917048,1.3070697646007663,-0.1109116579265832,-0.024350566824259,-0.0444368520515476,-0.1758576358346302,-0.1015602792078582,-0.1555555555555555,0.0714285714285714,0.0714285714285714,0.125,0.1842105263157893,0.25,0.25,0.25,0.1842105263157893,0.1842105263157893,0.25,0.1842105263157893,0.125,0.125,0.125,0.0714285714285714,0.25,0.25,0.1842105263157893,0.1842105263157893,0.1538461538461537,0.2162162162162162,0.1842105263157893,0.1842105263157893,0.2162162162162162,0.3235294117647058,0.3235294117647058,0.40625,0.40625,0.4516129032258065,0.40625,0.5,0.607142857142857,0.607142857142857,0.607142857142857,0.607142857142857,0.5517241379310347,0.6666666666666665,0.8750000000000002,0.607142857142857,0.607142857142857,0.7307692307692308,0.9565217391304348,1.5,1.8125,1.8125,1.8125,1.8125,2.0
NOBD-L,15.0,7.497189668584216e-07,0.1121120160532182,0.0753423205731485,0.1649482536203066,0.8808077135722797,1.941,-0.0631090887063837,-0.0527136856119412,0.0076176166472793,1.0,1.1300228683436786,9.083355276791601e-08,4.50524233193182e-11,-0.0358974358974359,0.0145345816834254,9.407503561847604e-07,5.0,0.024033490112655,0.1962884384086752,-0.1175428489364488,0.2102647442317506,0.2043555973648294,0.02390081799591,0.0516549769408147,0.4329916751704333,0.0892970526777571,0.1775420732569651,0.0201793598081522,0.0271535028215261,0.2102647442317506,-0.0212765957446807,-0.0208333333333333,-0.0208333333333333,-0.0208333333333333,0.010752688172043,0.0,-0.0408163265306122,-0.0408163265306122,-0.0408163265306122,0.0444444444444442,0.0681818181818181,0.0561797752808987,0.0930232558139534,0.1325301204819278,0.0930232558139534,0.146341463414634,0.3428571428571429,0.2702702702702702,0.2702702702702702,0.2876712328767123,0.3055555555555556,0.0,0.0217391304347824,0.0217391304347824,-0.0208333333333333,-0.0208333333333333,-0.0873786407766991,0.0,0.0930232558139534,0.1058823529411765,0.1749999999999998,0.3055555555555556,0.4687499999999998,0.4687499999999998,0.5161290322580645,0.4687499999999998,0.3428571428571429,0.3055555555555556,0.7090909090909088,0.6785714285714284,0.7090909090909088,0.6785714285714284,0.6491228070175439,0.6785714285714284,0.6785714285714284,0.7090909090909088,1.043478260869565,1.9375,1.9375
NOBF-L,16.0,4.02144546008491e-07,0.0601361814104031,0.017261230622333,1.3728127503478518,1.1344380434108037,10.3191,0.0616506853959421,-0.0791909069211498,0.0063872484882775,1.0,0.0531468307376786,1.145860777422904e-07,1.1183030454319162e-10,0.0350678733031674,0.0284221507125428,9.82143988965449e-08,4.0,0.110449380712337,0.078126639890553,0.349378547111659,-0.0063183800607527,-2.94478449724906,0.0926280882312376,0.1394655357793847,0.6962070058474403,0.1288323490929664,0.1309148612611025,-0.1234608915927822,0.1204291461779168,0.2764544408040378,0.0,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.176470588235294,-0.3333333333333332,-0.176470588235294,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,0.0,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.176470588235294,-0.0666666666666665,-0.1249999999999998,0.0769230769230771,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.5555555555555558,0.7500000000000002,0.7500000000000002,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.0,1.0,1.0,1.0,1.0,1.8000000000000005,1.8000000000000005,1.3333333333333337,1.8000000000000005,1.8000000000000005
NOHC-L,12.0,5.519397933737086e-07,0.0825363712411033,0.1236639933879881,0.2000525001917186,2.890956844943868,-1.7108000000000008,0.102058366065328,0.0048725379097816,-0.0009167344122716,1.0,0.2338111761135159,6.81036990856193e-08,3.177440287009105e-08,0.05805239354148,0.0161581451844576,4.6603624866405414e-07,4.0,0.2915692505763295,-0.0082289639003698,0.0197482090146309,0.061607558072763,-0.0461845771731798,0.0123932964328298,0.0228577083985511,0.6290952808007866,0.0218359877413671,0.0622240924349798,-0.0123883016994371,-0.0221956111446778,0.0206693598523308,0.0456323337679269,0.0019595035924231,-0.0571604179471419,0.1564266867696946,0.2400970088924818,0.3444347063978965,0.3094323516858728,0.2203659506762132,0.2646331409727946,0.2907025662599916,0.3144815766923736,0.1188913202042303,0.1059841384282624,0.0914265385983637,0.1984374999999998,0.3958143767060964,0.4390243902439024,0.327563825183903,0.4112235510579578,0.3989968080255357,0.2847571189279732,0.1016157989228006,0.2107340173638516,0.1443491234613949,0.1287711552612214,0.1546857357922468,0.2017234625930277,0.1933099961104627,0.2242617717478052,0.2879932829554996,0.3304423243712056,0.4458058435438266,0.7461582242458735,0.7461582242458735,0.7591743119266054,0.7323546019198193,0.534,0.8799019607843137,0.8504221954161642,0.9079601990049752,0.7571592210767468,1.030443414956982,1.1158620689655172,1.057679409792086,1.027759418374091,1.6312178387650085,1.7614761476147618,1.851301115241636,1.7540394973070017
NOJL-L,4.0,1.558973291044952e-07,0.0233126873346364,0.2140353187077237,0.1721906620662414,1.2116547437754166,0.991,-0.1089219753061266,-0.2538519515598302,0.0036319612590799,1.0,2.2869415807560136,2.7963303214883207e-08,3.191125567299174e-11,-0.0619565217391304,-0.0028223379749725,1.9620829432013866e-07,3.0,0.0735024412963108,0.0485388286701378,-0.0475769649230338,-1.2867786227257494,0.1291106765099493,0.0208496786578749,0.0471747998187037,-0.1571477948280645,0.2431776205200573,-6.673023355474607,-0.0106205824667875,-0.3683871334609624,-0.0082976100675215,-0.0214592274678112,6.28125,6.0606060606060606,6.0606060606060606,7.03448275862069,7.321428571428571,7.961538461538462,8.708333333333334,8.708333333333334,9.590909090909092,9.130434782608695,9.130434782608695,7.62962962962963,13.5625,14.533333333333337,14.533333333333337,14.533333333333337,14.533333333333337,15.642857142857142,13.5625,13.5625,11.944444444444445,11.944444444444445,12.705882352941176,13.5625,15.642857142857142,14.533333333333337,14.533333333333337,14.533333333333337,13.5625,12.705882352941176,12.705882352941176,11.944444444444445,10.65,13.5625,11.944444444444445,11.944444444444445,20.181818181818183,22.3,20.181818181818183,18.416666666666668,16.923076923076923,16.923076923076923,14.533333333333337,14.533333333333337,13.5625,18.416666666666668,45.6,45.6
NOLF-L,14.0,1.1212968907176145e-06,0.1676773038560412,0.2862089591106807,-1.2438018109586495,0.0950367248108964,-2.6603,-0.016203123499335,-1.9545256019891128,0.0043022630485022,1.0,1.4025311288017963,-3.772838657794525e-07,8.275968551607234e-14,-0.0092165898617512,-0.0047621614822002,4.3213645098707697e-07,3.0,0.0138434500507685,0.3710513928504291,-0.1099483223982382,0.4568133830734315,0.4809295067284196,-0.0555690845017982,-0.0770684351850301,1.5678463815934427,0.1161360899958667,-0.104260478869933,-0.2499923040423405,2.087035175879397,0.4287201374069641,0.0,0.0,-0.1290322580645161,-0.1290322580645161,-0.0689655172413792,-0.0689655172413792,-0.0581395348837208,-0.0795454545454544,-0.4172661870503596,-0.4130434782608695,-0.4214285714285714,-0.4255319148936169,-0.4335664335664335,-0.4413793103448276,-0.4452054794520548,-0.4452054794520548,-0.4452054794520548,-0.4599999999999999,-0.4599999999999999,-0.4599999999999999,-0.474025974025974,-0.4705882352941176,-0.4873417721518988,-0.474025974025974,-0.4807692307692307,-0.474025974025974,-0.4527027027027026,-0.4563758389261745,-0.4635761589403973,-0.4489795918367346,-0.4635761589403973,-0.6785714285714286,-0.6625,-0.6625,-0.6596638655462185,-0.6610878661087867,-0.6720647773279352,-0.7387096774193549,-0.7428571428571429,-0.7530487804878049,-0.7395498392282958,-0.7617647058823529,-0.8207964601769911,-0.8305439330543933,-0.784,-0.7762430939226519,-0.7774725274725275,-0.7912371134020618,-0.8089622641509434
NOSW-L,13.0,3.057268122478325e-07,0.0457179967398382,0.0158433222125862,0.339380001986476,1.1630987147055891,-2.5223000000000013,-0.067295006220185,0.0052201971355656,-0.0009330270365789,1.0,0.3356566226691591,3.3546363512986024e-08,5.177590396284067e-09,-0.0382784511949747,0.0070212567752491,1.2466262785192724e-07,5.0,0.7386562600624964,-0.2236869571684054,-0.0286470688563187,0.0604943162572427,0.0543720901134238,0.0209386865522916,0.0296709824024452,0.8679550598722952,0.0266572992802334,0.0113538304568046,-0.0054037207888709,0.0583099297744006,0.0506137452368906,0.1878890775325408,-0.1504807692307691,-0.1537356321839079,-0.1553537284894837,-0.0061867266591675,-0.0242959690778573,0.05998800239952,0.1155303030303032,0.15565729234794,0.10368519675203,0.1503906250000002,0.1594488188976379,0.0345433255269322,0.1226175349428209,0.2053206002728513,0.454320987654321,0.4483606557377051,0.3990498812351544,0.5076791808873722,0.5076791808873722,0.4591246903385633,0.288840262582057,0.2916666666666667,0.2758122743682312,0.3275732531930879,0.4507389162561579,0.5025510204081634,0.4923986486486489,0.55,0.5962059620596207,0.6685552407932014,0.737463126843658,0.8522012578616356,0.8522012578616356,0.8658922914466738,0.8878205128205132,0.6892925430210326,0.6780626780626784,0.6607142857142858,0.8273009307135473,0.7975584944048832,0.8348909657320873,0.842544316996872,0.7495049504950497,1.1314837153196629,1.049883990719258,1.0618436406067675,1.2226415094339624,1.1977611940298512
NOZO-L,14.0,1.3567952040962687e-06,0.2028934206373035,0.1052422425179139,0.0385029535009085,0.8090688982647873,27.7098,-0.059842192751181,-0.0182156170020946,-5.501832753541642e-05,1.0,0.2164114690081483,1.460724693766712e-09,6.262968657983166e-06,-0.034039174424495,-0.0526522652520961,6.731977598456942e-06,4.0,1.8506092209005,0.1926798278205217,-0.061450825661534,-0.0045559143755433,0.0451752560803973,0.0002004801547928,0.0012505195200255,32.375240831921715,-0.1405676771329896,-0.0176406013408732,-0.1138511279074842,-0.1506447246793042,-0.0357973169621143,-0.0818385650224216,0.0812121212121212,0.0746987951807227,0.0734055354993983,0.2103120759837178,0.3040935672514619,0.4317817014446226,0.3313432835820895,0.3393393393393393,0.2269601100412654,0.1053283767038413,0.2086720867208671,-0.0230010952902519,-0.1348205625606208,0.0136363636363634,0.1675392670157067,0.2563380281690142,0.0944785276073618,0.0825242718446601,-0.0408602150537634,-0.1220472440944882,-0.3460410557184751,-0.4977477477477477,-0.5152173913043478,-0.5575396825396826,-0.5385411277806518,-0.5542228885557221,-0.5481256332320161,-0.5320041972717733,-0.473124630832841,-0.5052689961175818,-0.4623267028330319,-0.41044282881692,-0.4949037372593431,-0.4237726098191214,-0.4985947161326588,-0.5657254138266796,-0.6108202443280978,-0.5906379072969252,-0.5825924192793637,-0.5676199709161416,-0.5684567005321723,-0.5546679980029956,-0.620748299319728,-0.5748331744518589,-0.5646656905807711,-0.5227394328517925,-0.5085399449035812,-0.5229946524064171
NPAJ-L,13.0,1.5322121352270315e-06,0.2291250443100339,0.0761811933836356,0.1063830455012671,1.3845283726595885,1.0097999999999998,-0.1283812190368308,0.0199275319945755,0.0013969052060127,1.0,0.0983513449024104,6.80787090246742e-08,3.790732298752564e-09,-0.0730252436737077,-0.0060195917613236,1.1122072966425528e-06,5.0,0.0734770868726213,-0.1003743418322487,-0.0321105823167264,-0.083738479548436,-0.0263824647683974,0.0073661998668968,0.0158348214736119,1.2094791688978122,-0.065617336890327,-0.0932536431888419,0.0194083509774677,-0.0242847907945574,-0.1132248289603277,0.0585987261146498,0.0064102564102563,-0.01875,-0.0248447204968945,0.0452729693741678,0.0452729693741678,0.0536912751677851,0.0565275908479139,0.0665760869565217,0.0694822888283379,0.052278820375335,-0.1973415132924335,-0.2070707070707071,-0.4688768606224628,-0.4720914593140551,-0.4699527346387576,-0.4720914593140551,-0.486592544146501,-0.4859201047806156,-0.4859201047806156,-0.5,-0.5926310326933057,-0.6225961538461539,-0.6127281697089295,-0.6178188899707887,-0.6138711264141663,-0.5881427072402938,-0.5909327774882751,-0.5957775489186407,-0.3924148606811145,-0.4111027756939235,-0.4137415982076177,-0.3852779953014879,-0.3857589984350548,-0.3809148264984227,-0.3905279503105591,-0.4106606606606606,-0.4253294289897511,-0.4344380403458213,-0.4167904903417534,0.9974554707379132,0.9527363184079602,0.9625,0.9478908188585606,1.0128205128205128,1.0822281167108754,1.0712401055408969,1.0603674540682415,0.9873417721518984
NPYG-L,12.0,1.5516071428571429e-06,0.2320253489613767,0.0041552173292413,0.0070791943647539,0.6350116725653168,2.0469,-0.1874441019956255,-0.1309155600574879,0.0018433724293657,1.0,0.2324205067918481,-6.386422136422136e-08,3.6932741456419847e-10,-0.1066211345095807,-0.0171678901575839,3.922585263835264e-06,3.0,0.0269028984322299,0.0787562856169955,-0.1091613889154223,0.2887585280082217,0.046169872643968,-0.002126203519049,-0.007502472829975,1.5678463815934427,-0.0778785634799543,-0.0673468558896225,-0.0756454053432265,-0.082002992372988,-0.1128742147066705,0.0277777777777779,0.0,-0.027027027027027,-0.027027027027027,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0,0.0,0.0,0.0,-0.027027027027027,-0.027027027027027,-0.027027027027027,-0.6756756756756757,-0.6727272727272728,-0.6814159292035398,-0.6756756756756757,-0.6785714285714286,-0.6756756756756757,-0.6635514018691588,-0.6635514018691588,-0.6697247706422018,-0.6571428571428573,-0.6697247706422018,-0.6697247706422018,-0.6538461538461539,-0.6538461538461539,-0.6504854368932039,-0.6571428571428573,-0.6697247706422018,-0.6756756756756757,-0.6814159292035398,-0.6727272727272728,-0.6785714285714286,-0.6842105263157894,-0.7,-0.7165354330708662,-0.6869565217391305,-0.5764705882352941,-0.4857142857142856,-0.4929577464788732,-0.5068493150684932
NPYI-L^I21,16.0,1.2367592015681235e-06,0.1849433902428599,0.211285209319281,0.0571112850499562,0.4008623334025607,-0.1405,-0.014410154915392,-0.1052218551016064,-0.0021968728082841,1.0,0.0954666209615219,4.111494953180294e-08,1.2058910835759604e-11,-0.0081967213114754,-0.0009017584289364,1.122705048664602e-06,2.0,0.0209163630724181,0.3765670828967847,-0.1118754404214623,0.1118754404214623,0.1118754404214623,0.0082970699158688,0.0167475322067927,0.3897917023186515,0.0073393116577325,0.0201747798183928,-0.0205481446356445,-0.0014538896148112,0.1118754404214623,0.0526315789473683,-0.1363636363636363,-0.1363636363636363,0.0,0.0555555555555555,0.0555555555555555,0.1176470588235294,0.0555555555555555,0.357142857142857,0.1875,0.1176470588235294,0.1176470588235294,0.0555555555555555,-0.05,0.0555555555555555,0.0555555555555555,0.1875,0.1875,-0.05,-0.05,-0.0952380952380952,-0.2083333333333332,-0.3214285714285715,-0.3666666666666666,-0.3666666666666666,-0.3870967741935484,-0.4242424242424243,-0.2962962962962963,-0.2692307692307693,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3448275862068964,-0.2692307692307693,-0.2962962962962963,-0.3870967741935484,-0.4571428571428571,-0.4571428571428571,-0.4242424242424243,-0.4722222222222222,-0.5,-0.525,-0.5365853658536586,-0.5,-0.5128205128205128,-0.3214285714285715,-0.2692307692307693,-0.24,0.0555555555555555
NQCA-L,12.0,1.737185886403692e-05,2.597765570744772,0.0141220825671828,-0.0125335746502257,0.4259524033166702,-4.015699999999999,-0.1764852012112449,-0.080656976837564,-0.0016840638798544,1.0,0.625229197571867,-1.9044537076147e-06,4.9740412367851625e-08,-0.1003875404825152,-0.0015785839166895,3.741426814673257e-05,3.0,0.0463689221472148,0.1316691823267746,-0.0407499870965352,0.0114220834344611,0.0498860411556748,-0.0016274316102062,-0.0057050603327319,1.5678463815934427,-0.0556438219222657,0.3711138275546534,-0.0120383178732613,-0.1522795361760916,-0.0354972870734749,-0.238095238095238,0.1052631578947367,-0.0454545454545455,-0.1923076923076924,0.0499999999999998,-0.16,-0.4750000000000001,-0.4750000000000001,-0.4750000000000001,-0.3225806451612903,-0.34375,-0.34375,-0.625,-0.631578947368421,-0.625,-0.7083333333333333,-0.7123287671232876,-0.72,-0.6956521739130435,-0.7741935483870968,-0.78125,-0.8489208633093526,-0.852112676056338,-0.8636363636363636,-0.875,-0.8846153846153846,-0.88,-0.874251497005988,-0.8409090909090909,-0.8455882352941176,-0.8695652173913043,-0.8703703703703703,-0.8636363636363636,-0.8636363636363636,-0.8627450980392157,-0.8653846153846154,-0.8695652173913043,-0.8727272727272727,-0.875,-0.8711656441717791,-0.8727272727272727,-0.8757396449704142,-0.875,-0.8757396449704142,-0.8719512195121951,-0.8670886075949367,-0.8679245283018868,-0.86875,-0.8734939759036144
NQEJ-L,12.0,1.0118591888786848e-06,0.1513121298004803,0.206343376913103,0.120933693839969,1.052966145055256,-0.4471,-0.0509301985661142,-0.0314062705749341,-0.0011160048932522,1.0,0.7176437909064078,7.977601647238975e-08,3.2503330990663987e-10,-0.0289698928592805,-0.016476648941479,1.0904546745599892e-06,3.0,0.0347918049281825,0.1309429536111169,0.1313752305388476,0.2679871042733752,-0.0838222795535553,0.0092670009971358,0.0202345929292643,0.4711851444324095,0.0306026409059574,0.0512284012044924,-0.0397887087486975,0.0103362985263167,-0.1032053273723259,0.0039215686274509,0.0039370078740157,-0.0192307692307693,-0.3640897755610972,-0.3181818181818182,-0.3181818181818182,-0.3089430894308943,-0.3070652173913044,-0.3013698630136986,-0.2975206611570248,-0.3089430894308943,-0.3126684636118598,-0.3218085106382978,-0.3324607329842932,-0.3376623376623378,-0.3342036553524804,-0.3376623376623378,-0.3560606060606061,-0.3544303797468355,-0.3544303797468355,-0.3719211822660098,-0.3656716417910447,-0.3870192307692308,-0.3703703703703703,-0.3795620437956205,-0.3719211822660098,-0.3478260869565218,-0.3511450381679389,-0.3592964824120603,-0.3393782383419689,-0.3609022556390978,-0.3625,-0.3324607329842932,-0.3324607329842932,-0.3271767810026386,-0.3376623376623378,-0.3592964824120603,-0.375,-0.3855421686746989,-0.3656716417910447,-0.3765281173594133,-0.3899521531100478,-0.3884892086330935,-0.3914081145584727,-0.3719211822660098,-0.3494897959183674,-0.3810679611650486,-0.3032786885245903,-0.3271767810026386
NQFY-L^H13,12.0,3.093838617478788e-06,0.4626486724782959,0.0061487999431324,-0.5421104675801667,1.0411787563187025,-4.867,-0.1894221065001936,0.494038103695145,-0.0022705180328799,1.0,1.7579519006982156,-5.462027842234557e-06,4.762343666895458e-10,-0.1077462543831686,-0.0119770860573137,9.565462918688172e-06,2.0,0.0069794519846153,0.1513906395365736,-0.3297788782013042,0.8359729732984861,-0.1640270267015139,-0.0219048786467271,-0.0895434137737513,1.5678463815934427,-0.2633514169514055,-0.662800756961341,-0.2934202973303481,0.1966564524262053,-0.1640270267015139,0.6666666666666667,0.0,-0.5,-0.5,-0.5714285714285715,-0.5,-0.5,-0.4,-0.4,-0.5,-0.5,-0.4,-0.625,-0.625,-0.6666666666666667,-0.5,-0.6666666666666667,-0.8125,-0.8846153846153846,-0.8636363636363636,-0.8928571428571429,-0.9,-0.875,-0.88,-0.9090909090909092,-0.9166666666666666,-0.9333333333333332,-0.9491525423728814,-0.9482758620689656,-0.9491525423728814,-0.9508196721311476,-0.9454545454545454,-0.9375,-0.94,-0.931818181818182,-0.931818181818182,-0.9361702127659576,-0.9333333333333332,-0.931818181818182,-0.9361702127659576,-0.9387755102040816,-0.9423076923076924,-0.9491525423728814,-0.9464285714285714,-0.9375,-0.9347826086956522,-0.925,-0.9333333333333332,-0.931818181818182
