firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MPPD-L^I03,4.0,0.156076596670656,3.600041384251043e-07,0.0099263085411763,0.4223525779561594,0.5336115742204007,-0.0067456379286773,1.0,0.0481993701218677,2.316159871644205e-08,-0.0093356546312416,1.5164403343221226e-11,1.396985360146012e-07,0.5733580508474576,4.0,0.0321093070978323,-73.9611247611247,-0.1236106368309758,0.2388752388752388,0.1963440417744705,-0.2015503875968992,-0.3027027027027027,0.0445344129554654,-0.011494252873563,0.2285714285714286,0.5176470588235296,0.5,0.6538461538461537,0.5636363636363637,0.72,0.842857142857143,0.6973684210526316,0.7916666666666667,0.9253731343283582,1.3035714285714284,1.58,1.186440677966102,0.9253731343283582,1.1500000000000004,1.3035714285714284,0.465909090909091,0.6538461538461537,0.7671232876712331,0.842857142857143,0.7916666666666667,1.324324324324324,1.74468085106383,1.4807692307692308,1.898876404494382,1.8666666666666667,1.58,1.5294117647058822,1.74468085106383,1.5294117647058822,1.4807692307692308,1.8666666666666667,2.909090909090909,2.583333333333333,2.394736842105264,2.071428571428572,1.8666666666666667,1.8043478260869563,1.1500000000000004,1.1500000000000004,1.1500000000000004,1.3669724770642202,1.65979381443299,1.931818181818182,1.8043478260869563
MPRA-L^F06,10.0,0.0209535817149201,1.1172346556006576e-06,0.0308052456088478,0.2414002226994352,0.4483038707281979,-0.0198901727374056,1.0,0.098661808771452,1.946690190385054e-07,-0.0550087999198699,3.9467157983612017e-10,1.7226234486208834e-06,-0.021363233992328,5.0,0.0436101150954061,0.3208529013052179,0.0398245325108918,0.0398245325108918,0.336140760037434,0.0,-0.1351351351351351,-0.2233009708737864,-0.2592592592592593,-0.3798449612403101,-0.2779783393501804,-0.4160583941605839,-0.2779783393501804,-0.4326241134751772,-0.4326241134751772,-0.4513031550068587,-0.4513031550068587,-0.4528043775649795,-0.3150684931506849,-0.4612794612794613,-0.4601889338731444,-0.4513031550068587,-0.3191489361702128,-0.3277310924369748,-0.4684385382059801,-0.3248945147679325,-0.4701986754966887,-0.3537964458804523,-0.4838709677419355,-0.3469387755102041,-0.4601889338731444,-0.4160583941605839,-0.4020926756352766,-0.3836671802773498,-0.2558139534883721,-0.2857142857142857,-0.3725490196078431,-0.2523364485981307,-0.2156862745098038,-0.3162393162393162,-0.2523364485981307,-0.3248945147679325,-0.2779783393501804,-0.3431855500821018,-0.2994746059544658,-0.3725490196078431,-0.377431906614786,-0.3788819875776398,-0.3725490196078431,-0.3675889328063241,2.7209302325581395,-0.3305439330543932,-0.3208828522920203,-0.3725490196078431
MPRC-L^E08,4.0,-0.3644481190574618,3.615186861914038e-08,0.0009968068806751,-1.5255813953488373,0.4981611972867268,-0.5021390923338767,1.0,-0.4126281705342687,-2.8771360343531244e-08,-0.1314326155090485,8.791677185842982e-13,1.541868560548049e-08,-0.1824586121873898,3.0,0.1136556483496348,0.2893433926676885,0.6422845691382766,0.6422845691382766,1.381420579627525,-0.375,-0.3333333333333332,-0.3333333333333332,0.3333333333333335,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,3.0,3.0,3.0,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0
MPWH-L^G16,4.0,-0.0271589775082521,5.534066308064475e-07,0.0152589494947166,-0.0462292785430772,0.2608321185000371,0.0111126953745528,1.0,0.0020678176958123,-1.0036448812229805e-08,0.105726803682461,1.0243217217213536e-11,3.4909387172973226e-08,-0.2176446109030379,3.0,0.0813221508087535,0.7965558347573695,0.9648446953430364,0.5590079420370629,1.381420579627525,-0.052511415525114,0.5927272727272728,0.5208333333333333,0.3192771084337349,0.2958579881656804,0.3192771084337349,0.2338028169014085,0.0735294117647058,0.2338028169014085,0.1837837837837836,0.3353658536585366,0.3904761904761904,0.825,0.8798283261802573,0.752,0.8638297872340424,0.4129032258064515,0.0554216867469878,0.0554216867469878,-0.0875,-0.4296875,-0.3652173913043478,-0.3482142857142857,-0.3363636363636363,-0.3742857142857143,-0.4081081081081081,-0.3742857142857143,-0.4804270462633452,-0.4370179948586118,-0.4441624365482234,-0.6018181818181818,-0.6197916666666667,-0.6018181818181818,-0.5906542056074766,-0.5906542056074766,-0.5521472392638036,-0.5768115942028986,-0.6439024390243903,-0.6365145228215767,-0.5726829268292684,-0.4296875,-0.3933518005540166,-0.3036565977742448,-0.3134796238244514,-0.2247787610619469,-0.2935483870967742,-0.3134796238244514,-0.2601351351351352,-0.2369337979094077
MPZB-L^C11,4.0,-0.3514106927214842,9.6793389811132e-07,0.0266886113091595,0.1589370769616445,3.175187156737856,0.0109628332625036,1.0,0.0438443670150987,8.481201054382915e-08,-0.0872344676033828,3.0584209735844854e-11,6.227624774218312e-07,-0.591703442188879,2.0,0.0028042480817632,0.3522721827131265,0.0310063232724507,-0.0867264997638168,0.6008083155840347,0.0588235294117645,0.4782608695652175,0.3076923076923077,0.2142857142857142,0.1724137931034484,0.0303030303030302,0.0625,-0.0555555555555554,-0.081081081081081,-0.1052631578947368,0.0625,0.5454545454545456,0.4166666666666667,0.4782608695652175,0.3076923076923077,0.3076923076923077,0.6190476190476193,0.7,0.3076923076923077,0.0303030303030302,-0.0285714285714284,-0.0555555555555554,-0.2272727272727271,-0.1904761904761903,-0.1707317073170731,-0.2608695652173912,-0.2608695652173912,-0.3461538461538461,-0.3461538461538461,-0.2608695652173912,-0.15,0.0,-0.081081081081081,-0.2608695652173912,-0.3061224489795917,-0.2916666666666666,-0.2608695652173912,-0.423728813559322,-0.46875,-0.4333333333333332,-0.4333333333333332,-0.4137931034482758,-0.3818181818181818,-0.3703703703703703,-0.4516129032258064,-0.5,-0.5277777777777777,-0.5,-0.3584905660377359
MPZM-L^L11,4.0,0.2097906842623062,1.7607326230471575e-06,0.0485482621153724,0.1653103318957434,1.6308515703407902,-0.0091746419963998,1.0,0.095479302832244,1.3420191473829325e-07,0.0497405508305443,2.1724873860669178e-10,1.3611033074696567e-06,0.3985787532607717,2.0,0.0086247532503304,-0.1536866345434204,0.0876604187774401,0.0876604187774401,0.0702875441689151,-0.0625,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1578947368421053,-0.111111111111111,-0.2,-0.238095238095238,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.238095238095238,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.111111111111111,-0.111111111111111,-0.238095238095238,-0.111111111111111,-0.2,-0.1578947368421053,0.0,-0.2,-0.1578947368421053,-0.2727272727272727,-0.2,-0.3043478260869565,-0.2727272727272727,-0.2727272727272727,-0.2727272727272727,-0.3333333333333332,-0.36,-0.4074074074074074,-0.4666666666666667,-0.5555555555555556,-0.4285714285714286,-0.238095238095238,-0.1578947368421053,-0.2,0.1428571428571428,0.1428571428571428,-0.111111111111111,0.3333333333333335,-0.1578947368421053,0.7777777777777779,1.0
MQBM-L^A02,11.0,0.1453634085213033,1.5115413870706507e-06,0.0416773713948357,-0.0744665937701516,1.1520604166577164,0.0273417093204369,1.0,-0.3078051165064362,-6.703728750567574e-07,-0.0225856697819314,1.9346784256807809e-10,7.238888413033267e-06,0.3276773477778503,3.0,0.0021219136249856,-0.5969245088930413,0.0049436175094972,-0.354625930693989,1.381420579627525,0.0,-0.142857142857143,-0.142857142857143,0.1999999999999999,1.0,0.714285714285714,0.5,0.5,0.714285714285714,0.5,0.1999999999999999,0.1999999999999999,1.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,-0.2941176470588236,-0.3333333333333333,-0.4,-0.4,-0.5384615384615385,-0.4,-0.5384615384615385,-0.625,-0.625,-0.6,-0.6571428571428571,-0.6571428571428571,-0.6129032258064516,-0.5714285714285715,-0.625,-0.6666666666666667,-0.7,-0.6470588235294118,-0.6470588235294118,-0.6842105263157895,-0.7073170731707317,-0.6666666666666667,-0.7272727272727273,-0.76,-0.7894736842105263,-0.7692307692307693,-0.7966101694915254,-0.8032786885245902,-0.8153846153846154,-0.8032786885245902,-0.75
MQCI-L,4.0,2.660587279008332,1.4553505326709568e-06,0.0401280343222016,-0.0741407002891101,-0.0010434082736492,-0.8488295073653194,1.0,3.4002410378807566,-1.352923805511896e-08,-0.0027541903298124,2.3770119502735243e-14,2.3416289551205322e-07,0.7902599342694951,1.0,0.0966021885739892,0.146808510638298,0.146808510638298,0.146808510638298,1.381420579627525,-0.1285714285714285,-0.0849673202614379,0.0687022900763356,-0.1358024691358026,-0.0604026845637584,0.1864406779661016,0.238938053097345,0.3725490196078429,0.627906976744186,0.7721518987341771,1.545454545454545,1.4137931034482758,1.692307692307692,2.783783783783784,3.117647058823529,3.827586206896552,3.999999999999999,4.384615384615384,5.363636363636363,3.999999999999999,3.666666666666667,3.666666666666667,3.999999999999999,3.666666666666667,4.185185185185184,3.375,3.666666666666667,4.384615384615384,3.999999999999999,3.242424242424242,3.0,2.888888888888889,2.1818181818181817,1.9166666666666663,2.043478260869565,2.333333333333333,2.783783783783784,2.414634146341464,2.255813953488372,1.978723404255319,1.692307692307692,1.4137931034482758,1.0588235294117645,1.028985507246377,0.8918918918918919,0.7948717948717947,0.7499999999999998,0.6666666666666665,0.8421052631578947
MQEB-L^K15,4.0,0.1247343103255397,1.317837870005621e-06,0.0363364303592411,0.0396002731053317,0.0333400165636997,-0.0050702828067037,1.0,0.2313459478757587,3.482502427467946e-08,-0.0015268783235928,1.6405155128089294e-13,8.773395222052084e-07,-0.004706173756889,2.0,0.0138322390945771,-0.0893890675241157,-0.0893890675241157,-0.0893890675241157,0.3356115828248688,-0.027027027027027,0.1044776119402983,0.0882352941176469,0.0882352941176469,0.15625,0.2542372881355932,0.1212121212121211,0.0882352941176469,0.1212121212121211,0.1839999999999999,0.1935483870967742,0.1384615384615384,0.1746031746031746,0.2032520325203253,0.1653543307086613,0.1746031746031746,0.2333333333333334,0.2982456140350877,0.2982456140350877,0.2131147540983606,0.0,0.0277777777777779,0.0,0.0571428571428571,0.0422535211267605,0.1839999999999999,0.2542372881355932,0.2982456140350877,0.3214285714285714,0.2131147540983606,0.1839999999999999,0.2982456140350877,0.2032520325203253,0.2333333333333334,0.2542372881355932,0.3962264150943395,0.4509803921568627,0.3577981651376145,0.4368932038834952,0.5416666666666667,0.48,0.48,0.494949494949495,0.5257731958762888,0.510204081632653,0.4653465346534653,0.4095238095238094,0.3831775700934579,0.4230769230769229
MQEN-L,11.0,0.042292120834631,6.13846074245789e-07,0.0169254319031145,0.0207237055804586,0.1132553728615336,0.0123580748283011,1.0,0.3178571428571429,1.6801748915670648e-07,-0.0046966970630387,2.7340485200184504e-09,8.649850869159948e-06,0.0271284651346546,2.0,0.1361605742935223,0.2476486731322606,0.0715123094958969,0.0715123094958969,0.1595700339503741,0.1231884057971015,-0.1976744186046511,-0.1481481481481482,-0.3428571428571429,-0.3235294117647059,-0.3235294117647059,-0.3459715639810427,-0.4297520661157025,-0.448,-0.4523809523809524,-0.4566929133858268,-0.4,-0.3490566037735849,-0.3365384615384615,-0.2736842105263158,-0.08,-0.1785714285714286,-0.0921052631578948,-0.0547945205479452,-0.0921052631578948,-0.3300970873786408,-0.3893805309734512,-0.4435483870967742,-0.3839285714285715,-0.3727272727272728,-0.3783783783783785,-0.3235294117647059,-0.2959183673469387,-0.3268292682926829,-0.2159090909090909,-0.2333333333333334,-0.1375,-0.1481481481481482,-0.1533742331288343,-0.1585365853658537,-0.0675675675675676,-0.1038961038961039,-0.1976744186046511,-0.0860927152317881,0.2105263157894736,0.2105263157894736,0.3529411764705881,0.4526315789473683,0.4081632653061224,0.4226804123711338,0.3663366336633662,0.2897196261682242,0.4081632653061224,0.4375
MQFA-L,11.0,0.1994790697674418,2.2997983792036963e-07,0.0063411794081979,0.031544945237975,1.3574309481671842,-0.0419439665237465,1.0,-0.0238861771731228,-8.931018282895511e-09,0.0371842804215779,7.63318269148053e-07,5.53282699761187e-07,0.3290231573997882,3.0,3.085710102531108,-0.1550274642706342,-0.0256391042327389,0.3868507083181983,1.381420579627525,0.0701468189233278,0.1309963099630995,-0.0176282051282051,0.0568965517241379,-0.2130937098844673,-0.1693766937669376,-0.1716216216216216,-0.1923583662714098,-0.292147806004619,-0.087797619047619,-0.1292613636363636,-0.1705006765899864,-0.09720176730486,-0.2375621890547262,-0.2524390243902439,-0.2298994974874372,-0.2623345367027678,-0.4161904761904762,-0.3034090909090909,-0.3876123876123876,-0.471551724137931,-0.4646288209606987,-0.5056451612903226,-0.5123309466984884,-0.4570416297608503,-0.4467509025270758,-0.3839195979899497,-0.3581151832460734,-0.3089064261555805,-0.3096846846846848,-0.360125260960334,-0.3560924369747898,-0.3647668393782384,-0.3278508771929824,-0.2813599062133646,-0.273696682464455,-0.2422744128553769,-0.226010101010101,-0.134180790960452,-0.1533149171270719,-0.1230329041487839,-0.1354019746121297,-0.136619718309859,-0.1011730205278592,-0.0795795795795796,-0.09720176730486,-0.1192528735632184,-0.1509695290858725,-0.0823353293413173
MQFB-L,11.0,0.2127932838392382,1.6196760170156893e-07,0.004465894184432,0.2952354590639404,1.5218622632548608,0.0050577416708743,1.0,0.1707699779579333,3.731074467686598e-08,0.040940556916151,7.460372718320887e-10,2.3802590876137775e-07,0.2433921002186884,4.0,0.1460852476229199,0.1293859262147668,0.1190996920179839,0.1592972999223,0.6134969356262425,-0.2183908045977011,0.0038461538461538,0.0135922330097086,0.12258064516129,0.1917808219178081,0.359375,0.4070080862533691,0.562874251497006,0.5174418604651163,0.6784565916398713,0.8125,0.7058823529411764,0.8251748251748252,0.9923664122137404,1.2894736842105263,1.427906976744186,1.5339805825242716,1.6907216494845358,2.0,1.9659090909090908,1.4055299539170507,1.3097345132743363,1.4166666666666663,1.6907216494845358,1.5588235294117645,1.8369565217391304,2.2625,2.4342105263157894,2.5270270270270268,2.5270270270270268,2.676056338028169,2.676056338028169,2.8382352941176467,2.8382352941176467,2.782608695652174,2.8382352941176467,2.8666666666666663,2.8382352941176467,3.423728813559322,3.745454545454545,3.97142857142857,3.423728813559322,3.6607142857142847,3.176,3.176,2.8666666666666663,2.8102189781021893,3.046511627906977,3.619469026548673
MQFG-L,12.0,-0.0010097394906693,1.24018632699398e-06,0.0341953628203958,0.1320433542498574,0.0306083981775666,0.0600671243331194,1.0,0.0402287930706887,3.7668985772908124e-08,-0.0005362625956839,2.928533451424186e-11,2.642375070302248e-07,-0.1373732393767585,2.0,0.2899731529033608,-0.1220881670533642,-0.1220881670533642,-0.1220881670533642,0.0951057508335532,0.0,0.0082644628099173,0.0338983050847458,-0.0757575757575758,-0.0615384615384615,0.0,0.0338983050847458,-0.0393700787401575,0.0,-0.008130081300813,0.0252100840336135,-0.024,0.0338983050847458,0.0701754385964912,0.0796460176991151,0.0892857142857141,0.1090909090909089,0.1401869158878503,0.2978723404255319,0.2577319587628865,0.0,-0.024,-0.0317460317460317,-0.0542635658914729,-0.9823188405797102,-0.0393700787401575,0.0,-0.9817910447761194,0.1090909090909089,0.0892857142857141,0.0166666666666666,0.1090909090909089,0.0517241379310344,0.0990990990990989,0.0990990990990989,0.150943396226415,0.2079207920792078,0.1401869158878503,-0.9769811320754715,0.2577319587628865,0.2448979591836735,0.2842105263157894,-0.9751020408163266,-0.9751020408163266,-0.9751020408163266,-0.9751020408163266,-0.9751020408163266,-0.9751020408163266,-0.9751020408163266
MQFQ-L^B07,4.0,-0.0062558154991359,1.929208222223468e-06,0.0531935997673214,0.099866844207723,4.286800564286341,0.0006041563947935,1.0,0.0454850782074657,2.29176479266886e-07,0.0019751399057433,1.4557111969287562e-08,3.365534288727888e-06,-0.0337315709201831,3.0,0.0170557710683104,0.1433118610037712,0.008269174123121,0.1194225129708999,0.6654940941840927,0.0,-0.0666666666666667,-0.1923076923076924,-0.125,-0.3,-0.263157894736842,-0.3,-0.4324324324324324,-0.34375,-0.3823529411764707,-0.3538461538461539,-0.3823529411764707,-0.3538461538461539,-0.3636363636363636,-0.373134328358209,-0.3823529411764707,0.0,-0.3823529411764707,-0.4,-0.4750000000000001,-0.5483870967741936,-0.5841584158415842,-0.6037735849056605,-0.5714285714285714,-0.5841584158415842,-0.5333333333333334,-0.5116279069767442,-0.553191489361702,-0.5434782608695652,-0.5714285714285714,-0.5922330097087378,-0.5333333333333334,-0.5333333333333334,-0.5227272727272727,-0.5,-0.5434782608695652,-0.5116279069767442,-0.5333333333333334,-0.5280898876404494,-0.4615384615384615,-0.5227272727272727,-0.5333333333333334,-0.5625,-0.5800000000000001,-0.5483870967741936,-0.5625,-0.5800000000000001,-0.5800000000000001,-0.5
MQGF-L^E05,5.0,-0.0959777673010595,1.3612781297173178e-07,0.0037534198315169,0.100917558160455,1.9306748157574336,0.016560026728211,1.0,0.2483324781939455,1.106143387772765e-07,-0.0803555138530505,2.5509267490901124e-10,1.900026469669971e-06,-0.1132957334586662,3.0,0.0134945522144883,1.0192975671790236,-0.0033723953499786,0.78028950388981,0.4464986091967569,0.0,-0.0277777777777777,-0.1250000000000001,0.0294117647058822,-0.1666666666666667,0.0606060606060605,0.0,0.0294117647058822,0.5909090909090908,0.346153846153846,0.2068965517241379,-0.0277777777777777,0.2068965517241379,-0.0789473684210526,-0.2857142857142857,-0.326923076923077,-0.3859649122807017,-0.3859649122807017,3.999999999999999,4.833333333333333,3.999999999999999,2.5,2.5,2.5,2.5,2.5,2.888888888888889,3.375,3.999999999999999,3.375,3.375,3.375,4.833333333333333,3.999999999999999,3.999999999999999,3.375,3.375,3.375,3.375,3.375,4.833333333333333,4.833333333333333,5.999999999999999,7.75,5.999999999999999,5.999999999999999,7.75,7.75,7.75
MQMA-L,7.0,-0.3929302325581396,-5.719415782597897e-07,-0.0157700091953668,-0.1420166693904232,8.569910093135652,-0.0181415321047893,1.0,1.0638297872340423,-3.278345541365393e-07,-0.1819865709655012,5.2678294488681475e-11,1.341527297790385e-06,-0.1316030534351145,2.0,0.0032012774085707,0.5677937947353665,-0.1703335307612491,0.0436392053633858,1.381420579627525,0.0,0.0,0.0,0.5555555555555558,0.4000000000000001,1.0,1.0,1.3333333333333337,1.0,0.7500000000000002,0.7500000000000002,0.5555555555555558,0.7500000000000002,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.4000000000000001,0.7500000000000002,0.1666666666666667,0.0769230769230771,0.0,0.1666666666666667,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.0769230769230771,-0.0666666666666665,-0.2222222222222221,-0.263157894736842,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.3913043478260869,-0.3333333333333332,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5,-0.588235294117647,-0.5172413793103448,-0.5333333333333332,-0.5625,-0.5625,-0.5757575757575757,-0.611111111111111,-0.641025641025641,-0.641025641025641,-0.4814814814814815
MQMH-L,3.0,0.2810488676996422,4.709292443722858e-06,0.1298482012221323,0.1505893673322107,0.018288302844948,-0.0048113329359303,1.0,0.4643553629469122,7.27043767823446e-08,0.0054603406834569,9.210529599147259e-14,2.838490365112623e-07,-0.5836456558773424,2.0,0.0065009528095963,-0.258041958041958,-0.258041958041958,-0.258041958041958,0.247155119677768,-0.164319248826291,-0.4607594936708861,0.2678571428571428,1.21875,0.1036269430051812,8.681818181818182,0.6384615384615384,0.6384615384615384,0.6904761904761905,14.214285714285712,0.8362068965517242,0.8362068965517242,11.52941176470588,25.625,34.5,41.6,25.625,22.666666666666668,34.5,34.5,10.833333333333334,0.58955223880597,0.5214285714285714,8.681818181818182,9.142857142857142,14.214285714285712,0.8362068965517242,0.901785714285714,0.8050847457627119,0.8050847457627119,0.704,12.312499999999998,13.2,0.6771653543307086,10.833333333333334,10.833333333333334,12.312499999999998,10.833333333333334,0.6904761904761905,0.7749999999999999,0.717741935483871,0.704,0.6640624999999998,10.833333333333334,11.52941176470588,0.7317073170731707,0.7317073170731707,0.6511627906976742,0.7749999999999999
MQNP-L^D17,9.0,0.1967064332408223,0.0002810545822102,7.749451192796984,0.6031334413830362,0.0487897813586554,0.007867163137102,1.0,0.1306640280846334,9.39353099730458e-06,0.0002035818428946,1.285645181249726e-12,2.454514824797844e-05,2.6979695431472086,2.0,0.0002240924026228,0.0696168375607123,0.0696168375607123,0.0696168375607123,0.4573354357949087,0.0095238095238094,0.0096153846153845,0.0194174757281553,-0.1984732824427481,-0.2499999999999999,-0.5023696682464455,0.2209302325581397,0.1666666666666667,-0.5227272727272727,0.1538461538461539,-0.5116279069767442,-0.5138888888888888,-0.5116279069767442,0.1052631578947369,-0.4642857142857143,-0.4324324324324324,-0.435483870967742,-0.4293478260869565,-0.4067796610169492,-0.423076923076923,-0.4951923076923077,-0.4976076555023923,-0.5138888888888888,-0.5,0.3636363636363637,-0.475,-0.4293478260869565,0.4583333333333335,-0.3823529411764705,-0.3895348837209301,-0.396551724137931,0.8103448275862071,0.6935483870967742,-0.3674698795180722,-0.375,-0.3518518518518518,-0.3597560975609756,-0.3674698795180722,-0.34375,0.8103448275862071,-0.34375,-0.3354430379746835,-0.339622641509434,-0.3269230769230768,-0.3137254901960784,-0.34375,-0.3597560975609756,-0.3597560975609756,-0.37125748502994
MQNV-L^F02,10.0,0.7545111204364247,1.6881098841672348e-06,0.0465458525975792,-2.766666666666667,0.0165410491691825,-0.0181932939550054,1.0,0.7571004662992792,-3.3802924097920507e-08,-0.0036563071297989,2.045473434169581e-16,1.4661509247290822e-08,0.4999999999999998,1.0,0.0018539032188027,0.1111111111111112,0.1111111111111112,0.1111111111111112,1.381420579627525,-0.111111111111111,0.0,-0.1,-0.1818181818181818,-0.1,-0.1818181818181818,-0.1,-0.1,-0.25,-0.25,-0.1,0.125,0.2857142857142856,0.5,0.2857142857142856,0.125,0.125,0.5,1.25,0.7999999999999998,0.2857142857142856,0.5,0.125,0.125,0.0,-0.1,-0.1,-0.25,-0.3571428571428572,-0.5,-0.6086956521739131,-0.55,-0.71875,-0.7272727272727273,-0.71875,-0.7,-0.7096774193548387,-0.71875,-0.71875,-0.6785714285714286,-0.6785714285714286,-0.7,-0.7,-0.7096774193548387,-0.7,-0.75,-0.7631578947368421,-0.7631578947368421,-0.7352941176470589
MQOE-L^K03,9.0,0.1075243499485924,1.7828986842942728e-06,0.0491594416535967,1.6952303961196442,0.0398804945106569,0.0176850338527217,1.0,0.0457757394145094,5.683355437439332e-08,-0.0014002368485733,2.433795601909069e-12,4.5315070535996965e-08,1.0847880299251869,2.0,0.0557168871458543,0.0029422581831555,0.0029422581831555,0.0029422581831555,0.22891924245139,-0.0655737704918033,-0.0161290322580645,-0.1007371007371007,-0.0872817955112218,-0.1138014527845036,-0.0849999999999999,-0.1223021582733812,-0.1408450704225351,-0.0734177215189874,-0.0615384615384614,-0.0317460317460316,-0.0161290322580645,0.1090909090909091,0.1261538461538462,0.2708333333333335,0.2887323943661972,0.302491103202847,0.3863636363636362,0.3759398496240602,0.2887323943661972,0.0733137829912022,-0.0187667560321715,-0.0757575757575756,-0.0161290322580645,0.0280898876404493,0.0828402366863905,0.0828402366863905,0.0427350427350428,0.0397727272727272,0.0457142857142858,-0.0134770889487869,0.0670553935860058,0.0764705882352942,0.0517241379310344,0.0,-0.0108108108108108,-0.0161290322580645,-0.0468749999999998,-0.0213903743315507,0.0487106017191976,0.0309859154929579,0.0194986072423399,0.0427350427350428,0.0639534883720931,0.1296296296296295,0.0892857142857144,0.0578034682080925,0.0701754385964912,0.161904761904762
MQPG-L^B17,6.0,0.1092085146418911,7.770943516370089e-07,0.0214266378539397,0.9628279235215652,0.5089437436487257,0.0099716243378137,1.0,0.1451195759762444,1.7048233210684774e-07,-0.0299978811905479,4.062572789048905e-11,2.447162504848422e-07,0.0087531261164702,3.0,0.0348456210996228,0.1691861249831286,0.002519458316462,0.002519458316462,0.4406921269528581,-0.0026809651474529,-0.0790123456790122,-0.1012048192771085,-0.0857843137254902,-0.0857843137254902,-0.1802197802197802,-0.1978494623655914,-0.1978494623655914,-0.1365740740740741,-0.1425287356321838,-0.2261410788381743,-0.1711111111111111,-0.2229166666666666,-0.235655737704918,-0.2261410788381743,-0.1766004415011037,-0.185589519650655,-0.1161137440758293,-0.1285046728971963,-0.2196652719665272,-0.2387755102040817,-0.1484018264840182,-0.1425287356321838,-0.1325581395348837,-0.2097457627118644,-0.2097457627118644,-0.1119047619047619,-0.1012048192771085,-0.1711111111111111,-0.1655480984340044,-0.1617977528089887,-0.1561085972850678,-0.1522727272727273,-0.1012048192771085,-0.1325581395348837,-0.1076555023923444,-0.1076555023923444,-0.1161137440758293,-0.1161137440758293,-0.1161137440758293,-0.0556962025316456,-0.0435897435897435,-0.048469387755102,-0.0435897435897435,-0.0435897435897435,-0.0184210526315788,0.0507042253521128,0.0718390804597701,0.0718390804597701
MQVH-L,11.0,0.3549002065269196,3.385071088990019e-07,0.0093335760555766,0.0925415366756148,3.917001032077636,-0.0011972673509018,1.0,0.812681536690963,8.35624181932625e-08,0.0532028589790472,2.2177225322053348e-08,1.270199927644873e-06,0.2872789503707928,4.0,0.0737748654281684,-2.241530723544234,0.0629705151354413,0.226254042353739,0.3231492109110315,0.1478260869565217,-0.1785714285714286,-0.2987804878048781,-0.2483660130718955,-0.1958041958041958,-0.2459016393442623,-0.206896551724138,-0.2923076923076924,-0.3502824858757063,-0.217687074829932,-0.1785714285714286,-0.1481481481481482,-0.0336134453781512,-0.0495867768595041,0.07981220657277,0.1274509803921568,0.1855670103092783,0.236559139784946,0.2777777777777777,0.2105263157894736,0.0502283105022831,-0.0495867768595041,-0.0043290043290044,0.0267857142857141,0.0952380952380951,0.1274509803921568,0.1616161616161615,0.3372093023255813,0.3855421686746987,0.3218390804597699,0.3855421686746987,0.292134831460674,0.3855421686746987,0.3855421686746987,0.292134831460674,0.1979166666666665,0.1274509803921568,0.0502283105022831,0.0648148148148146,0.1855670103092783,0.1675126903553299,0.236559139784946,0.3372093023255813,0.2707182320441987,0.6428571428571428,1.0535714285714284,0.9827586206896552,0.9327731092436976,1.3711340206185567
