firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTUV-L^G98,0.0206645126734281,0.0206645126734281,8.0,0.0354498936151505,4.416218177816682e-07,0.0389754198581026,-0.9854376647651936,1.0,1.824723581656697,0.1117598298915197,8.304613244073876e-10,0.0744693945734934,0.0909240977933461,0.2052161976664379,7.0,1.3225031720137757,0.2862980967290103,0.0707070707070707,-0.3003533568904594,-0.2611940298507463,-0.3288135593220339,-0.3592233009708737,-0.3653846153846154,-0.3288135593220339,-0.2877697841726618,-0.4748010610079576,-0.4748010610079576,-0.4789473684210525,-0.4634146341463414,-0.4453781512605042,-0.3944954128440366,-0.3550488599348533,-0.3612903225806452,-0.3694267515923567,-0.3633440514469453,-0.3508196721311475,-0.3508196721311475,-0.2265625,-0.2016129032258065,-0.1784232365145228,-0.1680672268907562,-0.1680672268907562,-0.1645569620253165,-0.2079999999999999,-0.2295719844357976,-0.2235294117647058,-0.2016129032258065,-0.1983805668016195,-0.0790697674418604,-0.2016129032258065,-0.2584269662921348,-0.314878892733564,-0.3172413793103448,-0.3172413793103448,-0.3465346534653465,-0.6514084507042253,-0.6483126110124333,-0.6333333333333333,-0.6079207920792079,-0.6094674556213018,-0.5550561797752809,-0.5448275862068965,-0.5448275862068965,-0.5170731707317073,-0.5170731707317073,-0.5330188679245284
FTUZ-L^C00,0.0639230877408302,-0.0639230877408302,6.0,0.1448667324777885,3.926673326850316e-07,0.0346549322061045,0.3230138308078252,1.0,1.9236055871965383,-0.0099974777005801,1.6607692929226762e-09,0.0987166831194471,0.1431232149347025,-0.7213966238638002,6.0,1.4026217824302396,0.1630090080598429,-0.0611353711790393,-0.0537190082644627,-0.0784708249496981,-0.0653061224489796,-0.0086580086580086,0.038548752834467,-0.0276008492569002,0.011037527593819,-0.025531914893617,0.0021881838074397,0.0651162790697674,0.0776470588235294,0.1624365482233503,0.1743589743589744,0.2547945205479451,0.1507537688442211,0.1896103896103895,0.2213333333333333,0.1896103896103895,0.2213333333333333,0.1743589743589744,0.2213333333333333,0.4312499999999999,0.3963414634146343,0.323699421965318,0.4092307692307693,0.3671641791044775,0.3391812865497077,0.1225490196078431,0.1594936708860759,0.0904761904761903,0.2686980609418283,0.2052631578947368,0.145,0.0983213429256595,0.0132743362831859,-0.05175983436853,-0.025531914893617,0.0246085011185683,0.1036144578313251,0.0177777777777778,0.0088105726872247,-0.0398322851153039,0.1116504854368931,0.0651162790697674,0.0528735632183909,0.0361990950226245,0.0246085011185683,0.0675990675990676
FTVA-L,0.0715099246189802,-0.0715099246189802,9.0,0.0956237410667475,6.871594046207648e-07,0.0606453875831356,-0.2174492464962852,1.0,1.7901293154585365,0.0456577611714649,1.386940280404824e-09,0.1587566568251428,0.0917117436969072,-0.8972410375020651,4.0,0.9822833867204492,0.0523806543148055,-0.0781250000000001,-0.0153846153846154,0.1636363636363635,0.1034482758620691,-0.0857142857142856,-0.2,-0.2195121951219512,-0.2289156626506023,-0.3118279569892473,-0.3663366336633663,-0.346938775510204,-0.2967032967032967,-0.2470588235294117,-0.2470588235294117,-0.2195121951219512,-0.2470588235294117,-0.2808988764044944,-0.2289156626506023,-0.2888888888888888,-0.2808988764044944,-0.2888888888888888,-0.3191489361702126,-0.3333333333333332,-0.4018691588785047,-0.3904761904761905,-0.3786407766990292,-0.3725490196078431,-0.3962264150943396,-0.3904761904761905,-0.3962264150943396,-0.3904761904761905,-0.3725490196078431,-0.3663366336633663,-0.3663366336633663,-0.3846153846153846,-0.3535353535353535,-0.4018691588785047,-0.4336283185840707,-0.3904761904761905,-0.3191489361702126,-0.3333333333333332,-0.2888888888888888,-0.3118279569892473,-0.2098765432098766,-0.189873417721519,-0.238095238095238,-0.238095238095238,-0.1351351351351351,-0.1351351351351351
FTVC-L^C99,0.0353247166856869,-0.0353247166856869,9.0,0.1229848223403879,5.147677015223455e-07,0.0454309241264499,0.2089098011809231,1.0,1.5604809995468376,0.0924586406932607,5.468468290466557e-09,0.202556608092404,0.1542889959331208,-0.6252495596007046,5.0,1.1768951900045317,0.0036828813661234,-0.0670103092783505,2.180327868852459,-0.0536585365853657,-0.0673076923076924,-0.010204081632653,0.0104166666666667,0.1345029239766082,0.1411764705882352,0.1975308641975308,0.1616766467065868,0.1149425287356322,2.2333333333333334,0.2124999999999999,0.3108108108108107,0.3857142857142857,0.39568345323741,0.2516129032258063,0.1411764705882352,0.0659340659340659,0.0659340659340659,0.2597402597402596,0.3020134228187918,0.4370370370370369,0.515625,0.515625,0.5038759689922481,0.4923076923076921,0.5275590551181102,0.4923076923076921,0.39568345323741,0.3857142857142857,0.3472222222222223,0.4264705882352939,0.3287671232876712,0.4370370370370369,0.3108108108108107,0.2049689440993787,0.2049689440993787,0.3857142857142857,0.3566433566433566,0.1479289940828403,0.1479289940828403,0.1149425287356322,0.1213872832369942,0.1085714285714285,0.1149425287356322,0.0659340659340659,0.0659340659340659,0.1479289940828403
FTVF-L,0.0822954039417009,-0.0822954039417009,14.0,-0.0423883665156647,8.926009657161947e-07,0.0787766727180495,1.0545175822056183,1.0,1.6708377393960758,0.0489144565782632,4.2744527379406336e-10,-0.1225779435836917,0.0470635296204949,-0.9997637609260572,6.0,0.7167782869228059,-0.0737653402136879,-0.0833333333333332,0.0,0.0285714285714286,-0.0769230769230769,-0.0886075949367088,-0.1219512195121951,-0.0769230769230769,-0.0526315789473684,-0.0886075949367088,-0.0526315789473684,-0.0769230769230769,-0.0886075949367088,-0.2577319587628865,-0.2577319587628865,-0.2258064516129032,-0.2087912087912088,-0.2087912087912088,-0.2421052631578947,-0.25,-0.2871287128712871,-0.3009708737864078,-0.3009708737864078,-0.2577319587628865,-0.2,-0.2258064516129032,-0.2871287128712871,-0.3009708737864078,-0.2653061224489795,-0.2653061224489795,-0.2941176470588236,-0.3333333333333333,-0.2871287128712871,-0.3333333333333333,-0.4,-0.4375,-0.424,-0.4893617021276596,-0.4857142857142856,-0.4461538461538462,-0.4461538461538462,-0.4744525547445256,-0.4666666666666667,-0.3076923076923077,-0.2727272727272727,-0.2,-0.1428571428571429,-0.1428571428571429,-0.1627906976744186,-0.2087912087912088
FTVI-L^I00,0.2240311662077506,-0.2240311662077506,8.0,-0.123445926126492,9.195658205357722e-07,0.0811564612513357,-5.012853580914783,1.0,2.9114782608695653,-0.1132038389727799,1.733344298808298e-10,-0.1397369074211962,0.0383226975752536,-3.129324823647968,4.0,0.1273043478260868,0.19703276047261,-0.096774193548387,0.3777777777777777,0.7222222222222223,0.7222222222222223,0.631578947368421,0.4761904761904763,0.4761904761904763,0.5499999999999998,0.4418604651162792,0.4761904761904763,0.4090909090909091,0.631578947368421,0.4418604651162792,0.1923076923076923,0.2156862745098038,0.3478260869565217,0.4090909090909091,0.4761904761904763,0.4418604651162792,0.5897435897435896,0.631578947368421,0.3191489361702129,0.24,0.24,0.1272727272727272,0.1698113207547169,0.2156862745098038,0.1698113207547169,0.0508474576271187,0.2156862745098038,-0.0461538461538462,-0.088235294117647,0.2156862745098038,-0.0746268656716419,-0.1267605633802816,-0.0461538461538462,-0.0606060606060606,-0.1506849315068492,0.1481481481481481,0.631578947368421,0.5499999999999998,0.4090909090909091,0.2916666666666667,0.2653061224489796,0.24,0.1481481481481481,0.4761904761904763,0.7714285714285716,0.8235294117647058
FTVJ-L^D08,0.0646780213920517,-0.0646780213920517,8.0,-0.0110673021735333,3.275932160459275e-07,0.0289118033212039,0.5941647347269232,1.0,2.2424812937484915,0.0607488934083024,1.0025681041132642e-09,-0.0201632021560651,0.1761588743669294,-0.6645610416398093,6.0,1.475452570601014,0.0554509543323365,0.0447761194029849,-0.0324909747292417,-0.0074074074074074,-0.0662020905923345,0.0075187969924812,0.0407766990291262,0.0828282828282829,0.3137254901960784,0.2701421800947869,0.2321839080459771,0.3234567901234568,0.3201970443349755,0.4369973190348526,0.4725274725274726,0.2611764705882353,0.2321839080459771,0.185840707964602,0.1576673866090714,0.0656063618290259,0.1051546391752578,0.1477516059957173,0.150214592274678,0.223744292237443,0.2293577981651375,0.1964285714285714,0.2582159624413147,0.3743589743589743,0.4293333333333333,0.4031413612565446,0.3234567901234568,0.178021978021978,0.1166666666666667,0.1074380165289257,0.0828282828282829,0.0287907869481767,0.0229007633587785,-0.0201096892138938,0.0113207547169811,0.178021978021978,0.1120331950207469,0.1074380165289257,0.1097308488612835,0.0763052208835342,0.0763052208835342,0.0551181102362206,0.0828282828282829,0.0938775510204081,0.0872210953346857,0.1051546391752578
FTVK-L^H05,0.0540311530284697,-0.0540311530284697,8.0,-0.0499501317415187,8.138212335099473e-07,0.0718239520520488,4.4202848195656905,1.0,0.6229606488055792,0.3488398351493254,1.998665949184064e-09,-0.0198952022269527,0.267500155248527,-1.0654022728983217,7.0,0.6080027769888605,-0.0123963235114218,-0.0712530712530713,0.1059782608695651,0.1432584269662922,0.0571428571428571,0.0435897435897436,0.1181318681318681,0.1763005780346822,0.2222222222222223,0.1368715083798883,0.1,0.0970350404312669,0.1400560224089637,0.15625,0.2222222222222223,0.3257328990228014,0.3344262295081968,0.3044871794871795,0.4083044982698962,0.6280000000000001,0.8333333333333333,202.5,134.66666666666669,134.66666666666669,66.83333333333334,66.83333333333334,66.83333333333334,80.4,66.83333333333334,66.83333333333334,49.875,49.875,49.875,39.7,32.91666666666667,36.0,39.7,24.4375,22.94117647058824,22.94117647058824,24.4375,21.611111111111114,21.611111111111114,21.611111111111114,28.07142857142857,22.94117647058824,22.94117647058824,24.4375,21.611111111111114,21.611111111111114
FTVM-L^L00,0.1759102082463707,-0.1759102082463707,8.0,-0.2725357134272873,-1.0706979202675993e-07,-0.0094494654257,5.361636348668596,1.0,0.5589198913457872,-1.1260262201423643,4.646268248128739e-08,-0.1126725581469878,0.1319426957880349,-0.741896993525419,4.0,0.2259519157453297,-0.3004574405375225,-0.1829268292682926,-0.029585798816568,1.3768115942028984,1.3768115942028984,1.3768115942028984,1.3768115942028984,1.3768115942028984,1.3768115942028984,1.3768115942028984,0.4260869565217391,0.2615384615384615,0.2913385826771653,0.3553719008264462,0.3119999999999998,0.3015873015873014,0.3553719008264462,0.3119999999999998,0.2615384615384615,0.3333333333333332,0.4017094017094016,0.5045871559633026,0.3781512605042016,0.5185185185185184,0.5619047619047617,0.6399999999999999,0.9069767441860463,0.802197802197802,0.842696629213483,0.842696629213483,0.842696629213483,0.6565656565656566,0.7083333333333333,0.7446808510638299,0.7446808510638299,0.5045871559633026,0.5471698113207546,0.3781512605042016,0.3015873015873014,0.4385964912280702,0.3666666666666667,0.4385964912280702,0.5327102803738315,0.6078431372549018,0.4513274336283186,0.4017094017094016,0.3781512605042016,0.4260869565217391,0.5922330097087378,0.822222222222222
FTVN-L^J00,0.051101961734076,-0.051101961734076,8.0,0.1083806727516436,2.895309686911786e-07,0.0255526122403689,0.1563000264587109,1.0,1.4440527283874922,-0.0931696569090337,1.294758118035198e-09,0.0736367311333801,0.1165717331754544,-0.7537957725513545,6.0,0.887377375843041,0.2043222003929273,0.0,0.0,0.2324649298597194,0.2299999999999999,0.3636363636363637,0.3636363636363637,0.3666666666666667,0.4642857142857144,0.5850515463917527,0.5452261306532664,0.5185185185185186,0.7083333333333335,0.7178770949720672,0.835820895522388,0.8923076923076925,0.8923076923076925,1.0297029702970295,1.0918367346938775,1.0297029702970295,1.2043010752688177,1.3384030418250954,1.2777777777777777,1.4798387096774197,1.5308641975308643,1.5308641975308643,1.5308641975308643,1.510204081632653,1.4898785425101213,1.46,1.3837209302325584,1.2445255474452552,1.303370786516854,1.135416666666667,1.016393442622951,0.8981481481481481,0.9040247678018578,0.921875,0.9523809523809526,1.2777777777777777,1.3384030418250954,1.2777777777777777,1.1428571428571428,1.120689655172414,1.4212598425196852,1.430830039525692,1.430830039525692,1.430830039525692,1.7333333333333334,1.7333333333333334
FTWC-L^B06,0.0469800784927892,-0.0469800784927892,9.0,0.1194440931938166,6.202079449827458e-07,0.0547365734248761,0.3358311104039638,1.0,2.654256145392412,0.073604942747515,1.1015849624101691e-08,0.5232352290329718,0.2983214974777906,-0.81147752157671,7.0,0.2701739738262592,0.4675893184387534,-0.0193050193050192,-0.007662835249042,0.0791666666666666,0.1460176991150443,0.1115879828326178,0.1115879828326178,0.1880733944954127,0.2451923076923075,0.2046511627906977,0.1935483870967742,0.2392344497607654,0.3631578947368421,0.3489583333333332,0.3703703703703704,0.4971098265895952,0.4153005464480872,0.5696969696969696,0.6928104575163399,0.7862068965517242,0.5889570552147239,0.7382550335570468,0.6187499999999999,0.7986111111111112,0.8368794326241136,1.0555555555555554,1.0234375,0.8768115942028987,0.8368794326241136,0.6496815286624202,0.7152317880794701,0.5987654320987652,0.5146198830409356,0.6602564102564101,0.5602409638554218,0.3850267379679142,0.3350515463917525,0.2046511627906977,0.2333333333333331,0.2949999999999999,0.48,0.5508982035928143,0.5602409638554218,0.5792682926829269,0.8500000000000001,0.932835820895522,0.7862068965517242,0.932835820895522,1.2136752136752138,1.194915254237288
FTWE-L^I99,0.2113094441619611,-0.2113094441619611,8.0,-0.121355025539959,7.183625352300609e-07,0.0633992259747564,-1.4397022900967924,1.0,1.3589676366920096,-0.2072275735535023,1.4225032442122633e-08,-0.0701091984072718,0.043845028752623,-11.357882623705407,4.0,1.1371872178041889,0.0357137132323474,0.0,-0.0227272727272727,0.0238095238095237,0.1025641025641024,0.2647058823529411,-0.0652173913043479,-0.3582089552238806,-0.4880952380952381,-0.4970760233918129,-0.5804878048780487,-0.2586206896551724,-0.2321428571428572,-0.6779026217228464,-0.6692307692307693,-0.238938053097345,-0.6489795918367347,-0.6431535269709544,-0.6640625,-0.6640625,-0.6090909090909091,-0.6244541484716157,-0.635593220338983,-0.6260869565217391,-0.6073059360730594,-0.6143497757847534,-0.6228070175438596,-0.6416666666666666,-0.6177777777777778,-0.635593220338983,-0.6211453744493391,-0.656,-0.6228070175438596,-0.6073059360730594,-0.6090909090909091,-0.6340425531914894,-0.6489795918367347,-0.6293103448275862,-0.6460905349794239,-0.5351351351351352,-0.5085714285714286,-0.5141242937853108,-0.5141242937853108,-0.4723926380368097,-0.3722627737226278,-0.3943661971830986,-0.3064516129032258,-0.271186440677966,-0.1224489795918367,0.2112676056338027
FTWF-L^D08,0.0959835858230979,-0.0959835858230979,13.0,0.1944735705915006,4.721312566243816e-07,0.0416680363472584,-1.7230935501840818,1.0,0.5492947178871549,0.124716938405797,7.622527635550706e-07,0.2053907358292728,5.477369610315559,-3.115875912408759,7.0,0.4300720288115247,0.3802381230302322,0.0088757396449705,0.0059523809523809,-0.0145772594752187,0.0226928895612708,0.0628930817610062,0.0059523809523809,-0.0044182621502208,0.04,0.0196078431372548,0.0014814814814814,-0.0131386861313868,0.0529595015576322,0.0242424242424241,0.0496894409937886,0.102773246329527,0.0747217806041335,0.151618398637138,0.1173553719008264,1.1666666666666663,1.2163934426229508,1.725806451612903,0.2611940298507462,0.2611940298507462,0.2754716981132075,0.3601609657947686,0.3333333333333332,0.3177387914230019,0.3228962818003913,0.2950191570881226,0.4171907756813418,0.2706766917293233,0.2754716981132075,0.3439363817097414,0.3386138613861387,0.2999999999999998,0.2999999999999998,0.2202166064981949,0.1655172413793104,0.2635514018691589,0.3203125,0.4413646055437099,0.4475374732334047,0.4142259414225939,0.5225225225225223,0.4663774403470715,0.5055679287305122,0.4537634408602149,0.4231578947368419,0.5156950672645739
FTWG-L,0.0280513103497118,-0.0280513103497118,8.0,-0.0499203001547959,1.667575135735967e-07,0.0147172169587812,-0.2885997073709698,1.0,1.157432590855803,-0.0427620479155801,2.0081308553364227e-08,-0.0031304487935687,0.4871596175036383,-0.2031891244870041,7.0,0.8115240328253224,0.3432013745271563,0.0279329608938547,2.3773584905660377,2.442307692307692,-0.0773195876288659,-0.0677083333333332,-0.0867346938775509,-0.0478723404255317,-0.011049723756906,0.0028011204481792,-0.0376344086021506,-0.0055555555555555,0.0654761904761904,0.075075075075075,0.098159509202454,0.1737704918032787,0.1548387096774193,0.1257861635220125,0.056047197640118,0.1293375394321767,0.1699346405228758,0.2013422818791945,0.1933333333333333,0.2924187725631768,0.4377510040160641,0.4319999999999999,0.3612167300380229,0.2924187725631768,0.2740213523131671,0.2650176678445228,0.3259259259259259,0.0948012232415902,0.217687074829932,0.226027397260274,0.1187499999999999,0.0686567164179103,0.3065693430656933,0.1815181518151816,0.1585760517799352,0.3664122137404579,0.3664122137404579,0.4094488188976377,0.4435483870967742,0.3161764705882353,0.4319999999999999,0.3822393822393823,0.2218430034129692,0.2053872053872052,0.1893687707641196,0.2135593220338982
FTWM-L^I97,0.0389017824154617,-0.0389017824154617,2.0,-0.1006499700223471,2.0490568154923592e-06,0.1808399098080897,4.558873879664057,1.0,2.405511736196902,0.00178716490658,2.7273029252367823e-08,-0.1449112933994659,0.0391698608815402,-84.06976744186046,5.0,1.7325572555354938,-0.1229884877191882,-0.111111111111111,0.0588235294117645,0.3846153846153846,0.2857142857142856,0.1999999999999999,0.1999999999999999,0.125,0.2857142857142856,0.3846153846153846,0.125,-0.0526315789473684,0.0,0.2857142857142856,0.2857142857142856,0.0588235294117645,0.0588235294117645,-0.1818181818181818,-0.2173913043478261,-0.3793103448275862,-0.4375,-0.4,-0.4,-0.4,-0.25,-0.6170212765957447,-0.64,-0.6326530612244898,-0.64,-0.6538461538461539,-0.7230769230769232,-0.7631578947368421,-0.7352941176470589,-0.7567567567567568,-0.7804878048780488,-0.7906976744186047,-0.7906976744186047,-0.8181818181818181,-0.8163265306122449,-0.8085106382978724,-0.7804878048780488,-0.7631578947368421,-0.8021978021978022,-0.8043478260869565,-0.788235294117647,-0.7906976744186047,-0.8200000000000001,-0.8181818181818181,-0.8085106382978724,-0.8407079646017699
