firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTJV-L^E05,14.0,-0.1194250897817612,1.0904622636746876e-06,0.098596907708038,0.0198600472318806,0.3160387866849578,0.8103765715660072,-0.7968704159126375,1.0,-0.4368353600673078,6.588426566595266e-08,-0.0749911249484833,5.853921589687315e-10,1.0833206972123343e-06,1.0352325705541123,5.0,0.0426784498996572,-0.2550070463491721,-0.0453625791576079,-0.3232241006127381,0.1216216216216214,0.15625,0.2333333333333334,0.1212121212121211,0.0571428571428571,0.0571428571428571,0.0277777777777779,0.1935483870967742,0.0571428571428571,0.0,-0.0864197530864198,-0.2127659574468084,-0.097560975609756,0.0,-0.0632911392405063,-0.0864197530864198,-0.0512820512820513,-0.0864197530864198,-0.0263157894736841,0.0136986301369863,-0.075,-0.075,-0.097560975609756,-0.097560975609756,0.0422535211267605,0.0724637681159421,0.0136986301369863,0.0571428571428571,0.1212121212121211,0.1212121212121211,0.3214285714285714,0.1212121212121211,0.0277777777777779,0.0277777777777779,0.0277777777777779,-0.119047619047619,-0.075,0.1044776119402983,0.0136986301369863,-0.119047619047619,-0.119047619047619,-0.1956521739130435,-0.2210526315789474,-0.3272727272727274,-0.3392857142857143,-0.3148148148148149,-0.3392857142857143,-0.3565217391304347,-0.3018867924528302
FTKD-L^B07,14.0,-0.122417845215025,-8.309525883901392e-07,-0.0751326830798974,0.0679853411012967,-0.0874710086619018,7.1795237947639805,-0.2255827393237792,1.0,-0.2466516766057287,-4.881549919078848e-07,-0.1659749214924125,6.95119898252723e-10,3.1207628939266822e-06,-0.1596689895470383,3.0,0.0074974491519267,-0.1278122898745348,0.3009203881384878,-0.1609614611452531,0.0,0.714285714285714,0.5,0.0,0.0,0.0,-0.4782608695652174,-0.4545454545454546,-0.5384615384615385,-0.6363636363636365,-0.6666666666666667,-0.6923076923076923,-0.7142857142857143,-0.5714285714285715,-0.5,-0.5,-0.7142857142857143,-0.7142857142857143,-0.6666666666666667,-0.6571428571428571,-0.7692307692307693,-0.7818181818181819,-0.7818181818181819,-0.7857142857142858,-0.7857142857142858,-0.8181818181818182,-0.8666666666666667,-0.8736842105263158,-0.8928571428571429,-0.8857142857142857,-0.9230769230769232,-0.9178082191780822,-0.9189189189189187,-0.9230769230769232,-0.9230769230769232,-0.9111111111111112,-0.9166666666666666,-0.922077922077922,-0.9314285714285714,-0.922077922077922,-0.9302325581395348,-0.9178082191780822,-0.9130434782608696,-0.9148936170212766,-0.9104477611940298,-0.9104477611940298,-0.883495145631068,-0.875,-0.8867924528301887
FTKU-L,15.0,0.0578660227171094,8.28161338227465e-07,0.0748803051262103,0.0459925600270544,0.1627517998691004,1.4974117385495849,-0.0465261721961422,1.0,0.0774663932558669,8.248339824595814e-08,-0.0239036898604872,1.1132811222904069e-07,1.2314718820925217e-06,0.0465843131418366,5.0,0.4616524356956277,-0.0629469377692548,-0.0156329208793558,0.0269407026801832,0.0987654320987654,0.0945945945945947,0.08,0.1911764705882352,0.1095890410958904,0.0945945945945947,0.0188679245283018,0.1824817518248174,0.1328671328671329,0.1328671328671329,-0.0581395348837208,-0.0847457627118644,-0.0121951219512194,0.0,-0.0121951219512194,0.0253164556962024,0.0384615384615385,-0.0061349693251532,0.1250000000000002,0.1911764705882352,0.0384615384615385,0.0253164556962024,0.1571428571428572,0.0519480519480519,0.0657894736842106,0.1571428571428572,0.0945945945945947,0.0657894736842106,-0.0414201183431951,0.1739130434782609,0.0728476821192054,0.1095890410958904,-0.0414201183431951,-0.0357142857142855,0.0124999999999999,0.0384615384615385,0.1999999999999999,0.3278688524590165,0.1571428571428572,-0.1195652173913043,-0.1899999999999999,-0.0470588235294117,-0.1473684210526314,-0.0121951219512194,-0.1382978723404254,-0.1290322580645161,0.1250000000000002,0.2272727272727273,0.2180451127819549
FTKY-L,14.0,0.1250382666077076,3.158278315790724e-07,0.0285563733832437,0.1442932728647014,0.5484751362960515,2.612225578407537,0.0047026061612833,1.0,0.1584777024547579,6.499000417089136e-08,0.0386080609533562,9.089238142811471e-09,2.066248269202142e-07,0.0774986271279516,3.0,0.3070894730219106,0.1105392159655988,-0.0085051651247879,0.1193041562046426,0.0604026845637584,0.0153321976149913,-0.0318388564002599,-0.022950819672131,-0.0802469135802468,-0.1002415458937197,-0.1853471842536904,-0.0975166565717747,-0.0864500306560391,0.0016806722689075,-0.2078681552365762,-0.2299741602067183,-0.1835616438356164,-0.1675977653631284,-0.133216986620128,-0.0864500306560391,-0.0267798824297844,0.0,-0.0802469135802468,0.0142954390742002,-0.0349740932642486,-0.1109785202863962,-0.1104477611940298,-0.022950819672131,0.0060769750168805,0.0437828371278459,0.0548672566371681,0.09882005899705,0.2416666666666667,0.258445945945946,0.2745936698032507,0.2653927813163481,0.2680851063829788,0.2510495382031905,0.2288659793814433,0.3024475524475525,0.4451988360814742,0.5242966751918159,0.9451697127937336,0.5282051282051283,0.5585774058577406,0.5126903553299493,0.4811133200795228,0.3925233644859813,0.225328947368421,0.2238193018480492,0.2016129032258065,0.1977491961414792,0.1194590533433508
FTKZ-L,15.0,0.0367836652239279,1.1248639246053652e-06,0.101707421020397,0.0746974642984989,0.288828647387984,0.941884104097702,0.0133554069246034,1.0,0.0908279669288328,1.647469231000499e-07,-0.0074470020200339,6.740597478462221e-08,5.740059118600269e-07,-0.0549698927219994,3.0,0.7590822760912155,0.148825064787001,0.0384145379899686,0.178208607749411,0.1328,0.011326860841424,-0.0310077519379845,0.0888501742160279,0.0521885521885521,0.1241007194244605,0.0521885521885521,0.0665529010238907,-0.0558912386706949,0.0683760683760683,-0.1134751773049644,-0.1830065359477124,-0.2138364779874214,-0.2068527918781726,-0.2245657568238214,-0.20076726342711,-0.1147308781869688,-0.0047770700636943,0.1927480916030532,0.0702054794520548,-0.1379310344827586,-0.1391184573002755,-0.1246498599439775,-0.2302955665024629,-0.2236024844720497,-0.1925064599483203,-0.277456647398844,-0.2359413202933985,-0.1721854304635761,-0.1096866096866095,-0.0414110429447852,0.0888501742160279,0.1120996441281139,0.1160714285714286,0.001602564102564,0.0775862068965518,0.1682242990654205,0.2065637065637067,0.2626262626262625,0.0382059800664451,-0.1258741258741259,-0.0501519756838906,0.1140819964349375,0.0702054794520548,-0.2048346055979644,-0.214824120603015,-0.1819371727748691,-0.0889212827988338,-0.1599462365591398
FTLO-L^C20,15.0,-0.082574288366621,7.770440862695537e-07,0.0702584093105783,0.1807644141662074,0.2896296502406857,0.950555479075882,0.2093186063249931,1.0,-0.0383053814039568,3.2295210185236775e-08,-0.0257413212919555,3.9690655041049915e-10,3.80007745977183e-07,-0.161499897687743,5.0,0.0697435044751006,-0.0671100669042166,-0.0296137574858523,-0.0296137574858523,0.0320512820512821,0.1063829787234043,0.1386861313868612,0.2580645161290322,0.0684931506849315,-0.0487804878048779,-0.1521739130434782,-0.2535885167464113,-0.3821782178217822,-0.388235294117647,-0.390625,-0.4545454545454545,-0.4275229357798165,-0.376,-0.4222222222222223,-0.4448398576512455,-0.457391304347826,-0.376,-0.447787610619469,-0.457391304347826,-0.4657534246575342,-0.4657534246575342,-0.4693877551020408,-0.4729729729729729,-0.4639175257731959,-0.4648370497427101,-0.4620689655172413,-0.4428571428571428,-0.48,-0.4720812182741116,-0.4602076124567474,-0.4526315789473684,-0.4428571428571428,-0.3976833976833976,-0.3553719008264462,-0.3275862068965516,-0.3417721518987342,-0.356701030927835,-0.3671399594320486,-0.3821782178217822,-0.4583333333333332,-0.417910447761194,-0.4545454545454545,-0.4834437086092715,-0.5147744945567652,-0.5109717868338558,-0.6171779141104294,-0.6075471698113207,-0.6258992805755396
FTLX-L^H10,14.0,0.1287324670854489,6.63356008508185e-07,0.0599790137881983,0.0502401463749332,0.2311636056849892,1.904936584920789,-0.0181291005949753,1.0,-0.0208640674394098,1.1108286151945069e-07,0.0117228555259108,2.2112132387854789e-07,1.2183419760224583e-06,0.2409831297265851,2.0,0.5662305634332477,0.1188408791549369,0.0693817329312552,0.0430344275420336,0.0771604938271603,0.1020408163265307,0.1095890410958904,0.2226415094339624,0.1824817518248174,0.1696750902527075,0.0588235294117647,0.0384615384615385,-0.0211480362537763,0.0588235294117647,-0.0742857142857141,-0.0498533724340175,-0.1266846361185983,-0.0898876404494382,-0.0328358208955223,0.0451612903225806,-0.0357142857142855,0.0351437699680512,0.0622950819672132,-0.0270270270270269,-0.1024930747922436,-0.0091743119266054,-0.0270270270270269,-0.0121951219512194,0.0351437699680512,0.0188679245283018,0.1911764705882352,0.1172413793103448,0.1739130434782609,0.2366412213740458,0.3965517241379312,0.2558139534883721,0.3905579399141632,0.5804878048780491,0.9171597633136096,0.4210526315789475,0.6281407035175881,0.8202247191011236,0.6200000000000001,0.7900552486187846,0.3170731707317074,0.0351437699680512,0.0062111801242235,-0.0470588235294117,-0.0299401197604789,-0.0061349693251532,-0.1243243243243242,-0.1290322580645161,-0.1818181818181817
FTMA-L^K03,14.0,-0.0192444761225943,9.718817313435471e-07,0.0878751485131583,0.0001211240310077,0.0903771131339401,0.9414459315803864,-0.0419644630003008,1.0,0.054188554050318,8.819068424989963e-08,-0.0305865419215538,2.601112229656648e-08,1.130421053896835e-06,-0.07469225954517,3.0,0.3171861064919278,0.0231404994020118,0.0416678811904275,0.0071851225697379,0.0919540229885056,0.0295857988165679,0.0545454545454546,0.3181818181818181,0.1917808219178083,0.2428571428571428,0.0874999999999999,0.1298701298701299,0.9333333333333332,1.0232558139534884,1.0470588235294116,1.1219512195121952,1.0232558139534884,1.0232558139534884,0.1756756756756756,0.1677852348993289,0.144736842105263,1.0,0.8913043478260869,1.0,0.9772727272727272,1.0232558139534884,1.096385542168675,1.0,1.0,0.9550561797752808,0.9333333333333332,0.9333333333333332,0.0235294117647058,0.9550561797752808,0.9333333333333332,0.9550561797752808,0.9772727272727272,0.9772727272727272,0.9772727272727272,0.9772727272727272,0.8709677419354838,0.8709677419354838,0.8913043478260869,0.9550561797752808,0.1153846153846154,0.2794117647058822,0.3181818181818181,0.1599999999999999,-0.0224719101123596,0.0,0.0,0.1999999999999999,-0.0333333333333333
FTMO-L^G06,15.0,-0.0083333333333333,6.830532407653727e-07,0.0617599889357666,0.1145510835913312,0.3223909848113669,1.9928218165446483,-0.0505418558600428,1.0,0.0161290322580645,7.372638154292911e-08,-0.1272847390442632,7.3878564492847e-09,5.426478523858238e-07,-0.0375,5.0,0.1491340315245265,0.0630750659092652,0.0258399914633657,0.0036880927291885,0.0112359550561798,0.1125,0.1125,0.1265822784810126,0.5892857142857142,0.1125,-0.0918367346938775,-0.1274509803921568,-0.1274509803921568,-0.1188118811881188,-0.1682242990654205,-0.1909090909090909,-0.0918367346938775,-0.0729166666666666,-0.021978021978022,-0.1274509803921568,-0.1909090909090909,-0.1359223300970874,0.0853658536585366,0.0595238095238095,0.0113636363636364,-0.0326086956521739,-0.0326086956521739,-0.1099999999999999,0.0853658536585366,0.2027027027027026,0.1558441558441559,0.0595238095238095,-0.1759259259259259,-0.1523809523809524,0.0,-0.1099999999999999,-0.2583333333333333,-0.2936507936507936,-0.2704918032786885,-0.288,-0.2992125984251969,-0.1603773584905661,0.0113636363636364,-0.1834862385321101,-0.2393162393162392,-0.3358208955223881,-0.2393162393162392,-0.2327586206896551,-0.2457627118644066,-0.2053571428571429,-0.2327586206896551,-0.226086956521739,-0.0918367346938775
FTMP-L^C19,14.0,-0.0673122717891728,7.307958961414458e-07,0.066076762053608,0.0236595744680851,0.1214374225526641,1.921663027078522,-0.0014716053899396,1.0,-0.0145208131655372,8.82985218324144e-08,-0.0527353376047286,6.14924697715769e-08,1.377600515417912e-06,-0.0931001890359167,3.0,0.2252384049298112,0.3653559007907068,0.0568493526710383,-0.1208509957610173,0.0933333333333332,0.2931034482758621,0.0714285714285714,0.0613207547169811,0.3554216867469879,0.0922330097087378,0.1029411764705883,-0.0506329113924051,-0.364406779661017,-0.3263473053892215,-0.4742990654205608,-0.5738636363636365,-0.5909090909090908,-0.573055028462998,-0.5714285714285714,-0.584870848708487,-0.5588235294117647,-0.5436105476673427,-0.5526838966202783,-0.5212765957446809,-0.55,-0.5508982035928143,-0.5526838966202783,-0.6024734982332156,-0.6224832214765101,-0.6059544658493871,-0.5622568093385214,-0.5894160583941606,-0.5454545454545454,-0.4943820224719101,-0.4791666666666667,-0.4389027431421446,-0.4791666666666667,-0.3869209809264304,-0.364406779661017,-0.3497109826589595,-0.2574257425742574,-0.2549668874172185,-0.2077464788732393,-0.2132867132867132,-0.1141732283464567,-0.1964285714285714,-0.2398648648648648,-0.2694805194805195,-0.3098159509202454,-0.2694805194805195,-0.2694805194805195,-0.199288256227758,-0.2294520547945205
FTMQ-L,27.0,-0.0188053097345132,1.1300670749489649e-07,0.0102177877038279,0.0293122886133032,0.2183994016454749,1.5267179790754393,-0.4655831056279518,1.0,0.2462311557788944,3.918780985710119e-08,-0.0603015075376848,4.7590629020915947e-08,2.8935185185185185e-07,-0.0954415954415954,5.0,1.7742230961924486,0.0230806608357628,-0.087371316565367,-0.0602526724975704,0.090909090909091,0.076086956521739,0.0879120879120878,0.0894085281980743,0.0588235294117647,-0.0246305418719211,0.1015299026425591,0.175074183976261,0.11864406779661,0.1218130311614731,-0.0480769230769231,-0.1,-0.0376670716889429,-0.0388349514563106,0.1595900439238653,0.123404255319149,0.084931506849315,0.0999999999999998,0.1963746223564955,0.4831460674157304,0.1154929577464789,0.0630872483221476,0.0879120879120878,-0.0341463414634145,-0.0503597122302158,0.1107994389901823,-0.1010215664018161,-0.0222222222222221,-0.0715123094958968,-0.0210135970333745,-0.0526315789473683,-0.0886075949367087,-0.331081081081081,-0.3248081841432225,-0.2611940298507463,-0.3399999999999999,-0.360774818401937,-0.2915921288014311,-0.4438202247191011,-0.5341176470588236,-0.3812500000000001,-0.28,0.0025316455696202,-0.109111361079865,-0.1959390862944162,-0.3160621761658031,9.285714285714285,-0.3940321346595257,-0.3995451099317665
FTMU-L,4.0,0.0871716459294594,9.028176101897236e-07,0.0816305410598079,0.0001584723267699,0.1067015199106183,5.01195168181949,-0.0014533591924227,1.0,0.0690239972865257,1.2635293023072484e-07,-0.0410251118878409,3.179139683266428e-08,1.7903674552892237e-06,0.1143063442115867,2.0,0.0564472130814277,-0.1317808240871675,-0.0473225779159557,0.1009313352667663,0.1111111111111111,0.1688311688311687,0.1180124223602483,0.2080536912751678,0.1688311688311687,0.7821782178217822,0.2162162162162162,0.1320754716981131,-0.0476190476190475,0.0227272727272727,0.7647058823529411,-0.0322580645161291,-0.0673575129533677,0.1111111111111111,0.2587412587412587,0.4754098360655738,0.5517241379310347,0.5789473684210529,0.6363636363636362,0.6666666666666665,0.4634146341463414,0.607142857142857,0.7475728155339805,0.6666666666666665,0.6981132075471699,1.0,0.9565217391304348,0.9148936170212768,1.3684210526315788,1.3076923076923077,1.3076923076923077,1.25,1.25,1.1951219512195124,1.1951219512195124,1.4324324324324325,1.727272727272727,1.6470588235294117,1.3376623376623376,1.1951219512195124,1.727272727272727,1.3684210526315788,1.4,0.978021978021978,0.7821782178217822,0.9148936170212768,1.0,1.0930232558139537,1.5
FTND-L^H05,7.0,0.0366725292818919,3.200567010926366e-07,0.0289387373320274,0.0114548364196416,0.3497036653432303,2.251493221106408,-0.0160171322530937,1.0,0.177570967591077,6.150732234262386e-08,-0.0107056676343413,1.031484626248805e-09,2.04757482045325e-07,-0.1362003324575043,3.0,0.1272095060384485,-0.009197700144886,0.0223237726183583,0.1127325308738471,0.2203389830508475,0.0,0.0925925925925925,0.1799999999999999,0.0172413793103447,-0.040650406504065,0.0,-0.0166666666666667,0.4390243902439024,0.5128205128205128,0.5324675324675323,0.6164383561643836,0.5526315789473684,0.5526315789473684,0.5128205128205128,0.4936708860759491,-0.0781250000000001,0.4567901234567899,0.4047619047619046,0.5128205128205128,0.4749999999999998,0.5128205128205128,0.5945945945945945,0.5324675324675323,0.5128205128205128,0.4567901234567899,0.4216867469879517,0.4216867469879517,0.6857142857142857,0.4216867469879517,0.4390243902439024,0.4749999999999998,0.4749999999999998,0.4567901234567899,0.4567901234567899,0.4390243902439024,0.4216867469879517,0.4390243902439024,0.4567901234567899,0.4936708860759491,0.7101449275362319,0.6857142857142857,0.7878787878787876,0.7878787878787876,0.7352941176470587,1.0344827586206895,1.1851851851851851,1.4583333333333337,1.6222222222222222
FTNS-L,14.0,-0.0621337784500894,1.5890852815621766e-06,0.1436811708810575,0.0270210142845224,0.103553017176838,1.3318352765276746,-0.00440609338431,1.0,-0.1752844794765859,-1.038415392239543e-07,-0.1097507906955868,1.139294988498165e-09,1.3419250297776888e-06,0.1197995782982292,3.0,0.0297563963693437,-0.3979572077105582,-0.1538423616447906,-0.2451160443995963,-0.111111111111111,0.125,0.0,0.0285714285714286,0.0588235294117645,0.0285714285714286,-0.1428571428571429,-0.3454545454545455,-0.4705882352941177,-0.5,-0.4857142857142856,-0.5324675324675325,-0.52,-0.5909090909090909,-0.5384615384615385,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.55,-0.5862068965517242,-0.5,-0.5263157894736843,-0.5714285714285714,-0.5764705882352941,-0.5384615384615385,-0.4375,-0.4545454545454546,-0.4,-0.3793103448275862,-0.3793103448275862,-0.3793103448275862,-0.4193548387096775,-0.4193548387096775,-0.4285714285714286,-0.4193548387096775,-0.4,-0.4782608695652174,-0.3333333333333333,-0.4375,-0.5324675324675325,-0.5443037974683544,-0.5443037974683544,-0.5384615384615385,-0.55,-0.5263157894736843,-0.5813953488372093,-0.5555555555555556,-0.5384615384615385
FTNU-L^A12,9.0,-0.1338620142743853,-1.4604506615103305e-07,-0.0132050345877933,0.0589635597875847,0.0463495382470813,1.856344940548908,-0.092828056544008,1.0,-0.3373493975903615,1.274575122772652e-07,-0.0515043345232013,4.127013896080266e-08,1.4155749957293769e-05,-0.132747681795998,4.0,0.0304464434860943,0.0683116678749866,0.0580081807667153,-0.0637346641713453,0.0810810810810811,-0.075,-0.1777777777777778,0.0882352941176469,-0.5066666666666666,-0.5978260869565217,-0.6063829787234043,-0.7086614173228347,-0.7597402597402597,-0.7430555555555556,-0.7823529411764706,-0.8131313131313131,-0.8102564102564103,-0.7944444444444445,-0.7643312101910829,-0.756578947368421,-0.7063492063492063,-0.6991869918699187,-0.6696428571428572,-0.7238805970149254,-0.8092783505154639,-0.8195121951219512,-0.8348214285714286,-0.8168316831683169,-0.7897727272727273,-0.7967032967032968,-0.7885714285714286,-0.8010752688172043,-0.7848837209302326,-0.783625730994152,-0.7967032967032968,-0.9041450777202072,-0.9075,-0.904639175257732,-0.9026315789473685,-0.907035175879397,-0.9166666666666666,-0.8294930875576036,-0.8112244897959184,-0.8287037037037037,-0.8609022556390977,-0.8798701298701299,-0.8825396825396825,-0.8930635838150289,-0.9051282051282052,-0.8948863636363636,-0.9,-0.9048843187660668,-0.9186813186813186
FTOE-L^L06,12.0,0.135817677856483,4.806191920378522e-07,0.0434564016551835,0.1028963414634146,0.4110942249240122,0.603248157127101,-0.0745354640971826,1.0,0.238399071925754,1.186352759737462e-07,-0.0732516222061984,1.7949802429908187e-09,2.996272340057992e-07,0.0230591852421214,4.0,0.3591348409947387,-0.1004649563243689,0.0244198363023593,0.1211940298507463,0.1888888888888888,0.0526315789473683,0.1180124223602483,0.1320754716981131,0.1538461538461537,0.1285266457680252,0.090909090909091,0.125,0.1111111111111111,0.2413793103448276,2.5294117647058822,0.0404624277456648,0.0778443113772455,0.2413793103448276,0.263157894736842,0.2371134020618557,0.2811387900355873,0.3533834586466164,2.39622641509434,0.5319148936170213,0.1538461538461537,0.25,0.3284132841328413,0.1688311688311687,0.125,0.25,0.3235294117647058,0.2765957446808511,2.5643564356435644,0.3688212927756655,0.3186813186813186,0.5384615384615385,0.40625,2.6,0.4754098360655738,0.3284132841328413,0.2811387900355873,0.3846153846153846,0.4876033057851241,0.40625,0.4574898785425101,0.6363636363636362,0.8367346938775511,2.3027522935779814,0.4814814814814814,0.5789473684210529,0.5,2.39622641509434,2.214285714285714
