firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,8.0,-0.0058076564815194,6.844442030114129e-07,0.0669208241510855,0.2333742278918589,0.2330346215026766,0.672227454512843,66.9333,-2.914496083930317,0.0195052580822708,0.0105146345810124,-0.1204316610035123,1.0,0.2189091085969451,-0.042031827898286,9.437032329533844e-08,-0.1615451595725802,5.593996966262432e-08,-0.4313550558608244,-0.2156389533935705,1.085518128521027e-06,0.0203202225614577,4.0,0.7750997543539673,0.1316998514087299,0.1506405601725571,-0.0724972533969207,-0.1779892820867926,0.0207701929220266,0.0539946336717158,1.0,1.0,-0.1396938930957946,1.0898327612547312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,32.0,-0.0100068314652228,9.547896050688731e-07,0.0933535662673047,0.0642259280557153,0.1684403606222637,0.3171968121429563,-80.25,-0.0339404064385419,0.0006768031663383,-0.00373928436462,0.4208955422310089,1.0,0.0413176137848348,-0.3955888043338062,5.549740048669108e-08,0.3210278383480653,3.3885367836446104e-08,-0.005023292361228,0.3252789514965968,1.0383031324648625e-06,1.3949594642227707,4.0,1.0449499249792076,0.0561815023748405,0.1728555987456503,0.0661040423129415,1.007065400025734,0.0029371690061185,0.0060133161398984,1.0,1.0,0.010931628519838,0.4522260740097114,0.0692561377794063,-0.2740090449587657,-0.3938249666814749,-0.4368551382583574,-0.4024523757389971,-0.3382638215324928,-0.3687254221605366,-0.381038784304831,-0.39490022172949,-0.4161317928968764,-0.4128657487091222,-0.4034972677595628,-0.4638506876227898,-0.4377832715286361,-0.4420363933755877,-0.4040183446167286,-0.4068680721582265,-0.4068680721582265,-0.4166310389055152,-0.4042785418030998,-0.2988180883864337,-0.3078873953842252,-0.3494636471990465,-0.3698914800277073,-0.2624324324324324,-0.2889525794684732,-0.2933713102019678,-0.31775,-0.2319166901210245,-0.252738225629792,-0.2812746905451672,-0.2738158594997338,-0.2919045147898287,-0.3047133757961784,-0.3650535132619823,-0.3236679058240397,-0.3038265306122449,-0.2933713102019678,-0.3054212267752608,-0.2772775423728814,-0.2011124121779859,-0.2471724137931035,-0.3096382494308121,-0.3469729600382867,-0.2885818561001043,-0.2400445558340295,-0.3446205571565802,-0.2951962809917355,-0.3052443991853361
BDRV-L,31.0,0.0195029402473785,-1.7186116707841058e-07,-0.0168035478857914,0.1664251346614857,0.1061174637837601,1.2538214482189751,-201.8218,0.5695588979756774,0.0001500898722155,-0.0165368831352089,-0.1198491686489868,1.0,0.2127659221793224,0.3064527761900365,4.491958742470086e-08,0.0881593362909274,5.377141181089948e-08,0.084296599884607,0.1586060739552309,6.348245479584047e-07,0.0840573377225741,5.0,1.7223314301832608,-0.2391491820354615,0.4155750822853096,-0.1043314536975697,-1.1623125996339303,-0.0266324082638265,0.0758291346048891,1.0,1.0,0.0504695964923312,0.6429617027145131,0.1240482233502537,-0.2647539071611849,-0.3295043607743033,-0.3947772657450077,-0.3647722692462716,-0.3310696095076401,-0.3733598409542743,-0.389502227387178,-0.4413328606876994,-0.4081862561021404,-0.3744790633062116,-0.3764589515331354,-0.3159722222222222,-0.3141862489120974,-0.2780577187356847,-0.2560774132641019,-0.2604411074612858,-0.2479121927940825,-0.3433333333333334,-0.3405857740585774,-0.3279317697228144,-0.3225875779067269,-0.3509060955518945,-0.3183391003460207,-0.2614807872539831,-0.30801317233809,-0.3313534153585066,-0.3320618775164229,-0.2782230364094344,-0.2551984877126654,-0.2094306496112364,-0.1848978536333075,-0.2683379758588672,-0.2602675428303215,-0.2878445549028467,-0.23046875,-0.1893004115226337,-0.1840538441625679,-0.1437109481119262,-0.1335898845519516,-0.032832157103406,0.0092859430035221,-0.0387313205245501,-0.0244506344784897,0.0457863304578631,0.1094684970080956,0.2007619047619047,0.1550018321729571,0.0997906489881368
BFQK-L,31.0,-0.0058933133831147,3.782230172927848e-05,3.6980364387309135,0.1563712491277041,0.0046872538207026,0.0380583644594708,-50.0,-0.0414340386937352,-0.0139483234150055,-0.0001464285714285,-0.1052539197877578,1.0,0.2722419928825623,0.0071773373983739,1.70304114490161e-06,0.0087298300753529,3.65731532495756e-07,-0.0061323747092408,0.0004270005505131,0.0006337149672033,-0.0066476484597869,2.0,0.1115793844708095,0.3299928825622777,0.0273688723738745,0.9726311276261256,-0.0273688723738745,0.0003372358023727,0.005991044964369,1.0,1.0,-0.0273688723738745,0.6200507261251571,0.1120689655172415,-0.1654676258992805,-0.1830985915492957,-0.1830985915492957,-0.1714285714285714,-0.1654676258992805,-0.1470588235294119,-0.1654676258992805,-0.1532846715328468,-0.1470588235294119,-0.1470588235294119,-0.1532846715328468,-0.1076923076923077,-0.1145038167938932,-0.1076923076923077,-0.0793650793650794,-0.0793650793650794,-0.1278195488721806,-0.1470588235294119,-0.1714285714285714,-0.1714285714285714,-0.1944444444444444,-0.1944444444444444,-0.1944444444444444,-0.1944444444444444,-0.2564102564102565,-0.2704402515723271,-0.2750000000000001,-0.2704402515723271,-0.2368421052631579,-0.2266666666666666,-0.2368421052631579,-0.2266666666666666,-0.2162162162162162,-0.2162162162162162,-0.2054794520547945,-0.1888111888111888,-0.1714285714285714,-0.1654676258992805,-0.1594202898550725,-0.1594202898550725,-0.1594202898550725,-0.1830985915492957,-0.1944444444444444,-0.1594202898550725,-0.1212121212121213,-0.1714285714285714,-0.1594202898550725,-0.0937500000000001
BFQQ-L,21.0,0.0149580432993076,6.76642889423689e-07,0.0661580587825507,0.0602920375556146,0.180370239337645,1.058665354294246,-127.87,-0.2784344000087284,0.0029949124575903,-0.0040772855880672,-0.0135325582955572,1.0,0.2374100670557421,0.0190721808804195,1.5497836317370898e-07,0.0295975947010496,2.507869897311445e-07,-0.0412092117164127,0.0391924769077197,1.0548394092069136e-06,0.0145999062121413,3.0,1.0971236533632995,-0.3024768965605325,-0.020947502107047,-0.1503306367786414,0.2467253181826645,0.0054518931229286,0.0148718108114997,1.0,1.0,-0.0355999306034029,0.6145153359151413,-0.0037397157816004,-0.2003588516746411,-0.2366542963174422,-0.2804090419806243,-0.2782726045883941,-0.3233805668016195,-0.3192464358452139,-0.3063553826199741,-0.3423512051155927,-0.3506556580864497,-0.2857905982905983,-0.3790060380863911,-0.3634848845512973,-0.3844383057090239,-0.3697855291067641,-0.3684459140292868,-0.434074074074074,-0.4407027818448024,-0.5131099781500364,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653,0.8116531165311653
BFRF-L,19.0,0.036909879259491,2.070206178071671e-06,0.2024122682165738,0.0755733972004814,0.6725709586541669,0.0795719152347196,-65.8818,60.07723432263494,0.027264346534108,0.0002506943085414,-0.1096935556197313,1.0,1.1053855003024229,-0.0306074499536514,8.931553736602557e-08,0.0792237396994989,3.903541312421893e-10,8.891629297458898,0.0007713189433955,1.7135424313610337e-07,0.5501075685360302,2.0,0.4524455814731511,-0.1281022273360837,0.0610638409289394,-1.5353551788764412,-0.0610638409289394,-0.0026973807760312,-0.003047022030864,1.0,1.0,-0.0610638409289394,0.0061982155631062,-0.0516569200779727,-0.1096326294474978,-0.1992715920915712,-0.2426181102362204,-0.262754491017964,-0.207313932526397,-0.2354694485842026,-0.2579556412729025,-0.2762755701857512,-0.26626936829559,-0.290619958515787,-0.2141945366351799,-0.1891464699683878,-0.1904260915307732,-0.179637526652452,-0.1986461858890913,-0.1617647058823529,-0.1818181818181817,-0.2818478768082127,-0.2979014598540146,-0.2990207242086085,-0.2956521739130435,-0.287169986104678,-0.3149343423102604,-0.285349431158579,-0.3004545454545454,-0.3112553143880062,-0.2825174825174824,-0.304249547920434,-0.2994993172507965,-0.3109469442578911,-0.3379221337922133,-0.3444089456869009,-0.3357790246007769,-0.3324658425504229,-0.2498172069217645,-0.1807293052967793,-0.1728030099435635,-0.1642682595710018,-0.1569433032046013,-0.086104513064133,-0.1399832355406537,-0.060726274031126,-0.0206808781419025,-0.0514637904468413,-0.0009737098344692,0.0405679513184584,0.0747206703910614,0.1357933579335792
BFRK-L,21.0,0.2296038677640182,1.6133254455017835e-06,0.1577412270596677,0.0415784988845824,0.138357163605144,0.263138269290194,-124.4922,-0.3762029970483733,0.0409121005873182,-0.0003355552807727,-0.0186641699538626,1.0,0.1552231450620191,0.1707316714990975,5.75411963356311e-08,0.0452994474452357,1.866864239992625e-07,-0.0556792873051225,0.0043773043373301,8.005387083536003e-07,0.4770981849128591,2.0,2.761726545069993,0.1438343914609737,0.034114222130101,0.0810128078338528,-0.034114222130101,0.0005366565188174,0.0007697146089301,1.0,1.0,-0.034114222130101,0.1465877242152133,0.070584318295322,-0.165346672224538,-0.2280904651760472,-0.2408694553266775,-0.2308578745198463,-0.2346795770161803,-0.2316449219749297,-0.2254029658284977,-0.2455413212760613,-0.2263008758371972,-0.1890103955717563,-0.1809380965366784,-0.2000266347050207,-0.1791473080076524,-0.1700746062448189,-0.1286626051639106,-0.1663891201776297,-0.1444238712434125,-0.2512775769662221,-0.2612224818595499,-0.2574783683559951,-0.2393313916677218,-0.2530465058443173,-0.2831742243436753,-0.2622205846229427,-0.268776628119294,-0.2812873893275903,-0.2486554096310194,-0.2381737476220671,-0.2598570724494824,-0.2392350557244174,-0.2367217280813215,-0.228387925497752,-0.1936912751677852,-0.204265465624586,-0.1940158325506508,-0.1779115916244695,-0.1423472301541977,-0.1071640903686088,-0.1160977045320775,-0.0758461538461539,-0.1414892096612834,-0.1284097504352873,-0.0954675500677608,-0.0606724003127443,-0.037031099711446,0.0157253973621913,-0.0074355584930602,0.038913870632999
BFRL-L,19.0,-0.0240019932403894,1.573357822177532e-06,0.1538334340205111,0.0921300060696984,0.1066045101934674,0.4054980459719544,-18.1905,-0.3835846721815527,0.0418298270662261,-0.0022279584750846,-0.0246004457889884,1.0,0.154794236415844,0.2385060991891832,4.151838044144731e-07,-0.0107943172458529,7.403795316757603e-10,-0.0567717996289425,-0.0353427289815958,4.12034484748535e-06,-0.0969931070855067,2.0,0.0533502935646287,-0.0924385642045266,0.0132482919593427,0.9867517080406571,-0.0132482919593427,-0.0031690853793512,-0.0114036933885381,1.0,1.0,-0.0132482919593427,0.2302861954929551,-0.0400667779632721,-0.2210663198959688,-0.1598877980364655,-0.1442857142857142,-0.1515580736543909,-0.2200520833333332,-0.2623152709359605,-0.2577447335811648,-0.3200908059023837,-0.1927223719676549,-0.2408111533586818,-0.2159685863874345,-0.2220779220779221,-0.2310654685494223,-0.2055702917771883,-0.1927223719676549,-0.2977725674091441,-0.343921139101862,-0.3388520971302429,-0.3824742268041237,-0.3510292524377031,-0.3668076109936575,-0.360042735042735,-0.4267942583732057,-0.4396632366697848,-0.4015984015984015,-0.3837448559670782,-0.3307262569832401,-0.2885985748218527,-0.2408111533586818,-0.1783264746227708,-0.2300771208226221,-0.1991978609625668,-0.1737931034482758,-0.1657381615598885,-0.1406025824964131,-0.139367816091954,-0.1191176470588234,-0.0910470409711683,0.0812274368231047,0.1541425818882464,0.0527240773286468,0.0274442538593482,0.0345423143350605,0.1745098039215686,0.2376033057851241,0.1884920634920635,0.1608527131782946,0.134469696969697
BFRS-L,27.0,-0.0972291680606246,6.545780537268885e-07,0.0640006922900134,0.018161565054262,0.097537747633312,0.033128069212193,-2.011700000000001,0.0363258377795089,0.0024039733646159,0.0028023804548159,-0.0016878510205412,1.0,0.937962962962963,-0.0561899545224567,6.977487543847044e-08,-0.0161809253265577,5.993920288806639e-11,0.0053763440860214,0.0156204624514299,6.650922694335523e-07,-0.1342778288928818,2.0,0.2111513101719839,-0.2654097171863669,0.4273546126048199,-3.0009762065666985,-0.4273546126048199,0.0135128423578133,0.0272427358962326,1.0,1.0,-0.4273546126048199,0.1802717890825718,0.0121436881908085,-0.2405846187829031,-0.1667137951928903,-0.0752263964852506,-0.0462143104843371,-0.0360071967661285,-0.0700568028130916,-0.0657185560940259,-0.0128017994304994,0.0252485089463221,0.0388014604053885,0.0884626546711342,0.0590681555641123,0.0752430347415882,0.0816706431399281,0.0521268999285933,0.0953986671268884,0.1006296019635044,0.0754672714475639,0.0192706789208421,0.0672599337748345,0.0628880587401778,0.0738716226768703,0.1285081240768095,0.1030721103713805,0.1219711185445051,0.1081385979049154,0.0969714695950438,0.1193228064463618,0.117473387686557,0.1110033931168201,0.0736480507989383,0.3180409571579183,0.2860349127182044,0.2906616611919288,0.3263888888888888,0.2922383010712273,0.2821979114868225,0.2951998241923839,0.2985018255067353,0.3201075131191604,0.2345442575857321,0.2875600773984146,0.3454652186674494,0.3176200057487783,0.3335919317300233,0.4692307692307691,0.4465130956137584,0.4087277197295635
BFUF-L,30.0,-0.0146740484173739,5.836003189109552e-07,0.0570609176679757,0.266265920747242,0.0142104753321749,0.0736523805231039,2.5925999999999974,-0.2951531981109535,0.0024700892921279,0.000195014878454,0.0820842229085739,1.0,0.4275269049748343,0.0407216990445576,8.078293155541336e-08,-0.0690754007485735,8.000403914656448e-09,-0.0436836491085487,0.0077576873789705,7.861691311740618e-06,-0.0185520556970104,2.0,0.6446736800829931,-0.6218509079498771,-0.0615698661632408,0.0615698661632408,0.0615698661632408,0.0024775575649405,0.0358527839852716,1.0,1.0,0.0615698661632408,0.2629910353216063,0.1452003226673839,-0.2886381025248662,-0.3119333950046253,-0.3083503812534871,-0.239312742892207,-0.1779398762157383,-0.1595480225988701,-0.1399167437557817,-0.1456466804502643,-0.1601174345076784,-0.0907090464547677,-0.1842509322219786,-0.1066538553927457,-0.1351162790697675,-0.1428900668356765,-0.0789995047052998,-0.1923995656894679,-0.2285832814768721,-0.3138376383763838,-0.3428167520763386,-0.3022514071294558,-0.3196121478229052,-0.2749073893546501,-0.2328795379537953,-0.152461257976299,-0.2293825113966017,-0.2729227761485826,-0.2056813327637762,-0.1661434977578476,-0.2055116428113651,-0.2239148580968281,-0.2417940876656472,-0.2658902487169364,-0.2427204235389941,-0.2344586249485385,-0.1124105011933174,-0.135317368053941,-0.1419012459621598,-0.1333022605453274,-0.1310747663551401,0.033917153183208,-0.0330213208528341,0.0084056399132319,0.0538396146217057,0.0526464760826492,0.1954355512696881,0.2895284327323162,0.2692832764505117,0.2363696808510638
BHDY-L,9.0,0.0276386084700455,4.488653352369768e-07,0.0438873439715741,0.6031746018675989,0.1086524215523333,0.4177183213728999,-181.6033,-1.100219001497407,-0.0288745733873526,-0.0251020155303943,-0.02180703002298,1.0,0.2616816414638704,2.047355411798784,2.877892974664246e-07,0.0387436592061637,2.774235029837189e-09,-0.1628360495890792,0.0333910771650868,3.099103945175211e-06,-0.062369005536287,4.0,0.0935668291635009,-0.0677564164247554,-0.0264206788100761,-0.1489699275707729,0.0271362331744426,-0.1049608640603618,-0.829642861895489,1.0,1.0,-0.2483351288354684,0.5447209930952732,0.0909090909090908,0.0,0.1578947368421053,0.1282051282051282,0.1282051282051282,0.0999999999999998,-0.169811320754717,-0.3230769230769231,-0.2413793103448275,-0.0434782608695653,-0.0222222222222222,0.1282051282051282,-0.5555555555555556,-0.5728155339805825,-0.6173913043478261,-0.6071428571428572,-0.5555555555555556,-0.7708333333333333,-0.772020725388601,-0.8364312267657993,-0.8533333333333333,-0.8826666666666667,-0.9085239085239084,-0.9045553145336226,-0.892156862745098,-0.8829787234042553,-0.8924205378973105,-0.892156862745098,-0.8848167539267016,-0.8902743142144638,-0.8724637681159421,-0.835820895522388,-0.8886075949367088,-0.858974358974359,-0.8658536585365854,-0.8686567164179104,-0.8633540372670807,-0.8764044943820225,-0.8547854785478548,-0.8513513513513513,-0.8616352201257862,-0.861198738170347,-0.8598726114649682,-0.861198738170347,-0.8498293515358362,-0.8240000000000001,-0.7411764705882353,-0.7267080745341615,-0.7317073170731707
BIDZ-L,31.0,0.0522268154352617,8.923432769155233e-07,0.0872479411091913,0.0469193501949206,0.009997724751858,0.2385228239316432,-78.2668,0.9301358468217044,-0.0004787411662765,0.00080475503511,-0.0062273719542354,1.0,0.2477947849833599,0.0994372156451251,9.226463407981232e-08,-0.0216376138387728,5.53399728929246e-07,0.1376631803954499,0.0002384478786328,1.067279234063446e-05,0.0489684842937139,2.0,1.5611160173011225,0.1932391440558128,-0.3314957797152219,0.3314957797152219,0.3314957797152219,0.0010917877866101,0.0141502786013297,1.0,1.0,0.3314957797152219,-0.0075431166189165,0.1535508637236085,-0.1896095815834501,-0.2524035012196871,-0.2369095569388503,-0.2302009456264776,-0.2711757711407987,-0.284045623196372,-0.2557142857142856,-0.3026368625351358,-0.2537954740761958,-0.2066996574038827,-0.2081465156926818,-0.1811394891944989,-0.1562753036437246,-0.1253252749097624,-0.0413101481277026,-0.1051953628166595,-0.0634549703397447,-0.1097821443827423,-0.1260588777992116,-0.1235595929010009,-0.0449129239230063,-0.0509153839147463,-0.1087161064066375,-0.0470093286994695,-0.0893200489424925,-0.1011817476063141,-0.0976011085130336,-0.0797491830786893,-0.1320283215326946,-0.1238543681156983,-0.1449905637154345,-0.1020337814546707,-0.1238543681156983,-0.1064231198010462,-0.0790171468976489,-0.0545322566010343,-0.0026799387442573,0.0240786240786241,0.0169822369705252,0.1051012832750026,0.0558313912250481,0.1058049453464926,0.154314833277944,0.2177164894238636,0.225161669606114,0.2799410391843755,0.2271817218231069,0.1575205509886692
BIUE-L,20.0,0.1653104244959384,5.82184702941514e-07,0.0569225072804822,0.2631199170102752,0.1559710695148415,1.3875978207251245,-39.0101,0.4003834881078214,-0.0002152763485692,-0.0007224065994871,-0.0108521350232989,1.0,0.1297874857172118,0.0506977734803967,6.55280169894352e-08,-0.1070367812759281,1.5498268180809316e-07,0.0592580799235791,-0.1545852122568233,7.502392929018027e-07,0.2832957633714363,4.0,0.9478566506261444,0.6073389092067835,-0.0866224768746425,-0.3937157960893663,0.1413077093879757,0.0034230011110799,0.0080390839362429,1.0,1.0,0.0374320361778687,0.4349820829737761,0.070286576168929,-0.2263710618436406,-0.3038639227215456,-0.2830882352941177,-0.2469332121762836,-0.2675651789659743,-0.3003376952300549,-0.3041561712846348,-0.2918179876094852,-0.2583892617449665,-0.1562738610333418,-0.2092080152671755,-0.2135231316725978,-0.2652925531914893,-0.2578912021490934,-0.2272727272727273,-0.2281722933643772,-0.1753731343283583,-0.2084527220630373,-0.2815344603381015,-0.246590909090909,-0.2942303598041302,-0.3578070515304146,-0.4164759725400458,-0.3553092182030338,-0.3551838163781365,-0.3665201605197783,-0.3686916777756618,-0.3622547133512889,-0.2988578680203045,-0.2998944033790919,-0.3420007939658596,-0.3354049719326384,-0.6211861501542681,-0.6337016574585635,-0.5793681004948611,-0.5748909976917158,-0.5631835551456055,-0.5037425149700598,-0.5041878552198624,-0.4829199812821713,-0.5550335570469799,-0.539391413088787,-0.4648910411622277,-0.4577130705054801,-0.4267681134359329,-0.3723968193865959,-0.3801421091997008,-0.4110854503464203
BIXN-L,19.0,-0.0493374511814612,1.7174956939452998e-06,0.1679263653765558,0.0165753283831354,0.0112276982979568,0.3144991483215498,-39.3158,-0.3164950789890696,-0.001002510725199,-0.0004052945051019,-0.0170017580747251,1.0,0.1750724079497269,0.0793492549893788,1.1734037797922368e-07,0.0007049675066703,2.036265051872881e-07,-0.0468423180356108,0.0031483385674745,1.2780377562028047e-05,-0.064505355249897,2.0,0.4465490800764154,-0.2648210691289138,0.0160450293754255,-0.0160450293754255,-0.0160450293754255,-0.0004786175272914,-0.0040428776488604,1.0,1.0,-0.0160450293754255,0.4040883964069379,-0.1069078947368421,-0.1532033426183843,-0.1648351648351648,-0.2134540750323416,-0.2093628088426528,-0.1783783783783784,-0.1794871794871795,-0.1783783783783784,-0.1716621253405994,-0.1739130434782608,-0.1314285714285714,-0.2530712530712531,-0.2020997375328084,-0.1914893617021276,-0.1314285714285714,-0.1388101983002831,-0.1893333333333333,-0.1543810848400556,-0.2083333333333332,-0.1947019867549668,-0.1968295904887714,-0.1201157742402315,-0.3129943502824858,-0.3019517795637199,-0.2639225181598063,-0.2847058823529411,-0.3011494252873562,-0.229404309252218,-0.2313527180783817,-0.2124352331606217,-0.2225063938618926,-0.2254777070063693,-0.2114137483787289,-0.1484593837535013,-0.0965824665676078,-0.0602782071097371,-0.0272,-0.0240770465489567,-0.0689127105666156,-0.0113821138211382,0.1176470588235294,0.1407129455909943,0.220883534136546,0.256198347107438,0.318872017353579,0.3481152993348115,0.2614107883817427,0.2233400402414487,0.2307692307692306
BJAH-L,24.0,0.1741205210683094,5.573668695911376e-07,0.0544959692893002,0.1230665454992039,0.1924468700658257,2.411195004306924,193.52020000000005,-0.2799447696894231,-0.0006009329560874,0.001626918821015,-0.0173087334478142,1.0,0.1547652463558436,-0.1034349658283064,6.993305969666142e-08,0.0980277388481955,2.489052010171688e-05,-0.0414327514224973,0.1496479858608003,1.0846945788996955e-06,0.3962248745529118,4.0,5.697827669813377,-0.0186756219808831,0.054210916275924,0.0075460372516759,-0.0030427368896342,0.0161935472245054,0.0477078941401415,1.0,1.0,-0.0046596295842115,0.3744731377431024,0.019926586261143,0.0068637803590283,0.0247178936055885,0.0138224348750666,-0.0358948432760364,-0.011404872991187,-0.0729217306757413,-0.0195372750642672,0.0230686695278969,0.0719505340078696,0.0713483146067415,0.034164859002169,-0.0545364402578086,-0.0280326197757391,-0.0531281032770606,-0.0507715281234444,-0.0431510286001003,0.0641741071428569,0.1093659104130306,0.0052714812862415,-0.0190329218106996,0.0641741071428569,0.1067904817179339,0.0816789563244471,0.131079478054567,0.1613885505481118,0.2077264091196962,0.166360856269113,0.1986172218730357,0.3477031802120141,0.3601997146932953,0.3670250896057347,0.220089571337172,0.2981620149761743,0.1132516053706946,0.1874221668742217,0.1139018691588784,0.0713483146067415,0.1297393364928911,0.1270685579196215,0.2407286922576448,0.028586839266451,0.0743661971830986,0.0512679162072766,0.0553403431101273,0.1378281622911694,0.2169751116783662,0.2807253190060443,0.21002538071066
BJAL-L,21.0,-0.0660550659421487,8.506169840255873e-07,0.0831681959719277,0.1658701000820848,0.0678745825692956,0.9021059618102496,291.7713,-0.9589721311042348,0.0070562610197698,0.0027422327623851,-0.0039699502987385,1.0,0.5997109959677068,-0.0545490787882315,7.770728589021596e-10,-0.0291990101914408,3.0817822249834613e-06,-0.1419310458031589,0.0179057418569794,1.3169715572370548e-06,-0.0731376919138176,4.0,4.062765107265292,-0.2622112388644309,-0.0621285777638003,0.1005117549041403,0.088805247090657,-0.0027154282145522,-0.0069330685208408,1.0,1.0,-0.0253332211729526,15.64127005263664,0.25,-0.2894736842105263,-0.2847682119205298,-0.2116788321167882,-0.1970260223048326,-0.2340425531914892,-0.4795180722891566,-0.4757281553398058,-0.5210643015521064,-0.4503816793893129,-0.4489795918367346,-0.4769975786924939,-0.5555555555555556,-0.5283842794759825,-0.5443037974683544,-0.5273522975929978,-0.5023041474654377,-0.5509355509355509,-0.5481171548117154,-0.5537190082644627,-0.5462184873949579,-0.5452631578947369,-0.5384615384615383,-0.5113122171945701,-0.4404145077720206,-0.4893617021276596,-0.3793103448275862,-0.3793103448275862,-0.4098360655737705,-0.4255319148936169,-0.52,-0.5499999999999999,-0.5609756097560975,-0.5490605427974948,-0.5714285714285714,-0.5135135135135136,-0.4941451990632317,-0.4782608695652173,-0.3949579831932772,-0.4475703324808183,-0.3647058823529411,-0.4016620498614958,-0.5178571428571428,-0.4929577464788731,-0.4965034965034964,-0.4929577464788731,-0.4503816793893129,-0.4705882352941176,-0.4718826405867969
BJHG-L,19.0,0.0142968375859241,3.81201861944384e-06,0.3727161784263243,0.0580060616194232,0.0056099772252504,0.050693491542024,-91.5771,0.6166676075676643,-0.003589798440004,1.860251128546087e-05,-0.0302176628470925,1.0,0.171069160206735,-0.0014117032617268,1.797651644282957e-07,0.0040380047049483,4.3109830591911526e-08,0.0912688446474751,0.0030766354313512,4.6258366512553485e-05,0.0157650676365867,2.0,0.3620199704634332,0.3665264255656834,-0.0102822798235017,0.0102822798235017,0.0102822798235017,0.0004252330000479,0.005673039706418,1.0,1.0,0.0102822798235017,1.3156525376731565,0.0,-0.3571428571428572,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.4705882352941177,-0.5,-0.5714285714285714,-0.64,-0.5909090909090909,-0.5909090909090909,-0.55,-0.5714285714285714,-0.55,-0.5714285714285714,-0.6086956521739131,-0.5714285714285714,-0.5909090909090909,-0.5909090909090909,-0.625,-0.6086956521739131,-0.6086956521739131,-0.64,-0.625,-0.6538461538461539,-0.6785714285714286,-0.625,-0.6086956521739131,-0.5909090909090909,-0.5909090909090909,-0.5714285714285714,-0.5909090909090909,-0.5714285714285714,-0.55,-0.4705882352941177,-0.4375,-0.3076923076923077,-0.3076923076923077,-0.9,-0.9090909090909092,-0.918918918918919,8.0,3.5,3.5,3.5,3.5,2.0,1.25
BJJT-L,23.0,0.2369051008678962,2.175882528417373e-07,0.0212744664089455,0.063964205602527,0.0016359548423168,0.044121915643517,54.55,0.4080075982481144,-0.0142444454503769,-0.0014293840521579,0.0173831158191554,1.0,0.1521346963319302,-0.0704901960784313,3.364459220187605e-08,-0.2066575837148014,4.611984226558859e-08,0.0603864734299516,0.0016619739103841,2.6701023099247e-05,0.2402454806529946,2.0,1.1596571008659051,-0.5985334402351841,-0.5522512685464703,0.5522512685464703,0.5522512685464703,0.0007592163148381,0.0939147859101455,1.0,1.0,0.5522512685464703,6.08632784296688,0.1047619047619046,-0.2664670658682635,-0.3619791666666666,-0.3685567010309278,-0.3162790697674419,-0.2919075144508671,-0.2295597484276729,-0.2019543973941369,-0.2430484037075181,-0.3318181818181819,-0.2850194552529183,-0.3466666666666667,-0.2966507177033493,-0.2620481927710845,-0.2246835443037975,-0.2213983050847457,-0.289855072463768,-0.2765748031496063,-0.3608695652173913,-0.3558282208588957,-0.3696397941680961,-0.3507067137809188,-0.3854515050167224,-0.3608695652173913,-0.3232044198895027,-0.3489813994685562,-0.3864774624373956,-0.400489396411093,-0.3854515050167224,-0.3781725888324874,-0.3558282208588957,-0.3652849740932643,-0.3960558751027115,-0.3849372384937238,-0.3802698145025295,-0.3597560975609757,-0.3033175355450238,-0.3169144981412639,-0.3181818181818181,-0.2751479289940829,-0.2205726405090138,-0.2230443974630022,-0.2422680412371134,-0.240702479338843,-0.1975982532751092,-0.1036585365853658,-0.1967213114754099,-0.1522491349480969,-0.1905286343612335
