firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSMQ_X4-L^F21,0.1356362482433473,-0.1356362482433473,5.0,-0.0471848441926345,-0.5591432613927989,1.5888888888888888,0.1137908353431264,0.1151855047454701,4.302380085743183e-06,-0.0220432011331444,0.3869532272508094,0.1079387507071493,0.391912500444677,0.1241800523518352,0.1328007659839383,-5.123287671232877,0.9873385012919896,0.0716769998487828,0.0047619047619047,-0.0625,0.0047846889952154,-0.070796460176991,-0.0748898678414096,0.0096153846153845,0.1170212765957448,0.05,0.1731843575418994,0.1413043478260869,0.1864406779661016,0.2352941176470588,0.320754716981132,0.25,0.2650602409638556,0.2727272727272729,0.1931818181818181,0.2727272727272729,0.3725490196078431,0.510791366906475,0.5789473684210527,0.7213114754098362,0.5217391304347827,0.4685314685314687,0.2650602409638556,0.4000000000000001,0.7948717948717952,0.5328467153284671,0.6800000000000002,0.7796610169491527,0.6800000000000002,0.4285714285714286,0.3125,0.3125,0.5217391304347827,0.5789473684210527,0.6535433070866141,0.4583333333333335,0.3725490196078431,0.4189189189189191,0.8918918918918919,0.8103448275862071,0.6800000000000002,0.9626168224299064,0.7073170731707319,0.4893617021276597,0.2352941176470588,0.2138728323699423,0.25
FSMU_93-L^L09,0.1424989438970878,-0.1424989438970878,4.0,0.0498617279812286,-1.1943181590033518,1.057155932979075,0.1420314983383904,0.4325220647231879,6.15527955894706e-08,-0.0406296265258806,0.165938059365583,-0.2357556310480476,0.6739990570925518,-0.1751580612051136,-0.0535373323107088,-0.8131415241057542,0.5068521013958456,-0.2991310243329723,-0.238938053097345,0.0,0.9152542372881356,-0.4145077720207254,-0.4886877828054299,-0.571969696969697,-0.5330578512396695,-0.5890909090909091,-0.5890909090909091,-0.6666666666666667,-0.6490683229813665,-0.6035087719298247,-0.6412698412698412,-0.6523076923076924,-0.6208053691275168,-0.6156462585034014,-0.5533596837944664,-0.5425101214574899,-0.4669811320754717,-0.3756906077348066,-0.3151515151515152,-0.29375,-0.3756906077348066,-0.4514563106796116,-0.4909909909909911,-0.4768518518518519,0.21505376344086,-0.2152777777777778,0.0,0.8225806451612903,0.0,-0.0813008130081301,-0.3891891891891893,-0.6076388888888888,-0.7322274881516588,-0.7610993657505286,-0.7182044887780549,-0.7967625899280576,-0.8359941944847605,-0.8408450704225352,-0.7757936507936508,-0.7801556420233463,-0.7610993657505286,-0.8573232323232324,-0.869212962962963,-0.8766375545851528,-0.9069192751235584,-0.9061461794019934,-0.9052808046940486
FSNB_45-L^G02,0.1438274967159014,-0.1438274967159014,5.0,0.4996796411981419,0.0120583877628422,1.1144320879670124,0.0853956312281396,0.3950898919124435,1.3697960861752964e-07,0.3934806983821881,0.0286075726695867,1.3334640885193252,0.0484188873010954,-0.2047179137108801,-0.303938974050837,-4.803638309256287,0.622216668749219,0.2741828221353432,-0.1534391534391533,0.0677966101694915,0.1454545454545455,-0.0643564356435644,0.1117647058823529,0.277027027027027,0.2115384615384614,0.2038216560509553,0.1595092024539877,0.0799999999999998,0.1524390243902438,0.2038216560509553,0.3034482758620689,0.3500000000000001,0.3404255319148936,0.4651162790697674,0.5365853658536586,0.8529411764705881,0.8899999999999999,1.2771084337349397,0.7663551401869158,0.718181818181818,0.6434782608695653,0.5491803278688525,0.6725663716814161,0.909090909090909,1.953125,2.375,2.436363636363636,2.5,2.15,1.953125,2.098360655737705,2.2586206896551726,2.566037735849056,2.9375,2.9375,2.436363636363636,1.907692307692308,1.907692307692308,3.5,2.5,2.857142857142857,2.098360655737705,2.2586206896551726,1.1477272727272725,0.7339449541284402,0.6578947368421053,0.8529411764705881
FSNE_62-L,0.0642504118616145,-0.0642504118616145,5.0,-0.0637958532695374,0.1448074631444346,1.1758646063281826,0.1361639824304538,-0.1889952153110047,2.797049899542768e-05,0.0251196172248803,-0.06573307317351,-0.007073880928488,-0.0856840530531078,0.1142380139388615,0.124579507119578,-2.943396226415094,0.7924944812362031,0.0667060212514758,-0.008849557522124,-0.1194805194805195,-0.0862533692722371,-0.1102362204724409,-0.1482412060301506,-0.0087719298245613,-0.0557103064066851,-0.0258620689655172,-0.0686813186813186,-0.0286532951289398,-0.0762942779291552,0.0241691842900302,0.0660377358490567,0.1188118811881189,0.1225165562913908,0.193661971830986,0.0830670926517571,0.1262458471760799,0.4184100418410041,0.5841121495327102,0.5339366515837105,0.6066350710900474,0.5066666666666668,0.2744360902255638,0.1770833333333334,0.2463235294117647,0.3088803088803089,0.3139534883720931,0.2150537634408602,0.3614457831325299,0.3614457831325299,0.1689655172413793,-0.0258620689655172,-0.0837837837837838,-0.0837837837837838,-0.0230547550432277,-0.0661157024793387,-0.0145348837209301,-0.0762942779291552,-0.0583333333333333,0.1853146853146854,0.2463235294117647,0.2194244604316548,0.3294117647058825,0.1300000000000001,0.0626959247648903,-0.0314285714285713,-0.0369318181818181,-0.0686813186813186
FSNF_93-L^K04,0.1374804715239312,-0.1374804715239312,5.0,-0.1262157061982872,0.0835983615583752,1.642493813582623,0.1353311779822598,-0.1705734966592428,3.62001890408796e-08,-0.2026660860308705,-0.0211329268988059,-0.1566636520082641,0.2494881588754635,0.3429730502998597,-0.0571833609848037,-3.1354534746760896,0.8292548803959308,0.1069534196657384,-0.1064638783269961,0.445054945054945,0.6751592356687897,0.6645569620253162,0.5654761904761905,0.6234567901234567,0.7077922077922076,0.8013698630136985,0.7533333333333332,0.6134969325153374,0.7077922077922076,0.6234567901234567,0.593939393939394,1.120967741935484,1.481132075471698,1.3274336283185844,1.0387596899224807,1.023076923076923,0.9057971014492754,1.1916666666666669,0.9626865671641788,0.8785714285714286,0.593939393939394,0.3697916666666667,0.2892156862745096,0.3842105263157895,0.3487179487179486,0.2829268292682927,0.2829268292682927,0.2829268292682927,0.1688888888888888,0.1688888888888888,0.0734693877551018,0.1050420168067227,0.1846846846846845,0.2009132420091324,0.0604838709677419,-0.029520295202952,-0.0436363636363636,0.2829268292682927,0.2523809523809524,0.1793721973094169,0.1434782608695652,0.1434782608695652,-0.1377049180327868,-0.1377049180327868,-0.1461038961038961,-0.1461038961038961,-0.1084745762711865
FSNN_62-L^F05,0.0719702636235349,-0.0719702636235349,5.0,-0.0859743030922007,-0.2509681369056119,1.6051857438099788,0.1394162482245383,-0.0126741451701133,1.2182944123310689e-06,-0.0259613543309958,0.0869074742687121,0.2157837394668334,0.0748258554626617,0.0218210740170011,-0.3625076327779932,-1.830368826636941,1.2410150425716868,-0.043473408680478,-0.06640625,-0.1661237785016286,-0.0724637681159419,-0.0985915492957746,-0.0483271375464683,0.024,0.0578512396694215,0.0,0.0893617021276595,-0.0153846153846154,0.0364372469635627,0.1689497716894978,0.0801687763713079,0.1228070175438598,0.1179039301310043,0.0,-0.0266159695817489,0.0078740157480314,0.1428571428571428,0.1228070175438598,0.0711297071129706,0.1636363636363635,0.0801687763713079,-0.0411985018726591,-0.0656934306569343,-0.1080139372822299,0.0666666666666666,0.0078740157480314,0.0199203187250998,0.1797235023041474,0.1377777777777777,0.1082251082251082,0.0281124497991966,0.0534979423868311,0.1377777777777777,0.1851851851851851,0.1797235023041474,0.1327433628318586,0.1228070175438598,0.1327433628318586,0.3989071038251366,0.4222222222222223,0.4222222222222223,0.497076023391813,0.4797687861271678,0.3989071038251366,0.28,0.3061224489795919,0.3544973544973546
FSNP_09-L,0.1314907398124861,-0.1314907398124861,5.0,0.1233138515217563,-0.0387057236186377,2.1370427824951013,0.2037195106179354,-0.1525207262157727,2.392696081861669e-07,0.1511945913678452,0.3915723693306013,0.1645757054833878,0.3608244573825644,0.0924698827875491,0.0316045552467688,-1.0113312548191358,1.2902650772915305,0.2593834537741038,-0.0571428571428571,-0.0277777777777777,0.0294117647058824,-0.0277777777777777,-0.1025641025641024,-0.0454545454545455,-0.0625,-0.036697247706422,-0.036697247706422,-0.0625,-0.0094339622641509,0.0194174757281553,0.09375,0.1052631578947369,0.1538461538461539,0.1931818181818181,0.25,0.2068965517241379,0.2804878048780488,0.2962962962962963,0.381578947368421,0.5671641791044777,0.5217391304347827,0.3461538461538462,0.25,0.2650602409638556,0.4788732394366197,0.4583333333333335,0.5000000000000002,0.640625,0.5909090909090908,0.5671641791044777,0.5217391304347827,0.5000000000000002,0.5000000000000002,0.5671641791044777,0.6666666666666667,0.5909090909090908,0.6153846153846154,0.5909090909090908,0.9444444444444444,0.875,0.875,0.9444444444444444,0.909090909090909,0.909090909090909,0.640625,0.5909090909090908,0.640625
FSOF_21-L,0.0127251989171213,0.0127251989171213,6.0,0.0884226839628055,0.0479566092097643,1.0103551942990758,0.0260403499014006,0.0071457462585951,4.874560396098096e-08,0.0802720697968086,0.0999152327785054,0.14242307475478,0.0114542084495058,0.018012664112698,0.158408829792207,0.7996545768566494,0.3162231377352187,0.2173200900457491,-0.2592592592592592,0.0,0.0,-0.0795454545454547,-0.0470588235294118,-0.0240963855421687,0.1637931034482758,0.0714285714285714,0.0714285714285714,0.0438144329896907,0.2347560975609757,0.3149350649350648,0.3366336633663367,0.3366336633663367,0.3366336633663367,0.2538699690402477,0.2347560975609757,0.2347560975609757,0.3366336633663367,0.2538699690402477,0.1807580174927112,0.1739130434782607,0.1473087818696883,0.1473087818696883,0.1005434782608694,0.0857908847184987,0.1440677966101693,0.1473087818696883,0.1637931034482758,0.1982248520710059,0.1408450704225352,0.1095890410958904,0.1095890410958904,0.2461538461538461,0.2939297124600639,0.1982248520710059,0.157142857142857,0.1408450704225352,0.115702479338843,0.0574412532637074,0.0519480519480519,0.0124999999999999,0.0,-0.0357142857142858,-0.0470588235294118,-0.1,-0.1473684210526316,-0.1717791411042944,-0.2027559055118111
FSOR_50-L^H97,0.052812858783008,-0.052812858783008,5.0,-0.0558035714285714,-0.1252528178129326,1.4886925795053003,0.1876971608832807,-0.1171489061397317,1.757843928090237e-06,-0.090831043956044,-0.0831116866607364,0.6646950578338591,0.0009190947216549,0.1612567074797664,-0.0234017160487016,-11.499999999999998,1.0886925795053004,-0.0437994722955145,0.0172413793103447,-0.1145038167938932,-0.0252100840336134,-0.1007751937984496,-0.1470588235294119,-0.0169491525423729,0.0545454545454544,0.1153846153846152,0.183673469387755,0.0943396226415094,0.1599999999999999,0.2340425531914893,0.1485148514851484,0.0740740740740739,0.0642201834862383,-0.0413223140495868,-0.072,0.0450450450450448,0.0740740740740739,0.3488372093023255,0.4146341463414633,0.3333333333333332,0.1717171717171717,0.0841121495327101,-0.1343283582089554,-0.0491803278688525,0.0740740740740739,0.0,-0.0491803278688525,0.0265486725663717,-0.0169491525423729,-0.1407407407407408,-0.1212121212121213,-0.072,0.0,-0.0169491525423729,0.0357142857142855,0.0740740740740739,0.0,0.0175438596491228,0.3181818181818181,0.2340425531914893,0.2340425531914893,0.4146341463414633,0.4146341463414633,0.1717171717171717,-0.0252100840336134,-0.1594202898550725,-0.0937500000000001
FSOU_71-L^I17,0.0883803880779792,-0.0883803880779792,5.0,0.3115199910999585,0.0678681252433023,1.6860218246603815,0.1902765252222391,0.245310214034137,1.6788746266027664e-07,0.4299461671106387,0.2659865206061191,-0.2431741217801799,0.4541205432314026,0.0972915536888519,-0.2557757960311124,-1.1131541725601133,1.0945141414891248,0.1315317281346233,-0.0423280423280422,-0.0643564356435644,-0.055,-0.1486486486486488,-0.1524663677130044,-0.0643564356435644,0.0271739130434782,0.0327868852459014,-0.0207253886010363,-0.0780487804878048,-0.0207253886010363,-0.0207253886010363,0.0161290322580645,0.0,-0.0207253886010363,0.0327868852459014,0.1052631578947367,0.0799999999999998,0.125,0.125,0.2434210526315787,0.4881889763779525,0.3125,0.1886792452830188,0.0558659217877093,0.277027027027027,0.268456375838926,0.3216783216783216,0.3597122302158273,0.5365853658536586,0.5,0.5241935483870968,0.4104477611940296,0.5,0.6293103448275863,0.7499999999999998,0.6578947368421053,0.5365853658536586,0.3897058823529409,0.8529411764705881,0.96875,0.8899999999999999,0.96875,1.032258064516129,1.0999999999999996,0.8899999999999999,0.6016949152542372,0.6016949152542372,0.588235294117647
FSPI_08-L^D01,0.0765041838225528,0.0765041838225528,6.0,0.1358865248226949,0.3484229111374943,2.5732441471571907,0.1194029850746268,0.0624417520969245,3.2857238556803655e-07,-0.0048226950354609,0.0003268582671189,0.1205510907003443,0.0629586707584294,0.2972846756196605,0.334424101642257,1.165991902834008,1.9163879598662208,0.2647723603487246,-0.0136054421768707,-0.0516129032258064,-0.0264900662251655,-0.1833333333333333,-0.1967213114754098,-0.125,-0.02,0.0352112676056337,0.0352112676056337,0.0279720279720279,0.1221374045801526,0.0808823529411764,0.0970149253731342,0.05,0.1574803149606298,0.1666666666666667,0.3363636363636362,0.3611111111111109,0.5473684210526317,0.5978260869565217,0.6704545454545454,1.1304347826086958,0.75,0.5806451612903225,0.3243243243243241,0.3999999999999999,0.5978260869565217,0.5473684210526317,0.6333333333333333,0.75,0.6896551724137931,0.5,0.4271844660194175,0.4134615384615383,0.3243243243243241,0.4554455445544554,0.3611111111111109,0.3999999999999999,0.3243243243243241,0.3486238532110091,0.4848484848484848,0.5473684210526317,0.4554455445544554,0.6896551724137931,0.8148148148148147,0.8846153846153846,0.5638297872340425,0.5638297872340425,0.6704545454545454
FSPK_05-L^G03,0.1515132479181062,-0.1515132479181062,9.0,-0.0803294761622633,-0.1514188131861965,1.8348834094730733,0.1598824280161661,-0.0792203531714159,1.577708665672612e-07,-0.0435491566479837,0.0350098338709919,0.1107836554950182,0.0590850886005743,0.1043073147018794,0.165446395189567,-10.11929952572054,1.3082989836460768,-0.0199069109081784,-0.1153846153846155,-0.0769230769230768,0.0064516129032257,-0.0487804878048779,-0.1085714285714285,-0.0188679245283018,0.248,0.248,0.21875,0.2093023255813952,0.3333333333333335,0.3220338983050848,0.4311926605504586,0.4444444444444444,0.6082474226804124,0.4579439252336448,0.4181818181818182,0.6250000000000002,0.7931034482758621,0.5757575757575759,0.471698113207547,0.5445544554455446,0.4181818181818182,-0.0188679245283018,-0.0930232558139534,-0.031055900621118,0.1555555555555554,-0.0063694267515923,0.04,0.3805309734513276,0.2682926829268293,0.1818181818181818,0.248,0.3333333333333335,0.3565217391304349,0.56,0.4181818181818182,0.3,0.3448275862068968,0.3220338983050848,0.6956521739130435,0.902439024390244,0.902439024390244,1.0259740259740262,1.0,0.6595744680851066,0.3565217391304349,0.3,0.3565217391304349
FSPP_03-L^J97,0.2155741311042674,-0.2155741311042674,5.0,-0.0891130727196301,-1.2406296746979912,1.580232558139535,0.1161048689138577,-0.1782608695652174,2.134386580030193e-07,-0.0201765447667087,-0.1662250047013101,0.1597441400496572,-0.1432609601293896,0.1280225955282147,0.0549716855429713,-2.168141592920354,1.0383720930232558,-0.0009493670886076,-0.0253164556962025,0.0128205128205127,0.1366906474820144,0.0394736842105263,0.0394736842105263,0.3277310924369749,0.3982300884955754,0.3504273504273505,0.3620689655172415,0.3166666666666669,0.5800000000000001,0.5643564356435644,0.595959595959596,0.8160919540229885,0.8372093023255816,1.051948051948052,0.8372093023255816,1.5483870967741935,1.925925925925926,1.6779661016949157,1.981132075471698,2.0384615384615383,1.6333333333333335,1.3582089552238807,0.7173913043478262,0.9268292682926832,1.393939393939394,0.7954545454545456,0.7173913043478262,0.6458333333333335,0.6122448979591837,0.3504273504273505,0.2539682539682539,0.2741935483870967,0.595959595959596,0.4107142857142856,0.2539682539682539,0.1285714285714287,0.196969696969697,0.3166666666666669,0.9268292682926832,0.7173913043478262,0.6122448979591837,0.5800000000000001,0.462962962962963,0.1791044776119403,-0.0365853658536584,-0.0650887573964495,-0.1173184357541898
FSPV_34-L^H06,0.0535680662775371,-0.0535680662775371,5.0,0.0849936205712042,5.487363399607551,1.8963730569948187,0.0271651425497579,0.1318056512749827,1.1025363316748513e-07,0.0220826381391696,0.0761469237062364,-0.1053442203659909,0.0871504709833964,1.0313636363636365,-0.0286885829575125,-1.190376569037657,1.8963730569948187,0.0313636363636363,0.0,-0.114695340501792,-0.1178571428571427,-0.1541095890410958,-0.1821192052980131,-0.0985401459854015,-0.0426356589147286,-0.004032258064516,0.0692640692640693,0.0692640692640693,0.170616113744076,0.1650943396226416,0.170616113744076,0.2412060301507539,0.2864583333333335,0.306878306878307,0.2797927461139897,0.3279569892473117,0.54375,0.6466666666666667,0.7152777777777779,0.9760000000000002,0.7642857142857145,0.4702380952380953,0.1761904761904762,0.2167487684729065,0.4790419161676649,0.3497267759562841,0.4360465116279071,0.3876404494382024,0.4879518072289159,0.3000000000000002,0.2864583333333335,0.5632911392405064,0.6038961038961039,0.7642857142857145,0.7642857142857145,0.8432835820895523,0.9000000000000001,1.4700000000000002,1.8390804597701156,1.54639175257732,1.4700000000000002,1.5204081632653064,1.572916666666667,1.166666666666667,0.73943661971831,0.6917808219178083,0.7769784172661873
FSQE_25-L^E07,0.0973849772575914,-0.0973849772575914,5.0,-0.0161356065610638,-0.0118215364619047,2.477753084387376,0.24331641285956,-0.0115591317140542,1.5937106169266168e-07,-0.0969436518756939,-0.3597636368700282,-0.3808698546624168,-0.2782093527494229,0.5287796260702633,-0.1322586314993687,-12.894465290806751,2.0835002423610542,0.1452422733646232,-0.1212121212121212,-0.131578947368421,-0.0480769230769231,-0.1081081081081082,-0.0571428571428571,0.03125,0.0531914893617022,0.076086956521739,0.1647058823529412,0.4142857142857143,0.736842105263158,0.5714285714285714,0.6229508196721312,0.7999999999999998,0.7678571428571426,0.9411764705882352,1.020408163265306,1.75,2.6666666666666665,2.193548387096774,1.8285714285714287,3.304347826086956,2.09375,1.675675675675676,0.9038461538461536,1.1999999999999995,1.4146341463414631,1.4749999999999996,1.8285714285714287,1.9117647058823528,1.675675675675676,1.75,1.5384615384615383,1.4146341463414631,1.3571428571428572,0.2692307692307691,0.0421052631578948,0.03125,-0.1160714285714287,0.0999999999999998,0.1785714285714286,0.1379310344827586,0.1123595505617978,0.375,0.6779661016949152,-0.1,-0.2826086956521738,-0.3028169014084506,-0.3443708609271523
