firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQFQ-L^B07,6.0,0.0266508179799179,7.524488511569956e-07,0.1014023143479379,0.1772651689852672,0.1064734240926594,4.220352416169045,-0.0046541817178972,1.0,0.0618861155469997,1.0925094769384257e-07,-0.0168853218089211,9.981342561244706e-09,1.282582564427344e-06,0.0070469676131593,2.0,0.0591766001765175,0.0622147299119252,0.0242140509224987,0.1035908906669869,0.0,-0.1159420289855072,-0.1029411764705883,-0.0317460317460317,-0.0161290322580645,-0.008130081300813,-0.0757575757575758,-0.0895522388059701,-0.1159420289855072,-0.0895522388059701,-0.0542635658914729,0.1192660550458715,0.1296296296296295,0.150943396226415,0.2448979591836735,0.4523809523809523,0.2708333333333332,0.326086956521739,0.5061728395061726,0.3863636363636362,0.4523809523809523,0.6052631578947367,0.5641025641025641,0.6486486486486487,1.0,0.7428571428571429,0.7183098591549297,1.0,1.103448275862069,1.1785714285714284,1.652173913043478,1.489795918367347,1.9047619047619049,1.9047619047619049,1.7111111111111108,1.3461538461538458,1.5416666666666663,1.0333333333333332,1.1403508771929824,1.0333333333333332,0.6486486486486487,0.90625,0.7941176470588234,0.8769230769230769,0.7941176470588234,0.8769230769230769,0.8484848484848484,0.8208955223880596,0.7941176470588234
MQGF-L^E05,8.0,-0.6804193263791581,6.904863706880977e-06,0.9305206048998612,0.936850783182193,-0.4330012507008237,-0.8441105200078014,-0.4392505881392018,1.0,-3.814046288906624,-1.0245674110720725e-05,-0.2895347465292798,1.6522813148928185e-12,5.154169392090395e-06,-0.8719532960350279,3.0,0.0004684211816292,0.1493460354219846,-0.1901406458184007,-0.8506539645780153,0.0,0.0,0.0,-0.5,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8333333333333333,-0.75,-0.8571428571428572,-0.875,-0.8888888888888888,-0.875,-0.8888888888888888,-0.9375,-0.9444444444444444,-0.95,-0.9565217391304348,-0.9545454545454546,-0.9565217391304348,-0.9642857142857144,-0.9705882352941176,-0.9666666666666668,-0.9615384615384616,-0.9444444444444444,-0.9705882352941176,-0.9736842105263158,-0.9782608695652174,-0.9772727272727272,-0.96875,-0.9714285714285714,-0.9714285714285714,-0.9722222222222222,-0.975,-0.9705882352941176,-0.9761904761904762,-0.9696969696969696,-0.9714285714285714,-0.9705882352941176,-0.9545454545454546,-0.9615384615384616,-0.9655172413793104,-0.9722222222222222,-0.9655172413793104,-0.9736842105263158,-0.979591836734694,-0.9807692307692308
MQJB-L^G03,6.0,-0.1985307434048304,1.6561527150006143e-06,0.2231882179851234,0.7903635120571979,-1.9785329965960248,0.0979467354931409,2.001164857807227,1.0,-0.1937660255586786,-3.996776494467776e-07,-0.0052069773496484,1.0016859401362712e-11,1.6563427109781678e-07,-0.2432484567901234,4.0,0.0869035317548986,0.281626396686672,1.044632177033493,0.0446321770334929,0.2686567164179103,-0.1878787878787877,-0.0945945945945945,-0.0758620689655171,-0.3232323232323232,-0.4962406015037593,-0.5073529411764706,-0.6707616707616708,-0.5889570552147239,-0.660759493670886,-0.7118279569892474,-0.7669565217391304,-0.7912772585669782,-0.7607142857142857,-0.7178947368421053,-0.7766666666666666,-0.8270967741935484,-0.8673267326732673,-0.8792792792792793,-0.8696498054474708,-0.8666666666666667,-0.8784029038112523,-0.8970814132104454,-0.8984848484848484,-0.9112582781456954,-0.8992481203007519,-0.9464,-0.941789748045178,-0.9206161137440758,-0.9291754756871036,-0.930749354005168,-0.9080932784636488,-0.9168734491315136,-0.9258849557522124,-0.9430272108843536,-0.8381642512077294,-0.7398058252427184,-0.6898148148148149,-0.6081871345029239,-0.5889570552147239,-0.6035502958579881,-0.6058823529411764,-0.5732484076433121,-0.5379310344827586,-0.567741935483871,-0.5786163522012578,-0.5379310344827586,-0.567741935483871,-0.4745098039215686
MQMA-L,9.0,4.316307692307692,1.056420383968464e-06,0.1423664501500961,0.3237661204305245,0.3906627314193721,1.653622530316715,-0.5947419111397073,1.0,2176.666666666584,6.516721486901746e-08,0.6782930631332812,5.598250181704561e-12,3.4038954664834177e-07,0.2977805178791614,2.0,0.0056726398774546,0.3072927469316718,0.8161515314554275,0.6014103939904952,-0.0666666666666665,0.0,0.3636363636363635,0.25,0.25,0.0714285714285714,-0.1666666666666666,0.0714285714285714,-0.0625,-0.0625,-0.0625,-0.0625,-0.2857142857142857,-0.3181818181818182,-0.1666666666666666,-0.0625,-0.2500000000000001,-0.1666666666666666,14.0,14.0,14.0,14.0,6.5,6.5,6.5,1.5,1.5,1.5,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.6666666666666667,0.4999999999999998,1.1428571428571428,1.1428571428571428,1.5,1.1428571428571428,0.875,0.875,0.6666666666666667,0.875,0.4999999999999998,0.3636363636363635,0.3636363636363635
MQNP-L^D17,12.0,-0.1241952050504798,1.250378332013759e-06,0.168504817944436,0.135542556386676,0.3847526590049254,0.0543375370652648,-0.0068203625324381,1.0,-0.1303902857300915,5.3532530770397273e-08,0.0053154193905964,6.868740021295823e-13,1.3444778623278456e-07,-0.067190949227373,2.0,0.0461282106347676,-0.1760864670119342,-0.1760864670119342,-0.1760864670119342,-0.0116279069767442,-0.0057803468208093,-0.0114942528735632,0.0,1.0476190476190474,1.15,1.1234567901234565,1.2051282051282048,1.2051282051282048,1.2051282051282048,1.15,1.1234567901234565,-0.14,1.0,0.9770114942528736,1.15,1.072289156626506,1.15,1.1772151898734178,1.2051282051282048,1.1772151898734178,1.0975609756097562,1.5294117647058822,1.5294117647058822,-0.1485148514851485,0.5636363636363635,0.6538461538461537,0.6862745098039216,0.6862745098039216,0.6699029126213591,0.6074766355140186,0.5925925925925926,0.6226415094339621,0.638095238095238,0.6538461538461537,0.6699029126213591,0.3129770992366412,0.2285714285714286,-0.1848341232227487,1.0,0.911111111111111,-0.2181818181818182,0.8901098901098901,-0.1999999999999999,-0.2037037037037037,-0.1999999999999999,0.8105263157894738,-0.1224489795918367,-0.0702702702702703
MQOE-L^K03,12.0,0.0097637482189995,2.638963504619292e-06,0.3556348134981847,0.0186477094883153,1.7561779242174629,0.0318979220336102,0.0387787932882798,1.0,0.0098287675073168,7.02865959216396e-08,0.0024016003341356,1.6106215469425298e-12,4.013237152999184e-08,0.0055066079295153,2.0,0.0626046419473905,-0.0197690692792163,-0.0197690692792163,-0.0197690692792163,-0.0545851528384279,-0.0418410041841004,0.0246085011185683,0.0043859649122808,-0.0337552742616034,-0.0821643286573146,-0.1732851985559567,-0.2302521008403361,-0.2157534246575342,-0.1089494163424124,-0.1037181996086106,-0.10546875,-0.0728744939271255,-0.0418410041841004,0.0269058295964126,0.0269058295964126,-0.0691056910569105,-0.0821643286573146,-0.1259541984732824,-0.1192307692307692,-0.0984251968503937,-0.0171673819742489,-0.0576131687242799,-0.0317124735729387,0.0315315315315314,0.0292134831460673,0.1280788177339902,0.1116504854368931,0.1036144578313251,0.1336633663366335,0.1364764267990073,0.2513661202185793,0.3391812865497077,0.2513661202185793,0.2311827956989247,0.1253071253071251,0.1421446384039901,0.1089588377723971,0.145,0.0983213429256595,0.0751173708920187,0.1594936708860759,0.1743589743589744,0.2116402116402116,0.2311827956989247,0.3878787878787879,0.4092307692307693,0.5902777777777779,0.6126760563380282
MQOF-L,19.0,0.2361801794869328,1.6283165704681891e-06,0.2194369337964754,0.312468698654811,0.1863466545907393,0.0575720559300924,-0.2572904293324333,1.0,0.1776814108123736,6.5794606122119e-08,0.0029593943565037,1.5768802110979525e-12,4.265377175017663e-07,0.5254460201280878,2.0,0.0573705318614961,0.081123244929797,0.081123244929797,0.081123244929797,-0.0288461538461538,-0.050228310502283,-0.063063063063063,0.0196078431372548,-0.1260504201680671,-0.050228310502283,-0.1475409836065573,-0.2061068702290076,-0.1612903225806451,-0.1612903225806451,-0.1148936170212766,-0.1679999999999999,-0.1679999999999999,-0.2436363636363636,-0.2676056338028169,-0.1875,-0.2571428571428571,-0.2571428571428571,-0.2408759124087591,-0.3180327868852458,-0.35,-0.3333333333333333,-0.3540372670807453,-0.3734939759036144,-0.3246753246753247,-0.425414364640884,-0.4222222222222221,-0.4222222222222221,-0.425414364640884,-0.4124293785310734,-0.3953488372093022,-0.3540372670807453,-0.35,-0.3846153846153846,-0.3971014492753623,-0.4022988505747126,-0.4124293785310734,-0.3809523809523809,-0.361963190184049,-0.3540372670807453,-0.3696969696969696,-0.3580246913580247,-0.3333333333333333,-0.2463768115942027,-0.251798561151079,-0.2463768115942027,-0.238095238095238,-0.2238805970149253,-0.1969111969111968
MQPG-L^B17,8.0,-0.0247838370002567,1.276425211723776e-06,0.172014975319355,0.1753100441480884,0.3688789111828258,0.6937808783706791,-0.0113017752367151,1.0,-0.1631195461221668,9.764593570535648e-08,-0.0177267309567667,3.8666234456810575e-11,7.250748811013584e-07,0.3754687109407551,3.0,0.0208830832193778,-0.992257247054896,-0.0279715327691817,-0.0279715327691817,-0.0367775831873905,-0.0639344262295081,0.0196428571428572,-0.1050156739811911,0.0196428571428572,0.2831460674157302,0.4716494845360826,0.6695906432748537,0.7732919254658384,0.6794117647058824,0.6502890173410405,0.6408045977011494,0.6408045977011494,0.5643835616438357,0.6502890173410405,0.7198795180722892,0.7044776119402985,0.7044776119402985,0.7303030303030305,0.6408045977011494,0.6408045977011494,0.5643835616438357,0.5773480662983426,0.5773480662983426,0.483116883116883,0.3995098039215685,0.3995098039215685,0.3995098039215685,0.4098765432098765,0.5105820105820107,0.6408045977011494,0.5432432432432432,0.5349462365591398,0.5308310991957104,0.4098765432098765,0.3759036144578311,0.3995098039215685,0.3995098039215685,0.2549450549450549,0.2279569892473116,0.2279569892473116,0.3217592592592591,0.3126436781609196,0.1846473029045643,0.2688888888888889,0.1895833333333334,0.1700819672131148,0.1846473029045643,0.260485651214128
MQTT-L^F06,4.0,-0.092486213235294,4.895523641803723e-06,0.6597357766719052,0.011448103738267,3.034074074074074,0.0427677323728874,0.0389268401259668,1.0,-0.1018709867886929,2.059790943690606e-07,-0.0014283132996618,2.652975141047781e-13,6.21558009375388e-08,-0.1557377049180327,2.0,0.0091204472503551,-0.0867469879518073,-0.0867469879518073,-0.0867469879518073,0.0,-0.1176470588235295,-0.0625,-0.1176470588235295,-0.3181818181818182,-0.2500000000000001,-0.5714285714285714,-0.6341463414634146,-0.5652173913043478,-0.5522388059701493,-0.589041095890411,-0.7887323943661972,-0.5833333333333333,-0.5833333333333333,-0.5161290322580645,-0.5454545454545454,-0.6341463414634146,-0.5945945945945946,-0.625,-0.6590909090909092,-0.6341463414634146,-0.6341463414634146,-0.6590909090909092,-0.6629213483146068,-0.625,-0.6103896103896105,-0.5454545454545454,-0.5652173913043478,-0.625,-0.6341463414634146,-0.6551724137931034,-0.625,-0.7272727272727273,-0.5714285714285714,-0.4642857142857143,-0.6052631578947368,-0.620253164556962,-0.7520661157024793,-0.7560975609756098,-0.7560975609756098,-0.7560975609756098,-0.7540983606557377,-0.7457627118644068,-0.7321428571428572,-0.7345132743362832,-0.7345132743362832,-0.7457627118644068,-0.7540983606557377,-0.736842105263158
MQVH-L,14.0,0.0890543301360849,8.193754603446614e-07,0.110421549413091,0.0217768705406539,0.0749112993447339,3.752538935802328,0.0138716315805666,1.0,0.1302588064956645,1.239511730508577e-07,0.0281452946968161,5.53185444822033e-08,2.9130434076082445e-06,0.0852310850622315,4.0,0.0769055752080639,-0.2357994305322611,0.0012274063559133,0.1421288474737341,0.1314285714285714,-0.1822429906542056,-0.2324561403508771,0.5909090909090908,-0.4822485207100592,-0.4205298013245033,-0.4852941176470587,-0.5843230403800475,-0.0168539325842697,-0.6698113207547169,-0.146341463414634,-0.645748987854251,-0.6260683760683761,0.0115606936416186,-0.5466321243523315,0.1217948717948718,-0.630801687763713,0.0057471264367816,-0.6145374449339207,-0.0489130434782608,-0.5333333333333333,-0.527027027027027,-0.5501285347043702,-0.4631901840490797,0.4830508474576271,-0.3518518518518518,-0.3190661478599221,0.6203703703703702,-0.396551724137931,-0.344569288389513,-0.3794326241134751,-0.3295019157088122,-0.3371212121212121,-0.2391304347826086,-0.375,-0.4664634146341463,-0.4281045751633987,-0.3881118881118881,-0.4262295081967212,-0.396551724137931,-0.4615384615384615,-0.5056497175141244,-0.4047619047619047,-0.375,-0.3518518518518518,-0.2647058823529411,-0.2768595041322313,-0.1784037558685445,-0.1421568627450981
MQWC-L,25.0,0.2722811671087533,4.713936856794001e-07,0.063526458474082,0.0019806108620869,0.0545202525797012,0.1662737597525752,-0.0041885433946352,1.0,0.0891687657430729,7.653061224489797e-08,-0.0095721706647981,7.228591750550469e-10,1.620225013082156e-06,0.3377137713771377,2.0,0.4207084710192846,0.2075279755849441,0.2075279755849441,0.2075279755849441,-0.0841121495327104,0.0023419203747074,0.0515970515970516,0.1955307262569832,0.1758241758241758,0.2969696969696971,0.0375757575757575,-0.0160919540229883,-0.0294784580498865,0.0960307298335467,0.158322056833559,0.1174934725848564,0.1646258503401361,0.2588235294117649,0.308868501529052,0.5258467023172906,0.1189542483660131,0.2193732193732194,0.2056338028169015,0.07,0.1073738680465719,0.1823204419889503,0.0288461538461539,-0.0272727272727273,-0.0644808743169398,-0.0509977827050996,0.0338164251207731,-0.0655021834061134,0.014218009478673,0.0808080808080808,0.2263610315186246,0.2700296735905045,0.4557823129251701,0.6212121212121213,0.7017892644135189,0.6029962546816481,0.7120000000000002,0.5620437956204378,0.7258064516129032,0.5563636363636364,0.5017543859649123,0.6589147286821706,0.7085828343313374,0.6304761904761906,0.5043936731107206,0.4607508532423208,0.7017892644135189,0.6653696498054478,0.8649237472766886
MQWF-L,13.0,-0.0454438913425906,4.346625806321004e-07,0.0585764621326346,0.2844888794859497,0.1501435812075174,2.2141881808893573,-0.0015638022796539,1.0,0.0873019255637311,8.471945959621024e-08,0.0148196404711872,6.868598787667406e-08,7.47132698822435e-07,-0.1095205165313314,4.0,0.5060706402774174,-0.107477406893904,-0.0523227607037045,0.0866564637560947,0.0185185185185183,-0.0151975683890577,0.08,0.0536585365853659,-0.0608695652173912,0.0657894736842106,-0.1243243243243242,-0.1638709677419354,-0.1950310559006211,-0.1123287671232875,-0.0676258992805755,-0.0742857142857141,-0.1243243243243242,-0.0769230769230767,0.0,0.1076923076923077,0.0253164556962024,-0.0581395348837208,-0.0211480362537763,0.0285714285714286,0.0368000000000001,0.0,-0.1336898395721925,-0.1024930747922436,-0.0470588235294117,0.0,0.0945945945945947,0.0622950819672132,-0.0399999999999999,0.0945945945945947,0.1269565217391304,-0.0442477876106194,0.0124999999999999,-0.0357142857142855,-0.1147540983606557,0.3935483870967742,0.4025974025974026,0.3995680345572354,0.4660633484162897,0.4086956521739133,0.3360824742268042,0.4660633484162897,0.2413793103448276,0.2461538461538461,0.1781818181818182,0.3360824742268042,0.2582524271844659,0.1889908256880734,0.2461538461538461
MQXV-L^A06,14.0,0.0865176640230712,3.716138241123674e-06,0.5007981838332198,0.0056244591866166,0.108370109955868,1.689586980672491,-0.0158781178728099,1.0,0.0485939578187345,5.65627383473411e-08,-0.0633615829483866,2.991622899243287e-10,5.924105134468097e-06,0.1117394326151514,3.0,0.0054490171990506,0.0110616197973864,0.0197636292787388,0.0513258253710382,-0.0833333333333332,-0.1999999999999999,-0.0769230769230769,-0.04,-0.4146341463414634,-0.3513513513513513,-0.2941176470588236,-0.4285714285714286,-0.4545454545454546,-0.2258064516129032,-0.1999999999999999,-0.1999999999999999,-0.25,-0.2941176470588236,-0.3846153846153847,-0.3333333333333333,-0.6129032258064516,-0.6129032258064516,-0.6363636363636365,-0.6666666666666667,-0.6521739130434783,-0.6619718309859155,-0.6842105263157895,-0.7,-0.6756756756756757,-0.6666666666666667,-0.6666666666666667,-0.7073170731707317,-0.7362637362637363,-0.7391304347826086,-0.7333333333333334,-0.6756756756756757,-0.6842105263157895,-0.6470588235294118,-0.6842105263157895,-0.7142857142857143,-0.7446808510638299,-0.7176470588235294,-0.7623762376237624,-0.7692307692307693,-0.7647058823529411,-0.7623762376237624,-0.7303370786516854,-0.7142857142857143,-0.7,-0.6666666666666667,-0.6756756756756757,-0.6571428571428571,-0.6470588235294118
MQYR-L,14.0,-0.1698503811047333,5.072166014000412e-07,0.0683540644371699,0.0486284289276808,-0.2365787079162875,1.2404756326024011,0.4861218534518927,1.0,-0.7285714285714284,-1.0908378814138818e-06,-0.1398529487377242,9.596965945060938e-12,3.553277824689944e-06,0.1755748439165524,2.0,0.0019929548625605,-0.2716864582778636,-0.2716864582778636,-0.2716864582778636,-0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.2,-0.2,-0.2,-0.2,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.7647058823529411,-0.7647058823529411,-0.7647058823529411,-0.7777777777777778,-0.8,-0.7894736842105263,-0.8,-0.8,-0.7777777777777778,-0.75,-0.7894736842105263,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8095238095238095,-0.8,-0.8,-0.75,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7333333333333334,-0.6000000000000001,-0.5,-0.5555555555555556,-0.5
MQYV-L^C05,6.0,0.0175988970795114,1.587305073309726e-07,0.0213910098689547,0.2310776249395175,0.1988277990179905,3.1924801951772923,0.0620786419152342,1.0,-0.0444261421442758,1.7567871501901906e-08,-0.2511522183253251,1.6436884420824287e-09,4.233913365032346e-07,0.0429792042503419,3.0,0.1139840062961795,0.1637849162252415,0.0854379893550471,0.0144293438219058,-0.1145833333333333,-0.0103092783505154,0.1428571428571428,0.1925465838509314,0.3241379310344827,0.2972972972972973,0.0847457627118644,-0.0495049504950495,-0.0447761194029849,-0.1864406779661016,-0.1578947368421052,-0.1688311688311689,-0.2258064516129032,-0.2671755725190841,-0.1272727272727274,0.0158730158730158,0.0666666666666666,-0.0679611650485437,-0.1272727272727274,-0.0153846153846154,-0.0103092783505154,-0.1724137931034483,-0.1152073732718894,-0.2258064516129032,0.4545454545454543,0.3333333333333332,-0.4319526627218935,-0.5870967741935484,-0.7883131201764058,-0.7112781954887218,-0.6852459016393442,-0.7,-0.7480314960629921,-0.7569620253164557,-0.8257713248638838,-0.705521472392638,-0.718475073313783,-0.6990595611285266,-0.6637478108581436,-0.6016597510373445,-0.5514018691588786,-0.5471698113207548,-0.5616438356164384,-0.4285714285714286,-0.4725274725274725,-0.5,-0.5492957746478873,-0.5914893617021277,-0.5932203389830508
MQYW-L^H19,5.0,-0.372101706306239,-2.5057226438848013e-07,-0.0337678866561175,0.1731581138134031,-0.3830107868020304,0.574216253201478,0.4087753359585784,1.0,-1.1528928649996335,-2.264043591757591e-06,-0.4355275229357785,1.7667202843514695e-11,4.292657415679675e-06,-0.1054371509429237,3.0,0.0076327737553509,0.8044477197849834,0.0348706678586852,-0.1955522802150165,0.0,-0.3125,-0.3125,-0.5,-0.6333333333333333,-0.6666666666666667,-0.7066666666666667,-0.7555555555555555,-0.75,-0.752808988764045,-0.7317073170731707,-0.78,-0.7821782178217822,-0.835820895522388,-0.837037037037037,-0.8166666666666667,-0.8166666666666667,-0.8,-0.8405797101449275,-0.8666666666666667,-0.8450704225352113,-0.8791208791208791,-0.8986175115207373,-0.9246575342465754,-0.9228070175438596,-0.9169811320754716,-0.9241379310344828,-0.9278688524590164,-0.935672514619883,-0.9281045751633988,-0.9385474860335196,-0.92,-0.9478672985781992,-0.9536842105263158,-0.9526881720430108,-0.96,-0.9214285714285714,-0.8976744186046511,-0.8877551020408163,-0.8804347826086957,-0.872093023255814,-0.8333333333333334,-0.8571428571428572,-0.8103448275862069,-0.7105263157894737,-0.7027027027027026,-0.6666666666666667,-0.6071428571428572,-0.5769230769230769
MQZI-L^F06,14.0,0.1922940718181174,8.094597623729811e-07,0.1090852795508173,0.0016633004633479,0.2937587986860629,1.2187174220166657,0.050035779133279,1.0,0.0326283987915406,1.4940125013119977e-07,-0.0013245888928375,5.5657069971953446e-11,1.4686386476891711e-06,0.3033687623851558,4.0,0.0135567056168084,-0.2816130047488797,-0.0471883683957508,0.0955263595542988,-0.0517241379310343,-0.0333333333333333,0.2608695652173911,-0.0491803278688525,-0.2054794520547945,-0.2564102564102565,-0.3176470588235294,-0.3483146067415731,-0.2926829268292683,-0.3095238095238095,-0.3176470588235294,-0.3255813953488372,-0.2467532467532468,-0.2162162162162162,-0.1470588235294119,-0.0937500000000001,-0.2368421052631579,-0.1830985915492957,-0.1944444444444444,-0.1944444444444444,-0.0491803278688525,0.0740740740740739,0.0943396226415094,0.4499999999999997,0.3809523809523809,0.4499999999999997,0.3809523809523809,0.2608695652173911,0.0545454545454544,-0.0937500000000001,-0.0937500000000001,-0.1212121212121213,-0.2564102564102565,-0.3095238095238095,-0.2926829268292683,-0.2926829268292683,-0.2839506172839507,-0.3409090909090909,-0.3958333333333333,-0.4774774774774776,-0.536,-0.536,-0.5396825396825398,-0.5166666666666666,-0.5084745762711864,-0.5396825396825398,-0.3409090909090909,-0.2926829268292683,-0.2368421052631579
MRTE-L^C08,5.0,0.2193754613048565,5.119654393949323e-07,0.0689940324062949,0.0579516838270967,0.0164647845281299,0.1991888866438948,-0.2267446842964638,1.0,0.9851570211676962,2.794595879128139e-08,-0.0155518810684739,1.842110524190672e-09,2.548819468604614e-06,0.1316878457606577,2.0,0.1945801386739473,0.018188852409687,0.018188852409687,0.018188852409687,0.0,0.2839506172839505,0.4647887323943662,0.3506493506493506,0.3,0.625,0.824561403508772,0.8909090909090909,0.824561403508772,1.1224489795918369,1.0,0.824561403508772,0.7627118644067798,0.857142857142857,0.6774193548387097,1.4761904761904765,0.3164556962025315,0.5522388059701493,0.5522388059701493,0.4054054054054055,0.4857142857142857,0.7333333333333334,0.4444444444444446,0.4444444444444446,0.6774193548387097,0.625,1.2127659574468086,1.166666666666667,0.9622641509433962,0.824561403508772,0.9259259259259258,1.5365853658536586,1.8888888888888893,1.166666666666667,1.08,0.7049180327868854,0.6774193548387097,0.5522388059701493,0.4647887323943662,0.0833333333333334,0.0,-0.0188679245283018,-0.063063063063063,-0.0877192982456139,-0.1612903225806451,-0.1544715447154471,-0.1679999999999999,-0.2352941176470588,-0.2352941176470588
MRYI-L,14.0,0.1735394110101453,6.24810147796667e-07,0.0842013313160604,0.0131386861313868,0.2285041441673489,1.602736081337069,0.0491034455895219,1.0,0.2753833900823708,1.592139856916905e-07,-0.0327543086370824,1.686227405488397e-08,7.455299626056625e-07,0.0999285258948751,5.0,0.3502931887296361,0.1697315680956619,0.0109117622985814,0.3609527856445948,0.021097046413502,0.0128205128205129,-0.0443548387096773,-0.1350364963503649,-0.1318681318681318,-0.016597510373444,-0.0519999999999999,-0.1799307958477508,-0.2203947368421052,-0.1684210526315789,-0.1350364963503649,-0.1156716417910448,0.017167381974249,0.0304347826086957,0.0627802690582959,0.2153846153846155,-0.0124999999999999,0.0921658986175115,0.0821917808219179,0.1023255813953489,-0.0519999999999999,0.0128205128205129,-0.0083682008368201,0.0580357142857141,0.1023255813953489,0.2091836734693879,0.234375,0.3941176470588237,0.3314606741573034,0.4451219512195123,0.3465909090909091,0.3021978021978022,0.2539682539682542,0.3859649122807018,0.5906040268456376,0.5,0.1909547738693469,0.196969696969697,0.462962962962963,0.3021978021978022,0.0871559633027523,0.0533333333333334,0.021551724137931,0.1732673267326732,0.0128205128205129,0.1674876847290642,0.3699421965317919,0.3093922651933702,0.4277108433734942
MSBY-L,14.0,-0.3398104318944383,5.385108610375785e-07,0.0725713748206891,0.0617406482083575,-0.4142713954500815,2.608765543163641,0.2936497887766444,1.0,-0.6826334208223972,-1.123134729989643e-06,-0.3365383961076504,1.723253771406118e-09,2.1725072038585284e-06,-0.0984001078146359,2.0,0.0197729860739306,-0.2577937067185032,-0.2577937067185032,-0.2577937067185032,-0.1249999999999998,-0.111111111111111,0.2307692307692308,0.3333333333333335,-0.36,-0.3846153846153846,-0.5789473684210527,-0.5789473684210527,-0.6666666666666666,-0.6666666666666666,-0.5789473684210527,-0.6363636363636364,-0.673469387755102,-0.7333333333333334,-0.7681159420289855,-0.6190476190476191,-0.6190476190476191,-0.6190476190476191,-0.7192982456140351,-0.8048780487804879,-0.8504672897196262,-0.8596491228070176,-0.8873239436619719,-0.891156462585034,-0.8632478632478633,-0.8840579710144927,-0.9187817258883249,-0.917948717948718,-0.92,-0.8896551724137931,-0.89937106918239,-0.9101123595505618,-0.9555555555555556,-0.963882618510158,-0.9772727272727272,-0.9634703196347032,-0.9572192513368984,-0.9407407407407408,-0.9215686274509804,-0.9375,-0.92,-0.9292035398230089,-0.9753846153846154,-0.9735099337748344,-0.9765395894428152,-0.9769784172661872,-0.9754601226993864,-0.9742765273311896,-0.972027972027972
MSBZ-L^D14,14.0,0.0286384129846707,1.0483824981187358e-06,0.1412832400071426,0.0059872365791226,0.0436392217615163,4.438696407437201,-0.0016002007324583,1.0,0.0760664005043075,6.072061100215135e-08,-0.0444847450394707,1.2306809736577796e-08,3.622395937944257e-06,0.0156822226049021,4.0,0.0224034213001402,-0.1450000821568043,-0.0732511064779495,-0.074082826365599,-0.037037037037037,-0.0624999999999998,0.0384615384615385,-0.0492957746478872,-0.0999999999999999,-0.15625,-0.1346153846153845,-0.1964285714285714,-0.2458100558659217,-0.1867469879518071,-0.2151162790697673,-0.1118421052631578,-0.0939597315436241,-0.0999999999999999,-0.0492957746478872,0.007462686567164,-0.150943396226415,-0.0217391304347824,0.0384615384615385,0.062992125984252,0.0887096774193549,0.0714285714285714,0.115702479338843,0.115702479338843,0.3235294117647058,0.1739130434782609,0.163793103448276,0.163793103448276,0.08,0.115702479338843,0.2053571428571428,0.3500000000000001,0.4835164835164836,0.3106796116504855,0.3366336633663367,0.4361702127659577,0.4062500000000002,0.1842105263157896,0.0465116279069768,-0.0624999999999998,-0.0878378378378377,-0.0217391304347824,-0.1818181818181817,-0.1867469879518071,-0.25,-0.1768292682926828,-0.0217391304347824,9.384615384615383,8.000000000000002
