firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSME-L^G03,0.0755244055784179,0.0755244055784179,3.0,0.0829036362418803,3.461671093065127e-07,0.2205905599744013,-0.0077936804980706,1.0,1.2874323393366796,0.086879309947185,7.629104098072065e-08,1.5616537131996368e-08,0.1000171134772354,0.35485801012828,0.0910410437571837,0.0676721530932505,0.061977905661138,-0.0872191191545568,-0.0675859196160225,1.0178124398228388,3.0,0.792008660564905,-0.0669581732255642,-0.040590405904059,-0.0321428571428571,-0.0424028268551237,0.0383141762452108,0.0074349442379182,0.0304182509505703,0.0796812749003985,0.0753968253968253,0.1782608695652174,0.0883534136546184,0.1338912133891212,0.1198347107438015,0.3284313725490195,0.5139664804469273,0.4648648648648648,0.3826530612244898,0.3219512195121952,0.5574712643678161,0.6130952380952381,0.5941176470588236,0.5139664804469273,0.5941176470588236,0.5574712643678161,0.5224719101123596,0.5397727272727273,0.4569892473118278,0.4569892473118278,0.5139664804469273,0.7044025157232703,0.4728260869565217,0.4263157894736842,0.5310734463276836,0.5941176470588236,0.6130952380952381,0.6130952380952381,0.4338624338624339,0.6130952380952381,0.6728395061728394,1.007407407407407,0.7151898734177213,0.6728395061728394,0.5755813953488371,0.7597402597402596,0.5664739884393064,0.3897435897435897,0.5139664804469273,0.5310734463276836,0.5485714285714285,0.7044025157232703
FSMG-L^D99,0.0244822096451069,-0.0244822096451069,3.0,-0.0757510242072013,1.0282961826007351e-06,0.6552685816796859,0.0246219772947701,1.0,1.0708144233162904,-0.0683508942398202,8.829431891863755e-08,5.239177844678725e-09,-0.0227047864738689,0.1555518831590506,-5.741675349783353,0.148592463486496,0.1622038346969135,0.1889970120185436,0.0338355655336749,-0.6099829189599545,3.0,0.696080121024109,-0.0490849038274724,-0.0515463917525772,-0.0673076923076924,-0.0582524271844661,-0.0673076923076924,-0.1637931034482758,-0.2239999999999999,-0.1637931034482758,-0.0202020202020202,0.0210526315789474,-0.0761904761904762,0.043010752688172,-0.03,-0.1181818181818182,0.1975308641975308,0.0898876404494382,0.1022727272727272,0.127906976744186,0.0777777777777777,0.0319148936170212,-0.2113821138211382,-0.2480620155038759,-0.1779661016949152,-0.0673076923076924,-0.1709401709401709,-0.2761194029850746,-0.3741935483870968,-0.4294117647058824,-0.4191616766467065,-0.3782051282051282,-0.4640883977900553,-0.4921465968586387,-0.5358851674641147,-0.467032967032967,-0.4519774011299435,-0.4327485380116959,-0.4550561797752809,-0.4226190476190475,-0.4012345679012346,-0.4121212121212121,-0.4085365853658537,-0.7196531791907514,-0.6987577639751553,-0.6840390879478827,-0.7335164835164836,-0.7356948228882834,-0.6996904024767803,-0.6891025641025641,-0.6788079470198676,-0.6930379746835443
FSMQ-L^F21,0.057170594897794,0.057170594897794,3.0,0.0537217545414266,6.835809977745225e-07,0.4356032419978525,0.015712095711852,1.0,1.4861554845580405,0.2601880877742946,6.603415111171798e-08,5.486170922892853e-07,0.0575985821887461,0.9197444106328414,5.404957820343822,-0.0909456082849885,-0.0529464143116484,-0.0189347635852293,-0.0536448782624386,2.2746781115879826,2.0,0.8996272630457934,0.0186300032541489,-0.143939393939394,0.090909090909091,0.1578947368421053,0.090909090909091,-0.0704225352112675,-0.1483870967741934,-0.1483870967741934,-0.0075187969924812,0.0232558139534884,0.0731707317073171,-0.0769230769230768,-0.131578947368421,-0.1020408163265305,0.1999999999999999,0.1478260869565217,0.0645161290322582,0.2452830188679244,0.0819672131147541,-0.057142857142857,-0.2189349112426034,-0.2325581395348837,-0.2095808383233531,-0.131578947368421,-0.089655172413793,-0.1372549019607842,-0.1645569620253164,-0.2826086956521739,-0.175,-0.1483870967741934,-0.3529411764705882,-0.4133333333333333,-0.3653846153846154,-0.3195876288659793,-0.3265306122448979,-0.3089005235602093,-0.2826086956521739,-0.323076923076923,-0.2786885245901639,-0.1645569620253164,-0.1372549019607842,-0.2747252747252747,-0.2095808383233531,-0.1428571428571428,-0.2747252747252747,-0.2048192771084336,-0.1951219512195121,-0.1538461538461538,-0.0833333333333332,-0.1951219512195121
FSMU-L^L09,0.1510947095396116,0.1510947095396116,6.0,-0.0638085742771684,-8.56596822439969e-06,-5.458553619171658,0.156052837800889,1.0,0.8297048412423814,0.6835792251409379,-3.0809249728919286e-06,5.671562128094861e-09,0.0604944425981315,0.0128135064159874,-4.201649113676523,-0.1987493541884787,-0.4403781088702994,-0.5206393059826717,-0.1453485619195791,1.0462198745460545,1.0,0.2628483219333031,-0.3103687372361229,-0.4285714285714286,0.1666666666666667,1.3333333333333337,0.1666666666666667,0.1666666666666667,-0.2222222222222221,-0.5,-0.6499999999999999,-0.6956521739130435,-0.6499999999999999,-0.7407407407407407,-0.7941176470588235,-0.7941176470588235,-0.7083333333333333,-0.72,-0.6956521739130435,-0.8157894736842105,-0.8333333333333333,-0.8409090909090908,-0.8813559322033898,-0.8793103448275862,-0.8793103448275862,-0.851063829787234,-0.8771929824561403,-0.8888888888888888,-0.8970588235294118,-0.8870967741935484,-0.8833333333333333,-0.8679245283018868,-0.8727272727272727,-0.8409090909090908,-0.8409090909090908,-0.8372093023255813,-0.8333333333333333,-0.851063829787234,-0.825,-0.8205128205128205,-0.8205128205128205,-0.8205128205128205,-0.8205128205128205,-0.8372093023255813,-0.8478260869565217,-0.8409090909090908,-0.8372093023255813,-0.7999999999999999,-0.7878787878787878,-0.8055555555555556,-0.8055555555555556,-0.825
FSNB-L^G02,0.0084470500688836,0.0084470500688836,3.0,-0.1151819560272933,1.6147372074714875e-06,1.0289706191937604,-0.0018569196200362,1.0,1.0679456761842427,-0.069832109129066,2.459129370056414e-09,1.524720283463288e-08,-0.0530136467020469,0.0286195119139389,-3.113332958437591,-0.0235877903051562,-0.0073163085008566,0.0142817397806673,-0.1055110135359034,15.555555555555436,3.0,0.5508058578090484,-0.1230827399332031,0.1525423728813559,0.0172413793103447,0.0350877192982457,-0.0634920634920636,-0.1194029850746269,-0.0781250000000001,-0.0483870967741936,0.0535714285714283,0.1568627450980391,0.1568627450980391,0.0172413793103447,-0.1323529411764706,-0.1323529411764706,0.3409090909090908,0.0350877192982457,0.1346153846153845,-0.0781250000000001,-0.0483870967741936,-0.3655913978494625,-0.4869565217391304,-0.5083333333333333,-0.4485981308411215,-0.4778761061946902,-0.528,-0.5203252032520325,-0.5123966942148761,-0.4869565217391304,-0.4869565217391304,-0.4485981308411215,-0.5354330708661418,-0.5874125874125874,-0.5986394557823129,-0.6380368098159509,-0.6529411764705882,-0.5874125874125874,-0.5874125874125874,-0.549618320610687,-0.5530303030303031,-0.4824561403508771,-0.5083333333333333,-0.5390625,-0.5241935483870968,-0.5426356589147288,-0.6193548387096774,-0.1323529411764706,-0.5426356589147288,-0.5530303030303031,-0.5597014925373135,-0.4684684684684685
FSNE-L,0.0236294896030245,-0.0236294896030245,3.0,0.0971258671952428,4.258252895210869e-07,0.2713517158082901,0.020535642443519,1.0,1.232411067193676,0.015006821282401,3.3196057516428824e-08,4.16996948604672e-06,0.0567888999008919,2.27714835180973,-24.786626603021016,-0.1240376124800269,-0.0587255830145662,-0.1608951011787774,-0.0432589913602571,-1.7241379310344829,2.0,0.8197628458498024,-0.0289732770745429,0.003184713375796,-0.076470588235294,0.0363036303630364,0.0363036303630364,-0.1104815864022662,-0.2576832151300237,-0.3022222222222221,-0.3022222222222221,-0.2559241706161137,-0.2895927601809954,-0.2488038277511961,-0.2959641255605381,-0.2831050228310502,-0.0977011494252872,-0.0513595166163142,-0.0710059171597632,0.0129032258064516,-0.1397260273972602,-0.190721649484536,-0.2629107981220656,-0.2663551401869158,-0.2911963882618509,-0.2189054726368158,-0.2831050228310502,-0.2110552763819094,-0.3114035087719298,-0.3389473684210525,-0.2991071428571429,-0.3098901098901098,-0.3806706114398422,-0.4280510018214936,-0.3973128598848368,-0.373253493013972,-0.3694779116465864,-0.3643724696356275,-0.372,-0.2991071428571429,-0.2731481481481481,-0.190721649484536,-0.1865284974093264,-0.1715039577836411,-0.1693121693121692,-0.0484848484848483,-0.1325966850828729,-0.0426829268292682,-0.0426829268292682,0.0031948881789138,0.0295081967213115,-0.076470588235294
FSNF-L^K04,0.0145596367525033,-0.0145596367525033,3.0,-0.1198916233912846,1.977545447495148e-06,1.2601655267356031,0.0343036900209636,1.0,1.396138557637706,-0.0609941844364442,-6.784766017113289e-08,5.031050142103881e-09,-0.0079454676429162,0.0536327886506184,-0.948422103260942,-0.0414297629329964,-0.1130224589324487,0.075578552511953,-0.0517375005931385,-0.9118911174785111,3.0,0.5799261783077796,-0.0517375005931385,-0.0487804878048779,0.0,0.0,-0.088888888888889,-0.088888888888889,-0.1632653061224491,-0.138655462184874,-0.0765765765765766,-0.0639269406392695,-0.1733870967741936,-0.2435424354243542,-0.2545454545454546,0.0,-0.0238095238095239,-0.0807174887892377,-0.108695652173913,-0.108695652173913,-0.3278688524590164,-0.3278688524590164,-0.3344155844155845,-0.3344155844155845,-0.3050847457627119,-0.2931034482758621,-0.2881944444444445,-0.3300653594771242,-0.3787878787878788,-0.4057971014492755,-0.4057971014492755,-0.4225352112676056,-0.5287356321839081,-0.511904761904762,-0.5900000000000001,-0.5729166666666667,-0.5729166666666667,-0.5340909090909092,-0.5176470588235295,-0.4938271604938271,-0.4533333333333333,-0.4305555555555556,-0.4057971014492755,-0.4533333333333333,-0.4938271604938271,-0.5265588914549655,-0.5340909090909092,-0.4810126582278482,-0.4533333333333333,-0.4533333333333333,-0.4383561643835617,-0.4383561643835617
FSNN-L^F05,0.0549024486822287,0.0549024486822287,3.0,0.0780874770667289,3.376651983042228e-07,0.2151728260001806,0.0080398832904626,1.0,1.1008507999034152,0.1215661756086123,5.8238286066197643e-08,1.686768990035555e-07,0.0939729623571175,1.3294038858221882,0.8660806010288522,-0.0491344136421016,-0.0282719860070382,0.2705574662079579,0.0365264578443883,0.772574237425089,3.0,0.8191872659353355,0.0917181907954738,-0.0839694656488549,0.0115830115830117,0.1696428571428569,0.1293103448275863,0.1008403361344538,0.019455252918288,0.048,0.1293103448275863,0.1748878923766816,0.1696428571428569,0.1244635193133048,0.1148936170212766,0.1244635193133048,0.3862433862433863,0.4162162162162162,0.4162162162162162,0.4886363636363637,0.4719101123595506,0.3862433862433863,0.2718446601941748,0.297029702970297,0.3435897435897437,0.6073619631901843,-0.0367647058823529,-0.0742049469964664,-0.0871080139372821,-0.060931899641577,-0.0075757575757575,0.0314960629921259,-0.0575539568345322,-0.0996563573883161,-0.1178451178451178,-0.0472727272727272,0.0,-0.0075757575757575,0.0274509803921569,0.0607287449392712,0.0781893004115226,0.2906403940886701,0.212962962962963,0.1341991341991342,0.1541850220264318,0.1963470319634703,0.096234309623431,0.0737704918032786,0.201834862385321,0.2300469483568077,-0.3849765258215961,-0.3963133640552995
FSNP-L,0.0770647562795573,0.0770647562795573,3.0,0.0498925463577324,2.2872139880689893e-07,0.1457497840913246,0.0063452643088765,1.0,1.7322408118486012,0.1256406338976931,5.977038071850593e-08,1.7021643437989147e-08,0.0947647176259203,0.9236326224185164,-10.782867278186623,0.0515870003974047,0.0435350738699988,-0.1052148672767718,-0.0700659848174399,0.6351574673025165,3.0,1.20503291278113,-0.0920808341943956,-0.0084745762711864,0.0305676855895196,0.1291866028708135,0.0976744186046512,0.0825688073394494,0.0442477876106195,0.0216450216450214,0.0260869565217392,0.0776255707762556,0.1346153846153845,0.0925925925925925,0.107981220657277,0.0875576036866359,0.3258426966292134,0.2967032967032965,0.2967032967032965,0.3409090909090908,0.3184357541899441,0.3184357541899441,0.1291866028708135,0.0976744186046512,0.1238095238095238,0.2421052631578948,0.268817204301075,0.3184357541899441,0.2356020942408376,0.2421052631578948,0.3409090909090908,0.3333333333333332,0.151219512195122,0.0260869565217392,0.0727272727272725,0.0976744186046512,0.1919191919191918,0.2164948453608246,0.2421052631578948,0.1741293532338308,0.2291666666666667,0.5324675324675323,0.3485714285714285,0.388235294117647,0.4842767295597483,0.6275862068965516,0.3258426966292134,0.46583850931677,0.4567901234567899,0.4216867469879517,0.4478527607361964,0.3184357541899441
FSOF-L,0.0168573330912172,-0.0168573330912172,4.0,-0.0188865905207303,1.2931288565220834e-06,0.8240298136663471,0.0044331059253497,1.0,1.0090909090909093,-0.0360428961228504,-8.086843615930348e-09,5.717630826068298e-09,-0.0527025811673712,0.0306213544077966,1.6799088796797093,-0.0514718667796156,-0.2109533347958282,0.1675609116945792,-0.0030323780916554,-5.863157894736843,2.0,0.3283191628515369,-0.0456052325060477,0.0028328611898018,0.014367816091954,0.0443786982248519,-0.0056338028169014,-0.0328767123287671,-0.0328767123287671,0.086153846153846,0.1277955271565494,0.0443786982248519,0.0085714285714284,-0.0056338028169014,-0.0275482093663912,-0.0783289817232376,-0.0831168831168831,-0.1175,-0.1283950617283951,-0.1595238095238096,-0.1694117647058823,-0.2155555555555556,-0.256842105263158,-0.278118609406953,-0.3051181102362205,-0.3185328185328185,-0.3339622641509434,-0.3558394160583942,-0.3581818181818182,-0.3752212389380531,-0.3913793103448276,-0.3860869565217392,-0.4016949152542374,-0.3965811965811966,-0.4016949152542374,-0.4047217537942664,-0.3145631067961165,-0.3211538461538462,-0.3237547892720306,-0.3276190476190477,-0.2721649484536083,-0.2721649484536083,-0.2810590631364562,-0.300990099009901,-0.2982107355864811,-0.307843137254902,-0.3673835125448029,-0.3752212389380531,-0.380701754385965,-0.3051181102362205,-0.2258771929824561,-0.2408602150537635
FSOL-L^D04,0.0771561300747323,-0.0771561300747323,11.0,-0.0787737679472253,5.181702383433362e-07,0.3301973525653931,-0.0090138225094521,1.0,2.0080515297906603,0.0477064220183486,5.5809929348713103e-08,2.6176161667882783e-08,0.0085370585952658,0.5744780957931925,0.97790586515027,-0.0394503169404622,-0.0633991146576959,0.1498719787232961,0.1176517337116092,-1.5528455284552842,6.0,1.6360708534621575,0.1283003300330032,-0.0840517241379309,0.0131004366812226,0.0943396226415094,0.2340425531914893,0.2178477690288713,0.2506738544474391,0.2242744063324537,0.2020725388601036,0.4320987654320984,0.4018126888217521,0.2373333333333331,0.2712328767123286,0.2817679558011048,0.487179487179487,0.5064935064935063,0.4824281150159744,0.826771653543307,0.5675675675675675,0.5313531353135315,0.4146341463414633,0.3144475920679885,0.7121771217712176,0.6630824372759856,0.5890410958904109,0.5163398692810457,0.2506738544474391,0.3333333333333332,0.2178477690288713,0.2608695652173911,0.1372549019607842,0.0043290043290042,-0.0272536687631027,-0.0085470085470085,-0.054989816700611,-0.0663983903420523,-0.072,-0.1161904761904762,-0.0901960784313725,-0.0866141732283465,-0.1025145067698259,-0.1699463327370304,-0.181657848324515,-0.230514096185738,-0.3146233382570162,-0.0021505376344087,0.0197802197802197,0.0288248337028824,-0.0042918454935623,-0.0511247443762781
FSOP-L^I11,0.0070035464261471,0.0070035464261471,17.0,0.0501439523227218,8.092830295163947e-08,0.0515705252923758,-0.0101693009414864,1.0,1.811594877223185,0.6486103168248885,3.8429967280161474e-08,1.6594847697209853e-07,0.024808679468401,2.3212819695275297,-3.8516543825340936,-0.1751364105086646,-0.1675484612337291,-0.2571143935090956,-0.1481005893442987,0.2497735441077646,4.0,1.235736137444893,-0.1481005893442987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170648464163822,0.0275862068965517,0.4396135265700485,0.4190476190476189,0.4224343675417659,0.6021505376344085,0.5935828877005347,0.6328767123287671,0.8980891719745223,0.8860759493670884,0.7028571428571428,0.7325581395348837,0.7529411764705882,0.5809018567639257,0.6980056980056981,0.6788732394366197,0.7325581395348837,0.9225806451612903,0.892063492063492
FSOR-L^J97,0.0010980966325036,-0.0010980966325036,3.0,-0.0341788091383342,4.325604620294828e-07,0.2756436182889377,0.0048681229349019,1.0,1.6625053809728798,0.0534883720930233,6.397693367764978e-08,2.67554094036472e-07,0.0228458355819391,0.8189407308965533,-2.9110685495277098,-0.0229384086939087,-0.015313045617281,-0.0085680625771131,-0.0495181214404302,-0.0298507462686562,2.0,1.0529487731381832,-0.0578601443809934,-0.0689655172413792,-0.0491803278688525,0.0265486725663717,-0.0169491525423729,-0.1407407407407408,-0.1212121212121213,-0.072,0.0,-0.0169491525423729,0.0357142857142855,0.0740740740740739,0.0,0.0175438596491228,0.3181818181818181,0.2340425531914893,0.2340425531914893,0.4146341463414633,0.4146341463414633,0.1717171717171717,-0.0252100840336134,-0.1594202898550725,-0.0937500000000001,-0.0866141732283465,-0.1830985915492957,-0.1714285714285714,-0.2,-0.2266666666666666,-0.0937500000000001,-0.0333333333333333,-0.1532846715328468,-0.1944444444444444,-0.2317880794701987,-0.1944444444444444,-0.2162162162162162,-0.2162162162162162,-0.2467532467532468,-0.2266666666666666,-0.2,-0.1212121212121213,-0.0793650793650794,-0.1212121212121213,-0.0413223140495868,0.0357142857142855,-0.0491803278688525,-0.072,0.0357142857142855,0.0,-0.0333333333333333,-0.1076923076923077
FSOU-L^I17,0.1026804575398626,0.1026804575398626,3.0,-0.0602795441093894,6.768528085819475e-07,0.4313157895458355,0.00534759170911,1.0,0.8166826048639627,0.0067820110923558,7.514732588319877e-08,3.3462204098801064e-08,0.0169175784984748,0.3858924878724271,-3.95848474608907,-0.1638087282583085,-0.1746668376933147,-0.0631321493902036,-0.0881401427983814,2.3593707865168545,3.0,0.4771146237647896,-0.1232019870647978,0.0414201183431952,0.0304878048780488,0.1575342465753424,0.1342281879194631,0.1496598639455781,0.0628930817610062,0.1342281879194631,0.2335766423357663,0.3203125,0.2518518518518517,0.1575342465753424,0.0496894409937886,0.396694214876033,0.4824561403508773,0.4322033898305084,0.4824561403508773,0.5363636363636362,0.5794392523364484,0.4322033898305084,0.207142857142857,0.207142857142857,0.198581560283688,0.2426470588235292,0.1901408450704225,0.2246376811594204,0.0562499999999999,0.0368098159509202,0.1655172413793104,0.1266666666666667,-0.0765027322404372,-0.0397727272727272,-0.050561797752809,0.0432098765432098,0.0432098765432098,-0.0662983425414365,-0.0611111111111111,-0.0451977401129943,0.0432098765432098,0.1901408450704225,0.0696202531645568,0.0562499999999999,0.0974025974025973,0.0696202531645568,-0.0815217391304348,-0.0231213872832369,0.0562499999999999,0.0304878048780488,0.0059523809523809,-0.0342857142857143
