firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSUE_08-L,0.0366120352851561,-0.0366120352851561,5.0,-0.1062354583527221,0.2519063851522358,2.2049941927990706,0.1315996847911741,-0.0661110590879297,7.387275116717296e-06,-0.1751977664029781,0.0938329099522671,0.4986059680467513,0.2429446731226445,0.5618608055455343,0.3444381807252388,-0.5033783783783784,1.7537746806039487,0.1433025615944243,0.0710280373831777,-0.0901360544217687,-0.0870307167235495,0.0151802656546489,-0.0037243947858474,-0.0775862068965517,-0.0646853146853146,-0.1142384105960265,-0.1467304625199361,-0.014732965009208,-0.0237226277372264,0.0699999999999998,0.1099585062240662,0.1784140969162995,0.2799043062200956,0.2799043062200956,0.3682864450127876,0.3717948717948718,0.4538043478260867,0.5643274853801168,0.5597667638483963,0.5373563218390804,0.6261398176291793,0.6512345679012344,0.6066066066066065,0.9314079422382672,0.8321917808219177,0.6461538461538461,0.3824289405684753,0.3308457711442787,0.5875370919881304,0.494413407821229,0.5552325581395348,0.7147435897435896,0.6261398176291793,0.5689149560117301,0.5285714285714285,0.5552325581395348,0.5922619047619047,0.725806451612903,0.6261398176291793,0.6212121212121211,0.5552325581395348,0.656346749226006,0.8384879725085908,0.8259385665529009,0.789297658862876,0.8641114982578395,0.8706293706293706
FSUM_19-L^D21,0.0545756741336111,-0.0545756741336111,6.0,0.043298887280084,-0.1654707432450539,2.159385113268608,0.0921882581271227,0.0364010688159796,3.2408710842836e-07,0.0581924527220757,-0.2066423903172098,0.1245886659812797,-0.2223307985264027,0.0258682637730661,0.0342428252135075,-0.8083067092651757,1.3923948220064724,0.1277069861980411,-0.0369318181818181,-0.0613333333333333,0.0057142857142857,0.0602409638554217,-0.0997442455242967,-0.1456310679611651,-0.0951156812339332,-0.1351351351351352,-0.2054176072234762,-0.0927835051546391,-0.0222222222222222,-0.0140056022408963,-0.0084507042253521,-0.0687830687830687,-0.0222222222222222,-0.0563002680965147,-0.0486486486486487,-0.0356164383561643,-0.090439276485788,-0.1351351351351352,-0.0785340314136124,-0.0563002680965147,0.0057142857142857,0.0666666666666666,0.1354838709677419,0.2941176470588234,0.2482269503546099,0.2054794520547944,0.0731707317073171,0.1174603174603174,0.3037037037037036,0.2482269503546099,0.2054794520547944,0.2571428571428573,0.3384030418250952,0.1932203389830507,0.2137931034482758,0.2013651877133104,0.2661870503597123,0.3803921568627453,0.5506607929515419,0.3134328358208955,0.3803921568627453,0.4079999999999999,0.8051282051282052,0.7868020304568528,0.6761904761904762,0.9234972677595628,0.842931937172775
FSUT_25-L^F07,0.1208690064776062,-0.1208690064776062,6.0,0.0598461813629047,-0.0230957967629389,1.3761005045009398,0.0862493165664297,0.087921006357365,3.6679419857094986e-05,0.0392416383473438,-0.0313651323718384,0.174957794979521,0.0572714934603593,0.0984168631087999,0.0635719653179255,-1.2087530392497396,0.8710060342269265,0.0517402387622726,0.0233160621761658,-0.0743405275779376,-0.0190597204574333,-0.0240202275600506,0.0279627163781623,-0.0515970515970517,0.0293333333333332,-0.0240202275600506,-0.0585365853658536,-0.1316085489313836,-0.053921568627451,0.0025974025974024,0.0842696629213481,0.0589849108367626,0.1352941176470588,0.1804281345565748,0.1661631419939575,0.1488095238095237,0.0888575458392102,0.0489130434782607,0.0404312668463611,-0.0743405275779376,-0.0089858793324775,0.0767085076708506,0.0797202797202796,0.1876923076923076,0.2024922118380061,0.1488095238095237,0.0722222222222221,0.0997150997150997,0.2292993630573248,0.0997150997150997,0.1505216095380028,0.2100313479623823,0.2593800978792822,0.2176656151419558,0.2176656151419558,0.1822358346094945,0.2451612903225806,0.4269870609981514,0.3615520282186948,0.3960216998191681,0.4511278195488721,0.4429906542056074,0.5787321063394684,0.6218487394957983,0.5137254901960784,0.6495726495726497,0.7545454545454544
FSUX_S9-L^A11,0.0424149450716635,-0.0424149450716635,6.0,0.0141725346492936,0.0421352253180478,1.5602230538257873,0.1673129882538076,0.1227624544511529,1.1991544276107558e-07,-0.0161835024035853,0.1427074211512584,0.1171101488726077,0.1193737865349828,-0.0876819591900505,0.1523612298672992,-0.439301424725888,0.9993639711864156,0.0148739420631843,0.0126582278481011,-0.0595238095238095,-0.0705882352941176,-0.0650887573964495,-0.1640211640211639,-0.1897435897435897,-0.2216748768472906,-0.2616822429906541,-0.2582159624413145,-0.2099999999999999,-0.1855670103092782,-0.2060301507537687,-0.1813471502590673,-0.2139303482587065,-0.1505376344086021,-0.1684210526315789,-0.1770833333333332,-0.1684210526315789,-0.1459459459459459,-0.1595744680851063,-0.1022727272727272,-0.0365853658536584,0.0604026845637584,0.1366906474820144,0.1048951048951047,0.2248062015503875,0.0972222222222223,0.0604026845637584,-0.0424242424242423,-0.0062893081761006,0.1048951048951047,0.089655172413793,0.089655172413793,0.2098009188361409,0.1879699248120301,0.264,0.1791044776119403,0.2248062015503875,0.2845528455284551,0.5047619047619047,0.5339805825242718,0.5490196078431375,0.5643564356435644,0.7173913043478264,1.323529411764706,1.2253521126760565,1.1179624664879355,0.9268292682926832,1.0
FSVC_45-L^L10,0.0360605915469654,-0.0360605915469654,6.0,0.0270337060801567,0.1257040823043801,1.9042623797057632,0.2025239005736137,0.0311240817815509,1.4065950074363598e-07,0.022250072813606,0.0223554067062922,0.0460308062621929,0.0019311646508537,-0.0086657461460941,0.0278934028269221,-0.6649004495825306,1.0107481287563145,0.0586792150942158,-0.0223880597014926,-0.0147058823529412,0.0307692307692308,0.072,0.0151515151515151,-0.0074074074074074,0.0,-0.0289855072463767,-0.0428571428571427,-0.0147058823529412,0.1074380165289257,0.1074380165289257,0.1551724137931036,0.1754385964912281,0.2641509433962263,0.2523364485981307,0.098360655737705,0.1964285714285714,0.3400000000000001,0.3137254901960784,0.3267326732673268,0.5227272727272727,0.6341463414634148,0.5764705882352943,0.5764705882352943,0.7631578947368423,0.7866666666666668,0.558139534883721,0.3137254901960784,0.3267326732673268,0.3673469387755104,0.3814432989690723,0.4105263157894738,0.4255319148936172,0.3400000000000001,0.3267326732673268,0.3400000000000001,0.4565217391304348,0.5402298850574714,0.654320987654321,0.5952380952380953,0.5952380952380953,0.675,0.8611111111111114,1.0615384615384618,0.9142857142857146,0.810810810810811,0.7631578947368423,0.6962025316455696
FSVT_07-L,0.0969125214408233,-0.0969125214408233,6.0,0.033129904097646,0.5612790373181609,2.2634560906515584,0.1295336787564766,0.0588235294117645,3.569778893948383e-08,-0.020924149956408,-0.0378020667270701,0.0956390328151985,0.1093437978916085,0.1218353317346123,0.0308004642311254,-2.3061224489795915,1.2889518413597736,0.0391686650679456,-0.0279329608938547,0.0,0.0112994350282487,0.1933333333333333,0.2877697841726621,0.226027397260274,0.2430555555555555,0.2094594594594594,0.3259259259259259,0.4094488188976377,0.4916666666666667,0.6422018348623852,0.8645833333333335,0.9888888888888888,1.130952380952381,1.594202898550725,1.8870967741935485,1.9833333333333332,2.033898305084746,2.140350877192983,2.086206896551724,2.196428571428571,2.3773584905660377,2.5098039215686274,2.196428571428571,2.977777777777778,2.729166666666667,2.442307692307692,1.9833333333333332,1.8870967741935485,1.9833333333333332,2.58,2.808510638297873,2.140350877192983,2.086206896551724,1.796875,1.712121212121212,1.9833333333333332,2.2545454545454544,2.314814814814815,2.086206896551724,1.6323529411764706,1.594202898550725,1.5571428571428574,2.5098039215686274,2.196428571428571,2.140350877192983,1.1829268292682928,1.2658227848101269
FSVU_85-L^B01,0.0649384044970697,-0.0649384044970697,6.0,0.0711522502920983,-0.1708524201552855,1.3136828413879036,0.0756252008392718,0.1195871579454195,1.3518080968351648e-06,0.0861679596058014,-0.1086402576449672,0.1383113365051166,-0.148889013896484,-0.0813359136286442,0.0795325281776683,-0.9281725454441848,0.717309447428968,0.0501497153373878,0.0162601626016261,-0.1398601398601398,0.0165289256198346,-0.0681818181818182,-0.0390625,-0.185430463576159,-0.1517241379310344,-0.2215189873417722,-0.236024844720497,-0.1744966442953019,-0.2165605095541402,-0.3492063492063492,-0.2807017543859649,-0.3457446808510638,-0.359375,-0.3560209424083769,-0.3166666666666666,-0.3819095477386934,-0.3315217391304348,-0.3011363636363636,-0.2971428571428571,-0.1632653061224489,-0.1021897810218979,-0.0080645161290322,0.0165289256198346,0.1826923076923077,-0.016,-0.1575342465753424,-0.1744966442953019,-0.1398601398601398,-0.0390625,-0.0238095238095238,-0.0820895522388059,-0.3166666666666666,-0.2931034482758621,-0.3492063492063492,-0.385,-0.3970588235294118,-0.3560209424083769,-0.3351351351351351,-0.3241758241758242,-0.3315217391304348,-0.3351351351351351,-0.2971428571428571,-0.2064516129032259,-0.1214285714285713,-0.1151079136690647,-0.016,0.0081967213114753
FSVZ_N1-L,0.0835367955624816,-0.0835367955624816,5.0,0.1943148997886998,0.1632303975173285,2.398011399850673,0.1198389569260313,-0.0169276392462757,7.827943187450484e-08,0.0747177454645477,-0.0277186174565929,0.0683134137535974,0.0722984890087239,0.1114928591693264,0.0536362014483186,-0.8950549450549452,1.6361699415438964,0.143309359354306,0.0520607375271147,-0.0043196544276457,0.0359550561797752,0.0622119815668202,0.0359550561797752,-0.0149572649572647,0.0597701149425289,0.0696055684454757,0.0549199084668192,0.2595628415300546,0.2770083102493077,0.1612090680100755,0.1760204081632654,0.1525,0.239247311827957,0.263013698630137,0.2595628415300546,0.2493224932249322,0.2005208333333334,0.239247311827957,0.2985915492957747,0.359882005899705,0.4542586750788644,0.4728434504792334,0.5114754098360659,0.7730769230769232,0.6405693950177938,0.5469798657718121,0.359882005899705,0.3969696969696972,0.6523297491039428,0.6763636363636365,0.7011070110701108,0.8514056224899598,0.7937743190661481,0.6702898550724641,0.6948529411764706,0.6824817518248174,0.8293650793650795,1.0308370044052864,0.9049586776859506,0.8893442622950822,0.8588709677419357,0.9870689655172415,1.4263157894736844,1.478494623655914,1.5191256830601092,1.3050000000000002,1.1952380952380954
FSWB_01-L^H01,0.1135362229736653,0.1135362229736653,6.0,-0.0942678973611237,-0.1604210746270726,3.561033681765389,0.3644859813084112,-0.1458277479892762,9.497383896145658e-09,0.1204483616054574,-0.180184512217993,0.7764310747663551,-0.4539402794265364,-0.1396862063624232,0.2054222107401598,1.0001203514261643,1.5499999999999998,0.3511868778462904,0.0214592274678111,-0.0411522633744856,0.0448430493273543,0.0688073394495412,0.0,0.0043103448275862,-0.0210084033613444,-0.0790513833992093,-0.1106870229007633,-0.037190082644628,0.0130434782608697,-0.0168776371308017,0.059090909090909,0.0309734513274337,0.1534653465346533,0.0737327188940093,0.0990566037735849,0.170854271356784,0.1477832512315271,0.2393617021276597,0.2393617021276597,0.45625,0.6293706293706296,0.5850340136054422,0.5850340136054422,0.6642857142857144,0.5533333333333335,0.4294478527607364,0.2663043478260869,0.4294478527607364,0.6293706293706296,0.606896551724138,0.6884057971014494,0.6180555555555556,0.563758389261745,0.5743243243243243,0.5850340136054422,0.6884057971014494,0.6642857142857144,0.713235294117647,0.5958904109589043,0.5958904109589043,0.484076433121019,0.7259259259259259,1.099099099099099,1.1181818181818182,1.3069306930693068,0.8943089430894309,0.8943089430894309
FSWD_60-L^I15,0.105550500454959,-0.105550500454959,5.0,-0.0262212643678159,0.1186989473068167,1.3022348350478896,0.1171693735498839,-0.013215859030837,1.970284836560848e-06,-0.0353807471264368,-0.0730380349672364,-0.008264967417489,0.0039736253503058,0.203269829639128,0.0030697972014353,-1.883116883116883,0.8158921603405465,0.0655339805825242,0.0295566502463053,-0.0716463414634146,-0.1386138613861386,-0.0363924050632912,-0.0673813169984686,-0.1337126600284495,-0.1237410071942446,-0.1199421965317919,-0.1691678035470668,-0.1312410841654778,-0.0065252854812397,0.0684210526315789,0.0518134715025906,0.030456852791878,0.0572916666666667,0.0855614973262031,0.0797872340425531,0.0572916666666667,0.1319702602230483,0.2083333333333332,0.2479508196721311,0.2634854771784232,0.4363207547169809,0.4889975550122249,0.4000000000000001,0.5984251968503937,0.6548913043478259,0.4963144963144961,0.2479508196721311,0.2083333333333332,0.4817518248175181,0.5037037037037038,0.5456852791878173,0.5535714285714286,0.7011173184357542,0.4363207547169809,0.3153347732181426,0.26875,0.387243735763098,0.5984251968503937,0.3414096916299558,0.347345132743363,0.2035573122529645,0.2929936305732483,0.518703241895262,0.4963144963144961,0.4745762711864407,0.6548913043478259,0.5984251968503937
FSWI_40-L^L97,0.0259301614318768,-0.0259301614318768,5.0,-0.0903504316912138,0.9456800332336196,1.2198881884144166,0.1594185487746275,0.1591789866513565,2.731574431070098e-08,-0.1253047232097511,0.1115275975677444,0.2489855156128588,0.2352180336223097,0.3782705456330987,0.141121386905297,-0.2694114396242056,0.9172356369691924,0.1079522204251836,0.0416666666666667,-0.0943396226415095,0.0666666666666666,0.1162790697674418,0.0140845070422535,-0.0886075949367088,-0.0943396226415095,-0.2380952380952381,-0.2340425531914893,-0.1165644171779141,-0.0709677419354839,-0.1272727272727272,-0.2258064516129032,-0.2299465240641711,-0.2,-0.1377245508982035,-0.0588235294117647,-0.1910112359550562,-0.1377245508982035,-0.1428571428571429,-0.1,0.0827067669172931,0.1900826446280992,0.0212765957446807,-0.0828025477707007,0.0140845070422535,-0.2087912087912088,-0.2380952380952381,-0.3076923076923077,-0.36,-0.2941176470588236,-0.3333333333333333,-0.2906403940886699,-0.3009708737864078,-0.3394495412844037,-0.3454545454545455,-0.3394495412844037,-0.2941176470588236,-0.1864406779661017,-0.2421052631578947,-0.2538860103626943,-0.2577319587628865,-0.2258064516129032,-0.1578947368421053,0.0666666666666666,0.0510948905109487,-0.0136986301369863,0.0827067669172931,0.006993006993007
FSWN_06-L^K99,0.0224111402949815,-0.0224111402949815,5.0,0.0252435435388174,0.1140622959585313,2.064927832180814,0.0798939598710884,0.010329015788976,1.1570680274926133e-08,0.0370154703262461,-0.0145438397831655,0.0920860097058362,-0.1212034171109677,-0.0059513691824896,0.1545298757676603,-0.7657992565055763,0.3815844433099736,0.0744751894544292,-0.0039999999999998,0.0309278350515465,0.0570824524312896,0.272264631043257,0.272264631043257,0.272264631043257,0.256281407035176,0.1520737327188941,0.0101010101010101,0.1682242990654205,0.4970059880239521,0.4367816091954022,0.4492753623188406,0.4367816091954022,0.4577259475218658,0.4084507042253522,0.41643059490085,0.4084507042253522,0.5974440894568691,0.639344262295082,0.639344262295082,0.6666666666666667,0.8518518518518516,0.8181818181818181,0.8656716417910446,0.6949152542372881,0.6949152542372881,0.4925373134328357,0.4705882352941177,0.6233766233766234,0.7361111111111112,0.6778523489932886,0.6666666666666667,0.639344262295082,0.5974440894568691,0.5723270440251571,0.524390243902439,0.7857142857142858,0.7667844522968197,0.7543859649122806,0.639344262295082,0.5974440894568691,0.5625,0.5384615384615385,0.6501650165016504,0.5384615384615385,0.5873015873015874,0.5873015873015874,0.5873015873015874
FSWW_84-L^E98,0.1571265025758443,-0.1571265025758443,6.0,0.0934691431995206,-0.0116043672556917,0.7449194113524877,0.0765365287978353,0.1794134560092006,1.656039439559487e-05,0.1038046734571599,0.172796997112048,0.1305538682423105,0.5115139311470462,0.0980880845508209,0.712375528062764,-1.2406779661016951,0.224947442186405,0.0561255280627641,-0.016453382084095,-0.123397435897436,-0.0301418439716312,-0.0335689045936395,0.0340264650283552,-0.0090579710144926,-0.1003289473684211,-0.0728813559322034,-0.0883333333333333,-0.1148867313915857,-0.0179533213644524,-0.1466458658346334,-0.1699544764795144,-0.261808367071525,-0.199121522693997,-0.2588075880758808,-0.2877604166666666,-0.3014048531289911,-0.284967320261438,-0.3480333730631705,-0.317103620474407,-0.2923673997412679,-0.2486263736263736,-0.2506849315068493,-0.1835820895522388,-0.1466458658346334,-0.151937984496124,-0.141287284144427,-0.117741935483871,-0.1076672104404568,0.0438931297709923,-0.0318584070796461,-0.1303656597774245,-0.0536332179930796,-0.0386643233743411,-0.0386643233743411,-0.0868113522537563,-0.0552677029360967,-0.0943708609271524,-0.0697278911564626,-0.0649572649572649,-0.0681431005110733,-0.0214669051878354,0.0110905730129389,0.0961923847695389,0.1467505241090148,0.2209821428571428,0.2545871559633026,0.2810304449648713
FSWY_S4-L,0.0193334965298682,-0.0193334965298682,6.0,0.313576594069075,0.1552213219870773,1.765940817173694,0.1638021268548408,0.319105176933933,2.236719881240437e-05,0.1325453903960557,-0.0407521844431544,-0.0041800232524818,-0.0261693765889663,0.0042773920953005,0.0046128004120783,-0.2161470468582418,1.1612453300124534,0.306467251417144,0.0142231947483586,-0.0611196712891627,-0.0748987854251012,0.0392268334280843,0.0066079295154186,-0.1332385016595542,-0.1340596873519658,-0.1203079884504331,-0.1533117183881426,-0.0900945744151318,-0.0118918918918918,0.0906921241050118,0.1687979539641944,0.1955526487900589,0.2343011478730587,0.2146179401993355,0.2202937249666221,0.2747559274755928,0.3170028818443804,0.3775433308214018,0.3703148425787108,0.4314800313234144,0.5132450331125828,0.7593840230991338,1.1405152224824358,1.4340878828229031,1.402102496714849,1.2540073982737363,0.762777242044359,0.7164319248826292,0.96137339055794,0.756003842459174,0.7834146341463415,1.0772727272727272,1.0608793686583993,0.9571734475374734,0.884536082474227,0.7886497064579256,0.8615071283095723,1.0176600441501105,1.04932735426009,1.084378563283923,1.2211421628189552,1.148061104582844,1.4803256445047492,1.6416184971098269,1.5388888888888892,1.6686131386861316,1.9918166939443536
