firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRSH-L^K03,9.0,0.0803003432959666,2.529868985182431e-06,0.5737133426757497,0.304054054054054,0.0443812320930417,-0.1833045711353144,1.0,0.0948888400542064,8.663862424689153e-08,-0.0036602104621015,3.775893488356413e-12,2.797401440274481e-07,-0.0358757474114044,0.0435659105207658,0.0339065541855938,0.0339065541855938,0.0339065541855938,0.383089013958472,-0.0149253731343284,-0.0147058823529412,0.0151515151515151,0.046875,0.1551724137931036,0.0806451612903227,0.046875,0.0151515151515151,-0.056338028169014,-0.1829268292682926,-0.8290816326530612,-0.830379746835443,-0.8241469816272966,-0.8273195876288659,-0.8325,-0.8349753694581281,-0.8325,-0.8325,-0.8308080808080808,-0.8308080808080808,-0.8341584158415841,-0.8365853658536585,-0.8341584158415841,-0.830379746835443,-0.8286445012787724,-0.8290816326530612,-0.8316582914572864,-0.8325,-0.8273195876288659,-0.8255208333333333,-0.8159340659340659,-0.8198924731182795,-0.820855614973262,-0.8194070080862533,-0.8218085106382979,-0.8236842105263158,-0.8198924731182795,-0.8164383561643835,-0.8138888888888889,-0.8128491620111732,-0.8138888888888889,-0.8184281842818428,-0.8080229226361031,-0.8189189189189189,-0.8198924731182795,-0.8184281842818428,-0.8149171270718232,-0.8149171270718232,-0.8123249299719888
LRTP-L,10.0,0.0881657404435736,1.6651726360940088e-06,0.3776210407657903,0.2570854105268956,0.606133854871917,0.0136193099190592,1.0,-0.0049860361743505,1.8868693897018226e-07,-0.0256670562968414,7.538080118756032e-10,1.4457026379584152e-06,0.1854133226324237,0.0376680640776988,-0.0677842970951755,-0.0498269458044909,-0.0498269458044909,1.2485781498503437,0.1304347826086955,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.0823529411764707,0.0952380952380953,0.0823529411764707,0.0697674418604652,0.0222222222222221,-0.0799999999999999,-0.1999999999999999,-0.2268907563025209,-0.0799999999999999,-0.0315789473684209,-0.0212765957446807,-0.0212765957446807,-0.1067961165048543,-0.1320754716981131,-0.1785714285714286,-0.1785714285714286,-0.1320754716981131,-0.1636363636363637,-0.1067961165048543,-0.1636363636363637,-0.0212765957446807,0.0697674418604652,0.0697674418604652,0.0574712643678161,0.1219512195121952,0.0823529411764707,0.1794871794871795,0.1358024691358024,0.0454545454545454,0.0109890109890109,-0.010752688172043,-0.0212765957446807,0.0222222222222221,0.0109890109890109,-0.010752688172043,-0.0315789473684209,0.0574712643678161,0.0222222222222221,0.0109890109890109,0.0823529411764707,0.0823529411764707,0.0337078651685394,0.1499999999999999,0.1219512195121952,0.2266666666666668
LRUY-L^A01,10.0,0.1231596167328816,1.8831831630275576e-06,0.427060576519666,0.0877132771131594,2.304982701422136,0.0706411796861614,1.0,0.3006953930212342,-9.61862611312944e-09,-0.0145608931519773,5.079495298108985e-10,1.24475809148134e-06,-0.4861013174986083,0.0102535716518977,-0.1029282818731389,0.050736801722653,0.0206851793037739,1.505517765988429,0.0,0.5714285714285714,0.375,0.2941176470588234,0.375,0.375,0.4666666666666668,0.2222222222222223,0.0999999999999998,-0.0833333333333332,-0.2666666666666666,-0.2903225806451612,-0.1538461538461538,-0.2666666666666666,-0.1538461538461538,-0.2903225806451612,-0.2666666666666666,-0.2142857142857143,-0.3888888888888888,-0.3888888888888888,-0.3888888888888888,-0.3529411764705883,-0.4054054054054054,-0.4358974358974359,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3888888888888888,-0.45,-0.4210526315789473,-0.4761904761904761,-0.3125,-0.4761904761904761,-0.4634146341463414,-0.5111111111111111,-0.5217391304347827,-0.5686274509803921,-0.6000000000000001,-0.6206896551724137,-0.6333333333333333,-0.6071428571428572,-0.4634146341463414,-0.3888888888888888,-0.6451612903225806,-0.7441860465116279,-0.7608695652173914,-0.7608695652173914,-0.7608695652173914,-0.7608695652173914
LTCL-L^F08,6.0,0.3431457578694964,3.008116266455477e-07,0.0682168305352389,0.3742923284971005,1.170361913776128,-0.0600396894290047,1.0,0.6301333333333334,6.883286493567677e-08,0.1842797422051899,2.190241836499054e-09,3.46880634475674e-07,0.1671827138008113,0.1873114018407661,-3.866552810533252,0.2324190509198616,0.2283917024137269,0.6601977392459981,0.0529801324503311,0.2377049180327868,0.5408163265306123,0.6063829787234043,0.0596491228070175,-0.032051282051282,-0.0985074626865671,0.1396226415094339,-0.2976744186046511,-0.4078431372549019,-0.401980198019802,-0.4738675958188153,-0.4355140186915888,-0.4428044280442804,-0.3898989898989899,-0.4135922330097088,-0.4397031539888683,-0.4863945578231292,-0.4966666666666667,-0.4438305709023941,-0.3708333333333333,-0.3682008368200837,-0.3288888888888889,-0.3258928571428572,-0.3773195876288659,-0.3773195876288659,-0.3836734693877551,-0.4225621414913958,-0.3601694915254236,-0.3406113537117904,-0.2877358490566037,-0.2052631578947368,-0.1793478260869565,-0.0876132930513595,-0.1371428571428571,-0.0985074626865671,-0.1837837837837838,-0.132183908045977,0.0237288135593218,0.1185185185185184,0.1439393939393938,0.217741935483871,0.1843137254901961,0.055944055944056,0.0981818181818181,0.1796875,0.3130434782608697,0.3853211009174311,0.7159090909090908
LTCN-L,4.0,2.1627539336632933,1.8333470631847762e-07,0.0415758949599779,0.2390622190514306,0.9433212464466816,-0.0636645858315698,1.0,1.7408573090212442,2.4658813191641263e-08,0.5925623589204839,3.2614950795465404e-09,3.065257983908615e-07,2.483460758308628,0.4028003587310584,0.5087038750740586,0.99060503969477,0.99060503969477,0.2408604889164858,-0.1517960602549247,0.0855345911949685,0.0869017632241813,0.0473300970873786,0.4335548172757477,0.5863970588235294,0.8884026258205691,0.9349775784753364,0.9884792626728114,1.054761904761905,1.1308641975308644,1.025821596244132,0.8206751054852321,0.6789883268482493,0.6100746268656716,0.6040892193308551,0.9524886877828056,1.035377358490566,0.840085287846482,0.8361702127659576,0.9884792626728114,1.3013333333333337,1.1848101265822786,1.235751295336788,1.7928802588996766,1.576119402985075,1.6072507552870094,1.6801242236024847,1.3387533875338755,2.4520000000000004,3.2097560975609767,3.82122905027933,2.6880341880341887,2.672340425531915,1.8481848184818488,1.576119402985075,1.1575000000000002,1.9758620689655173,1.0163551401869158,1.0946601941747574,0.7399193548387097,0.7830578512396695,0.8361702127659576,0.7941787941787946,1.1467661691542292,1.705329153605016,2.1155234657039714,1.748407643312102,7.21904761904762
LTCQ-L,6.0,0.1852865320500724,1.8256657599613326e-07,0.0414017015067106,0.7240895047280218,1.9272644291777048,-0.0097668474919601,1.0,0.3204611665530281,6.929696913602467e-08,-0.0105355575065846,4.895378738659463e-10,1.403936369510705e-07,0.0460379286124769,0.107553347838839,-0.0300968919260166,-0.0023127716893985,0.1190531266867144,0.815131929198286,-0.0625,0.0526315789473683,0.1428571428571428,0.0256410256410257,-0.2307692307692308,-0.2882562277580071,-0.2753623188405796,-0.2565055762081784,-0.118942731277533,-0.1208791208791209,-0.3103448275862068,-0.2452830188679244,-0.50920245398773,-0.4750656167979002,-0.4074074074074074,-0.3957703927492447,-0.3127147766323024,-0.3630573248407643,-0.4047619047619047,-0.43342776203966,-0.3769470404984424,-0.2452830188679244,-0.4100294985250737,-0.4444444444444444,-0.3827160493827161,-0.3730407523510971,-0.4194484760522496,-0.2217898832684824,-0.2619926199261992,-0.2647058823529412,-0.2481203007518797,-0.1631799163179916,-0.1208791208791209,-0.0049751243781093,-0.0909090909090909,-0.1341991341991342,-0.0430622009569376,0.1976047904191618,0.2269938650306748,0.3201320132013201,0.3201320132013201,0.4981273408239701,0.6877637130801686,0.7777777777777777,0.6460905349794237,0.9323671497584544,1.3391812865497077,1.5157232704402517,2.4782608695652177
LTEG-L,3.0,0.0877338385034335,5.830711495120984e-07,0.1322264908434598,0.8302182428651371,0.6165165844984554,0.0036720373144396,1.0,0.1090952781448996,1.1898079174855986e-07,0.001389440254069,5.4441080638993086e-11,1.9065140139501138e-07,0.0272263187748156,0.0437776947983304,-0.0103765258958388,-0.1314767286383557,-0.0068130515083109,0.6340704801013024,-0.0642857142857141,0.0071942446043165,0.2280701754385965,0.5909090909090908,0.7499999999999998,0.4736842105263157,0.1382113821138211,0.1864406779661016,0.1475409836065573,-0.0789473684210526,-0.3805309734513274,-0.4042553191489362,-0.2631578947368421,-0.3203883495145632,-0.3750000000000001,-0.306930693069307,-0.306930693069307,-0.339622641509434,-0.3991416309012876,-0.3518518518518519,-0.339622641509434,-0.282051282051282,-0.3577981651376147,-0.3991416309012876,-0.4042553191489362,-0.3859649122807017,-0.3607305936073059,-0.3636363636363637,-0.339622641509434,-0.339622641509434,-0.4166666666666666,-0.4117647058823529,-0.3665158371040724,-0.4166666666666666,-0.4331983805668017,-0.4852941176470589,-0.5035460992907801,-0.5870206489675517,-0.5454545454545454,-0.4964028776978417,-0.4964028776978417,-0.4927536231884057,-0.489051094890511,-0.5087719298245614,-0.4833948339483395,-0.3750000000000001,-0.3333333333333333,-0.3137254901960785,-0.1812865497076023
LUGQ-L^G05,3.0,0.0349158502888721,8.887410214380055e-07,0.201545054375806,0.1920289855072463,1.270015452331626,-0.125766990805134,1.0,0.0167883211678832,3.8790706463338654e-08,-0.0627906019832942,2.128468173516296e-11,6.884074387161578e-07,0.0592970744158648,0.0072235441406799,0.1822324124067653,-0.009046612129358,0.0678193366266761,0.7428541608495536,0.0499999999999998,0.1764705882352941,-0.0909090909090908,0.25,0.0,-0.0909090909090908,-0.0243902439024389,-0.0909090909090908,-0.0909090909090908,-0.3220338983050846,-0.4871794871794871,-0.4871794871794871,-0.3548387096774192,-0.3333333333333332,-0.375,-0.5348837209302325,-0.5555555555555556,-0.5833333333333333,-0.6226415094339622,-0.6428571428571428,-0.6428571428571428,-0.6363636363636364,-0.6428571428571428,-0.6850393700787402,-0.6799999999999999,-0.6,-0.6296296296296297,-0.6226415094339622,-0.607843137254902,-0.607843137254902,-0.6039603960396039,-0.5918367346938775,-0.5652173913043479,-0.5555555555555556,-0.5833333333333333,-0.5789473684210527,-0.5959595959595959,-0.5959595959595959,-0.6039603960396039,-0.5833333333333333,-0.4936708860759493,-0.5061728395061729,-0.4736842105263158,-0.5,-0.4029850746268657,-0.3846153846153846,-0.365079365079365,-0.3846153846153846,-0.4029850746268657
LUHP-L,10.0,0.402913471303008,1.4679357636605768e-07,0.0332892469426537,0.1022083519524887,0.322998419253755,0.1440573565581691,1.0,0.6040087318912482,4.4398037362292416e-08,0.0874846983386753,3.5215313834122716e-10,5.808177182610881e-07,0.359826515860192,0.2537572597842136,1.2166366853144088,0.2166366853144087,0.2166366853144087,0.710203341134687,0.0816326530612245,-0.0516129032258064,0.0840707964601767,0.1893203883495144,0.3611111111111109,0.3661710037174721,0.4271844660194173,0.7583732057416268,0.6704545454545452,0.2352941176470586,0.2168874172185428,0.1484374999999997,0.3243243243243243,0.25,0.381578947368421,0.6013071895424835,0.8374999999999999,0.9140625,0.9140625,0.9547872340425532,1.1681415929203536,1.304075235109718,1.3186119873817033,1.2546012269938651,1.3333333333333337,1.2968749999999996,1.213855421686747,1.3633440514469457,1.3863636363636362,1.2826086956521738,1.2826086956521738,1.2685185185185182,1.304075235109718,1.3557692307692304,1.2968749999999996,1.2546012269938651,1.304075235109718,1.2205438066465255,1.2072072072072069,1.2005988023952097,1.2340425531914891,1.304075235109718,1.304075235109718,1.2615384615384615,1.2477064220183487,1.2615384615384615,1.4177631578947367,1.378640776699029,1.4098360655737707
LUHT-L^I00,10.0,-0.0204862674470959,4.875214641531324e-07,0.1105581239438373,0.2853005068790731,3.438142201968203,0.0164391280164198,1.0,0.0169556840077069,5.763800561416344e-08,-0.0428750142158535,3.0813387421445583e-10,3.419023682385031e-07,-0.0494350282485876,0.0199576810083687,0.1437450331253902,0.0363070165964646,0.0363070165964646,0.6960606978968936,0.0202020202020201,0.0421052631578948,0.0702702702702702,0.1123595505617978,0.1785714285714286,0.2452830188679244,0.2941176470588236,0.0879120879120878,0.0206185567010308,-0.1040723981900452,0.0702702702702702,0.03125,-0.0660377358490567,-0.0149253731343282,-0.1040723981900452,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.1314285714285714,0.0999999999999998,0.1511627906976744,0.1511627906976744,0.1314285714285714,-0.01,-0.1277533039647577,-0.1428571428571429,-0.1081081081081082,-0.1,-0.12,-0.12,-0.131578947368421,-0.1610169491525424,-0.1818181818181817,-0.1983805668016195,-0.1851851851851852,-0.2666666666666667,-0.1610169491525424,0.0102040816326529,-0.0616113744075829,0.0531914893617022,0.0366492146596859,-0.0294117647058823,-0.0388349514563106,-0.0294117647058823,-0.0660377358490567,-0.1,-0.1160714285714287,-0.2666666666666667,-0.247148288973384
LUIF-L^F01,11.0,-0.0107824044905206,1.959368188115232e-06,0.4443375049538606,0.0209315555278476,0.2194354621232146,-0.1279858360421929,1.0,0.0894036400258974,3.004300725579821e-08,0.0361001734823886,2.1311893657333924e-10,1.6159308131807328e-06,-0.0520523407614305,0.035619945737765,0.1253563020423579,-0.1713855525942335,-0.1713855525942335,0.3254823077201512,-0.1538461538461538,0.3,0.1818181818181818,0.5294117647058822,0.625,0.5294117647058822,0.3,0.3,0.1304347826086955,-0.037037037037037,0.0,-0.1612903225806451,-0.1875,-0.2352941176470588,-0.1875,-0.0714285714285715,-0.0714285714285715,-0.1034482758620688,-0.2777777777777777,-0.2972972972972972,-0.3333333333333333,-0.35,-0.35,-0.4583333333333332,-0.409090909090909,-0.3333333333333333,-0.35,-0.2777777777777777,-0.2121212121212121,-0.1612903225806451,-0.2571428571428571,-0.2571428571428571,-0.3157894736842105,-0.2777777777777777,-0.1333333333333333,-0.0714285714285715,0.0833333333333334,0.1818181818181818,0.3,0.1818181818181818,0.1818181818181818,0.1304347826086955,0.3,0.3,0.3,0.1818181818181818,0.4444444444444446,0.1818181818181818,0.3
LUIM-L^I01,3.0,0.1700206462525808,4.496677151418135e-07,0.1019738055442319,0.5985370950888192,1.7607056388466489,-0.0301045442457062,1.0,0.2397166076265888,1.0462064263611428e-07,0.1830186732693693,5.598433626762678e-10,2.613475351157029e-07,0.0668271010736765,0.0609755747108509,-0.2182409930788477,-0.0364586394188208,0.1711944218056688,0.7480820108704243,0.0727272727272727,-0.0983606557377049,-0.298469387755102,-0.0248226950354609,0.0,-0.0451388888888888,-0.0953947368421053,-0.3142144638403989,-0.4123931623931623,-0.4859813084112149,-0.5036101083032491,-0.5491803278688525,-0.5338983050847458,-0.5258620689655172,-0.4270833333333332,-0.3634259259259259,-0.3663594470046083,-0.3634259259259259,-0.3634259259259259,-0.400871459694989,-0.3806306306306307,-0.3125,-0.3090452261306532,-0.2686170212765957,-0.2686170212765957,-0.2052023121387283,-0.2361111111111111,-0.2275280898876405,-0.21875,-0.156441717791411,-0.124203821656051,-0.1071428571428572,-0.1071428571428572,-0.0451388888888888,-0.121405750798722,-0.207492795389049,-0.1590214067278287,-0.124203821656051,-0.0248226950354609,-0.014336917562724,0.0036496350364962,0.049618320610687,0.0299625468164794,0.0073260073260073,0.1554621848739497,0.0,-0.0072202166064981,-0.0484429065743945,0.0036496350364962
LUJE-L^H19,3.0,0.4436142832154727,7.317509732150967e-08,0.0165943493243462,0.589336507232051,2.7100716995770857,0.0228257516688628,1.0,0.4485857919057532,2.9737403275782995e-08,0.0232332218711333,2.3629264172044323e-09,7.501685144486102e-08,0.438797599134114,0.3593331047659039,-0.1010843726363163,0.1191785822477014,0.28240480059203,0.474914040388138,0.0873786407766992,0.2261904761904762,0.3205128205128205,0.2409638554216868,0.2716049382716048,0.2409638554216868,0.211764705882353,0.3205128205128205,0.5606060606060606,0.4507042253521127,0.1195652173913044,0.0729166666666667,0.1704545454545454,0.6349206349206349,1.0196078431372548,1.1020408163265305,1.1458333333333337,1.4523809523809526,1.4523809523809526,1.710526315789474,1.942857142857143,1.8611111111111112,2.0294117647058822,1.8611111111111112,2.5517241379310347,3.4782608695652177,3.291666666666667,3.904761904761905,4.15,4.722222222222222,4.722222222222222,4.421052631578948,4.722222222222222,4.722222222222222,5.4375,5.4375,6.357142857142857,9.3,7.583333333333334,7.583333333333334,6.357142857142857,5.4375,9.3,7.583333333333334,7.583333333333334,7.583333333333334,6.357142857142857,5.4375,5.4375
LUJK-L^A00,3.0,-0.0523564459308083,1.9276038485137792e-06,0.4371341179178624,0.0476534962828425,2.2076818255596358,-0.0754846494041976,1.0,-0.0139385404253783,1.3765069412977882e-08,-0.0074852670273153,1.6801580616065346e-09,2.1928814426367062e-06,-0.0837364322793771,0.0130575182675058,-0.0348976691506758,-0.0764425228218967,0.0625345789665037,0.7566191849582873,0.0833333333333334,0.0588235294117645,0.0,-0.027027027027027,0.0,0.0,0.1999999999999999,0.0,-0.1,-0.28,-0.4193548387096775,-0.5813953488372093,-0.55,-0.5555555555555556,-0.5135135135135136,-0.5384615384615385,-0.5714285714285714,-0.5813953488372093,-0.5813953488372093,-0.6000000000000001,-0.5909090909090909,-0.5135135135135136,-0.4857142857142856,-0.5384615384615385,-0.5555555555555556,-0.5,-0.5,-0.5,-0.5609756097560976,-0.5714285714285714,-0.5609756097560976,-0.5135135135135136,-0.5135135135135136,-0.5324675324675325,-0.5609756097560976,-0.5384615384615385,-0.5384615384615385,-0.5813953488372093,-0.5443037974683544,-0.5443037974683544,-0.5443037974683544,-0.55,-0.5609756097560976,-0.6043956043956045,-0.6170212765957447,-0.5955056179775281,-0.6000000000000001,-0.5662650602409638,-0.52
LUKC-L,20.0,-0.038440774419699,1.2517599765336463e-06,0.2838690084629223,0.0284131234754188,0.0352475095050882,0.2357745464009861,1.0,0.0335652114081261,7.776562979160278e-09,-0.0027731830769644,5.3875626045971546e-11,2.2951027319635738e-07,-0.3032029550169509,0.5530462825088669,0.6765095062330246,0.6765095062330246,0.6765095062330246,0.7095228391359953,0.0498533724340175,0.0,0.0396341463414635,-0.0257142857142856,0.0271084337349398,0.0590062111801241,0.065625,0.1840277777777779,0.1481481481481481,-0.047486033519553,-0.042134831460674,-0.0606060606060605,-0.014450867052023,0.0209580838323353,0.1143790849673203,0.2007042253521127,0.2092198581560285,0.2629629629629628,0.24,0.1678082191780823,0.2629629629629628,0.2676579925650557,0.3015267175572518,0.33203125,0.4090909090909091,0.4388185654008438,0.3805668016194332,0.3975409836065575,0.4572649572649574,0.451063829787234,0.4327731092436975,0.3694779116465863,0.3640000000000001,0.482608695652174,0.4090909090909091,0.3805668016194332,0.5155555555555555,0.5223214285714284,0.55,0.5291479820627802,0.6161137440758295,0.6315789473684212,0.766839378238342,0.7577319587628868,0.8042328042328044,0.8138297872340428,0.9265536723163844,0.8736263736263736,0.9485714285714286
LUKI-L^A23,5.0,-0.3044367422280653,5.550655563705589e-07,0.1258754969584183,0.598222356131365,0.2286140121609265,-2.827756484536934,1.0,-0.2772925764192139,4.2478503772248425e-08,-0.105450301924327,1.1980547435211625e-13,5.067813872311259e-08,-0.5073082977288059,0.0079699602195158,0.4757058364021872,0.0873563218390804,0.0873563218390804,0.9185584845031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.183673469387755,-0.1999999999999999,-0.36,-0.3333333333333332,-0.36,-0.4482758620689655,-0.2380952380952381,-0.1304347826086956,-0.3043478260869564,-0.550561797752809,-0.6363636363636364,-0.7377049180327868,-0.8,-0.8024691358024691,-0.8024691358024691,-0.8095238095238095,-0.8279569892473119,-0.8415841584158416,-0.8260869565217391,-0.8104265402843602,-0.8350515463917525,-0.8387096774193548,-0.8532110091743119,-0.8532110091743119,-0.8383838383838383,-0.8504672897196262,-0.8490566037735849,-0.8584070796460177,-0.7894736842105263,-0.7948717948717948,-0.813953488372093,-0.7777777777777778,-0.7714285714285714,-0.7647058823529411,-0.7855227882037533,-0.8,-0.7984886649874056,-0.7989949748743719,-0.8076923076923077,-0.7883597883597884
LUKM-L,6.0,0.0167686044309789,5.918183882616419e-06,1.342101538756471,0.2287074974336621,0.4824234645519218,-0.0796380763254878,1.0,-0.0339028431598467,7.769610272989028e-07,-0.2299823811998308,6.289977902113623e-08,8.519575561382611e-06,0.055214846514416,0.0685603341869108,-0.3365873749178022,-0.314753049901728,-0.26866669571101,-0.4619557472361712,-0.203125,0.032258064516129,-0.0857142857142856,-0.111111111111111,-0.1232876712328766,-0.0153846153846154,-0.1578947368421053,-0.3962264150943396,-0.3263157894736841,-0.4576271186440678,-0.5151515151515151,-0.536231884057971,-0.4576271186440678,-0.4074074074074074,-0.3786407766990292,-0.4074074074074074,-0.5114503816793894,-0.6000000000000001,-0.6444444444444444,-0.7901639344262295,-0.8012422360248448,-0.8048780487804879,-0.8222222222222222,-0.8375634517766497,-0.8518518518518519,-0.8212290502793296,-0.84,-0.8288770053475936,-0.8511627906976744,-0.8769230769230769,-0.8827838827838828,-0.8810408921933085,-0.8787878787878788,-0.8693877551020408,-0.8842676311030742,-0.887719298245614,-0.8955954323001631,-0.8904109589041096,-0.8799249530956847,-0.8803738317757009,-0.8832116788321168,-0.8821362799263351,-0.8707070707070708,-0.8699186991869918,-0.84688995215311,-0.8383838383838383,-0.8333333333333333,-0.8379746835443038,-0.8486997635933806
LUKZ-L^D03,3.0,0.0040882377991653,2.2456290471995158e-07,0.0509254571926256,0.3487106272865173,1.5602575696677856,0.2702336399877613,1.0,0.0936119605844376,3.652592220627455e-08,-0.1694007649808753,4.0951895579987167e-11,1.8671130434382177e-07,-0.0859094790777113,0.0264210412034511,-0.033434650455927,-0.033434650455927,-0.033434650455927,0.8038055694245767,0.0238095238095237,-0.0789473684210525,0.0447761194029852,-0.0094339622641509,0.1999999999999999,0.0096153846153845,-0.0869565217391303,-0.1249999999999998,-0.1428571428571429,-0.2758620689655172,-0.2631578947368421,-0.435483870967742,-0.4,-0.5550847457627118,-0.5606694560669456,-0.3859649122807017,-0.3859649122807017,-0.2999999999999999,-0.2999999999999999,-0.3859649122807017,-0.339622641509434,-0.419889502762431,-0.4293478260869565,-0.458762886597938,-0.472361809045226,-0.4789081885856079,-0.4852941176470587,-0.4976076555023923,-0.419889502762431,-0.3786982248520709,-0.396551724137931,-0.458762886597938,-0.4,-0.3181818181818181,-0.3597560975609756,-0.3597560975609756,-0.3203883495145631,-0.3181818181818181,-0.2999999999999999,-0.2999999999999999,-0.2193308550185873,-0.2164179104477611,-0.176470588235294,-0.2832764505119454,0.0769230769230771,0.0659898477157361,0.2883435582822087,0.2727272727272729,0.3125
LULF-L^B07,13.0,0.0150002451020441,1.0840697918680636e-06,0.2458409141458295,0.1364416830403766,1.705054214878967,-0.0818446343093696,1.0,-0.0823336968375135,5.125914017276518e-08,-0.0287553926497775,4.753922579308634e-09,1.0217926486819726e-06,0.1437028042348119,0.0543769577530091,0.1853370292686491,-0.1235163963010706,0.2244145436824864,1.1042455042864865,0.2045454545454545,0.3608247422680413,0.32,0.6923076923076923,0.6097560975609757,0.5,0.3469387755102042,-0.108108108108108,-0.1538461538461538,-0.3529411764705882,-0.4107142857142857,-0.4903474903474902,-0.5147058823529411,-0.5570469798657718,-0.5769230769230769,-0.5809523809523809,-0.5809523809523809,-0.5796178343949044,-0.5629139072847682,-0.5822784810126582,-0.5875,-0.5384615384615384,-0.4903474903474902,-0.5368421052631579,-0.5570469798657718,-0.5938461538461538,-0.5925925925925926,-0.5672131147540983,-0.5822784810126582,-0.5251798561151079,-0.56,-0.5448275862068965,-0.5251798561151079,-0.5111111111111111,-0.4698795180722892,-0.4499999999999999,-0.4476987447698745,-0.4054054054054055,-0.3399999999999999,-0.3124999999999999,-0.3124999999999999,-0.3124999999999999,-0.2325581395348837,-0.1483870967741934,-0.1483870967741934,-0.0294117647058823,0.090909090909091,0.0393700787401574,0.1379310344827586
LULI-L,3.0,-0.1615164305094965,-5.4824087540882953e-08,-0.0124327823719139,0.035471505238947,1.6399012809799478,-0.071923709415686,1.0,-0.6823529411764705,-7.749824720285305e-08,-0.1689829049317426,4.218245800895815e-11,2.8890940452871466e-06,-0.225879579252811,0.0027236295583756,0.0300943780697821,-0.1461335798068142,-0.1825543019418221,1.505517765988429,0.0,0.0,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.5,0.0,-0.5,-0.5,-0.3333333333333332,-0.5,-0.6000000000000001,-0.5,-0.5,-0.6666666666666666,-0.5
LULR-L,10.0,0.0339457837968986,1.5092829094791494e-06,0.3422690060680052,1.3567304770586448,0.0430432802482284,0.3060146673019095,1.0,0.091290975920786,1.491507925163498e-07,-0.0275015453352563,1.640730537032218e-12,1.0253468578970027e-07,-0.1802598838816699,0.0266537505745524,-0.3514782096584217,-0.4007619562148956,-0.3814782096584217,0.5302298832683568,0.0714285714285714,0.2727272727272729,0.1200000000000001,0.0370370370370369,0.0370370370370369,0.0769230769230771,0.1200000000000001,0.1200000000000001,0.0980392156862746,-0.0175438596491226,-0.1515151515151515,-0.0666666666666665,-0.0666666666666665,-0.1999999999999998,-0.263157894736842,-0.2533333333333333,-0.3488372093023255,-0.4042553191489361,-0.4455445544554455,-0.4455445544554455,-0.4285714285714285,-0.4814814814814815,-0.5087719298245613,-0.4909090909090908,-0.5087719298245613,-0.5087719298245613,-0.5172413793103448,-0.5,-0.4909090909090908,-0.4814814814814815,-0.4909090909090908,-0.5172413793103448,-0.5,-0.5087719298245613,-0.588235294117647,-0.565891472868217,-0.5590551181102361,-0.5254237288135593,-0.5087719298245613,-0.5130434782608695,-0.4716981132075472,-0.4716981132075472,-0.5044247787610618,-0.4954954954954955,-0.5044247787610618,-0.5519999999999999,-0.5294117647058822,-0.5625,-0.5692307692307692
