firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDR-L^B98,0.0226898013660987,-0.0226898013660987,8.0,-0.0204221192999906,1.0611377409531685e-06,0.1052390314894952,0.0366925388137524,1.0,1.5139649096498462,0.0233228819100953,3.5832887712811527e-09,-0.0078797674924621,0.0808812836883945,-0.4137437365783822,7.0,1.0090537602159406,0.0498110526145795,-0.1,-0.0476190476190475,-0.0588235294117646,-0.1351351351351351,1.7586206896551726,-0.1578947368421052,-0.1794871794871794,-0.1534391534391533,-0.219512195121951,-0.3043478260869564,-0.36,-0.4052044609665427,-0.4666666666666667,-0.4385964912280702,-0.4444444444444444,-0.5015576323987538,-0.4701986754966887,-0.4181818181818181,-0.4463667820069203,-0.4968553459119497,-0.4984326018808777,-0.5778364116094987,-0.568733153638814,-0.5555555555555556,-0.5480225988700564,-0.5238095238095237,-0.4838709677419355,-0.4871794871794871,-0.4736842105263158,-0.4576271186440678,-0.4666666666666667,-0.4754098360655737,-0.4984326018808777,-0.5480225988700564,-0.5402298850574712,-0.528023598820059,-0.553072625698324,-0.5663956639566395,-0.5209580838323353,-0.5604395604395604,-0.5939086294416243,-0.5886889460154241,-0.4871794871794871,-0.4648829431438127,-0.5061728395061729,-0.5151515151515151,-0.492063492063492,-0.4984326018808777,-0.4822006472491909
FSDU-L^I02,0.0975998328501658,-0.0975998328501658,9.0,0.1096013057941169,1.0719660956640982e-06,0.1063129406705779,-0.007134738468314,1.0,0.8419228013092401,0.0544944751797638,1.3937023038246022e-08,0.1228865212570333,0.091765889998043,-2.1666908247572114,5.0,0.4667557569771269,0.0584002588962565,0.0,0.0,0.0,-0.0909090909090908,-0.069767441860465,-0.0909090909090908,-0.1304347826086956,-0.111111111111111,-0.0476190476190475,-0.0476190476190475,-0.0909090909090908,-0.111111111111111,-0.1304347826086956,-0.0909090909090908,0.0526315789473683,0.0526315789473683,0.0256410256410257,0.2903225806451615,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.3333333333333335,0.25,0.3333333333333335,0.2121212121212121,0.1764705882352941,0.25,0.6666666666666667,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.3333333333333335,0.2903225806451615,0.5384615384615385,0.5384615384615385,0.4814814814814814,0.1764705882352941,0.0,0.0,0.0,-0.0476190476190475,-0.0909090909090908,-0.111111111111111,-0.1666666666666666,-0.111111111111111,-0.069767441860465,-0.0243902439024389
FSDV-L^F19,0.0906666666666666,-0.0906666666666666,8.0,-0.0263157894736842,7.792765114940847e-07,0.077285259177083,0.1597901017853553,1.0,1.051282051282051,-0.2601851851851852,5.351161371883144e-07,-0.037593984962406,1.4418410561931747,-2380.0,3.0,0.6422466422466423,0.0101729399796541,-0.0298507462686566,-0.021897810218978,-0.0428571428571427,-0.0821917808219176,0.0307692307692308,0.072,0.0151515151515151,-0.0821917808219176,-0.2209302325581394,-0.2386363636363636,-0.1878787878787877,-0.2756756756756756,-0.2795698924731182,-0.3056994818652849,-0.3738317757009346,-0.3163265306122448,-0.3619047619047618,-0.2386363636363636,-0.2023809523809523,-0.1298701298701298,-0.1927710843373493,-0.1677018633540372,-0.1298701298701298,-0.0945945945945945,-0.1066666666666665,-0.1829268292682926,-0.1241830065359477,-0.0821917808219176,-0.1066666666666665,-0.1184210526315788,-0.1464968152866241,0.0229007633587785,0.0229007633587785,-0.0694444444444443,-0.0074074074074074,0.0551181102362206,-0.0147058823529412,-0.056338028169014,-0.0821917808219176,-0.1624999999999999,-0.1677018633540372,0.0387596899224806,0.0,0.0307692307692308,0.1074380165289257,0.046875,0.0075187969924812,0.1166666666666667,0.1652173913043479
FSDW-L^B17,0.1436200799016826,-0.1436200799016826,8.0,0.0305331277949905,1.6098102100441677e-07,0.0159653983501493,-0.0521228625472296,1.0,1.5293409750740856,-0.0767020792856847,5.690654090785646e-09,0.1608541033898563,0.3902232950751158,-1.026981994087611,6.0,1.0440904372941016,0.1188791704681413,-0.117820324005891,0.0350609756097561,0.0881410256410255,0.1094771241830065,0.0592823712948518,0.0709779179810725,0.0510835913312692,0.0382262996941895,0.0743670886075948,0.1587030716723549,0.2597402597402598,0.2367941712204007,0.2667910447761192,0.2435897435897436,0.2958015267175571,0.4539614561027838,0.4890350877192984,0.5790697674418606,0.5609195402298852,0.4793028322440087,0.4539614561027838,0.5224215246636772,0.5790697674418606,0.6932668329177059,0.7146464646464648,0.8155080213903743,0.9235127478753542,0.94,0.956772334293948,0.94,1.0208333333333337,0.9970588235294118,0.9455587392550142,0.8861111111111111,1.0513595166163143,1.0892307692307694,0.9853801169590644,1.032934131736527,1.2262295081967216,1.0575757575757576,1.115264797507788,1.3095238095238098,1.3413793103448275,1.2939189189189189,1.382456140350877,1.255813953488372,1.552631578947368,1.7051792828685262,1.726907630522088
FSDX-L,0.0270571383097246,0.0270571383097246,9.0,0.1565127853097647,1.652055052790347e-07,0.0163843643490441,0.0457246144319192,1.0,2.098654708520179,0.1715877437325906,1.2162029657947868e-07,0.1033121674961386,3.5801971908821013,0.143824027072758,7.0,1.6388096208724008,0.223571982424399,-0.0710382513661203,0.1175572519083969,0.2220367278797996,0.2240802675585282,0.2978723404255321,0.2887323943661972,0.2491467576791808,0.3260869565217392,0.2910052910052911,0.2620689655172414,0.3916349809885933,0.2910052910052911,0.2978723404255321,0.3811320754716982,0.4409448818897639,0.5378151260504203,0.5878524945770065,0.605263157894737,0.641255605381166,0.7985257985257985,0.8029556650246308,0.8769230769230771,0.9062500000000002,1.103448275862069,1.1279069767441865,1.2946708463949843,1.489795918367347,1.8262548262548264,1.881889763779528,1.8482490272373544,1.893280632411068,1.9516129032258065,2.0123456790123457,1.7111111111111112,1.859375,2.1148936170212767,2.0756302521008405,2.267857142857143,2.1148936170212767,2.297297297297297,2.1416309012875536,2.155172413793104,2.502392344497608,2.792746113989637,2.832460732984293,2.66,2.8125000000000004,3.206896551724138,3.409638554216868
FSEA-L^C01,0.0877849002849003,-0.0877849002849003,8.0,-0.0862157096609303,3.7029960920538425e-07,0.0367247066330035,0.0311080441491758,1.0,1.3387738853503186,-0.0255941499085924,8.207774898728264e-08,-0.0148236496847845,0.8096478022288092,-1.09070796460177,6.0,0.8511146496815287,0.0155372764068415,-0.0674603174603174,-0.0597014925373134,0.008,-0.0232558139534884,-0.0381679389312977,-0.0078740157480314,-0.0735294117647059,-0.1515151515151516,-0.1428571428571428,-0.0836363636363636,-0.015625,-0.1219512195121951,-0.1627906976744185,-0.1710526315789473,-0.1157894736842105,-0.157190635451505,-0.1818181818181818,-0.2100313479623824,-0.1923076923076923,-0.1310344827586206,-0.0967741935483871,-0.1340206185567011,-0.1428571428571428,-0.1063829787234041,-0.1844660194174756,-0.1737704918032786,-0.1219512195121951,-0.0869565217391303,-0.1157894736842105,-0.194888178913738,-0.1710526315789473,-0.1310344827586206,-0.157190635451505,-0.2269938650306747,-0.2716763005780347,-0.2100313479623824,-0.2409638554216867,-0.3262032085561498,-0.3554987212276215,-0.4580645161290323,-0.4804123711340206,-0.413953488372093,-0.3927710843373494,-0.3668341708542714,-0.3505154639175257,-0.3385826771653543,-0.3420365535248042,-0.3133514986376021,-0.3488372093023256
FSEC-L^I00,0.0007202586801387,0.0007202586801387,8.0,-0.1051189848177598,1.1354954946181993e-06,0.1126135104825929,-0.1597755108979152,1.0,1.7008439471952306,-0.0139414081927482,3.884649831403278e-09,-0.0056528072867008,0.1546904692819952,0.0205509400961958,8.0,1.0732259687971817,0.0189504109836509,-0.0598290598290597,0.0636363636363634,0.193877551020408,0.2999999999999998,0.5810810810810809,0.4624999999999999,0.481012658227848,0.5810810810810809,0.481012658227848,0.3928571428571428,0.3448275862068966,0.3604651162790697,0.4444444444444442,0.5194805194805194,0.7999999999999998,0.8281249999999998,0.7462686567164176,0.9180327868852458,0.7999999999999998,1.0172413793103448,1.127272727272727,1.0172413793103448,1.1666666666666663,1.0172413793103448,0.95,0.8870967741935483,0.8870967741935483,0.7462686567164176,0.7727272727272725,0.7727272727272725,0.6956521739130435,0.5194805194805194,0.5194805194805194,0.5394736842105261,0.5394736842105261,0.5810810810810809,0.4624999999999999,0.4268292682926828,0.5810810810810809,0.4444444444444442,0.4999999999999998,0.625,0.625,0.4444444444444442,0.5599999999999998,0.3928571428571428,0.7205882352941175,0.6714285714285715,0.4999999999999998
FSET-L,0.0052256532066508,0.0052256532066508,9.0,0.0810677212061296,6.15278377211912e-07,0.0610206366386016,-0.0323088927468503,1.0,2.569102462271644,0.0734939759036144,6.924245403377467e-08,0.0894710825506672,0.8145696733669782,0.0718954248366012,7.0,0.4249404289118347,0.1262809396184771,0.0245901639344261,-0.0542635658914729,-0.0757575757575758,-0.1223021582733812,-0.143859649122807,-0.0317460317460317,0.0608695652173914,-0.0355731225296441,-0.0827067669172932,-0.0355731225296441,-0.0121457489878543,-0.0687022900763358,-0.0542635658914729,-0.0722433460076045,0.0124481327800829,-0.046875,0.0041152263374484,-0.0121457489878543,0.0796460176991151,0.2642487046632125,0.2577319587628865,0.2978723404255319,0.2261306532663316,0.3333333333333332,0.2448979591836735,0.3048128342245988,0.2774869109947644,0.4698795180722892,0.4698795180722892,0.4787878787878787,0.4104046242774566,0.4787878787878787,0.4878048780487805,0.1844660194174756,0.2577319587628865,0.2448979591836735,0.1844660194174756,0.0796460176991151,0.0796460176991151,-0.1062271062271063,-0.0929368029739776,0.1401869158878503,0.2577319587628865,0.3631284916201116,0.3048128342245988,0.5641025641025641,0.5443037974683542,0.5541401273885349,0.7553956834532376
FSEW-L,0.1003289979399194,-0.1003289979399194,10.0,0.0434956763506985,1.830966462282521e-07,0.0181587299879916,0.0262302181112239,1.0,1.8509047609752287,0.0460378237135538,5.434471937878191e-09,0.1517793328777989,0.6210726376898966,-0.519917144678139,7.0,1.27556657362041,0.152534954967406,-0.0681818181818182,0.0,0.0,-0.1020408163265306,0.3538461538461537,-0.0736842105263158,-0.1020408163265306,-0.1330049261083743,-0.0833333333333332,-0.0833333333333332,-0.0276243093922652,-0.0056497175141243,-0.0382513661202186,-0.0833333333333332,0.2753623188405798,0.0476190476190476,0.0476190476190476,0.0,0.0292397660818712,0.0232558139534884,0.0292397660818712,0.0731707317073171,-0.1065989847715735,-0.0880829015544041,-0.1538461538461538,-0.1330049261083743,-0.1287128712871287,-0.0434782608695653,-0.1020408163265306,-0.1813953488372093,-0.2072072072072073,-0.2036199095022624,-0.1851851851851852,-0.2478632478632477,-0.2280701754385964,-0.1658767772511847,-0.1538461538461538,-0.2347826086956521,-0.2177777777777777,-0.2380952380952381,-0.2478632478632477,-0.2413793103448275,-0.1851851851851852,-0.111111111111111,-0.1456310679611651,-0.224669603524229,-0.3307984790874524,-0.3070866141732283,-0.2280701754385964
FSEY-L^I97,0.1049695617375275,-0.1049695617375275,8.0,-0.0827472361400122,5.578376409812256e-07,0.0553239139459086,0.3797471717797632,1.0,1.3929066772340004,-0.4081355683527125,3.192277538950782e-09,-0.1592634356726846,0.0406771263336452,-0.8144523899134363,3.0,0.483081258393325,-0.0045750107074719,0.25,0.1636363636363635,-0.0153846153846154,0.032258064516129,0.1636363636363635,0.0158730158730158,0.0,0.1636363636363635,0.3913043478260869,-0.2098765432098766,0.1034482758620691,-0.0153846153846154,-0.2470588235294117,-0.0985915492957746,-0.2098765432098766,-0.2289156626506023,-0.2727272727272727,-0.238095238095238,-0.3191489361702126,-0.2727272727272727,-0.3118279569892473,-0.36,-0.36,-0.346938775510204,-0.3402061855670103,-0.3402061855670103,-0.3402061855670103,-0.2808988764044944,-0.2727272727272727,-0.111111111111111,-0.1466666666666666,-0.0857142857142856,-0.0857142857142856,-0.0724637681159419,0.1636363636363635,0.1034482758620691,-0.0303030303030302,-0.0303030303030302,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.1232876712328766,-0.0985915492957746,-0.1232876712328766,0.032258064516129,-0.1232876712328766,-0.0588235294117647,0.1428571428571428,0.3061224489795919
FSFF-L^I02,0.0878951426368542,-0.0878951426368542,12.0,0.1060893098782137,5.598474572939396e-07,0.0555232387970177,0.0392856764076231,1.0,0.3908227848101265,0.0953846153846154,4.538548393345498e-09,0.1231393775372125,0.7153728761994225,-1.085714285714286,6.0,0.3275316455696202,0.152488972904852,-0.0402476780185758,-0.035820895522388,-0.035820895522388,-0.1363636363636364,-0.127027027027027,-0.044378698224852,-0.0744985673352436,-0.127027027027027,-0.0926966292134832,-0.1222826086956522,-0.0849858356940509,-0.0952380952380952,-0.1293800539083558,-0.1739130434782608,-0.1455026455026454,-0.1544502617801046,-0.0771428571428571,-0.1522309711286089,-0.0875706214689265,-0.0471976401179941,0.0,-0.0182370820668693,-0.0061538461538461,0.0766666666666666,0.0555555555555555,0.1215277777777779,0.1745454545454545,0.1831501831501831,0.1293706293706293,0.1788321167883211,0.2471042471042472,0.2666666666666668,0.2052238805970148,0.1453900709219859,0.1333333333333333,0.1918819188191882,0.0521172638436482,-0.0182370820668693,0.0352564102564101,0.0253968253968255,-0.0664739884393064,0.1453900709219859,0.1875,0.1618705035971224,0.1875,0.0986394557823129,0.0253968253968255,-0.0926966292134832,-0.0471976401179941
FSFL-L^I98,0.0100629310930972,0.0100629310930972,8.0,-0.0948357753533491,7.900661177303878e-07,0.0783553254527783,-0.0084132949267931,1.0,1.0257637240640074,-0.0020059531512877,8.385187369895248e-09,0.0104349578283773,0.0549031941652442,0.1908856405846947,7.0,0.4585789755761427,-0.038605663814006,0.0,0.0076923076923076,0.1592920353982303,0.2358490566037736,0.2186046511627908,0.201834862385321,0.1909090909090909,0.212962962962963,0.1963470319634703,0.1592920353982303,0.1196581196581196,0.1008403361344538,0.1008403361344538,0.1054852320675105,0.1696428571428569,0.1592920353982303,0.1696428571428569,0.201834862385321,0.207373271889401,0.2476190476190476,0.1909090909090909,0.1441048034934497,0.1855203619909502,0.2535885167464116,0.2417061611374409,0.1748878923766816,0.1696428571428569,0.1963470319634703,-0.4216335540838852,0.1696428571428569,0.0826446280991737,-0.1088435374149658,-0.060931899641577,-0.0437956204379562,-0.5236363636363637,-0.0541516245487364,-0.0934256055363321,-0.1409836065573769,-0.1409836065573769,-0.0934256055363321,-0.5443478260869565,-0.5236363636363637,0.0355731225296442,0.0650406504065042,0.1541850220264318,0.1801801801801801,0.1441048034934497,-0.5102803738317756,-0.4177777777777778
FSFM-L,0.0364856976065382,-0.0364856976065382,9.0,-0.0918964076858813,2.0142597537457354e-07,0.019976553228807,0.1803952711848931,1.0,1.0483392645314351,-0.0523446019629225,8.006416252715388e-08,0.0018100807574491,1.2133790479505402,-0.3184713375796178,5.0,0.7316132858837485,0.0057606703325479,-0.2082474226804123,-0.1245487364620939,-0.0917602996254681,-0.217741935483871,10.547619047619047,-0.152097902097902,-0.1550522648083624,-0.1723549488054608,-0.184873949579832,-0.2421875000000001,-0.2100977198697068,-0.1903171953255427,-0.3273231622746186,-0.3489932885906041,-0.3216783216783218,-0.3516042780748664,-0.3337912087912088,-0.2549923195084486,-0.2457231726283049,-0.4658590308370044,-0.4664466446644665,-0.4488636363636364,10.27906976744186,-0.4711014176663032,-0.4779332615715823,-0.4556677890011223,-0.4444444444444445,-0.5314009661835749,-0.5240431795878312,-0.4845908607863974,-0.5183714001986097,-0.5056065239551479,-0.4728260869565217,-0.5035823950870011,-0.499484004127967,-0.4593088071348942,-0.433411214953271,-0.4751082251082251,-0.4823906083244397,-0.4916142557651991,-0.4963655244029077,-0.4347319347319348,-0.4135429262394196,-0.3601583113456464,-0.2991329479768786,-0.3081312410841654,-0.2898975109809664,-0.2825443786982249,-0.2739520958083833
FSFV-L^B05,0.1252381346806924,-0.1252381346806924,8.0,0.0623505295524427,8.750061613185102e-06,0.8677930999022403,0.0416778594139996,1.0,0.5583724569640063,-0.0613207547169812,2.762336840588427e-07,0.1258968226853435,0.0415764603311288,-1.948453608247423,4.0,0.2660406885758998,0.0377454545454546,-0.1034482758620689,-0.043956043956044,0.0116279069767442,-0.0224719101123596,-0.0224719101123596,0.0357142857142858,0.10126582278481,0.0357142857142858,0.0116279069767442,-0.0113636363636363,-0.1944444444444445,-0.25,-0.2926829268292683,-0.26890756302521,-0.25,-0.2232142857142858,-0.4528301886792453,-0.2434782608695651,-0.2926829268292683,-0.4695121951219512,-0.5028571428571429,-0.5372340425531914,-0.5028571428571429,-0.5166666666666666,-0.5347593582887701,-0.5139664804469274,-0.5084745762711864,-0.4276315789473685,-0.4387096774193548,-0.423841059602649,-0.4423076923076923,-0.4662576687116564,-0.4161073825503355,-0.4161073825503355,-0.4313725490196078,-0.3695652173913043,-0.3555555555555556,-0.4387096774193548,-0.4596273291925467,-0.4387096774193548,-0.4971098265895953,-0.5,-0.4941860465116279,-0.5084745762711864,-0.5372340425531914,-0.6167400881057269,-0.6045454545454545,-0.6217391304347826,-0.8781512605042017
FSFX-L^K04,0.0068504934544942,0.0068504934544942,9.0,0.1262937892997292,4.1398338679909285e-07,0.0410570739292933,-0.006405385728391,1.0,1.776746184230939,0.0558948210950701,2.4437149355089546e-08,0.0644016720132205,0.4839660519861189,0.1790115694164989,7.0,1.3863801806747258,0.2637307010883321,0.0035714285714285,0.0389610389610388,0.0144927536231884,0.0447761194029849,5.588235294117647,-0.5763993948562784,-0.4256410256410257,-0.4226804123711339,-0.4226804123711339,-0.3621867881548974,-0.3511008111239861,-0.3763919821826281,-0.3879781420765028,-0.3879781420765028,-0.3162393162393162,-0.2679738562091504,-0.2612137203166227,-0.2533333333333334,-0.2411924119241193,-0.2432432432432433,-0.2432432432432433,-0.275549805950841,-0.2679738562091504,-0.214586255259467,-0.2802056555269924,-0.2679738562091504,-0.2660550458715597,-0.2866242038216561,-0.2911392405063292,-0.3043478260869566,-0.3,-0.2380952380952381,-0.2328767123287671,-0.275549805950841,-0.2727272727272728,-0.2612137203166227,-0.3293413173652695,-0.3364928909952607,-0.339622641509434,-0.3592677345537758,-0.3621867881548974,-0.3707865168539326,-0.3585337915234823,-0.3120393120393121,-0.1942446043165469,-0.1988555078683834,-0.1715976331360946,-0.1384615384615385,0.1111111111111109
FSFY-L^H12,0.0663815226689478,-0.0663815226689478,24.0,-0.1590551181102362,9.075744115146904e-07,0.090009287565873,-0.1099816446640813,1.0,2.9940119760479043,-0.1270491803278689,1.1999730378009082e-08,-0.1681889763779527,0.1980207977526175,-1.830188679245283,7.0,1.6751497005988023,-0.0501437240498244,0.0588235294117645,0.0461538461538462,0.0303030303030302,-0.0285714285714284,-0.081081081081081,0.192982456140351,0.2142857142857142,0.1333333333333335,0.0625,0.1147540983606558,0.0625,-0.1707317073170731,-0.2444444444444444,-0.2183908045977011,-0.2359550561797752,-0.2916666666666666,-0.3873873873873874,-0.3703703703703703,-0.3982300884955752,-0.4285714285714285,-0.4471544715447154,-0.46875,-0.4333333333333332,-0.4086956521739129,-0.442622950819672,-0.423728813559322,-0.4086956521739129,-0.3761467889908256,-0.4471544715447154,-0.4035087719298245,-0.4516129032258064,-0.4962962962962963,-0.4728682170542635,-0.5072463768115941,-0.5496688741721854,-0.5496688741721854,-0.5036496350364963,-0.5878787878787879,-0.5668789808917197,-0.5555555555555556,-0.5668789808917197,-0.5036496350364963,-0.4962962962962963,-0.643979057591623,-0.6402116402116402,-0.6909090909090909,-0.6894977168949772,-0.6730769230769231,-0.6964285714285714
