firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NRDT-L^C23,15.0,0.1382951973849636,9.636327694112809e-08,0.0076775684325391,0.2065392174379131,-0.1902168627832344,1.5715841880085286,0.2682231512479499,1.0,0.0769230769230769,-3.82855714855048e-08,7.509640333239879e-12,1.4514231578086892e-07,0.1902023429179978,4.0,0.0295138743701149,0.6335702948606172,0.3295636493777714,0.2874164487067711,-0.142857142857143,0.0,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.1999999999999998,-0.096774193548387,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.1515151515151515,-0.1249999999999998,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.2173913043478261,0.1200000000000001,0.1200000000000001,0.2727272727272729,0.0769230769230771,-0.0344827586206895,0.0769230769230771,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.096774193548387,0.0370370370370369,-0.2222222222222221,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.3333333333333335,-0.0666666666666665,-0.2222222222222221,-0.2222222222222221,-0.096774193548387,-0.176470588235294,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.4909090909090908,-0.5757575757575757,-0.3913043478260869,-0.3913043478260869,-0.3913043478260869
NREN-L,5.0,-0.0691355055909583,6.733660734508718e-07,0.0536492144432539,0.1372801875732708,0.1892836342457775,0.9132807059417622,0.0311240990825602,1.0,-0.0474791215589236,-3.356443977097218e-08,1.376555443979659e-12,1.730700591447849e-07,-0.1447866018368449,3.0,0.0070116922739224,-0.0902337193735429,0.0676185462999518,0.1231741018555074,0.1851851851851851,0.0,-0.1818181818181817,-0.2394366197183097,-0.0357142857142857,-0.1818181818181817,-0.15625,-0.2285714285714284,-0.2058823529411765,-0.1692307692307691,-0.129032258064516,0.5000000000000002,0.4210526315789473,0.3500000000000001,0.9285714285714286,0.588235294117647,0.6875,0.08,0.0384615384615385,-0.0999999999999998,-0.1428571428571428,-0.1818181818181817,-0.1147540983606556,-0.3571428571428571,-0.5178571428571428,-0.6399999999999999,-0.6666666666666667,-0.6399999999999999,-0.6423841059602649,-0.7127659574468085,-0.784,-0.7403846153846154,-0.7157894736842105,-0.7032967032967032,-0.7906976744186046,-0.7804878048780488,-0.8098591549295775,-0.8246753246753247,-0.8071428571428572,-0.7938931297709924,-0.8169491525423729,-0.8235294117647058,-0.8029197080291971,-0.7230769230769231,-0.7962264150943397,-0.7244897959183674,-0.7962264150943397,-0.7962264150943397,-0.7962264150943397
NRRQ-L^J04,4.0,0.3168253968253967,8.505665874086928e-07,0.0677673423793082,0.0269824197018025,-0.0437636761487965,0.0381866895136453,-1.179538074221405,1.0,-0.1142168782207151,-1.4994751836857103e-09,8.015124080892792e-14,4.189962084698928e-08,0.5736122284794849,1.0,0.0357867807334639,0.3278529980657639,0.3278529980657639,0.3278529980657639,-0.0172413793103448,0.0740740740740739,0.0740740740740739,0.0740740740740739,0.0545454545454544,0.0943396226415094,0.2083333333333332,0.183673469387755,0.2608695652173911,0.2888888888888887,0.3809523809523809,0.4499999999999997,0.6111111111111112,0.6111111111111112,0.8124999999999998,1.0,0.9333333333333332,0.9333333333333332,1.0,0.9333333333333332,1.0714285714285712,1.0714285714285712,0.6111111111111112,0.6111111111111112,0.3809523809523809,0.2083333333333332,0.2340425531914893,0.2608695652173911,0.3181818181818181,0.2608695652173911,0.2608695652173911,0.1599999999999999,0.2083333333333332,0.3181818181818181,-0.0333333333333333,-0.0645161290322581,-0.2266666666666666,-0.2926829268292683,-0.2926829268292683,-0.2467532467532468,-0.4141414141414141,-0.4313725490196078,-0.4257425742574258,-0.42,-0.4423076923076924,-0.4423076923076924,-0.4081632653061224,-0.4081632653061224,-0.4081632653061224
NRYA-L^G05,4.0,0.2126035374899168,-2.5665291702230064e-07,-0.0204483533187994,0.2911267221388623,-0.5204381092128708,1.8600802894390744,3.74895913165904,1.0,-0.1577648510488277,-1.354258642317686e-07,1.5443393401686323e-10,1.951665128744996e-07,0.3321926179418235,3.0,0.0856278552204995,0.5561746142052166,0.5802256383477654,0.792943416433629,0.0,0.1153846153846152,-0.0937500000000001,-0.0937500000000001,-0.1470588235294119,0.0357142857142855,-0.0937500000000001,0.0357142857142855,-0.0333333333333333,-0.0333333333333333,-0.0937500000000001,0.0740740740740739,0.0357142857142855,0.2608695652173911,0.4499999999999997,0.6111111111111112,0.9333333333333332,0.8124999999999998,0.8124999999999998,0.5263157894736841,0.9333333333333332,1.0714285714285712,1.0714285714285712,1.0714285714285712,0.9333333333333332,0.6111111111111112,0.7058823529411762,0.7058823529411762,1.4166666666666663,1.0714285714285712,0.7058823529411762,0.3181818181818181,0.7058823529411762,0.7058823529411762,0.3181818181818181,-0.1470588235294119,-0.2368421052631579,-0.3409090909090909,-0.3409090909090909,-0.3695652173913044,-0.3555555555555556,-0.3695652173913044,-0.4423076923076924,-0.462962962962963,-0.5245901639344263,-0.5396825396825398,-0.4313725490196078,-0.4313725490196078,-0.4313725490196078
NRYN-L^I09,5.0,-0.630026743670938,1.120882465778242e-06,0.0893042672376447,0.8503209423714467,-2.84967099713177,0.1901147327832865,-1.3366955358208763,1.0,-0.6480384126043537,-6.820373735167019e-07,4.9052213366489535e-12,1.3071272905532497e-07,-0.3407054871220605,4.0,0.0276227491830762,0.6678772859340285,-0.0821227140659716,-0.0821227140659716,0.1363636363636364,0.0476190476190476,0.0999999999999998,0.0999999999999998,0.0,0.1578947368421053,0.375,0.2222222222222223,0.0999999999999998,0.0476190476190476,-0.0434782608695653,0.0,0.0,-0.1538461538461538,-0.1851851851851852,-0.0833333333333332,-0.0833333333333332,-0.12,-0.12,-0.1538461538461538,-0.1851851851851852,-0.1538461538461538,-0.12,-0.12,-0.1538461538461538,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3888888888888888,-0.4358974358974359,-0.5217391304347827,-0.6071428571428572,-0.45,-0.2142857142857143,-0.6000000000000001,-0.6000000000000001,-0.6764705882352942,-0.7777777777777778,-0.8035714285714286,-0.7608695652173914,-0.828125,-0.9236111111111112,-0.9026548672566372,-0.907563025210084,-0.9378531073446328,-0.9435897435897436,-0.9079497907949792,-0.9079497907949792,-0.9079497907949792
NSDX-L^J19,8.0,0.0548556848987402,-2.1555138680208082e-07,-0.0171736638212577,0.2046577275935074,0.08280358598207,1.6552980237058268,1.1651228420107314,1.0,-0.0608540925266904,1.6499196716188076e-08,3.018645299977921e-12,7.615767830779089e-07,0.0267591674925669,3.0,0.0093853925899302,1.1655830681975377,1.1655830681975377,0.1655830681975377,0.0277777777777779,0.0,-0.027027027027027,-0.0526315789473684,-0.027027027027027,0.125,0.161290322580645,-0.0769230769230769,-0.0769230769230769,0.0,-0.0769230769230769,0.161290322580645,0.3333333333333332,0.6363636363636362,1.25,1.25,1.4,1.117647058823529,0.7999999999999998,0.7999999999999998,1.25,0.7999999999999998,0.6363636363636362,1.0,0.0909090909090908,-0.1,0.0,-0.1,-0.2,0.161290322580645,-0.1627906976744186,-0.28,-0.2653061224489795,-0.28,-0.4626865671641791,-0.5,-0.5714285714285714,-0.4545454545454546,-0.4545454545454546,-0.4,-0.4782608695652174,-0.4461538461538462,-0.4857142857142856,-0.5384615384615385,-0.5384615384615385,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546
NSNF-L^K22,3.0,0.3194516459474157,9.534220481071566e-07,0.0759621637183049,0.0844526301603701,1.766285304175286,0.47016009772751,0.2737901172551825,1.0,0.4042117622266041,2.1380095431633482e-07,1.829238929459197e-11,1.1290497358059901e-07,-0.1260284810126582,2.0,0.075005853185886,7.323434991974315,7.323434991974315,7.323434991974315,-0.0625,0.0526315789473683,-0.0751445086705201,-0.1011235955056178,-0.0243902439024389,-0.0361445783132529,-0.0123456790123457,0.0666666666666666,0.0884353741496599,0.0526315789473683,0.038961038961039,0.1111111111111111,0.1594202898550727,0.2121212121212121,0.3333333333333335,0.509433962264151,0.4545454545454546,0.4035087719298247,0.4035087719298247,0.28,0.3559322033898306,0.4035087719298247,0.2598425196850393,0.3793103448275863,0.2903225806451615,0.142857142857143,0.142857142857143,0.1764705882352941,0.2598425196850393,0.26984126984127,0.3333333333333335,0.4035087719298247,0.5686274509803921,0.5841584158415842,0.4035087719298247,0.4285714285714286,0.3114754098360657,0.2307692307692308,0.3114754098360657,0.3793103448275863,0.3675213675213677,0.3223140495867769,0.3445378151260505,0.4814814814814814,0.4678899082568808,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286
NSNW-L,4.0,2.7100487565102043,5.945373969796427e-07,0.0473686833398534,0.0862693218214733,0.1640234801457752,1.287804974558627,-0.2451927058178702,1.0,1.5886698024207306,6.162044357426642e-08,1.0013588907691268e-08,9.711750707964184e-07,3.9988926503622615,2.0,0.4988654503740194,3.7950281101483054,3.7950281101483054,3.7950281101483054,-0.1857142857142857,-0.043280182232346,0.0071942446043165,-0.0625,-0.1304347826086956,-0.1322314049586775,-0.0497737556561085,-0.0023752969121139,0.0714285714285714,0.1170212765957448,0.024390243902439,-0.1044776119402985,0.0194174757281553,0.108179419525066,0.1797752808988764,0.25,0.2688821752265862,0.2537313432835821,0.3291139240506329,0.2352941176470588,0.4946619217081851,0.3953488372093026,0.4583333333333335,0.4432989690721649,0.129032258064516,-0.0255220417633409,0.0120481927710842,0.0096153846153845,0.0047846889952154,-0.043280182232346,0.0769230769230771,0.1830985915492959,0.3375796178343948,0.3725490196078431,0.099476439790576,0.2574850299401199,0.2574850299401199,0.0294117647058824,0.1475409836065573,0.3592233009708738,0.1797752808988764,-0.0344827586206895,-0.0117647058823529,0.099476439790576,0.1351351351351351,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777,-0.0277777777777777
NSUV-L^K09,4.0,-0.150593471810089,7.240003737069433e-07,0.0576834100163997,0.1362637362637362,0.5743380855397149,2.040332959064981,1.131136969446568,1.0,0.6631853785900783,1.216138775300517e-07,1.4677787465786786e-13,5.773817736940772e-07,-0.4735751295336787,4.0,0.0006744729191031,0.09165687426557,0.1472124298211254,0.09165687426557,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.5,-0.5,-0.3333333333333332,-0.5,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.6000000000000001,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8571428571428572,-0.8666666666666667,-0.8571428571428572,-0.8461538461538461,-0.8571428571428572,-0.8823529411764706,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8823529411764706,-0.8888888888888888,-0.9,-0.9230769230769232,-0.9411764705882352,-0.9444444444444444,-0.9622641509433962,-0.962962962962963,-0.96,-0.96,-0.96,-0.96,-0.96
NSUX-L^D13,3.0,-0.2129391602399314,4.475065583830649e-07,0.0356542692928042,0.3432474261489806,-0.6164519326065413,8.99390310470573,9.289672767743292,1.0,-0.1272189349112425,-2.399848730040707e-07,3.1467991291923333e-12,1.1043551678063429e-07,-0.4356589147286822,3.0,0.002526716351101,9.205219454329775,9.306165826569522,9.205219454329775,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7777777777777778,-0.8,-0.8181818181818181,-0.8888888888888888,-0.9230769230769232,-0.9166666666666666,-0.95,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286
NSVI-L^L11,9.0,1.1929732564237023,1.6123147007514853e-07,0.0128458234741964,0.0909359417620793,0.1549766199064796,1.624020397096589,0.720431361311528,1.0,4.1346405228758165,1.0507957316506626e-08,2.9523778551724653e-12,1.82124244583359e-07,0.4557086614173229,2.0,0.0186760720299371,0.1851089588377725,0.5722920402614683,0.7654661016949154,-0.0526315789473684,0.0,0.0,-0.05,-0.1363636363636363,-0.1739130434782608,0.1875,0.1875,0.2666666666666668,0.5833333333333335,0.8999999999999999,1.375,1.1111111111111112,1.375,1.714285714285714,1.714285714285714,1.375,1.375,1.375,1.375,1.714285714285714,1.375,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8999999999999999,0.7272727272727273,0.5833333333333335,0.357142857142857,0.0,-0.2083333333333332,-0.1363636363636363,-0.1739130434782608,-0.1363636363636363,-0.2083333333333332,-0.3214285714285715,-0.3666666666666666,-0.3214285714285715,-0.3666666666666666,-0.40625,-0.4722222222222222,-0.5869565217391304,-0.6346153846153846,-0.6666666666666666,-0.6041666666666666,-0.6041666666666666,-0.6041666666666666,-0.6041666666666666,-0.6041666666666666
NSZL-L^J04,7.0,-0.4891072363387428,2.6071648248831776e-06,0.2077211048995197,0.4114268130064621,-2.9115977291159774,-0.0923226909853694,-7.412069513814464,1.0,-0.5212695717789096,-2.794913567567603e-06,1.2019945434106348e-12,6.513417393265431e-07,-0.3011848994213282,2.0,0.0029847242533407,-0.6264052838673412,0.3735947161326588,-0.6264052838673412,-0.4285714285714286,0.0,0.0,0.0,-0.2999999999999999,-0.1249999999999998,0.1666666666666667,0.0,-0.1249999999999998,0.1666666666666667,0.0,-0.1249999999999998,0.1666666666666667,0.0,-0.4615384615384614,-0.2999999999999999,-0.4166666666666666,-0.588235294117647,-0.611111111111111,-0.7083333333333333,-0.6956521739130435,-0.611111111111111,-0.75,-0.6818181818181818,-0.8055555555555556,-0.8653846153846154,-0.8727272727272727,-0.8833333333333333,-0.8727272727272727,-0.8727272727272727,-0.8870967741935484,-0.8888888888888888,-0.8939393939393939,-0.8157894736842105,-0.825,-0.78125,-0.8478260869565217,-0.86,-0.8444444444444444,-0.8409090909090908,-0.8478260869565217,-0.8833333333333333,-0.8939393939393939,-0.8970588235294118,-0.9027777777777778,-0.9,-0.8703703703703703,-0.8571428571428571,-0.8333333333333333
NSZM-L^B08,4.0,0.0542508917954816,7.191792279765188e-07,0.057299294018651,0.1524262014175559,-1.4720153735287052,0.2395589978378361,-0.939591055284712,1.0,0.0191778465772274,-2.1561419264201934e-07,7.00153494775302e-13,1.4169972975488746e-07,0.2773522975929977,4.0,0.0126322798382022,-0.195074055042145,-0.1669266412688651,-0.3130184526832572,-0.0344827586206895,0.1599999999999999,0.3181818181818181,0.6111111111111112,0.2083333333333332,0.1153846153846152,0.1599999999999999,0.0357142857142855,-0.0645161290322581,0.4499999999999997,0.0,0.3809523809523809,0.5263157894736841,1.4166666666666663,1.4166666666666663,1.8999999999999997,0.9333333333333332,0.3181818181818181,-0.0333333333333333,0.3181818181818181,0.6111111111111112,-0.1944444444444444,-0.7128712871287128,-0.7456140350877193,-0.7661290322580645,-0.8176100628930818,-0.8176100628930818,-0.8423913043478262,-0.8457446808510638,-0.8440860215053764,-0.8632075471698113,-0.8557213930348259,-0.8370786516853933,-0.7698412698412699,-0.8209876543209877,-0.8333333333333334,-0.8473684210526315,-0.8625592417061612,-0.8473684210526315,-0.7716535433070866,-0.8129032258064517,-0.8342857142857143,-0.8465608465608465,-0.8564356435643564,-0.8388888888888889,-0.8388888888888889,-0.8388888888888889,-0.8388888888888889,-0.8388888888888889
NSZQ-L^D13,5.0,-0.1711438474870016,1.4201290014200257e-08,0.0011314618947731,0.5575820739968734,-1.2142857142857144,2.4446480158736823,7.227963589205922,1.0,0.164021164021164,-1.4814527537540722e-07,2.954336685478141e-13,1.085753172903856e-07,-0.198284080076263,3.0,0.0118756874533814,0.9598513011152418,1.074741006997595,0.9598513011152418,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.1428571428571428,0.3333333333333335,-0.111111111111111,0.0,0.5999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.666666666666667,1.666666666666667,1.0,3.0,1.666666666666667,1.0,1.0,1.0,1.0,0.5999999999999999,1.0,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.0,0.0,-0.4666666666666667,-0.5555555555555556,-0.5555555555555556,-0.7948717948717949,-0.8666666666666667,-0.8987341772151899,-0.9090909090909092,-0.9130434782608696,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048,-0.9047619047619048
NSZS-L,5.0,-0.0297029702970297,2.90731679761221e-07,0.0231635166188621,0.078125,0.1658986175115207,1.2379915306716445,-0.0564178207585372,1.0,-0.0962199312714776,1.5476211089950925e-08,1.5001754894258631e-10,2.498302647377793e-07,0.0865384615384615,5.0,0.0693469342101113,0.0709821428571429,0.0204326923076923,-0.071875,0.1228501228501228,0.1529745042492918,0.1243093922651934,0.1305555555555555,0.1432584269662922,0.4280701754385965,0.8333333333333333,0.938095238095238,0.9950980392156864,1.0148514851485149,0.6818181818181819,2.1307692307692307,1.9492753623188408,2.1307692307692307,2.876190476190476,2.876190476190476,3.625,4.0875,3.963414634146342,3.1530612244897966,2.633928571428571,2.633928571428571,1.5437500000000002,0.785087719298246,0.4800000000000002,0.3938356164383563,0.3566666666666667,0.2718750000000001,0.2408536585365854,0.2718750000000001,0.15625,0.4034482758620692,0.6958333333333335,0.2920634920634921,0.1368715083798883,0.3344262295081968,0.1305555555555555,-0.2859649122807017,-0.2490774907749077,-0.4101449275362319,-0.5006134969325153,-0.5566448801742918,-0.601761252446184,-0.5660980810234542,-0.5795454545454546,-0.5795454545454546,-0.5795454545454546,-0.5795454545454546,-0.5795454545454546
NSZX-L^J08,5.0,-0.5959825553461211,8.89442525319054e-07,0.0708647118665278,0.9056706528398648,-0.0257468553459119,0.2619102522988564,0.7581149479125473,1.0,-0.6276413478012564,-1.5607094327502376e-08,7.172222193470635e-12,1.2155036278471108e-07,0.0687131530798943,3.0,0.0331547374082014,0.4329439395285037,0.3326121977262414,0.0894145277637979,0.0377358490566037,0.0063291139240506,-0.0363636363636362,-0.0304878048780486,-0.0535714285714284,0.0743243243243243,0.0460526315789473,-0.0304878048780486,-0.1451612903225806,-0.1263736263736263,-0.1067415730337077,0.0192307692307691,0.1691176470588236,0.3706896551724139,0.892857142857143,0.9875,0.9390243902439026,1.564516129032258,1.6065573770491803,1.6500000000000004,1.839285714285714,2.18,1.944444444444444,1.944444444444444,1.484375,1.3382352941176472,0.9390243902439026,0.7472527472527473,0.6914893617021278,0.6736842105263159,0.9875,0.7096774193548387,1.0384615384615383,1.2083333333333337,1.0384615384615383,1.0921052631578947,0.6562500000000002,0.5742574257425743,0.5142857142857142,0.2137404580152671,0.0127388535031847,-0.47,-0.4154411764705882,-0.5062111801242236,-0.5923076923076922,-0.3510204081632653,-0.3510204081632653,-0.3510204081632653,-0.3510204081632653
NTIV-L,5.0,0.0584536274084628,1.29124236792455e-06,0.1028773818971641,0.2892590074779061,0.2266533468795191,1.122007860250425,-0.1787459061862256,1.0,0.0422658113738553,5.5162803631948474e-08,3.691956148653659e-08,6.284017475899724e-07,0.0933466033968993,4.0,0.4502869510891985,0.6886022136690803,0.1189194602410509,0.6886022136690803,-0.0754716981132076,-0.1969696969696969,-0.4628378378378378,-0.4820846905537459,-0.5281899109792285,-0.503125,-0.4573378839590444,-0.4341637010676156,-0.4381625441696113,-0.2772727272727273,-0.3483606557377049,-0.3175965665236051,-0.2869955156950672,-0.1451612903225806,-0.1405405405405405,-0.2604651162790696,-0.2010050251256281,-0.3056768558951964,-0.4197080291970803,-0.5482954545454546,-0.5377906976744186,-0.3931297709923664,-0.4837662337662337,-0.5793650793650793,-0.5350877192982455,-0.6645569620253164,-0.6543478260869564,-0.7103825136612022,-0.7098540145985401,-0.7033582089552239,-0.6617021276595745,-0.6434977578475336,-0.5837696335078534,-0.5495750708215297,-0.6267605633802816,-0.6319444444444444,-0.6319444444444444,-0.6402714932126696,-0.6034912718204488,-0.552112676056338,-0.6361556064073226,-0.6177884615384615,-0.5943877551020408,-0.5558659217877095,-0.5943877551020408,-0.5943877551020408,-0.5943877551020408,-0.5943877551020408,-0.5943877551020408
NTTC-L^H12,5.0,-0.1273063950796905,8.678138643618208e-07,0.0691414877310016,0.8390728768087259,-1.3880215725234175,0.2679215649255858,4.870756166072198,1.0,-0.1940418093087624,-2.1673778709117866e-07,9.26865940336132e-13,1.6713161725757253e-07,0.5308908045977011,3.0,0.019548737036194,0.4859961807765753,0.509401118256537,0.4859961807765753,0.1707317073170731,-0.108695652173913,-0.3050847457627118,-0.3278688524590164,-0.4875,-0.4875,-0.4743589743589744,-0.3970588235294118,-0.2115384615384615,-0.267857142857143,-0.2407407407407408,-0.0238095238095238,-0.0238095238095238,0.5769230769230769,0.4642857142857139,0.7083333333333333,0.3666666666666667,0.3666666666666667,0.3225806451612902,0.4137931034482758,0.3666666666666667,0.4137931034482758,0.1388888888888888,0.0249999999999999,-0.1960784313725491,-0.359375,-0.3970588235294118,-0.5638297872340425,-0.5340909090909092,-0.5684210526315789,-0.5494505494505495,-0.5494505494505495,-0.5543478260869565,-0.5816326530612246,-0.5940594059405941,-0.6095238095238096,-0.6132075471698113,-0.6403508771929824,-0.5900000000000001,-0.6057692307692308,-0.6403508771929824,-0.6339285714285715,-0.6403508771929824,-0.6095238095238096,-0.8458646616541353,-0.8779761904761905,-0.8828571428571429,-0.8694267515923567,-0.6434782608695653
NTVU-L^I08,7.0,0.2680422117441298,7.466422791492198e-07,0.0594873625592586,0.0012647736169944,0.0084946953843904,0.0603441282735523,0.0454723218666867,1.0,0.0224012892828363,1.200465202919616e-07,1.3173258339843805e-07,1.8089657142328653e-05,0.2821363029696363,2.0,1.302700159737821,0.0478004643133519,0.0478004643133519,0.0478004643133519,-0.0074074074074074,-0.0357142857142855,-0.0559440559440558,-0.0878378378378377,-0.1118421052631578,-0.1536050156739811,-0.1147540983606556,-0.1176470588235293,-0.150943396226415,-0.1176470588235293,-0.1205211726384364,-0.1318327974276526,-0.1262135922330096,-0.2285714285714285,-0.1717791411042943,-0.0526315789473683,-0.0624999999999998,0.0384615384615385,-0.0689655172413792,-0.1059602649006622,-0.150943396226415,-0.0624999999999998,-0.150943396226415,-0.1588785046728971,-0.1692307692307691,-0.1842900302114802,-0.1891891891891891,-0.1482649842271293,-0.1346153846153845,-0.1147540983606556,-0.0526315789473683,-0.0816326530612243,-0.0969899665551839,-0.0689655172413792,-0.1290322580645161,-0.1614906832298136,-0.1455696202531645,-0.1588785046728971,-0.0624999999999998,-0.0526315789473683,-0.0689655172413792,-0.0909090909090909,-0.032258064516129,-0.0357142857142855,-0.0357142857142855,-0.0357142857142855,-0.0357142857142855,-0.0357142857142855,-0.0357142857142855
OCGE-L,5.0,0.4452437018160705,1.198350206224222e-06,0.0954763682440432,0.0054215873464865,1.2033611774065234,0.919126485705415,-1.770331498376992,1.0,0.6863655550865343,6.049743782027247e-07,8.601052441087584e-12,5.860267466566679e-07,0.3971394517282477,2.0,0.0153337420821522,-7.260123239436619,-7.260123239436619,-7.260123239436619,0.016,0.0593220338983051,-0.0234375,-0.0384615384615385,-0.053030303030303,-0.1883116883116883,-0.1883116883116883,-0.1776315789473684,-0.1610738255033557,0.0775862068965518,0.1792452830188677,-0.1666666666666666,0.3586956521739131,-0.1319444444444444,0.7857142857142858,1.0833333333333337,-0.0384615384615385,0.6666666666666667,0.0,0.6025641025641024,0.0080645161290322,0.524390243902439,0.0,0.1363636363636362,0.1792452830188677,-0.0875912408759125,-0.0875912408759125,-0.0384615384615385,-0.053030303030303,-0.0601503759398496,-0.053030303030303,0.3020833333333335,0.0080645161290322,0.3736263736263736,0.1792452830188677,0.2135922330097086,0.1574074074074074,0.1792452830188677,0.2886597938144331,0.4880952380952381,0.2755102040816326,0.25,0.4367816091954022,0.4534883720930232,0.4880952380952381,0.4204545454545454,0.3297872340425531,0.4534883720930232,0.3586956521739131
OPYN-L^J11,6.0,-0.0860902488982681,7.611927817794943e-07,0.0606466473326482,0.0306531638686875,0.0576445470785586,0.140018613445323,-0.1580604683347853,1.0,-0.5042336599752639,8.6768089114761e-08,8.310175685905477e-09,3.537625559227748e-06,0.1168603578675521,3.0,0.5247957228089999,0.2371825396825397,-0.1228174603174602,-0.1228174603174602,-0.0294117647058823,0.0461538461538462,0.192982456140351,0.2142857142857142,0.1525423728813559,0.2035398230088496,0.1724137931034484,0.2592592592592593,0.2952380952380953,0.3203883495145632,0.2477064220183487,0.192982456140351,0.1826086956521742,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837,-0.8837606837606837
PVFR-L^J08,3.0,-0.3277119416590701,-3.589778300138384e-09,-0.0002860090423636,0.0265156652651566,-0.8749500599280863,0.7479750915409529,-1.1361670940143862,1.0,-1.0255707762557078,-1.439757511091216e-07,3.074332101904814e-13,1.862838525036097e-07,0.3838095238095238,2.0,0.0059793541692268,-1.5207929076491589,-0.3779093015979083,-0.4153076755816482,-0.2222222222222221,0.0,-0.1,0.0,-0.3076923076923077,-0.25,-0.1818181818181818,-0.3571428571428572,-0.3571428571428572,-0.3076923076923077,-0.5,-0.55,-0.4375,-0.55,-0.5714285714285714,-0.4,-0.5,-0.1818181818181818,-0.3571428571428572,-0.4375,-0.3571428571428572,-0.55,-0.5909090909090909,-0.55,-0.55,-0.5909090909090909,-0.6086956521739131,-0.6666666666666667,-0.7096774193548387,-0.64,-0.625,-0.6086956521739131,-0.5714285714285714,-0.25,-0.1,-0.25,0.2857142857142856,-0.1,-0.1,-0.1,0.125,-0.1,-0.1,-0.25,-0.4375,-0.55,-0.55,-0.5,-0.55
