firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,24.0,4.199261112402657e-07,0.0677402470867411,0.1866504361939541,0.816303946883069,3.531720513165016,-14.9,-0.0190652700115082,-0.0205222383698005,-0.0094150641025641,1.0,0.2626262626262626,3.022362932216123e-07,8.486228823432583e-09,-0.006363737858658,0.0847119792704804,4.773896843573546e-07,4.0,0.2700644203072413,0.5750439174352221,0.0081028758177299,0.5745072470767528,1.5139011864706924,0.0192939244663382,0.0412280701754386,0.5551497725921504,-0.0289017341040462,0.0425240054869685,-0.1215491960764483,-0.0840989399293286,0.5139011864706923,-0.0671140939597315,-0.0132450331125827,0.146153846153846,0.2735042735042736,0.2627118644067796,0.2416666666666667,0.3070175438596492,0.1550387596899225,0.0875912408759123,0.0797101449275363,0.1732283464566928,0.0492957746478874,0.0955882352941175,0.2844827586206897,0.1287878787878786,0.0642857142857142,-0.0066666666666667,-0.0132450331125827,-0.0132450331125827,-0.0066666666666667,0.1374045801526717,0.1825396825396825,0.1825396825396825,0.1550387596899225,0.1732283464566928,0.2627118644067796,0.3070175438596492,0.2627118644067796,0.5684210526315789,0.2627118644067796,0.2213114754098359,0.2627118644067796,0.3303571428571428,0.6195652173913042,0.7951807228915664,0.91025641025641,0.6931818181818181,0.6741573033707864,0.91025641025641,1.0135135135135136,1.2923076923076922,1.328125,1.2923076923076922,1.041095890410959,1.5689655172413794,1.5254237288135593,1.191176470588235,1.709090909090909,1.5254237288135593
BDIM-L^C23,31.0,4.257646115852987e-07,0.0686820829130974,0.0921472448956327,0.3838392968365366,0.850163007802505,-176.9427,-0.5519398722559029,0.0609615122599437,-0.0120503749624411,1.0,0.1083450801507338,1.1880675836084809e-07,1.6895790466512653e-07,-0.1842303129542682,0.0807203274764766,4.772489456808518e-07,5.0,3.7655175366120983,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0160841713008983,0.0325750622643618,0.8287556130403103,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,-0.0246913580246913,-0.0470588235294118,-0.0668202764976958,-0.0145985401459853,-0.0598885793871866,-0.0029542097488921,-0.050632911392405,-0.1252699784017278,-0.2582417582417582,-0.2757510729613734,-0.3105209397344228,-0.3105209397344228,-0.303405572755418,-0.303405572755418,-0.2576979472140762,-0.2576979472140762,-0.1935483870967741,-0.3154158215010141,-0.3154158215010141,-0.3154158215010141,-0.2882249560632689,-0.2882249560632689,-0.3452958292919496,-0.3276892430278885,-0.3098159509202454,-0.2879746835443038,-0.2723679482572763,-0.2954070981210855,-0.2954070981210855,-0.2398648648648649,-0.2398648648648649,-0.1316466552315609,-0.1316466552315609,-0.2566079295154184,-0.2590559824368825,-0.2364253393665157,-0.2364253393665157,-0.1774979691307879,-0.0676795580110496,-0.0979955456570155,-0.10279131590607,-0.1523650062787778,-0.0519662921348313,-0.0343347639484977,-0.0343347639484977,0.3563295378432687,0.3563295378432687,0.4642082429501084,0.5661252900232019
BDLO-L,24.0,2.974416884249637e-07,0.0479817113736853,0.0128516080259552,0.2339798293250581,0.9835453197566834,-9.85,1.2957692482182563,0.002984459701966,0.0036051225024213,1.0,0.0425111412516954,6.226986475250064e-08,3.67068922558915e-08,0.4325108333631774,0.0814291351293181,3.906251747736366e-07,3.0,2.1351404151354565,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.0201414563574987,0.0467118997912317,0.2608552110678293,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.0050167224080266,0.0404523705959114,0.1251175917215428,0.1374227294341417,0.1461427886919022,0.3000000000000002,0.2291880781089414,0.2818863879957127,0.4179016004742146,0.4375,0.5294117647058825,0.4756323257248611,0.4629969418960244,0.5101010101010102,0.5851557322730285,0.5323510570147343,0.4710947109471095,0.5072463768115945,0.4238095238095238,0.4383644016837043,0.3794694348327567,0.366857142857143,0.3363128491620113,0.3874709976798145,0.4004683840749417,0.472906403940887,0.6372347707049968,0.6496551724137931,0.757531227038942,0.7000710732054016,0.5552665799739922,0.5978623914495658,0.6439862542955326,0.6952515946137494,0.6952515946137494,0.8414164742109316,0.8984126984126986,0.9719703215169002,1.358974358974359,1.6997742663656887,1.89588377723971,1.6786114221724526,1.5720430107526884,1.920634920634921,2.407407407407408,2.0355329949238583,1.608505997818975,2.082474226804124,1.6256860592755218
BDRV-L,23.0,7.8309961346157e-08,0.0126325465098469,0.0538461328237868,0.2291324420496418,0.9889198829646768,-6.5244,0.0604175660158407,0.0226289869454535,-0.0137519760281874,1.0,0.0726872636259023,6.585480168832262e-08,1.5027636475417343e-08,0.0201665935992984,-0.1349476393718711,3.45451432199616e-07,4.0,2.235613677769821,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0566391809468929,0.2414447433747936,0.2742145328433344,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,0.0787604906391221,-0.0531784841075794,-0.0414603960396039,-0.0208596713021491,-0.0012894906511927,0.0452091767881241,0.043800539083558,0.0466216216216215,0.0682758620689656,0.1611694152923539,0.3388072601555747,0.4133211678832116,0.4395910780669145,0.5231071779744347,0.4851390220517737,0.2801652892561983,0.2149019607843136,0.2120500782472614,0.1815408085430969,0.2254746835443037,0.1788432267884323,0.1887950882578666,0.2461786001609009,0.3411255411255411,0.2844112769485902,0.3732269503546099,0.4851390220517737,0.3818019625334521,0.4808795411089865,0.4159049360146254,0.3364969801553064,0.4822966507177035,0.6374207188160674,0.7134955752212391,0.734602463605823,0.8095794392523363,0.93625,0.9266169154228858,1.076407506702413,1.2514534883720931,1.427899686520376,1.2712609970674484,1.4744408945686902,1.7710196779964225,2.3169164882226982,2.013618677042802,1.7562277580071175,2.122983870967742,1.889925373134328
BFQK-L,23.0,9.465882352941177e-05,15.26985801355363,0.0982496560110076,0.0040938741324844,0.0480046933926195,-104.0,0.2298866919995105,-0.0239342982654254,-0.0001882057716436,1.0,0.1875852660300136,7.0823529411764704e-06,9.348876856414366e-07,0.0767331721080209,9.575381364326752e-05,0.0022345725490196,2.0,0.0634184450877499,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008377897757548,0.019534465983085,0.6945614577538362,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.0515463917525773,0.1022727272727272,0.1411764705882352,0.1829268292682926,0.2278481012658226,0.3108108108108107,0.1411764705882352,0.1149425287356322,0.1022727272727272,0.1686746987951808,0.2933333333333332,0.2278481012658226,0.1829268292682926,0.1686746987951808,0.0659340659340659,0.043010752688172,0.0319148936170212,0.0,0.0104166666666667,0.0104166666666667,-0.03,0.0777777777777777,0.1022727272727272,0.1022727272727272,-0.0673076923076924,-0.0490196078431373,-0.0490196078431373,-0.03,-0.010204081632653,-0.0490196078431373,-0.0849056603773585,-0.0849056603773585,-0.1018518518518519,-0.1018518518518519,-0.0849056603773585,-0.0582524271844661,-0.0582524271844661,-0.0490196078431373,-0.010204081632653,0.0543478260869565,0.127906976744186,0.127906976744186,0.1975308641975308,0.2124999999999999,0.1686746987951808,0.1547619047619048,0.0104166666666667,0.0104166666666667,0.0319148936170212
BFQQ-L,13.0,1.6804562074936568e-06,0.2710822586808291,0.0592122579573503,0.2782969582145772,1.0789551473966743,-101.52389999999998,-0.125162030212292,0.004974910857715,-0.004152874807359,1.0,0.2765364090550234,2.895825442964046e-07,2.692910206354396e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.136391037378621,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0122305835959693,0.0197115824885705,0.6680317162018509,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.5506234911105266e-06,0.2501383353278373,0.1284361596754701,0.5946054379164721,0.202552047187729,-4.044800000000002,1.1872389227697584,-0.0262898780634795,0.0008913487086946,1.0,0.0988745122688836,2.200397059196425e-07,1.6607918700069227e-09,0.3962848297213621,-0.0019595035099697,3.259493742715161e-07,2.0,0.7669835204705163,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0083951763640173,0.0102722301722473,0.2377197482878254,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,0.0256511444356748,0.093183779119931,0.1835590845399346,0.2575682382133997,0.2778618255168936,0.0611390284757118,0.0488410596026489,-0.0625231224565298,-0.087832973362131,-0.0201082753286929,0.0376740376740376,-0.028746646224607,-0.1672691422937889,-0.0473684210526316,-0.1737854581023802,-0.1963209641611164,-0.2408627920910725,-0.2965019433647974,-0.3253461128860491,-0.3317510548523207,-0.30802839978154,-0.2947397717784581,-0.2401799100449775,-0.1360381861575178,-0.2279098110907983,-0.1947886876390212,-0.0855286900036088,-0.0502248875562219,0.0321792260692463,-0.0313455657492355,-0.1981012658227848,-0.2286149162861491,-0.2351343193480229,-0.2031446540880503,-0.2100997506234413,-0.2236519607843137,-0.2100997506234413,-0.2874015748031496,-0.2267317668599329,-0.2003786683496371,-0.1413080311758726,-0.1007806955287438,-0.1083743842364532,-0.0113148653921185,0.1080017490161784,0.0205396697543294,-0.0302334481438958,0.2107023411371238,0.3287886733088621
BIDZ-L,23.0,8.832732923383746e-07,0.1424849502485132,0.0396285058157843,0.0023349418620664,0.1392928620443621,136.4082,0.1795382189908411,-0.0111806165159614,0.0003142533250509,1.0,0.1544918625199554,1.3911617084926042e-08,3.498171651737765e-07,0.0599275101049394,0.0009731384221002,1.4912109855409671e-05,2.0,1.4964266042862422,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0018036569616345,0.0311673279195603,0.7952813558223476,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,0.0116005379959651,0.0052391414568193,0.0076232424191089,0.0117366899132504,-0.0051848135139656,-0.010645375914837,-0.0212275793977292,-0.037228876659113,-0.0417270823264057,-0.0383185125303153,-0.0336311941510967,-0.0509015477900112,-0.0572198446663497,-0.0590096503717766,-0.1457705012207382,-0.1565513329551899,-0.0956363083472707,-0.0836542905561547,-0.0423442279826115,-0.0117959793985712,0.0081355932203388,0.0100186788928509,-0.0401807326125545,0.0382265665910279,0.059116809116809,0.0242810401239881,0.0444249341527653,0.094388224471021,0.074421965317919,0.1245982227264133,0.1002589715131334,0.0611953612845672,0.0785131459655483,0.1190968955785511,0.1086672879776327,0.1033203487293636,0.108047690014903,0.1055762081784386,0.1416506717850287,0.1888866679992003,0.1803929351061717,0.169484860401101,0.2033178231843009,0.3490587434792469,0.4668310727496918,0.3576808947728827,0.1687954411475731,0.6684431977559606,0.9100834938985228
BIUE-L,12.0,5.518479766997581e-07,0.0890211808585798,0.129965263362116,0.3139277029974138,2.266029738824736,1.9909,1.1506367393397685,-0.0014156347062851,0.0004159313193904,1.0,0.2567547083652863,4.720246521395704e-08,3.651836902299869e-08,0.3840674994521147,0.2304236108751131,5.91838740898068e-07,4.0,0.6316381178184822,1.3618033826512763,0.1160946457420715,-0.2128367302653078,0.1303804405411645,0.0105215918968897,0.0239611607476184,0.7843334285097286,0.216552959440877,0.14364208912228,-0.0134593545464511,0.2983253819538438,0.4275196015179732,0.0674712013165113,-0.0188374596340149,0.0767867690490253,0.0751990563255677,0.1746134020618557,0.1849203769905751,0.0806164789567278,-0.0081610446137104,0.0314002828854313,0.052844354605833,0.0489067894131185,0.0201454952434247,0.0218609865470851,0.1593004769475359,0.0352072685973878,0.0167317345231456,-0.5293054479731474,-0.5092866756393001,-0.5181073222310335,-0.5132176234979974,-0.5167660702451955,-0.5200737133078847,-0.5050902674087145,-0.4699811019043466,-0.4722061378112333,-0.426999842841427,-0.3636998254799302,-0.3370909090909091,-0.3318673263698002,-0.3190138214419126,-0.3415206790680873,-0.3212956068503351,-0.3338205737255618,-0.3128533735393893,-0.3240637745643306,-0.3385341074020319,-0.1762313601446,-0.1817773788150808,-0.1546487363783909,-0.1250299976001919,-0.1308700834326579,-0.1378576495625443,-0.0583677685950412,-0.1394854850129808,-0.0549507516848106,-0.0603092783505153,-0.1522901650778888,0.1008454106280194,0.0124965287420162
BIXN-L,11.0,4.246589565682419e-07,0.0685037245256495,0.0408169419144707,-0.0052676694945778,0.2453749133773659,157.4937,0.2568858192659777,-0.0146640421760811,0.0022115773552583,1.0,0.2604125799590198,-1.1908328756336925e-07,2.39820258877631e-07,0.085745127786206,-0.0008410719223127,1.3319535611641606e-05,1.0,0.8569931247521486,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0012027120090364,0.0336779286557482,1.7519245708148437,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,0.0135635018495685,0.0024721878862792,0.0124843945068664,0.0162907268170424,-0.2867194371152155,-0.3485943775100402,-0.3563492063492064,-0.3678877630553391,-0.3718048024786987,-0.3693623639191291,-0.3713178294573643,-0.3888470233609645,-0.3879245283018868,-0.3879245283018868,-0.4045521292217328,-0.3988139362490734,-0.4182209469153515,-0.4032376747608536,-0.411038489469862,-0.4049889948642701,-0.3809160305343512,-0.3624213836477988,-0.3698523698523699,-0.3512,-0.3708301008533747,-0.3737451737451738,-0.3438511326860841,-0.3438511326860841,-0.3384991843393149,-0.3491171749598717,-0.3708301008533747,-0.3860711582134747,-0.3961280714817573,-0.3771121351766513,-0.3874622356495468,-0.4005912786400591,-0.3983679525222552,-0.4023581429624171,-0.3823305407463824,-0.3609141055949566,-0.3654147104851331,-0.3683800623052959,-0.3897667419112114,-0.4084609773887674,-0.3947761194029852,-0.3979213066072755,-0.4375866851595007,-0.3588932806324111,-0.3236030025020852
BJAL-L,13.0,1.2856302762014752e-06,0.2073910391398697,0.310022136420138,0.015905114755465,1.381507789692191,-705.3956,-0.1277531968345371,-0.0204782306679113,0.0050913397502241,1.0,0.8647424724294395,-1.2604005480046617e-07,1.2109451572110395e-05,-0.0426423467787134,-0.0088391562287237,2.413493914287649e-06,4.0,3.837243426384204,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.030155384300674,-0.1048124700312189,1.7519245708148437,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.1976744186046513,0.0424242424242424,-0.0947368421052631,0.0617283950617282,0.2835820895522387,0.0177514792899409,-0.2355555555555555,-0.4911242603550295,-0.4772036474164134,-0.4723926380368097,-0.4522292993630573,-0.5313351498637602,-0.571072319201995,-0.5287671232876712,-0.5865384615384616,-0.5208913649025069,-0.572139303482587,-0.5678391959798995,-0.693950177935943,-0.6730038022813688,-0.6814814814814816,-0.7417417417417418,-0.742899850523169,-0.7212317666126418,-0.7370030581039755,-0.7320872274143302,-0.703448275862069,-0.7161716171617162,-0.6844036697247706,-0.749271137026239,-0.7828282828282829,-0.8341369334619093,-0.8076062639821029,-0.8049886621315193,-0.7831021437578815,-0.7873918417799752,-0.7820025348542459,-0.8073908174692049,-0.7927710843373494,-0.7852684144818977,-0.8107810781078107,-0.8234086242299795,-0.8235897435897436,-0.7915151515151515,-0.73125,-0.7990654205607477,-0.8398510242085662,-0.8082497212931996,-0.8300395256916996
BJHG-L,11.0,2.5825599388579065e-06,0.4166048352122071,0.0371848271426157,-0.008167834151845,0.0665215089530531,-163.0218,-0.0484107973806338,-0.0689324997223814,-0.0004136808073373,1.0,0.1538747405177207,-5.995272346315866e-07,1.6813723137160345e-07,-0.016158891212818,-0.0001184039586983,6.295197867504845e-05,1.0,0.5881401826640943,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0023573396924289,-0.0688727609938972,1.7519245708148437,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.0,0.1999999999999999,-0.25,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.5,-0.5714285714285715,-0.4545454545454546,-0.3333333333333333,-0.4545454545454546,-0.6,-0.6470588235294118,-0.7272727272727273,-0.7692307692307693,-0.8378378378378378,-0.85,-0.875,-0.8823529411764706,-0.8888888888888888,-0.8823529411764706,-0.8823529411764706,-0.8846153846153846,-0.8928571428571429,-0.8928571428571429,-0.8846153846153846,-0.8928571428571429,-0.88,-0.8867924528301887,-0.9016393442622952,-0.9178082191780822,-0.9104477611940298,-0.9130434782608696,-0.92,-0.925,-0.9310344827586208,-0.9347826086956522,-0.925925925925926,-0.9090909090909092,-0.90625,-0.9104477611940298,-0.9047619047619048,-0.8947368421052632,-0.8928571428571429,-0.9130434782608696,-0.922077922077922,-0.90625,-0.9178082191780822
BJJT-L,15.0,3.374479883501722e-07,0.0544353149230234,0.0887631797180428,0.0045932634833529,0.018545526828033,17.2,0.1742309957251765,0.0325739393915107,-2.5603252006901e-05,1.0,1.2407407407407407,5.313201408786434e-08,3.037913332499222e-09,0.0581560283687943,1.1816885541646812e-05,1.3215344777434724e-05,2.0,0.9998166814280192,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0010277734719872,0.0429275158339197,-1.4025238839388496,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.0025252525252525,0.0673854447439352,0.1346704871060171,0.1478260869565217,0.18562874251497,0.2857142857142856,0.1891891891891892,0.1123595505617978,0.076086956521739,0.1030640668523676,0.2222222222222221,0.2036474164133739,0.1545189504373176,0.2452830188679244,0.0909090909090908,0.0531914893617022,0.11864406779661,0.1715976331360946,0.1154929577464789,0.1647058823529412,0.2941176470588236,0.2857142857142856,0.488721804511278,0.6431535269709543,0.4505494505494505,0.3561643835616439,0.528957528957529,0.4244604316546763,0.9411764705882352,0.5840000000000001,0.4943396226415095,0.523076923076923,0.5652173913043479,0.546875,0.6097560975609757,0.596774193548387,0.517241379310345,0.4505494505494505,0.76,1.1176470588235294,0.98,1.343195266272189,1.25,1.3571428571428572,1.2890173410404624,1.2247191011235956,1.2247191011235956,1.0625,1.2372881355932202
BKIT-L,11.0,2.889893151751501e-06,0.4661821947097745,0.0226704190258953,-0.0004294334090614,0.0270301120199692,-927.9458,0.0152720948893242,-0.02792942909512,-0.0001978820022833,1.0,0.1518375230134947,-1.002079905439798e-07,6.547463377243873e-06,0.0050976255972009,5.533537199384223e-06,0.0001130591942719,1.0,6.1532777002068215,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,-0.0004845693195721,-0.0194491158039132,1.7519245708148437,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,0.0212765957446807,0.0195227765726679,0.2912087912087913,0.6906474820143886,0.5614617940199338,1.0171673819742488,0.4873417721518986,0.260053619302949,0.1547911547911546,0.1380145278450364,0.3128491620111733,0.2082262210796914,0.0981308411214954,0.0854503464203233,-0.2020373514431238,-0.3499308437067773,-0.5005313496280552,-0.4973262032085561,-0.5341922695738355,-0.5445736434108527,-0.5611577964519141,-0.4924406047516199,-0.432367149758454,-0.4020356234096692,-0.5405669599217986,-0.5285857572718154,-0.4344163658243081,-0.4736842105263157,-0.310850439882698,-0.355281207133059,-0.4957081545064378,-0.59552495697074,-0.5276381909547738,-0.5369458128078818,-0.5731153496821071,-0.6336710833982853,-0.6115702479338843,-0.6278701504354711,-0.5719489981785064,-0.4795127353266888,-0.3982074263764403,-0.4891304347826086,-0.5213849287169043,-0.4043092522179974,-0.2889561270801816,-0.4240196078431372,-0.3943298969072164,-0.3648648648648649,-0.4857768052516411
BKIU-L^L16,11.0,3.644931813973009e-06,0.5879810163831031,0.0048486680324763,-0.011219573618447,0.0544297629041072,39.073,-0.0923761362440019,-0.0714537403810503,0.0002821868693503,1.0,0.1060345691329188,-5.754622228307318e-07,3.258991886701372e-08,-0.030833946495259,-0.0005290184701672,4.3461848702030166e-05,1.0,0.4576314208733848,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,0.0004758299284559,0.0062091082982309,1.7519245708148437,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,-0.0285714285714284,0.0294117647058822,0.0606060606060605,0.296296296296296,0.1666666666666667,0.4583333333333332,0.2499999999999997,0.0606060606060605,-0.1860465116279069,0.0606060606060605,0.3999999999999999,0.4583333333333332,0.0,-0.7770700636942676,-0.7328244274809161,-0.7307692307692308,-0.779874213836478,-0.7865853658536586,-0.8309178743961353,-0.8622047244094488,-0.8588709677419355,-0.8664122137404581,-0.8478260869565217,-0.8423423423423424,-0.8793103448275862,-0.8848684210526316,-0.875886524822695,-0.8961424332344213,-0.8741007194244604,-0.8784722222222222,-0.9054054054054054,-0.9170616113744076,-0.910025706940874,-0.9148418491484184,-0.9211711711711712,-0.9266247379454926,-0.9242424242424244,-0.9245689655172412,-0.9235807860262008,-0.906166219839142,-0.904109589041096,-0.9144254278728606,-0.9083769633507852,-0.9027777777777778,-0.8694029850746269,-0.9014084507042254,-0.9142156862745098,-0.8982558139534884,-0.9064171122994652
BKJI-L,23.0,8.244725227603319e-07,0.1329995228042833,0.1556032108503696,0.0074765180482452,0.0588912994719705,24.16080000000005,-0.3119512117464206,0.0142862909668494,0.0002092770162566,1.0,0.4820716053509044,9.877549971604229e-08,4.642695427952991e-07,-0.1041252358370303,-0.0001155462979588,1.4798925457518516e-05,2.0,5.549480698612196,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0020600948634153,0.0384022421551265,0.5475136873211519,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,0.0155844155844155,-0.0195246179966043,0.0654981549815498,0.0294117647058822,0.1356932153392331,0.2748344370860927,0.1379310344827586,0.1785714285714286,0.0694444444444444,0.2274176408076516,0.4000000000000001,0.3636363636363635,0.4102564102564103,0.6571018651362985,0.3668639053254439,0.1148648648648649,0.09375,0.0358744394618835,0.0167253521126762,0.0704355885078777,0.0764212488350419,0.1608040201005027,0.2720264317180618,0.4051094890510949,0.3383545770567786,0.3321799307958477,0.4941785252263906,0.5058670143415906,0.9028006589785832,0.9154228855721394,0.6290550070521863,0.6885964912280702,0.8103448275862071,1.02276707530648,0.9314381270903008,0.905940594059406,1.1508379888268156,1.047872340425532,0.839171974522293,1.3380566801619431,2.1048387096774195,1.992227979274612,2.015665796344648,3.79253112033195,5.5625,3.957081545064378,1.969151670951157,1.6860465116279073,1.204198473282443
BKJO-L,10.0,4.051456232075e-06,0.6535593736033483,0.0114481332948216,-0.0194027928001763,0.0542395691521653,-59.4934,-0.1054700848725317,-0.1734954988598945,9.596943212031244e-05,1.0,0.1851663865907095,-1.7700524880664762e-06,6.710485542974473e-07,-0.0352045353490439,-7.489938756540207e-05,8.645997960509284e-05,1.0,1.1039746355546127,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0001232682135551,-0.0029712431473084,1.7519245708148437,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,0.0,-0.05,0.357142857142857,0.357142857142857,0.2666666666666668,0.0555555555555555,-0.1363636363636363,-0.2962962962962963,-0.3870967741935484,0.0,-0.1363636363636363,-0.3870967741935484,-0.3870967741935484,-0.4411764705882353,-0.5128205128205128,-0.6041666666666666,-0.62,-0.7361111111111112,-0.7738095238095238,-0.7710843373493976,-0.7625,-0.7532467532467533,-0.7432432432432432,-0.732394366197183,-0.7790697674418605,-0.7840909090909091,-0.7625,-0.7764705882352941,-0.75,-0.7432432432432432,-0.7888888888888889,-0.8061224489795918,-0.8061224489795918,-0.8137254901960784,-0.8256880733944955,-0.8416666666666667,-0.8403361344537815,-0.8549618320610687,-0.8503937007874016,-0.8333333333333333,-0.8118811881188119,-0.8207547169811321,-0.8288288288288288,-0.7978723404255319,-0.7738095238095238,-0.8118811881188119,-0.87248322147651,-0.8416666666666667,-0.8403361344537815
BKSW-L,23.0,2.863902241689567e-07,0.0461989479318953,0.0391691454283787,0.0200602077029871,0.2541663192575056,62.0223,-0.1432832843954125,0.0005500669723327,0.002430366277449,1.0,0.0922589307871661,6.415093392107355e-08,2.3553646115854347e-08,-0.0478260869565216,0.0010101608034607,3.53965025736884e-06,2.0,0.89142707313834,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0079756933154119,0.1036550420736943,0.5582858898542116,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,0.0502820306204674,0.0086150845253574,0.0416316938056067,0.137905739959655,0.1310608822457164,0.1936135423679907,0.1677801825538722,0.1312670920692797,0.1607894490693107,0.2451088592354771,0.233353210097396,0.1960292983808789,0.2161897295178361,0.2110861715624084,0.288012454592631,0.1444116562154187,0.0750173250173249,0.0846953937592867,0.1252153413727443,0.1889250814332248,0.4199084668192219,0.3756789712892141,0.4509528820296971,0.5712838693340085,0.6496078692011165,0.5528028028028027,0.6129451520665454,0.5443006470881036,0.6958185296529105,0.6298923036511688,0.541614906832298,0.4546946430664633,0.5839183152520742,0.6118976490453305,0.4773809523809522,0.4013098464317974,0.3994136220117275,0.327840787502675,0.4775568520061912,0.469682614874467,0.7023319615912207,0.6831683168316831,0.5657330305324249,0.8766066838046274,0.6865996194618103,0.505702499393351,0.3646360237519244,0.5994329166129655,0.907763259031514
