firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHBF-L^I08,5.0,0.3976563228030939,4.476240737439697e-07,0.0141849910457281,0.1531797528332242,-0.0134018987466672,1.0,0.2294215523147694,4.108833349468968e-08,0.2864832826452377,2.3614874414951916e-10,6.135632107066951e-07,0.5563138389225346,4.0,0.0477262050213298,-0.2667697553918601,-0.0228897372585803,-0.0167697553918601,-0.0496453900709218,0.0367647058823528,0.0846153846153845,0.0217391304347827,-0.0536912751677852,0.0641509433962264,0.0641509433962264,0.052238805970149,-0.0536912751677852,-0.0440677966101695,0.0601503759398494,0.0291970802919707,0.3055555555555553,0.4536082474226803,0.205128205128205,0.7195121951219512,0.831168831168831,1.203125,1.7378640776699026,1.6603773584905657,1.4521739130434783,1.4310344827586206,1.473684210526316,1.389830508474576,1.169230769230769,0.9859154929577464,1.0142857142857142,1.0142857142857142,0.9448275862068964,1.028776978417266,1.1363636363636362,0.9315068493150684,0.9583333333333331,1.0,0.7735849056603772,0.9448275862068964,0.2207792207792207,0.1799163179916316,0.0035587188612098,0.709090909090909,0.8193548387096772,0.7515527950310557,0.3756097560975611,0.1557377049180328,-0.0309278350515465,-0.2419354838709678,-0.3121951219512194,-0.2675324675324676,-0.3155339805825243
MHBJ-L^L08,5.0,0.0975768417628882,4.923679013299048e-07,0.0156029013657641,0.4630692690394183,0.0051152249929463,1.0,0.1484178101372164,1.080544040958094e-07,-0.0243448596681656,2.1399357243067222e-11,3.179200689396703e-07,0.0271528316524438,2.0,0.0070829824129236,-0.2614285188050244,-0.2192976701114858,-0.2614285188050244,0.0,0.0,0.263157894736842,0.263157894736842,0.263157894736842,0.3333333333333332,0.263157894736842,0.1999999999999999,0.0434782608695651,0.0212765957446807,0.0212765957446807,-0.1111111111111111,-0.142857142857143,0.0434782608695651,-0.1272727272727274,-0.1578947368421052,0.0666666666666666,0.4117647058823528,0.263157894736842,0.0909090909090908,0.0909090909090908,0.0,-0.0769230769230769,-0.1999999999999999,-0.1272727272727274,-0.4606741573033708,-0.6129032258064516,-0.6307692307692307,-0.5714285714285715,-0.4893617021276596,-0.3142857142857143,-0.3142857142857143,-0.3513513513513513,-0.5151515151515151,-0.5826086956521739,-0.5789473684210527,-0.5384615384615385,-0.5339805825242718,-0.5555555555555556,-0.5555555555555556,-0.6129032258064516,-0.52,-0.5555555555555556,-0.4782608695652174,-0.6065573770491803,-0.7090909090909091,-0.6923076923076923,-0.6883116883116883,-0.7037037037037037
MHBL-L^E08,4.0,-0.0566938883811432,1.5762294682246452e-06,0.049949951765928,-8.198019801980196,-0.0476146983941847,1.0,-0.0568357962178361,-2.0427898381411607e-08,0.0058863688083137,8.844592122153047e-14,2.5411516102480624e-09,0.0404040404040402,1.0,0.0344685309861496,-0.350956696878147,-0.350956696878147,-0.350956696878147,0.0089285714285711,0.0769230769230771,-0.0344827586206895,-0.1450381679389312,0.1789473684210527,-0.0508474576271185,-0.0666666666666665,0.0370370370370369,-0.1515151515151515,-0.263157894736842,-0.2999999999999999,-0.4399999999999999,-0.4716981132075472,-0.4226804123711339,-0.5274261603375527,-0.5773584905660376,-0.6266666666666667,-0.5757575757575757,-0.6203389830508474,-0.6477987421383647,-0.6070175438596491,-0.565891472868217,-0.565891472868217,-0.4536585365853657,-0.5820895522388059,-0.4399999999999999,-0.588235294117647,-0.4226804123711339,-0.36,0.0769230769230771,0.1914893617021278,0.108910891089109,0.2307692307692308,0.2173913043478261,0.2444444444444444,0.4000000000000001,0.5555555555555558,0.4933333333333334,0.6000000000000003,0.6000000000000003,0.6000000000000003,0.5774647887323945,0.5555555555555558,0.4358974358974359,0.3023255813953489,0.2444444444444444,0.2444444444444444,0.2173913043478261,0.142857142857143
MHCE-L^F08,5.0,0.3218887869654479,1.1733257734005581e-07,0.0037182127963315,0.3788811227757512,-0.0031095610986051,1.0,0.4077073443172299,6.219255041710556e-08,0.0889097921173922,2.798310544796682e-10,2.3485135992088138e-07,0.2828173669823914,2.0,0.0730708583888379,0.3330120853291975,-0.0525675204035355,0.5619129685480397,0.163793103448276,0.0265486725663717,0.0,-0.0491803278688525,0.0265486725663717,0.2210526315789474,0.3975903614457832,0.6111111111111112,0.2146596858638743,0.2340425531914893,0.1153846153846152,0.0175438596491228,0.1776649746192893,0.3333333333333332,0.3975903614457832,0.487179487179487,0.7058823529411762,0.8559999999999999,1.0350877192982455,0.8861788617886177,0.7846153846153845,0.826771653543307,0.7575757575757573,0.6338028169014085,0.826771653543307,0.5675675675675675,0.5890410958904109,0.6111111111111112,0.8412698412698412,1.2745098039215683,1.4680851063829787,1.3434343434343434,1.7294117647058824,1.697674418604651,1.761904761904762,1.829268292682927,2.2222222222222223,2.4117647058823524,2.0933333333333333,2.625,2.932203389830508,2.7419354838709675,3.0701754385964914,1.974358974358974,1.829268292682927,1.0714285714285712,0.9173553719008264,0.5999999999999999,0.7058823529411762
MHCF-L,6.0,2.957363447799032,7.010607105547499e-07,0.0222162758552146,-0.2157946692991115,-0.1113250918535241,1.0,2.864287240863432,-1.455938813192349e-07,0.8120409112040899,3.4424266512763494e-11,6.304932367861726e-07,3.0662665666416595,2.0,0.0219322377013124,1.1072257209148162,-0.3956138436852785,1.1072257209148162,-0.0131578947368421,0.0555555555555555,0.1343283582089551,0.0133333333333334,-0.1460674157303371,-0.1783783783783784,-0.1739130434782608,-0.2475247524752475,-0.2621359223300971,-0.2830188679245283,-0.2692307692307693,-0.2692307692307693,-0.3027522935779817,-0.2863849765258215,-0.1871657754010696,-0.1957671957671957,-0.1957671957671957,-0.243781094527363,-0.2621359223300971,-0.2585365853658535,-0.2995391705069123,-0.1264367816091953,-0.1264367816091953,-0.0379746835443037,0.0482758620689656,-0.0193548387096774,-0.1264367816091953,-0.1058823529411764,-0.1162790697674418,-0.3183856502242153,-0.2930232558139535,-0.3419913419913419,-0.3870967741935484,-0.4264150943396226,-0.2830188679245283,-0.2692307692307693,-0.2041884816753926,-0.0379746835443037,-0.0256410256410256,-0.0193548387096774,-0.05,0.0,-0.0129870129870129,-0.1058823529411764,-0.2164948453608247,-0.392,-0.3666666666666666,-0.4452554744525547,-0.4411764705882353
MHCH-L^J22,5.0,0.1106213198622865,1.479932489949809e-07,0.0046898346960283,0.4775393264500783,-0.0087875259924669,1.0,0.2238526381517327,6.14908174236161e-08,-0.0603695347277271,2.052509792846384e-10,1.7738425520482593e-07,0.0324104592397275,2.0,0.090099064210754,0.347751192026714,-0.0190958385710794,0.3211983233685822,-0.0588235294117647,-0.0422535211267603,-0.0489510489510488,-0.0422535211267603,-0.1225806451612903,-0.12540192926045,-0.074829931972789,0.0461538461538462,-0.0779661016949152,-0.1168831168831168,-0.1782477341389727,-0.2138728323699421,-0.15,0.2252252252252251,0.3076923076923077,0.2534562211981568,-0.231638418079096,-0.2916666666666666,-0.2916666666666666,-0.4249471458773785,-0.4471544715447154,-0.4380165289256198,-0.4828897338403041,-0.4549098196392785,-0.4570858283433133,-0.4035087719298245,-0.3165829145728642,-0.3061224489795917,-0.2138728323699421,0.0,0.142857142857143,0.2420091324200914,0.2830188679245282,0.3203883495145632,0.3600000000000001,0.4468085106382979,0.4545454545454546,0.8378378378378379,1.0,1.3652173913043484,1.4285714285714284,1.5660377358490565,1.775510204081633,1.4285714285714284,1.108527131782946,0.7894736842105263,0.5813953488372094,0.5454545454545456,0.5111111111111111
MHCI-L^E10,5.0,-0.5404467207284109,2.7702540894429184e-06,0.0877880162352843,-0.9312822402358144,-0.131941099152674,1.0,-0.7286489296040022,-5.476168505313237e-06,-0.8422489082969414,1.6915302914591574e-11,2.586189559376976e-06,1.550032701111838,4.0,0.0025641238802037,2.1737896558966603,-0.95926602084017,2.0697434131220938,0.1428571428571428,-0.4166666666666666,-0.2999999999999999,-0.2999999999999999,-0.5,-0.2222222222222221,-0.3636363636363635,-0.2999999999999999,-0.5625,-0.6956521739130435,-0.6499999999999999,-0.9333333333333332,-0.9306930693069306,-0.9213483146067416,-0.9351851851851852,-0.9444444444444444,-0.9435483870967742,-0.9448818897637796,-0.9527027027027029,-0.9597701149425288,-0.9597701149425288,-0.9444444444444444,-0.9406779661016949,-0.9593023255813954,-0.9666666666666668,-0.9794117647058824,-0.8157894736842105,-0.72,-0.5,-0.5,-0.2999999999999999,6.000000000000001,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,2.5000000000000004,2.5000000000000004,2.5000000000000004
MHCL-L,6.0,0.1279004823559278,3.680782851651922e-07,0.0116642233638703,0.322562358276644,-0.0471875259649724,1.0,0.015247040658775,-7.230484025170115e-10,-0.117206327996373,3.061559980532574e-11,1.500442055932882e-07,0.5497470489038786,4.0,0.0364594782570641,-0.1671591468564755,0.0139455398368312,0.0543392244790293,-0.0649350649350649,0.0694444444444444,0.0405405405405405,-0.0374999999999999,-0.1808510638297872,-0.1808510638297872,-0.0609756097560975,-0.0609756097560975,-0.3362068965517241,-0.3125,-0.493421052631579,-0.5246913580246914,-0.5523255813953488,-0.4866666666666667,-0.5470588235294118,-0.5032258064516129,-0.5064102564102564,-0.3984375,-0.5769230769230769,-0.6401869158878505,-0.7148148148148148,-0.65625,-0.7307692307692307,-0.6968503937007874,-0.7433333333333334,-0.7849162011173184,-0.8361702127659575,-0.7652439024390244,-0.7038461538461538,-0.689516129032258,-0.4166666666666666,-0.2870370370370371,-0.3,-0.2299999999999999,-0.125,-0.1444444444444445,-0.1444444444444445,0.0405405405405405,0.3508771929824563,0.3275862068965518,0.375,0.1,0.2833333333333334,0.2833333333333334,-0.2376237623762376,-0.384,-0.4689655172413792,-0.5032258064516129,-0.4866666666666667
MHHQ-L^K20,6.0,0.2161992855850005,1.0029395577395578e-05,0.3178267095187456,0.0087226802716374,0.0018703289680755,1.0,1.391667408820538,1.157995085995086e-06,0.0359671646719852,2.880032380645128e-09,0.0001434403341523,0.1750348644717628,2.0,0.0173053560914874,-0.0146509299962171,-0.0146509299962171,-0.0146509299962171,0.031215161649944,-0.0228758169934639,-0.0228758169934639,0.0742514970059882,0.1544401544401545,0.1865079365079367,0.3971962616822431,0.3191176470588237,0.1694915254237288,0.1485275288092191,0.1268844221105529,0.1325757575757575,0.1694915254237288,0.1514762516046213,0.0193181818181817,-0.0406417112299464,-0.211775043936731,-0.211775043936731,-0.2054915854738705,-0.2599009900990098,-0.2897862232779097,-0.3019455252918287,-0.3157894736842104,-0.3300970873786407,-0.288095238095238,-0.3394698085419734,-0.3024883359253498,-0.3024883359253498,-0.2981220657276994,-0.1800731261425958,-0.1465271170313985,-0.1265822784810125,-0.1624649859943977,-0.1852861035422343,-0.2411167512690355,-0.3418928833455612,-0.2518765638031692,-0.2599009900990098,-0.3230188679245283,-0.3955525606469002,-0.417910447761194,-0.412958115183246,-0.448339483394834,-0.3404411764705881,-0.3775156141568355,-0.470796460176991,-0.4290260980267345,-0.443893366398016,-0.437617554858934
MILA-L^L07,5.0,0.2838103532454508,2.3775938981274718e-07,0.0075344804119285,0.7961281388970256,0.0076449566508514,1.0,0.322342064714946,9.654779588832348e-08,-0.0828893999098645,2.2061213383564533e-09,1.769162065924656e-07,0.2354306803976428,3.0,0.1995171883356743,0.274951385489315,0.0562696593934203,0.1831400924069392,0.0,0.0153846153846153,0.1379310344827586,0.3469387755102042,0.5,0.5714285714285716,0.76,1.0625,0.8333333333333335,0.5714285714285716,0.5529411764705883,0.6097560975609757,0.6708860759493671,0.8333333333333335,0.5714285714285716,0.8857142857142859,0.9411764705882352,0.859154929577465,1.2372881355932206,1.3571428571428572,1.0625,1.0625,0.6923076923076923,0.9701492537313432,1.2758620689655171,1.5384615384615383,1.2758620689655171,1.3571428571428572,1.2372881355932206,1.1639344262295084,1.0,1.0307692307692309,0.736842105263158,0.4666666666666668,0.4666666666666668,0.5,0.4347826086956521,1.0952380952380951,1.3571428571428572,2.0,1.2000000000000002,0.859154929577465,0.8333333333333335,0.6923076923076923,0.2941176470588236,0.0153846153846153,-0.1483870967741934,-0.2625698324022346,-0.3299492385786802
MITF-L,18.0,-0.1214784028499332,6.638594568892672e-07,0.0210373860655726,-1.8494208494208493,-0.7754944602042467,1.0,-0.1165596302742933,-1.0801979748962533e-08,0.0004424918613104,1.5927463837515694e-14,3.495421421898105e-09,-0.5730027548209367,1.0,0.0377092835576585,-0.914943243663505,-0.914943243663505,-0.914943243663505,-0.0909090909090908,0.0,0.0,0.0,0.1578947368421053,0.2571428571428573,0.3134328358208955,0.5438596491228072,0.3333333333333332,0.3134328358208955,0.0864197530864196,0.0864197530864196,0.0864197530864196,0.0,-0.0736842105263158,-0.0736842105263158,0.0352941176470589,-0.0736842105263158,-0.0222222222222222,-0.0434782608695653,-0.0736842105263158,-0.0736842105263158,-0.0736842105263158,0.1733333333333333,0.0232558139534884,0.0476190476190476,-0.1372549019607842,-0.0434782608695653,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.2222222222222223,0.1282051282051282,0.1282051282051282,0.0731707317073171,0.1282051282051282,0.1282051282051282,0.1139240506329113,0.1139240506329113,0.1578947368421053,0.1578947368421053,0.1891891891891892,0.1733333333333333,0.0352941176470589,-0.0927835051546391,-0.1372549019607842,-0.1372549019607842,-0.1372549019607842,-0.1372549019607842
MITG-L^H12,5.0,2.427457025411061,4.948521294250928e-07,0.0156816253561676,0.1422418294919517,-0.0131769626713124,1.0,2.313618725747903,3.7769335253693465e-08,0.4094774379371789,4.193556824962733e-09,8.722697592721032e-07,2.5406897336671976,4.0,0.1819682554539272,-0.1274869972404106,-0.9355122122303016,0.7709717516263164,0.0512820512820513,-0.1034482758620689,0.04,-0.0583501006036217,-0.0859375000000001,-0.0084745762711864,0.0285714285714284,0.248,-0.1301115241635688,-0.1999999999999999,-0.1999999999999999,-0.2629921259842519,-0.2040816326530612,-0.1085714285714286,-0.2173913043478261,-0.2427184466019417,-0.1672597864768683,-0.2352941176470588,-0.3314285714285715,-0.3961290322580645,-0.3842105263157894,-0.3500000000000001,-0.3361702127659575,-0.2909090909090909,-0.2352941176470588,-0.2173913043478261,-0.2962406015037595,-0.3167883211678832,-0.1716814159292036,-0.069582504970179,-0.029045643153527,-0.0042553191489362,-0.064,-0.0042553191489362,0.0684931506849315,0.1527093596059114,0.2999999999999998,0.3448275862068966,0.6714285714285715,1.25,1.4502617801047122,1.4631578947368422,1.674285714285714,0.9102040816326528,0.6956521739130435,0.6137931034482758,0.3565217391304347,0.3072625698324021,0.2821917808219178
MITJ-L,24.0,-0.3001291433491175,3.826104547249755e-06,0.1212474080958404,1.4041570438799078,-0.0074187803361177,1.0,-0.3172231530582281,8.827685051335197e-08,0.0741085899513774,1.8218618084314803e-13,1.0811978292041025e-07,5.13736263736264,2.0,0.0087854524931983,0.1335784313725491,0.1335784313725491,0.1335784313725491,0.1999999999999999,0.1403508771929826,0.1403508771929826,0.0483870967741935,0.1403508771929826,0.015625,-0.0151515151515151,0.4772727272727273,0.25,0.25,0.0833333333333334,0.1818181818181816,-0.0714285714285712,-0.0714285714285712,-0.4347826086956521,-0.6176470588235294,-0.6176470588235294,-0.6388888888888888,-0.6486486486486487,-0.6976744186046511,-0.6717171717171717,-0.6428571428571428,-0.622093023255814,-0.7346938775510203,-0.7936507936507936,-0.8414634146341463,-0.9142480211081794,-0.8555555555555555,-0.6614583333333333,-0.675,-0.6486486486486487,-0.6176470588235294,-0.2613636363636363,-0.2613636363636363,-0.2613636363636363,-0.2613636363636363,-0.2613636363636363,-0.2613636363636363,-0.2261904761904761,-0.2261904761904761,-0.2352941176470587,-0.2352941176470587,-0.2352941176470587,-0.2352941176470587,-0.2613636363636363,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778
MITO-L^D03,1.0,0.0475589641611863,1.2158085792970392e-06,0.0385283875963124,-0.2554711486854809,-0.2539150722765116,1.0,0.0976567360406318,-3.213473115765799e-07,-0.1750167544460796,6.125442045228879e-11,5.79124886235842e-07,-0.0440388447443651,4.0,0.0512133305374652,0.5030244731715128,-0.1550398558892562,-0.3811111942245486,-0.0564102564102563,0.4130434782608696,0.4552238805970148,-0.1136363636363637,-0.1772151898734177,-0.2985611510791366,-0.2830882352941177,-0.2261904761904761,-0.3944099378881988,-0.4196428571428571,-0.5334928229665071,-0.4054878048780488,-0.5220588235294118,-0.524390243902439,-0.6020408163265307,-0.6637931034482758,-0.5666666666666667,-0.544392523364486,-0.6320754716981132,-0.6441605839416058,-0.7173913043478262,-0.6626297577854672,-0.7245762711864407,-0.7140762463343109,-0.740691489361702,-0.7947368421052632,-0.8262032085561497,-0.726123595505618,-0.7321428571428572,-0.6608695652173913,-0.5637583892617449,-0.5411764705882354,-0.576086956521739,-0.4868421052631578,-0.4444444444444444,-0.4298245614035088,-0.4701086956521739,-0.4701086956521739,-0.5125,-0.5334928229665071,-0.3809523809523809,-0.4264705882352941,-0.360655737704918,-0.3275862068965517,-0.3035714285714285,-0.3867924528301887,-0.3668831168831169,-0.3412162162162162,-0.1594827586206896
MITP-L^K08,5.0,-0.4052140541255872,1.132229609400709e-07,0.0035879810343363,-0.2354302082185744,-0.0988379185835226,1.0,-0.7776407727085902,-2.667332046545662e-07,-0.1691975769645671,1.5849001346381055e-11,8.274066101230502e-07,-0.228359519859471,1.0,0.0081265999146934,0.2220359291838975,-0.3821093942363038,-0.3538179230798038,1.0,0.0,-0.4285714285714286,-0.5,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6923076923076923,-0.6000000000000001,-0.7142857142857143,-0.6923076923076923,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.6000000000000001,-0.6363636363636364,-0.6923076923076923,-0.75,-0.7142857142857143,-0.7333333333333334,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.75,-0.7333333333333334,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6363636363636364,-0.7142857142857143,-0.6363636363636364,-0.4285714285714286,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.9,-0.925925925925926,-0.9310344827586208,-0.95,-0.9534883720930232
MITS-L^C09,3.0,-0.051707419789224,5.956403743765453e-07,0.018875556237036,0.0863137780880812,0.0033251704211355,1.0,-0.0075401526480356,6.931085873519776e-08,-0.0615885490504796,1.96175060407988e-10,1.5302704670790177e-06,-0.0678542521619357,4.0,0.0291834251140556,1.2244378768856117,0.3545766483859823,1.3159762094605163,-0.0126582278481012,0.0,0.3389830508474578,0.2845528455284554,0.1617647058823528,0.1617647058823528,-0.0062893081761006,-0.0062893081761006,-0.0867052023121386,-0.1022727272727271,-0.1123595505617977,-0.1123595505617977,-0.1123595505617977,-0.1022727272727271,-0.1855670103092782,-0.1855670103092782,0.0972222222222223,0.0972222222222223,0.0972222222222223,0.0972222222222223,0.0896551724137932,0.2153846153846155,0.2153846153846155,0.2153846153846155,0.2440944881889764,0.1791044776119403,0.1449275362318842,0.1126760563380282,0.0972222222222223,0.0675675675675675,0.0821917808219179,0.0821917808219179,0.196969696969697,0.196969696969697,0.196969696969697,0.196969696969697,0.1703703703703702,0.1703703703703702,0.196969696969697,0.196969696969697,0.196969696969697,0.1449275362318842,0.1617647058823528,0.1126760563380282,0.1285714285714287,-0.0481927710843372,-0.0481927710843372,-0.0705882352941176,-0.0813953488372092
MIVN-L^D07,7.0,-0.1736127649440342,3.65991848802264e-07,0.0115981052016408,0.0707526568641723,-0.0100599221264858,1.0,-0.3123644251626898,-1.2353668082600078e-07,-0.2300169513626245,4.2117625622045965e-08,3.640291164900752e-06,-0.1515069967707212,3.0,0.0736552954190067,-0.0474425690313021,0.0392582931685729,-0.0261659732866213,0.2083333333333332,0.0909090909090908,0.5,-0.0769230769230769,0.714285714285714,0.714285714285714,0.0909090909090908,-0.142857142857143,-0.1724137931034483,-0.2727272727272728,-0.2941176470588236,-0.3513513513513513,-0.2941176470588236,-0.4418604651162791,-0.6,-0.6571428571428571,-0.6065573770491803,-0.625,-0.5555555555555556,-0.5714285714285715,-0.6666666666666667,-0.6756756756756757,-0.7209302325581395,-0.6883116883116883,-0.7272727272727273,-0.7272727272727273,-0.7,-0.7037037037037037,-0.7209302325581395,-0.7362637362637363,-0.7735849056603774,-0.8048780487804879,-0.8095238095238095,-0.7966101694915254,-0.8333333333333334,-0.7966101694915254,-0.7818181818181819,-0.7931034482758621,-0.8016528925619835,-0.8032786885245902,-0.8208955223880597,-0.8333333333333334,-0.8181818181818182,-0.8181818181818182,-0.8181818181818182,-0.85,-0.8554216867469879,-0.8588235294117648,-0.8518518518518519
MNLO-L,10.0,-0.0173022125876734,1.2970131549295578e-06,0.0411017214400107,0.0635272534531205,0.3605646693144071,1.0,-0.0294930943297331,1.4319387994070616e-08,0.0041561980585779,1.444710179276122e-12,2.316513428211761e-07,0.0569987653337581,2.0,0.0779395495676593,0.8410432201293424,0.8410432201293424,0.8410432201293424,-0.088888888888889,-0.028776978417266,0.0465116279069768,0.0975609756097561,0.1842105263157896,0.25,0.4361702127659577,0.5340909090909092,0.1946902654867257,0.163793103448276,0.0227272727272727,0.0150375939849625,0.0384615384615385,0.1538461538461539,0.0305343511450382,-0.0753424657534246,0.1946902654867257,0.0714285714285714,0.0305343511450382,-0.0357142857142855,-0.0878378378378377,-0.0559440559440558,0.0227272727272727,0.1739130434782609,0.1065573770491803,-0.0689655172413792,-0.0559440559440558,0.0,0.0,0.1842105263157896,0.4835164835164836,0.5168539325842698,0.5168539325842698,0.4361702127659577,0.2162162162162162,0.3366336633663367,0.2616822429906542,0.4835164835164836,0.8243243243243246,1.076923076923077,0.956521739130435,0.7307692307692308,0.8493150684931507,1.5961538461538465,1.8125000000000004,0.25,0.2980769230769231,0.2857142857142858,0.0714285714285714
MNLV-L^A05,5.0,-0.1434912318998762,1.50612042399622e-06,0.0477282299619894,0.0073651261277849,-0.1396383423618945,1.0,-0.1115660184237461,-4.233794740265872e-08,-0.0748608607039272,2.3475268298561937e-13,4.178269563344352e-07,-0.2034402911015548,1.0,0.0049009035302234,-0.2852925002860232,-0.3207506999222901,-0.3554327808471454,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052631578947367,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.2352941176470586,0.2352941176470586,0.0499999999999998,0.0,-0.0454545454545455,-0.16,-0.16,-0.16,-0.16
MNMC-L^I04,14.0,-0.0175597941265515,1.2457914793643744e-05,0.3947853124123041,0.9967679379444084,0.0424372815045005,1.0,0.2367288378766139,2.7218568671340744e-06,-0.0968234575442882,2.982417856426342e-13,2.3942705539214777e-06,-0.5266666666666667,3.0,0.0001765221835612,0.1877395955283152,0.0157228572465168,0.0595344673231871,0.0,-0.037593984962406,-0.0588235294117647,-0.0656934306569343,-0.0518518518518519,-0.0791366906474819,-0.0921985815602836,-0.0229007633587786,-0.0857142857142856,-0.0518518518518519,-0.0153846153846154,-0.0077519379844961,-0.0153846153846154,-0.0518518518518519,-0.111111111111111,-0.1048951048951047,-0.1048951048951047,-0.1048951048951047,-0.0656934306569343,-0.044776119402985,-0.0791366906474819,-0.037593984962406,-0.037593984962406,-0.037593984962406,-0.037593984962406,-0.037593984962406,-0.037593984962406,-0.037593984962406,-0.264367816091954,-0.264367816091954,-0.264367816091954,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.2888888888888888,-0.2685714285714285,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565,-0.3043478260869565
MNMI-L,13.0,-0.031768795119224,1.3093255446137211e-06,0.041491895131878,0.2141119221411192,0.060505668090801,1.0,-0.0361665510775473,1.6888669978227783e-08,-0.000938561284347,3.8369607403337285e-14,8.063990975141407e-08,0.0457013574660633,2.0,0.0243705897570338,0.0559701492537312,0.0559701492537312,0.0559701492537312,-0.0371621621621621,0.0119658119658119,0.0313588850174215,0.03859649122807,0.0515097690941386,0.0628366247755833,0.1276190476190475,0.220618556701031,0.0277777777777779,0.0068027210884353,-0.016611295681063,-0.0721003134796238,-0.0573248407643313,0.0171821305841923,-0.016611295681063,-0.075,-0.0573248407643313,-0.075,-0.0389610389610389,-0.1057401812688821,-0.1420289855072464,-0.1111111111111111,-0.1057401812688821,-0.0920245398773005,-0.0632911392405063,-0.1395348837209302,-0.119047619047619,-0.0420711974110031,-0.0263157894736841,0.0571428571428571,0.1127819548872179,0.1384615384615384,0.1065420560747665,0.151750972762646,0.2081632653061222,0.2181069958847736,0.2410901467505242,0.4028436018957346,0.3454545454545452,0.3831775700934579,0.4028436018957346,0.4230769230769229,0.5336787564766841,0.6086956521739129,0.4545454545454543,0.2008113590263691,0.2333333333333334,0.1653543307086613,0.1935483870967742
MNMN-L^G06,5.0,-0.4087485586712789,7.055275782809805e-07,0.0223578287394665,0.0206398348813209,0.0203272436679052,1.0,-0.3490542864161139,-7.454631015799039e-07,-0.2443533093846832,5.857643698640786e-10,5.7107798317460495e-06,-0.4153720359771055,4.0,0.0063881926050384,0.3458812824038565,-0.0262703560695746,-0.2507678022998356,-0.2105263157894736,0.7272727272727273,0.8999999999999999,0.5833333333333335,0.357142857142857,0.1875,0.1515151515151513,0.357142857142857,-0.3090909090909092,-0.2083333333333332,-0.2549019607843137,-0.4722222222222222,-0.5581395348837209,-0.3870967741935484,-0.3333333333333332,-0.6122448979591837,-0.6,-0.6415094339622642,-0.8207547169811321,-0.8711864406779661,-0.911214953271028,-0.9077669902912622,-0.9463276836158192,-0.9525,-0.9699604743083003,-0.9720176730486008,-0.9771084337349396,-0.9718100890207716,-0.9639810426540284,-0.9582417582417584,-0.948509485094851,-0.9415384615384615,-0.9361344537815126,-0.9247524752475248,-0.9344827586206896,-0.929368029739777,-0.9405320813771518,-0.9471488178025036,-0.939297124600639,-0.9314079422382672,-0.9296296296296296,-0.9227642276422764,-0.925343811394892,-0.9082125603864736,-0.9194915254237288,-0.94006309148265,-0.930783242258652,-0.937908496732026,-0.92578125
