firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSLV-L^J11,21.0,-0.1033531116323997,9.929391139697737e-07,0.1477077499512964,0.0463219452139119,0.14253300330033,1.7322293669459954,-0.2370198669886481,1.0,-0.0382937469704314,1.2461786258995645e-07,-0.2715169152418979,4.9624290090976846e-08,2.258636200274994e-06,-0.1292687632645185,4.0,0.2124840631064549,-0.2053102986644566,0.183555240509038,-0.2812227074235807,-0.0279329608938547,0.1623376623376622,0.3769230769230769,0.3161764705882353,0.2785714285714287,0.0170454545454545,0.0056179775280897,0.0654761904761904,0.0228571428571429,0.0718562874251498,0.2971014492753625,0.2971014492753625,0.028735632183908,0.1401273885350318,0.185430463576159,0.1329113924050633,0.1187499999999999,0.1187499999999999,0.1118012422360248,0.226027397260274,0.52991452991453,-0.0913705583756344,-0.1476190476190476,-0.1476190476190476,-0.1352657004830917,-0.1863636363636364,-0.0478723404255317,-0.1394230769230769,-0.2952755905511811,-0.2663934426229508,-0.2382978723404255,-0.1310679611650486,-0.0773195876288659,-0.2603305785123966,-0.3141762452107279,-0.2952755905511811,-0.4225806451612903,-0.3719298245614035,-0.4624624624624625,-0.3719298245614035,-0.3719298245614035,-0.4225806451612903,-0.4317460317460317,-0.3490909090909091,-0.4371069182389937,-0.5289473684210526,-0.5338541666666666,-0.5580246913580247,-0.5817757009345794
FSMA-L^C04,15.0,0.0240661359461113,8.205162461103411e-07,0.1220584493110542,0.0338854671211305,0.1300609549005237,1.9674872575612772,0.0227617929974615,1.0,0.0362281482870132,6.238298551386174e-08,-0.0264020411662022,3.796897988467109e-06,1.0412874423161492e-06,0.0062760005738057,5.0,2.8655558111958044,-0.1137655271096936,-0.0068825620184797,0.0091939252336449,-0.0516605166051661,0.0149812734082397,0.0343511450381679,-0.0655172413793103,-0.1504702194357366,0.2723004694835682,0.2663551401869157,0.2098214285714283,0.3284313725490195,0.2783018867924527,0.1782608695652174,0.0,-0.1114754098360655,-0.1424050632911393,-0.0782312925170067,-0.153125,-0.0906040268456376,-0.153125,-0.1477987421383648,-0.2144927536231884,-0.1477987421383648,-0.2190201729106629,-0.2513812154696133,-0.3139240506329114,-0.2942708333333333,-0.1583850931677018,-0.1886227544910179,-0.0655172413793103,-0.1026490066225165,-0.0936454849498328,-0.1504702194357366,-0.0590277777777777,-0.0622837370242215,0.0149812734082397,-0.0457746478873238,0.0544747081712062,0.1198347107438015,0.2546296296296295,0.3897435897435897,0.6728395061728394,0.355,0.2783018867924527,0.4491978609625666,0.4338624338624339,0.2488479262672811,0.0503875968992246,0.1681034482758621,0.0753968253968253,0.0627450980392156
FSMD-L^J17,14.0,-0.1480939183182555,3.273157151286669e-07,0.0486908684783936,0.1052648526807277,0.0337014534590983,2.153381556215831,0.0262361857015774,1.0,-0.1484612783226242,1.4038958393127889e-08,-0.0769187327045723,5.251041546575204e-07,1.788017339791427e-06,-0.1422424544774257,1.0,0.8180807656906699,0.1941541108998325,0.0551593163382168,-0.0721732851985559,0.0978723404255319,0.0217391304347827,0.1928934010152285,0.2113402061855671,0.3276836158192091,0.6433566433566436,0.2912087912087913,0.2051282051282053,0.1463414634146342,-0.2515923566878981,-0.2192691029900331,-0.4296116504854369,-0.4622425629290617,-0.4978632478632477,-0.4296116504854369,-0.4730941704035873,-0.4496487119437938,0.1928934010152285,0.2368421052631579,0.2113402061855671,0.1463414634146342,0.0352422907488987,0.1352657004830919,-0.0289256198347106,0.0085836909871244,0.0173160173160173,-0.4240196078431372,0.175,0.2841530054644809,0.3905325443786982,0.525974025974026,0.654929577464789,0.6785714285714288,0.6785714285714288,1.0614035087719302,1.2815533980582523,1.0434782608695654,0.3428571428571429,0.2368421052631579,1.5543478260869563,1.0258620689655171,-0.048582995951417,0.0,0.0930232558139536,0.910569105691057,0.7279411764705881,0.8076923076923077,-0.0961538461538461,0.7669172932330828
FSME-L^G03,14.0,-0.0317904264448931,2.545474828728e-07,0.0378660034859418,0.0086226142331692,0.0911865377759551,2.352558824402041,0.0537563995191828,1.0,-0.2875662467074989,9.354403143502524e-09,-0.0779083081073448,1.7408474898912125e-08,1.3979333444354944e-06,0.033042720504753,4.0,0.1875750949270519,-0.012435173525523,0.0399622970238539,0.1107536947964276,2.2549019607843137,0.0,-0.3461538461538461,0.59375,0.1333333333333333,-0.0192307692307692,-0.0727272727272727,0.7894736842105265,-0.4925373134328358,-0.1904761904761904,-0.1499999999999999,-0.1428571428571428,-0.1052631578947367,-0.1499999999999999,-0.1428571428571428,-0.7094017094017093,-0.1839999999999999,-0.7371134020618557,-0.1904761904761904,-0.2272727272727273,-0.1774193548387096,-0.1968503937007873,-0.1130434782608694,-0.0810810810810811,-0.1206896551724137,-0.1206896551724137,-0.1428571428571428,-0.1570247933884296,-0.1570247933884296,-0.7627906976744185,-0.2661870503597121,-0.2608695652173912,-0.25,-0.2444444444444444,-0.25,-0.25,-0.2554744525547445,-0.2661870503597121,-0.2661870503597121,-0.2554744525547445,-0.2330827067669173,-0.7713004484304933,-0.775330396475771,-0.777292576419214,-0.7918367346938775,-0.1570247933884296,-0.1499999999999999,-0.2444444444444444,-0.1428571428571428
FSMQ-L^F21,14.0,-0.0617232156903875,9.575253883298705e-06,1.4243967091395295,0.0541160669315574,0.1298240701852629,0.8930618183622897,-0.0349004780550507,1.0,-0.0579905596763317,5.469615317732544e-07,-0.0701820838180663,9.708922798408697e-08,1.417987489890362e-05,-0.0668470906630581,5.0,0.0775752932279909,0.1185642907533945,-0.2459930908371008,0.0103122943026403,-0.0076335877862595,0.0826446280991737,-0.2202380952380952,0.201834862385321,0.2358490566037736,0.1008403361344538,0.0396825396825397,0.1491228070175441,0.1391304347826087,0.0076923076923076,-0.0774647887323942,0.6375,-0.5662251655629139,-0.2514285714285714,-0.5559322033898305,-0.0507246376811593,-0.0902777777777776,-0.1493506493506493,-0.096551724137931,0.0737704918032786,0.0564516129032257,-0.1493506493506493,-0.0902777777777776,-0.0507246376811593,-0.1963190184049078,0.6582278481012658,-0.0709219858156027,-0.303191489361702,-0.3105263157894736,-0.3383838383838383,-0.3791469194312795,-0.324742268041237,-0.3640776699029125,-0.5037878787878788,-0.4902723735408559,-0.4425531914893617,-0.444915254237288,-0.6683544303797468,-0.4353448275862068,-0.3640776699029125,-0.4151785714285715,-0.738,-0.5287769784172661,-0.4353448275862068,-0.4609053497942387,-0.5354609929078014,-0.5354609929078014,-0.5037878787878788,-0.4586776859504131
FSMU-L^L09,14.0,-0.452859151477626,1.2969959713077484e-07,0.0192938674610008,0.3555615805356469,-0.1908670822121553,1.4439376668924888,-0.0130388846717526,1.0,-0.406062276109121,-1.275634109480976e-07,-0.6967375082333516,2.549289632846795e-09,3.807706739928166e-07,-0.4394025302101421,1.0,0.1767244198915548,0.0836878562511577,0.135646532121496,-0.504413591248536,0.0,0.205128205128205,0.7407407407407405,0.4242424242424241,0.8076923076923075,0.3823529411764703,0.2702702702702702,0.6206896551724139,0.6491228070175439,0.5161290322580645,1.0888888888888886,1.764705882352941,2.3571428571428568,1.4736842105263157,1.3499999999999996,1.9375,1.9375,1.848484848484848,1.238095238095238,1.292682926829268,1.6111111111111112,1.043478260869565,1.6111111111111112,1.3499999999999996,1.685714285714286,0.5932203389830508,0.7090909090909088,0.6206896551724139,0.540983606557377,0.6206896551724139,0.1749999999999998,-0.1132075471698114,-0.0873786407766991,-0.1965811965811965,-0.3691275167785235,-0.3380281690140845,-0.3733333333333334,-0.3935483870967742,-0.2985074626865672,-0.4197530864197532,-0.5480769230769231,-0.5,-0.5523809523809524,-0.5414634146341464,-0.5480769230769231,-0.5,-0.3815789473684211,-0.4125000000000001,-0.3815789473684211
FSNE-L,14.0,0.0611295681063122,8.924785149383295e-07,0.132763420703989,0.1153612629022465,0.083792723263506,2.404718730187056,0.02641534346518,1.0,0.0268817204301075,2.476511062394317e-07,-0.051579626047704,4.889399593582203e-07,6.560417984154003e-06,0.0660592255125284,5.0,0.2275846206344996,-0.0056650958643098,0.1183257464058431,0.1338697878566203,-0.2666666666666667,0.4130434782608696,0.4338235294117645,0.1963190184049079,0.2111801242236024,0.4338235294117645,0.4130434782608696,0.3,0.392857142857143,0.0,0.0597826086956521,-0.1630901287553648,-0.1942148760330578,0.3087248322147651,0.3732394366197182,-0.1594827586206896,-0.0758293838862559,0.1271676300578035,0.1142857142857143,0.0833333333333332,0.4552238805970148,-0.025,0.5234375,0.0263157894736842,0.0103626943005181,0.5,0.0955056179775279,0.5354330708661417,0.5476190476190477,0.625,0.7567567567567566,0.6810344827586208,0.8396226415094339,0.8396226415094339,0.6810344827586208,1.4375,1.1666666666666663,0.7105263157894739,1.785714285714286,1.867647058823529,1.5657894736842106,1.1666666666666663,0.6810344827586208,0.8055555555555554,0.6386554621848739,0.7410714285714284,0.7889908256880733,1.1666666666666663,0.989795918367347
FSNF-L^K04,14.0,0.0216527894788669,1.4454333024625764e-06,0.2150199320458215,0.0734644967687092,0.1492551988594464,1.8467711000190428,-0.0164494439301208,1.0,0.0116749081806429,7.797940584412553e-08,-0.0539039794775207,1.0627181564186596e-09,1.2137523835204243e-06,0.0360851830534771,5.0,0.0362751342292919,0.0274658826342462,0.0152364494647223,0.0152364494647223,-0.0156250000000001,0.0062893081761006,0.0062893081761006,-0.0243902439024389,-0.0153846153846153,-0.1534391534391533,-0.0153846153846153,-0.0062111801242236,-0.0062111801242236,1.3021582733812953,1.4242424242424243,1.4427480916030535,1.53968253968254,1.53968253968254,1.53968253968254,1.5,1.388059701492537,0.5238095238095237,1.3529411764705883,1.335766423357664,1.4806201550387597,1.335766423357664,1.4060150375939848,1.5,1.5196850393700787,1.5,1.4242424242424243,1.388059701492537,1.285714285714286,1.3021582733812953,1.3021582733812953,1.388059701492537,1.4427480916030535,1.3529411764705883,1.335766423357664,1.335766423357664,1.3188405797101457,1.3703703703703702,1.388059701492537,1.4242424242424243,1.388059701492537,1.3529411764705883,1.285714285714286,1.4242424242424243,-0.1304347826086956,1.269503546099291,-0.0243902439024389,1.3021582733812953,-0.0361445783132529
FSNN-L^F05,14.0,-0.0418143160878809,7.153727795624451e-07,0.1064175055236974,0.0489784494822278,0.3936121673003802,1.5696500074359276,-0.1373884502396445,1.0,0.0980163360560092,1.62308276765762e-07,-0.0729641693811038,4.063644057939888e-08,5.648480076672654e-07,-0.1751318345822926,4.0,0.5595314691778001,-0.1520903490117384,-0.0468610785341615,-0.0185591917417087,-0.0227272727272727,0.0476190476190476,0.1681415929203542,0.2110091743119266,0.2222222222222221,0.090909090909091,0.0476190476190476,0.1186440677966103,0.1186440677966103,0.090909090909091,0.2054794520547946,0.0232558139534884,0.0272373540856032,0.0476190476190476,0.1379310344827586,0.233644859813084,0.3750000000000002,0.3608247422680413,0.2753623188405798,0.5085714285714287,0.5903614457831328,0.306930693069307,0.5903614457831328,0.5714285714285716,0.4748603351955307,0.517241379310345,0.4748603351955307,0.4748603351955307,0.4042553191489364,0.3538461538461539,0.6815286624203822,0.5714285714285716,0.5348837209302326,0.2941176470588236,0.189189189189189,0.0819672131147541,0.0153846153846153,0.1,0.1092436974789916,0.2571428571428571,0.1478260869565217,0.056,0.090909090909091,0.0775510204081633,0.0232558139534884,-0.0704225352112675,0.0775510204081633,0.0645161290322582,0.0731707317073171
FSNP-L,14.0,-0.642424650161464,6.180143604258633e-07,0.0919346507069644,0.0535941071882143,-2.5405821259135783,0.8177189594409043,2.341130621670313,1.0,-0.8728983918128654,-4.800163299813824e-06,-1.0348381981267465,1.5892798006468202e-08,1.7340834282833536e-06,0.0017967145790554,4.0,0.2393513474130612,0.0364766011168747,0.5319681481849959,-0.3029433774008481,-0.2258064516129032,0.4090909090909091,1.0666666666666669,1.5833333333333337,0.3478260869565217,0.8235294117647058,0.7222222222222223,0.8235294117647058,-0.1621621621621621,-0.5230769230769231,-0.5694444444444444,-0.6436781609195402,-0.7459016393442623,-0.6836734693877551,-0.7720588235294118,-0.7769784172661871,-0.8165680473372781,-0.8037974683544304,-0.8197674418604651,-0.7416666666666667,-0.6395348837209303,-0.75,-0.8457711442786069,-0.8646288209606987,-0.8764940239043825,-0.9198966408268734,-0.9129213483146068,-0.9186351706036744,-0.9436363636363636,-0.9491803278688524,-0.9415094339622642,-0.9523076923076924,-0.9559659090909092,-0.9441441441441442,-0.9375,-0.924757281553398,-0.9225,-0.9738396624472574,-0.9725177304964538,-0.9752988047808764,-0.969,-0.9713493530499075,-0.961006289308176,-0.95016077170418,-0.9446428571428572,-0.947457627118644,-0.9434306569343066,-0.9445438282647584,-0.9362139917695472
FSOF-L,15.0,-0.1062648827368817,1.6965101786311345e-06,0.2523696546238637,0.0009775733179988,0.178870896561089,2.940234079154771,-0.0334552525175034,1.0,0.1488524590163935,2.756506264366416e-07,-0.0527758428846691,1.1217229658903398e-09,1.591478897785135e-06,-0.2804354805755816,3.0,0.016473132989476,0.0918842079974605,-0.0659707880045447,-0.0733364953755133,0.005607476635514,0.1580086580086579,0.2738095238095237,0.3048780487804878,0.3048780487804878,0.2891566265060239,0.2298850574712643,0.344221105527638,0.2159090909090908,5.079545454545454,5.369047619047619,5.445783132530121,5.687499999999999,5.687499999999999,5.687499999999999,0.2022471910112357,5.220930232558139,0.4459459459459458,5.220930232558139,5.149425287356322,5.524390243902439,5.149425287356322,5.369047619047619,5.604938271604937,5.604938271604937,5.604938271604937,5.369047619047619,5.011235955056179,5.011235955056179,0.7370129870129869,5.079545454545454,5.294117647058823,5.445783132530121,5.220930232558139,5.149425287356322,5.149425287356322,5.149425287356322,5.220930232558139,5.294117647058823,5.079545454545454,5.294117647058823,5.220930232558139,0.5285714285714285,0.6718749999999998,0.5285714285714285,5.079545454545454,5.220930232558139,5.220930232558139,0.5070422535211268
FSOL-L^D04,6.0,0.431301243057392,3.7464139243084653e-07,0.0557309469795603,0.0129528902000553,0.3193986263587691,0.7533989337581523,0.0609859428120203,1.0,0.9800642000337896,5.712322254896952e-08,0.3306409942617787,1.203026996289539e-07,3.157600404805377e-07,0.1468710089399744,5.0,3.326742343864167,-0.1368669757385039,-0.0333573358916548,0.0148495248152059,-0.0687499999999999,0.0835214446952596,0.167883211678832,0.1188811188811187,-0.0163934426229508,-0.1366906474820143,-0.1808873720136519,-0.1608391608391608,-0.1272727272727273,-0.1608391608391608,-0.1127541589648799,-0.1891891891891892,-0.2282958199356913,-0.2523364485981308,-0.375,-0.3277310924369747,-0.2835820895522388,-0.2771084337349397,-0.2878338278931751,-0.2319999999999999,-0.1428571428571428,-0.2079207920792078,-0.1681109185441941,-0.0733590733590733,-0.132007233273056,-0.1382405745062837,-0.064327485380117,-0.0943396226415094,-0.1724137931034483,-0.1397849462365592,-0.1078066914498141,-0.2476489028213165,-0.2660550458715597,-0.2270531400966183,-0.2771084337349397,-0.281437125748503,-0.1932773109243698,-0.0224032586558045,-0.0804597701149425,-0.2792792792792793,0.25,0.2435233160621761,0.1970074812967581,0.3008130081300812,0.348314606741573,0.1566265060240963,0.1999999999999999,0.0909090909090908,0.0690423162583517
FSOP-L^I11,4.0,0.1059781170107729,1.327891110912716e-07,0.0197534577310664,0.0382257211385505,0.2088925123449314,0.656855192778525,0.0394697651063969,1.0,0.3804973315801686,9.80200800523763e-08,-0.0943966841614119,3.058083260819827e-08,2.4660037794244563e-06,0.094311961801155,4.0,0.5717489134107839,1.0094637881167696,-0.0363675472507846,0.0094637881167695,0.0109890109890109,0.0705882352941176,-0.1078431372549019,-0.0520833333333332,-0.0319148936170211,-0.0520833333333332,-0.2352941176470587,-0.1495327102803738,-0.0714285714285714,-0.1165048543689319,-0.1165048543689319,-0.272,-0.5560975609756097,-0.5767441860465117,-0.5449999999999999,-0.4770114942528736,-0.5185185185185185,-0.4417177914110428,-0.3680555555555554,-0.272,-0.2086956521739129,-0.4709302325581395,-0.4240506329113924,-0.3636363636363635,-0.3680555555555554,-0.4203821656050955,-0.4382716049382716,-0.5185185185185185,-0.5767441860465117,-0.5666666666666667,-0.5806451612903225,-0.5309278350515463,-0.5666666666666667,-0.5825688073394495,-0.5210526315789473,-0.6077586206896551,-0.5900900900900901,-0.5210526315789473,-0.5727699530516431,-0.43125,-0.5210526315789473,-0.5863636363636364,-0.64453125,-0.65,-0.6862068965517241,-0.6915254237288135,-0.7026143790849673,-0.6761565836298933,-0.662962962962963
FSOU-L^I17,14.0,1.1660053858533703,5.653919489230521e-07,0.0841066400155373,0.0316822438139198,0.409784338952005,1.0800054364300826,0.0797523366193015,1.0,0.7268335725642163,6.29037235597018e-08,0.4048399760429467,3.3957511548192714e-08,8.800916306058338e-07,1.5809299220314763,4.0,0.7987564697028767,0.4105966518767163,0.00119080770722,0.5244160487238719,-0.0104712041884816,0.0079155672823219,0.1072463768115941,0.1437125748502994,0.3992673992673992,0.425373134328358,0.20125786163522,0.2524590163934426,0.2949152542372879,0.1402985074626865,0.1072463768115941,-0.0567901234567901,-0.145413870246085,-0.1940928270042194,-0.1872340425531915,-0.1278538812785388,-0.119815668202765,-0.0473815461346632,-0.0544554455445545,0.0,0.0324324324324323,0.0760563380281689,0.0079155672823219,0.0186666666666666,0.0465753424657533,0.1235294117647058,0.1506024096385543,0.0760563380281689,0.1540785498489425,0.3546099290780142,0.4360902255639096,0.3403508771929824,0.256578947368421,0.2905405405405405,0.2607260726072606,0.1575757575757574,0.1369047619047618,0.1646341463414633,0.1540785498489425,0.2483660130718954,0.1335311572700295,0.0268817204301075,-0.0591133004926107,-0.0521091811414392,-0.0426065162907268,-0.1074766355140187,-0.0990566037735849,-0.1238532110091744,-0.1136890951276101
FSPK-L^G03,4.0,-0.2311621510599917,3.102302631656777e-06,0.4614926886684792,0.0048318156476491,-0.1432176528778794,1.9803909840587075,-0.0964311049208061,1.0,-0.1080750563687087,-8.577556400051923e-07,-0.101071295146356,3.480047518355081e-10,2.619790160989049e-06,-0.3391563841201717,3.0,0.0080002838505717,0.0337661097048455,0.0945316207481996,-0.2116596288211689,0.0,0.0769230769230771,1.3333333333333337,1.3333333333333337,0.5555555555555558,0.2727272727272729,0.0769230769230771,1.0,0.7500000000000002,0.1666666666666667,-0.0666666666666665,-0.2222222222222221,-0.3913043478260869,-0.2999999999999999,-0.2999999999999999,-0.4399999999999999,-0.4615384615384614,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.176470588235294,-0.5,-0.588235294117647,-0.6216216216216216,-0.6499999999999999,-0.6818181818181818,-0.6744186046511628,-0.7083333333333333,-0.7021276595744681,-0.641025641025641,-0.6666666666666666,-0.6888888888888889,-0.7454545454545454,-0.7741935483870968,-0.7878787878787878,-0.7307692307692307,-0.6888888888888889,-0.72,-0.7083333333333333,-0.72,-0.7666666666666666,-0.7999999999999999,-0.7999999999999999,-0.7999999999999999,-0.7910447761194029,-0.8181818181818181,-0.8313253012048193,-0.8333333333333333,-0.8333333333333333
FSPS-L^F15,13.0,-0.4622485207100591,1.5471888610049066e-06,0.2301568970277273,0.0002413675601999,0.0240074624423133,1.23532967956425,-0.0562941050801865,1.0,-0.115840312143129,-1.022494374143113e-07,-0.2821252488741695,2.0367583332199822e-09,1.385071878394431e-06,-0.6259514520535624,1.0,0.0255431673432555,0.2569073501709139,-0.2399398979580692,-0.5218624613759597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108695652173913,0.011111111111111,0.0833333333333334,0.1666666666666667,0.1374999999999999,0.0833333333333334,0.1666666666666667,0.1666666666666667,0.1973684210526316,0.263888888888889,0.3,0.5423728813559323,0.1097560975609757,0.1097560975609757,0.0340909090909091,-0.2777777777777778,-0.2288135593220338,-0.125,-0.2017543859649121,-0.1875,-0.1801801801801802,-0.0990099009900989,-0.1333333333333333,-0.0108695652173913,0.0705882352941176,0.0340909090909091,-0.0108695652173913,0.1374999999999999,0.0340909090909091,-0.1574074074074074,-0.2086956521739129,-0.2661290322580645,-0.3405797101449275,-0.35,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666
