firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTRU-L,0.1233587352749543,-0.1233587352749543,22.0,4.116215870347978e-07,0.0715256628287783,0.1465610728223398,0.4316571145473326,1.3462459310208736,-37.599800000000016,-0.7424019022538803,-0.0243163883065338,-0.0165769318986818,-0.0038528463939785,1.0,1.902677606674212,0.093061764738972,9.294457545589528e-08,0.3689999971034091,0.8635824200686277,5.101404180612168e-07,-0.1026767965818088,3.14928694185495e-07,3.0,1.7095020527611795,0.4152589782272731,0.2429575301714986,-0.0932757142112607,-0.2261519752178586,-0.1008009474159944,-0.1317966660617796,-0.0227476186375079,0.0904761664566978,-0.0688244974083192,-0.9589245120713764,3.0,1.0612770271025973,0.0294896948757392,0.0587820955597056,0.21770360621658,10.55399995947336,10.769388033937616,1.0,1.0,0.4994867662988525,0.0145806311835647,-0.019320710548541,0.043433198228271,0.1619824647563708,0.0623010958219347,-0.1568693032092854,0.0564610011641442,0.0572307692307691,0.1295200525969755,0.0757670632435816,0.0894102726696259,0.2849663425579656,0.3755004003202562,0.197212543554007,0.0431086824529447,-0.0109383995394358,0.0977635782747603,0.1280367695338147,-0.0210826210826211,-0.0622270742358078,-0.1042752867570385,-0.1362493715434892,-0.1783835485413677,-0.1541112752338749,-0.143142144638404,-0.0492529053680133,-0.0622270742358078,-0.0476718403547671,-0.0763440860215054,-0.0748519116855143,-0.1779904306220094,-0.1028720626631853,-0.118974358974359,-0.0713513513513514,-0.1194259354177346,-0.0612021857923498,-0.0299265951439865,-0.0876261285183217,-0.0871413390010626,-0.091485986250661,0.0343166767007827,-0.0052113491603937,-0.0188463735008567,-0.0586301369863013,0.0873417721518987,0.1400132714001327,0.1608108108108108,0.1687074829931973,0.0777917189460477,0.0963624760689214,0.1026957637997432,0.1354923992068737,0.1687074829931973,0.3124522536287242,0.6330798479087454
LTTR-L,0.0589975263118182,-0.0589975263118182,22.0,5.554960351125034e-07,0.0965260894026464,0.1800472918212597,0.6742150981528163,0.9721123258631428,-2.457699999999996,-0.373990031543751,-0.0027812746281254,0.0037915531924398,-0.0016131743254914,1.0,3.738339936453144,0.1606510890487253,3.646795420345281e-08,0.3695829962275785,0.1651489365134417,1.3569891984600438e-08,-0.0517241379310343,1.0350295794065065e-07,4.0,0.5198977526283964,0.2300927934180087,-0.0640353954375441,-0.0379234746336728,-0.00865233572983,-0.0203249724606766,-0.0156586749429997,0.0656403555019571,-0.0681417359282415,0.05492255718525,-1.0836751170408885,5.0,2.8347874461082005,0.0242343547324042,0.0285910401498894,0.1376072049779698,3.902565459159208,2.87721561721378,1.0,1.0,0.0757395515274684,-0.016338984058292,-0.0351631390172858,-0.0930601981333238,0.0013392624558748,0.0904354178768331,0.0418937360007702,-0.0305843801201528,0.0144044321329639,0.0338791643139468,0.0547235023041474,0.0427107061503417,0.1647582697201015,0.1566645609602019,0.0223338916806252,0.1240024554941681,0.1759794476557481,0.2489768076398362,0.2822128851540615,0.4485759493670884,0.4030651340996167,0.269764216366158,0.2768479776847976,0.2750696378830084,0.3492999263080323,0.344346549192364,0.1595946801773273,0.1302469135802468,0.1699680511182106,0.1737179487179487,0.3013503909026296,0.3097281831187408,0.2876230661040786,0.3364963503649634,0.3394294074615946,0.2515379357484619,0.2523939808481532,0.2549691569568197,0.147962382445141,-0.0291622481442206,-0.0590955806783145,-0.0383403361344537,-0.0234666666666667,-0.0250266240681577,-0.0863273453093812,-0.1423887587822014,-0.1124575860397479,-0.0710299340436327,-0.020855614973262,0.0065970313358987,0.0054914881933003,0.0789628756629345,0.0885850178359095,0.1707161125319691,0.0486827033218784,0.151572327044025
LTUC-L,0.0734330135848514,-0.0734330135848514,21.0,3.059140519813573e-07,0.0531573319422486,0.1154469206624946,0.5676999867463272,1.4764404090875642,-269.237,5.540590234803895,0.0010388315741638,-0.0063428057444894,-0.0094599730520046,1.0,1.9514502180082656,0.0993575950937644,1.5600467880325534e-07,0.6082914058125619,1.1105316994165138,3.047308866741491e-07,0.7662831341824498,4.1907485925096665e-07,3.0,1.3432787776624455,0.9025342486838176,0.324190952814588,0.0576634573596109,-0.1489593342834673,-0.0363193346582542,0.4075150579982675,-0.0917082689285664,-0.1402331253809202,-0.0528862896412562,-0.2978482624561846,4.0,1.234552326910689,0.0221066546068418,0.0551750969869911,0.3186797837820302,7.504139998952176,11.570213209622471,1.0,1.0,0.3887484099464006,0.3469894613126323,0.1631843086231289,0.0739761791121857,0.2392834489315398,0.5242932035916472,-0.0851206165704191,0.0614919354838709,0.0442105263157894,0.0354906054279748,0.0184804928131416,-0.0754892823858341,0.0678148546824544,0.1521486643437863,0.0420168067226891,-0.0957155879671832,-0.1305872042068361,-0.0579297245963912,-0.0823311748381129,-0.1336244541484715,-0.1980598221503637,-0.2415902140672783,-0.2608047690014903,-0.2108194112967383,-0.2,-0.1719532554257096,-0.1564625850340135,-0.1586089906700593,-0.0780669144981413,-0.1305872042068361,-0.180842279108175,-0.2158102766798418,-0.2064,-0.1967611336032388,-0.1127012522361359,-0.1705685618729098,-0.1373913043478261,-0.0763500931098696,-0.157179269328802,-0.154305200341006,-0.1298245614035088,-0.1336244541484715,-0.1506849315068492,-0.1366405570060922,-0.1726438698915763,-0.0588235294117646,-0.0406189555125725,-0.008,-0.0623818525519849,-0.164983164983165,-0.1663865546218488,-0.2195121951219513,-0.1974110032362459,-0.1788079470198675,-0.1259911894273128,0.0290456431535268
LTUD-L,0.0953127309346212,-0.0953127309346212,20.0,1.193063502660761e-06,0.2073133686679577,0.1147101519469818,-0.007517810152003,1.105231025358306,83.9894,-0.2034518068845238,-0.0142416807773953,-0.0367872996725941,-0.0060228619814337,1.0,2.443372749229223,0.1220132137975523,-2.562264234012588e-07,0.172269935031143,0.7160880324733684,6.810860285112025e-09,-0.0281381011097409,3.0664527539868178e-06,4.0,0.0467210128308562,0.183642408985007,0.068300589393728,-0.1959434062008918,0.1213590523403954,-0.0098688074206349,-0.238383264773508,0.0474529866152332,0.0810083989840683,0.0458761078180381,-1.68854260339882,3.0,1.3486961720874069,0.0067717480087735,0.0248495932577088,0.0593044922465788,7.92632748771594,4.812665981962488,1.0,1.0,1.476407872086516,-0.1045533680779654,-0.2572685722853393,-0.0656817383612426,0.0039239756923351,-0.0268305964320168,-0.0214721657504242,-0.1533101045296167,0.0034965034965035,-0.0528052805280526,-0.0336700336700337,0.1480000000000001,0.1619433198380566,0.3348837209302326,-0.0465116279069766,-0.1558823529411764,-0.2825,-0.2201086956521739,-0.228494623655914,-0.2467191601049868,-0.2622107969151671,-0.4847396768402154,-0.5529595015576324,-0.5077186963979416,-0.5816326530612245,-0.5766961651917404,-0.5422647527910684,-0.5451664025356576,-0.4865831842576028,-0.6542168674698796,-0.6334610472541506,-0.6674391657010429,-0.7050359712230216,-0.6793296089385474,-0.6469864698646987,-0.674233825198638,-0.7083333333333333,-0.7132867132867133,-0.7183513248282629,-0.7357274401473296,-0.7161226508407517,-0.7074413863404689,-0.7628099173553718,-0.7668562144597888,-0.7672343876723439,-0.7019730010384215,-0.7016632016632016,-0.6877040261153428,-0.6339285714285714,-0.64125,-0.6132075471698113,-0.5822416302765647,-0.5957746478873239,-0.6079234972677596,-0.7161226508407517,-0.6807563959955506
LUIK-L,0.0491756023626654,-0.0491756023626654,23.0,1.7909098915709837e-07,0.0311198491760348,0.1271700377516954,0.0988580247693686,0.7021845346764849,-289.8081000000001,-0.2154988514240892,0.0033574572711381,0.0014798948671389,-0.0044808633360816,1.0,0.6254540866926531,0.0448530962604964,1.730264880386374e-08,0.1797534358300244,0.0084188818977304,3.254909963833156e-05,-0.0298042497791417,2.7834359436998617e-07,2.0,42.43352835117743,0.3605710047000444,-0.0981360884929427,-0.1399088133482763,-0.0309190090816586,0.0551716713476948,-0.1318517054744001,-0.0643006009491952,0.3543166570407133,-0.0962646110164186,-1.2392346862373598,6.0,0.4464757955409867,0.0080903044048315,0.0203981660938925,0.0456671087183506,4.546544052842291,29.360048862738395,1.0,1.0,0.4626963369735043,0.119434814967734,0.1270790103918413,0.0337902640107856,0.0357583961690499,0.1171198891572732,-0.0115110279873367,-0.1572393414943014,0.1008364312267657,0.1359386238312154,0.271263751006171,0.4637009576768616,0.6159618008185539,1.078982009653357,0.6855211668445393,0.5798599533177728,0.4769326683291772,0.3829538820782254,0.4787765293383272,0.6006756756756757,0.6612903225806452,0.6867212531149876,0.6242715118272197,0.5089171974522295,0.5383116883116883,0.5288802839625688,0.8008361839604714,0.7606837606837609,0.8868976503385106,0.8385719829258829,1.1161232693166592,0.8450155763239877,0.7672510257366656,0.8015209125475287,1.22859830667921,1.2756964457252642,1.2370160528800755,1.45746887966805,1.233851956624234,1.2713326941514862,1.2391304347826089,1.2866795366795367,1.143891402714932,1.6543417366946778,0.2328909705958888,0.2651535380507344,0.4357575757575758,0.4908747640025173,0.4164424514200298,0.388221506006446,0.5856760374832666,0.9330885352917178,0.8464536243180047,1.051082251082251,0.8321732405259088,0.85078125
LUJG-L,0.0024258270018427,-0.0024258270018427,21.0,9.87712831683405e-07,0.1716304907125114,0.2096855224538175,0.2478259345066858,1.2196415898651407,-9.8835,0.0938354230686134,0.0005648971702836,-0.0018421760752591,0.0005016979597342,1.0,2.145971872702882,0.0798227646091433,3.6801628688267436e-08,-0.0150284182284597,-0.0561315573646887,9.805502947761381e-09,0.0129777693420957,3.793604080948113e-07,5.0,0.1565909462591388,-0.0270194319921456,-0.155894365142175,0.2224998019855146,0.1223915593941957,-2.496691540162033,0.2182311967951221,-0.0365262847589824,-0.0038840137164218,0.2639240417382336,-0.0929608499776381,5.0,2.037576690566442,0.0035178967196641,0.0049540465648328,-0.0159852267242062,5.531505938499158,5.669415991309172,1.0,1.0,0.3330666837635205,-0.031468922343121,-0.0350153553929487,-0.0773021000753213,-0.0214747724132211,-0.0215818939666314,-0.0024595159520919,0.0033715441672286,-0.0262639527248851,-0.0607979734008865,-0.095731707317073,-0.0840024706609018,-0.0696361355081555,-0.0607979734008865,-0.0725453408380237,0.0993328391401038,0.0095302927161333,-0.0530012771392082,-0.0672955974842767,-0.1891744122471295,-0.2741067058247675,-0.3400089007565643,-0.3882013201320131,-0.3432240921169176,-0.3438053097345133,-0.3358710255261978,-0.2828820116054158,-0.2651139742319127,-0.2640198511166253,-0.2502527805864509,-0.2498735457764289,-0.2543991955756661,-0.2647496281606346,-0.3400089007565643,-0.327742520398912,-0.3526844172850284,-0.3876961189099916,-0.3846473029045644,-0.4077476038338657,-0.4669302659956865,-0.4429000751314801,-0.4238539238539238,-0.4333205961024073,-0.4119746233148295,-0.4265274555297756,-0.3758417508417508,-0.3411816970235451,-0.3683986371379898,-0.3310780333784393,-0.3222120658135283,-0.2938095238095238,-0.3162747810050714,-0.3222120658135283,-0.2873618452666986,-0.3560573165436388,-0.3716101694915255
LUKM-L,0.0029448079491336,-0.0029448079491336,27.0,1.65312170750894e-06,0.2872556483686626,0.0245985101284858,0.1798739709676853,0.226237254815549,1.1555,0.7443134941507993,-0.0018629731977119,-0.0390330839450733,0.0073412131807512,1.0,4.425947648353768,0.1186006825938566,9.082244152350105e-08,0.0488984697679925,38.11111111111112,5.866361912850575e-11,0.1029411764705881,5.435765898701878e-07,2.0,0.0440898380467963,0.0290449295825639,-0.4572792628266996,-0.1129661934182946,9.463215775502473,0.0536491689519619,-0.2385522737482353,0.1001622002295016,0.3556366329995411,0.0904537408797223,-0.0687990580847723,5.0,1.1174135908601546,0.0258106838170367,0.033751986309742,-0.0045522456576717,4.958799976788719,2.238155103323643,1.0,1.0,0.2794629186449477,0.0731091500491039,0.0494257086999022,0.0852801599233961,-0.0010308344883787,0.1521880383208921,0.0948049452309268,-0.043956043956044,-0.0808080808080807,-0.0899999999999999,-0.0899999999999999,0.0,-0.0618556701030926,-0.125,-0.3,-0.3892617449664429,-0.3546099290780141,-0.2540983606557376,-0.272,-0.2416666666666665,-0.2777777777777778,-0.3106060606060606,-0.2601626016260162,-0.2834645669291338,-0.3208955223880597,-0.3,-0.2222222222222221,-0.2288135593220338,-0.2017543859649121,-0.2352941176470587,-0.2288135593220338,-0.3106060606060606,-0.2890625,-0.2777777777777778,-0.272,-0.2540983606557376,-0.1727272727272727,-0.1727272727272727,-0.1415094339622641,-0.1875,-0.1574074074074074,-0.1415094339622641,-0.1574074074074074,-0.1333333333333333,-0.0520833333333332,-0.0319148936170211,-0.0520833333333332,-0.0990099009900989,-0.125,-0.0714285714285714,-0.0319148936170211,0.011111111111111,0.011111111111111,0.0,0.058139534883721,0.058139534883721
LULR-L,0.0515103608204885,-0.0515103608204885,31.0,8.751329304478067e-07,0.1520679791467761,0.051364107508738,0.2053047994318514,0.4122818544649826,3.4362000000000004,0.7779040620844956,-0.004646446311061,0.0009214495305684,0.0002828944369641,1.0,1.6530087219955536,0.0419045238295344,1.5449849300261067e-08,0.0686805762502908,1.1696246618992925,6.522814907636802e-11,0.1075868702657208,3.472096606620844e-07,3.0,0.0486406547747527,0.0664202295060729,0.2229667688148962,-0.2205830129728779,-0.0207840491389598,-0.2597733486811706,-0.1882606335592472,0.2309153849997336,-0.0255759618913072,-0.0765134878605106,-4.053201723200469,4.0,1.4487625516112483,0.0157233806638382,0.0224053841299856,0.0243194627519153,4.4025865522733705,2.5376024015973098,1.0,1.0,1.6745672623381216,0.0480156867227567,-0.0909378629978093,-0.0144955942743171,0.0511511262245046,1.036178775522578,0.0579585079778802,-0.0533333333333333,0.0344827586206897,-0.0082644628099173,0.0714285714285714,0.0619469026548671,-0.024390243902439,0.1320754716981131,-0.093655589123867,-0.1291727140783743,-0.1735537190082644,-0.1202346041055718,-0.0839694656488549,-0.0639625585023401,-0.1111111111111111,-0.1137370753323485,-0.1176470588235294,-0.1215226939970717,-0.1176470588235294,-0.1253644314868804,-0.1366906474820144,-0.0639625585023401,-0.1163475699558174,-0.1202346041055718,-0.1316931982633864,-0.1489361702127659,-0.1999999999999999,-0.1978609625668449,-0.2042440318302387,-0.1978609625668449,-0.180327868852459,-0.1999999999999999,-0.2042440318302387,-0.2327365728900255,-0.2337164750957854,-0.2443324937027707,-0.2592592592592592,-0.2366412213740458,-0.1689750692520775,-0.1999999999999999,-0.1825613079019074,-0.1608391608391608,-0.1643454038997214,-0.1924629878869448,-0.1999999999999999,-0.1620111731843575,-0.0551181102362203,-0.0977443609022556,-0.0291262135922329,0.4598540145985401
LULT-L,0.1417260490894695,-0.1417260490894695,24.0,8.325055520960777e-07,0.1446608081253914,0.0481818181818181,-0.2146439317953861,1.4591526289427568,-4.05,2.545865074587871,0.0007917656373713,-0.0386263623570609,-0.0032441200324412,1.0,2.2067901234567904,0.1942446043165467,-1.985679909443978e-07,0.4825628548256285,1.615384615384615,1.83167235143783e-10,0.3521021021021019,7.585050585764263e-07,3.0,0.0127423311306274,0.0814639905548996,0.5487974286641671,-0.0348493311563688,-0.2485800833017796,0.0379069408059341,-0.264802530557091,-0.1118437243642329,0.2594761941888872,-0.094373444207944,-1.1118012422360248,3.0,0.7839506172839507,-0.0168302945301542,-0.0347322720694645,0.1291828793774319,302.0,6.593886462882097,1.0,1.0,1.476407872086516,0.0486618004866181,-0.2030696576151122,0.1140142517814715,0.0859691808596918,0.6099476439790574,-0.1096698113207546,-0.1862745098039214,0.0372881355932201,0.02,-0.0496894409937889,0.2338709677419355,0.4926829268292685,0.3304347826086957,0.4366197183098592,0.1547169811320754,0.2966101694915255,0.2338709677419355,-0.04375,-0.0892857142857141,-0.1306818181818181,-0.1662125340599455,-0.3818181818181818,-0.40234375,-0.3843058350100603,-0.3289473684210525,-0.2554744525547445,-0.2213740458015267,-0.235,-0.1257142857142856,-0.2113402061855669,-0.3419354838709677,-0.4092664092664092,-0.4535714285714285,-0.388,-0.4069767441860465,-0.3904382470119522,-0.3904382470119522,-0.476027397260274,-0.5292307692307692,-0.4436363636363636,-0.5263157894736842,-0.5335365853658536,-0.6189290161892902,-0.6150943396226415,-0.6277372262773723,-0.7049180327868851,-0.7023346303501945,-0.6918429003021148,-0.6967294350842418,-0.6946107784431137,-0.6629955947136563,-0.6126582278481012,-0.5628571428571428,-0.5690140845070422,-0.5738161559888579
LUMA-L^A23,0.0625718037752874,-0.0625718037752874,24.0,2.525265524764767e-06,0.438804222535086,0.070970921636274,0.1036766119028344,1.4851673168993913,-6.284,-0.7235679467976307,-0.0224857600928111,-0.0136941140551147,-0.0022359866845073,1.0,1.4618725868725868,0.3624685334648224,-8.919001027108827e-09,0.2321658747357251,0.5402843601895734,3.014716392310599e-09,-0.1000719942404607,2.0778881434317957e-06,3.0,0.021690726157571,0.2413711821851198,0.0562747745759271,0.0013689280645258,-0.3332870451987562,-0.0273808612055445,0.0013689280645258,0.9611160008974196,0.0186436269774647,0.1965503650250709,-31.54589764419171,3.0,1.4618725868725868,0.0006617038875103,0.001209555488358,0.0943658961521771,34.54960239129208,4.166291477655284,1.0,1.0,1.476407872086516,0.0485622286075493,-0.0768992404097762,0.0104831497788481,0.044929633951309,0.2560274338569884,-0.0388839991025803,0.0869565217391303,0.1219512195121952,0.0454545454545454,-0.0980392156862745,0.0454545454545454,-0.0980392156862745,0.4838709677419355,-0.6377952755905512,-0.7294117647058823,-0.7309941520467835,-0.7245508982035929,-0.6783216783216783,-0.6827586206896552,-0.6592592592592592,-0.6805555555555556,-0.6229508196721312,-0.7415730337078652,-0.7553191489361701,-0.7553191489361701,-0.7472527472527473,-0.6690647482014388,-0.661764705882353,-0.6933333333333334,-0.7106918238993711,-0.7927927927927928,-0.8059071729957806,-0.8130081300813008,-0.8188976377952756,-0.8270676691729324,-0.8315018315018314,-0.8196078431372549,-0.8017241379310345,-0.8217054263565892,-0.8308823529411765,-0.8351254480286738,-0.8413793103448276,-0.8435374149659864,-0.8413793103448276,-0.8302583025830258,-0.823076923076923,-0.8327272727272728,-0.8188976377952756,-0.8203125,-0.8167330677290836,-0.7973568281938326,-0.7927927927927928,-0.7688442211055276,-0.7261904761904762,-0.7371428571428571
LUOR-L,0.5165654027557515,-0.5165654027557515,27.0,1.826860992636573e-07,0.0317445555602807,0.0665871288125876,-0.2677178076842807,1.6083292279722787,1.0955,-0.3787391113093865,-0.0402611579099128,-0.0789697527933107,0.0109269221858992,1.0,1.3350201434607447,0.3857458686558618,-4.649693603079857e-07,1.0568013190436931,0.0921305182341651,1.7911653315826434e-10,-0.0523809523809523,1.2649703409828953e-06,3.0,0.0149176662979468,1.344190633904001,-0.2107654457980062,-0.4727667896227598,0.3855826418600823,0.154869130431746,-0.5410439449746667,0.0210485266363583,0.0576791900946848,0.8980741934707821,-1.4206543411274242,3.0,0.4788493662179423,-0.0064111680826378,-0.0493916152471022,0.1837780198891953,18.669792448112027,14.996585316862507,1.0,1.0,1.476407872086516,0.223733626454154,-0.7888488420232325,0.1117624039709179,0.813666758266923,3.218599585426693,-0.1019258065292179,-0.0481927710843372,-0.0514285714285714,0.0440251572327043,-0.2169811320754717,-0.1263157894736841,-0.1308900523560209,0.0246913580246912,-0.3140495867768595,-0.3464566929133859,-0.4175438596491229,-0.3897058823529412,-0.4195804195804196,-0.3897058823529412,-0.4175438596491229,-0.3963636363636363,-0.3897058823529412,-0.4195804195804196,-0.4391891891891892,-0.4466666666666666,-0.4763406940063092,-0.4539473684210526,-0.4391891891891892,-0.5573333333333333,-0.429553264604811,-0.5573333333333333,-0.5970873786407767,-0.7087719298245614,-0.7555228276877761,-0.7927590511860174,-0.7716643741403026,-0.7855297157622739,-0.7807133421400264,-0.8349900596421471,-0.842654028436019,-0.8328298086606244,-0.842654028436019,-0.8489535941765242,-0.8470046082949308,-0.8436911487758946,-0.8451492537313433,-0.8477064220183487,-0.8516532618409294,-0.8484018264840183,-0.8507194244604317,-0.8462962962962963,-0.8484018264840183,-0.8550218340611354,-0.8501805054151624,-0.8359683794466404
