firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTAE-L,13.0,0.1977906046128101,6.385314247156352e-07,0.0175847109099839,0.2740598590249843,0.0017888383951263,1.0,0.174155667394676,1.216520008813242e-07,0.0066792727364444,2.5746564497530324e-08,5.173459059737254e-07,0.2450712744054251,4.0,0.7445826662220876,-0.170433621617031,-0.0254457811047831,0.09682942325489,0.0857142857142856,-0.0466926070038908,0.1161731207289296,0.1036036036036036,3.1525423728813564,3.414414414414414,0.2628865979381445,0.1611374407582939,0.3535911602209944,0.2894736842105265,0.1395348837209302,0.1448598130841121,0.2009803921568629,0.1290322580645162,0.2564102564102566,0.432748538011696,0.4411764705882355,0.4497041420118344,0.9758064516129036,0.9140625,0.9291338582677168,0.7375886524822697,0.9291338582677168,0.7625899280575541,1.121212121212121,1.2897196261682242,1.0502092050209204,0.5605095541401275,0.4244186046511629,0.6013071895424837,0.6896551724137934,0.3243243243243243,0.3920454545454546,0.3535911602209944,0.4000000000000001,0.1556603773584906,0.4848484848484851,0.7375886524822697,0.7625899280575541,0.7500000000000002,0.7132867132867136,0.7375886524822697,0.9444444444444446,1.0675105485232068,0.7013888888888891,0.6225165562913908,0.2311557788944724,0.3611111111111111,0.3066666666666668
FTAG-L,13.0,-0.0918371410744865,2.3093744550309265e-06,0.0635985647733873,0.0340137108331074,-0.0191984266634873,1.0,-0.0669768930862192,-2.3123458944988298e-07,-0.1047539538982417,4.112140966158244e-09,3.449897821082717e-06,-0.105486377611294,4.0,0.0452898687973096,0.1604653253203324,0.2819774573927165,0.0001582750892994,-0.0451127819548872,0.209090909090909,0.2547169811320755,0.209090909090909,-0.0362318840579708,0.0230769230769229,0.5113636363636365,-0.0074626865671642,-0.1133333333333332,-0.1363636363636363,-0.0890410958904108,-0.1582278481012657,0.2912621359223302,0.2666666666666666,0.2666666666666666,-0.3543689320388349,0.2314814814814814,0.2788461538461539,0.303921568627451,0.303921568627451,0.33,0.33,0.2788461538461539,0.303921568627451,0.3168316831683169,0.33,0.3711340206185567,0.3434343434343434,-0.7158119658119657,-0.7229166666666667,-0.7392156862745098,-0.7698961937716263,-0.7670753064798599,0.3571428571428572,-0.7296747967479675,-0.7658450704225352,-0.7432432432432432,0.2912621359223302,-0.7581818181818182,-0.7658450704225352,-0.671604938271605,-0.6624365482233503,-0.671604938271605,-0.7296747967479675,-0.7674825174825175,-0.7953846153846154,-0.8078034682080925,-0.8,0.3854166666666667
FTAK-L,13.0,0.6730082730421703,7.941180371193145e-07,0.0218694579007853,0.0495460261195877,0.0017754985792204,1.0,0.0231944264139511,1.1858874134355253e-07,0.0247919473725922,5.103919144564703e-09,4.389563436307651e-06,0.8332538502538782,4.0,0.0381621565637689,-0.7671485675706088,0.0905024062423603,0.586492120318158,-0.05,0.0810810810810811,0.0810810810810811,0.1111111111111111,0.5384615384615385,0.6666666666666667,0.4814814814814814,0.3793103448275863,0.5384615384615385,0.4285714285714286,0.3333333333333335,0.3793103448275863,0.6000000000000001,0.4814814814814814,0.7391304347826086,1.0,1.1052631578947367,1.0,1.1052631578947367,1.0,1.3529411764705883,1.5,1.5,1.3529411764705883,1.2222222222222223,1.666666666666667,1.1052631578947367,0.9047619047619048,2.333333333333333,2.6363636363636367,2.333333333333333,2.333333333333333,1.8571428571428568,1.666666666666667,2.076923076923077,2.6363636363636367,3.0,3.0,3.0,3.0,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.333333333333333,2.076923076923077,2.076923076923077
FTBK-L,14.0,-0.1477011630385863,5.069389610304226e-07,0.0139607460708728,-0.0037037863406144,-0.0257967471699768,1.0,-0.1710971807850893,-5.1007568044796857e-08,-0.137368363843288,6.717939601495576e-06,8.320097001454946e-07,-0.172704107634288,3.0,6.251646451542724,0.1769404614264461,-0.0485012386099502,-0.0738491206672051,-0.0232558139534884,0.013089005235602,-0.0025773195876288,-0.0349127182044887,-0.0127551020408163,0.1656626506024097,0.311864406779661,0.0602739726027397,0.0157480314960629,0.0157480314960629,-0.1303370786516854,-0.134228187919463,-0.1531728665207877,-0.2102040816326531,-0.1623376623376623,-0.2228915662650602,-0.1494505494505493,-0.0467980295566501,-0.1103448275862067,-0.2244488977955911,-0.2899082568807339,-0.3857142857142857,-0.3686786296900489,-0.2642585551330798,-0.2366863905325443,-0.2411764705882352,-0.2134146341463414,-0.4366812227074236,-0.3327586206896551,-0.42152466367713,-0.3934169278996865,-0.4720327421555252,-0.4423631123919308,-0.4763193504736129,-0.5150375939849624,-0.5838709677419356,-0.5044814340588988,-0.49609375,-0.3808,-0.4046153846153846,-0.3014440433212996,-0.2793296089385475,-0.2833333333333333,-0.2528957528957528,-0.1475770925110132,-0.5989637305699482,-0.6393289841565704,-0.635593220338983,-0.655387355298308
FTBY-L,14.0,0.1448794972722879,3.560695172897341e-07,0.0098059066210969,0.2259910664433277,0.0002277553320063,1.0,-0.0438307873090481,4.673494463136733e-08,0.1450740502253533,1.2409736353402502e-06,3.6770949413612324e-07,0.4182278481012657,5.0,2.9289244619788395,-0.6678635366401668,-0.2710574561796798,-0.1818520588783304,-0.0047801147227534,0.0728205128205128,0.1609322974472808,0.0964360587002097,0.1010526315789475,0.1967963386727689,0.2408066429418744,0.0491474423269808,-0.0038095238095237,-0.0314814814814814,0.0106280193236716,0.0565656565656567,0.1010526315789475,-0.026070763500931,0.0772399588053553,-0.0085308056872037,0.0019157088122607,-0.0559566787003609,0.1308108108108108,0.0305418719211822,0.0805785123966942,0.106878306878307,0.3240506329113923,0.2694174757281553,0.454798331015299,0.4407713498622592,0.3946666666666667,0.5159420289855072,0.568215892053973,0.8254799301919722,0.8159722222222225,0.7203947368421053,0.7880341880341883,12.075,0.8546099290780145,0.7941680960548887,1.2640692640692643,1.3348214285714284,1.3665158371040724,1.576354679802956,1.5827160493827166,1.9631728045325785,2.4407894736842106,1.7967914438502677,1.4382284382284385,0.9514925373134328,0.6980519480519483,0.7289256198347109,0.706362153344209
FTCS-L^A20,13.0,0.2515069318866786,2.738683086251907e-07,0.0075421425605246,0.2162639302659163,-0.0124499712483373,1.0,0.1694413614502405,5.16373021007952e-08,0.0291814470249646,2.7713033443939866e-08,4.44981851660544e-07,0.3078686019862491,5.0,1.4793174056922551,0.111815849810447,-0.1445218079735643,0.2698803659394792,0.0267379679144383,-0.008833922261484,0.0108108108108109,0.0427509293680297,0.02,0.060491493383743,0.1054187192118227,-0.0079575596816976,-0.0507614213197968,-0.0285714285714285,-0.0914979757085019,-0.0260416666666666,-0.0426621160409556,0.050561797752809,0.0,0.0726577437858508,-0.0157894736842104,0.0017857142857145,0.060491493383743,0.0545112781954886,0.0446927374301675,0.1220000000000001,0.2169197396963122,0.2494432071269487,0.2142857142857144,0.4238578680203047,0.3122807017543858,0.447741935483871,0.5244565217391304,0.5327868852459017,0.3766871165644172,0.2926267281105992,0.2064516129032259,0.0809248554913295,0.2208922742110992,0.1810526315789473,0.1961620469083156,0.4238578680203047,0.3169014084507044,0.6355685131195334,0.3278106508875742,0.4880636604774537,0.8126009693053311,0.3550724637681162,0.1567010309278351,0.0645161290322582,-0.0649999999999999,0.0237226277372262,0.0872093023255813
FTCZ-L,3.0,0.4950441859760678,2.775347131846116e-07,0.0076431127896487,0.1713050407014134,-0.0012630135160339,1.0,0.5296394793561298,5.01707446784871e-08,0.1988042826693739,1.7950420553736812e-07,5.858151162870835e-07,0.4791947438258877,5.0,2.24210727894711,-0.1206567494787642,0.1147855897390429,0.1147855897390429,-0.002116402116402,0.0053191489361701,0.0216216216216216,0.1236623067776454,0.0738636363636362,0.0763097949886104,0.0988372093023255,0.0714285714285714,0.0862068965517242,0.1595092024539877,0.1595092024539877,0.2115384615384614,0.2467018469656992,0.1170212765957445,0.0988372093023255,0.1609336609336606,0.1454545454545452,0.1385542168674696,0.0763097949886104,0.0161290322580642,0.1117647058823527,0.1091549295774647,0.0887096774193547,0.1812499999999999,0.2240932642487045,0.2980769230769229,0.3161559888579386,0.2804878048780488,0.268456375838926,0.26,0.2467018469656992,0.227272727272727,0.290983606557377,0.2401574803149604,0.2038216560509553,0.1358173076923075,0.1496350364963501,0.1812499999999999,0.1724565756823819,0.1783042394014962,0.1413043478260869,0.268456375838926,0.3695652173913042,0.4318181818181819,0.2146529562982004,0.1710037174721188,0.0837155963302751,0.0,0.227272727272727
FTDC-L^B06,13.0,0.2551357300073366,4.359111111805386e-07,0.0120046885334944,0.0819292333614153,0.0026644875043535,1.0,0.131859756097561,6.45794238785983e-08,0.0366002440016265,1.5336479634190366e-07,1.5728025142796803e-06,0.2948284195263411,5.0,0.4366235592103257,-0.087558101387937,0.121458292054686,0.121458292054686,0.036734693877551,0.09375,0.1085972850678733,0.1290322580645162,0.2373737373737374,0.2760416666666667,0.2827225130890054,0.2128712871287128,0.2311557788944724,0.1556603773584906,0.2068965517241381,0.1893203883495147,0.4583333333333335,0.6333333333333335,0.6333333333333335,0.9918699186991872,0.7500000000000002,0.9444444444444446,1.149122807017544,1.149122807017544,1.4500000000000002,1.4257425742574257,1.227272727272727,1.848837209302325,1.848837209302325,1.5000000000000004,1.0081967213114758,1.0762711864406782,1.1120689655172415,1.1304347826086958,1.041666666666667,0.7500000000000002,0.8014705882352942,0.77536231884058,0.7132867132867136,0.590909090909091,1.1120689655172415,1.149122807017544,1.3113207547169812,1.5000000000000004,1.5520833333333337,1.6344086021505375,1.4500000000000002,1.5520833333333337,0.8014705882352942,0.6780821917808222,0.8846153846153846,1.1681415929203545,0.9758064516129036
FTDE-L^I02,3.0,-0.0207372218211592,9.048703321904758e-07,0.0249194990045743,0.1267535625268117,-0.0073089286029687,1.0,0.0353062971084333,5.6904765578834384e-08,-0.0587863686568066,4.052267620380834e-07,1.0516660568260112e-06,-0.0656905836352512,5.0,2.3088820824110567,0.0195783977506566,-0.0312043895045239,-0.0380391641319631,0.0121951219512195,0.0186335403726707,0.0933333333333332,0.1081081081081081,0.086092715231788,0.2058823529411764,0.3666666666666667,0.0789473684210526,0.1388888888888888,0.2058823529411764,0.2713178294573641,0.2615384615384615,0.3898305084745763,0.28125,0.2615384615384615,0.28125,0.3666666666666667,0.3015873015873014,0.3898305084745763,0.2058823529411764,0.3442622950819671,0.4513274336283186,0.3015873015873014,0.1798561151079136,0.0933333333333332,0.1549295774647887,-0.0628571428571429,-0.108695652173913,-0.0574712643678161,0.0123456790123455,-0.0837988826815643,-0.1322751322751323,-0.108695652173913,0.0512820512820511,0.0186335403726707,-0.0238095238095238,0.3119999999999998,0.2424242424242422,0.6237623762376237,0.5185185185185184,0.3898305084745763,0.5922330097087378,0.8636363636363635,0.4642857142857139,0.1310344827586207,-0.088888888888889,-0.2038834951456311,-0.2807017543859649,-0.0734463276836159
FTDO-L,13.0,0.4152650434149008,1.143777452460676e-06,0.0314988347767474,0.1770214709913202,-0.0130861297498616,1.0,0.4991551199729637,1.1430898796007659e-07,0.1025718379968215,2.432361955019178e-07,8.552546911208436e-07,0.3160957545298241,5.0,1.4912481306441057,-0.2489264532007421,0.499500502231481,0.3888419822043255,0.0765306122448978,-0.01010101010101,0.0315789473684211,0.1529411764705881,0.2173913043478259,0.4100719424460433,0.1666666666666667,-0.01010101010101,0.1136363636363635,0.0103092783505154,-0.02,-0.02,-0.0150753768844221,-0.0485436893203884,0.1529411764705881,0.101123595505618,0.0949720670391061,0.101123595505618,0.3243243243243243,0.1951219512195121,0.3900709219858156,0.2894736842105263,0.2894736842105263,0.240506329113924,0.3243243243243243,0.3424657534246575,0.7192982456140351,0.4626865671641789,0.3424657534246575,0.3706293706293706,0.3424657534246575,0.0425531914893617,0.1136363636363635,0.0769230769230768,0.0949720670391061,0.0103092783505154,0.101123595505618,0.101123595505618,0.2727272727272727,0.3066666666666666,0.2327044025157232,0.1461988304093566,0.101123595505618,0.4626865671641789,0.1951219512195121,-0.0297029702970297,-0.1403508771929824,-0.1050228310502283,-0.1515151515151516
FTFK-L,14.0,-0.2567048005383605,0.00084140625,23.17174236286481,-0.0063044594656657,-0.0374385908722131,1.0,-0.1719669541635797,-0.0001440767045454,-0.0985247472634249,4.043069813914427e-09,0.0014010369318181,-0.2998793299261783,2.0,9.023007329800283e-05,0.0532255498569462,-0.237889150312537,-0.3409116445413447,-0.5809523809523809,0.3125,1.258064516129032,-0.1860465116279069,1.2340425531914896,1.210526315789474,1.3595505617977528,1.307692307692308,1.2826086956521738,1.3595505617977528,1.3863636363636362,1.3595505617977528,1.2826086956521738,1.258064516129032,1.1649484536082475,-0.8934010152284264,1.1875,1.258064516129032,-0.8976608187134503,-0.885558583106267,1.4137931034482758,1.4137931034482758,1.3863636363636362,-0.7835051546391752,1.4418604651162794,1.4705882352941178,1.4705882352941178,-0.8220338983050848,-0.7549591598599766,-0.7131147540983607,-0.6808510638297872,-0.6728971962616822,-0.7008547008547008,-0.662379421221865,-0.5522388059701493,-0.4840294840294841,-0.4683544303797469,-0.4852941176470587,-0.4670050761421319,-0.5172413793103448,-0.569672131147541,-0.5578947368421052,-0.5531914893617021,-0.6263345195729537,-0.6568627450980392,-0.6793893129770991,-0.6416382252559727,-0.6111111111111112,1.3333333333333337
FTFY-L^J09,13.0,0.00943054044251,8.110725843431913e-07,0.0223363743280767,0.1162619573215599,-0.0032878012419819,1.0,-0.0526315789473683,1.7786679481210332e-09,-0.054151624548735,2.0526419697007652e-08,8.359739356168856e-07,0.0779816513761467,3.0,0.2161747804949878,-0.0440747068416555,-0.0472392638036809,-0.0472392638036809,-0.0851063829787235,0.119047619047619,0.0829493087557604,0.3276836158192091,0.441717791411043,0.5460526315789473,0.5666666666666667,1.3979591836734695,0.5064102564102564,0.3202247191011236,0.3505747126436782,1.447916666666667,0.6319444444444446,0.3202247191011236,0.3352272727272727,0.4506172839506173,0.46875,1.35,0.3276836158192091,0.1352657004830919,0.0307017543859651,0.0217391304347827,0.0129310344827586,1.3267326732673266,0.1868686868686868,0.087962962962963,-0.0208333333333332,1.0614035087719302,1.3039215686274512,-0.0599999999999999,0.0217391304347827,1.008547008547009,-0.1840277777777776,-0.1666666666666666,-0.1231343283582089,-0.1296296296296296,1.0982142857142856,1.2815533980582523,0.0730593607305936,0.0829493087557604,0.1084905660377357,0.2500000000000002,0.2113402061855671,1.3979591836734695,1.175925925925926,0.9583333333333336,-0.0961538461538461,-0.0748031496062991,1.1559633027522933
FTGH-L^B03,13.0,-0.0765139562004915,1.9093792178095502e-05,0.525829744051595,0.1195897621798793,0.0007859141216218,1.0,0.0141528225967093,6.741191542376955e-07,-0.1123943431495334,3.017442558055408e-09,2.291817608648989e-05,-0.1429292716792191,4.0,0.0068350371358682,0.0035883411502344,0.2257361784340581,0.0770427382120586,0.009090909090909,-0.0677966101694914,-0.0677966101694914,3.782608695652174,-0.0756302521008401,-0.0677966101694914,-0.009009009009009,-0.0265486725663715,-0.043478260869565,-0.009009009009009,-0.009009009009009,-0.009009009009009,-0.0265486725663715,1.75,-0.0909090909090908,2.4375,-0.1472868217054262,-0.1129032258064515,-0.0983606557377048,-0.1338582677165354,-0.1791044776119402,-0.1791044776119402,-0.2142857142857142,-0.2307692307692307,-0.2253521126760562,-0.2142857142857142,-0.2307692307692307,-0.2413793103448275,0.71875,0.5492957746478875,0.4102564102564103,0.2359550561797754,0.1956521739130434,-0.2253521126760562,0.5068493150684934,0.4102564102564103,0.4285714285714286,0.3580246913580247,0.5068493150684934,0.4285714285714286,0.3414634146341464,0.0891089108910891,0.25,0.0185185185185186,-0.1538461538461538,-0.2763157894736842,-0.3452380952380951,-0.2413793103448275,-0.2142857142857142
FTGM-L^B22,14.0,0.3326507062681584,4.1041679136609997e-07,0.0113025927141959,0.1388381307329075,-0.0034977366046167,1.0,0.4734392641753642,5.995744042076664e-08,0.1363220422496635,6.165375591674797e-09,7.098933331568721e-07,0.2630609236816245,4.0,0.334178029877381,-0.1455779136421625,0.0178816506989848,0.2488435988012311,0.0196078431372548,0.0132450331125828,-0.0064935064935065,0.02,0.0,0.0928571428571429,0.2644628099173554,-0.0129032258064516,0.0268456375838925,0.02,0.0928571428571429,0.2239999999999999,0.3783783783783783,0.3783783783783783,0.3909090909090909,0.3421052631578949,0.2000000000000001,0.4166666666666665,0.1679389312977099,0.0774647887323944,0.108695652173913,0.1590909090909089,0.116788321167883,0.108695652173913,0.1547169811320754,-0.0496894409937889,0.3076923076923077,0.4782608695652175,0.9870129870129868,1.095890410958904,1.1103448275862071,1.095890410958904,1.318181818181818,1.154929577464789,1.2666666666666666,1.25,2.122448979591837,2.0,2.558139534883721,2.5172413793103448,1.7818181818181815,1.7321428571428568,1.637931034482759,1.0264900662251657,0.6630434782608696,0.5773195876288661,0.5148514851485149,0.5454545454545454,0.5454545454545454
FTGU-L,13.0,1.28151173191424,5.040570855368267e-07,0.0138813812260556,0.0301036594676212,-0.004323251565402,1.0,0.8014071256186854,3.5859371216123844e-08,0.0572300186398163,1.7194908133906012e-08,2.3862105236223154e-06,1.4176195004290653,4.0,0.1119789461169107,-0.1535706989279983,1.0401090817754497,1.0401090817754497,0.0256410256410257,0.1470588235294117,0.1470588235294117,-0.025,0.1818181818181818,0.3448275862068968,0.3928571428571428,0.3,0.3928571428571428,0.1470588235294117,0.0,0.0833333333333334,0.1470588235294117,0.1818181818181818,0.3,0.56,0.6250000000000002,0.56,0.7727272727272727,0.7727272727272727,0.56,0.56,0.56,0.7727272727272727,0.6250000000000002,0.3928571428571428,0.3448275862068968,0.56,0.6250000000000002,0.56,0.6250000000000002,0.5,0.6956521739130435,0.7727272727272727,0.8571428571428572,0.95,1.0526315789473686,1.166666666666667,1.2941176470588234,1.2941176470588234,1.2941176470588234,1.2941176470588234,1.4375,1.6,1.0526315789473686,0.8571428571428572,0.6250000000000002,0.6956521739130435,0.8571428571428572
FTHC-L^K08,13.0,0.2058750925697358,4.072116211105381e-08,0.0011214324556702,0.1078094302554027,-0.0069195791016494,1.0,0.1415662650602408,1.7083548220732337e-08,0.0628916741271249,1.7592884262011706e-08,4.786616812790098e-07,0.2076443480618054,4.0,1.1928825826692786,0.3477444916275667,-0.0438799138220908,0.1998748174421031,0.0084033613445377,0.1121495327102801,0.1069767441860465,0.2268041237113403,0.2081218274111675,0.2727272727272727,0.5256410256410255,0.0530973451327434,0.1666666666666665,0.1497584541062802,-0.0555555555555555,0.0530973451327434,-0.0285714285714286,-0.0205761316872429,0.017094017094017,-0.0364372469635628,0.0258620689655173,-0.1185185185185185,-0.1736111111111111,-0.2222222222222223,-0.2013422818791946,-0.1119402985074627,-0.0775193798449612,-0.048,-0.0916030534351145,-0.2247557003257329,-0.0666666666666666,-0.1313868613138686,-0.0846153846153846,0.2659574468085106,0.3149171270718232,0.2864864864864864,0.4166666666666667,0.4874999999999998,0.676056338028169,0.5063291139240504,0.6301369863013699,1.0517241379310347,1.0517241379310347,2.131578947368421,2.051282051282051,1.7045454545454546,2.051282051282051,1.2884615384615383,0.8167938931297709,0.9508196721311476,0.7499999999999998,1.18348623853211,1.2037037037037033
