firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDBL-L^I07,7.0,0.1103215005637364,8.354923272677102e-08,0.0038031139463248,0.2372845909319056,1.381486044368331,0.2489337335220102,1.0,-0.2586042715276833,1.6357253453112784e-08,-0.107954085514903,3.04609167527914e-06,0.0416139943284704,3.973417546871886e-07,0.1836781294241221,9.626980832988025,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.102418957273658,-0.0447103274559194,0.0944176430048242,0.0773405698778832,0.0622073578595319,0.1473988439306359,0.2149961744452946,0.2785829307568439,0.392982456140351,0.4384057971014494,0.5167144221585482,0.526923076923077,0.5342995169082128,0.5975855130784711,0.6220633299284988,0.6237218813905931,0.555337904015671,0.5342995169082128,0.5832502492522436,0.5432458697764821,0.4028268551236749,0.4967012252591896,0.4676524953789278,0.4436363636363636,0.6040404040404042,0.6680672268907564,0.6473029045643153,0.6733403582718651,0.591182364729459,0.6524453694068679,0.748898678414097,0.8086560364464694,0.8748524203069656,0.8045454545454545,0.8486612339930153,0.9040767386091128,0.8024971623155506,0.9132530120481928,0.9365853658536588,1.015228426395939,1.3951734539969838,1.1173333333333333,1.0229299363057325,0.8726415094339623,0.8660399529964748,1.169398907103825,0.9677819083023544,0.9225181598062956,1.1401617250673857,1.0490322580645164
BDCK-L^L08,7.0,0.1147366489264084,9.794648076381822e-07,0.044584685559531,0.3792790697066565,1.012901987112903,-0.0181615269582541,1.0,0.0241740744653555,8.845901260761943e-08,-0.011876041377395,3.905272862659097e-08,0.1929413653881445,7.689384918487085e-07,0.2572954156587408,0.4090024231070048,0.0430484050347458,0.0279447871914019,0.0279447871914019,0.6714925670186421,-0.0260416666666666,-0.0103092783505154,-0.0900473933649288,-0.1272727272727274,-0.1829787234042553,-0.1759656652360515,-0.1794871794871795,-0.142857142857143,-0.0857142857142857,0.0267379679144383,-0.0351758793969849,-0.0813397129186602,-0.0679611650485437,-0.1069767441860465,-0.0253807106598985,-0.1578947368421052,-0.1615720524017467,-0.1192660550458716,-0.2066115702479338,-0.2033195020746888,-0.2808988764044944,-0.3904761904761905,-0.4055727554179567,-0.3191489361702128,-0.2992700729927008,-0.2992700729927008,-0.2586872586872587,-0.2529182879377432,-0.2727272727272728,-0.1615720524017467,-0.189873417721519,-0.2529182879377432,-0.288888888888889,-0.3513513513513513,-0.3167259786476869,-0.2915129151291513,-0.2350597609561753,-0.1829787234042553,-0.2470588235294117,-0.1351351351351352,-0.1578947368421052,-0.2470588235294117,-0.3491525423728814,-0.2941176470588236,-0.2066115702479338,-0.2781954887218045,-0.2835820895522388,-0.2098765432098766,-0.2163265306122449
BDFF-L^C99,7.0,0.0410762529635551,7.532504311151343e-07,0.0342875347403552,0.249035894393355,1.1230924483632618,-0.0246700777321758,1.0,0.0551669175595501,7.237930040507122e-08,-0.0183689456765424,6.890298796729036e-07,0.0277884986491702,4.300405071228817e-07,0.0182607394102678,2.3346789972345063,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4810973320373586,0.0297029702970297,-0.0288461538461538,-0.0818181818181819,-0.1061946902654866,-0.0471698113207547,0.01,-0.0733944954128441,-0.0471698113207547,-0.0288461538461538,0.01,0.01,-0.0818181818181819,-0.0380952380952381,-0.0560747663551401,0.0,-0.1583333333333333,-0.1293103448275862,-0.1061946902654866,-0.1440677966101694,-0.1652892561983471,-0.1140350877192981,-0.1721311475409835,-0.1919999999999999,-0.2047244094488188,-0.1854838709677418,-0.1140350877192981,-0.0982142857142858,-0.1140350877192981,-0.0194174757281553,0.0202020202020201,0.01,-0.0288461538461538,0.01,0.01,-0.0194174757281553,0.0,0.0978260869565217,0.1222222222222222,0.2948717948717949,0.5303030303030303,0.3289473684210526,0.2469135802469135,0.074468085106383,-0.0380952380952381,0.074468085106383,0.0,0.0306122448979591,0.063157894736842,0.0412371134020619
BDLO-L,7.0,0.038009829578094,6.906883085184282e-07,0.0314397422090064,0.3034062237174096,0.7223805402119735,-0.135788424200334,1.0,0.0332739969875394,6.257627532340738e-08,0.0026621149720477,9.160869475307608e-07,0.0584030127018574,2.971686599951184e-07,0.0491167600172339,4.837177473624741,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.4858026167709744,0.0044313146233383,0.0763116057233703,0.1044045676998368,0.099025974025974,0.0746031746031745,0.113486842105263,0.1359060402684562,0.198230088495575,0.2264492753623188,0.2490774907749076,0.200354609929078,0.198230088495575,0.2309090909090907,0.1940035273368605,0.2749529190207156,0.1773913043478259,0.2677902621722845,0.3567134268537073,0.304431599229287,0.2444852941176469,0.3019230769230767,0.2220216606498193,0.1672413793103448,0.1672413793103448,-0.4358333333333334,0.304431599229287,-0.5122478386167147,0.2490774907749076,-0.3928251121076234,-0.3195979899497487,0.3958762886597937,0.4282700421940926,0.4879120879120879,0.4434968017057568,0.4911894273127752,0.3930041152263372,-0.4193825042881647,0.528216704288939,0.5635103926096996,-0.4329983249581239,-0.4334728033472803,-0.5122478386167147,0.4434968017057568,-0.5181494661921708,0.7182741116751268,-0.5191761363636365,0.459051724137931,0.585480093676815,0.6080760095011875
BDRV-L,12.0,0.0313823944766985,5.84967428849005e-07,0.026627387400155,0.2102996590705185,0.6286138870698929,-0.0564142048436771,1.0,0.0321049692908989,6.012648714163427e-08,0.0094237602348159,3.09181175002774e-06,0.053193158638004,4.449360048480936e-07,0.018471568272365,9.327254700110782,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7603961537610733,0.0527086383601758,0.0301659125188538,0.0671874999999999,0.0523882896764251,0.0178837555886737,0.1345514950166113,0.1635434412265757,0.2440801457194898,0.2350813743218807,0.333984375,0.2984790874524716,0.3287937743190663,0.3185328185328187,0.2418181818181819,0.331384015594542,0.1655290102389077,0.2306306306306307,0.344488188976378,0.3159922928709056,0.1961471103327496,0.2838345864661653,0.3185328185328187,0.2196428571428572,0.2742537313432835,0.2718808193668529,0.393877551020408,0.4912663755458515,0.3714859437751003,0.4082474226804125,0.3995901639344263,0.5077262693156732,0.2578268876611418,0.2306306306306307,0.1675213675213676,0.1595925297113753,0.0755905511811023,0.1383333333333334,0.2284172661870505,0.2463503649635035,0.4378947368421053,0.2671614100185528,0.2240143369175626,0.0910543130990415,0.1289256198347108,0.2718808193668529,0.1898954703832751,0.2509157509157509,-0.3080040526849037,-0.2632146709816612
BFQK-L,7.0,0.0934382255961153,4.575233466742901e-07,0.020826204666613,0.0081135475169383,0.0708392927726185,0.0963403109532794,1.0,0.036987041036717,8.135601295978655e-08,0.0326562033112012,7.363736267648695e-06,0.0003604788006658,1.1815203926052984e-05,0.0946421674115764,12.389880499931175,-7.443202979515829,0.2234636871508379,0.2234636871508379,0.7169109421607621,-0.0215384615384615,0.2287334593572778,0.1992619926199261,0.2172284644194757,0.2428298279158698,0.365546218487395,0.3598326359832635,0.4008620689655173,0.3771186440677967,0.4942528735632185,0.5294117647058822,0.5116279069767442,0.5853658536585367,0.5662650602409638,0.6883116883116882,0.570048309178744,0.6883116883116882,0.625,0.6455696202531644,0.4908256880733943,0.3948497854077253,0.3292433537832311,0.3026052104208416,0.26953125,0.5330188679245282,0.5625,0.5776699029126213,0.6539440203562341,0.6581632653061225,0.581508515815085,0.5776699029126213,0.6883116883116882,0.7015706806282722,0.6372795969773299,0.7105263157894737,0.6666666666666667,0.7195767195767198,0.867816091954023,1.0833333333333337,1.4714828897338403,1.5490196078431375,1.3465703971119134,1.1666666666666663,1.195945945945946,1.4904214559386977,1.1452145214521452,1.2491349480968856,1.2033898305084745,1.41635687732342
BFQZ-L^I03,7.0,0.0463402623896451,1.8967265916271465e-07,0.0086337924569247,0.0287800503864383,0.1899223075000274,0.48513727486514,1.0,-0.2974895739635293,7.972389386992932e-08,-0.0010828556450295,1.9833375833151526e-10,-0.0009262190332149,3.7441087072644583e-06,0.0714172895041097,0.0668459433985064,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8841567265003255,0.0757575757575756,0.0153846153846153,0.4347826086956521,0.1999999999999999,0.1578947368421053,0.1186440677966103,-0.1951219512195121,-0.1951219512195121,-0.2048192771084336,-0.2666666666666666,-0.3195876288659793,-0.2978723404255318,-0.2747252747252747,-0.2978723404255318,-0.25,-0.3399999999999999,-0.2978723404255318,-0.3944954128440366,-0.4159292035398229,-0.4803149606299213,-0.5285714285714285,-0.5182481751824818,-0.6,-0.56,-0.5147058823529411,-0.5182481751824818,-0.472,-0.5352112676056338,-0.5285714285714285,-0.5319148936170213,-0.4453781512605042,-0.472,-0.5319148936170213,-0.5251798561151079,-0.5510204081632653,-0.5037593984962406,-0.4107142857142857,-0.4453781512605042,-0.4499999999999999,-0.2325581395348837,-0.4499999999999999,-0.5111111111111111,-0.5629139072847682,-0.5448275862068965,-0.56,-0.5875,-0.6,-0.5657894736842105,-0.5900621118012422
BFRL-L,29.0,0.4649076597004365,9.016502337014536e-07,0.0410426100465949,0.0345617336892114,0.2953954312963942,-0.02168210376378,1.0,0.2857216897717684,1.6429497786117654e-07,-0.034783146979515,2.9808297799997318e-09,0.0030428588497476,5.812960349728089e-06,0.5034801318501818,0.1015119401749606,0.1382486555753573,0.1917479277267498,0.1917479277267498,0.3939807334628772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712
BFSV-L^I00,7.0,-0.3577941699253466,-9.535683682236786e-08,-0.0043405894244719,0.0046024406392816,0.0711027969023169,-1.271004649889149,1.0,-0.515077424612877,7.59649422752981e-08,0.0030306146194684,2.2072241269244658e-11,0.001253110558123,2.3266106603109973e-05,-0.3586814390726604,0.0092087609716245,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.678668305429122,0.0,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.1111111111111111,0.1111111111111111,-0.0476190476190475,0.1111111111111111,-0.0909090909090908,-0.4285714285714285,-0.4444444444444444,-0.3548387096774192,-0.4871794871794871,-0.5454545454545454,-0.4736842105263158,-0.6363636363636364,-0.6666666666666666,-0.7183098591549295,-0.726027397260274,-0.7530864197530864,-0.7560975609756098,-0.736842105263158,-0.6923076923076923,-0.7142857142857142,-0.6923076923076923,-0.7183098591549295,-0.696969696969697,-0.6774193548387096,-0.6610169491525424,-0.6610169491525424,-0.6923076923076923,-0.6610169491525424,-0.6825396825396826,-0.6226415094339622,-0.5,-0.5454545454545454,-0.5918367346938775,-0.375,-0.4871794871794871,-0.5348837209302325,-0.607843137254902,-0.6296296296296297,-0.5918367346938775,-0.6923076923076923,-0.6825396825396826,-0.75,-0.7560975609756098
BFTH-L^F96,9.0,0.1958859768194631,1.3728312654571069e-06,0.0624905048342568,0.1103069919458386,0.7202406196693198,-0.0635734398331706,1.0,0.1241092636579572,5.286814540508351e-07,-0.0195910603899191,1.118240730535024e-07,-0.0029236712958128,6.823544308867362e-06,0.2179935275080906,0.2035023943238605,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6716737633687249,-0.6627218934911243,0.0273556231003038,0.0432098765432098,0.2028469750889678,0.229090909090909,0.3050193050193051,0.2659176029962546,0.2611940298507462,0.3100775193798448,0.4824561403508773,0.4322033898305084,0.5089285714285712,0.4889867841409692,0.4261603375527425,0.5504587155963301,0.1901408450704225,0.2426470588235292,0.3684210526315787,0.3466135458167332,0.229090909090909,0.2611940298507462,0.2158273381294964,0.1380471380471379,0.2803030303030303,0.4201680672268908,0.4824561403508773,0.4889867841409692,0.4824561403508773,0.5943396226415094,0.6095238095238094,0.867403314917127,0.7883597883597884,0.9096045197740112,0.7512953367875648,0.9096045197740112,1.036144578313253,1.209150326797385,1.2837837837837838,1.4492753623188408,2.313725490196078,2.10091743119266,1.8403361344537816,1.7704918032786887,1.7479674796747968,2.2815533980582523,2.0727272727272723,2.0178571428571423,1.913793103448276,1.913793103448276
BFTO-L^I99,7.0,-0.1290391728006627,7.634878864864762e-07,0.0347535379342439,0.0065848164145482,0.1370594054478107,0.0418828065591691,1.0,0.0173174872665535,3.05484347104694e-08,-0.0025671547885592,1.3311468559367247e-10,0.000806562951875,6.872824429433522e-06,-0.1427396476506066,0.0463303643816424,0.3416786743515851,0.3416786743515851,0.3416786743515851,0.5595645761328322,0.4444444444444444,0.0,-0.0425531914893616,-0.1176470588235294,-0.0999999999999999,-0.1176470588235294,-0.1176470588235294,-0.150943396226415,-0.2241379310344826,-0.25,-0.3181818181818182,-0.3076923076923077,-0.2622950819672131,-0.2622950819672131,-0.3076923076923077,-0.3076923076923077,-0.1964285714285715,-0.1818181818181818,-0.4155844155844156,-0.4,-0.3382352941176471,-0.3076923076923077,-0.296875,-0.2372881355932202,-0.0999999999999999,-0.1346153846153845,-0.1346153846153845,-0.1176470588235294,0.0975609756097561,0.0714285714285714,0.0714285714285714,0.0975609756097561,0.0465116279069768,-0.0217391304347825,0.0,0.1538461538461537,0.25,0.3235294117647058,0.5517241379310347,0.7307692307692308,0.7307692307692308,0.40625,0.2857142857142858,0.2857142857142858,0.607142857142857,0.5517241379310347,0.5517241379310347,0.40625,0.2857142857142858
BFTY-L^H05,7.0,0.4474300400752152,7.890734582494576e-07,0.0359181787289081,0.0124303871816103,0.1078715896158287,0.9114187401724334,1.0,0.0095884462791236,1.1220741637242996e-07,-0.0165487945898878,8.097038849896114e-09,0.0083368613978395,1.29068793589671e-05,0.488694933176615,0.317453270229947,0.7366338575359781,1.37120292235952,1.37120292235952,0.6633419767972724,-0.0090909090909091,0.0377358490566037,0.0280373831775702,0.0891089108910891,0.2222222222222223,0.2087912087912089,0.1458333333333334,0.3095238095238097,0.3414634146341464,0.3414634146341464,0.2941176470588236,0.2790697674418605,0.3095238095238097,0.4102564102564103,0.375,0.2941176470588236,0.25,0.3414634146341464,0.2941176470588236,0.2222222222222223,0.170212765957447,0.0679611650485436,0.0576923076923077,0.2941176470588236,0.4285714285714286,0.375,0.375,0.3414634146341464,0.6417910447761195,0.6666666666666667,0.71875,0.8032786885245904,0.71875,0.774193548387097,0.9642857142857142,1.291666666666667,1.5,1.75,1.8947368421052635,2.235294117647059,1.9729729729729728,1.6190476190476195,1.391304347826087,1.291666666666667,1.558139534883721,1.6829268292682928,1.6190476190476195,1.9729729729729728,1.6190476190476195
BFUA-L^C99,7.0,-0.0352781843203213,3.482843054571948e-07,0.0158537051285918,0.0193376544394324,0.1358759116766514,0.1541669485799366,1.0,-0.2485387238188017,2.157658239771278e-07,0.0094885490969676,3.4902028408390717e-10,0.0001060998024671,1.7089070906672913e-05,-0.0300726831252783,0.026149158209301,-0.0042926426581363,-0.0042926426581363,-0.0042926426581363,0.6880581430480746,-0.15,0.1111111111111111,-0.069767441860465,-0.5698924731182795,-0.6396396396396397,-0.5294117647058822,-0.5918367346938775,-0.6190476190476191,-0.6190476190476191,-0.6551724137931034,-0.6610169491525424,-0.6694214876033058,-0.6666666666666666,-0.6521739130434783,-0.6261682242990654,-0.6551724137931034,-0.658119658119658,-0.6638655462184874,-0.6825396825396826,-0.7222222222222222,-0.7241379310344828,-0.6638655462184874,-0.6825396825396826,-0.6694214876033058,-0.7241379310344828,-0.7333333333333334,-0.7122302158273381,-0.8387096774193548,-0.8326359832635983,-0.8387096774193548,-0.8113207547169812,-0.815668202764977,-0.8297872340425532,-0.8312236286919832,-0.8449612403100775,-0.8148148148148149,-0.8009950248756219,-0.7959183673469388,-0.7989949748743719,-0.7674418604651163,-0.8048780487804877,-0.8380566801619433,-0.8657718120805369,-0.850187265917603,-0.855595667870036,-0.8662207357859532,-0.8688524590163934,-0.867109634551495,-0.8738170347003155
BFUB-L^D96,7.0,0.9097000013972923,4.624494754909473e-07,0.0210504392716786,0.1056874100358183,0.4960824747804647,-0.307235082820248,1.0,0.100749330954505,6.844135307564128e-08,0.0158232027218788,2.6243585066781155e-09,-0.0909706987857532,1.5863912619699014e-06,1.43036608332185,0.1968955163742815,0.2951824331600536,0.2951824331600536,0.2951824331600536,1.278427014807422,0.028169014084507,0.0142857142857142,0.0,-0.0779220779220779,-0.0897435897435898,-0.0138888888888889,-0.0138888888888889,-0.0138888888888889,-0.0138888888888889,0.0757575757575756,0.0597014925373133,0.1639344262295081,0.1833333333333333,0.1833333333333333,0.109375,0.0923076923076922,0.2033898305084744,0.392156862745098,0.0142857142857142,-0.0533333333333333,-0.144578313253012,-0.2111111111111111,-0.1647058823529411,-0.1647058823529411,-0.1839080459770115,-0.0533333333333333,0.392156862745098,0.3396226415094339,0.2909090909090908,0.2456140350877194,0.2456140350877194,0.2241379310344828,0.2456140350877194,0.2678571428571425,0.2033898305084744,0.2678571428571425,1.21875,1.0285714285714285,0.8205128205128203,1.84,2.08695652173913,0.8684210526315788,0.7749999999999999,0.6511627906976745,0.7317073170731707,0.7749999999999999,0.392156862745098,0.2456140350877194,0.109375
BFUE-L^A97,7.0,0.1766061134398011,8.596312056737589e-07,0.0391299275923378,0.0350513725083381,0.3534223355624656,-0.4025150917379189,1.0,3.99418656917683,1.537605845690952e-07,0.0025436020979189,1.0043566929332714e-07,0.006214452881622,4.680677412422093e-06,0.0322764730439767,0.8583791030317885,0.8150737943958394,0.8150737943958394,0.8150737943958394,0.6246790109902574,-0.0112201963534361,0.0185714285714284,0.0303468208092485,0.1175548589341692,0.0986132511556239,0.1688524590163935,0.1923076923076923,0.24,0.2293103448275861,0.2293103448275861,0.4118811881188118,0.5235042735042736,0.5844444444444443,0.5010526315789474,0.55,0.3082568807339449,0.3327102803738317,0.5170212765957447,0.3844660194174756,0.3252788104089219,0.1883333333333332,0.0803030303030303,0.1003086419753085,0.2188034188034189,0.1408,0.1175548589341692,0.1140624999999999,0.0835866261398177,0.1228346456692914,-0.0027972027972028,-0.0097222222222222,-0.287,0.0333333333333332,0.1688524590163935,0.2732142857142858,0.4174950298210735,0.6204545454545454,0.6058558558558558,0.7561576354679804,0.9270270270270268,0.896276595744681,0.8005050505050504,0.1883333333333332,0.24,1.242138364779874,1.187116564417178,0.9805555555555554,1.0666666666666664,0.9534246575342468
