firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,12.0,0.4523313107066026,8.941603189838038e-07,0.0289883288989454,0.0424561835069707,-0.0439634634768379,1.0,0.5064006473043182,2.850429397593373e-07,-0.0796259097552152,2.0356949221623056e-08,8.716923711834694e-06,0.4433499804955307,2.0,0.4154637669409411,0.6079110452106711,0.5533921699849422,0.5533921699849422,-0.0235849056603775,-0.171875,-0.171875,-0.1846153846153846,-0.3071895424836601,-0.2482269503546098,-0.1485943775100402,-0.229090909090909,-0.2909698996655518,-0.2764505119453925,-0.2148148148148148,-0.2587412587412586,-0.2401433691756271,-0.2346570397111913,-0.196969696969697,-0.0742358078602619,0.0392156862745098,0.0707070707070707,-0.0230414746543777,-0.1092436974789915,-0.0275229357798165,0.1397849462365592,0.2619047619047621,0.2254335260115607,0.308641975308642,0.3947368421052633,0.4324324324324324,0.5035460992907803,0.6434108527131783,0.4929577464788734,0.6307692307692307,0.737704918032787,1.12,0.962962962962963,0.8434782608695655,1.3296703296703298,1.4651162790697678,0.8596491228070178,0.4324324324324324,0.3249999999999999,0.2771084337349399,0.2397660818713451,0.1648351648351649,0.2771084337349399,0.452054794520548,0.5142857142857145,0.5362318840579712,0.5703703703703704,0.4722222222222223
BFUG-L^I04,14.0,0.0799133020817582,2.3148383319612985e-05,0.7504615614238161,0.0613507038035339,0.0079834195796832,1.0,0.0993059589690279,2.626766901516367e-06,-0.0061264946659751,5.883540382050872e-12,4.494346663261141e-05,0.094993098255741,2.0,0.0016312164698869,0.1905715969357691,0.1905715969357691,0.1905715969357691,0.0652173913043479,-0.0547945205479452,-0.0281690140845071,0.0072992700729925,0.0147058823529411,0.0072992700729925,-0.2540540540540541,-0.1096774193548387,-0.1096774193548387,-0.1038961038961039,-0.1038961038961039,-0.0675675675675676,-0.0482758620689656,-0.0860927152317881,-0.0860927152317881,-0.0921052631578948,-0.0921052631578948,-0.0738255033557048,-0.0675675675675676,-0.0612244897959184,-0.0738255033557048,-0.0860927152317881,-0.1096774193548387,-0.6912751677852349,0.0147058823529411,-0.0980392156862746,0.1039999999999998,-0.6415584415584417,-0.6387434554973822,-0.0675675675675676,-0.0675675675675676,0.1311475409836064,-0.6461538461538462,-0.1210191082802548,-0.6461538461538462,-0.6461538461538462,-0.6634146341463414,0.1499999999999999,-0.6849315068493151,0.0615384615384613,0.0534351145038167,0.0,0.0072992700729925,-0.6745283018867925,-0.6532663316582914,0.0222222222222221,-0.6145251396648045,-0.5880597014925373,0.121951219512195
BIIK-L,13.0,-0.3072145296469934,1.3001914215909111e-06,0.0421516989296719,-0.7143350062735256,-0.3245928579992479,1.0,-0.3809107571489699,-4.377558610099954e-07,-0.0022875165174896,1.078180278011828e-09,5.930310731591848e-07,-0.062550802585899,2.0,0.4370702371381916,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,-0.0214723926380367,-0.1236559139784947,-0.1809045226130653,-0.2210274790919951,-0.2882096069868995,-0.3004291845493563,-0.2827282728272827,-0.3346938775510205,-0.3222453222453222,-0.3026737967914439,-0.3312820512820513,-0.3706563706563707,-0.368217054263566,-0.3929236499068902,-0.3860640301318268,-0.3962962962962963,-0.3614103819784525,-0.3883677298311445,-0.3990783410138249,-0.4131413141314132,-0.3825757575757577,-0.3400809716599191,-0.2522935779816515,-0.2096969696969697,-0.2191616766467066,-0.2311320754716982,-0.2265717674970344,-0.1746835443037975,-0.126005361930295,-0.1352785145888594,-0.0881118881118881,-0.0537010159651669,-0.0591630591630591,0.18978102189781,0.2395437262357413,0.2885375494071147,0.298804780876494,0.2074074074074072,0.0636215334420879,0.007727975270479,-0.0165912518853695,0.0365659777424483,0.0830564784053156,0.093959731543624,0.211895910780669,0.2255639097744359,0.314516129032258,0.3252032520325203,0.3360655737704918
BIIM-L,13.0,0.1347043750413676,0.0005222686481599,16.931745935309845,0.1277194105609731,0.0193219833408024,1.0,0.2137032207154696,1.847507331378299e-05,-0.0023316362824574,2.6766872705921327e-11,0.0001379390558507,-0.0887181354697742,2.0,0.0009525965089776,-0.0461708720672863,-0.0461708720672863,-0.0461708720672863,0.0845070422535212,-0.0273972602739726,0.0142857142857142,-0.829736211031175,0.0289855072463769,0.0142857142857142,-0.0273972602739726,-0.0657894736842106,-0.0657894736842106,-0.8225,-0.1012658227848102,-0.0405405405405405,-0.0273972602739726,-0.8197969543147208,-0.8096514745308311,-0.8136482939632546,-0.8121693121693122,-0.800561797752809,-0.7947976878612717,-0.77602523659306,-0.7874251497005988,-0.8207070707070707,-0.8280871670702179,-0.8188775510204082,-0.8216080402010051,-0.8341121495327103,-0.8321513002364067,-0.8400900900900901,-0.836405529953917,-0.8436123348017621,-0.8325471698113207,-0.8285024154589372,-0.8207070707070707,-0.8285024154589372,-0.8211586901763224,-0.8207070707070707,-0.7936046511627907,-0.7886904761904762,-0.8259803921568627,-0.8280871670702179,-0.8325471698113207,-0.8325471698113207,-0.8305489260143198,-0.8251231527093597,-0.8202531645569621,-0.8011204481792717,-0.7874251497005988,-0.7874251497005988,-0.7977207977207977
BIIO-L,14.0,-0.2431802573507881,2.1773936042292755e-06,0.0705902516604538,-0.0175584768252792,0.2004955400995566,1.0,-0.2614670321527063,-2.323622561490903e-09,0.0020424505467114,1.7011536166186213e-12,1.4470165526163208e-07,0.2061406494655864,1.0,0.2571696132325323,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,0.104895104895105,-0.2628865979381444,-0.3190476190476191,-0.4041666666666667,-0.4818840579710145,-0.4892857142857143,-0.474264705882353,-0.5445859872611465,-0.5843023255813954,-0.5666666666666667,-0.5545171339563864,-0.6578947368421053,-0.6720183486238532,-0.7105263157894737,-0.6407035175879396,-0.6166219839142091,-0.5867052023121387,-0.6469135802469136,-0.714,-0.7455516014234875,-0.7081632653061225,-0.6891304347826086,-0.6433915211970075,-0.5201342281879195,-0.4818840579710145,-0.4964788732394366,-0.4929078014184397,-0.4541984732824428,-0.4139344262295081,-0.437007874015748,-0.428,-0.428,-0.4186991869918699,-0.3672566371681416,-0.3470319634703196,-0.3317757009345795,-0.285,-0.3190476190476191,-0.4781021897810219,-0.4856115107913669,-0.5168918918918919,-0.4892857142857143,-0.48,-0.437007874015748,-0.3782608695652173,-0.355855855855856,-0.3616071428571429,-0.3836206896551724,-0.3966244725738397
BIIP-L,12.0,-0.0702423902991781,0.0014166987216622,45.9288201705627,0.2398402537562014,-0.0122674911889078,1.0,-0.1194391500352871,2.096705673348009e-05,8.340347903389316e-05,9.128838965512727e-11,0.0001251828679565,1.5208505078471328,2.0,0.0013596444230237,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,0.0862068965517242,-0.0333333333333333,0.0,0.0357142857142855,0.0357142857142855,0.0175438596491228,-0.0333333333333333,-0.0645161290322581,-0.0793650793650794,-0.0937500000000001,-0.1076923076923077,-0.0491803278688525,-0.0169491525423729,-0.0333333333333333,-0.0333333333333333,-0.0491803278688525,-0.0793650793650794,-0.1212121212121213,-0.1076923076923077,-0.1076923076923077,-0.0645161290322581,-0.1944444444444444,-0.2467532467532468,-0.1594202898550725,-0.1343283582089554,-0.1830985915492957,-0.1594202898550725,-0.1212121212121213,-0.1944444444444444,-0.1944444444444444,-0.1944444444444444,-0.2162162162162162,-0.2467532467532468,-0.2467532467532468,-0.1944444444444444,-0.1594202898550725,-0.1594202898550725,-0.1076923076923077,-0.0937500000000001,-0.0937500000000001,-0.0491803278688525,-0.0491803278688525,-0.0333333333333333,0.0,0.0,0.0,0.1599999999999999,0.1599999999999999,0.183673469387755
BJHN-L^I09,3.0,-0.2740949486460955,-1.2679301959768085e-06,-0.0411058025742537,-0.1378234473321495,-0.3757105448769744,1.0,31.183823529411804,-2.013542867577138e-06,-0.556058129339427,2.4951029761586167e-11,8.780279009048679e-06,0.0673938689627243,3.0,0.0043504623836639,-0.216491531473075,0.4674880260676336,0.2682464397190793,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232,-0.9310344827586208,-0.9230769230769232,-0.925925925925926,-0.9285714285714286,-0.9473684210526316,-0.9615384615384616
BJJT-L,4.0,0.2210728063493623,3.6662578843718665e-07,0.011885865109884,0.0148590592526407,0.0176168187660473,1.0,0.1189953669836624,4.6177752389778574e-08,0.0427476186788431,1.0207492005944512e-07,3.6035424248113534e-06,0.2325117499180238,2.0,1.314522480695542,-0.189054119941492,-0.189054119941492,-0.189054119941492,0.0350877192982457,-0.2616580310880828,-0.2997542997542998,-0.2784810126582279,-0.3181818181818181,-0.3246445497630331,-0.2061281337047353,-0.3433179723502304,-0.3493150684931506,-0.3278301886792453,-0.1971830985915492,-0.1857142857142857,-0.0138408304498269,-0.1037735849056603,0.168032786885246,0.1538461538461537,0.1309523809523809,0.3194444444444444,0.1176470588235294,0.5159574468085109,0.3571428571428572,0.2895927601809955,0.3255813953488373,0.4540816326530612,0.2284482758620691,0.3443396226415094,0.2723214285714284,0.2231759656652361,0.2337662337662338,0.0401459854014598,0.1728395061728393,-0.023972602739726,-0.0436241610738254,-0.0172413793103447,0.0401459854014598,0.1776859504132231,0.2837837837837837,-0.0499999999999999,-0.190340909090909,-0.1257668711656441,-0.1467065868263473,-0.0034965034965034,0.0,0.425,0.484375,0.6863905325443789,0.912751677852349,1.007042253521127,0.9791666666666669
BJZW-L,12.0,-0.0286703918979287,1.4679043602743545e-06,0.047588887008751,0.1586483910977385,-0.065228334583609,1.0,-0.0307374465929502,1.881200798298217e-08,-0.000291051081955,1.9249709601105743e-10,1.184401857889723e-07,-0.0023004613585806,2.0,2.095825986612723,0.002811474983079,0.002811474983079,0.002811474983079,0.0659898477157361,-0.1359649122807017,-0.1722689075630251,-0.1825726141078838,-0.2364341085271317,-0.2423076923076923,-0.1859504132231404,-0.2182539682539682,-0.2730627306273062,-0.2649253731343284,-0.2537878787878788,-0.2566037735849056,-0.2676579925650557,-0.3087719298245615,-0.2649253731343284,-0.2452107279693486,-0.2213438735177865,-0.2182539682539682,-0.1893004115226337,-0.1652542372881356,-0.1652542372881356,-0.2056451612903226,-0.1471861471861472,-0.0837209302325581,-0.0663507109004738,-0.0963302752293578,-0.0837209302325581,-0.0921658986175114,-0.0663507109004738,-0.0751173708920187,-0.0247524752475247,0.0051020408163264,-0.005050505050505,0.0478723404255319,0.0944444444444443,0.0944444444444443,0.2312499999999999,0.2312499999999999,0.0051020408163264,-0.005050505050505,-0.0483091787439613,-0.015,1.6621621621621625,0.036842105263158,0.0824175824175823,1.7361111111111112,0.1867469879518073,0.1588235294117648,0.0944444444444443
BKLI-L^K01,10.0,-0.11787109375,-1.6487186805097708e-07,-0.0053450816769378,-0.0306908720486047,0.0134870247330329,1.0,-3.380743982494529,-2.196523646506353e-07,-0.054850975828509,4.400106307915101e-09,2.560325243219021e-06,-0.0324829639809884,3.0,0.0277214088440778,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,0.1126760563380282,-0.0897435897435898,0.4199999999999999,1.0882352941176467,0.3148148148148146,0.5106382978723405,2.380952380952381,1.21875,0.8684210526315788,0.9189189189189187,0.8684210526315788,0.2456140350877194,0.109375,-0.0138888888888889,0.543478260869565,0.3148148148148146,-0.2282608695652175,-0.432,-0.4538461538461539,-0.3545454545454546,-0.2755102040816326,-0.0897435897435898,-0.1234567901234569,-0.0897435897435898,-0.6650943396226415,-0.6728110599078341,-0.6098901098901099,-0.6844444444444444,-0.6965811965811965,-0.6263157894736842,-0.6939655172413792,-0.6858407079646018,-0.7004219409282701,-0.6991525423728814,-0.6485148514851485,-0.6302083333333333,-0.645,-0.6377551020408163,-0.6952789699570816,-0.7171314741035857,-0.7171314741035857,-0.709016393442623,-0.6743119266055047,-0.6485148514851485,-0.6141304347826088,-0.6377551020408163,-0.601123595505618,-0.6414141414141414,-0.6263157894736842
BLNT-L^D19,4.0,0.2058895595264404,9.019067548277433e-08,0.0029239465328589,0.0297325105419122,0.0003834852645056,1.0,0.6951631956243831,4.4071656872042993e-08,0.0138209327590157,4.758047216927507e-09,1.89527151755178e-06,0.1889396939382843,2.0,1.2198045173764185,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.2192622950819673,0.0252100840336135,-0.0220440881763527,0.0041152263374484,0.0295358649789028,-0.0431372549019607,0.0145530145530146,0.0608695652173914,0.1455399061032865,0.0082644628099173,0.0585683297180041,0.3189189189189187,0.2910052910052909,0.4104046242774566,0.5591054313099042,0.6712328767123288,0.7428571428571429,1.1310043668122272,1.0504201680672272,0.90625,0.8345864661654134,0.983739837398374,0.983739837398374,0.9365079365079364,0.9137254901960784,0.8208955223880596,1.0590717299578056,0.967741935483871,1.076595744680851,1.198198198198198,1.269767441860465,1.8705882352941177,1.6813186813186811,1.528497409326425,1.3689320388349513,1.1785714285714284,1.6236559139784943,1.8372093023255816,1.7570621468926553,1.7415730337078652,1.5416666666666663,1.7415730337078652,1.8372093023255816,2.128205128205128,1.7111111111111108,1.6961325966850826,2.210526315789473,1.8705882352941177,1.652173913043478
BLNU-L^H05,5.0,0.0635066628667167,2.3073263769709224e-06,0.0748026214905838,0.0222850514716543,0.0127138189324408,1.0,-0.012433816870656,7.873894856800437e-08,-0.004227082204193,5.7435520467298817e-11,3.834765924422749e-06,0.152520949393755,2.0,0.0809069379192923,0.1169185038394847,0.1169185038394847,0.1169185038394847,0.1038961038961039,-0.1348314606741573,-0.1098265895953757,-0.1348314606741573,-0.125,-0.0941176470588235,-0.1046511627906976,-0.1720430107526882,-0.125,-0.0374999999999999,0.0,0.0266666666666666,0.0845070422535212,0.0,0.013157894736842,0.013157894736842,0.0694444444444444,0.0547945205479452,0.1578947368421053,0.1,-0.019108280254777,-0.0833333333333332,-0.0609756097560975,-0.1149425287356321,-0.1046511627906976,-0.1396648044692737,-0.1630434782608696,-0.1808510638297872,0.1323529411764705,0.0921985815602837,0.375,0.5714285714285714,0.375,0.3275862068965518,0.3050847457627119,0.3050847457627119,0.203125,0.0405405405405405,-0.1630434782608696,-0.1894736842105262,-0.2061855670103092,-0.1348314606741573,-0.1720430107526882,-0.1979166666666666,-0.2061855670103092,-0.1979166666666666,-0.1630434782608696,-0.1808510638297872,-0.1630434782608696
BLNV-L^F19,16.0,-0.0312236317480091,0.0003048378033205,9.882722724188062,0.1090761656530553,0.0082018083679174,1.0,-0.0609538597117019,1.5875691783737763e-05,0.0067874301943154,2.692362568646704e-11,0.0001495512984248,0.0353429373069578,2.0,0.000616731307628,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,0.0609756097560976,-0.0238095238095238,0.0123456790123455,0.0512820512820511,0.0,0.0,-0.0238095238095238,-0.0465116279069768,-0.0352941176470588,-0.5393258426966292,-0.0352941176470588,-0.0352941176470588,-0.0238095238095238,-0.0120481927710843,-0.0238095238095238,-0.5340909090909092,-0.0238095238095238,-0.0465116279069768,-0.0352941176470588,-0.0238095238095238,0.0,-0.5543478260869565,-0.5638297872340425,-0.5287356321839081,-0.5393258426966292,-0.5393258426966292,-0.5418994413407822,-0.0465116279069768,-0.5060240963855422,-0.5176470588235293,-0.5232558139534884,-0.4810126582278481,-0.4605263157894737,-0.4810126582278481,-0.4225352112676056,-0.4605263157894737,-0.108695652173913,-0.359375,-0.4383561643835616,-0.4743589743589744,-0.4810126582278481,-0.4810126582278481,-0.5060240963855422,-0.5060240963855422,-0.4875,0.0649350649350648,-0.4810126582278481,-0.4344827586206896,-0.4533333333333333
BLUO-L^I06,7.0,0.1344086021505376,3.769529310809433e-07,0.012220667047733,-0.321285140562249,-0.287237161930621,1.0,1.5238095238095235,-1.564710279958632e-07,0.1612090680100755,3.507625475387388e-12,3.733967713537645e-07,-0.2708333333333333,4.0,0.0295319218597994,0.4197860962566845,0.4327731092436975,0.1470588235294117,0.1999999999999999,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.2857142857142857,-0.2857142857142857,-0.4736842105263158,-0.5,-0.4117647058823529,-0.5,-0.5833333333333333,-0.6551724137931034,-0.696969696969697,-0.4444444444444444,-0.4736842105263158,-0.5238095238095237,-0.5,-0.6875,-0.4444444444444444,-0.375,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,-0.375,-0.2857142857142857,-0.5454545454545454,-0.5,-0.5833333333333333,-0.5,0.0,-0.1666666666666666,-0.7058823529411764,-0.7727272727272727,-0.7619047619047619,-0.8387096774193548,-0.8901098901098901,-0.9290780141843972,-0.9404761904761904,-0.9447513812154696,-0.9421965317919077,-0.9456521739130436,-0.9447513812154696,-0.949748743718593,-0.943181818181818,-0.9489795918367347
BPVK-L,9.0,0.0036801676337178,1.3119244397075004e-07,0.0042532078802184,0.3983488347724372,-0.0417017036664301,1.0,-0.0028677215130067,3.497179034659691e-08,-0.1007941723872009,8.467207456956714e-06,1.225252816539893e-07,0.0126464011865268,4.0,51.021621847340256,0.0055168078594189,0.1280981337143812,0.0589211915489845,0.0106539309331374,-0.0176831468783833,-0.0313167259786477,-0.0425606753429476,-0.0425606753429476,-0.0309718761124956,-0.0388418079096045,-0.0159074475777296,0.0003675119441381,0.0107686594875602,-0.0309718761124956,-0.0205109751709248,-0.0058436815193572,-0.011978221415608,0.0149142431021624,0.0240782543265614,0.0096439169139466,0.0122722201561917,0.0194756554307116,0.2636954503249769,0.1985909291061205,0.0599688473520247,-0.0432337434094903,-0.0190990990990991,0.0758893280632411,0.1178644763860368,0.1717606543263021,0.1029173419773095,0.1151167554281031,0.1187833949856145,-0.1037207770826473,0.0754642433820624,-0.020863309352518,0.0401222774168894,0.1299294312992942,0.197009674582234,0.3630445668502755,0.227785295444294,0.1907261592300961,0.0505596294866845,0.0695481335952847,0.0513711857860177,0.0341945288753799,0.0107686594875602,0.0137802607076349,0.2737482452035562,0.3958974358974358,0.4364116094986807,0.3252190847127556
BQMM-L^C11,3.0,0.2863269864553904,2.588438487523156e-06,0.0839161665061197,0.0197022798109825,0.2338597512403787,1.0,0.0808679577965475,1.47977280156914e-07,-0.0077338333616483,9.280118644089955e-10,9.096687370600414e-06,0.4063147060056017,2.0,0.1542033058521016,-0.5066943560089398,-0.5066943560089398,-0.5066943560089398,0.2666666666666666,-0.3333333333333333,-0.4886363636363636,-0.5652173913043478,-0.5477386934673367,-0.5555555555555556,-0.4827586206896551,-0.6571428571428571,-0.7677419354838709,-0.6739130434782608,-0.7869822485207101,-0.8252427184466019,-0.8706896551724138,-0.8743016759776536,-0.8021978021978022,-0.791907514450867,-0.7293233082706767,-0.7647058823529411,-0.8705035971223022,-0.8371040723981901,-0.6875,-0.6779964221824687,-0.6153846153846154,-0.4736842105263158,-0.4409937888198758,-0.4626865671641791,-0.5336787564766838,-0.4797687861271675,-0.4827586206896551,-0.5662650602409639,-0.1891891891891892,-0.1176470588235294,-0.0816326530612244,-0.0322580645161291,0.0227272727272727,0.0465116279069768,0.125,0.0,-0.0909090909090908,-0.2340425531914893,-0.28,-0.2105263157894735,-0.0999999999999999,-0.0109890109890109,0.0465116279069768,0.0169491525423728,-0.0322580645161291,-0.1346153846153845,-0.1387559808612439
