firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NMZP-L,0.0234924696167936,-0.0234924696167936,24.0,1.560937279226148e-07,0.0270338052678563,0.0512162463735773,0.2303928421641269,1.0282297052744276,-1.9000000000000004,0.4079207823508625,-0.0006977961272315,0.0030426330563392,-0.000476758045292,1.0,1.6259649122807016,0.2853658536585366,1.4822793275927885e-08,0.3009094048578335,0.6783625730994151,3.2147184503725813e-09,0.096774193548387,1.1106126716678312e-07,4.0,0.4871121411102355,0.3136792452830188,0.0996252043868239,-0.0540633084050611,-0.1004108517020996,0.0399753499160897,-0.0333395562576292,0.0493026699818268,-0.0088290629737777,-0.133438974072845,-0.4270613107822411,6.0,1.088421052631579,0.0116921269095182,0.019975908452118,0.0769993800371977,12.484782608695651,5.619373776908023,1.0,1.0,0.3249447742233014,-0.02037527339703,-0.0210298742138364,-0.0809443507588518,0.0149648900656152,-0.0180105292324743,0.0415306492564381,-0.1265526552655265,0.0363805970149253,-0.0741666666666667,-0.0115658362989324,0.1010901883052526,0.0870841487279843,0.0924287118977382,0.1290650406504063,0.0672430355427473,0.1010901883052526,0.3238798856053384,0.3163507109004737,0.3483009708737863,0.4294904786412763,0.6415484633569737,0.5971822886716502,0.5772288472458831,0.6017877739331026,0.7370231394621638,0.6742013261000601,0.71875,0.8035714285714284,0.7490554156171283,0.7490554156171283,0.9050068587105624,0.9628975265017669,1.075859491778774,1.1332565284178189,1.102573807721423,1.08521021021021,1.2860082304526743,1.522706630336058,1.525,1.49326750448833,1.5885368126747434,1.335996635828427,1.4887992831541217,1.2897774113767515,0.9642857142857142,0.9504915730337078,1.1121673003802282,1.1464451313755797,1.2096260938743035,1.3841201716738194,1.525,1.335996635828427,1.1947846700908733,1.386168384879725,1.323295692179005
NNAK-L,0.038280780692352,-0.038280780692352,24.0,2.483022495064939e-07,0.0430033592641022,0.3239621540513504,0.9185810810810812,1.0476386234640342,0.5219999999999999,0.1832687572880684,0.0188459228023887,0.0033694296917476,-0.0019421078673923,1.0,5.108765315739868,0.2916962384669979,2.7839247011726623e-08,0.4226867887184562,-0.1467625899280575,9.0801136901568e-12,0.0434782608695651,4.617144082277799e-08,3.0,0.0230571901496599,0.1826798672441919,-0.2012562853720405,-0.272495541640467,0.0733909827798739,0.0408773436164604,-0.2787239904299282,-0.1442108690688617,9.824376908153244e-05,0.014391781838818,-0.3864447086801427,5.0,4.184731385485391,0.031552280055274,0.0364472484037701,0.1807111204159252,1.9293299620733249,5.559562841530054,1.0,1.0,0.4650157631066896,0.1004205838693715,0.054874275749564,-0.0158776899610125,0.033696190004948,0.4332100287710647,0.0508159471183639,0.0743801652892561,0.0168067226890755,-0.1231884057971015,-0.1294964028776979,-0.0833333333333332,0.0431034482758621,0.0083333333333333,0.0341880341880342,0.0842293906810034,0.0614035087719297,0.2604166666666667,0.4069767441860465,0.4235294117647059,0.5125,0.4938271604938271,0.6351351351351351,0.704225352112676,0.6575342465753424,0.6351351351351351,0.8615384615384616,0.7285714285714284,1.0648464163822524,0.7794117647058822,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.7285714285714284,0.7536231884057969,0.6351351351351351,0.4938271604938271,0.7285714285714284,0.8333333333333335,0.6805555555555554,0.8615384615384616,0.5433673469387754,0.5125,0.2222222222222221,0.3010752688172042,0.3656884875846502,0.2736842105263157,0.219758064516129,0.3123644251626896,0.4102564102564101,0.5201005025125627,0.2656903765690375,0.5201005025125627,0.5012406947890817,0.4004629629629628
NNAN-L,0.0326327467036053,-0.0326327467036053,24.0,5.202226136357891e-07,0.0900971295908658,0.1401519579193454,0.066345887751185,0.1304809725440882,3.5840000000000005,0.1009624291646846,8.05349128914247e-05,-0.0050814312863502,0.0046698452093266,1.0,1.8993837084673093,0.0155886607428002,1.129116839702957e-08,0.0549626294794935,0.8870910257324115,4.6712831103372745e-12,0.0239520958083832,4.439186654004867e-07,4.0,0.0443843499510719,0.0864708111581618,0.7631763593017489,-0.2899144376857063,-0.179019201282458,0.0182591888074108,-0.2931900846598717,0.1393841599484303,-0.1434388570003296,-0.1274508568865867,-2.468473956746878,5.0,1.8605305466237945,0.0157527503103463,0.0291949569942945,0.0277369140977852,2.4043931905546403,5.046565237436607,1.0,1.0,1.646383556798058,0.295751732171003,0.2461402843914252,0.2521668924999822,0.3135610847388686,0.3591639024903912,0.2134582340225042,0.1318553092182028,0.0848101265822784,0.1058064516129033,0.1503355704697986,0.3348909657320873,0.282934131736527,0.3603174603174603,0.4403361344537815,0.3603174603174603,0.2510948905109489,0.2696296296296296,0.530357142857143,0.530357142857143,0.5724770642201835,0.4775862068965517,0.5035087719298246,0.5441441441441441,0.648076923076923,0.4750430292598968,0.6323809523809525,0.4775862068965517,0.195258019525802,0.1853388658367911,0.3348909657320873,0.5638686131386861,0.5841035120147875,0.6261859582542697,0.6261859582542697,0.7105788423153694,0.714,0.7489795918367346,0.7561475409836067,0.84698275862069,1.0650602409638554,1.126550868486352,1.0023364485981308,1.0600961538461535,1.0164705882352942,1.1056511056511056,1.1532663316582914,1.0212264150943398,0.9930232558139536,1.0023364485981308,1.2087628865979383,1.1425,1.1974358974358976,1.0164705882352942,1.0453460620525057,1.243455497382199
NNCP-L,0.0228070193997184,-0.0228070193997184,23.0,1.8382393257810076e-07,0.0318363874258393,0.0550003441229729,0.2029695123025168,2.6036500245103267,-0.4040000000000008,0.3852957289236302,0.0035797288334251,-0.0010848911273405,-0.0004522526080713,1.0,1.4716740137159474,0.4177807631470607,2.8137823336529022e-08,0.3753229505717285,-0.3627838104639684,7.228986052829433e-09,0.0914066776135741,2.161802268964761e-07,4.0,0.1767333276440103,0.329241257121786,-0.0673753959564501,-0.0325197539200888,0.0742558480532731,0.0580092431959873,-0.0411075620388836,-0.3818428421485468,-0.043737379053835,-0.0019287803340449,-0.330908309543543,6.0,1.4302445159135122,0.0155436774851728,0.033790673088218,0.1054022896668226,34.371168582375475,4.710485869154994,1.0,1.0,0.5742876571966228,-0.0414267629941635,-0.0429712970082876,-0.0544216103913685,0.0137550527390973,-0.0399720759319849,-0.0166367122111412,0.1613924050632911,0.0411861614497528,0.210727969348659,0.2295719844357977,0.0991304347826087,0.0326797385620916,-0.0276923076923076,-0.0047244094488188,0.0568561872909698,-0.0216718266253869,-0.1185495118549511,-0.1270718232044199,-0.0365853658536584,-0.0395136778115501,-0.0692194403534609,-0.0623145400593472,-0.1073446327683615,-0.1424694708276798,-0.0538922155688621,0.0533333333333334,-0.0467571644042231,-0.1595744680851063,-0.1584553928095872,-0.0409711684370257,0.0480928689883914,0.0063694267515923,0.0803418803418805,-0.0637037037037037,-0.1160839160839161,-0.1493943472409151,-0.0919540229885057,-0.1706036745406823,-0.106082036775106,-0.097142857142857,-0.1173184357541898,-0.0719530102790013,0.0276422764227641,0.2084130019120458,0.2295719844357977,0.2061068702290076,0.1639042357274402,0.210727969348659,0.1769087523277468,0.0343698854337151,0.0095846645367412,0.0896551724137932,0.0524562864279767,0.071186440677966,0.0293159609120521
NNDC-L,0.0968630036061886,-0.0968630036061886,26.0,4.900217904638218e-07,0.0848666620799311,0.254832935163804,-1.1173120728929384,-0.0212564272782029,-0.3526,2.4086750957860463,0.0120981813951684,-0.3752405853892328,-0.0091936648316938,1.0,5.97270955165692,0.5283018867924528,-7.460425649583338e-08,0.0436548223350253,-0.6598984771573604,1.8267209370978525e-14,0.5714285714285713,6.556629590713109e-08,4.0,0.0046447261789226,-0.267211997273347,14.420748334992764,2.3125343023145777,-0.8862683438155137,-0.0951236979166667,2.323226720897269,-2.625660615808824,-0.1867232778513164,-0.6627750604405442,-0.5502202643171806,2.0,5.827160493827161,-0.0367040103319504,-0.0434409563499502,-0.2042004574755666,0.1878688074653492,0.9163319946452476,1.0,1.0,1.7077653134180173,0.9090806542583192,1.032719836400818,0.1036100663073403,0.0783981951494642,0.3150955833882665,-0.33154296875,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.3333333333333332,-0.4666666666666667,-0.4666666666666667,-0.5789473684210527,-0.4666666666666667,-0.3333333333333332,0.0,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.0,-0.111111111111111,0.1428571428571428,0.0,0.0,-0.2,-0.2,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.3333333333333332,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.111111111111111,-0.111111111111111,0.0,0.0,-0.111111111111111,-0.2
NNFN-L,0.0381459935057726,-0.0381459935057726,22.0,8.536459538851095e-08,0.0147842573767373,0.0243134476067266,0.1676283610930628,0.9203101621026314,-4.168300000000016,0.5250781263594638,0.0116397473680419,0.0014868915685071,-0.0004902952579568,1.0,1.8368596591744808,0.1746174335626477,1.8173607543267823e-08,0.3112435021362088,-0.1833027329412216,2.670006598120804e-07,0.1245683339188852,1.7488735376803781e-07,4.0,5.166715170910445,0.5522596821913424,-0.16380120326945,0.0368455172692277,0.147344841905452,0.0396464085476469,0.0213650642867823,-0.0276870660513776,0.0196993278598636,-0.0326720682623141,-0.524899242762069,5.0,1.1681514442912302,0.0151907755807499,0.0471779233920841,0.1079706669192172,15.233734462841069,4.003799950949621,1.0,1.0,0.3056970404699979,0.0886883035305466,0.0181649700903609,0.0197007658823413,0.0378210559473613,0.1270251504397469,0.0822979333909994,0.0485034496172813,0.0298584844521427,-0.0361468370483712,-0.0293981282257012,0.0421443603822742,0.0995738256616711,0.1533670278045369,0.2398096332390009,0.2829222108870997,0.1720783030538728,0.1273184573713401,0.1557004204903076,0.0989136721402166,0.0234878403658282,0.1130163480364845,0.0883224585346416,0.1732504639588696,0.2180263043288912,0.3000104118635749,0.4477974763224046,0.4007019455751786,0.3738137434817292,0.4839131394420957,0.5514442555948542,0.5460105336240177,0.545074468555266,0.5663542357389917,0.5917499487786555,0.5878388198532081,0.6606136030057903,0.7576872800402212,0.8366860174945494,0.8526777670612924,0.902420443167472,0.919508927590978,0.8244841298834138,0.8674729043251588,0.8280807985735275,0.8572149531717319,0.9705658548133448,1.036903894893233,1.0716169211716116,1.1292389397778209,1.1564254080260543,1.1209845235422948,1.0857436044291715,1.0435237521846634,1.094151896156173,1.0685648016661933
NNZM-L,0.0451026472260839,-0.0451026472260839,4.0,4.056125439962778e-07,0.0702478611698692,0.0686609263657957,0.4165588915441248,1.2385308370754176,3.1140000000000008,2.9962517346611564,-0.001279800516255,-0.0243023412806707,0.0032726606422695,1.0,1.5075955997904662,0.8953020134228188,1.6531048385247452e-08,0.6432419802167957,0.0665972944849115,4.7012117223154336e-09,0.7108239095315023,1.349366886397747e-07,5.0,0.3804474560489606,0.331174421790005,0.2352807342214999,-0.274309304773897,0.466572699071726,0.3396001763700201,-0.274309304773897,1.9520325591723044,-0.3783861458082435,-0.9590582273878188,-1.0606796116504855,5.0,1.5075955997904662,0.0115965480043149,0.0149766145885162,0.0677452777556388,7.508108108108108,3.826446280991736,1.0,1.0,0.5720184787662291,1.2810623736458733,1.4725570383125264,0.5494782232653085,0.0536537295843901,0.8503031570144263,0.9520325591723044,0.0596026490066226,-0.0226537216828478,-0.0792682926829267,0.055944055944056,0.055944055944056,-0.0547730829420969,-0.1208151382823872,-0.0289389067524115,-0.011456628477905,-0.0016528925619834,0.126865671641791,0.0541012216404885,0.1021897810218976,0.1062271062271063,-0.0635658914728682,-0.0210696920583468,0.0168350168350168,-0.0889894419306184,0.1226765799256506,0.2851063829787232,0.1396226415094339,0.0541012216404885,-0.0082101806239737,-0.062111801242236,0.0100334448160535,0.0237288135593218,-0.006578947368421,-0.0736196319018404,-0.0412698412698412,-0.0194805194805195,0.0066666666666665,0.2531120331950207,0.2609603340292274,0.2689075630252102,0.2609603340292274,0.2007952286282306,0.2742616033755274,0.22020202020202,0.2851063829787232,0.3274725274725276,0.4278959810874703,0.6413043478260869,0.6368563685636857,0.3665158371040724,0.3573033707865167,0.4312796208530807,0.3101952277657265,0.375854214123007,0.3512304250559284
NNZW-L,0.0753641536252835,0.0753641536252835,22.0,5.136400153846033e-07,0.088957092245052,0.1470174077537833,0.7238534844804638,1.3673257937587544,0.475,3.1878633334304025,0.0027258950045692,0.1749174617448335,-0.0042820727031253,1.0,0.954726524248215,0.7941509305337787,1.518691041915231e-07,0.8321586836170628,79.78730512249442,7.174639999353217e-12,0.7562814070351759,5.408813958972678e-07,4.0,0.0064716218736654,0.4845303488575847,1.9884282951428875,-0.4181194962401716,1.4212560254742077,0.4114879360732838,-0.419338037360759,-0.0433697918218575,0.1014636637035483,-0.4900499164428715,0.4105148714762756,4.0,0.9355599288858464,-0.003523982933924,-0.0070280044963589,-0.3981884801736719,2.966703844639811,2.902715367826422,1.0,1.0,0.0037929710308111,0.913107761825061,0.6590200903570858,0.401370931295184,0.4134753157433518,1.0936689675322304,0.2674234461495339,0.2321428571428569,-0.4455445544554455,-0.4455445544554455,-0.4427860696517411,-0.4482758620689654,-0.4509803921568627,-0.4509803921568627,-0.4399999999999999,-0.4509803921568627,-0.4615384615384614,-0.4666666666666667,-0.4691943127962085,-0.4716981132075472,-0.4766355140186915,-0.4666666666666667,-0.4716981132075472,-0.4741784037558685,-0.4666666666666667,-0.4589371980676328,-0.4615384615384614,-0.4563106796116504,-0.4399999999999999,-0.4343434343434342,-0.4455445544554455,-0.4482758620689654,-0.4666666666666667,-0.4766355140186915,-0.4790697674418603,-0.4691943127962085,-0.464114832535885,-0.4455445544554455,-0.4427860696517411,-0.4482758620689654,-0.4563106796116504,-0.4766355140186915,-0.4666666666666667,-0.4589371980676328,-0.464114832535885,-0.4716981132075472,-0.464114832535885,-0.4615384615384614,-0.4741784037558685,-0.4885844748858446,-0.4716981132075472,-0.5151515151515151,-0.5371900826446281,-0.4766355140186915,-0.4814814814814815,-0.4790697674418603
NOBF-L,0.0629735394005476,-0.0629735394005476,9.0,5.105528590555302e-07,0.0884224289748342,0.0804531696791272,0.5277428273782276,1.3851346136874283,1.2903000000000002,-0.4752819583298268,0.0063738337675736,0.0138745898210061,-0.0049649409524013,1.0,0.7978823084792368,0.0933610677070374,1.3444956970634314e-07,0.381752808747215,-0.2588290359248439,6.954528910923137e-10,-0.1127548048922539,3.590387609721763e-07,4.0,0.0614026588700299,0.6958398715001562,0.0907321812621481,0.1707972745198472,0.1585388348086424,0.0147006902220207,0.1815110479860205,-0.1266606322587561,-1.3563569670366993,0.0912024515300656,-0.3769754906945999,7.0,0.6907284207234035,0.0487567730446474,0.0830442565093413,0.2567647728036494,10.50053462481917,10.322476929497784,1.0,1.0,0.6891469249836536,0.1749496731483868,0.384844085372556,0.0264812947206979,0.2470911533238227,-0.0333777307774683,0.2083829631884828,0.0588235294117645,0.0625,-0.0555555555555554,-0.0555555555555554,-0.0555555555555554,-0.2272727272727271,-0.0555555555555554,0.0625,-0.0555555555555554,-0.2916666666666666,-0.2916666666666666,-0.2272727272727271,-0.15,-0.2272727272727271,-0.2916666666666666,-0.3461538461538461,-0.0555555555555554,0.0625,0.2142857142857142,0.8888888888888891,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5454545454545456,0.4166666666666667,0.5454545454545456,0.2142857142857142,0.5454545454545456,0.7,0.7,0.8888888888888891,0.8888888888888891,0.7,0.7,0.8888888888888891,0.8888888888888891,1.125,1.125,1.4285714285714284,1.125,1.4285714285714284,1.4285714285714284,1.4285714285714284,1.4285714285714284,1.4285714285714284,0.5454545454545456,0.3076923076923077,0.0625,0.2142857142857142
NOHC-L,0.0499652303600219,-0.0499652303600219,20.0,1.520630392998814e-07,0.0263357320475386,0.0849828350423531,0.2052926498590208,3.5085957797595277,7.762700000000002,0.5109875121653352,0.0127629327237894,0.0004666495787025,0.0008204091587831,1.0,1.86794855710422,0.3026105566481585,2.519668927563664e-08,0.4214950171630858,0.1660952283254554,2.649671824497457e-07,0.1212255088306911,1.995727956254272e-07,4.0,1.0451726693002092,0.3557517486543046,0.2599436321881905,-0.0190125806261424,-0.0127146968268206,0.0412006987647246,-0.0071122890025357,0.0279386565847533,0.0516914013627958,-0.006654797429615,-0.6424766850010173,5.0,1.5418969356710477,0.0238610693876317,0.0520040250464502,0.1208036507364395,14.425704379083411,5.693295758813162,1.0,1.0,0.6932103072031116,0.186571162477294,0.2107961973731982,0.021951214674416,0.0661613065403655,0.1687539895604062,0.1449452883739477,-0.0193105937556397,0.0985329103885803,0.0337686567164177,-0.6288431911045615,-0.5885497883715749,-0.5979830225640281,-0.6227275822155649,-0.6003029647262497,-0.5952520087655223,-0.6480340468779775,-0.6565637783562663,-0.6506745681502963,-0.5799408687741643,-0.6531021098103049,-0.6340158520475562,-0.6350283230140956,-0.6116484440706477,-0.6083822178245812,-0.5224099293225306,-0.4445669607056937,-0.4657732356344003,-0.5151806807244729,-0.4744878603945371,-0.4513318150311912,-0.3488071453754848,-0.3271402550091075,-0.3227817159618675,-0.4023298457555819,-0.3973898858075041,-0.3767154105736784,-0.2960233769533731,-0.2242755144897102,-0.1763044447747881,-0.0812468910628421,-0.1072982116964718,-0.1407970227942316,-0.2036504742742168,-0.3028434826371414,-0.3136380527684876,-0.1857457751653196,-0.082767753683165,-0.168891555422229,-0.1049911161363269,-0.0393550624133148,-0.0851906884596335,-0.1379900435594275,-0.1047018904507999,-0.1157037982764124,-0.0876008562489708
NOJL-L,0.0785515536059035,-0.0785515536059035,12.0,8.590050105306562e-08,0.0148770706471379,0.0491731940818102,0.1907763769077638,0.7104182376259084,6.05,0.1469973847577326,-1.6595398649134553e-05,0.0298702474103718,0.0023230898735145,1.0,0.5881294964028777,0.432183908045977,1.409841193754018e-08,0.1434849627759011,3.8342541436464086,3.1020944042588143e-10,0.0348733233979135,1.3692926638451638e-07,3.0,0.2447012053691541,0.3124669696649402,0.7433572942709177,0.0975450763398196,-0.0675977671180808,-0.4390398873972225,0.0975450763398196,1.0011504250961027,0.0058611389504328,0.9823725936673778,-1.2566371681415929,6.0,0.5881294964028777,0.0195546674279189,0.0506282335550628,0.0969072164948453,10.07909604519774,4.330097087378641,1.0,1.0,0.4533890212614205,-0.0237556437418692,-0.0903445724553431,-0.096834151117698,0.0066768336011719,0.0232336981856831,0.0011504250961026,-0.0145454545454545,-0.0677966101694915,-0.1185897435897436,-0.1590214067278288,-0.1352201257861635,-0.1269841269841269,-0.121405750798722,0.0036496350364965,0.1652542372881356,0.0658914728682169,0.0073260073260073,-0.0833333333333333,-0.1324921135646687,-0.1129032258064516,-0.1691842900302115,-0.156441717791411,-0.0350877192982456,-0.0350877192982456,0.1088709677419355,0.2910798122065727,0.1458333333333332,0.0617760617760618,0.0658914728682169,0.1702127659574468,0.2971698113207548,0.6566265060240963,0.6666666666666667,0.5714285714285714,0.8092105263157896,1.099236641221374,1.2540983606557377,1.310924369747899,1.2540983606557377,1.3305084745762712,1.3384353741496595,1.2916666666666663,1.4122807017543857,1.1825396825396828,1.175632911392405,1.3504273504273503,1.4553571428571428,1.3305084745762712,1.2993311036789297,1.2615131578947367,1.2615131578947367,1.4038461538461535,1.3706896551724137,1.310924369747899,1.3706896551724137
