firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBV-L,0.1935058271641133,-0.1935058271641133,2.0,-0.2109887227904536,5.433874896010583e-07,0.5697948614629288,-0.0009662799422096,1.0,2.124582338902148,-0.0791613179289687,7.97910997741331e-08,8.770941177588608e-07,-0.0594020456333595,0.7872744817985744,-1.3010231415574895,-0.0176276083013737,-0.0540972465326518,0.0523466384596114,-0.1109012247882517,-4.177215189873417,5.0,1.4477326968973747,0.0770979352150028,7.451991828396322,-0.1109012247882517,-0.0849056603773585,0.1521739130434782,0.1910112359550562,0.2045454545454545,0.1276595744680853,0.0816326530612245,0.3417721518987342,0.65625,0.5588235294117647,0.4929577464788734,0.8596491228070178,0.606060606060606,0.3947368421052633,0.308641975308642,0.1521739130434782,0.0707070707070707,0.308641975308642,0.0816326530612245,0.0291262135922329,-0.0185185185185184,-0.0185185185185184,0.0192307692307691,-0.0275229357798165,-0.171875,-0.3116883116883117,-0.2638888888888888,-0.2148148148148148,-0.2689655172413793,-0.3026315789473683,-0.3416149068322981,-0.3575757575757575,-0.3205128205128205,-0.2482269503546098,-0.2482269503546098,-0.2428571428571427,-0.196969696969697,-0.1782945736434108,-0.2837837837837837,-0.2980132450331125,-0.2587412587412586,-0.2262773722627737,-0.3248407643312102,-0.383720930232558,-0.3536585365853658,-0.3291139240506329,-0.2535211267605632,-0.3333333333333333,-0.5637860082304527,-0.5923076923076923
FSBW-L^B98,0.0267116052115297,0.0267116052115297,2.0,0.044218211733251,4.1888964335370395e-07,0.4392467086023883,-0.0149244368010974,1.0,1.897272495539128,0.0621754577753484,8.28294586176049e-08,8.208009463006137e-07,0.0468918710473546,3.688778584690501,-1.1136565454858596,0.06846398432993,0.0731958300893401,0.094558000526493,0.0983589058036601,0.345478204294079,3.0,1.4134590874330868,0.1246608965249967,5.166544655929722,0.0776454420522217,-0.0402097902097901,0.0159857904085256,0.0437956204379561,0.0362318840579709,0.0250896057347669,-0.0434782608695653,-0.1306990881458967,-0.0017452006980803,0.0106007067137807,-0.0171821305841924,0.0592592592592591,0.1063829787234043,0.0812854442344044,-0.0729335494327391,-0.0744336569579288,-0.028862478777589,0.0250896057347669,0.0553505535055349,0.0874524714828897,0.0035087719298245,-0.0034843205574913,0.0631970260223047,0.1106796116504853,0.0418943533697631,0.0476190476190476,-0.028862478777589,-0.0205479452054794,0.0035087719298245,0.0711610486891385,0.0874524714828897,0.1215686274509804,0.1916666666666666,0.3522458628841605,0.4158415841584157,0.3210161662817552,0.375,0.4444444444444444,0.3458823529411763,0.3783132530120481,0.3985330073349633,0.3619047619047617,0.3816425120772948,0.3883495145631066,0.3458823529411763,0.4193548387096772,0.625,0.4158415841584157,0.0999999999999998,0.1063829787234043
FSBZ-L^I06,0.02729427266821,0.02729427266821,3.0,-0.015311538318346,1.3395860099571797e-05,14.046867834988564,0.0053849017312125,1.0,0.6446888764124908,0.01904501585214,8.619527258931661e-07,9.156993180661852e-08,-0.0360459509598541,0.1145224351541901,-0.9013096387471692,0.1483188342916274,0.1992071068788803,-0.2660131099932666,0.0805106562173048,0.6006806693920296,3.0,0.4318327389471854,0.0566333884699309,12.620205048585271,-0.0523748266366505,-0.5640326975476839,0.0794117647058822,0.1838709677419354,1.224242424242424,0.0668604651162789,0.835,0.835,0.2482993197278911,0.882051282051282,0.882051282051282,0.882051282051282,0.7902439024390244,0.882051282051282,0.0455840455840457,0.835,0.835,0.2356902356902355,0.7476190476190474,0.668181818181818,0.668181818181818,0.0668604651162789,-0.0134408602150538,0.089020771513353,0.2440677966101694,0.0054794520547944,0.1292307692307692,0.2655172413793103,0.2233333333333333,0.1915584415584414,0.2525597269624573,0.2233333333333333,0.2525597269624573,0.5291666666666668,0.5617021276595744,0.4979591836734691,0.5420168067226891,0.6238938053097347,0.9015544041450778,0.6834862385321099,0.6912442396313365,1.4965986394557822,1.6594202898550727,0.882051282051282,1.0502793296089383,2.495238095238095,1.0388888888888888,1.1715976331360949,0.4979591836734691,0.6311111111111112
FSCA-L^F98,0.0371826425940302,-0.0371826425940302,2.0,-0.0518945590088762,1.5953375173573956e-06,1.672867221062904,-0.0378022469789063,1.0,1.463501603811778,-0.0802471497436682,1.8474739079149722e-07,1.1247581430220789e-08,-0.024408034110107,0.0599120881084303,-1.228623577256212,-0.2051525884513042,-0.2027325465892402,0.5602863873569957,-0.1610553921960777,-1.2128232758620685,4.0,0.6746753448973873,0.1046307462556001,5.3357122097716925,0.304936029063339,0.3249999999999999,-0.1666666666666666,-0.4444444444444444,-0.5744680851063829,-0.5918367346938775,-0.6153846153846154,-0.6,-0.3939393939393939,-0.4520547945205478,-0.5652173913043479,-0.4871794871794871,-0.5294117647058822,-0.6721311475409836,-0.7452229299363058,-0.7484276729559749,-0.7633136094674556,-0.7402597402597402,-0.7402597402597402,-0.7452229299363058,-0.7468354430379747,-0.7183098591549295,-0.7402597402597402,-0.7419354838709677,-0.7814207650273224,-0.8029556650246306,-0.8058252427184466,-0.8095238095238095,-0.8198198198198199,-0.9118942731277532,-0.9118942731277532,-0.9067599067599068,-0.902676399026764,-0.899749373433584,-0.8933333333333333,-0.8888888888888888,-0.888268156424581,-0.8761609907120743,-0.8709677419354839,-0.875,-0.873015873015873,-0.863013698630137,-0.8490566037735849,-0.8534798534798534,-0.8490566037735849,-0.8431372549019608,-0.8260869565217391,-0.8571428571428571,-0.8876404494382022,-0.8709677419354839
FSCG-L^A05,0.0131959244445741,-0.0131959244445741,2.0,-0.0983233399955585,6.744239444970908e-07,0.7071993841892333,-0.0107520629941595,1.0,2.018205746874315,-0.0622795115332428,4.98669708635528e-08,1.3759126222111745e-06,-0.0712858094603597,2.0370489034218826,-2.8910068827584454,0.0325346493334904,0.0365209905045966,0.8860127464050422,-0.0371524810840557,-0.4422700587084125,4.0,1.0787453388901076,0.0839658815243759,76.14583333333333,-0.0400273152282397,0.0529411764705882,0.0059171597633136,0.1409395973154361,0.1643835616438356,0.1971830985915492,0.1258278145695364,0.3821138211382113,0.6346153846153846,0.6037735849056602,0.5044247787610621,0.5454545454545452,0.6346153846153846,0.7346938775510203,0.3821138211382113,0.328125,0.3492063492063491,0.574074074074074,0.3385826771653542,0.2977099236641221,0.2878787878787878,0.1888111888111887,0.1971830985915492,0.2230215827338129,0.0119047619047618,0.0,0.0493827160493827,0.0759493670886075,0.0429447852760735,0.0240963855421687,0.0625,0.0691823899371069,0.0897435897435896,0.1643835616438356,0.1038961038961039,-0.0555555555555555,0.0119047619047618,-0.1747572815533981,-0.2887029288702929,-0.32,-0.2765957446808511,-0.2916666666666666,-0.2735042735042735,-0.3172690763052209,-0.3280632411067193,-0.3511450381679389,-0.2237442922374429,-0.3656716417910448,-0.5952380952380953,-0.5211267605633803
FSCH-L^F18,0.0641679769333339,0.0641679769333339,2.0,0.0222940899373121,5.324456147860937e-07,0.55832123690651,-0.004346810748779,1.0,1.3582850413709753,-0.0495486023970535,8.93894287130358e-08,9.812784461406407e-08,0.1031150728943967,0.5231629904324205,-1.0515487023834342,-0.0951737034996525,-0.1490737968516612,0.8214047300667894,-0.1325358722277233,0.9133687566418704,1.0,0.9543912113793424,0.1291567462501612,28.84755881309848,0.0014754044537104,0.0036900369003691,0.1152263374485595,0.1885964912280702,0.2663551401869157,0.1834061135371179,0.2318181818181817,0.3349753694581281,0.652439024390244,0.3826530612244898,0.4648648648648648,0.6035502958579881,0.6130952380952381,0.2723004694835682,0.0544747081712062,0.0423076923076921,0.0037037037037035,0.1483050847457627,0.1581196581196582,0.1581196581196582,0.0503875968992246,0.1016260162601625,0.2488479262672811,0.173160173160173,0.1434599156118143,0.0343511450381679,0.0111940298507462,0.0503875968992246,0.0226415094339622,-0.0145454545454545,0.084,0.0304182509505703,0.1531914893617021,0.3482587064676619,0.1338912133891212,0.0423076923076921,0.1152263374485595,0.1531914893617021,0.0304182509505703,0.0503875968992246,0.1061224489795917,0.1581196581196582,0.1938325991189426,0.1782608695652174,0.2152466367713004,0.2604651162790699,0.2546296296296295,0.2843601895734597,-0.1886227544910179,-0.1396825396825396
FSCL-L^F06,0.0064862334709707,0.0064862334709707,3.0,-0.0191072256440824,7.847782822582729e-07,0.8229166868504162,-0.0303548076728312,1.0,1.6544004477403107,-0.1073983341499265,5.5397127620163524e-08,2.892037574600622e-06,0.0101000066229551,2.307370146385635,-1.0669640865111765,-0.0634280248042998,-0.0771493561423405,0.070549498201059,-0.0970029688885612,0.3017107309486779,1.0,0.9518679166083672,0.0416488597070593,5.457260556127704,-0.0910806174957118,-0.1183431952662721,0.0974025974025973,0.1118421052631577,0.0059523809523809,-0.1105263157894737,-0.101063829787234,-0.0913978494623656,0.0059523809523809,-0.050561797752809,0.0903225806451613,0.1192052980132449,0.1342281879194631,0.0903225806451613,-0.1288659793814432,-0.1756097560975609,-0.1952380952380953,-0.1507537688442211,-0.1875,-0.183574879227053,-0.2488888888888889,-0.3016528925619834,-0.2987551867219917,-0.2211981566820277,-0.3157894736842106,-0.3500000000000001,-0.2838983050847458,-0.2620087336244542,-0.2455357142857144,-0.324,-0.3130081300813008,-0.271551724137931,-0.3102040816326531,-0.1756097560975609,-0.2175925925925926,-0.2683982683982684,-0.1875,-0.1377551020408163,-0.213953488372093,-0.213953488372093,-0.1507537688442211,-0.213953488372093,-0.2028301886792453,-0.2620087336244542,-0.2620087336244542,-0.2352941176470588,-0.0962566844919786,-0.2247706422018349,-0.5,-0.4366666666666666
FSCM-L^E05,0.0500333045785605,0.0500333045785605,2.0,0.2974010335658019,3.078863454629645e-07,0.3228489078543107,-0.0003599458700468,1.0,1.1067489134009438,0.0863986552738479,6.397261993779715e-08,1.4565516624638638e-07,0.1994506045858211,0.500760098091345,-0.9647785427447226,-0.0563203595648382,-0.0584628744078157,-0.0328855036393092,-0.1102160404253944,0.5686627365808248,3.0,0.8995084750282204,0.1134465188814456,10.581954084356648,0.1918578429898674,0.139240506329114,0.0226537216828479,-0.0155763239875388,-0.0867052023121386,-0.0678466076696164,-0.0124999999999999,0.0748299319727892,0.1879699248120301,0.1617647058823528,0.1575091575091576,0.2295719844357977,0.2248062015503875,0.3389830508474578,0.1703703703703702,0.1532846715328466,0.2950819672131148,0.4905660377358489,0.367965367965368,0.3112033195020747,0.2440944881889764,0.1575091575091576,0.1703703703703702,0.2061068702290076,0.0784982935153584,0.0095846645367412,0.0972222222222223,0.1879699248120301,0.1660516605166051,0.1490909090909091,0.1490909090909091,0.1660516605166051,0.1835205992509363,0.2950819672131148,0.3004115226337449,0.1879699248120301,0.258964143426295,0.2153846153846155,0.1285714285714287,0.2897959183673468,0.2690763052208835,0.4298642533936652,0.3859649122807018,0.3112033195020747,0.2897959183673468,0.3982300884955754,0.4697674418604651,0.5800000000000001,0.1285714285714287,0.1660516605166051
FSCO-L^A08,0.0191647080094015,0.0191647080094015,4.0,-0.0480791852922394,4.620065538648088e-07,0.4844590009748564,-0.0156485390859061,1.0,1.7281032418289055,0.0671879027407851,9.334235946572241e-08,1.5042630097111702e-05,-0.0022182637045004,10.6888741629801,-1.793175216322148,0.0401735689073897,0.0593074681265623,0.2278885190414753,0.1501389470478511,0.221757322175732,5.0,1.1243070646148388,0.1218997361477572,3.8680066572781975,0.1501389470478511,-0.005,0.0638297872340425,0.0362694300518136,0.0256410256410257,0.0050251256281406,-0.0049751243781093,-0.0099009900990099,0.0869565217391303,0.1764705882352941,0.0810810810810809,0.0989010989010987,0.075268817204301,0.0869565217391303,0.0309278350515465,0.015228426395939,-0.0566037735849057,0.0101010101010101,0.0204081632653061,-0.0697674418604651,-0.1341991341991342,-0.1150442477876105,-0.0909090909090909,-0.1071428571428572,-0.1596638655462184,-0.2509363295880149,-0.2537313432835821,-0.2125984251968504,-0.1341991341991342,-0.1666666666666666,-0.1489361702127659,-0.1341991341991342,-0.0740740740740741,0.0582010582010583,0.1299435028248587,0.1173184357541898,0.2903225806451612,0.3245033112582782,0.2820512820512819,0.2820512820512819,0.3793103448275863,0.3245033112582782,0.3793103448275863,0.2820512820512819,0.2738853503184713,0.25,0.2903225806451612,0.075268817204301,-0.1304347826086955,-0.0566037735849057
FSCW-L,0.0050288321701919,-0.0050288321701919,2.0,-0.0378692885519083,5.273361939168245e-07,0.5529635100319026,-0.0037030919032776,1.0,1.5683908653592007,0.0206383040009218,8.582691041862436e-08,4.175255564393137e-08,0.0042011882858917,0.2671468213577159,-1.199848527296883,0.1632353389127792,0.1556009006745078,0.1799116107081253,0.0317070910464329,-0.0730015606034336,4.0,1.0332372997832635,0.1004547196996734,5.222603189185642,0.1084536613730452,-0.0138888888888889,0.2203389830508475,0.3584905660377357,0.3333333333333332,0.2857142857142856,0.2857142857142856,0.5652173913043477,1.0571428571428574,0.846153846153846,0.846153846153846,1.0,0.7999999999999998,0.846153846153846,0.4693877551020409,0.2857142857142856,0.2631578947368422,0.3090909090909088,0.2413793103448276,0.2413793103448276,0.161290322580645,0.2413793103448276,0.2413793103448276,0.3090909090909088,0.0909090909090908,0.0746268656716417,0.0746268656716417,0.0909090909090908,0.0909090909090908,-0.0136986301369863,0.0,-0.0136986301369863,0.0909090909090908,0.2413793103448276,0.3090909090909088,0.161290322580645,0.1999999999999999,0.3584905660377357,0.161290322580645,0.1999999999999999,0.2857142857142856,0.3846153846153846,0.3333333333333332,0.3333333333333332,0.4693877551020409,0.3846153846153846,0.6363636363636362,0.2857142857142856,0.0140845070422535,0.0909090909090908
FSCX-L,0.1241079457694822,-0.1241079457694822,3.0,0.0055779323512694,6.743953513596653e-07,0.7071694014916373,-0.0213831111076617,1.0,1.3319660861594869,-0.109569654083275,4.371268403380407e-08,6.080366555346587e-08,-0.1451910940079671,0.4321167445058108,-1.438568115813501,-0.3277509945722503,-0.1621905715265588,0.0435991805776692,0.0529200441343819,-5.323195116817512,1.0,0.9205239841124352,0.0657707016466205,5.146116030166235,-0.0960954319259319,0.0,0.1267605633802817,0.2030075187969924,0.3913043478260871,0.4159292035398232,0.4035087719298247,0.3333333333333335,0.7777777777777779,0.26984126984127,0.3559322033898306,0.4414414414414414,0.5384615384615385,0.26984126984127,-0.0361445783132529,-0.211822660098522,-0.1794871794871794,-0.1666666666666666,-0.1578947368421052,-0.1999999999999999,-0.2156862745098039,-0.3495934959349592,-0.2888888888888888,-0.3043478260869564,-0.4052044609665427,-0.4576271186440678,-0.46843853820598,-0.4630872483221476,-0.4805194805194804,-0.5321637426900585,-0.5,-0.5136778115501519,-0.5321637426900585,-0.4346289752650176,-0.510703363914373,-0.5580110497237569,-0.530791788856305,-0.5209580838323353,-0.5710455764075066,-0.5778364116094987,-0.5876288659793814,-0.6135265700483091,-0.6235294117647059,-0.6,-0.5876288659793814,-0.5480225988700564,-0.5428571428571428,-0.5555555555555556,-0.6483516483516483,-0.6039603960396039
FSCZ-L^D05,0.0178859912300946,0.0178859912300946,2.0,-0.2089490544590266,2.783186799895284e-07,0.2918443224072151,-0.0633289147874201,1.0,1.236719958741619,0.3129186602870812,7.018823853963325e-08,1.992830457594457e-07,0.0044435258861217,1.9599062337515705,-1.209065846055874,0.045469096871425,-0.1553209809047184,1.2665440182554684,1.248625929518267,0.2239884393063584,5.0,0.8045384218669417,0.0451432564640111,6.042571676802781,1.248625929518267,-0.0507246376811593,0.1596638655462183,0.2777777777777777,0.314285714285714,1.4210526315789471,1.7599999999999998,0.4153846153846152,2.247058823529412,2.209302325581396,0.7249999999999999,0.8157894736842104,0.7806451612903225,2.1011235955056176,0.248868778280543,1.628571428571428,1.628571428571428,2.0,0.3939393939393938,0.3596059113300494,1.628571428571428,1.7878787878787876,0.4226804123711338,0.4838709677419353,0.3398058252427183,0.2897196261682242,0.4081632653061224,0.4680851063829787,0.3596059113300494,0.3333333333333332,-0.0177935943060498,-0.0281690140845071,-0.0383275261324043,0.069767441860465,0.0996015936254979,0.0222222222222221,0.0996015936254979,0.3463414634146342,0.1499999999999999,0.2266666666666665,0.3529411764705881,0.3799999999999999,0.5164835164835164,0.4450261780104712,0.4375,0.3529411764705881,0.6140350877192982,0.5505617977528088,-0.0107526881720431,0.0574712643678161
FSDD-L^D99,0.0355297223728778,-0.0355297223728778,2.0,0.1274682690005006,2.543819849250068e-07,0.2667443594725093,0.012129069062604,1.0,1.225691869315742,0.1008460084600845,4.501572222296343e-08,3.116341081196428e-09,0.0836217969651448,0.1911687527716949,-1.1734291715464444,-0.0454313042710161,-0.0124342654203084,0.0589211644326535,-0.0094198324338113,-0.4010164010164009,4.0,0.7145868300870448,0.1313532038633295,6.1352285553047405,0.0845325086664837,0.08,0.171875,0.3392857142857142,0.3636363636363635,0.3392857142857142,0.5306122448979591,0.595744680851064,1.2058823529411762,1.1428571428571428,1.1428571428571428,1.2058823529411762,1.5,1.34375,1.34375,1.34375,1.5,1.8846153846153848,2.125,1.8846153846153848,1.5862068965517242,1.6785714285714284,1.6785714285714284,1.6785714285714284,1.2058823529411762,1.1428571428571428,0.9736842105263156,0.7441860465116279,0.875,0.9736842105263156,0.9736842105263156,1.0270270270270272,1.2727272727272725,1.2058823529411762,1.0270270270270272,1.0270270270270272,1.2058823529411762,1.0833333333333337,1.0833333333333337,0.9736842105263156,1.1428571428571428,1.2058823529411762,1.2727272727272725,1.34375,0.9230769230769228,0.875,1.5,0.875,0.5625,0.3392857142857142
FSDF-L,0.0091666530258139,0.0091666530258139,3.0,0.5089736744835516,4.756635384416925e-07,0.4987796833311983,0.0005497605772848,1.0,0.7264473211075152,0.8817478669962525,6.10124806501548e-08,1.6592708348471885e-05,0.3166865169000779,9.862506017747863,0.7134986498037659,0.976759703841583,5.205160416472803,-0.990121078055201,0.0120756977006973,0.0925008259002311,4.0,0.5183387270765911,0.0905967279261104,100.73492063492064,0.1748273755530462,-0.0553505535055349,-0.0321428571428571,0.0265151515151513,-0.0524475524475523,-0.0557491289198607,0.0265151515151513,0.1061224489795917,0.1106557377049179,0.1885964912280702,0.1885964912280702,0.1834061135371179,0.2152466367713004,0.1581196581196582,0.1531914893617021,0.2098214285714283,0.1834061135371179,0.3969072164948453,0.3756345177664975,0.3618090452261306,0.355,0.3756345177664975,0.4114583333333332,0.489010989010989,0.3618090452261306,0.2663551401869157,0.3618090452261306,0.489010989010989,0.5847953216374269,0.5664739884393064,0.7597402597402596,0.737179487179487,0.737179487179487,1.0223880597014925,1.0223880597014925,0.963768115942029,1.0530303030303028,0.963768115942029,0.8689655172413793,0.7828947368421053,0.8561643835616439,0.7828947368421053,0.7828947368421053,0.7483870967741935,0.7261146496815285,0.7151898734177213,0.7828947368421053,0.5847953216374269,0.3897435897435897,0.4491978609625666
