firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFUG-L^I04,15.0,0.0046302346856854,2.5535705292927744e-05,0.76705752398163,0.0618159429212994,0.0070446949098892,1.0,0.0656097900152969,2.8352270792951563e-06,9.313588525661089e-06,5.4952117011884386e-12,4.5485600018960165e-05,-0.0223613339445336,2.0,0.0022669900617513,0.0038606216590773,0.0038606216590773,0.0038606216590773,0.0142857142857142,0.0370370370370369,0.0370370370370369,0.0370370370370369,-0.7142857142857143,-0.0277777777777777,-0.7491039426523298,-0.0410958904109589,-0.0476190476190476,0.0144927536231884,-0.0410958904109589,-0.0140845070422535,0.0218978102189779,0.0294117647058822,0.0218978102189779,-0.2432432432432433,-0.0967741935483872,-0.0967741935483872,-0.0909090909090909,-0.0909090909090909,-0.054054054054054,-0.0344827586206897,-0.0728476821192053,-0.0728476821192053,-0.0789473684210526,-0.0789473684210526,-0.0604026845637584,-0.054054054054054,-0.0476190476190476,-0.0604026845637584,-0.0728476821192053,-0.0967741935483872,-0.6868008948545861,0.0294117647058822,-0.0849673202614379,0.1199999999999998,-0.6363636363636365,-0.6335078534031413,-0.054054054054054,-0.054054054054054,0.1475409836065573,-0.641025641025641,-0.1082802547770701,-0.641025641025641,-0.641025641025641,-0.6585365853658536,0.1666666666666667,-0.680365296803653,0.0769230769230768
BIIK-L,13.0,-0.3072145296469934,1.6297094832514765e-06,0.0489542351265494,-0.7143350062735256,0.2748906466624689,1.0,-0.3809107571489699,-5.486998807944539e-07,-0.0022875165174896,9.992869961759983e-10,7.433277498537523e-07,-0.062550802585899,2.0,0.5016667832467807,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,-0.1790322580645161,-0.0282131661442005,-0.0372670807453416,-0.0266875981161694,0.0180623973727422,-0.0746268656716417,-0.0718562874251496,-0.03125,-0.0282131661442005,-0.0490797546012269,-0.1666666666666667,-0.2211055276381909,-0.2592592592592592,-0.3231441048034934,-0.334763948497854,-0.3179317931793178,-0.3673469387755103,-0.3555093555093555,-0.336898395721925,-0.364102564102564,-0.4015444015444015,-0.3992248062015504,-0.4227188081936684,-0.4161958568738229,-0.4259259259259259,-0.3927522037218414,-0.4183864915572233,-0.4285714285714285,-0.4419441944194419,-0.4128787878787878,-0.3724696356275304,-0.2889908256880734,-0.2484848484848484,-0.2574850299401197,-0.2688679245283019,-0.2645314353499406,-0.2151898734177215,-0.1689008042895442,-0.1777188328912466,-0.1328671328671329,-0.1001451378809868,-0.1053391053391052,0.1313868613138684,0.1787072243346008,0.225296442687747,0.2350597609561755,0.1481481481481481,0.0114192495921696,-0.0417310664605872
BIIM-L,14.0,-0.0843713439084306,1.2244098729201049e-06,0.0367795913481533,0.1354815956633209,0.0062645612633571,1.0,-0.1113421386488899,4.9720028546447696e-08,-0.0004541393233323,2.491892365141217e-11,3.70071742161451e-07,0.0169518618275401,2.0,0.5194906252381851,0.0022276883092773,0.0022276883092773,0.0022276883092773,-0.1295336787564767,-0.0981308411214954,-0.1227272727272728,-0.1126436781609194,-0.0301507537688442,-0.0203045685279188,-0.0153061224489795,4.078947368421052,4.012987012987013,4.436619718309859,4.287671232876712,4.514285714285714,-0.0743405275779376,4.594202898550725,4.514285714285714,4.287671232876712,4.078947368421052,4.078947368421052,-0.035,3.886075949367088,4.216216216216216,4.287671232876712,-0.0203045685279188,0.0348525469168901,0.0131233595800523,0.0211640211640211,0.0842696629213481,0.1156069364161849,0.2176656151419558,0.1556886227544911,-0.0252525252525253,-0.0653753026634382,-0.0153061224489795,-0.0301507537688442,-0.0981308411214954,-0.0874704491725769,-0.1306306306306307,-0.1105990783410137,-0.1497797356828194,-0.089622641509434,-0.0676328502415458,-0.0252525252525253,-0.0676328502415458,-0.0277078085642318,-0.0252525252525253,0.1220930232558139,0.1488095238095237,-0.053921568627451,-0.0653753026634382
BIIO-L,15.0,-0.5160023565204392,1.9115974247160126e-06,0.0574217618284632,-0.0366946822228091,-0.0660762113859762,1.0,-0.5381138501702951,-9.167011371844414e-09,7.347251239256011e-05,1.1818784670329541e-12,2.245956596480255e-07,-0.1834114127673985,1.0,0.1946534503949382,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,-0.1916666666666666,-0.2,-0.2307692307692308,-0.2857142857142857,-0.2500000000000001,-0.2899408284023669,-0.3258426966292135,-0.3548387096774194,-0.2405063291139241,-0.1608391608391608,-0.3814432989690721,-0.4285714285714286,-0.5,-0.5652173913043478,-0.5714285714285714,-0.5588235294117647,-0.6178343949044587,-0.6511627906976745,-0.6363636363636364,-0.6261682242990654,-0.7129186602870814,-0.724770642201835,-0.757085020242915,-0.6984924623115578,-0.67828418230563,-0.653179190751445,-0.7037037037037037,-0.76,-0.7864768683274022,-0.7551020408163266,-0.7391304347826086,-0.7007481296758105,-0.5973154362416108,-0.5652173913043478,-0.5774647887323944,-0.574468085106383,-0.5419847328244275,-0.5081967213114754,-0.5275590551181102,-0.52,-0.52,-0.5121951219512195,-0.4690265486725663,-0.452054794520548,-0.4392523364485982,-0.4,-0.4285714285714286,-0.562043795620438,-0.5683453237410072
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,43.26923692546295,0.1818918371480656,0.0416725132808113,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.823136324221941e-11,0.0001562654453508,0.0105264456894636,2.0,0.0015835142690424,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154,-0.203125,-0.203125
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.1030355885054456,-0.2285601270109617,-0.0850459097027954,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.1963394102024616e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.006258963612794,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444
BJJT-L,5.0,0.1261721737030627,8.254687870221375e-07,0.0247959489128613,0.0129411396955393,0.005895972802293,1.0,0.1104815864022664,9.589433318624517e-08,0.0176039675178393,5.866507779530975e-08,8.239785372496485e-06,0.1277685400731626,2.0,0.9327574833341052,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,-0.2131147540983606,-0.2738095238095238,-0.2145922746781116,-0.3601398601398601,-0.2738095238095238,-0.3999999999999999,-0.4771428571428571,-0.4420731707317072,-0.3796610169491525,-0.3578947368421052,-0.5259067357512953,-0.5503685503685504,-0.5367088607594936,-0.562200956937799,-0.566350710900474,-0.49025069637883,-0.5783410138248848,-0.5821917808219178,-0.5683962264150944,-0.484507042253521,-0.4771428571428571,-0.3667820069204152,-0.4245283018867924,-0.25,-0.2591093117408907,-0.2738095238095238,-0.1527777777777778,-0.2823529411764705,-0.026595744680851,-0.1285714285714285,-0.171945701357466,-0.1488372093023254,-0.0663265306122448,-0.2112068965517241,-0.1367924528301887,-0.1830357142857143,-0.2145922746781116,-0.2077922077922077,-0.3321167883211678,-0.2469135802469135,-0.3732876712328766,-0.3859060402684563,-0.3689655172413792,-0.3321167883211678,-0.2438016528925619,-0.1756756756756757,-0.39,-0.4801136363636363,-0.4386503067484661
BJZW-L,13.0,-0.1799832142102418,1.3540986623742686e-06,0.0406752645079793,0.1603953968104378,-0.0062178538949007,1.0,-0.1961327353059951,2.2019968175107195e-08,0.0008580711449278,1.937586470077802e-10,1.3865610659716337e-07,0.0201680458953139,2.0,2.6275683671532484,0.042123115795303,0.042123115795303,0.042123115795303,-0.1285714285714285,-0.0909090909090909,-0.0748898678414096,-0.1063829787234043,-0.0625,-0.0666666666666666,-0.054054054054054,-0.0410958904109588,0.0,0.0659898477157361,-0.0789473684210525,-0.1176470588235293,-0.1286307053941908,-0.1860465116279069,-0.1923076923076923,-0.1322314049586775,-0.1666666666666666,-0.2250922509225091,-0.2164179104477611,-0.2045454545454545,-0.2075471698113207,-0.2193308550185873,-0.2631578947368421,-0.2164179104477611,-0.1954022988505745,-0.1699604743083003,-0.1666666666666666,-0.1358024691358025,-0.1101694915254236,-0.1101694915254236,-0.1532258064516128,-0.0909090909090909,-0.0232558139534883,-0.0047393364928909,-0.036697247706422,-0.0232558139534883,-0.032258064516129,-0.0047393364928909,-0.0140845070422533,0.0396039603960396,0.0714285714285714,0.0606060606060605,0.1170212765957448,0.1666666666666667,0.1666666666666667,0.3125,0.3125,0.0714285714285714,0.0606060606060605
BLNT-L^D19,5.0,0.0747056570683894,1.0117971758962389e-07,0.0030392997867559,0.028887150418111,-0.0108144829720063,1.0,0.1723051662911909,4.4432039068863295e-08,0.0015544542401789,6.5331812275325805e-09,1.939770886590709e-06,0.0695174047901559,2.0,1.8338596792019368,0.2171624698027693,0.2171624698027693,0.2171624698027693,-0.0345911949685535,-0.059171597633136,-0.045045045045045,0.054726368159204,0.0635451505016722,0.0192307692307691,0.0324675324675325,0.0095238095238097,0.06890756302521,0.3032786885245901,0.3361344537815127,0.2745490981963927,0.308641975308642,0.3417721518987342,0.247058823529412,0.3222453222453223,0.3826086956521741,0.4929577464788734,0.3140495867768595,0.3796095444685465,0.7189189189189189,0.6825396825396828,0.8381502890173411,1.0319488817891376,1.1780821917808222,1.2714285714285718,1.7772925764192142,1.6722689075630257,1.484375,1.3909774436090228,1.5853658536585369,1.5853658536585369,1.5238095238095235,1.494117647058824,1.373134328358209,1.6835443037974684,1.564516129032258,1.7063829787234042,1.864864864864865,1.9581395348837212,2.741176470588236,2.4945054945054945,2.295336787564767,2.087378640776699,1.839285714285714,2.419354838709677,2.6976744186046515,2.593220338983051,2.573033707865169
BLNU-L^H05,6.0,0.0155650475660708,2.1222337452247506e-06,0.0637489876723008,0.0205829349299256,-0.003513828615348,1.0,0.0766842001631459,6.85950798279932e-08,-0.0039543805894906,6.013181989183503e-11,3.424863847493397e-06,0.0454628538933343,2.0,0.1362564057421048,0.0628267274973862,0.0628267274973862,0.0628267274973862,0.0257731958762887,-0.0892018779342722,0.0,0.043010752688172,0.0659340659340659,0.0898876404494382,0.0898876404494382,0.1022727272727272,0.1411764705882352,0.2597402597402596,0.0898876404494382,0.1213872832369942,0.0898876404494382,0.1022727272727272,0.1411764705882352,0.127906976744186,0.043010752688172,0.1022727272727272,0.2124999999999999,0.2597402597402596,0.2933333333333332,0.3661971830985915,0.2597402597402596,0.276315789473684,0.276315789473684,0.3472222222222223,0.3287671232876712,0.4586466165413532,0.3857142857142857,0.2356687898089171,0.1547619047619048,0.1829268292682926,0.1149425287356322,0.127906976744186,0.0837988826815641,0.0543478260869565,0.0319148936170212,0.4264705882352939,0.375886524822695,0.732142857142857,0.979591836734694,0.732142857142857,0.6724137931034484,0.6440677966101696,0.6440677966101696,0.515625,0.3108108108108107,0.0543478260869565,0.0210526315789474
BLNV-L^F19,17.0,0.029923555688466,0.0003241499771376,9.73702022363002,0.0964408973252804,-0.0125396516507641,1.0,-0.0099823479465521,1.6208504801097395e-05,0.0007402837754472,2.575667188890024e-11,0.0001785386374028,0.1114957187101475,2.0,0.0008260926736309,0.0563416817023672,0.0159648310967144,0.0159648310967144,0.0124999999999999,-0.0123456790123457,-0.0123456790123457,0.0,-0.6652719665271967,-0.0243902439024389,-0.6566523605150214,-0.0361445783132529,-0.0804597701149424,-0.0243902439024389,-0.0476190476190475,-0.0123456790123457,0.0256410256410257,-0.0243902439024389,-0.0243902439024389,-0.0476190476190475,-0.069767441860465,-0.0588235294117646,-0.550561797752809,-0.0588235294117646,-0.0588235294117646,-0.0476190476190475,-0.0361445783132529,-0.0476190476190475,-0.5454545454545454,-0.0476190476190475,-0.069767441860465,-0.0588235294117646,-0.0476190476190475,-0.0243902439024389,-0.5652173913043479,-0.5744680851063829,-0.5402298850574712,-0.550561797752809,-0.550561797752809,-0.553072625698324,-0.069767441860465,-0.5180722891566265,-0.5294117647058822,-0.5348837209302325,-0.4936708860759493,-0.4736842105263158,-0.4936708860759493,-0.4366197183098591,-0.4736842105263158,-0.1304347826086956,-0.375,-0.4520547945205478,-0.4871794871794871
BLUO-L^I06,8.0,0.6445497630331753,7.007733194008197e-07,0.0210502682845753,-0.1092150170648463,0.0241360686132914,1.0,0.5000000000000001,-2.115542096304361e-07,0.2329749103942649,4.721484517441346e-12,8.285873210525415e-07,0.7904761904761906,3.0,0.034281478547562,-0.5448717948717946,0.0051282051282051,0.2051282051282052,0.4000000000000001,-0.2857142857142857,-0.5833333333333333,-0.6428571428571428,-0.6153846153846154,-0.7619047619047619,-0.75,-0.7619047619047619,-0.5833333333333333,-0.5,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6875,-0.6428571428571428,-0.6428571428571428,-0.736842105263158,-0.75,-0.7058823529411764,-0.75,-0.7916666666666666,-0.8275862068965517,-0.8484848484848485,-0.7222222222222222,-0.736842105263158,-0.7619047619047619,-0.75,-0.84375,-0.7222222222222222,-0.6875,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.5833333333333333,-0.6428571428571428,-0.6875,-0.6428571428571428,-0.7727272727272727,-0.75,-0.7916666666666666,-0.75,-0.5,-0.5833333333333333,-0.8529411764705882,-0.8863636363636364,-0.8809523809523809,-0.9193548387096774,-0.945054945054945
BPVK-L,10.0,0.0013846782067214,1.2959037937633497e-07,0.0038927170562146,0.4563062129463291,0.0179848803255987,1.0,0.0549520709228183,3.9290277199893584e-08,-0.010392404858486,6.851292887859865e-06,1.0809792117995941e-07,-0.057762416956303,4.0,78.3953058474357,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,-0.0167213114754098,-0.0441867753055468,0.1082848837209302,0.0904540579191992,0.075079309129362,0.0716795502459592,0.1030741410488247,0.0773578240904273,0.1086877499091238,0.1204996326230714,0.1006856730422229,0.085409252669039,0.0728104115371086,0.0728104115371086,0.0857956568173727,0.0769774011299435,0.1026753434562546,0.1209114296214626,0.1325659116227255,0.0857956568173727,0.0975170924793091,0.1139517896274653,0.1070780399274047,0.1372110365398955,0.1474793077501881,0.1313056379821957,0.1342506507995537,0.1423220973782772,0.4159702878365832,0.3430206957287538,0.1876947040498442,0.0720562390158172,0.0990990990990992,0.2055335968379446,0.2525667351129363,0.3129573826947911,0.2358184764991897,0.249487914789021,0.2535963830661736,0.0042805400065855,0.2050572896088502,0.0971223021582734,0.165456629728697,0.2660855126608552,0.3412489006156554,0.527290936404607,0.3757329724853404,0.3342082239720034,0.1771516788884599
BQMM-L^C11,4.0,0.0157081706057012,0.0001182430124223,3.5518577339606283,-0.161105735145832,0.688181098819407,1.0,-0.5992875966675227,-0.000183928416149,0.0073452513625953,1.0429755263836518e-09,0.0012347862577639,0.1907036001308093,1.0,0.0019460582782564,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.9090909090909092,-0.5925925925925926,-0.872093023255814,-0.8888888888888888,-0.9043478260869564,-0.9126984126984128,-0.9153846153846154,-0.9063829787234042,-0.9035087719298246,-0.8777777777777778,-0.9185185185185184,-0.9375,-0.9468599033816424,-0.9447236180904522,-0.945679012345679,-0.9367816091954024,-0.958095238095238,-0.9716129032258064,-0.960144927536232,-0.97396449704142,-0.9786407766990292,-0.9841954022988506,-0.98463687150838,-0.9758241758241758,-0.9745664739884392,-0.9669172932330828,-0.9712418300653596,-0.9841726618705036,-0.9800904977375564,-0.9618055555555556,-0.960644007155635,-0.9529914529914528,-0.935672514619883,-0.9316770186335404,-0.9343283582089552,-0.9430051813471504,-0.9364161849710982,-0.9367816091954024,-0.946987951807229,-0.9009009009009008,-0.892156862745098,-0.8877551020408163,-0.8817204301075269,-0.875,-0.872093023255814,-0.8625,-0.8777777777777778,-0.8888888888888888,-0.9063829787234042
BRIO-L^L15,4.0,0.1196806982054448,2.369167804865063e-06,0.0711665477593092,0.2903234101528318,-0.0013069430887934,1.0,0.2486229555818381,7.240068265844929e-07,0.0474535639765165,1.3651762236701432e-08,3.3569194837801123e-06,0.0435100123813778,3.0,0.5487887192757513,0.6570165756101785,0.2585331954593203,0.2585331954593203,-0.24,-0.246987951807229,-0.1071428571428571,-0.2857142857142857,-0.1666666666666666,-0.0601503759398496,-0.0601503759398496,0.0869565217391303,0.0926573426573427,-0.0558912386706949,-0.3674089068825911,-0.3674089068825911,-0.5162538699690402,-0.5725034199726402,-0.5573654390934843,-0.4826158940397351,-0.3932038834951457,-0.277456647398844,-0.2937853107344632,-0.375,-0.4369369369369369,-0.4186046511627906,-0.4186046511627906,0.4534883720930234,0.7857142857142858,0.893939393939394,1.216312056737589,1.216312056737589,1.216312056737589,1.5201612903225803,2.255208333333333,2.255208333333333,2.6337209302325584,2.51123595505618,1.8409090909090908,1.9069767441860468,1.6595744680851063,1.6595744680851063,1.6595744680851063,1.6595744680851063,1.0833333333333337,1.0833333333333337,1.0833333333333337,0.5625,0.5625,9.964912280701755,7.928571428571429,7.928571428571429,7.928571428571429
BSCI-L^L07,13.0,0.0317629624387593,6.494991770902462e-07,0.019510063453972,0.1659964571680644,-0.036276652209734,1.0,0.0838472865404725,4.603926816218326e-08,0.0651787897334833,1.420192661342442e-07,6.396419682249955e-07,-0.0191263833540538,2.0,5.080318498248472,0.990564518726049,-0.0094354812739509,-0.0094354812739509,-0.1932457786116322,-0.218475073313783,-0.2797297297297297,-0.4499484004127967,-0.3977401129943503,-0.4430512016718914,-0.462159434914228,-0.4389473684210526,-0.3523693803159173,-0.2330935251798561,-0.4594320486815415,-0.5353095030514385,-0.5786561264822134,-0.5803149606299212,-0.57223113964687,-0.4845261121856866,-0.5691188358932902,-0.6518615284128021,-0.6120815138282387,-0.5428816466552315,-0.6779456193353475,-0.6446666666666667,-0.6446666666666667,-0.5405172413793103,-0.5064814814814815,-0.3943181818181819,-0.4256465517241379,-0.3802325581395348,-0.2678571428571429,-0.2008995502248876,-0.2597222222222222,-0.1799999999999999,0.0,0.0745967741935484,0.0018796992481202,-0.0202205882352941,-0.0873287671232876,-0.079447322970639,-0.1924242424242424,-0.1389337641357028,-0.1101836393989983,-0.0166051660516605,0.1437768240343346,0.1792035398230089,0.1487068965517242,0.7590759075907592,0.2058823529411764,-0.2407407407407407,-0.1190082644628098
