firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWCO-L,5.0,1.434847915884341,1.624593970198947e-07,0.0097991129780637,0.124656828297025,0.1460512371017801,-0.5923909217874409,1.0,0.4109651627641346,7.896107987593683e-08,-0.0474316325415044,1.0636764949583991e-10,1.0308471558820048e-06,1.7656128713569967,0.130837722595221,0.2292635969837958,0.2292635969837958,0.2292635969837958,0.5731531065697215,0.0240963855421685,0.0826086956521741,0.0709677419354839,0.0945054945054946,0.0641025641025643,0.0060606060606061,-0.0568181818181817,-0.033009708737864,0.0204918032786887,-0.0386100386100384,-0.0514285714285713,-0.0603773584905659,-0.0945454545454544,-0.1263157894736841,-0.1559322033898305,-0.1559322033898305,-0.160202360876897,-0.1413793103448275,-0.1339130434782608,-0.1339130434782608,-0.1384083044982699,-0.1027027027027025,-0.0292397660818712,-0.0235294117647056,-0.0478011472275334,-0.0478011472275334,-0.033009708737864,0.0,0.0993377483443709,0.171764705882353,0.2450000000000001,0.2450000000000001,0.2176039119804402,0.2418952618453866,0.226600985221675,0.205811138014528,0.2146341463414636,0.2357320099255584,0.3532608695652175,0.3351206434316356,0.4865671641791045,0.4865671641791045,0.4647058823529413,0.4518950437317786,0.4865671641791045,0.7473684210526317,0.810909090909091,0.78494623655914,0.78494623655914
LWJE-L^B01,6.0,0.3738680465717983,9.38305827746261e-08,0.0056596078667799,0.5979643466494087,21.810497091894284,0.1817874062581392,1.0,0.7874430742465335,6.60510142685233e-08,-0.0437257995124048,4.912670761303112e-07,1.2296931407942238e-07,0.1677082004846321,0.6405962756406103,0.8139172217113025,0.8139172217113025,0.8139172217113025,0.6273070075997782,-0.011037527593819,-0.0742506811989101,-0.0101966496722505,0.1296758104738156,0.0933226065969428,0.1817391304347826,0.2700934579439253,0.1685296646603611,0.1735751295336787,0.1372384937238493,0.2665424044734388,0.4010309278350517,0.3415597235932872,0.353585657370518,0.3130434782608695,0.2320942883046237,0.0743083003952569,0.3825025432349949,0.5932004689331771,0.7202531645569619,0.7603626943005182,0.7881578947368422,1.315161839863714,1.8312500000000005,1.8610526315789475,2.475703324808184,3.4557377049180333,3.751748251748252,4.128301886792453,4.758474576271187,5.380281690140845,7.767741935483871,8.503496503496503,9.066666666666666,8.638297872340425,8.244897959183673,10.516949152542374,11.026548672566372,12.455445544554456,13.45744680851064,13.934065934065933,14.620689655172416,14.988235294117649,13.934065934065933,12.455445544554456,15.373493975903614,16.423076923076923,19.59090909090909,19.907692307692308
LWNF-L,6.0,0.0842740365901128,3.2969151982325497e-07,0.0198861039122409,0.7687835014081946,1.1641354816041762,-0.1252759723904151,1.0,0.148140649254235,6.129874660245446e-08,-0.0335698944812773,1.5181526916030572e-10,1.0217103765037623e-07,-0.0807323452484743,0.0887877333515627,-0.1621463304356277,0.1148053424268257,0.1148053424268257,0.7092041770114089,0.1627906976744186,0.0238095238095237,0.0411622276029055,0.0361445783132527,0.0361445783132527,-0.0752688172043012,-0.1115702479338842,-0.1485148514851485,-0.1698841698841698,-0.1730769230769231,-0.1568627450980392,-0.1365461847389559,-0.1650485436893204,-0.2181818181818182,-0.0851063829787235,-0.0652173913043477,-0.0507726269315673,-0.0507726269315673,-0.0315315315315316,0.0,0.0361445783132527,0.048780487804878,0.1025641025641026,0.1082474226804124,0.1168831168831168,0.1528150134048256,0.1528150134048256,0.2990936555891237,0.3650793650793651,0.6412213740458015,0.7695473251028804,0.8143459915611813,0.8454935622317594,0.9282511210762332,1.0,0.6287878787878787,0.6287878787878787,0.7991631799163179,0.8376068376068377,0.853448275862069,0.8777292576419213,0.8859649122807018,0.8143459915611813,0.7991631799163179,0.9282511210762332,1.15,1.139303482587065,1.118226600985222,1.0476190476190474
LWNH-L,6.0,0.1708192048749323,2.6325000146541505e-07,0.0158785305938268,0.4144510302003951,1.0415132699321874,-0.1138350327037376,1.0,0.1215968063872255,4.2032300205504406e-08,-0.0230905057273509,1.241384037818197e-10,1.8435745404447274e-07,0.2489526469468071,0.0918230021482277,-0.0913754591841171,-0.0350386889844799,0.1342438222262823,0.5538399389349268,0.0,-0.0309859154929577,0.0920634920634921,0.1466666666666667,0.1466666666666667,0.186206896551724,0.166101694915254,0.166101694915254,0.166101694915254,0.0683229813664596,0.131578947368421,0.1466666666666667,0.0584615384615383,-0.0114942528735632,0.0207715133531156,0.1543624161073824,0.1780821917808219,0.2835820895522387,0.166101694915254,0.142857142857143,0.2981132075471697,0.3815261044176705,0.4156378600823045,0.6000000000000001,0.6000000000000001,0.6538461538461537,0.6538461538461537,0.711442786069652,0.6699029126213591,0.9884393063583814,1.5864661654135337,1.5481481481481478,1.5481481481481478,1.219354838709677,1.219354838709677,1.2933333333333334,1.15,1.356164383561644,1.606060606060606,1.646153846153846,1.4927536231884058,1.4927536231884058,1.4055944055944058,1.6259541984732824,1.991304347826087,2.44,2.6210526315789475,2.7391304347826084,2.6989247311827955
LWSW-L,7.0,-0.1666526250299735,7.563878159884747e-07,0.0456232744923602,0.0152450090744101,0.0144995428374056,-0.4495320358490272,1.0,-0.2918343002363542,3.1575841825024478e-09,-0.0011877366194046,1.3029176627797285e-12,2.612248027073265e-07,0.7071266032271413,0.2174319343179618,0.0358306188925081,0.0358306188925081,0.0358306188925081,0.7049975734079884,0.0148148148148148,0.1946902654867257,0.2646370023419206,0.1946902654867257,0.3533834586466164,0.1416490486257928,0.0305343511450382,0.0285714285714286,0.0465116279069768,-0.0217391304347824,0.0671936758893281,0.1816192560175054,0.1764705882352941,0.1065573770491803,0.2189616252821671,0.0207939508506616,-0.0592334494773518,-0.1482649842271293,0.1688311688311687,0.1250000000000002,0.3775510204081633,0.3775510204081633,0.3775510204081633,0.4477211796246649,0.4555256064690027,0.5652173913043479,0.6513761467889909,0.5041782729805016,0.7363344051446947,0.8881118881118883,0.9148936170212768,0.9708029197080292,1.4000000000000004,2.0681818181818183,1.6086956521739135,1.2500000000000004,1.109375,1.1686746987951806,1.307692307692308,1.2500000000000004,1.4545454545454546,1.6732673267326734,1.7551020408163267,1.71356783919598,1.621359223300971,1.4324324324324325,1.4000000000000004,1.5714285714285716,1.4545454545454546
LWWC-L^I19,6.0,0.550105593024048,1.887139160494637e-07,0.0113827148064268,0.2890429958391123,1.6607328342911452,-0.7784150545895111,1.0,0.7260051127120613,6.898590037354165e-08,-0.0130366254374482,2.3250470605753575e-10,3.805277510107403e-07,0.4597914026708256,0.0677196755412446,-0.0980554301360931,0.1225381601512342,0.4411602561384166,0.7015849873471809,-0.0303030303030302,0.1927710843373493,0.1511627906976744,0.125,0.1647058823529412,0.2531645569620253,0.2073170731707316,0.2374999999999998,0.125,0.0999999999999998,0.0999999999999998,0.076086956521739,-0.724233983286908,-0.6934984520123839,-0.6934984520123839,-0.7130434782608696,-0.7155172413793103,-0.690625,-0.6699999999999999,-0.6826923076923077,-0.7088235294117646,-0.7088235294117646,-0.6837060702875399,-0.6754098360655738,-0.6886792452830188,-0.6710963455149501,-0.648936170212766,-0.6071428571428572,-0.610236220472441,-0.5638766519823788,-0.5560538116591929,-0.5217391304347826,-0.5285714285714286,-0.5395348837209302,-0.5170731707317073,-0.5560538116591929,-0.5942622950819672,-0.3028169014084506,-0.1391304347826086,-0.1951219512195121,-0.131578947368421,-0.1951219512195121,-0.1749999999999999,-0.1951219512195121,-0.2384615384615385,-0.2204724409448819,-0.2384615384615385,-0.2611940298507463,-0.255639097744361
LWXY-L^H02,7.0,0.0585472921239343,9.76246090632397e-07,0.0588845330709214,0.0808787401837093,0.2349981535714577,0.6540694156412239,1.0,0.0723758033255126,7.006684189128595e-08,0.0013720482365873,2.4191631957542357e-10,9.495937597870702e-07,0.0446975888843481,0.111174023381864,0.1439053923515064,0.0330184462258246,0.0330184462258246,0.658273309208804,0.1636363636363635,0.0185185185185186,0.0,-0.0983606557377048,-0.1129032258064515,-0.1129032258064515,-0.0983606557377048,-0.1791044776119402,-0.0833333333333332,-0.1129032258064515,-0.1666666666666666,-0.1269841269841268,-0.140625,-0.1666666666666666,-0.140625,-0.2465753424657533,-0.2763157894736842,-0.1129032258064515,-0.0677966101694914,-0.0833333333333332,0.0185185185185186,0.0576923076923077,0.170212765957447,0.2222222222222223,0.3414634146341464,0.375,0.3414634146341464,0.3414634146341464,0.375,0.3414634146341464,0.6176470588235294,0.6666666666666667,0.6176470588235294,0.6666666666666667,0.5277777777777779,0.5277777777777779,0.4102564102564103,0.6176470588235294,0.774193548387097,0.774193548387097,0.5714285714285716,0.71875,0.8333333333333335,0.5277777777777779,0.5277777777777779,0.6176470588235294,0.4864864864864866,0.71875,0.5714285714285716
LXFZ-L^G99,7.0,0.1254949130456573,4.852852986779118e-07,0.0292711013063525,0.5873913350766838,1.6938554876873988,0.207524982473328,1.0,0.1004884596741116,7.917085834296081e-08,-0.1011553878802166,1.417593145321733e-09,2.516531644733157e-07,0.1779419687524051,0.1046492956507395,-0.0975555351970406,0.0785926861224857,0.0735770121412945,0.77221632776234,-0.0483870967741936,0.0333333333333334,0.0782608695652173,0.2525252525252526,0.1923076923076923,0.0420168067226891,-0.03125,0.0163934426229508,-0.0158730158730159,-0.1267605633802816,-0.088235294117647,-0.0387596899224806,0.0,-0.1079136690647482,-0.088235294117647,-0.1895424836601307,-0.253012048192771,-0.2151898734177215,-0.1267605633802816,-0.2151898734177215,-0.2,-0.220125786163522,-0.0534351145038168,-0.0461538461538462,-0.0606060606060606,-0.0158730158730159,0.2038834951456309,0.1809523809523809,0.3191489361702129,0.6756756756756757,0.9076923076923076,1.2962962962962965,1.6956521739130437,2.1,1.7555555555555555,1.7555555555555555,1.530612244897959,1.8181818181818183,3.428571428571428,3.428571428571428,3.592592592592593,3.592592592592593,3.592592592592593,3.592592592592593,3.592592592592593,4.166666666666667,4.636363636363637,4.391304347826087,3.428571428571428
LXJN-L^K99,6.0,0.0079287346672264,1.7362651882327538e-06,0.1047268366833124,0.3824128686327078,0.7623537183774478,-0.5935668933486731,1.0,-0.0100890908018173,4.9569139656901255e-08,-0.0577441233856732,7.640993594776635e-11,5.001412358284003e-07,0.0759127337488869,0.0166275975286556,-0.0651846290354386,-0.0578717905706816,-0.0504922507066966,0.7124537540959824,-0.0372670807453416,-0.0242424242424241,-0.0529411764705881,-0.1743589743589743,-0.2222222222222221,-0.2259615384615384,-0.2546296296296296,-0.2476635514018691,-0.2511627906976743,-0.3534136546184739,-0.3807692307692307,-0.4014869888475836,-0.4014869888475836,-0.4888888888888888,-0.490506329113924,-0.5046153846153846,-0.5046153846153846,-0.4145454545454545,-0.4187725631768952,-0.456081081081081,-0.4615384615384615,-0.4615384615384615,-0.4633333333333332,-0.456081081081081,-0.4651162790697674,-0.4651162790697674,-0.4721311475409835,-0.4789644012944983,-0.4542372881355931,-0.356,-0.2146341463414632,-0.2333333333333332,-0.28125,-0.3534136546184739,-0.4350877192982456,-0.4686468646864685,-0.4703947368421052,-0.4270462633451957,-0.3947368421052631,-0.3947368421052631,-0.3783783783783783,-0.3901515151515151,-0.3924528301886791,-0.3831417624521072,-0.3807692307692307,-0.3783783783783783,-0.4014869888475836,-0.3783783783783783,-0.3636363636363635
LXLD-L,7.0,0.0736210787403175,1.2167042242200452e-06,0.073388319621546,0.0848424282801364,0.0756632791315712,1.461773773268298,1.0,0.0108589115295331,6.37985042681277e-08,-0.0008863162188024,9.717238707187707e-11,8.326170489503571e-07,0.1807495459798579,0.221700510006821,0.0291288715138664,0.0923283448515884,0.0923283448515884,0.1884743318215564,0.0204081632653061,0.0208333333333332,0.0208333333333332,0.0103092783505154,0.0208333333333332,-0.01010101010101,-0.1833333333333333,-0.1967213114754098,-0.176470588235294,-0.2159999999999999,-0.176470588235294,-0.2096774193548387,-0.2631578947368421,-0.289855072463768,-0.2999999999999999,-0.375796178343949,-0.379746835443038,-0.2575757575757575,-0.2631578947368421,-0.2740740740740741,-0.2222222222222222,-0.2096774193548387,-0.1623931623931623,-0.0841121495327104,-0.1171171171171172,-0.02,0.0,0.101123595505618,0.1807228915662651,0.240506329113924,0.3424657534246575,0.4202898550724638,0.4000000000000001,0.5555555555555556,0.5555555555555556,0.3066666666666666,0.2564102564102564,0.240506329113924,0.3066666666666666,0.240506329113924,0.2249999999999998,0.1807228915662651,0.2098765432098763,0.1807228915662651,0.1136363636363635,0.1807228915662651,0.1807228915662651,0.2894736842105263,0.2894736842105263
LXMH-L,6.0,-0.0985818255041279,9.690356797971909e-07,0.0584496205223799,0.0328382661965309,0.0139816578744349,-1.771721710748814,1.0,-0.137728459530026,3.190303574953972e-09,0.0006354105205827,1.529118645901209e-12,1.1525231179454109e-07,0.4579357436750416,0.2486418832052256,0.1828326180257509,0.1828326180257509,0.1828326180257509,1.3721357904673774,-0.0695652173913041,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.2499999999999997,0.0454545454545451,0.0087719298245614,-0.0254237288135593,0.0454545454545451,-0.0573770491803279,0.0648148148148146,0.236559139784946,0.1979166666666665,0.1979166666666665,-0.3465909090909091,-0.4390243902439024,-0.4651162790697675,-0.528688524590164,-0.3947368421052631,-0.3681318681318681,-0.2987804878048781,-0.267515923566879,-0.2123287671232877,-0.2281879194630872,-0.1666666666666666,-0.1015625000000001,-0.08,-0.1726618705035971,-0.0873015873015873,0.0176991150442478,0.0952380952380951,0.1386138613861385,0.3529411764705881,0.5753424657534245,0.513157894736842,0.3372093023255813,0.236559139784946,0.2234042553191488,0.292134831460674,0.3855421686746987,0.4024390243902438,0.619718309859155,0.7424242424242422,0.554054054054054,0.4743589743589742,0.3372093023255813,0.2637362637362637,0.3372093023255813,0.4024390243902438
LXMI-L,7.0,0.3652741605432053,1.2134796777853926e-06,0.073193823671199,0.0926603538460317,0.0778104564848332,-1.373780891651343,1.0,0.346113047431429,4.4298603319907795e-08,-0.0289678394553473,5.105539489154287e-11,5.562711542811858e-07,0.3910988802429303,0.2267279343148438,0.9429505876076336,0.548973835230036,0.548973835230036,0.6267346756473323,-0.096774193548387,0.0689655172413794,0.0333333333333334,0.0,0.0689655172413794,-0.03125,-0.0606060606060606,-0.0606060606060606,-0.088235294117647,-0.1388888888888888,-0.1388888888888888,-0.1621621621621621,-0.1842105263157895,-0.2051282051282051,-0.1388888888888888,-0.2051282051282051,-0.2790697674418604,-0.2439024390243902,-0.1621621621621621,-0.1388888888888888,0.0,0.0333333333333334,0.1071428571428569,0.1481481481481481,0.24,0.5499999999999998,0.5499999999999998,0.5499999999999998,0.4761904761904763,0.8235294117647058,0.7222222222222223,0.8235294117647058,0.9375,1.0666666666666669,0.631578947368421,0.4761904761904763,0.2916666666666667,0.2916666666666667,0.4090909090909091,0.2916666666666667,0.24,0.1923076923076923,0.1481481481481481,0.0333333333333334,-0.0606060606060606,0.0333333333333334,0.0333333333333334,0.1071428571428569,-0.0606060606060606
LXNQ-L^J00,6.0,0.1481257557436517,1.2560622834170195e-06,0.0757622916769836,0.0347541681070013,2.2611072937022727,1.099779520084628,1.0,0.5566206678605287,4.19055766207343e-08,-0.013067427928109,3.409135726302253e-09,3.263619907409926e-06,0.0428039870718922,0.0202432607846884,-0.7356578498230424,1.0475343325873812,0.047534332587381,0.3678333422977831,-0.0555555555555554,0.0,0.0,0.0,-0.0526315789473684,-0.1,-0.1818181818181818,-0.2173913043478261,-0.25,-0.3571428571428572,-0.2173913043478261,-0.28,-0.3571428571428572,-0.3333333333333333,-0.3571428571428572,-0.4705882352941177,-0.4857142857142856,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.3793103448275862,-0.4545454545454546,-0.4545454545454546,-0.4857142857142856,-0.5384615384615385,-0.5135135135135136,-0.4545454545454546,-0.4193548387096775,-0.4193548387096775,-0.4,-0.1428571428571429,-0.1428571428571429,-0.1428571428571429,-0.2173913043478261,-0.4705882352941177,-0.5263157894736843,-0.6170212765957447,-0.6326530612244898,-0.6470588235294118,-0.6727272727272728,-0.6470588235294118,-0.6170212765957447,-0.6470588235294118,-0.6727272727272728,-0.6949152542372881,-0.6170212765957447,-0.6086956521739131,-0.625,-0.5714285714285714
LXTF-L,7.0,0.0088409452272602,9.314981351996716e-07,0.0561854570010469,0.0713820343676195,0.0616215784949797,2.343730140909821,1.0,0.0126200557678406,3.33071478604215e-08,-0.0032751762113034,5.25272343189333e-12,4.669270728293545e-07,0.0013854366162747,0.0905628002544668,1.049301561216105,0.049301561216105,0.049301561216105,0.3095251710052361,0.0,0.0,0.0172413793103447,0.0825688073394494,0.0630630630630628,0.0172413793103447,0.0,0.0442477876106195,0.0727272727272725,-0.0084033613445377,-0.0166666666666667,0.0630630630630628,0.0350877192982457,0.0085470085470085,0.0350877192982457,-0.0483870967741936,-0.040650406504065,-0.0166666666666667,0.0,0.0442477876106195,0.0535714285714283,0.1132075471698113,0.0825688073394494,0.1346153846153845,0.1799999999999999,0.2826086956521738,0.3111111111111111,0.3720930232558139,0.3563218390804596,0.5526315789473684,0.5945945945945945,0.7101449275362319,0.7878787878787876,0.8437499999999998,0.7878787878787876,0.7878787878787876,0.761194029850746,0.8437499999999998,1.0,0.8437499999999998,0.7878787878787876,0.8437499999999998,0.7352941176470587,0.6857142857142857,0.6388888888888888,0.7352941176470587,0.761194029850746,0.8437499999999998,0.8437499999999998
LXWG-L^H13,6.0,0.1910533153602643,1.2717042973445953e-06,0.0767057757997394,0.1050118854996904,0.1415080100226451,-9.545041070811896,1.0,0.0052095831559391,5.0532074837885325e-08,-0.0261231943566769,9.550770023388176e-11,6.403275669282886e-07,0.8823698756333487,0.1757065464096214,1.1464546076179325,0.7216820804679471,0.7216820804679471,0.525219447071397,0.05,0.0,-0.0049751243781093,0.0204081632653061,-0.0291262135922329,-0.0654205607476635,-0.0697674418604651,-0.0654205607476635,-0.0950226244343891,-0.1525423728813558,-0.1769547325102881,-0.1341991341991342,-0.1902834008097166,-0.2565055762081784,-0.180327868852459,-0.3333333333333333,-0.3670886075949368,-0.335548172757475,-0.3265993265993266,-0.2509363295880149,-0.1967871485943776,-0.2156862745098038,-0.1769547325102881,-0.0990990990990992,-0.1379310344827585,-0.0697674418604651,-0.0697674418604651,0.0695187165775399,0.0526315789473683,0.1111111111111111,0.2195121951219512,0.2987012987012987,0.2658227848101264,0.4814814814814814,0.4814814814814814,0.1560693641618498,-0.0196078431372549,-0.0338164251207728,0.0526315789473683,0.0101010101010101,-0.0243902439024389,0.0526315789473683,0.0101010101010101,-0.0049751243781093,-0.0610328638497652,-0.0697674418604651,-0.0697674418604651,0.0,0.0
LXWH-L^E01,6.0,-0.0453516070589815,1.220620265151515e-06,0.0736245246562692,0.4236932468523464,0.0828884717616645,-0.5065709468878145,1.0,-0.0489375046115252,5.258049242424242e-08,0.0082818044893387,2.6591912373959977e-11,1.236032196969697e-07,-0.0079802394071821,0.1453648072624386,0.0797163362952837,-0.018028024606972,-0.018028024606972,0.6904782684486835,-0.0557939914163089,0.0130434782608697,0.0130434782608697,0.0130434782608697,0.0355555555555555,0.0355555555555555,0.0401785714285714,0.0401785714285714,0.0219298245614036,0.0130434782608697,0.0086580086580085,0.0355555555555555,-0.1003861003861003,-0.08984375,-0.0604838709677418,-0.0604838709677418,-0.0528455284552845,0.0688073394495412,0.1095238095238095,0.0990566037735849,0.0688073394495412,0.0688073394495412,0.2393617021276597,0.1948717948717948,0.232804232804233,0.2198952879581153,0.2135416666666667,0.3705882352941176,0.2459893048128341,0.170854271356784,0.1310679611650484,0.1477832512315271,0.1365853658536586,0.1201923076923077,0.1095238095238095,0.0355555555555555,0.0,-0.0210084033613444,-0.0210084033613444,-0.0450819672131147,-0.0450819672131147,-0.0489795918367347,-0.0411522633744856,-0.0331950207468879,0.0130434782608697,0.0130434782608697,-0.0291666666666665,-0.0679999999999999,-0.0862745098039214
LXXX-L^D09,18.0,-0.4227787716159809,2.447171736145316e-07,0.0147606803663538,-0.4740740740740741,3.3258170547014068,-3.860773643951925,1.0,-0.3955739972337482,-2.3967723182384336e-07,-0.1595463137996219,1.7495957536648137e-12,2.973565656506094e-07,-0.4433962264150943,0.0030727155659796,0.5603746007686894,0.0372976776917663,0.0372976776917663,1.4278884862425756,0.0384615384615385,0.04,0.04,-0.037037037037037,-0.037037037037037,-0.2352941176470588,-0.2972972972972972,-0.3157894736842105,-0.35,-0.3333333333333333,-0.2972972972972972,-0.2972972972972972,-0.2972972972972972,-0.2777777777777777,-0.1333333333333333,-0.2571428571428571,-0.2972972972972972,-0.3157894736842105,0.5294117647058822,0.368421052631579,0.7333333333333334,0.0833333333333334,0.0,-0.1612903225806451,0.2380952380952381,0.3,0.368421052631579,0.625,0.625,1.166666666666667,1.0,1.166666666666667,0.857142857142857,0.7333333333333334,0.368421052631579,0.0,0.0,-0.037037037037037,-0.0714285714285715,-0.1875,-0.3157894736842105,-0.3157894736842105,-0.3157894736842105,-0.3658536585365853,-0.3658536585365853,-0.35,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715
LXZS-L^K99,7.0,0.3241138388564834,4.578962420971775e-07,0.0276190672306361,0.0910241887119344,1.434510402722262,3.868085990679559,1.0,0.5133455210237662,2.8542457226642136e-08,-0.0223671690775955,7.147540830742245e-10,6.84770056661272e-07,0.221942552561445,0.062214800093593,-0.2569233144347383,0.113220319811148,0.0219535202812794,0.8633744335420225,0.0428571428571429,-0.0140845070422535,0.0294117647058822,0.1111111111111109,0.0769230769230768,0.1666666666666667,0.2727272727272725,0.0769230769230768,0.0769230769230768,0.1666666666666667,0.346153846153846,0.2727272727272725,0.320754716981132,0.2727272727272725,0.5555555555555554,0.5555555555555554,0.7073170731707317,0.6666666666666665,0.8918918918918919,0.9444444444444444,0.8421052631578947,0.7499999999999998,0.7499999999999998,0.5555555555555554,0.627906976744186,0.627906976744186,0.9444444444444444,0.8421052631578947,0.8918918918918919,0.627906976744186,0.7948717948717947,0.627906976744186,0.5217391304347825,0.4285714285714286,0.320754716981132,0.09375,-0.0909090909090909,0.129032258064516,0.2499999999999997,0.1666666666666667,0.2727272727272725,0.2499999999999997,0.1864406779661016,0.2727272727272725,0.346153846153846,0.346153846153846,0.4893617021276595,0.2280701754385965,0.1666666666666667
LYBL-L^F01,7.0,0.403124662125635,7.561513515667835e-07,0.0456090115957475,0.1342759248818146,1.87477494018987,0.3172760913537783,1.0,-0.0080067032864724,6.45797963327802e-08,-0.0136323757676647,3.5483765093848207e-10,1.08579218010059e-06,0.972412014954235,0.0242465578484416,-0.241313318691197,0.1581561475272824,0.2852201065327864,0.8488875506123444,0.0119047619047618,0.1199999999999998,0.1506849315068492,0.1199999999999998,0.0769230769230768,0.2352941176470586,0.3548387096774192,0.2352941176470586,0.1052631578947367,0.0632911392405062,0.1830985915492957,0.1351351351351351,0.0370370370370369,-0.0344827586206897,0.1199999999999998,0.0,0.024390243902439,0.1666666666666667,0.5272727272727271,0.6153846153846152,0.6153846153846152,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.5849056603773584,0.5555555555555554,0.826086956521739,0.7872340425531916,1.0999999999999996,1.1538461538461535,1.0999999999999996,1.0999999999999996,1.0999999999999996,1.048780487804878,0.75,0.6153846153846152,0.6799999999999999,0.6470588235294117,0.6470588235294117,0.4482758620689655,0.3999999999999999,0.2352941176470586,0.3770491803278688,0.3999999999999999,0.3999999999999999,0.4482758620689655,0.4736842105263159,0.3125
LYNI-L^L00,6.0,0.131703172205438,2.512452435483133e-07,0.0151544359507229,0.2116647531572905,1.8076894078404817,0.3866437887288345,1.0,0.1926389266612274,5.423658343548264e-08,-0.0311794145001993,8.506735331245058e-10,4.355159455092188e-07,0.0993010363943118,0.0901013685987933,0.2511915081553644,0.2995082163847908,0.2995082163847908,0.6284720450011337,-0.0060790273556231,0.0345911949685533,0.100334448160535,0.1040268456375839,0.1423611111111111,0.0966666666666666,0.1040268456375839,0.1040268456375839,0.0894039735099336,0.1344827586206898,0.4242424242424243,0.4304347826086958,0.359504132231405,0.3999999999999999,0.4886877828054299,0.4304347826086958,0.5666666666666667,0.8277777777777777,0.8277777777777777,0.7315789473684211,0.9239766081871346,1.05625,1.1788079470198674,1.1788079470198674,1.2080536912751678,1.3169014084507045,1.2689655172413796,1.4014598540145982,1.4924242424242422,1.7416666666666667,1.71900826446281,1.5703125,1.5307692307692309,1.5307692307692309,1.5307692307692309,1.4014598540145982,1.2689655172413796,1.3169014084507045,1.653225806451613,1.632,1.632,1.69672131147541,1.69672131147541,1.590551181102362,1.5703125,1.632,1.4370370370370371,1.35,1.35
LYNK-L^B05,6.0,0.0290589451913133,1.46878961757109e-06,0.0885934311440517,0.0666699204451169,-0.0234919922216737,-3.771654063090408,1.0,-0.0499353838201084,-2.7091772150639293e-08,-0.0120619064607647,1.3893219690709862e-10,8.872355587504347e-07,0.1826994780014914,0.0215311712617889,-0.8343091310348745,0.0015427775402748,-0.6210164894614597,1.4278884862425756,-0.05,0.1764705882352941,0.1111111111111111,-0.1666666666666666,-0.0476190476190475,-0.1304347826086956,-0.1304347826086956,-0.2307692307692307,-0.2857142857142857,-0.2857142857142857,-0.2592592592592593,-0.2857142857142857,-0.0476190476190475,-0.0909090909090908,0.1111111111111111,-0.0909090909090908,-0.1304347826086956,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,-0.1304347826086956,-0.1666666666666666,0.0,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.25,0.25,0.5384615384615385,0.3333333333333335,0.0526315789473683,-0.0909090909090908,-0.3333333333333332,-0.3333333333333332,-0.2307692307692307,-0.1304347826086956,-0.0909090909090908,-0.0909090909090908,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334
LYVK-L^I99,6.0,0.0406388830124814,1.106604429605134e-06,0.0667473967442992,0.9225374561683136,0.0354947737202739,1.0055161790062668,1.0,0.0380424100805836,3.3687261684274696e-08,-0.0041467536102673,8.776952464916134e-13,3.8599502330703144e-08,0.1210277214334008,0.0739108492682183,-0.0023889154323936,-0.0023889154323936,-0.0023889154323936,0.3108395806264072,-0.0256410256410256,0.04,0.1223021582733814,0.1470588235294117,0.1470588235294117,0.1223021582733814,0.1142857142857143,0.1063829787234043,0.0684931506849315,0.0196078431372548,0.0469798657718121,0.0833333333333334,0.0,-0.0487804878048779,-0.0602409638554216,-0.037037037037037,-0.0982658959537572,0.0263157894736842,0.0469798657718121,0.0684931506849315,0.0684931506849315,0.0196078431372548,0.0758620689655173,0.0196078431372548,0.1386861313868612,0.1063829787234043,0.0985915492957747,0.1142857142857143,0.0833333333333334,0.2580645161290322,0.3,0.3684210526315792,0.3684210526315792,0.3565217391304349,0.3565217391304349,0.21875,0.1470588235294117,0.2580645161290322,0.3684210526315792,0.3448275862068968,0.3220338983050848,0.2892561983471076,0.248,0.1641791044776119,0.1470588235294117,0.2892561983471076,0.3448275862068968,0.3220338983050848,0.3109243697478991
