firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSSU-L^H22,27.0,0.058679706601467,2.425751706327246e-07,0.2379709003461652,0.1954137587238285,4.039867419670167,0.0224161348173989,1.0,0.1972685887708649,7.532435589989546e-08,-0.012894468951476,3.720628172845826e-07,6.22578859988932e-07,0.0191243080020131,0.5057819857888098,0.1357134737058426,0.0543617840938275,0.0543617840938275,0.6707303103915341,-0.0772870662460568,0.0079491255961843,-0.0593471810089021,-0.0408472012102875,0.0782312925170067,0.1321428571428571,0.098786828422877,0.1142355008787345,0.1241134751773049,0.268,0.2604373757455267,0.2730923694779115,0.2730923694779115,0.3319327731092436,0.3576017130620985,0.3693304535637149,0.3873085339168489,0.464203233256351,0.5969773299748109,0.634020618556701,0.9750778816199376,0.6906666666666665,0.5929648241206029,0.5167464114832536,0.5969773299748109,0.816618911174785,0.5732009925558312,0.4778554778554778,0.550122249388753,0.4778554778554778,0.4120267260579064,0.4279279279279278,0.4608294930875576,0.6091370558375635,0.8925373134328358,0.8011363636363635,0.7909604519774012,0.7465564738292012,0.8982035928143712,0.8925373134328358,0.7417582417582416,0.7135135135135133,0.766016713091922,0.8430232558139534,0.8270893371757924,0.7909604519774012,0.8702064896755162,0.987460815047022,1.0993377483443707
FSSW-L^E00,6.0,-0.0505590637854122,3.457910131205318e-07,0.3392276237888153,0.1505738529133499,1.433818621198,0.0491480710959912,1.0,-0.0546239318731956,1.8731768849939965e-08,-0.1004954040648676,1.3668063793590258e-08,5.250975635753387e-07,-0.0481577090040702,0.2915468925330404,0.0125081640595537,0.0654462077307768,0.0654462077307768,2.1528446714847567,-0.0642570281124498,-0.0119047619047618,-0.0196850393700787,-0.0158102766798416,0.0163265306122448,0.0641025641025643,-0.0348837209302325,-0.0158102766798416,-0.0311284046692605,0.0732758620689657,0.0826086956521741,0.1635514018691588,0.1635514018691588,0.1581395348837211,0.226600985221675,0.1422018348623852,0.1745283018867924,0.2901554404145079,0.4733727810650889,0.3681318681318681,0.4647058823529413,0.456140350877193,0.2968750000000002,0.1800947867298579,0.3036649214659688,0.4821428571428574,0.3833333333333335,0.4476744186046513,0.3910614525139666,0.2575757575757578,0.226600985221675,0.1745283018867924,0.2205882352941177,0.3105263157894737,0.3459459459459459,0.3244680851063832,0.2639593908629443,0.360655737704918,0.360655737704918,0.7412587412587415,0.7913669064748203,0.8043478260869568,0.930232558139535,1.024390243902439,0.6490066225165565,0.5182926829268295,0.5859872611464969,0.616883116883117,0.6938775510204083
FSTC-L^B00,6.0,-0.0217293609590536,1.097201155500123e-06,1.076375402124496,0.1776822217518687,0.5134027596448802,0.1705426174523911,1.0,-0.0281598772321429,8.239069277034149e-08,-0.0546626368134438,3.5946509371421123e-09,7.028409632646403e-07,-0.011518823307896,0.1974555115569221,0.4237850997311939,-0.0006813607533356,0.0282246419895697,0.6176586251511378,0.0153846153846153,-0.025,-0.0579710144927535,-0.144736842105263,-0.2073170731707316,0.0209424083769633,-0.0579710144927535,-0.1333333333333333,-0.1136363636363637,-0.7509578544061303,-0.7619047619047619,-0.7483870967741936,-0.736129905277402,-0.7310344827586207,-0.7222222222222222,-0.7140762463343109,-0.7022900763358779,-0.6957878315132606,-0.6929133858267716,-0.6990740740740742,-0.7132352941176471,-0.7093889716840537,-0.7226173541963016,-0.7054380664652569,-0.6626297577854672,-0.6415441176470589,-0.6460980036297641,-0.6355140186915887,-0.622093023255814,-0.6028513238289206,-0.5971074380165289,-0.5979381443298969,-0.5733041575492341,-0.5617977528089888,-0.5537757437070938,-0.5704845814977973,-0.5627802690582959,-0.5704845814977973,-0.5617977528089888,-0.5357142857142858,-0.544392523364486,-0.5411764705882354,-0.5411764705882354,-0.5517241379310345,-0.5568181818181819,-0.5598194130925508,-0.5323741007194245,-0.4841269841269841,-0.4908616187989556
FSTZ-L^A00,6.0,0.1533411522398307,2.615828052628221e-07,0.2566177549050095,0.2982234108601175,1.7769417040993658,0.0832783036360024,1.0,0.1124252869928213,5.7066933351913145e-08,0.0070938473494383,4.838125230406611e-09,3.380661789303262e-07,0.1871262566914739,0.2091076682426661,-0.1052311809733838,0.0344727394754984,0.0890768944446169,0.8671477144629994,0.0124069478908188,-0.0289156626506024,-0.0539906103286383,-0.0024752475247524,0.1101928374655647,0.1547277936962749,0.1783625730994154,0.199404761904762,0.1852941176470588,0.2958199356913185,0.2916666666666667,0.2916666666666667,0.3754266211604096,0.3707482993197279,0.4816176470588236,0.4708029197080292,0.4290780141843973,0.6791666666666669,0.7004219409282701,0.6721991701244814,0.8571428571428574,0.8153153153153152,0.7004219409282701,0.6184738955823292,0.6516393442622952,0.8920187793427232,0.8318181818181818,0.7521739130434786,0.7521739130434786,0.6516393442622952,0.568093385214008,0.4090909090909091,0.4925925925925927,0.5866141732283465,0.57421875,0.5440613026819925,0.605577689243028,0.6250000000000002,0.9375,1.2142857142857144,1.1783783783783783,1.2021857923497268,1.1783783783783783,1.3430232558139537,1.238888888888889,0.8831775700934579,0.9190476190476192,1.0666666666666669,1.1902173913043477
FSUD-L^F02,5.0,-0.0341076839406416,4.055731397008627e-07,0.3978750379071775,0.148402182385035,0.2030703618186241,0.1768651338921705,1.0,0.0673744385463454,4.8977016487722134e-08,-0.0182191834960245,7.31511676614328e-08,7.939241606156519e-07,-0.0820975843099738,3.006701766100385,0.2607687644139519,-0.2049130947105301,0.0148671250696896,0.0893920752225765,-0.0552884615384615,0.0452261306532664,-0.0436781609195401,-0.0995670995670995,-0.0714285714285715,-0.052391799544419,-0.140495867768595,-0.1148936170212766,-0.1369294605809129,-0.0755555555555554,-0.1369294605809129,-0.1034482758620688,-0.1351351351351351,-0.1778656126482212,-0.1130063965884862,-0.0796460176991149,-0.0566893424036281,-0.0995670995670995,-0.0816777041942604,-0.0325581395348836,0.2057971014492754,0.2606060606060607,0.0666666666666666,-0.0609480812641082,-0.0325581395348836,0.1034482758620689,0.0505050505050506,-0.063063063063063,-0.050228310502283,-0.1696606786427145,-0.2150943396226414,-0.1843137254901959,-0.2045889101338432,-0.2061068702290076,-0.2030651340996168,-0.1843137254901959,-0.2558139534883721,-0.2925170068027211,-0.2765217391304347,-0.1953578336557059,-0.3146622734761121,-0.3459119496855346,-0.3428120063191153,-0.3530326594090202,-0.3837037037037036,-0.3772455089820359,-0.3438485804416403,-0.3744360902255639,-0.2701754385964912
FSUE-L,5.0,-0.1062354583527221,3.011617056871337e-07,0.2954454162197163,0.2152951789114964,0.9960986099519478,0.2225844667759878,1.0,-0.0661110590879297,4.4692602468360364e-08,-0.1053640317467913,8.578405476300324e-07,2.780000664349496e-07,-0.1434685522887978,5.149425394329158,0.5618608055455343,-0.0353872568743997,0.1433025615944243,0.6762922632111198,-0.0753846153846153,0.0140405616224648,-0.0398818316100442,-0.074074074074074,0.069078947368421,0.0586319218241042,0.1607142857142858,0.2037037037037037,0.2770137524557956,0.388888888888889,0.388888888888889,0.4840182648401827,0.4874141876430204,0.5776699029126213,0.6971279373368147,0.6927083333333335,0.6666666666666667,0.7615176151761518,0.7906336088154271,0.7426273458445041,1.096774193548387,0.9877675840978593,0.7857142857142856,-0.2494226327944573,-0.2785793562708102,-0.1390728476821191,-0.1905354919053549,-0.1569390402075227,-0.0687679083094556,-0.1192411924119241,-0.1492146596858639,-0.1719745222929936,-0.1558441558441559,-0.1356382978723403,-0.063400576368876,-0.1168478260869565,-0.1216216216216217,-0.1558441558441559,-0.1009681881051176,-0.0015360983102917,-0.0091463414634145,-0.0298507462686566,0.0124610591900311,0.0140405616224648,-0.0714285714285714,-0.1083676268861454,-0.1569390402075227,-0.1275167785234899,-0.0166414523449319
FSUH-L,6.0,0.1502119557078282,1.9332473424339244e-06,1.896552765358617,0.1910420266577351,0.7511541380139041,-0.122663307266183,1.0,0.1193690215096943,1.6123139147635197e-07,0.0301877674015314,1.74317830336569e-08,1.2620915551169883e-06,0.175055465412762,0.1748850795897198,-0.2663840288170526,0.0244378331342135,0.1423582245609826,0.8758511962438137,-0.0430528375733856,-0.044859813084112,-0.1234991423670668,0.0118811881188118,0.2166666666666667,0.1330376940133038,0.2617283950617286,0.1084598698481562,0.2195704057279235,0.2775000000000001,0.1431767337807608,0.2839195979899498,0.3810810810810812,0.3699731903485255,0.2313253012048193,0.2936708860759494,0.3810810810810812,0.4194444444444445,0.4394366197183099,0.4000000000000001,0.3810810810810812,0.2936708860759494,0.3238341968911917,0.3307291666666667,0.3307291666666667,0.3342036553524805,0.2969543147208122,0.3035714285714286,0.3102564102564102,0.3272727272727274,0.3069053708439897,0.3272727272727274,0.3961748633879782,0.4475920679886687,0.4600000000000002,0.4683908045977012,0.4600000000000002,0.4726224783861672,0.596875,0.6590909090909092,0.6222222222222225,0.7322033898305085,0.7440273037542662,0.7500000000000002,0.7033333333333334,0.6119873817034702,0.6222222222222225,0.5723076923076924,0.5723076923076924
FSUM-L^D21,6.0,0.043298887280084,4.251725129384704e-07,0.4171023994026199,0.2189607851245965,0.845110061595809,-0.1462099387832839,1.0,0.0364010688159796,5.6246405980448544e-08,-0.0344495460835481,3.763431822714629e-08,4.228364002300173e-07,0.0497762589061447,0.8653309950555154,0.0258682637730661,0.1277069861980411,0.1277069861980411,0.90153669047689,-0.048582995951417,0.0555555555555558,0.0122950819672131,-0.0714285714285714,0.0600858369098713,0.1435185185185186,0.1542056074766356,0.15962441314554,0.0881057268722467,0.1435185185185186,0.1026785714285714,0.1126126126126125,0.127853881278539,0.0646551724137933,0.0122950819672131,0.0786026200873362,0.1026785714285714,0.1761904761904762,0.2474747474747476,0.3279569892473117,0.5153374233128836,0.4615384615384617,0.4114285714285715,0.2538071065989848,0.306878306878307,0.5246913580246915,0.4615384615384617,0.4114285714285715,0.4702380952380953,0.5632911392405064,0.3954802259887007,0.4195402298850577,0.403409090909091,0.4790419161676649,0.6143790849673203,0.8161764705882353,0.4879518072289159,0.5632911392405064,0.5935483870967744,1.0413223140495869,1.0245901639344264,0.9000000000000001,1.1858407079646025,1.093220338983051,0.7898550724637683,0.4702380952380953,0.5246913580246915,0.6143790849673203,0.7898550724637683
FSUT-L^F07,6.0,0.0598461813629047,3.059891003509573e-07,0.3001811830810977,0.3116814692157157,1.3922332926843433,-0.0204074446312212,1.0,0.087921006357365,5.4764554265224794e-08,-0.02910581247937,4.259363990080348e-06,2.562083297666943e-07,0.0279325345340762,8.174756159352711,0.0984168631087999,0.0116128973837281,0.0517402387622726,0.7281829535227381,-0.0784671532846716,0.0873015873015874,0.0300751879699248,-0.007246376811594,-0.0836120401337792,-0.0018214936247722,0.057915057915058,0.1440501043841338,0.1183673469387756,0.1991247264770241,0.2454545454545453,0.2314606741573033,0.2123893805309735,0.1488469601677151,0.1070707070707071,0.0981963927855711,-0.0231729055258467,0.0458015267175573,0.1369294605809128,0.1392931392931395,0.2540045766590388,0.2685185185185186,0.2123893805309735,0.1322314049586779,0.1610169491525426,0.2985781990521328,0.1610169491525426,0.215077605321508,0.2773892773892774,0.3300970873786408,0.2863849765258217,0.2863849765258217,0.2482915717539864,0.3141486810551559,0.5054945054945055,0.4383202099737533,0.4731182795698925,0.5307262569832403,0.5222222222222224,0.6656534954407296,0.7125000000000001,0.597667638483965,0.7396825396825399,0.8513513513513515,0.8639455782312926,0.7967213114754101,0.8451178451178452,0.8451178451178452,1.1322957198443584
FSUX-L^C11,6.0,0.0141725346492936,4.6234781041565453e-07,0.4535720800719431,0.3132166214035246,1.380916956294708,0.0372306825578713,1.0,0.1227624544511529,8.34115427946797e-08,-0.0818441721447083,1.3925070809217512e-08,4.032625806072506e-07,-0.0869344178952721,0.2839454825352538,-0.0876819591900505,0.0554631005806297,0.0148739420631843,0.6194474557438626,-0.0408163265306122,-0.0297029702970297,-0.0841121495327104,-0.0754716981132076,-0.02,0.0103092783505154,-0.02,0.0208333333333332,-0.02,0.053763440860215,0.0315789473684211,0.0208333333333332,0.0315789473684211,0.0652173913043476,0.0425531914893617,0.1136363636363635,0.1951219512195121,0.3243243243243243,0.4000000000000001,0.3611111111111111,0.53125,0.3611111111111111,0.3243243243243243,0.1951219512195121,0.2249999999999998,0.3611111111111111,0.3611111111111111,0.3611111111111111,0.5076923076923077,0.4848484848484848,0.5806451612903225,0.4626865671641789,0.53125,0.5806451612903225,0.8846153846153846,0.8846153846153846,0.9215686274509802,0.96,1.1304347826086951,1.88235294117647,1.7222222222222223,1.648648648648649,1.3902439024390243,1.4499999999999995,1.1304347826086951,0.96,0.8846153846153846,0.8490566037735847,0.96
FSVC-L^L10,6.0,0.0270337060801567,4.515138466383922e-07,0.4429437535714687,0.1656310063632461,2.0556829324853774,0.1110721195668628,1.0,0.0311240817815509,4.5221089618935846e-08,-0.0332478479899332,1.6333955516862788e-08,3.934118621922257e-07,0.0223790474752811,0.214160948098446,-0.0086657461460941,0.0586792150942158,0.0586792150942158,0.9680015625081948,-0.0222222222222222,0.0093457943925234,-0.0217391304347824,-0.0357142857142855,-0.0091743119266054,0.115702479338843,0.1180124223602485,0.1688311688311687,0.1816192560175054,0.2735849056603774,0.2587412587412587,0.1111111111111111,0.2000000000000001,0.3432835820895525,0.3202933985330074,0.330049261083744,0.529745042492918,0.6363636363636365,0.5929203539823009,0.5929203539823009,0.7763157894736843,0.806020066889632,0.5652173913043479,0.3043478260869567,0.3170731707317076,0.3533834586466164,0.3670886075949366,0.4099216710182769,0.4136125654450262,0.3366336633663367,0.3138686131386861,0.330049261083744,0.4438502673796791,0.5340909090909092,0.6363636363636365,0.5882352941176472,0.5882352941176472,0.6615384615384616,0.8620689655172415,1.0377358490566038,0.8947368421052633,0.8,0.7419354838709677,0.6875,0.5882352941176472,0.4794520547945207,0.5126050420168069,0.5126050420168069,0.5
FSVE-L^L05,5.0,-0.3977596354661098,6.031374985821584e-07,0.5916894676225671,0.1145085526898874,0.093437626483051,-0.2079965081816344,1.0,-0.2182806008309363,7.69333195247888e-08,-0.2640123237350275,2.2780362348082037e-07,9.594472636889528e-07,-0.4736201298701298,0.6306273787391892,0.1331573874169583,-0.493216238956668,-0.493216238956668,0.6703394419122849,-0.083623693379791,0.0708955223880596,-0.0917721518987342,-0.1558823529411764,-0.1355421686746987,-0.108695652173913,-0.150887573964497,-0.1223241590214067,-0.108695652173913,-0.0590163934426228,-0.0369127516778523,0.0213523131672597,0.036101083032491,0.0177304964539009,0.0323741007194244,0.0250000000000001,0.1714285714285714,0.2643171806167401,0.543010752688172,0.413793103448276,0.6686046511627908,0.3225806451612905,0.099616858237548,-0.0103448275862068,-0.1303030303030302,-0.0711974110032361,-0.1729106628242075,-0.1407185628742514,-0.103125,-0.0917721518987342,-0.1483679525222552,-0.2158469945355191,-0.2407407407407407,-0.1892655367231638,-0.1799999999999999,-0.1681159420289855,-0.1681159420289855,-0.2136986301369862,-0.1681159420289855,-0.0103448275862068,-0.0801282051282051,-0.0336700336700337,-0.1059190031152648,-0.1003134796238244,-0.1059190031152648,-0.2005571030640668,-0.2222222222222222,-0.1983240223463687,-0.1196319018404906
FSVT-L,6.0,0.033129904097646,6.087984964175786e-07,0.5972430152022258,0.1603238866396761,1.0730735411977526,0.4959461236304186,1.0,0.0588235294117645,5.346079986462608e-08,-0.0668953687821611,4.145373000083442e-09,6.775338105292408e-07,0.011400651465798,0.1425257474702344,0.1218353317346123,0.0391686650679456,0.0391686650679456,0.3726279502175189,-0.0479452054794521,0.0138888888888888,-0.0135135135135134,0.0814814814814814,0.1496062992125983,0.2166666666666667,0.3394495412844036,0.5208333333333333,0.6222222222222222,0.7380952380952381,1.115942028985507,1.3548387096774197,1.4333333333333336,1.4745762711864407,1.5614035087719298,1.5172413793103448,1.6071428571428568,1.7547169811320753,1.862745098039216,1.6071428571428568,2.2444444444444445,2.0416666666666665,1.807692307692308,1.4333333333333336,1.3548387096774197,1.4333333333333336,1.92,2.1063829787234045,1.5614035087719298,1.5172413793103448,1.28125,1.212121212121212,1.4333333333333336,1.6545454545454543,1.7037037037037033,1.5172413793103448,1.1470588235294117,1.115942028985507,1.085714285714286,1.862745098039216,1.6071428571428568,1.5614035087719298,0.7804878048780488,0.8481012658227847,0.7176470588235293,0.536842105263158,0.5208333333333333,0.5531914893617023,0.6781609195402298
FSVU-L^B01,6.0,0.0711522502920983,6.112893658326144e-07,0.599686605928328,0.1686107711138311,1.421865390652949,-0.1509651881776198,1.0,0.1195871579454195,1.1829297886108715e-07,-0.0035282860901805,1.5697747542331958e-07,1.1261931082830027e-06,0.045990972096139,0.4613771699916468,-0.0813359136286442,0.0262486623539347,0.0501497153373878,0.6080928180599414,-0.152317880794702,0.0413793103448276,-0.0443037974683544,-0.062111801242236,0.0134228187919462,-0.0382165605095541,-0.201058201058201,-0.1169590643274853,-0.1968085106382978,-0.2135416666666666,-0.2094240837696335,-0.1611111111111111,-0.2412060301507538,-0.1793478260869565,-0.1420454545454545,-0.1371428571428571,0.0272108843537415,0.1021897810218976,0.217741935483871,0.2479338842975207,0.4519230769230768,0.2079999999999999,0.0342465753424658,0.0134228187919462,0.055944055944056,0.1796875,0.1984126984126983,0.126865671641791,-0.1611111111111111,-0.132183908045977,-0.201058201058201,-0.245,-0.2598039215686274,-0.2094240837696335,-0.1837837837837838,-0.1703296703296704,-0.1793478260869565,-0.1837837837837838,-0.1371428571428571,-0.0258064516129032,0.0785714285714287,0.0863309352517986,0.2079999999999999,0.2377049180327868,0.0342465753424658,-0.0130718954248366,-0.032051282051282,-0.0443037974683544,-0.0194805194805195
FSVZ-L,5.0,0.1943148997886998,2.655321801464859e-07,0.2604921675022204,0.2737686006269154,1.005683398554965,0.1442303694329544,1.0,-0.0169276392462757,5.105189340813464e-08,-0.0494235157703406,9.0901272318166e-09,3.135390369331463e-07,0.4161892025058071,0.4989243993738537,0.1114928591693264,0.143309359354306,0.143309359354306,0.9639106230490784,-0.0482758620689655,0.0767326732673265,0.0874999999999999,0.0714285714285714,0.2794117647058822,0.2985074626865669,0.178861788617886,0.1950549450549448,0.1725067385444743,0.2608695652173911,0.2831858407079644,0.2794117647058822,0.268221574344023,0.218487394957983,0.2608695652173911,0.3181818181818181,0.3809523809523809,0.4795918367346938,0.494845360824742,0.537102473498233,0.804979253112033,0.6666666666666665,0.5703971119133573,0.3809523809523809,0.4215686274509802,0.6795366795366795,0.7058823529411764,0.726190476190476,0.883116883116883,0.8200836820083679,0.6992187499999998,0.7193675889328064,0.7125984251968502,0.858974358974359,1.0616113744075828,0.9333333333333332,0.9162995594713654,0.8913043478260869,1.0232558139534884,1.4715909090909087,1.5144508670520231,1.5588235294117645,1.3387096774193543,1.2307692307692308,0.9506726457399102,0.7682926829268291,0.7755102040816324,0.8913043478260869,0.9954128440366968
