firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCAQ-L^I02,4.0,0.0489129134875266,1.1106236378938797e-06,0.0311295808424351,0.1801341848790532,0.8775488871773685,-0.020867253034577,1.0,0.0604078545617524,9.914946531580264e-08,0.0013774908653678,8.76090341780139e-10,7.846142108812451e-07,0.030776642898439,3.0,0.0696638042468134,-0.0185946485978259,0.0312415181481115,0.0536921731076004,0.4756724733406157,0.1291390728476822,-0.006578947368421,0.126865671641791,-0.7429787234042553,-0.7483333333333333,-0.754071661237785,-0.754071661237785,0.1021897810218976,-0.7618296529968454,-0.0679012345679013,-0.0707692307692308,-0.7429787234042553,-0.7429787234042553,-0.7466442953020134,0.0981818181818181,-0.7315555555555555,-0.7327433628318585,-0.7190697674418605,-0.7123809523809523,0.1353383458646615,-0.7266968325791856,-0.733920704845815,-0.7429787234042553,-0.7649805447470817,-0.757429718875502,-0.5049180327868852,-0.5049180327868852,-0.492436974789916,-0.488135593220339,-0.4793103448275861,-0.7451476793248946,-0.492436974789916,-0.4949832775919732,-0.7564516129032258,-0.7544715447154472,-0.4775086505190311,-0.430188679245283,-0.430188679245283,-0.3996023856858847,-0.3996023856858847,-0.7303571428571428,-0.4078431372549019,-0.3463203463203463,-0.3773195876288659,-0.6964824120603015,-0.3574468085106383,-0.6934010152284265,-0.6902564102564103,-0.6854166666666667
MCAU-L,4.0,0.2214603802926415,1.082454169887188e-06,0.0303400210836804,0.3724613241439988,0.0374551817174312,-0.001482303628422,1.0,0.1181991014882357,2.9774464398794244e-08,0.0001803120459053,8.23539256176631e-13,1.3290664462737366e-07,3.927422859626249,2.0,0.087177593400188,0.1162873399715505,0.1162873399715505,0.1162873399715505,0.0107451246852038,0.0127388535031847,0.0608108108108109,0.13768115942029,0.1214285714285714,0.0979020979020979,0.1294964028776979,0.1214285714285714,0.1629629629629629,0.171641791044776,0.1984732824427482,0.1214285714285714,0.1629629629629629,0.1893939393939394,0.2265625,0.1893939393939394,0.256,0.256,0.3771929824561404,0.3305084745762714,0.2764227642276424,0.2265625,0.5242718446601942,0.4144144144144144,0.13768115942029,0.145985401459854,0.0902777777777779,0.1056338028169014,0.0902777777777779,0.1544117647058822,0.246031746031746,0.2764227642276424,0.341880341880342,0.341880341880342,0.2362204724409449,0.3305084745762714,0.2975206611570249,0.3771929824561404,0.3771929824561404,0.3534482758620692,0.4144144144144144,0.3534482758620692,0.4144144144144144,0.4537037037037037,0.4672897196261683,0.5096153846153846,0.5242718446601942,0.5544554455445545,0.6020408163265307,0.6185567010309279
MCCA-L^F17,4.0,0.0058755286104561,9.6366509646218e-07,0.0270104916749654,-0.2992125984251969,0.0037974401946027,-0.2103357307605918,1.0,0.00784757592907,-2.056261389523612e-09,-0.001305994514823,1.2647389015734288e-14,5.952335601252562e-09,-0.236111111111111,1.0,0.0283277220126981,-0.4750337381916329,-0.4750337381916329,-0.4750337381916329,1.3646308350208922,0.0232558139534884,0.2285714285714286,0.1466666666666667,0.162162162162162,0.048780487804878,0.048780487804878,0.2647058823529411,0.2647058823529411,0.1944444444444444,0.2647058823529411,0.2285714285714286,0.2285714285714286,0.048780487804878,0.1025641025641024,0.1025641025641024,0.0749999999999999,0.0749999999999999,0.1025641025641024,0.048780487804878,0.0749999999999999,0.2285714285714286,0.1025641025641024,0.1168831168831168,-0.0549450549450549,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,-0.0851063829787234,0.1025641025641024,0.0238095238095237,-0.0851063829787234,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.1041666666666666,-0.1041666666666666,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631,-0.0947368421052631
MCCI-L^J07,5.0,11.724959430527331,5.195493994915403e-07,0.014562408435481,0.2857349706234511,-2.1535474485954422,-0.0096926506585113,1.0,37.57216692189901,6.267436403859344e-09,1.6240107703695466,6.471241809815756e-09,8.194787514374559e-08,1.4245256031276816,4.0,1.5853511318067923,0.3014124690145456,0.3014124690145456,0.3014124690145456,1.0762099396215363,0.2448979591836735,-0.1441048034934497,-0.2461538461538461,-0.2807339449541285,-0.4439716312056737,-0.406060606060606,-0.4895833333333333,-0.3444816053511706,-0.2373540856031127,0.0652173913043476,0.0888888888888888,0.0051282051282051,0.2249999999999998,0.1597633136094673,0.1878787878787879,0.2173913043478259,0.1264367816091953,0.053763440860215,0.1951219512195121,0.3754385964912279,0.5680000000000001,0.5372549019607844,-0.73187414500684,-0.7942257217847769,-0.7446254071661238,-0.7683215130023641,-0.708550185873606,-0.7012195121951219,-0.7107011070110701,-0.641025641025641,-0.5793991416309012,-0.4702702702702703,-0.4540389972144847,-0.3777777777777777,-0.3098591549295775,-0.2686567164179105,-0.2461538461538461,-0.2807339449541285,-0.260377358490566,-0.1967213114754098,-0.3194444444444444,-0.3422818791946309,-0.3098591549295775,-0.1694915254237288,-0.0710900473933648,-0.0050761421319797,0.0025575447570331,0.0681198910081744,0.0208333333333332
MCCJ-L^F06,4.0,0.0262274645186036,1.369657558821009e-06,0.0383900218300998,0.352385368964118,0.9788838658530192,0.0007823859596759,1.0,0.0820047454522748,1.853224188963755e-07,-0.0336733003620529,1.2411804919303946e-10,8.859328487076376e-07,-0.0495223019955905,4.0,0.0193936487360978,0.0492556896603187,-0.0660324900129496,0.0043001224883375,0.4046943306587405,0.0,-0.0303030303030302,-0.111111111111111,-0.1578947368421053,-0.1794871794871795,-0.238095238095238,-0.1578947368421053,-0.1794871794871795,-0.2195121951219512,-0.2727272727272727,-0.1578947368421053,-0.1578947368421053,-0.2,-0.2,-0.2558139534883721,-0.1578947368421053,0.1428571428571428,0.1228070175438598,-0.0724637681159419,-0.2195121951219512,-0.238095238095238,-0.3043478260869565,-0.3263157894736841,-0.4666666666666667,-0.5151515151515151,-0.4285714285714286,-0.4482758620689654,-0.4181818181818182,-0.4666666666666667,-0.5733333333333333,-0.5789473684210527,-0.5844155844155845,-0.536231884057971,-0.5844155844155845,-0.5974842767295598,-0.6097560975609756,-0.6190476190476191,-0.627906976744186,-0.632183908045977,-0.6190476190476191,-0.6363636363636364,-0.6521739130434783,-0.6049382716049383,-0.6144578313253012,-0.627906976744186,-0.6073619631901841,-0.6049382716049383,-0.6144578313253012,-0.6464088397790055
MCCP-L^I03,6.0,0.1676162587134353,8.678645759085021e-07,0.024325306570335,0.2227269234381537,0.4726887786429382,-0.0145554547920169,1.0,0.0717402035996852,9.533459090001772e-08,0.0474008810572683,3.073812359640116e-10,7.174295301591994e-07,0.3093045724313346,4.0,0.094586707723896,-0.3166586896725665,0.1525026995577386,0.0733261358206049,0.4653415891407371,-0.0833333333333332,-0.0561797752808989,-0.0561797752808989,-0.0769230769230769,-0.0769230769230769,-0.0967741935483872,-0.1683168316831683,-0.1804878048780487,-0.2112676056338027,-0.3,-0.3029045643153527,-0.3,-0.2911392405063292,-0.2222222222222223,-0.0869565217391304,-0.0666666666666667,0.0,0.1052631578947367,0.024390243902439,0.1052631578947367,0.1506849315068492,0.1052631578947367,-0.0117647058823529,-0.1683168316831683,-0.2,-0.2789699570815451,-0.263157894736842,-0.282051282051282,-0.1157894736842105,-0.1641791044776118,-0.0769230769230769,-0.0769230769230769,-0.1641791044776118,-0.1384615384615385,-0.0918918918918919,0.0,-0.0232558139534884,-0.0059171597633136,-0.0769230769230769,-0.2258064516129032,-0.2566371681415929,-0.2363636363636364,-0.2037914691943128,-0.1923076923076924,-0.1204188481675392,-0.1515151515151515,-0.1063829787234041,-0.04,-0.1157894736842105
MCCU-L^K20,4.0,-0.0227858999729691,1.1638381554953705e-06,0.032621126286946,0.2129699139573829,0.0469361541399109,0.0789598440068568,1.0,-0.0955742018543404,4.466276999586825e-08,-0.0104373069587671,1.0829668080423432e-11,2.546698272226444e-07,0.545719157944255,2.0,0.2109601295683491,0.0955726660250239,0.0955726660250239,0.0955726660250239,0.0661594341924445,0.0353982300884956,-0.0258620689655172,0.0761904761904761,0.0970873786407766,0.1299999999999999,0.0970873786407766,-0.0258620689655172,-0.0813008130081301,-0.0258620689655172,-0.0661157024793389,-0.143939393939394,-0.110236220472441,-0.1307692307692308,-0.110236220472441,-0.1691176470588237,-0.1171875000000001,-0.1031746031746032,-0.1240310077519381,-0.1171875000000001,-0.1240310077519381,-0.0887096774193548,0.0660377358490564,-0.0258620689655172,-0.198581560283688,-0.1691176470588237,-0.2042253521126761,-0.2152777777777778,-0.2416107382550336,-0.2152777777777778,-0.1691176470588237,-0.1031746031746032,-0.0423728813559322,-0.0258620689655172,-0.096,-0.0087719298245614,-0.0341880341880341,0.0,0.0180180180180178,0.0865384615384614,0.0970873786407766,0.046296296296296,0.0970873786407766,0.1414141414141412,0.1649484536082472,0.1770833333333332,0.1894736842105262,0.1894736842105262,0.2555555555555553,-0.7810077519379846
MCCY-L^A19,3.0,12.033721384953225,2.2176382826604335e-07,0.0062158005506049,0.1445229247163635,-1.0525089132030472,0.0078142082700731,1.0,12.426236312606225,4.103672411372755e-09,1.4852858272796778,1.4980286039545363e-09,6.113818961774144e-08,10.784105210168642,3.0,3.130240529131173,-2.021271640752769,5.963150615839741e-05,0.6666417687481324,0.9161590784997063,0.042387543252595,0.1868583162217658,0.2689352360043908,0.0793650793650793,0.0414414414414414,0.3632075471698113,0.8705501618122979,0.7894736842105263,0.7730061349693254,1.0,1.2446601941747573,1.1893939393939394,1.156716417910448,1.3495934959349594,1.5240174672489082,1.4595744680851066,1.7788461538461535,1.8333333333333333,1.9948186528497411,1.7393364928909951,1.7136150234741785,1.8543209876543212,2.050131926121372,1.4083333333333337,1.7393364928909951,1.987080103359173,1.6574712643678162,1.8195121951219515,2.312320916905444,2.284090909090909,3.0419580419580425,3.25,3.4461538461538463,3.070422535211268,3.265682656826568,3.776859504132232,3.877637130801688,3.898305084745763,4.302752293577981,4.160714285714286,4.160714285714286,4.115044247787611,3.8571428571428577,5.181818181818182,4.838383838383839,4.838383838383839,4.401869158878505,3.877637130801688,3.661290322580645
MCCZ-L^I06,4.0,0.1133136510614366,5.619299232137705e-07,0.0157502887347494,0.1756161971830986,0.4903510364570053,0.0922075531233986,1.0,49.241379310344975,4.955936522509919e-08,0.1343799893560404,5.658355641364959e-12,2.016121258476312e-07,-0.7011576389881378,4.0,0.0105986975957535,0.6693133607443054,-0.1647545137891835,-0.2652915438878471,0.3982385705313887,0.3125,-0.2,-0.4074074074074074,-0.6363636363636364,-0.7090909090909091,-0.7037037037037037,3.0,4.333333333333334,7.0,7.0,7.0,7.0,15.0,15.0,15.0,7.0,15.0,7.0,15.0,15.0,15.0,7.0,15.0,15.0,7.0,7.0,7.0,7.0,4.333333333333334,7.0,4.333333333333334,4.333333333333334,3.0,4.333333333333334,3.0,3.0,4.333333333333334,4.333333333333334,4.333333333333334,3.0,3.0,4.333333333333334,4.333333333333334,3.0,3.0,3.0,3.0,3.0,3.0
MCDA-L^D18,4.0,-0.0505127368916911,1.172164851938038e-06,0.032854514593496,0.2327828504580605,1.866785784904128,0.0134456811539403,1.0,0.1178587722410908,2.3908931180923706e-07,-0.1011152416356874,6.647167314060806e-10,1.6134541953440598e-06,-0.1441621789268898,3.0,0.0192253566978001,0.2683837633617136,0.2199225188797607,0.1625299822713526,0.3097572437875346,0.0,-0.0588235294117647,-0.2,-0.0303030303030302,-0.238095238095238,-0.2808988764044944,-0.3043478260869565,-0.2727272727272727,-0.346938775510204,-0.3786407766990292,-0.4128440366972478,-0.3191489361702126,-0.36,-0.36,-0.3786407766990292,-0.3846153846153846,-0.346938775510204,-0.4074074074074074,-0.4074074074074074,-0.4621848739495797,-0.5844155844155845,-0.5428571428571428,-0.4920634920634921,-0.630057803468208,-0.6190476190476191,-0.6666666666666666,-0.6444444444444444,-0.6483516483516484,-0.6631578947368421,-0.5974842767295598,-0.5897435897435898,-0.5844155844155845,-0.6257309941520468,-0.6121212121212121,-0.4920634920634921,-0.4920634920634921,-0.4960629921259842,-0.4920634920634921,-0.5076923076923077,-0.5492957746478873,-0.5555555555555556,-0.5586206896551724,-0.536231884057971,-0.5428571428571428,-0.536231884057971,-0.5076923076923077,-0.4960629921259842,-0.4920634920634921,-0.5038759689922481
MCDD-L,4.0,-0.0731818181818182,2.155547471821906e-07,0.0060417667150533,0.3238177623990773,2.4960098799933137,-0.0444573757132848,1.0,0.1136066858187516,2.1922820988432613e-08,-0.0409425703127047,1.9551587120328055e-10,9.367329890445572e-08,-0.3312883435582822,4.0,0.0606451362380523,0.9809353831176734,-0.0890234646189521,-0.0190646168823266,0.6335411409320668,0.1365853658536586,-0.1239316239316239,-0.18,-0.2407407407407408,-0.3593750000000001,-0.5232558139534884,-0.5858585858585859,-0.4875,-0.2264150943396227,-0.2931034482758621,-0.2832167832167832,-0.3074324324324324,-0.3492063492063493,-0.5361990950226245,-0.6042471042471043,-0.6495726495726496,-0.6403508771929824,-0.6102661596958174,-0.6146616541353385,-0.5176470588235295,-0.4770408163265306,-0.5833333333333334,-0.6279491833030852,-0.7050359712230216,-0.6884498480243162,-0.7160664819944598,-0.6682847896440129,-0.5816326530612246,-0.5711297071129708,-0.5562770562770563,-0.3120805369127517,-0.1733870967741936,-0.262589928057554,-0.1598360655737705,-0.088888888888889,-0.0048543689320389,0.0148514851485148,-0.0238095238095239,0.1081081081081078,0.0904255319148936,-0.0465116279069768,-0.2293233082706768,-0.0238095238095239,0.1141304347826086,0.2654320987654319,0.1021505376344085,0.0049019607843137,0.0098522167487684,-0.0465116279069768
MCEJ-L^E06,4.0,-0.0726790552875837,-2.6583842258921466e-08,-0.0007451163818833,0.1274477722473864,1.1851510411154136,-0.0162042878852378,1.0,-0.4339827910196815,9.847587906502444e-10,-0.1754875762772694,3.778378065889296e-10,2.507325943477308e-07,-0.1314603848876874,3.0,0.2199992051335945,0.029269487477803,0.1059294861872307,0.029269487477803,9.031023875161848,0.006036217303823,0.0757575757575756,0.2271604938271605,0.0247422680412372,0.0247422680412372,-0.0079840319361277,0.1168539325842694,0.197590361445783,0.4119318181818181,0.3999999999999999,0.2909090909090908,0.3078947368421052,0.2332506203473943,0.2809278350515463,0.2582278481012656,0.2181372549019606,0.5060606060606061,0.5152439024390245,0.6456953642384105,0.7750000000000001,1.179824561403509,1.208888888888889,0.1504629629629628,0.0734341252699783,0.0923076923076922,0.1118568232662191,0.0804347826086957,0.1244343891402715,0.543478260869565,0.562893081761006,0.6241830065359475,0.6348684210526314,0.6566666666666665,0.6136363636363635,0.8007246376811594,0.8007246376811594,0.7377622377622377,0.5828025477707004,0.5727848101265822,0.543478260869565,0.5727848101265822,0.6904761904761905,0.7438596491228069,0.6566666666666665,0.6032258064516127,0.562893081761006,0.7137931034482758,0.7137931034482758,0.6032258064516127
MCEK-L^L02,6.0,0.1854827343199436,6.674443701361868e-07,0.0187077447022317,0.24874715261959,0.2923457254615811,-0.0090778499831927,1.0,0.0933706816059757,7.086727869649805e-08,0.0433380626853888,5.422000637675709e-07,9.305842655642024e-07,0.26172076249356,5.0,5.378710784597305,-0.9701049358725224,-0.0101049358725223,-0.0101049358725223,-0.0475608602018005,-0.0096711798839458,0.1857798165137614,0.2718327183271831,0.3290488431876606,0.595679012345679,0.389784946236559,-0.0057692307692308,0.1476137624861264,-0.187745483110762,-0.2166666666666666,-0.1419087136929461,-0.0945709281961471,-0.2266267763649961,-0.1947040498442367,-0.2027756360832691,-0.2402645113886847,-0.321967213114754,-0.3541536539662712,-0.3418204964990452,-0.3845238095238096,-0.3533458411507192,-0.3963806187974313,-0.2528901734104046,-0.3125,-0.2908093278463649,-0.142620232172471,-0.0272812793979304,0.0217391304347827,0.1214750542299347,0.0486815415821502,0.0692864529472596,0.01871921182266,0.0572597137014314,0.1463414634146342,0.3290488431876606,0.3222506393861892,0.6257861635220126,0.6156249999999999,0.5858895705521474,0.6309148264984228,0.581039755351682,0.8497316636851522,0.7889273356401383,0.900735294117647,1.228448275862069,1.1016260162601623,3.25514403292181,1.4619047619047616,1.5405405405405403
MCEL-L^J03,4.0,-0.0506109547854913,4.461929113653493e-07,0.012506305315101,-1.3582901068683204,0.1737583381687472,0.7194860053585261,1.0,-0.066117016444081,-1.2929903784123686e-07,0.1879461372669209,2.94899858628718e-12,8.836609862704087e-08,0.0362687706795623,4.0,0.0941702819273139,0.2980769230769233,0.2980769230769233,0.2980769230769233,1.3646308350208922,0.0552995391705068,0.0,-0.1033057851239669,-0.1490196078431371,-0.3579881656804734,0.1185567010309278,0.7086614173228345,0.6194029850746268,0.6692307692307691,-0.0565217391304347,-0.0565217391304347,-0.0136363636363637,-0.088235294117647,-0.181132075471698,-0.0565217391304347,-0.0225225225225226,0.1923076923076923,0.3151515151515152,0.276470588235294,0.0333333333333332,0.1542553191489362,-0.2194244604316546,0.0432692307692306,-0.0958333333333333,-0.3044871794871795,-0.4681372549019608,-0.6322033898305085,-0.661993769470405,-0.5974025974025974,-0.5890151515151516,-0.4882075471698114,-0.4894117647058823,-0.5220264317180616,-0.4833333333333334,-0.4906103286384976,-0.4547738693467337,-0.549792531120332,-0.6245674740484429,-0.6383333333333334,-0.6609375,-0.6818181818181819,-0.643092105263158,-0.5786407766990291,-0.6018348623853211,-0.5633802816901408,-0.5431578947368421,-0.5685884691848907,-0.5460251046025105,-0.6309523809523809
MCGQ-L^A03,5.0,0.0410460937662283,4.03482880755608e-07,0.0113091892937186,0.836888053928611,2.9060675568883605,0.0027462974572172,1.0,0.2254814071072541,1.2182998819362457e-07,-0.1203362576075226,1.4443389005489955e-09,1.8821723730814641e-07,-0.2128962180310062,4.0,0.0865562688957988,-0.2493962751082471,-0.0571115769393804,0.0061075012054278,0.5746022849273937,0.0405405405405405,0.0724637681159421,0.0724637681159421,-0.0512820512820513,-0.0864197530864198,-0.108433734939759,-0.1685393258426966,-0.2815533980582524,-0.2815533980582524,-0.2952380952380953,-0.3272727272727274,-0.3242009132420091,-0.2884615384615385,-0.2210526315789474,-0.2745098039215686,-0.1494252873563218,-0.1137724550898203,-0.0263157894736841,0.0724637681159421,0.1653543307086613,0.0724637681159421,0.0,-0.119047619047619,-0.2210526315789474,-0.3593073593073593,-0.4598540145985401,-0.4393939393939394,-0.3807531380753138,-0.4307692307692308,-0.3807531380753138,-0.2291666666666666,-0.3508771929824561,-0.3884297520661157,-0.4843205574912892,-0.4598540145985401,-0.3884297520661157,-0.4676258992805755,-0.4788732394366197,-0.5163398692810457,-0.5542168674698795,-0.5647058823529412,-0.5542168674698795,-0.5722543352601156,-0.5795454545454546,-0.5697674418604651,-0.5819209039548023,-0.5555555555555556,-0.5286624203821657,-0.5608308605341247
MCGR-L^J19,4.0,1.478914447134786,1.101767418567285e-06,0.0308813505814545,0.1222660996354799,0.1811115979159316,-0.0099602374007035,1.0,1.0826759230041023,5.14158128664733e-08,0.3377896354725402,9.838822157350881e-09,8.062934290424223e-07,1.753705815279362,2.0,1.2243317810783256,-46.02523659305975,-0.1114399759822929,0.5461919783686345,0.4253394810454728,0.0290556900726393,0.0455696202531645,0.0024271844660193,0.1013333333333332,0.2328358208955223,0.2515151515151514,0.0925925925925925,0.0925925925925925,0.0024271844660193,-0.1137339055793992,-0.1949317738791423,-0.2422018348623853,-0.2976190476190476,-0.276707530647986,-0.313953488372093,-0.2365988909426987,-0.2133333333333333,-0.0350467289719627,0.1601123595505618,0.029925187032419,0.0644329896907216,0.2076023391812864,0.1102150537634407,-0.106060606060606,-0.2337662337662337,-0.2940170940170939,-0.2964224872231686,-0.2558558558558558,-0.187007874015748,-0.0822222222222222,-0.0166666666666667,0.0616966580976863,0.0535714285714286,-0.0439814814814816,0.0644329896907216,0.2040816326530612,0.1042780748663101,0.0589743589743589,0.1013333333333332,0.0048661800486617,0.0783289817232375,0.1284153005464481,0.1766381766381766,0.1732954545454545,0.2182890855457226,0.332258064516129,0.3069620253164555,0.3540983606557377,0.2553191489361701
MCGS-L^F17,19.0,0.2943414750492967,9.124647282542018e-07,0.0255754006622123,0.2210794511582244,0.0195526937914922,0.0598882425206055,1.0,0.4299114687504844,9.357648576663856e-09,-0.0062035144384016,3.133503565943109e-12,1.0066051661976958e-08,-0.8650448347217063,2.0,0.5164374163130897,0.6947135344588985,0.6947135344588985,0.6947135344588985,-0.0519419645387525,0.0692640692640693,0.190721649484536,0.1464019851116624,0.2692307692307691,0.193798449612403,0.3548387096774192,0.4528301886792452,0.5503355704697988,0.6799999999999999,0.6153846153846154,0.673913043478261,0.7769230769230768,0.7633587786259541,0.5876288659793814,0.8934426229508197,0.9659574468085106,1.3571428571428572,1.5666666666666669,2.0394736842105265,1.9240506329113924,1.7831325301204823,1.9615384615384617,2.100671140939597,1.7176470588235295,1.5384615384615383,1.431578947368421,1.5524861878453038,1.5666666666666669,1.64,1.75,1.7831325301204823,1.9806451612903224,2.0394736842105265,1.7176470588235295,1.75,1.7664670658682635,1.6551724137931036,1.595505617977528,1.5384615384615383,1.431578947368421,1.31,1.3333333333333337,1.381443298969072,1.3333333333333337,1.4444444444444446,1.431578947368421,1.4574468085106385,1.5384615384615383,1.4574468085106385
MCHD-L^B04,4.0,0.1631707782656051,1.3018609374703378e-06,0.0364897557695089,0.2405734301086917,0.4630499305135702,-0.0282471341593499,1.0,-0.0188303661727642,1.1217155042462645e-07,0.1308854865543165,2.077596698336981e-09,9.045824807421308e-07,0.5867770138992676,3.0,0.1919083439930592,-0.0700539510709496,-0.0255986567366751,0.1133370523892581,0.4377313340724504,0.0377358490566037,0.0392156862745098,0.0927835051546392,0.0707070707070707,-0.0185185185185184,0.0392156862745098,-0.1016949152542372,-0.1016949152542372,-0.0862068965517239,-0.1451612903225806,-0.2205882352941176,-0.2837837837837837,-0.2535211267605632,-0.3071895424836601,-0.273972602739726,-0.3026315789473683,0.0,0.1041666666666667,-0.0782608695652172,-0.1587301587301587,0.0095238095238094,0.0,-0.0619469026548671,-0.2933333333333333,-0.3764705882352941,-0.383720930232558,-0.3375,-0.3727810650887573,-0.345679012345679,-0.3248407643312102,-0.3026315789473683,-0.3116883116883117,-0.273972602739726,-0.2933333333333333,-0.3116883116883117,-0.2482269503546098,-0.2535211267605632,-0.2933333333333333,-0.3116883116883117,-0.3908045977011494,-0.4111111111111111,-0.3872832369942196,-0.3375,-0.3764705882352941,-0.3375,-0.3291139240506329,-0.3536585365853658,-0.3291139240506329,-0.3872832369942196
MCTZ-L^J11,4.0,0.968356751876305,1.572711390881513e-07,0.0044081401398141,0.3588859899277956,0.5898673741620782,0.0090832696047824,1.0,1.4628432300825105,1.8375565488204683e-08,0.5751179844968577,4.592308837663339e-10,8.376023956576967e-08,0.4294643120375011,2.0,0.5915528668450494,-0.6437754693710114,0.0089225449411174,0.454515128919587,0.2599174646754091,0.0755813953488373,0.1132686084142395,-0.1345911949685535,-0.2091954022988504,-0.1710843373493976,-0.2137142857142857,-0.2181818181818182,-0.2562162162162162,-0.2073732718894009,-0.2397790055248619,-0.2704135737009544,-0.2665245202558636,-0.2742616033755275,-0.2199546485260771,-0.2742616033755275,-0.2199546485260771,-0.1953216374269006,0.0117647058823529,0.0238095238095237,0.071651090342679,0.0392749244712991,0.0886075949367088,0.1132686084142395,-0.1088082901554403,-0.237250554323725,-0.166060606060606,-0.0971128608923884,-0.0851063829787234,0.0345864661654133,0.2091388400702987,0.3787575150300599,0.4827586206896552,0.5322939866369709,0.5707762557077625,0.7916666666666667,0.7916666666666667,0.8494623655913978,0.5636363636363635,0.8105263157894738,0.8105263157894738,0.7916666666666667,0.6303317535545025,0.5779816513761467,0.6945812807881775,0.9435028248587568,2.44,2.44,2.44,2.44
MCUB-L^G04,4.0,-0.3412224874038717,3.261895180951029e-07,0.0091427398328673,-3.479175673728203,0.0166150605736848,0.1598564408965815,1.0,-0.3489493710768038,-1.7535282101073525e-07,-0.0961325819644828,2.006752600549693e-14,3.5796698036122675e-08,-0.2613380105236783,4.0,0.0841588181538157,-1.300196602308817,0.0251046025104602,0.0251046025104602,1.3646308350208922,-0.0235294117647059,-0.0449438202247191,0.0119047619047618,0.2056737588652482,0.1486486486486486,0.6037735849056602,1.0238095238095235,1.3611111111111112,1.4637681159420293,1.0731707317073171,0.9318181818181815,0.7708333333333333,0.6504854368932038,0.7171717171717171,0.574074074074074,0.5178571428571426,0.8888888888888888,1.0731707317073171,1.0731707317073171,0.574074074074074,0.4166666666666667,0.3076923076923077,0.328125,0.1805555555555555,-0.0449438202247191,-0.1414141414141414,-0.2857142857142857,-0.1981132075471698,-0.1904761904761905,-0.1052631578947368,-0.2765957446808511,-0.3253968253968254,-0.4333333333333333,-0.5029239766081872,-0.5526315789473684,-0.5549738219895288,-0.5549738219895288,-0.5728643216080402,-0.6046511627906976,-0.6000000000000001,-0.6046511627906976,-0.46875,-0.5029239766081872,-0.4970414201183432,-0.5142857142857142,-0.5728643216080402,-0.6222222222222222,-0.6222222222222222,-0.6222222222222222
MNLO-L,8.0,0.2532133717807459,1.3423075777930862e-06,0.0376234314061265,-0.0182984743256294,0.0180768852027298,-0.168658751948572,1.0,0.2304913058864749,-2.1978717606290878e-09,-0.0028706214650611,5.954755123394764e-13,1.4454737335585417e-07,0.5107815219906825,1.0,0.1061496776258465,-0.1790108267716535,-0.1790108267716535,-0.1790108267716535,1.3646308350208922,0.0833333333333332,0.1478260869565217,0.0819672131147541,-0.089655172413793,-0.0769230769230768,-0.0222222222222222,-0.0222222222222222,0.1578947368421053,0.4505494505494505,0.4831460674157304,0.4831460674157304,0.4042553191489364,0.189189189189189,0.306930693069307,0.233644859813084,0.4505494505494505,0.783783783783784,1.0307692307692309,0.9130434782608698,0.6923076923076923,0.8082191780821919,1.5384615384615383,1.7500000000000004,0.2222222222222221,0.2692307692307691,0.2571428571428571,0.0476190476190476,0.056,0.0731707317073171,0.1186440677966103,0.0476190476190476,0.1282051282051284,0.0476190476190476,-0.1801242236024844,-0.0503597122302157,-0.2048192771084336,-0.12,-0.0704225352112675,0.0076335877862594,0.0731707317073171,0.0,0.1,0.3333333333333335,0.3608247422680413,0.3333333333333335,0.233644859813084,0.2452830188679244,0.32,0.233644859813084
