firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,23.0,0.0215984904643169,4.134087369887714e-07,0.2285204409096602,0.1941754361430619,0.6940014234529973,-0.1324601069730998,1.0,0.0507603638636206,4.5925197388192224e-08,-0.0337016850842466,9.814446175064836e-07,3.8939431194164413e-07,-0.0067595818815331,6.072117476652398,0.1085541009249139,0.0070489300485367,0.043952914372508,0.944918146458266,0.0575539568345324,0.019559902200489,0.1149732620320855,0.1119999999999998,-0.0023923444976076,0.0121359223300969,0.0321782178217822,0.0451127819548871,-0.0047732696897375,0.019559902200489,0.127027027027027,0.1615598885793872,-0.0302325581395348,0.0775193798449611,-0.6106442577030813,-0.6156682027649769,-0.577079107505071,-0.522883295194508,-0.5076741440377804,-0.4870848708487085,-0.4687898089171974,-0.4271978021978022,-0.4687898089171974,-0.4110169491525424,-0.4167832167832168,-0.3691376701966717,-0.3748125937031484,-0.4126760563380282,-0.3938953488372093,-0.3604294478527606,-0.2883959044368601,-0.2722513089005236,-0.1489795918367348,-0.2797927461139896,-0.3564814814814815,-0.4469496021220159,-0.4271978021978022,-0.3554868624420402,-0.3748125937031484,-0.3729323308270676,-0.2908163265306123,-0.3263327948303716,-0.3614088820826953,-0.3982683982683982,-0.4279835390946502,-0.385861561119293,-0.3474178403755869,-0.4017216642754663,-0.4126760563380282
BDBL-L^I07,7.0,0.1103215005637364,1.025253209324725e-07,0.0566730440061536,0.2372845909319056,1.36937873431138,-0.907640793890264,1.0,-0.2586042715276833,2.007238852017397e-08,-0.107954085514903,4.121831997866732e-06,4.875878519722485e-07,0.1836781294241221,8.818380787828799,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.107941393831139,0.0894736842105263,0.032608695652174,0.0888252148997135,0.0961538461538462,0.1014492753623188,0.1468812877263583,0.1644535240040858,0.1656441717791412,0.1165523996082271,0.1014492753623188,0.136590229312064,0.1078717201166181,0.0070671378091873,0.0744580584354384,0.0536044362292051,0.0363636363636363,0.1515151515151516,0.1974789915966388,0.1825726141078838,0.2012644889357218,0.1422845691382765,0.186264308012487,0.2555066079295154,0.2984054669703873,0.3459268004722549,0.2954545454545454,0.3271245634458672,0.366906474820144,0.2939841089670829,0.3734939759036144,0.3902439024390245,0.4467005076142132,0.7194570135746607,0.52,0.4522292993630574,0.3443396226415094,0.3396004700352526,0.5573770491803278,0.4126394052044608,0.3801452784503631,0.5363881401617252,0.4709677419354838,0.4108910891089108,0.4179104477611941,0.3970588235294117,0.4941022280471823,0.5281501340482575,0.6101694915254237,0.596638655462185
BDCK-L^L08,6.0,-0.0592987900276003,7.668466341452123e-07,0.4238907291156561,0.3580545015522594,0.9589062123094352,0.7885779566324711,1.0,0.0566528190857407,6.655614001585567e-08,-0.1298004378868874,5.001026123266137e-08,4.903969121978601e-07,-0.1939756228629582,0.5733500254202247,0.342323045992233,-0.0966917323328901,-0.0966917323328901,0.6739567674572583,0.0446428571428569,0.0666666666666666,0.197860962566845,0.1256281407035178,0.0717703349282299,0.0873786407766992,0.0418604651162792,0.1370558375634518,-0.0175438596491226,-0.0218340611353711,0.0275229357798165,-0.074380165289256,-0.0705394190871369,-0.1610486891385767,-0.2888888888888887,-0.306501547987616,-0.205673758865248,-0.1824817518248175,-0.1824817518248175,-0.1351351351351349,-0.1284046692607002,-0.1515151515151515,-0.0218340611353711,-0.0548523206751054,-0.1284046692607002,-0.1703703703703704,-0.2432432432432432,-0.2028469750889678,-0.173431734317343,-0.1075697211155376,-0.0468085106382978,-0.1215686274509803,0.0090090090090089,-0.0175438596491226,-0.1215686274509803,-0.2406779661016949,-0.176470588235294,-0.074380165289256,-0.1578947368421052,-0.1641791044776118,-0.0781893004115226,-0.0857142857142857,-0.131782945736434,-0.205673758865248,-0.1913357400722021,-0.1641791044776118,-0.1039999999999998,-0.131782945736434,-0.1284046692607002
BDFF-L^C99,7.0,0.0410762529635551,7.211154414078573e-07,0.3986118431303586,0.249035894393355,1.113249693490431,0.0899499180820618,1.0,0.0551669175595501,6.929147200503496e-08,-0.0183689456765424,9.323637330323552e-07,4.116942218779501e-07,0.0182607394102678,2.7412533953827527,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4823610333015419,0.0283018867924529,0.0192307692307691,0.06,0.06,-0.0363636363636363,0.0095238095238094,-0.0093457943925233,0.0495049504950495,-0.1166666666666665,-0.0862068965517239,-0.0619469026548671,-0.1016949152542372,-0.1239669421487602,-0.0701754385964911,-0.1311475409836064,-0.1519999999999999,-0.1653543307086613,-0.1451612903225806,-0.0701754385964911,-0.0535714285714286,-0.0701754385964911,0.0291262135922329,0.0707070707070707,0.06,0.0192307692307691,0.06,0.06,0.0291262135922329,0.0495049504950495,0.1521739130434782,0.1777777777777778,0.358974358974359,0.606060606060606,0.3947368421052633,0.308641975308642,0.1276595744680853,0.0095238095238094,0.1276595744680853,0.0495049504950495,0.0816326530612245,0.1157894736842106,0.0927835051546392,0.0392156862745098,0.1276595744680853,0.1910112359550562,0.2926829268292683,0.4722222222222223,0.2619047619047621,0.1777777777777778
BDIM-L^C23,17.0,-0.0011478075214416,1.0746404499136666e-06,0.5940302839809041,1.099824983868235,0.5063252754330008,-0.0030235897218086,1.0,0.0038501934563308,1.606169599430449e-07,0.0118319273723344,6.376523942644098e-08,1.4329019278587337e-07,-0.0369448781286073,1.260453439159574,-0.0368741719305769,-0.0368741719305769,-0.0368741719305769,0.1415120015308868,0.0460526315789473,-0.1989881956155142,-0.1226044793350266,-0.1925201869953251,-0.3525302436530925,-0.3098438067562659,-0.3833171048360921,-0.4605337876206701,-0.3895582329317268,-0.3138317081979054,-0.327433628318584,-0.2830188679245283,-0.3626299899362629,-0.3619879113498992,-0.3531914893617021,-0.3775593775593775,-0.4411764705882353,-0.335548172757475,-0.327433628318584,-0.1591059969019694,-0.2428770671448495,-0.3600538901987201,-0.2205128205128205,-0.1773111063000648,0.0629370629370629,0.2692050768203071,0.4509354715540281,0.6170212765957446,1.0474137931034484,0.9937040923399793,1.0331728196896734,1.2511848341232228,1.0674646354733408,0.6659359929855329,0.6344086021505377,0.3629842180774749,0.3117017604418364,0.1782945736434109,0.1592434411226357,0.0713278827177896,0.1919698870765369,-0.0137555151829743,0.0217800484001076,0.0133333333333334,0.1449231696294064,-0.0978157644824311,-0.1138059701492537,0.0,0.2281835811247574
BDLO-L,7.0,0.038009829578094,7.913171140939598e-07,0.4374173055201375,0.3034062237174096,0.7160496147458005,0.4951000870735817,1.0,0.0332739969875394,7.16932326621924e-08,0.0026621149720477,1.2396069769680615e-06,3.404642058165548e-07,0.0491167600172339,4.745816921347206,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.4870786774349512,0.0548672566371679,0.0235507246376813,0.0424354243542435,0.0017730496453902,0.0,0.0272727272727273,-0.00352733686067,0.0640301318267422,-0.0173913043478259,0.0580524344569288,0.1322645290581163,0.0886319845857417,0.0386029411764705,0.0865384615384616,0.01985559566787,-0.0258620689655171,-0.0258620689655171,-0.5291666666666666,0.0886319845857417,-0.5929394812680115,0.0424354243542435,-0.4932735426008968,-0.4321608040201004,0.1649484536082475,0.1919831223628691,0.2417582417582418,0.2046908315565032,0.2444933920704846,0.1625514403292181,-0.5154373927958833,0.2753950338600452,0.304849884526559,-0.5268006700167503,-0.5271966527196652,-0.5929394812680115,0.2046908315565032,-0.5978647686832741,0.4340101522842641,-0.5987215909090908,0.2176724137931036,0.323185011709602,0.3420427553444181,0.236323851203501,0.1795407098121086,0.1300000000000001,-0.5764617691154422,-0.5755071374906086,-0.575187969924812,-0.5719696969696969
BDRV-L,11.0,0.0450967530337815,6.973959600876126e-07,0.3855003971340007,0.1982215635420526,0.6274505076498065,0.3050543170631323,1.0,0.0495165543510108,6.794840593818447e-08,-0.021810600593364,4.021311051993287e-06,5.375517157459236e-07,0.0470231323473644,8.520589402359336,0.0056891494881115,0.0002246686137946,0.0002246686137946,0.7687748386196805,0.0692167577413478,-0.0072332730560579,0.072265625,0.0437262357414449,0.0680933852140079,0.0598455598455598,-0.0018181818181818,0.0701754385964912,-0.0631399317406143,-0.0108108108108107,0.0807086614173229,0.0578034682080923,-0.0385288966725043,0.031954887218045,0.0598455598455598,-0.019642857142857,0.0242537313432835,0.0223463687150837,0.120408163265306,0.1986899563318778,0.1024096385542168,0.1319587628865981,0.125,0.2119205298013244,0.0110497237569062,-0.0108108108108107,-0.0615384615384614,-0.0679117147707978,-0.1354330708661416,-0.0849999999999999,-0.0125899280575538,0.001824817518248,0.1557894736842104,0.0185528756957329,-0.0161290322580645,-0.1230031948881789,-0.0925619834710743,0.0223463687150837,-0.043554006968641,0.0054945054945054,-0.4437689969604862,-0.407766990291262,-0.4351851851851852,-0.466990291262136,-0.4498997995991983,-0.4058441558441558,-0.399343544857768,-0.4386503067484661,-0.4498997995991983
BFQK-L,6.0,0.1254981981336961,5.901716660240211e-07,0.3262298961423768,0.0081154878355385,0.053976521401324,1.3137003419654618,1.0,0.0939161252215003,9.719349791432313e-08,-0.0078149123348734,6.656767286461545e-06,1.4438014448371132e-05,0.1268279944289693,10.411567188459191,0.9644115302527708,0.0678598061148396,0.0678598061148396,0.7533430311684902,0.0301724137931036,-0.0169491525423729,0.0666666666666666,0.0917647058823529,0.0790697674418603,0.1317073170731708,0.1180722891566263,0.2051948051948051,0.1207729468599034,0.2051948051948051,0.1599999999999999,0.1746835443037973,0.0642201834862383,-0.0042918454935623,-0.0511247443762781,-0.0701402805611223,-0.0937500000000001,0.0943396226415094,0.1153846153846152,0.1262135922330096,0.1806615776081424,0.183673469387755,0.1289537712895374,0.1262135922330096,0.2051948051948051,0.2146596858638743,0.1687657430730478,0.2210526315789474,0.1897435897435897,0.2275132275132274,0.3333333333333332,0.487179487179487,0.7642585551330798,0.8196078431372549,0.675090252707581,0.5466666666666666,0.5675675675675675,0.7777777777777777,0.5313531353135315,0.6055363321799305,0.5728813559322032,0.724907063197026,0.6690647482014389,0.5064935064935063,0.5016181229773462,0.5675675675675675,0.7575757575757573,0.657142857142857,0.6934306569343063
BFQZ-L^I03,6.0,0.0070309040998848,2.453987997949051e-07,0.1356493874229762,0.0393831614735231,0.1942837312954407,-0.4530935170400745,1.0,-0.1762209498147525,1.030036829951139e-07,-0.012994843829508,2.5502798344934144e-10,3.1762177962496832e-06,0.0272250561374816,0.0826688686179434,0.1825489476668556,0.1825489476668556,0.1825489476668556,0.843272396644147,0.0,-0.0120481927710843,-0.088888888888889,-0.1546391752577319,-0.127659574468085,-0.098901098901099,-0.127659574468085,-0.0681818181818182,-0.18,-0.127659574468085,-0.2477064220183487,-0.2743362831858407,-0.3543307086614173,-0.4142857142857142,-0.4014598540145986,-0.503030303030303,-0.4533333333333333,-0.3970588235294118,-0.4014598540145986,-0.3440000000000001,-0.4225352112676056,-0.4142857142857142,-0.4184397163120568,-0.3109243697478991,-0.3440000000000001,-0.4184397163120568,-0.4100719424460431,-0.4421768707482993,-0.3834586466165414,-0.267857142857143,-0.3109243697478991,-0.3166666666666666,-0.0465116279069768,-0.3166666666666666,-0.3925925925925927,-0.4569536423841059,-0.4344827586206896,-0.4533333333333333,-0.4875,-0.503030303030303,-0.4605263157894737,-0.4906832298136646,-0.5089820359281437,-0.5060240963855422,-0.5232558139534884,-0.4533333333333333,-0.4533333333333333,-0.4142857142857142,-0.4569536423841059
BFRL-L,28.0,0.1408421830250643,7.012794766350311e-07,0.3876470932105283,0.0387484508580034,0.368180363907359,-0.1168090975406746,1.0,0.048314606741573,1.343631594410264e-07,0.0059340431158076,2.839982619224649e-09,3.866336658918574e-06,0.1612352475752488,0.1141049647173008,0.0866942152906954,0.1279840134390842,0.1279840134390842,0.5810387098954283,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV-L^I00,6.0,-0.1116935611204093,-2.1967780538413442e-07,-0.121431562646951,-0.002676291853593,0.038412998806554,-8.336105254922185,1.0,-2.673942701227831,-1.831543560782147e-07,-0.0022158302255965,3.3075247613119576e-11,4.052813810040401e-05,-0.104035970283353,0.0092657774492719,-0.1673405504108516,-0.1673405504108516,-0.1673405504108516,1.427140524884407,0.0,-0.1428571428571429,0.0,-0.1818181818181818,-0.4857142857142856,-0.5,-0.4193548387096775,-0.5384615384615385,-0.5909090909090909,-0.5263157894736843,-0.6727272727272728,-0.7,-0.7464788732394366,-0.7534246575342466,-0.7777777777777778,-0.7804878048780488,-0.7631578947368421,-0.7230769230769232,-0.7428571428571429,-0.7230769230769232,-0.7464788732394366,-0.7272727272727273,-0.7096774193548387,-0.6949152542372881,-0.6949152542372881,-0.7230769230769232,-0.6949152542372881,-0.7142857142857143,-0.6603773584905661,-0.55,-0.5909090909090909,-0.6326530612244898,-0.4375,-0.5384615384615385,-0.5813953488372093,-0.6470588235294118,-0.6666666666666667,-0.6326530612244898,-0.7230769230769232,-0.7142857142857143,-0.775,-0.7804878048780488,-0.7857142857142857,-0.7831325301204819,-0.76,-0.7721518987341772,-0.7777777777777778,-0.7931034482758621,-0.8064516129032258
BFTH-L^F96,6.0,0.2161269841269842,1.9234876806553568e-07,0.1063248580737181,0.1119149564447069,0.9050880258949316,-0.5306553268125742,1.0,-0.1315110881897885,6.670527348591023e-08,-0.0144396057758412,1.1242686097166175e-07,8.823599960250967e-07,0.3270915650231918,1.45236629401602,0.3364452423698383,0.3364452423698383,0.3364452423698383,0.7648886717274305,-0.0037313432835821,0.0387596899224806,0.1754385964912281,0.1355932203389831,0.1964285714285714,0.1806167400881058,0.130801687763713,0.2293577981651375,-0.056338028169014,-0.0147058823529412,0.0850202429149797,0.0677290836653388,-0.0254545454545453,0.0,-0.0359712230215826,-0.0976430976430976,0.0151515151515151,0.1260504201680674,0.1754385964912281,0.1806167400881058,0.1754385964912281,0.2641509433962263,0.2761904761904763,0.4806629834254143,0.4179894179894181,0.5141242937853108,0.3886010362694301,0.5141242937853108,0.6144578313253013,0.7516339869281046,0.810810810810811,0.9420289855072466,1.6274509803921569,1.4587155963302751,1.252100840336135,1.19672131147541,1.1788617886178865,1.6019417475728157,1.4363636363636365,1.3928571428571428,1.3103448275862073,1.3103448275862073,1.1102362204724412,1.330434782608696,1.3508771929824563,1.5046728971962615,1.4144144144144142,1.3103448275862073,1.2333333333333334
BFTO-L^I99,6.0,0.0127494232403773,9.565084731974247e-07,0.5287303302320829,0.004934995914143,0.0643267398209443,-1.094600019213036,1.0,0.0264900662251654,3.2560262967077023e-08,0.0064933759156444,1.0006362999850791e-10,1.021799514224424e-05,0.011481965236612,0.0408610900328597,-0.1012545528126265,-0.1012545528126265,-0.1012545528126265,0.6317143221121752,-0.0377358490566037,-0.0862068965517239,-0.1166666666666665,-0.196969696969697,-0.1846153846153846,-0.1311475409836064,-0.1311475409836064,-0.1846153846153846,-0.1846153846153846,-0.0535714285714286,-0.0363636363636363,-0.3116883116883117,-0.2933333333333333,-0.2205882352941176,-0.1846153846153846,-0.171875,-0.1016949152542372,0.06,0.0192307692307691,0.0192307692307691,0.0392156862745098,0.2926829268292683,0.2619047619047621,0.2619047619047621,0.2926829268292683,0.2325581395348839,0.1521739130434782,0.1777777777777778,0.358974358974359,0.4722222222222223,0.5588235294117647,0.827586206896552,1.0384615384615383,1.0384615384615383,0.65625,0.5142857142857145,0.5142857142857145,0.8928571428571428,0.827586206896552,0.827586206896552,0.65625,0.5142857142857145,0.358974358974359,0.1777777777777778,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.3947368421052633,0.2619047619047621
BFTY-L^H05,6.0,1.4241329075914066,9.014523975138828e-07,0.4982969175722525,0.0155880368823452,0.0276698818833118,-3.4835150964418755,1.0,-0.025103219521247,9.949172452768633e-08,-0.0236050264960048,1.9486601169403812e-09,9.999660950648056e-06,1.7899652472858318,0.3093837387159786,-2.984459412687344,0.0772164699158038,0.0772164699158038,0.5644723423404292,0.1428571428571428,0.024390243902439,0.024390243902439,-0.0117647058823529,-0.0232558139534884,0.0,0.0769230769230768,0.0499999999999998,-0.0117647058823529,-0.0454545454545455,0.024390243902439,-0.0117647058823529,-0.0666666666666667,-0.1063829787234041,-0.1844660194174757,-0.1923076923076924,-0.0117647058823529,0.0909090909090908,0.0499999999999998,0.0499999999999998,0.024390243902439,0.2537313432835819,0.2727272727272727,0.3125,0.3770491803278688,0.3125,0.3548387096774192,0.4999999999999998,0.75,0.909090909090909,1.0999999999999996,1.2105263157894737,1.4705882352941173,1.2702702702702702,1.0,0.826086956521739,0.75,0.9534883720930232,1.048780487804878,1.0,1.2702702702702702,1.0,0.826086956521739,0.7872340425531916,1.0999999999999996,1.1538461538461535,0.826086956521739,0.826086956521739,0.9534883720930232
BFTZ-L^F98,6.0,-0.3417196976396007,7.142511141251695e-09,0.0039481744074637,0.8823702148663255,-0.2978167231498619,9.894698660650045,1.0,-0.1374418672672497,5.1307643867467545e-08,0.3778845906317681,2.4764160129326037e-10,4.514507847316412e-08,-0.3654940700698519,0.6849317989673639,-0.4995272721021779,-0.4995272721021779,-0.4995272721021779,1.556886697065869,0.1246458923512749,-0.1442424242424242,-0.110831234256927,0.0085714285714284,-0.2367567567567567,-0.2469333333333333,-0.2521186440677966,-0.3336479471448798,-0.2469333333333333,-0.2263013698630137,-0.2367567567567567,-0.2207505518763798,-0.3256924546322828,-0.3027160493827161,-0.1875719217491369,-0.2732887287699433,-0.3469010175763183,-0.2263013698630137,-0.1986379114642452,0.0367107195301028,-0.1875719217491369,-0.3508045977011494,-0.1240694789081886,-0.1034920634920635,0.2766726943942132,0.457172342621259,1.0,1.2377179080824088,1.7905138339920947,1.567272727272727,1.5395683453237412,1.5124555160142346,1.2810985460420028,1.0345821325648412,0.8219354838709676,0.5482456140350878,0.5414847161572052,0.2906764168190128,0.3603082851637762,0.2017021276595743,0.3603082851637762,0.1048513302034428,0.1295999999999999,0.0911901081916537,0.0962732919254656,-0.110831234256927,-0.2533051295610788,-0.0388019060585432,-0.0070323488045007
