firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQMA-L,12.0,0.8241376155183456,3.6129924666822964e-07,0.1163641975145712,0.3773073836276083,0.1337749127683482,3.174936855131977,-0.0017766991276321,1.0,0.0397341211225997,1.1908143944740629e-08,4.358603168528058e-11,6.545372913074677e-07,2.067596824633149,1.0,0.0138527526092841,0.2829203639380688,0.7022725325728773,1.0770380109968922,-0.1020408163265306,-0.02,-0.0576923076923077,-0.0576923076923077,0.0888888888888888,0.1136363636363635,0.0888888888888888,0.1951219512195121,0.1395348837209302,0.0208333333333332,0.2249999999999998,0.4848484848484848,0.6896551724137931,0.6333333333333333,0.6333333333333333,0.8148148148148147,0.8846153846153846,1.7222222222222223,1.5789473684210529,1.4499999999999995,1.88235294117647,2.0625,2.0625,3.9,3.9,2.769230769230769,2.5,2.2666666666666666,2.2666666666666666,3.454545454545454,3.083333333333333,3.083333333333333,2.5,1.7222222222222223,2.5,2.0625,2.0625,2.0625,2.0625,1.3333333333333337,1.227272727272727,1.7222222222222223,2.0625,1.4499999999999995,1.7222222222222223,48.0,48.0,48.0,48.0
MQMH-L,8.0,0.8014273193940152,1.0193845320770403e-06,0.3283147256125795,0.0059250764525993,0.1873819418209293,0.0418602705271857,0.8077950983246828,1.0,0.6733643634456538,1.4856165243880005e-08,4.1239950937341074e-14,1.298117342076128e-07,3.5145833333333325,2.0,0.0356088856821939,3.192156862745098,3.192156862745098,3.192156862745098,-0.0620689655172412,-0.0068493150684931,-0.0268456375838926,0.0507246376811594,0.0902255639097744,0.1417322834645669,0.1983471074380165,0.2393162393162393,0.2719298245614037,0.2288135593220339,0.2608695652173913,0.1788617886178862,0.1983471074380165,0.1507936507936507,0.1599999999999999,0.3679245283018866,0.3551401869158876,0.3181818181818181,0.3679245283018866,0.3425925925925925,0.5425531914893618,0.7261904761904763,0.8589743589743588,1.0714285714285716,1.1969696969696968,1.1969696969696968,1.0714285714285716,1.0714285714285716,1.1323529411764706,1.265625,1.338709677419355,0.7469879518072289,0.7901234567901232,0.5425531914893618,0.2393162393162393,0.1788617886178862,0.0984848484848484,0.1328125,0.0507246376811594,0.0507246376811594,0.0507246376811594,0.1788617886178862,0.294642857142857,-0.0993788819875777,2.81578947368421,-0.2245989304812835,-0.3468468468468469,0.6292134831460674,0.6666666666666665
MQNP-L^D17,14.0,-0.0225445066829348,1.0434162551603876e-06,0.3360546591919428,0.1364255065399722,0.707676534666154,0.0716642236287566,0.0563889535376495,1.0,-0.0045331589429564,4.2966123172616704e-08,5.73085448203025e-13,5.049064728152674e-08,-0.2895659798334064,2.0,0.0456415370938105,0.2288004933703361,0.2288004933703361,0.2288004933703361,-0.0482456140350876,0.0,0.0604651162790697,0.0857142857142856,0.0805687203791469,0.1176470588235292,0.1287128712871286,0.1752577319587627,0.1457286432160802,0.1515151515151513,0.1399999999999999,0.1813471502590673,0.1752577319587627,0.1632653061224489,0.1752577319587627,0.1813471502590673,0.1875,0.1515151515151513,0.1752577319587627,0.1813471502590673,0.1937172774869109,0.1999999999999999,0.1999999999999999,0.2596685082872927,0.2737430167597763,0.3028571428571427,0.3411764705882352,0.3255813953488371,0.3179190751445087,0.3103448275862068,0.3255813953488371,1.714285714285714,1.85,1.8148148148148144,1.923076923076923,1.923076923076923,1.923076923076923,1.85,1.8148148148148144,0.1399999999999999,1.6511627906976742,1.6206896551724137,1.85,1.7469879518072289,1.85,1.8860759493670884,1.923076923076923,1.8860759493670884,1.7804878048780486
MQOF-L,22.0,0.1565762004175364,1.1806052219063333e-06,0.3802393182258552,0.0397824434733042,1.00744073369095,0.0522817251994403,-0.0464204684039052,1.0,0.1738245952671568,2.770270196979909e-08,9.84847679708533e-13,2.145032299550916e-08,-0.3605673758865248,2.0,0.0747157645478168,0.1297577854671281,0.1297577854671281,0.1297577854671281,-0.0280898876404495,-0.0557029177718833,-0.011111111111111,0.0409356725146199,0.1672131147540985,0.2361111111111111,0.2447552447552448,0.304029304029304,0.2992700729927007,0.2624113475177305,0.2805755395683453,0.3798449612403101,0.4183266932270917,0.3234200743494424,0.3383458646616541,0.4015748031496062,0.4126984126984128,0.4126984126984128,0.4126984126984128,0.3587786259541985,0.4126984126984128,0.459016393442623,0.5148936170212766,0.6330275229357798,0.797979797979798,0.78,0.7623762376237624,0.7115384615384615,0.6255707762557079,0.6036036036036034,0.7450980392156863,0.4957983193277311,0.6255707762557079,0.459016393442623,0.3587786259541985,0.435483870967742,0.435483870967742,0.5148936170212766,0.4239999999999999,0.4239999999999999,0.2945454545454546,0.2535211267605635,0.390625,0.2714285714285716,0.2714285714285716,0.2992700729927007,0.1672131147540985,0.1125,0.1410256410256409
MQPG-L^B17,11.0,0.0311292596729597,-7.897048024069404e-09,-0.0025434142598661,0.092734989611266,0.1223036413725894,0.3170062792861037,0.0024770259637199,1.0,-0.7926300578034683,9.066471511954248e-08,1.0231604397070863e-11,1.4803250405815676e-06,0.0166291880043085,4.0,0.0258409982641196,-0.1741258879274757,0.0108056189218393,0.0108056189218393,0.0305164319248825,-0.0296127562642368,-0.0093023255813953,0.1064935064935064,0.1359999999999999,0.1916083916083915,0.2529411764705882,0.2437956204379561,0.2033898305084744,0.1999999999999999,0.1591836734693876,0.2085106382978723,0.1639344262295081,0.1639344262295081,0.1916083916083915,0.2383720930232558,0.300763358778626,0.3786407766990292,0.3631999999999999,0.4489795918367347,0.4319327731092435,0.4564102564102563,0.5836431226765799,0.5836431226765799,0.535135135135135,0.535135135135135,0.5490909090909091,0.4921190893169878,0.3967213114754098,0.5214285714285714,0.3354231974921629,0.5214285714285714,0.9146067415730336,1.1958762886597936,1.4912280701754383,1.6459627329192543,1.5058823529411764,1.4624277456647397,1.4482758620689653,1.4482758620689653,1.3342465753424655,1.4624277456647397,1.5662650602409638,1.543283582089552,1.543283582089552,1.581818181818182,1.4482758620689653,1.4482758620689653,1.3342465753424655
MQTT-L^F06,6.0,0.0937267849773009,2.7995455505769903e-06,0.901653890514535,0.024267437061494,2.477916194790488,0.0572718802911078,-0.002671724940191,1.0,0.1231841952353283,1.3203581791391737e-07,2.198128313078299e-13,3.6810717060095793e-08,-0.472318339100346,2.0,0.0117827788578254,0.0697876029475509,0.0697876029475509,0.0697876029475509,-0.0740740740740741,-0.0526315789473682,0.0,0.1250000000000002,0.2272727272727273,0.2558139534883721,0.5428571428571431,0.5000000000000002,0.5000000000000002,0.4594594594594596,0.5000000000000002,0.4210526315789473,0.5428571428571431,0.3846153846153846,0.3846153846153846,0.5000000000000002,0.3846153846153846,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.3500000000000001,0.3846153846153846,0.8000000000000003,1.076923076923077,1.347826086956522,0.8000000000000003,0.8000000000000003,0.8000000000000003,0.588235294117647,0.6875,0.588235294117647,0.2272727272727273,0.3500000000000001,-0.2285714285714284,-0.3414634146341463,-0.2173913043478259,-0.1940298507462686,-0.2602739726027396,-0.6197183098591549,-0.2499999999999999,-0.2499999999999999,-0.129032258064516,-0.1818181818181817,-0.3414634146341463,-0.2702702702702702,-0.3249999999999999,-0.3863636363636363,-0.3414634146341463,-0.3414634146341463
MQVH-L,16.0,0.1900659708490236,3.0805594016429386e-07,0.0992160448641393,0.0771432549935791,0.0832972372998362,3.201362249112296,0.0013484254307783,1.0,0.1656329715400391,5.964622351933467e-08,5.3651484119296634e-08,1.064259942351801e-06,0.1973305573112241,2.0,0.2151604096649101,0.1421074206341384,-0.0601672554333327,0.0718745851783282,0.0257142857142855,0.0510510510510511,0.1589403973509933,0.2987012987012987,0.4893617021276595,0.5981735159817352,0.5837104072398189,0.5730337078651684,0.5086206896551726,0.6470588235294117,0.5909090909090908,0.5217391304347827,0.4462809917355372,0.6091954022988506,0.7326732673267327,0.9178082191780824,0.9498607242339834,0.9337016574585636,0.9886363636363636,0.8666666666666667,1.3026315789473686,1.5735294117647056,4.982905982905983,2.2407407407407405,2.349282296650718,2.2110091743119265,2.5353535353535355,3.0,2.2710280373831773,2.0701754385964914,5.363636363636363,1.0710059171597632,1.3178807947019866,1.058823529411765,0.66270783847981,2.932584269662921,0.3207547169811322,2.414634146341464,0.4170040485829958,0.4957264957264957,3.0462427745664744,0.8134715025906736,3.4871794871794872,0.4767932489451476,3.022988505747126,0.5418502202643172,2.8043478260869565,0.8666666666666667,0.8918918918918919
MQWC-L,27.0,0.1097082409145196,5.206695898380429e-07,0.1676928461668793,0.0640375153751537,0.0696934159825766,0.1979603500217163,0.0023648836907248,1.0,0.1136926889714993,8.979558990252756e-08,1.3289623548910551e-09,1.3632998189556322e-06,0.1081940193077466,2.0,0.4909404890404829,0.4089574155653452,0.4089574155653452,0.4089574155653452,-0.0787766450417052,-0.0559930008748906,-0.0682210708117444,-0.0100917431192661,0.0672601384767557,0.0285986653956147,0.0084112149532709,0.0131455399061031,0.0898989898989897,-0.0009259259259261,-0.0128087831655993,-0.1015820149875105,-0.1155737704918032,-0.0932773109243698,-0.0270513976555456,0.0217803030303029,0.0227488151658765,0.0374999999999998,0.0768463073852294,0.1169772256728778,0.0943204868154157,0.1181347150259066,0.1857142857142857,0.2317351598173516,0.2829964328180736,0.3815620998719589,0.3762755102040815,0.2605140186915886,0.2634660421545667,0.3255528255528253,0.5069832402234635,0.482142857142857,0.6348484848484848,0.3078787878787878,0.2402298850574713,0.2233560090702946,0.3815620998719589,0.4600811907983761,0.408616187989556,0.4680272108843537,0.5867647058823529,0.6498470948012232,0.923351158645276,0.4104575163398691,0.537037037037037,0.5197183098591549,0.3487499999999999,0.3958602846054331,0.490331491712707
MQWF-L,16.0,0.2469442969382889,3.62704993569763e-07,0.1168169485557482,0.2511273600579913,0.1603930709310169,2.596869087393157,-0.00699254897129,1.0,0.0810014113308247,6.154131878480608e-08,1.1788553546091408e-07,6.650434903934056e-07,0.3618654061577775,4.0,0.6656313981591451,0.1519911894928395,0.1064004450602852,0.302605849388242,-0.0559157212317665,-0.0104250200481155,0.0309106098579781,0.0628768303186908,0.1279707495429616,0.1248860528714674,0.1980582524271843,0.2604698672114403,0.2921465968586385,0.2708547888774457,0.3943502824858758,0.4365541327124562,0.5234567901234568,0.5141104294478527,0.4760765550239234,0.6109660574412532,0.6005188067444878,0.5580808080808082,0.6904109589041096,0.6497326203208555,0.7404795486600846,0.5291201982651796,0.4725536992840093,0.6475300400534045,0.847305389221557,0.928125,0.8696969696969699,0.9043209876543208,0.8753799392097263,1.0566666666666666,1.0065040650406505,0.7884057971014491,1.0296052631578947,0.6675675675675674,0.5922580645161291,0.532919254658385,0.6904109589041096,0.7755395683453237,0.7628571428571429,0.6675675675675674,0.757834757834758,0.9043209876543208,1.1094017094017097,0.9525316455696202,0.7936046511627908,0.86404833836858,0.9587301587301588,0.9744,0.9043209876543208
MQXV-L^A06,17.0,0.0991676996635381,2.108821536539092e-06,0.6791913574792254,0.0226088824445518,0.0757025524880575,1.7898474051072584,0.030808093545711,1.0,-0.029889152810768,1.2621661920386318e-08,2.1974516953283766e-10,5.9034955073079645e-06,0.1540079064681637,4.0,0.0049574494929222,-0.0717851606857483,0.1992976994357631,0.178514793167505,-0.111111111111111,-0.2173913043478261,-0.25,-0.1818181818181818,-0.3076923076923077,-0.1818181818181818,0.0,-0.1818181818181818,-0.25,-0.3076923076923077,-0.25,-0.3076923076923077,-0.3333333333333333,-0.4,-0.4705882352941177,-0.4375,-0.5,-0.5263157894736843,-0.5263157894736843,-0.5263157894736843,-0.5,-0.4,-0.4545454545454546,-0.25,0.0,-0.25,-0.1818181818181818,-0.25,-0.4,-0.3076923076923077,-0.28,-0.5609756097560976,-0.5135135135135136,-0.4705882352941177,-0.5714285714285714,-0.5909090909090909,-0.4193548387096775,-0.4,-0.4,-0.4375,-0.4705882352941177,-0.5384615384615385,-0.5,-0.7096774193548387,-0.7096774193548387,-0.7272727272727273,-0.75,-0.7391304347826086,-0.7464788732394366
MQYR-L,16.0,-0.1512996249838355,1.199240933430677e-07,0.0386241350160991,0.0504411519893457,-0.0999837160071649,1.7470665433910333,-0.0629153693133438,1.0,-0.6510381781647689,-2.3317294924477454e-07,5.04023401342683e-12,1.390751193817303e-06,-0.0317307692307692,1.0,0.0030890394077991,-0.1577822120866591,-0.1577822120866591,-0.1577822120866591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.4,-0.4,-0.25,-0.25,0.0,0.0,0.0,-0.25,0.0,-0.25,-0.25,0.0,0.0,0.0,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,-0.25,-0.25,-0.4,-0.4,-0.4,-0.4,-0.25,-0.5,-0.5,-0.5,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667,-0.7272727272727273,-0.8235294117647058
MQYW-L^H19,7.0,-0.0365148089965132,2.594326673250644e-08,0.0083555873478106,0.024090515374621,0.0942938468298087,0.6277024296128928,0.156390517959639,1.0,-1.5803503427265804,2.0053259980900642e-08,7.570764932272343e-12,4.0212063435384973e-07,-0.1776501305483029,1.0,0.0417688458827065,0.8792035935413378,0.0414973877282978,-0.1207964064586621,-0.1060606060606061,-0.0222222222222222,0.1578947368421053,0.0645161290322582,0.090909090909091,0.1578947368421053,0.4193548387096775,0.4347826086956521,0.5,0.4347826086956521,0.5348837209302326,0.3750000000000002,0.3750000000000002,0.4347826086956521,0.4666666666666668,0.5348837209302326,1.2372881355932206,1.3157894736842106,1.3571428571428572,1.64,1.64,1.490566037735849,2.666666666666667,3.4000000000000004,4.28,5.6,5.0,5.0,3.125,3.125,2.0,1.2000000000000002,1.0,0.76,0.4666666666666668,0.5,0.4831460674157304,0.6097560975609757,0.32,0.306930693069307,-0.0149253731343284,-0.0222222222222222,0.1,0.1,0.1999999999999999,-0.043478260869565,-0.1999999999999999,-0.0704225352112675,-0.2747252747252747
MQZH-L^B08,9.0,-0.1990528340979724,1.0226557058010708e-07,0.0329368277505747,0.0137387799963363,-1.4015477214101464,-1.325551730935414,0.8994692258739054,1.0,-0.9708564631245044,-3.406765300209418e-06,3.5922078424890813e-13,3.662777068736489e-06,2.073555166374781,1.0,0.0010220686284584,-3.0418665890811543,-3.554655870445344,-3.554655870445344,-0.1,0.0,0.0,-0.1666666666666666,-0.2857142857142857,-0.375,-0.4117647058823529,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.6428571428571428,-0.6428571428571428,-0.6428571428571428,-0.6153846153846154,-0.5454545454545454,-0.5555555555555556,-0.5238095238095237,-0.5238095238095237,-0.4736842105263158,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.375,-0.3333333333333332,-0.4117647058823529,-0.3939393939393939,-0.3939393939393939,-0.375,-0.375,-0.375,-0.375,-0.375,-0.3333333333333332,-0.4117647058823529,-0.4285714285714285,-0.2857142857142857,-0.3548387096774192,-0.3548387096774192,-0.3548387096774192
MQZI-L^F06,16.0,0.3953568161024703,4.268637847664587e-07,0.137480667951665,0.0022129333661175,0.3363682561192512,1.2671229050588793,0.0072043238205937,1.0,0.3874591770084912,6.846459442139747e-08,8.544196695071099e-11,5.538659088472429e-07,0.4015051357673141,4.0,0.0353832941646718,0.1200885291309899,-0.0038414416864693,0.2281171125694095,-0.108433734939759,-0.0674157303370787,0.0921052631578946,0.0921052631578946,0.1216216216216214,0.1942446043165469,0.1857142857142857,0.2575757575757573,0.2868217054263564,0.3174603174603174,0.3070866141732282,0.296875,0.6599999999999999,0.6274509803921569,0.8043478260869563,0.9761904761904764,1.024390243902439,1.0,1.024390243902439,0.693877551020408,1.441176470588235,1.1842105263157894,1.3380281690140845,1.59375,1.721311475409836,2.0181818181818176,2.0181818181818176,1.862068965517241,1.7666666666666666,2.6086956521739126,1.721311475409836,1.2739726027397258,1.1282051282051282,0.9529411764705882,0.8651685393258426,1.024390243902439,0.9761904761904764,0.9529411764705882,0.9302325581395348,1.155844155844156,1.243243243243243,1.441176470588235,1.59375,1.1842105263157894,1.3380281690140845,1.3055555555555554,1.3055555555555554,1.721311475409836,2.074074074074073
MRTE-L^C08,7.0,0.0642884762576121,8.087781100187293e-07,0.2604843951587367,0.1599604685168517,0.0600789124150324,0.5625530176898975,-0.0139263198641785,1.0,0.132524574816664,1.5154665571803133e-07,2.741713069319308e-09,2.9175391551742333e-06,0.0468043170155902,2.0,0.1276235094096993,0.3034895983580586,0.3034895983580586,0.3034895983580586,0.0864197530864196,-0.0795454545454544,-0.0357142857142855,0.0657894736842106,0.0124999999999999,0.0945945945945947,0.0657894736842106,0.0384615384615385,0.0124999999999999,0.0,0.0124999999999999,0.0,-0.1562499999999999,-0.2058823529411764,-0.1473684210526314,-0.1382978723404254,-0.1195652173913043,-0.0581395348837208,0.0,-0.0999999999999999,-0.0470588235294117,-0.0795454545454544,-0.0795454545454544,-0.0581395348837208,0.0124999999999999,-0.0795454545454544,-0.2211538461538461,-0.2211538461538461,0.0,0.1408450704225352,0.0519480519480519,0.0124999999999999,0.265625,0.4210526315789475,0.4727272727272726,0.4210526315789475,0.653061224489796,0.5576923076923077,0.4210526315789475,0.3728813559322035,0.4464285714285714,0.306451612903226,0.9285714285714288,0.0253164556962024,0.2089552238805969,0.2089552238805969,0.0945945945945947,0.1571428571428572,0.3500000000000001
MRXG-L,7.0,0.0012680393696033,1.1632591551592122e-06,0.3746526441442555,0.006392473766735,-0.3869118700740387,-0.6179130319484544,0.5502999854600483,1.0,-0.0544245111872605,-6.695373521487685e-08,3.4447035844125974e-14,2.0739126130139013e-07,0.4952324195470798,1.0,0.0172041164428546,-1.0492017928186534,-1.0492017928186534,-1.0492017928186534,-0.0764331210191083,-0.0125786163522012,-0.0063291139240506,-0.0063291139240506,0.0,0.0608108108108109,0.0608108108108109,0.0608108108108109,0.1056338028169014,0.0466666666666666,0.1134751773049647,-0.0542168674698794,-0.0484848484848483,0.0827586206896553,0.1294964028776979,0.1294964028776979,0.0979020979020979,0.0902777777777779,0.171641791044776,0.1629629629629629,0.3083333333333333,0.5242718446601942,0.5858585858585859,0.6354166666666667,0.6354166666666667,0.6020408163265307,0.6354166666666667,0.6354166666666667,0.5858585858585859,0.5700000000000001,0.5700000000000001,0.3771929824561404,0.3083333333333333,0.2661290322580645,0.1294964028776979,0.171641791044776,0.171641791044776,0.2661290322580645,0.3083333333333333,0.3771929824561404,0.3893805309734515,0.5392156862745099,0.6354166666666667,0.4537037037037037,0.4017857142857142,0.3083333333333333,0.2362204724409449,0.2661290322580645,0.3305084745762714
MRYI-L,16.0,0.2197302129042744,6.898848636583954e-07,0.222192266597155,0.0288219046475321,0.2578863206861462,0.9693654706877056,0.0059744814363989,1.0,0.2499170262197146,1.5919010794454216e-07,1.6195064615213778e-08,6.849387958626501e-07,0.190764331210191,5.0,0.3881466734415005,-0.1301338933745408,-0.0100543589701055,0.1019904589570653,-0.1551724137931033,-0.026378896882494,0.0201005025125626,0.0572916666666665,0.2011834319526626,0.2011834319526626,0.1468926553672316,0.1277777777777775,0.2011834319526626,0.1277777777777775,0.2228915662650601,0.1246537396121882,0.043701799485861,0.0684210526315789,0.2119402985074625,0.2083333333333332,0.2888888888888887,0.3096774193548386,0.204747774480712,0.1599999999999999,0.2303030303030302,0.3716216216216215,0.3904109589041096,0.5736434108527131,0.5615384615384613,0.5320754716981131,0.6776859504132231,0.713080168776371,0.7350427350427349,0.6370967741935483,0.4817518248175179,0.487179487179487,0.6846473029045641,0.6239999999999999,0.4048442906574392,0.3355263157894734,0.4245614035087717,0.4817518248175179,0.5149253731343282,0.7424892703862658,0.7652173913043478,0.8206278026905829,1.0820512820512818,0.6916666666666667,0.8709677419354838,0.8538812785388126,0.8883720930232557,0.6239999999999999,0.7350427350427349
MRYM-L,8.0,0.3355133905676708,8.843120179015603e-07,0.2848117156748413,0.3814344093412773,0.166771845426928,0.3919725250880954,-0.0055321491956578,1.0,0.0883898766616614,7.971381908706338e-08,9.041470993749593e-09,9.966076168256564e-07,0.6724653934943002,4.0,0.5611276497269188,-1.7875447349715523,0.414340769742209,0.414340769742209,-0.1042209484106305,-0.0174091141833077,-0.0118434603501544,-0.0046680497925311,-0.0263825469304921,-0.1459724076546505,-0.1612762237762236,-0.1667390360399478,-0.0652703360935216,-0.0831342570473004,0.0847936687394008,-0.3373618784530386,-0.3092152627789777,1.5150720838794234,1.4477040816326534,1.4108040201005028,1.3176328502415462,1.2656434474616294,1.2444444444444445,1.115766262403528,1.1659142212189617,1.2339930151338767,1.198167239404353,1.1683615819209043,1.1181015452538632,1.1274944567627498,1.2082853855005755,1.239206534422404,1.2108294930875578,1.1441340782122906,0.9742798353909464,0.9989583333333336,0.9989583333333336,0.8925049309664694,0.8398849472674979,0.8398849472674979,0.8962450592885378,0.8649173955296408,0.7968164794007493,0.8869223205506394,1.0436634717784878,1.3009592326139092,1.3838509316770184,1.099562363238512,0.9286432160804023,1.1087912087912088,1.0178759200841223,1.1561797752808989,1.1806818181818182
MRZG-L^D16,5.0,0.0697589906393231,1.356692990693393e-06,0.4369521735555903,0.0146277963392308,0.0817110781438154,0.95644305452288,-0.0071272719057039,1.0,0.1241432622774729,1.470420164667272e-07,1.901026977883137e-10,3.714192706101541e-06,0.0702873451830919,5.0,0.0131088386203669,-0.0828708870500019,0.0544726499127594,0.3579600840454056,0.0405405405405405,-0.0263157894736841,0.3214285714285714,0.2131147540983606,0.2758620689655173,0.2982456140350877,0.3214285714285714,0.48,0.4230769230769229,0.574468085106383,0.5416666666666667,0.5416666666666667,0.8974358974358974,0.574468085106383,0.5416666666666667,0.15625,0.510204081632653,0.5416666666666667,0.4509803921568627,0.8048780487804879,0.3962264150943395,0.5416666666666667,0.8499999999999999,0.7209302325581395,0.6818181818181819,0.6818181818181819,0.7209302325581395,0.7209302325581395,0.6444444444444444,0.6444444444444444,0.6444444444444444,0.4230769230769229,0.4509803921568627,0.510204081632653,0.5416666666666667,0.6818181818181819,1.1142857142857143,1.96,1.7407407407407405,2.2173913043478257,2.083333333333333,3.352941176470588,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667,5.166666666666667
MSBY-L,16.0,0.0498097601323407,2.946915424223569e-07,0.0949117529707934,0.0310908302135385,-0.0900392613058019,2.7356672468925467,0.0406196170767032,1.0,-0.5121146953405018,-2.77415326520723e-07,1.0412259157667946e-09,2.453092761671853e-06,0.2183870967741935,2.0,0.0164216367839596,-2.000754986329928,-0.0346230790215512,-0.0346230790215512,0.3333333333333335,-0.3333333333333333,-0.142857142857143,-0.4,-0.4,-0.3333333333333333,-0.25,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4545454545454546,-0.5384615384615385,-0.5,-0.4545454545454546,-0.5,-0.5384615384615385,-0.4,-0.5714285714285715,-0.5,-0.4545454545454546,-0.4,-0.3333333333333333,-0.3333333333333333,-0.5384615384615385,-0.5714285714285715,-0.625,-0.6666666666666667,-0.5384615384615385,-0.5,-0.76,-0.7692307692307693,-0.8421052631578947,-0.8421052631578947,-0.875,-0.875,-0.8421052631578947,-0.8636363636363636,-0.8775510204081632,-0.9,-0.9130434782608696,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8947368421052632,-0.926829268292683,-0.9439252336448598,-0.9473684210526316
MSBZ-L^D14,16.0,0.1611620502589469,6.34495598735854e-07,0.2043529618571923,0.0002395088807371,0.0258194828274604,4.971474709893908,0.0046513767057915,1.0,-0.0683809523809523,9.297114000423131e-10,1.7015608820650193e-08,3.040026550966265e-06,0.2241124131566577,3.0,0.0328861072300713,0.0799810066022274,0.0815724671340887,0.2868363055749205,-0.0297029702970297,-0.1140350877192981,-0.0982142857142858,-0.0288461538461538,-0.0098039215686274,-0.0516431924882628,0.0202020202020201,-0.1217391304347825,-0.1367521367521367,-0.0900900900900901,-0.0194174757281553,-0.0471698113207547,0.0,0.0202020202020201,0.074468085106383,0.1348314606741572,0.1542857142857143,0.1477272727272727,0.2168674698795181,0.1098901098901099,0.2023809523809523,0.3289473684210526,0.4027777777777779,0.4852941176470586,0.5905511811023623,0.578125,0.5538461538461539,0.4962962962962962,0.4027777777777779,0.5538461538461539,0.4225352112676057,0.3466666666666667,0.2624999999999999,0.2948717948717949,0.2023809523809523,0.1284916201117318,0.2168674698795181,0.1744186046511628,0.3289473684210526,0.3557046979865772,0.3466666666666667,0.4225352112676057,0.5074626865671641,0.270440251572327,0.463768115942029,0.5538461538461539,0.5905511811023623,0.6290322580645162,0.6031746031746033
MSPT-L,19.0,0.0827126951092612,3.4326357750261333e-07,0.1105554221339172,0.5386571805949695,0.0999139578019615,0.2447767676860383,-0.0053045626365919,1.0,0.1510803947958726,8.609910013683395e-08,7.114484975785765e-08,1.0487664884584108e-06,0.072352439057755,2.0,2.657358661448076,-0.0223679153321264,-0.0223679153321264,-0.0223679153321264,-0.1190130624092887,0.0177252584933529,0.0124908155767817,-0.0638586956521739,-0.0751677852348994,0.0439393939393939,0.1157894736842104,0.0322097378277153,0.1024,-0.0390516039051603,-0.1488573193329216,-0.183649289099526,-0.2048470859780726,-0.1398252184769038,-0.1222929936305732,-0.056810403832991,-0.0356892932120364,-0.0689189189189189,0.0192307692307691,0.1148867313915857,0.136963696369637,0.140728476821192,0.1166936790923824,0.3123809523809524,0.4399164054336466,0.5875576036866359,0.5820895522388057,0.5535512965050733,0.5694760820045559,0.4061224489795916,0.4235537190082643,0.3098859315589353,0.3643564356435642,0.3378640776699027,0.3643564356435642,0.420618556701031,0.1531380753138076,0.3301158301158302,0.1068273092369478,0.1560402684563757,0.1777777777777778,0.2515894641235241,0.5712656784492589,0.4978260869565218,0.5570621468926553,0.420618556701031,0.4032586558044806,0.6602409638554214,0.6502994011976049
MSQE-L,6.0,0.1844574514834989,6.924555747425076e-07,0.2230202194232488,0.0142064957728137,0.0110641338045101,0.1791250899393879,0.0067162803633937,1.0,0.1282259608279859,1.237451990189731e-07,7.840819004683317e-07,1.3675471014766592e-05,0.1874645311691589,2.0,1.6721479795605825,0.3651827442267925,0.3651827442267925,0.3651827442267925,-0.0772486772486771,-0.0956937799043062,-0.0277777777777779,-0.0207253886010363,0.0465116279069768,0.0183189655172413,0.0465116279069768,0.1236623067776454,0.1358173076923075,0.1440677966101693,0.1524390243902438,0.0787671232876712,0.0606060606060605,0.0750853242320819,0.0161290322580642,0.0617977528089885,0.1468446601941746,0.1385542168674696,0.1871859296482412,0.26,0.381578947368421,0.4361702127659572,0.26,0.3161559888579386,0.4493865030674846,0.5466448445171848,0.3917525773195875,0.4104477611940298,0.23046875,0.2516556291390728,0.3088642659279779,0.1358173076923075,0.2084398976982096,0.0384615384615383,-0.0825242718446603,0.0161290322580642,0.0862068965517242,0.2146529562982004,0.2516556291390728,0.346153846153846,0.2256809338521399,0.2945205479452053,0.4538461538461538,0.1236623067776454,0.1524390243902438,0.1552567237163813,0.2038216560509553,0.2434210526315789,0.2434210526315789
