firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRTP-L,0.0618112638644603,0.0618112638644603,3.0,0.590651250736183,1.275778801267569e-06,1.2687039345659288,0.005492971515471,1.0,1.19134623370152,0.5691839557399724,8.22241529005083e-08,2.1020468578190327e-09,0.6161929264436936,0.0509410292541704,-3.591835542544352,-0.0255089071408344,0.0197331249378831,-0.8539972720753471,0.1938525159319209,1.4130196936542674,4.0,1.11743210696786,0.1938525159319209,-0.0508474576271185,0.1799999999999999,0.1568627450980391,0.3111111111111111,0.6388888888888888,0.5128205128205128,0.6388888888888888,0.4749999999999998,0.3409090909090908,0.3720930232558139,0.5526315789473684,0.4390243902439024,0.4047619047619046,0.3111111111111111,0.2291666666666667,0.9666666666666666,0.9032258064516128,0.6857142857142857,0.6388888888888888,0.4749999999999998,0.4749999999999998,0.1799999999999999,0.2826086956521738,0.2826086956521738,0.3720930232558139,0.3111111111111111,0.4047619047619046,0.2291666666666667,0.2826086956521738,0.3720930232558139,0.4047619047619046,0.3720930232558139,0.2040816326530612,0.1346153846153845,0.1346153846153845,0.2291666666666667,0.1568627450980391,0.0727272727272725,0.2291666666666667,0.3409090909090908,0.3111111111111111,0.2553191489361701,0.1346153846153845,0.2040816326530612,0.2826086956521738,0.2291666666666667,0.1346153846153845,0.1132075471698113,0.0925925925925925
LVZV-L^G98,0.0008380619816673,-0.0008380619816673,3.0,0.2272992416877308,3.549036513501113e-07,0.352935523315116,0.0186112662682408,1.0,1.2954367823002466,0.1341570276901506,6.007833578830981e-08,9.47840320209251e-10,0.1899280575539568,0.083563267939254,5.781316314589378,-0.0122516052878249,-0.0499571609038,0.109845170940109,0.0068003539712415,-0.0109539023277042,4.0,0.7278903384837373,0.2437220214013835,0.0149253731343284,0.1056105610561057,0.0307692307692308,0.0151515151515151,-0.0428571428571428,-0.1137566137566137,-0.0896739130434782,0.0151515151515151,0.0806451612903225,0.046875,0.046875,0.0213414634146342,-0.0147058823529411,0.3400000000000001,0.3400000000000001,0.4255319148936169,0.456521739130435,0.4888888888888889,0.5227272727272727,0.5952380952380951,0.4255319148936169,0.456521739130435,0.4888888888888889,0.558139534883721,0.558139534883721,0.558139534883721,0.5952380952380951,0.5227272727272727,0.5227272727272727,0.4888888888888889,0.3673469387755101,0.1551724137931034,0.0,-0.056338028169014,-0.0147058823529411,-0.1728395061728395,-0.1829268292682926,-0.1927710843373494,-0.1829268292682926,-0.1410256410256409,-0.0694444444444444,-0.1230366492146596,-0.1298701298701299,-0.1137566137566137,-0.0945945945945946,-0.0945945945945946,-0.056338028169014,-0.0147058823529411,-0.0289855072463768
LXFZ-L^G99,0.2557321244456082,-0.2557321244456082,4.0,-0.0619449378330372,8.082266102504338e-07,0.8037445671826551,-0.0257514566905251,1.0,1.924504321301474,0.2595963348192173,3.507810748838206e-08,1.042325308509281e-09,-0.074029434153768,0.0576787023527583,-30.14459353352939,0.8000003430821782,1.978702617930061,0.2911544921614253,-0.0727190077820689,-8.84824462061155,8.0,0.9524656837824096,0.0129590034396207,0.1136363636363635,0.5714285714285714,0.5714285714285714,0.6296296296296295,0.6296296296296295,0.6296296296296295,0.6296296296296295,0.6296296296296295,0.8333333333333335,1.0,0.9130434782608694,0.5714285714285714,0.5714285714285714,0.3333333333333332,0.5714285714285714,1.1999999999999995,1.1999999999999995,1.5882352941176467,0.517241379310345,0.6923076923076923,0.6923076923076923,0.2941176470588234,0.1891891891891892,0.1891891891891892,0.2941176470588234,0.2571428571428573,0.0,-0.0222222222222222,-0.0833333333333332,-0.1538461538461538,-0.1851851851851852,-0.2666666666666666,-0.4133333333333333,-0.4210526315789473,-0.4430379746835443,-0.380281690140845,-0.3529411764705883,-0.4823529411764705,-0.5319148936170213,-0.4942528735632183,-0.4823529411764705,-0.4358974358974359,-0.3333333333333333,-0.2542372881355932,-0.380281690140845,-0.3714285714285713,-0.4210526315789473,-0.4761904761904761,-0.5164835164835164
LXJN-L^K99,0.0503688389794672,0.0503688389794672,3.0,-0.0033772691026783,9.01945075670075e-07,0.8969433142548309,0.001543256583331,1.0,2.426660296225513,0.0088642988875005,4.5581255445763326e-08,1.586723099534531e-10,0.0265959941835921,0.0430809698042859,31.47285149392285,0.0931388888794887,0.1778062351861913,-0.1152925694310339,0.01725463164526,1.2508751458576437,2.0,1.135212613473483,-0.1254422776269233,0.0818505338078292,0.0563909774436088,0.0563909774436088,0.084942084942085,0.0643939393939394,0.060377358490566,0.0766283524904214,0.0807692307692307,0.084942084942085,0.0446096654275094,0.084942084942085,0.1106719367588933,0.007168458781362,-0.0409556313993174,0.2488888888888889,0.4191919191919193,0.4789473684210528,0.5611111111111111,0.5786516853932584,0.2217391304347826,0.060377358490566,-0.00354609929078,-0.00354609929078,0.0144404332129963,0.0891472868217053,-0.0409556313993174,-0.0726072607260724,-0.0726072607260724,-0.0474576271186441,0.0218181818181817,0.0485074626865671,-0.1807580174927113,-0.1855072463768116,-0.1807580174927113,-0.2106741573033708,-0.2150837988826816,-0.3112745098039216,-0.3277511961722488,-0.4182194616977226,-0.4522417153996101,-0.3930885529157667,-0.3930885529157667,-0.4727954971857411,-0.4747663551401868,-0.4890909090909091,-0.5155172413793103,-0.4936936936936936,-0.4647619047619047,-0.4265306122448979
LXZS-L^K99,0.0857555707658377,-0.0857555707658377,4.0,0.1337465922367908,6.190863513407382e-07,0.615653190820914,0.0080390106262727,1.0,1.6577884865850483,0.2652742373160103,2.6796094754853555e-08,1.0813292588252543e-09,-0.0346942749578086,0.0569499905587024,102.70946379308027,0.1209411518123061,0.2595517105908766,-0.1935990135984744,-0.0300245545750324,-4.232732732732733,5.0,1.0110705912998177,0.146481550349159,0.2419354838709677,0.1071428571428569,0.0333333333333334,0.1272727272727272,0.1071428571428569,0.0508474576271187,0.1272727272727272,0.1923076923076923,0.1923076923076923,0.3191489361702129,0.087719298245614,0.0333333333333334,-0.0158730158730159,0.0,0.0,0.1481481481481481,0.0333333333333334,0.0,-0.03125,-0.0606060606060606,-0.1842105263157895,-0.3111111111111111,-0.1733333333333333,-0.1733333333333333,-0.1948051948051948,-0.1948051948051948,-0.2345679012345679,-0.2439024390243902,-0.1142857142857142,-0.0746268656716419,-0.1506849315068492,-0.3111111111111111,-0.3404255319148935,-0.3608247422680412,-0.2873563218390804,-0.253012048192771,-0.2250000000000001,-0.2705882352941177,-0.253012048192771,-0.2051282051282051,-0.1142857142857142,-0.2051282051282051,-0.1733333333333333,-0.1506849315068492,-0.1621621621621621,-0.1842105263157895,-0.1142857142857142,-0.1267605633802816,-0.1506849315068492
LYBL-L^F01,0.0697264540428306,0.0697264540428306,4.0,0.0395410675595824,1.404917638162206e-06,1.3971266284613824,-0.0091406915329593,1.0,1.9390725487983755,-0.0607987592089956,8.213043413581388e-08,3.470178057705719e-10,0.0707110498325783,0.01975240907449,-23.414956766818317,-0.1322992194725074,-0.1751284005766974,-0.125315034433742,0.0665898869074994,2.0395480225988702,4.0,1.019857835947196,0.1501115867266674,0.04,-0.0196078431372549,-0.0196078431372549,-0.1379310344827585,-0.1666666666666666,-0.2647058823529412,-0.180327868852459,-0.1666666666666666,-0.1666666666666666,-0.1379310344827585,-0.1228070175438595,-0.21875,0.0,0.0204081632653061,0.0204081632653061,0.3888888888888888,0.1904761904761904,-0.0566037735849057,0.3888888888888888,0.0869565217391303,0.0,-0.2647058823529412,-0.3333333333333333,-0.2424242424242424,-0.1379310344827585,-0.1666666666666666,-0.2957746478873239,-0.3333333333333333,-0.4318181818181817,-0.5238095238095238,-0.5412844036697249,-0.5575221238938053,-0.5689655172413792,-0.596774193548387,-0.6794871794871795,-0.7109826589595376,-0.732620320855615,-0.7076023391812866,-0.68944099378882,-0.6621621621621622,-0.6666666666666667,-0.6987951807228916,-0.6987951807228916,-0.696969696969697,-0.673202614379085,-0.6932515337423313,-0.68944099378882,-0.6575342465753424,-0.6428571428571428
LYNK-L^B05,0.0150936240815359,0.0150936240815359,3.0,-0.0200668268508784,8.226656588761527e-07,0.8181035436640305,0.0271204192267699,1.0,1.117372062581811,-0.0698490466101694,2.3715537892009533e-08,2.056167417517067e-09,-0.0142100916053461,0.0391302818414484,-37.69260719810048,0.001856152590472,0.0226063878428844,-0.2443336675759542,-0.1418686791305876,1.965432098765437,2.0,0.6398740883874587,-0.0382338524188379,0.1304347826086955,0.0454545454545454,0.0454545454545454,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334
LZHW-L^B03,0.0018655707565025,-0.0018655707565025,3.0,0.134587637790731,2.990177869625829e-06,2.973595755374692,0.0007561834983141,1.0,1.2288624545907827,0.2309812568908488,1.0766247233225109e-07,7.158663461202548e-10,0.1372424539735672,0.008555642645901,-877.723257367425,0.0118224109483291,0.0258550722019777,-0.114186949172348,-0.3509530126676616,-0.1716417910447817,5.0,0.5936320250730109,-0.0865114208833228,-0.0172413793103448,-0.0333333333333333,-0.0333333333333333,-0.0793650793650794,-0.0793650793650794,-0.0793650793650794,-0.0793650793650794,-0.0793650793650794,-0.0793650793650794,-0.1076923076923077,-0.1594202898550725,-0.1830985915492957,-0.2054794520547945,-0.2368421052631579,-0.2368421052631579,-0.2564102564102565,-0.2839506172839507,-0.2926829268292683,-0.3095238095238095,-0.3176470588235294,-0.3333333333333333,-0.4368932038834952,-0.4579439252336449,-0.4313725490196078,-0.4476190476190477,-0.4912280701754385,-0.4956521739130435,-0.4956521739130435,-0.4678899082568808,-0.4579439252336449,-0.4476190476190477,-0.5084745762711864,-0.532258064516129,-0.4020618556701031,-0.3958333333333333,-0.42,-0.4020618556701031,-0.2266666666666666,-0.1714285714285714,-0.2054794520547945,-0.2054794520547945,-0.2368421052631579,-0.2054794520547945,-0.1830985915492957,-0.1470588235294119,-0.1343283582089554,-0.1830985915492957,-0.2368421052631579,-0.2054794520547945
LZXG-L^F99,0.2756544502617801,-0.2756544502617801,3.0,-0.1976172689026068,3.431888055241209e-07,0.3412856424913397,0.0256625328995658,1.0,1.2966114234980763,0.0340373538139291,1.5873351234572777e-08,5.886779058460476e-10,0.0134864152872252,0.0395524025138263,-51.10443212874586,0.0650714885837978,-0.0077579026257748,0.2303261952624066,-0.1006260296540361,-23.058394160583937,5.0,0.8975288546907368,-0.1006260296540361,0.4444444444444446,1.25,2.0,0.6363636363636362,0.6363636363636362,0.7999999999999998,0.5,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.3846153846153846,0.125,0.125,0.2857142857142856,0.1999999999999999,0.0,0.5,0.3846153846153846,0.125,-0.1818181818181818,-0.25,-0.1428571428571429,-0.0526315789473684,-0.1818181818181818,-0.25,-0.28,-0.3571428571428572,-0.2173913043478261,-0.1428571428571429,-0.3333333333333333,-0.28,-0.3333333333333333,-0.2173913043478261,-0.1818181818181818,-0.3076923076923077,-0.4,-0.3076923076923077,-0.3076923076923077,-0.25,-0.28,-0.28,-0.25,-0.25,-0.3333333333333333,-0.2173913043478261,-0.25,-0.3076923076923077
MNMN-L^G06,0.0096310564528078,0.0096310564528078,12.0,-0.269930786977698,1.1521606319772077e-06,1.1457712932595416,-0.0854572853560018,1.0,1.778975741239892,-0.0757415254237287,3.6314518486387636e-08,1.1205735021860596e-11,-0.1889259164316842,0.003470350432275,3.9415652439724234,0.8028813503047059,0.8597707974731533,-0.1103997180485156,-0.0747995440111161,1.181818181818184,4.0,1.504941599281222,-0.4749023982152816,-0.0588235294117647,0.0,-0.1904761904761903,-0.1904761904761903,-0.1904761904761903,-0.2916666666666666,-0.3461538461538461,-0.3703703703703703,-0.3703703703703703,-0.3928571428571429,-0.3928571428571429,-0.4333333333333332,-0.46875,-0.0555555555555554,-0.0555555555555554,0.0625,0.0,-0.1052631578947368,-0.1904761904761903,-0.2608695652173912,-0.3199999999999999,-0.5,-0.5405405405405406,-0.6046511627906976,-0.6530612244897959,-0.6666666666666666,-0.721311475409836,-0.711864406779661,-0.711864406779661,-0.711864406779661,-0.6530612244897959,-0.6530612244897959,-0.6382978723404256,-0.7301587301587301,-0.7571428571428571,-0.7763157894736842,-0.782051282051282,-0.7926829268292683,-0.7976190476190476,-0.7875,-0.7976190476190476,-0.8247422680412371,-0.8365384615384616,-0.839622641509434,-0.8365384615384616,-0.839622641509434,-0.8365384615384616,-0.8365384615384616,-0.839622641509434
MOKP-L^G05,0.1077212806026365,0.1077212806026365,3.0,0.1899917514434974,2.644705882352941e-06,2.630039592582253,0.0147148503470048,1.0,2.549675023212628,0.0463384360777824,1.918954248366013e-07,6.467268624208925e-11,0.3094583447896618,0.0043822018304194,27.01007201877341,-0.0108251074992561,-0.1229226329993993,0.1336554972990709,0.0845952746527164,2.337874659400544,1.0,1.467502321262767,0.1155774763666256,-0.0727272727272727,0.3414634146341464,0.25,0.5714285714285716,0.6176470588235294,0.6176470588235294,0.5277777777777779,0.375,0.5277777777777779,0.6176470588235294,0.6176470588235294,0.1458333333333334,0.0185185185185186,0.1956521739130434,0.1956521739130434,0.3095238095238097,0.3414634146341464,0.3414634146341464,0.3414634146341464,0.6176470588235294,0.3414634146341464,0.0784313725490197,0.0576923076923077,0.1,0.1,-0.2142857142857142,-0.2142857142857142,-0.236111111111111,-0.2948717948717948,-0.2666666666666666,-0.2666666666666666,-0.367816091954023,-0.3820224719101123,-0.3529411764705882,-0.3529411764705882,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.367816091954023,-0.2028985507246375,-0.2142857142857142,-0.0833333333333332,-0.2253521126760562,-0.2567567567567567,-0.2948717948717948,-0.3529411764705882,-0.3888888888888888,-0.4210526315789473,-0.4387755102040815
MOKZ-L^K00,0.0241156514035049,-0.0241156514035049,3.0,0.0046350444011262,6.184266639992762e-07,0.6149971617938879,-0.0004486529532594,1.0,1.754452838034514,0.0722977809591982,7.795698824111928e-08,1.0420192261239662e-09,0.0152263374485596,0.0999049586216115,4.094229296732872,0.0797774493628803,0.1543977974527132,0.0823747982630884,0.0133601364199979,-0.3283318623124447,3.0,1.3285743987802343,-0.0331889819679114,0.1275167785234898,0.0136054421768707,0.0067567567567567,0.0067567567567567,0.0067567567567567,-0.0261437908496732,-0.0448717948717949,-0.0132450331125827,0.0955882352941175,0.2521008403361344,0.2521008403361344,0.2113821138211382,0.2213114754098359,0.2956521739130435,0.2956521739130435,0.6741573033707864,0.6021505376344085,0.5684210526315789,0.49,0.6555555555555554,0.6195652173913042,0.1919999999999999,0.1732283464566928,0.2956521739130435,0.4190476190476189,0.5360824742268042,0.3185840707964602,0.2416666666666667,0.3796296296296295,0.4190476190476189,0.2416666666666667,0.1037037037037036,0.0797101449275363,0.0797101449275363,-0.0509554140127388,0.0067567567567567,0.0275862068965517,0.0347222222222223,0.0955882352941175,0.1550387596899225,0.1550387596899225,0.1374045801526717,0.2113821138211382,0.231404958677686,0.2627118644067796,0.1919999999999999,0.2016129032258065,0.2416666666666667,0.3070175438596492
MOLM-L^I98,0.5073513356139455,-0.5073513356139455,3.0,-0.4736988279731156,1.1286150837193013e-07,0.1122356317492082,0.5119708272265846,1.0,2.4715792357211344,-0.9291719070629508,-1.4805953205764326e-06,1.5088772212012467e-10,-0.4653668832972282,0.0217234530447083,-2.089999406791008,-0.2719877741798581,0.1941494384103413,0.3802926752459462,-0.2661746931136579,-0.9931609318230388,2.0,0.2443500890289004,-0.4464886515353806,0.1052631578947367,0.0,-0.0952380952380952,-0.0952380952380952,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.6545454545454545,-0.7934782608695652,-0.7934782608695652,-0.8855421686746988,-0.8855421686746988,-0.8118811881188119,-0.8118811881188119,-0.8118811881188119,-0.8118811881188119,-0.7934782608695652,-0.8416666666666667,-0.8967391304347826,-0.8716216216216216,-0.8855421686746988,-0.9020618556701032,-0.8855421686746988,-0.9020618556701032,-0.9375,-0.9288389513108616,-0.9427710843373494,-0.9411764705882352,-0.9532019704433498,-0.9551886792452832,-0.9579646017699116,-0.9644859813084112,-0.96875,-0.9735744089012516,-0.9751633986928104,-0.978310502283105,-0.978310502283105,-0.978310502283105,-0.9778296382730456,-0.978310502283105,-0.9757653061224488,-0.9768292682926828,-0.978085351787774,-0.98,-0.98,-0.981427174975562
MOLU-L^G00,0.0325366876310271,-0.0325366876310271,3.0,-0.0910837201856891,5.708337268837401e-07,0.5676681526302015,-0.0041315557677181,1.0,2.3328729281767955,0.038149898717083,4.789434196292845e-08,1.6404924537520262e-11,-0.0313750600288138,0.0123431619529039,6.915887249876893,0.2330780012030421,0.1814445401998097,0.1801363064262543,0.0941250305948035,-0.7519379844961223,3.0,0.996316758747698,0.0813162474292042,0.0,0.0147058823529413,0.0147058823529413,-0.0363128491620111,-0.1153846153846153,-0.2068965517241378,-0.2782426778242678,-0.2782426778242678,-0.2812499999999999,-0.2812499999999999,-0.2812499999999999,-0.2812499999999999,-0.3099999999999999,-0.3099999999999999,-0.3099999999999999,-0.3235294117647058,-0.3235294117647058,-0.3235294117647058,-0.3235294117647058,-0.3235294117647058,-0.3235294117647058,-0.3365384615384615,-0.2959183673469387,-0.2812499999999999,-0.2812499999999999,-0.2580645161290322,-0.2068965517241378,-0.1153846153846153,-0.1038961038961038,-0.148148148148148,-0.148148148148148,-0.2659574468085106,-0.303030303030303,-0.303030303030303,-0.303030303030303,-0.2959183673469387,-0.2886597938144328,-0.2736842105263157,-0.2736842105263157,-0.2068965517241378,-0.1265822784810126,-0.1265822784810126,-0.1198979591836734,-0.1198979591836734,-0.148148148148148,-0.1374999999999999,-0.1153846153846153,-0.1038961038961038,-0.1153846153846153
MOLX-L^G19,0.1198296338766483,-0.1198296338766483,15.0,-0.1132746097975582,1.4166666666666667e-06,1.408810502402638,0.0054630968457394,1.0,1.4893686089920468,0.0819037078029884,1.532608695652174e-07,3.3430917873446187e-10,-0.0274300726317416,0.0063241187199778,-4.328986510102593,0.149773642260388,0.1532763427744192,0.230072127998582,0.1523771230515491,-3.458628841607565,6.0,1.450900827787697,-0.050644595550906,-0.0281690140845071,0.0,-0.0779220779220779,-0.0779220779220779,-0.1547619047619047,-0.1547619047619047,-0.202247191011236,-0.2111111111111111,-0.1647058823529411,-0.1744186046511627,-0.2111111111111111,-0.144578313253012,-0.1744186046511627,-0.1547619047619047,0.0289855072463769,0.0289855072463769,-0.0138888888888889,-0.0138888888888889,-0.0138888888888889,0.0289855072463769,-0.1012658227848102,-0.0779220779220779,-0.1341463414634146,-0.1839080459770115,-0.1547619047619047,-0.1341463414634146,-0.1839080459770115,-0.1839080459770115,-0.1547619047619047,-0.1012658227848102,-0.2111111111111111,-0.3238095238095239,-0.3660714285714287,-0.3826086956521739,-0.3931623931623932,-0.3826086956521739,-0.3660714285714287,-0.4274193548387097,-0.3486238532110093,-0.3486238532110093,-0.2446808510638297,-0.4409448818897638,-0.202247191011236,-0.0138888888888889,-0.0405405405405405,-0.0533333333333333,-0.0779220779220779,-0.0779220779220779,-0.0138888888888889
