firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LRMN-L,14.0,-0.0304455445544555,-3.3422537751085844e-06,-0.2961615108563864,0.0252744447281082,0.0558648111332008,-0.078939800365674,0.0700485471991068,1.0,4.515410958904109,1.0428329847824056e-07,-0.0404675128817393,2.0914878123238934e-13,2.517326190131458e-06,-0.0683563748079876,5.0,0.0016535348842509,-4.413601685265316,-0.1320696697947525,-0.5386016852653155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8333333333333333,-0.8571428571428572,-0.875,-0.9090909090909092,-0.8888888888888888,-0.875,-0.8333333333333333,-0.8888888888888888,-0.875,-0.9090909090909092,-0.9,-0.9090909090909092,-0.875,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.75
LRMS-L^E09,7.0,0.3309527337383316,1.8593186315375384e-06,0.1647566738290829,0.1219914056063946,0.0246821797635863,1.5549477427108789,-0.0034349152544233,1.0,-0.0527440749355629,2.1100576452941275e-08,0.6688702992702574,4.52827385930403e-10,2.7782425663039344e-06,0.262193070972082,4.0,0.0069523856402522,0.5254329388278234,-0.14055330030054,-0.2507828270786641,0.171875,0.2307692307692308,0.1851851851851851,0.5999999999999999,0.6842105263157894,0.5999999999999999,0.4222222222222223,63.0,31.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,20.333333333333336,20.333333333333336,20.333333333333336,31.0,31.0,20.333333333333336,20.333333333333336,15.0,11.8,15.0,31.0,31.0,31.0,31.0,31.0,31.0,63.0,63.0,63.0,63.0,63.0
LROS-L,15.0,0.215785037419223,3.436994933819732e-07,0.0304556649763295,0.247231045899931,0.2651066226223197,2.65221289539018,0.0032067901623048,1.0,0.4082238122726236,6.38121194767141e-08,-0.0576183109664295,1.6314123523375622e-08,4.109715429350586e-07,0.1148520131543862,3.0,0.2618355792007735,0.0245022448104154,0.0393908024539002,0.0905614703229438,0.0,-0.0194174757281553,0.160919540229885,0.0520833333333334,0.1222222222222222,0.2624999999999999,-0.1512605042016805,-0.0560747663551401,-0.2348484848484848,-0.298611111111111,-0.2627737226277372,-0.3175675675675675,-0.36875,-0.3483870967741935,-0.3765432098765432,-0.3129251700680272,-0.2462686567164179,-0.1721311475409835,-0.2887323943661971,-0.3175675675675675,-0.298611111111111,-0.2573529411764707,-0.36875,-0.6688524590163933,-0.708092485549133,-0.7209944751381215,-0.7342105263157894,-0.7063953488372092,-0.7255434782608696,-0.7097701149425287,-0.7225274725274725,-0.7114285714285714,-0.7194444444444444,-0.6901840490797546,-0.6418439716312057,-0.6340579710144927,-0.6939393939393939,-0.6873065015479876,-0.6023622047244095,-0.596,-0.482051282051282,-0.5049019607843137,-0.5258215962441315,-0.4627659574468085,-0.4627659574468085,-0.456989247311828,-0.445054945054945,-0.4195402298850574,-0.4195402298850574
LRPQ-L^L03,12.0,-0.0756721494804528,1.5002103827138366e-06,0.1329356187300687,0.3011893599170902,0.1094224924012158,1.6495224977110692,-0.1039604285880781,1.0,-0.0575781203142805,-7.418465394060021e-08,-0.1207806673446656,3.845537154614423e-11,3.777020476049092e-07,-0.1396259243149195,3.0,0.0089854329389522,0.8830033427616355,0.2065169289870861,-0.1169966572383645,-0.0652173913043479,-0.0612244897959183,0.0337078651685394,0.0952380952380953,0.2777777777777779,0.4153846153846154,0.0823529411764707,0.0697674418604652,-0.0315789473684209,-0.2333333333333332,-0.1785714285714286,-0.1559633027522936,0.0,0.0454545454545454,-0.1636363636363637,-0.3655172413793103,-0.361111111111111,-0.2068965517241378,-0.264,-0.5027027027027027,-0.5818181818181818,-0.5779816513761469,-0.6805555555555556,-0.6805555555555556,-0.7969094922737306,-0.8311926605504587,-0.8257575757575757,-0.8333333333333333,-0.8637037037037036,-0.8351254480286738,-0.8662790697674418,-0.8419243986254296,-0.8539682539682539,-0.8408304498269896,-0.8419243986254296,-0.8413793103448276,-0.8972067039106145,-0.9012875536480688,-0.9033613445378152,-0.8838383838383839,-0.8479338842975206,-0.8440677966101695,-0.8520900321543408,-0.8647058823529412,-0.8713286713286713,-0.873972602739726,-0.885286783042394,-0.8689458689458689,-0.8685714285714285
LRQK-L,14.0,-0.0891926080801927,1.7542204975233696e-06,0.1554437896939421,0.0055817610062893,0.0405201837399246,0.0249930829463293,0.0406355899278633,1.0,-0.1058824306996788,1.2731494686272025e-08,-0.0039649470504661,1.743327774090026e-11,3.166716162524317e-07,0.0158489812557717,2.0,0.3307849200565065,-0.1089218614510068,-0.1089218614510068,-0.1089218614510068,-0.0075757575757575,0.0153846153846153,-0.057142857142857,-0.095890410958904,-0.0638297872340424,-0.0149253731343284,-0.1645569620253164,-0.1698113207547169,-0.2747252747252747,-0.3333333333333332,-0.323076923076923,-0.3399999999999999,-0.2978723404255318,-0.3052631578947368,-0.3052631578947368,-0.2826086956521739,-0.2584269662921348,-0.2235294117647058,-0.2978723404255318,-0.3333333333333332,-0.8761726078799249,-0.8788990825688073,-0.8795620437956204,-0.8695652173913043,-0.875,-0.8783410138248848,-0.8768656716417911,-0.876056338028169,-0.8775510204081632,-0.8764044943820225,-0.8838028169014085,-0.872216844143272,-0.8741658722592945,-0.8725868725868726,-0.8693069306930693,-0.8744053282588011,-0.8723404255319149,-0.8589743589743589,-0.8682634730538922,-0.8609062170706007,-0.8472222222222222,-0.8413461538461539,-0.8493150684931506,-0.8454332552693208,-0.8482758620689654,-0.8398058252427184,-0.8456140350877193,-0.835820895522388,-0.8382352941176471
LRQT-L,6.0,-0.171235666059372,1.0165280092738737e-06,0.0900758863065699,0.0093751708303722,0.9142951143280144,0.0503981328588957,0.0374625210726235,1.0,-0.1753742100011087,3.7983291487126974e-08,0.0002578497673491,6.439552173994899e-13,4.0443526272187376e-08,-0.0516025641025641,2.0,0.0627665147302179,-0.1202672605790646,-0.1202672605790646,-0.1202672605790646,0.0165745856353591,-0.0109289617486338,-0.0670103092783505,-0.1462264150943396,-0.1256038647342994,-0.0473684210526315,-0.1620370370370371,-0.1298076923076923,-0.223175965665236,-0.29296875,-0.284584980237154,-0.2394957983193276,-0.2026431718061674,-0.233050847457627,-0.2394957983193276,-0.233050847457627,-0.1919642857142858,-0.1697247706422018,-0.276,-0.2581967213114754,-0.3220973782771535,-0.3195488721804511,-0.3038461538461539,-0.2581967213114754,-0.3143939393939394,-0.3169811320754716,-0.3143939393939394,-0.3091603053435114,-0.29296875,-0.2788844621513943,-0.3489208633093524,-0.29296875,-0.2874015748031495,-0.2642276422764227,-0.2164502164502164,-0.1846846846846846,-0.1620370370370371,-0.233050847457627,-0.2701612903225806,-0.2581967213114754,-0.1772727272727273,-0.1620370370370371,-0.2264957264957264,-0.1919642857142858,-0.1462264150943396,-0.1213592233009708,-0.1542056074766356,-0.1462264150943396,-0.1127450980392157
LRRH-L^F20,15.0,-0.0688682715494338,1.300435961327881e-06,0.1152333440228757,0.1872823574166739,0.0947558325474599,2.019375701726342,-0.0069203064375127,1.0,-0.0610452990739968,-6.291174171546888e-08,-0.1107325022751796,8.371633636366816e-10,6.737448923385269e-07,-0.0836050760224728,3.0,0.0297001217873397,0.0486340502268324,0.0088567422258074,-0.0931158907598698,0.0,-0.0256410256410256,-0.05,0.0,0.0857142857142858,0.2258064516129032,0.2258064516129032,0.2666666666666668,0.1515151515151513,0.0857142857142858,0.0270270270270269,-0.1162790697674418,-0.0256410256410256,0.1515151515151513,0.1176470588235294,0.357142857142857,0.1875,0.2258064516129032,0.0,-0.05,-0.1555555555555555,0.1176470588235294,0.3103448275862071,0.357142857142857,0.357142857142857,0.2666666666666668,0.2666666666666668,0.3103448275862071,0.4615384615384614,0.4615384615384614,0.1875,0.1875,0.2258064516129032,0.0555555555555555,-0.24,-0.2692307692307693,-0.1739130434782608,-0.1555555555555555,-0.5,-0.5581395348837209,-0.6607142857142858,-0.7285714285714285,-0.75,-0.7625,-0.7696969696969697,-0.7912087912087912,-0.8080808080808081,-0.7934782608695652,-0.7654320987654322
LRSB-L,14.0,-0.1419463750889433,1.5209124574447415e-06,0.134770056849588,0.0111219517827452,0.2628743760399334,0.039400625194213,-0.114714638344117,1.0,-0.1266474393592939,5.058168997498674e-08,-0.0044747295191693,1.2059102832908163e-11,1.6337897868018508e-07,-0.2622524215700448,2.0,0.2143637974925705,-0.0847215611613517,-0.0847215611613517,-0.0847215611613517,0.0,-0.011049723756906,-0.0749354005167959,-0.1352657004830917,-0.1138613861386138,-0.0503978779840849,-0.184510250569476,-0.1556603773584906,-0.2572614107883817,-0.3382624768946395,-0.3561151079136689,-0.3295880149812733,-0.3062015503875969,-0.284,-0.2723577235772357,-0.2572614107883817,-0.2334047109207708,-0.182648401826484,-0.388034188034188,-0.3062015503875969,-0.4131147540983606,-0.3443223443223443,-0.3394833948339483,-0.2767676767676768,-0.3514492753623187,-0.364120781527531,-0.3295880149812733,-0.3115384615384615,-0.2952755905511811,-0.2723577235772357,-0.3141762452107279,-0.2572614107883817,-0.2541666666666666,-0.2350427350427349,-0.2097130242825607,-0.1373493975903614,-0.06282722513089,-0.0913705583756344,-0.2079646017699113,-0.1635514018691589,-0.1991051454138701,-0.1973094170403587,-0.2217391304347825,-0.182648401826484,-0.2382978723404255,-0.2183406113537117,-0.2026726057906459,-0.211453744493392,-0.2317596566523605
LRSC-L,9.0,-0.2318796825367425,1.201331121761393e-06,0.1064515336056708,0.0103638187465035,0.1064622995715358,0.0520935509172265,-0.0391104412294987,1.0,-0.2639726899320347,4.689015426285045e-08,-0.0068865314571181,1.563671426168613e-11,4.123034027307845e-07,-0.1200903459385847,2.0,0.2204821770603198,-0.0427845472924975,-0.0427845472924975,-0.0427845472924975,0.0277777777777779,0.0140845070422535,-0.0335570469798658,-0.0709677419354839,-0.027027027027027,-0.0769230769230769,-0.1325301204819277,-0.1111111111111111,-0.1910112359550562,-0.2690355329949239,-0.27455919395466,-0.2923832923832924,-0.2690355329949239,-0.2727272727272727,-0.2853598014888338,-0.27455919395466,-0.2299465240641711,-0.1910112359550562,-0.297560975609756,-0.3379310344827586,-0.3911205073995772,-0.3846153846153846,-0.3819742489270387,-0.3454545454545455,-0.4049586776859504,-0.4545454545454546,-0.424,-0.4262948207171314,-0.4450867052023122,-0.4576271186440678,-0.4893617021276596,-0.4646840148698885,-0.4646840148698885,-0.4274353876739563,-0.424,-0.4330708661417323,-0.3207547169811321,-0.3542600896860987,-0.411042944785276,-0.3949579831932773,-0.3394495412844037,-0.3642384105960266,-0.3642384105960266,-0.3557046979865772,-0.3739130434782608,-0.3642384105960266,-0.3949579831932773,-0.367032967032967,-0.3454545454545455
LRSE-L^C05,14.0,-0.2385091841879602,1.4787379920022371e-06,0.1310329218965108,0.0157909152870583,0.3323348216808908,0.0694464203854478,0.2384004598193702,1.0,-0.2758638339056552,8.38059532694181e-08,0.001057190672486,8.255911504672445e-12,2.312930288530811e-07,-0.1529387201169224,2.0,0.0902871154822754,-0.0242986355971179,-0.0242986355971179,-0.0242986355971179,0.0930232558139534,0.0238095238095237,-0.0752688172043011,0.0,0.1466666666666667,0.1168831168831168,-0.1041666666666666,0.131578947368421,-0.1485148514851485,-0.4189189189189189,-0.4149659863945578,-0.3857142857142857,-0.2456140350877192,-0.4487179487179488,-0.410958904109589,-0.4266666666666666,-0.1485148514851485,-0.1224489795918367,-0.2950819672131147,-0.2950819672131147,-0.312,-0.3008130081300812,-0.5845410628019323,-0.558974358974359,-0.2773109243697479,-0.271186440677966,-0.2586206896551724,-0.2252252252252252,-0.2181818181818182,-0.6055045871559633,-0.238938053097345,-0.6090909090909091,-0.6055045871559633,-0.2110091743119266,-0.5865384615384616,-0.1730769230769231,-0.1485148514851485,-0.5497382198952879,-0.5904761904761905,-0.1809523809523809,-0.1650485436893204,-0.5700000000000001,-0.1730769230769231,-0.572139303482587,-0.1485148514851485,-0.5656565656565656,-0.5700000000000001,-0.1568627450980392,-0.7563739376770539
LRSH-L^K03,13.0,-0.5000667735042735,1.455557946719515e-06,0.1289789075413538,0.0756351887208107,-1.0441767068273091,0.0061651793339181,3.8591173702166,1.0,-0.5041077441077441,-2.5695618288095732e-08,0.0024039531674308,2.087067061877398e-16,2.431200807258288e-08,-0.0238095238095238,1.0,0.0043402659699588,-0.632183908045977,-0.632183908045977,-0.632183908045977,-0.0714285714285715,-0.0666666666666665,-0.1249999999999998,-0.1249999999999998,0.0,0.2727272727272729,-0.1249999999999998,0.0,-0.1249999999999998,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.4166666666666666,-0.5,-0.5,-0.5,-0.4166666666666666,-0.4166666666666666,-0.588235294117647,-0.588235294117647,-0.6585365853658536,-0.7083333333333333,-0.7083333333333333,-0.6818181818181818,-0.7741935483870968,-0.8181818181818181,-0.7941176470588235,-0.8055555555555556,-0.8444444444444444,-0.8613861386138614,-0.8703703703703703,-0.8292682926829268,-0.8333333333333333,-0.8082191780821918,-0.8333333333333333,-0.8108108108108107,-0.8157894736842105,-0.8108108108108107,-0.8205128205128205,-0.8205128205128205,-0.8108108108108107,-0.8157894736842105,-0.8082191780821918,-0.8055555555555556,-0.7846153846153846,-0.7878787878787878,-0.7910447761194029,-0.7941176470588235,-0.7878787878787878
LRTP-L,14.0,-0.1455972812234495,1.7862487925246244e-06,0.1582818591153515,0.2646932476293515,0.0631019555857959,0.7321955622282823,0.0760900414350633,1.0,-0.2850346632710809,3.662899173826684e-08,-0.1694614575430028,3.2677308469985595e-10,3.6962585088838513e-06,-0.0365767986087918,4.0,0.0194160834460753,0.0049171516169259,0.0041126463876418,0.0041126463876418,0.0666666666666666,-0.0322580645161291,-0.0625,-0.0476190476190476,-0.0769230769230769,-0.2,-0.1780821917808219,-0.2207792207792208,-0.2682926829268293,-0.2682926829268293,-0.2500000000000001,-0.1428571428571428,-0.1428571428571428,-0.1428571428571428,-0.2105263157894736,-0.2500000000000001,-0.2857142857142857,-0.1666666666666666,-0.2500000000000001,-0.2592592592592593,-0.2682926829268293,-0.2682926829268293,-0.2682926829268293,-0.3181818181818182,-0.3478260869565218,-0.3617021276595744,-0.3181818181818182,-0.3023255813953488,-0.3023255813953488,-0.3181818181818182,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.2307692307692308,-0.2500000000000001,-0.3023255813953488,-0.3181818181818182,-0.3333333333333333,-0.3333333333333333,-0.2857142857142857,-0.3181818181818182,-0.3617021276595744,-0.375,-0.4,-0.3258426966292135,-0.4230769230769231,-0.3478260869565218,-0.2307692307692308,-0.2307692307692308
LSHG-L^A19,4.0,0.3145799323392387,3.118182749355983e-07,0.0276306282022401,0.3690199590133193,0.9221357706304634,1.3305733953890764,-0.6333440884819171,1.0,2.5268821822624368,1.7225008640420996e-07,-0.1354547434037718,3.396098831407009e-10,1.65229674331941e-07,-0.3600187610208741,3.0,0.2033277622333319,0.3355559889088051,1.0805708332032442,0.4119183216047898,0.035670356703567,-0.0813559322033896,-0.0309892729439809,0.5817120622568095,0.4491978609625668,0.418848167539267,0.6260000000000001,1.0325000000000002,0.7408993576017133,0.8228699551569509,0.9590361445783132,0.8906976744186048,0.9219858156028368,1.3096590909090913,1.4786585365853662,1.2966101694915255,1.4862385321100922,1.290140845070423,1.34971098265896,1.4341317365269464,1.0024630541871926,1.1972972972972973,1.589171974522293,1.882978723404256,1.76530612244898,2.645739910313902,2.345679012345679,1.945652173913044,1.8327526132404184,1.813148788927336,1.8327526132404184,1.8626760563380285,2.265060240963856,2.239043824701196,2.011111111111111,1.945652173913044,2.430379746835443,3.1060606060606064,2.278225806451613,2.746543778801844,2.345679012345679,1.9780219780219783,2.4892703862660945,2.6621621621621623,2.213438735177866,1.813148788927336,1.7559322033898308,1.674342105263158,2.729357798165138
LSOW-L^I08,7.0,0.66425541457216,9.531538376143324e-07,0.0844602174522945,0.0886914673706171,0.0290368421197297,0.3347234176526188,-0.24260085135553,1.0,-0.0257242164701417,8.538165681428288e-08,-0.0161139295641568,2.239663444792031e-09,4.206453764868244e-06,0.9777346712719694,2.0,0.1478421389934903,0.5909635902806235,0.5909635902806235,0.5909635902806235,-0.1833333333333333,-0.0977443609022556,-0.0769230769230769,0.1214953271028036,0.3636363636363635,0.3636363636363635,0.25,0.4814814814814814,0.4634146341463414,0.2765957446808511,0.3636363636363635,0.6216216216216215,0.263157894736842,0.1764705882352941,0.1538461538461537,0.1009174311926603,0.2121212121212121,0.6666666666666667,0.188118811881188,0.0909090909090908,0.0909090909090908,0.0714285714285714,0.1111111111111109,0.2244897959183673,0.0526315789473683,0.0714285714285714,0.1764705882352941,0.1650485436893203,0.3333333333333332,0.3636363636363635,0.3636363636363635,0.3043478260869563,0.5789473684210527,1.222222222222222,0.875,0.846153846153846,0.6666666666666667,0.4285714285714286,0.25,0.0526315789473683,0.0714285714285714,0.0344827586206897,0.0084033613445377,0.0714285714285714,0.0909090909090908,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897
LSRE-L^A05,7.0,-0.1325053062045999,8.648267196166448e-07,0.0766334351443187,0.0355955315637536,0.7087880398520814,0.2976778319036695,-0.8415875252187921,1.0,0.1068013137479038,1.1841899055139897e-07,-0.1359536615132455,2.070111672202281e-09,1.1148193632824886e-07,-0.67568741388606,4.0,0.6665699630556163,0.072008046164571,-0.003657066422716,0.1033429492618361,0.2275449101796407,-0.0484330484330484,-0.3252525252525253,-0.3757009345794392,-0.1565656565656565,-0.084931506849315,-0.2268518518518519,0.0060240963855422,-0.2739130434782608,-0.3552123552123551,-0.3905109489051095,-0.4612903225806452,-0.5308988764044944,-0.4630225080385852,-0.5124087591240876,-0.553475935828877,-0.5498652291105122,-0.4764890282131662,-0.553475935828877,-0.5605263157894738,-0.5673575129533679,-0.630939226519337,-0.6182857142857143,-0.5605263157894738,-0.6416309012875536,-0.5966183574879227,-0.6037959667852906,-0.5985576923076923,-0.6317530319735392,-0.6138728323699423,-0.5835411471321696,-0.5145348837209303,-0.4698412698412698,-0.3757009345794392,-0.4542483660130719,-0.5173410404624277,-0.5295774647887324,-0.4261168384879725,-0.3386138613861386,-0.4656,-0.4014336917562724,-0.379182156133829,-0.3601532567049809,-0.3412228796844182,-0.3359840954274354,-0.3757009345794392,-0.3012552301255231,-0.3814814814814815,-0.3320000000000001
LSRM-L,5.0,0.1459655485040798,1.2199577249319318e-06,0.1081020614555286,0.1396713946654611,0.0702451394759087,0.0353684264230652,-0.3140653414806544,1.0,-0.0017214837866022,8.40492189738211e-09,-0.0053337558090409,6.138831083456068e-13,2.118930370037969e-07,6.73062730627306,2.0,0.0848202220852975,-0.0631578947368421,-0.0631578947368421,-0.0631578947368421,-0.0757575757575758,0.0153846153846153,-0.0833333333333332,-0.1645569620253164,-0.095890410958904,-0.0294117647058823,-0.1951219512195121,-0.1851851851851852,-0.2325581395348837,-0.3265306122448979,-0.3195876288659793,-0.3195876288659793,-0.2413793103448275,-0.2142857142857142,-0.12,-0.108108108108108,0.0645161290322582,0.0819672131147541,-0.0294117647058823,-0.095890410958904,-0.175,-0.1951219512195121,-0.1951219512195121,-0.175,-0.2747252747252747,-0.3265306122448979,-0.2747252747252747,-0.2826086956521739,-0.2978723404255318,-0.3529411764705882,-0.4260869565217391,-0.4054054054054055,-0.4054054054054055,-0.3592233009708737,-0.4,-0.4761904761904761,-0.4761904761904761,-0.3714285714285714,-0.4210526315789473,-0.2666666666666666,-0.0833333333333332,-0.0149253731343284,-0.131578947368421,-0.108108108108108,-0.1645569620253164,0.0476190476190476,0.0,0.32,0.5
