firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLKY-L,23.0,5.885094562876234e-07,0.0906345428164663,0.1483416231347946,0.6533161720169595,2.7762638593903537,1.9095000000000004,0.8091655033864764,-0.0010614193302269,0.0065645630912639,1.0,0.1003059636064341,8.559336185063207e-08,1.2920745631021376e-10,0.3779761904761904,0.1323578033510735,2.373136927520185e-07,4.0,0.0681649625514494,0.1417133241203568,-0.0359320699782602,0.2789118280381388,-0.5311496387333847,0.0446136576570206,0.0600185495665822,0.5795879457759836,0.1990166487132177,0.0939441523861541,-0.0127363203383417,0.5739062652245931,0.7373410938350178,0.1641791044776119,-0.0147058823529412,-0.0496453900709218,-0.0758620689655171,-0.0758620689655171,-0.1066666666666665,-0.1598746081504701,-0.2186588921282798,-0.1036789297658863,-0.056338028169014,-0.0359712230215826,-0.0428571428571427,-0.0147058823529412,-0.0074074074074074,0.0551181102362206,0.072,0.1652173913043479,0.2465116279069767,0.3535353535353536,0.4565217391304348,0.3743589743589743,0.3814432989690723,0.4031413612565446,0.4105263157894738,0.558139534883721,0.4565217391304348,0.3535353535353536,0.4644808743169399,0.3886010362694301,0.4105263157894738,0.6962025316455696,0.7986577181208054,0.9562043795620438,0.7748344370860929,1.4814814814814814,1.144,0.8611111111111114,0.7748344370860929,0.8611111111111114,0.4565217391304348,0.150214592274678,0.0113207547169811,0.098360655737705,0.0509803921568627,-0.1066666666666665,-0.1125827814569535,-0.0662020905923345,-0.056338028169014,-0.0074074074074074
LLOR-L,14.0,6.115922992235018e-07,0.0941894609134411,8.84016973125884e-05,0.0974856127611911,4.900654652476121,0.6365000000000001,0.2101035012865905,0.0031343621590338,0.0039654113794514,1.0,0.1424724602203182,7.704852207726338e-09,1.843563371749769e-11,0.0981432360742705,0.0248669668440441,1.1168104654158432e-06,4.0,0.0063688727542814,0.0104248905139194,0.1270809295441924,0.4974974014710527,0.7795863015378661,0.0153919390669628,0.0401775147928994,4.207398966290511,0.1248465002046664,-0.0100534487146856,-0.0705548063956848,0.2155570768440869,0.3988331634625524,0.2307692307692308,0.056910569105691,0.056910569105691,0.0655737704918033,0.0483870967741935,-0.0151515151515151,-0.084507042253521,0.056910569105691,0.1504424778761064,0.2380952380952381,0.25,0.1111111111111111,0.1403508771929826,0.1304347826086958,0.2621359223300972,0.5116279069767442,0.5476190476190477,0.5476190476190477,0.4772727272727273,0.9117647058823528,1.363636363636363,1.3214285714285712,1.096774193548387,1.5,1.5,1.6,1.363636363636363,1.7083333333333337,1.166666666666667,1.5,1.6,1.7083333333333337,1.096774193548387,1.3214285714285712,1.9545454545454544,0.9696969696969696,0.625,0.7333333333333334,0.6666666666666667,0.1016949152542374,-0.1612903225806451,-0.216867469879518,-0.2073170731707316,-0.2261904761904761,-0.1875,-0.1975308641975308,-0.1772151898734177,-0.3298969072164948,-0.3333333333333332
LLPQ-L,16.0,5.870793185876003e-07,0.090414291679936,0.033235671122505,0.1709174244104384,1.3319826214981716,-1.1999999999999993,0.1979338296223138,-0.0008677140226,-0.0019193857965451,1.0,0.1804413673734314,9.126033160206913e-08,6.464461386039571e-09,0.0924585570861545,0.0544136629927514,8.259121755813779e-07,5.0,0.4054741806644849,0.1781759869676995,-0.1730421158009288,0.2165763005616393,0.1889110940030965,0.0069917846530326,0.0168279343710559,0.4012491963245527,0.1361334524873399,0.4709158415841584,0.031329893552735,-0.0220792513525369,0.2481996315525036,0.0743589743589745,-0.025,-0.0126582278481013,-0.2137096774193548,-0.2613636363636364,-0.2985611510791366,-0.2857142857142857,-0.3848580441640379,-0.4009216589861751,-0.417910447761194,-0.4428571428571428,-0.8828828828828829,-0.8875432525951557,-0.865702479338843,-0.8653314917127072,-0.870946393117141,-0.8700866089273818,-0.851541682527598,-0.868064952638701,-0.8654708520179373,-0.8760330578512396,-0.8931214031241436,-0.8871854208851605,-0.8836862511184014,-0.8771653543307086,-0.8672114402451481,-0.8613086770981508,-0.8557692307692307,-0.8397699260476582,-0.8127700432069132,-0.8081652729955731,-0.8197781885397413,-0.8051948051948052,-0.8133971291866029,-0.802731411229135,-0.8085419734904271,-0.832258064516129,-0.8,-0.7863013698630137,-0.7630619684082625,-0.8105876639145216,-0.8299171391190581,-0.8300653594771241,-0.8348157560355781,-0.8422330097087378,-0.8431214802896219,-0.844311377245509,-0.8411405295315683,-0.8284205895292565
LLSU-L,12.0,4.489547027450386e-07,0.0691421417172814,0.0502470376117379,0.0916412094381765,1.0332978278782874,-50.806100000000015,0.2930590376758075,-0.0005368099627033,-0.002354483474942,1.0,0.1124118949553968,5.960895297825893e-08,4.925695146735311e-06,0.1368933032633425,0.076888048684644,1.224104145517678e-06,4.0,8.974895778747976,-0.0518184882166418,0.0188876670427139,-0.0831046248470705,-0.0053097904204992,0.0069988115884024,0.0372042090809278,2.005620512231243,0.2117252745065318,0.2191077426730905,0.0765535290280048,0.1839177967942246,0.1366165345795006,0.0795753064798598,0.2438393464942136,0.1374501992031873,0.0210102816271791,0.2552899148117615,0.0245598295390825,-0.0589204779563247,-0.073051948051948,-0.0296335634625598,-0.0390238771431575,0.039954467842914,0.0197566692711239,0.054478301015697,-0.0117901568415359,-0.0008748906386701,0.012748032368917,0.1182374541003672,0.3707426856714177,0.3025377815796977,0.430181590482154,0.3948091603053434,0.3181359111239359,0.260833563345294,0.3707426856714177,0.4337727558066542,0.425050694119482,0.4603580562659846,0.4925665740892011,0.4872212274133158,0.625912084000712,0.7428462418924073,0.9668460710441332,0.9450713221205024,0.99781325169473,1.4738694828053074,1.5851726089417086,1.59177304964539,1.372370812775903,0.4543139127666349,0.5349462365591398,0.5614424884635105,0.5226666666666666,0.5665294924554183,0.560908935588587,0.5622435020519836,0.5781654862670582,0.6987727779843809,0.586111111111111,0.6446444644464446
LLSV-L,14.0,1.2900367446725558e-07,0.0198674616559935,0.0576734560505391,0.0200006250195318,6.334831401123736,0.0669999999999999,0.0930775793008751,-0.0021183902579476,0.0150124203477697,1.0,0.7161716171617162,-6.837014825321774e-09,3.3049245080152575e-11,0.0434782608695652,-0.0287220605195233,9.7433458642261e-07,4.0,0.0083490899250752,-0.1483754009203737,-0.0299971231621202,1.0871883860505465,1.089663633575299,-0.0100845803513337,-0.076950354609929,1.7545748880700858,0.0084024383546597,-0.124185667752443,0.084274425090919,0.0312956262299243,0.089663633575299,0.03125,0.032258064516129,-0.0588235294117647,0.0,-0.0303030303030302,0.1851851851851851,0.0491803278688525,0.3061224489795919,0.3333333333333335,0.1636363636363635,0.1636363636363635,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.1228070175438598,0.0491803278688525,0.0491803278688525,0.4545454545454546,0.5609756097560976,0.6842105263157894,0.4545454545454546,0.2307692307692308,0.3913043478260869,0.523809523809524,0.4545454545454546,0.3333333333333335,0.5999999999999999,0.2075471698113207,0.1034482758620691,0.1228070175438598,0.5609756097560976,0.9393939393939394,0.6842105263157894,0.5609756097560976,0.7777777777777779,1.2068965517241383,0.6842105263157894,1.0,0.4545454545454546,0.1428571428571428,-0.1578947368421053,-0.1794871794871795,-0.0153846153846154,-0.0857142857142856,-0.4128440366972478,-0.4920634920634921,-0.4710743801652892,-0.488,-0.4960629921259842
LLVF-L,23.0,5.898301405945318e-07,0.090837937370424,0.0502302846132892,0.2932543397848142,3.963298901903848,3.192,0.007242866248159,0.0001891593110018,0.0014272436684161,1.0,0.1009232366828381,9.431109819601703e-08,6.694449237406942e-09,0.0033832769453843,0.0345434337138397,4.185158434722928e-07,3.0,0.1875566519556424,-0.0962124897227138,0.022124924929802,0.0318508033718934,0.0044783467371174,0.0298109052247873,0.0522784276296806,0.5844940633756658,0.0416672412414124,0.1412661104940981,0.0203192837324153,-0.072419261310517,0.0244536954742293,-0.0273291925465839,0.0849056603773585,0.09375,0.1683599419448478,0.288,0.2818471337579618,0.2983870967741937,0.111878453038674,0.0564304461942257,0.0676392572944297,-0.0312876052948254,-0.0359281437125746,-0.0529411764705881,-0.0639534883720929,-0.082098061573546,-0.0661252900232016,-0.032451923076923,-0.0507075471698112,-0.0955056179775281,-0.0529411764705881,-0.0529411764705881,0.00625,-0.0073982737361281,-0.0122699386503066,0.066225165562914,0.0254777070063696,0.0733333333333334,0.1467236467236468,0.1925925925925926,0.3439065108514192,0.3552188552188553,0.402439024390244,0.2271341463414635,0.3349917081260365,0.3903281519861832,0.3372093023255815,0.2777777777777779,0.3760683760683763,0.3305785123966944,0.2777777777777779,0.267716535433071,0.288,0.4172535211267607,0.3305785123966944,0.1088154269972452,0.1370056497175142,0.5784313725490198,0.4907407407407407,0.2983870967741937
LLVY-L,23.0,1.8374123776388872e-06,0.2829742649559516,0.1051512104571119,0.5050419521206989,3.7396240577158992,-0.69,-0.0107039216196006,0.0068405977038426,-0.0070549261788883,1.0,0.1797613896272485,6.847141459084094e-07,8.068348418965416e-11,-0.005,0.0284855425135987,1.3992596796109488e-06,4.0,0.0074694282903716,-0.033997350769824,-0.1202404577531979,-0.0804583480583302,0.1378540990334601,-0.0019127462152042,-0.004245325625508,0.4462879928731234,-0.0126784180606111,0.5388804671270563,0.1704601580507076,-0.3286481618474799,0.0922733831824739,0.0602409638554217,0.0641025641025641,0.0374999999999998,-0.17,-0.2350230414746543,-0.2350230414746543,-0.2622222222222222,-0.2622222222222222,-0.0777777777777778,0.0,0.0,-0.0726256983240224,-0.0568181818181818,-0.0235294117647059,0.0779220779220779,-0.0459770114942529,0.0184049079754602,0.0246913580246912,0.0374999999999998,0.2116788321167881,0.2769230769230768,0.177304964539007,0.2205882352941175,0.3070866141732282,0.1690140845070422,0.2028985507246377,0.2205882352941175,0.1690140845070422,0.1857142857142857,0.456140350877193,0.482142857142857,0.693877551020408,0.456140350877193,0.7473684210526317,1.024390243902439,1.1842105263157894,1.155844155844156,1.1842105263157894,1.1282051282051282,0.5809523809523809,0.456140350877193,0.2575757575757573,0.2296296296296294,0.1690140845070422,-0.1075268817204302,-0.1354166666666666,-0.1263157894736841,-0.227906976744186,-0.2522522522522523
LMDJ-L,12.0,3.994517092004435e-07,0.0615183369677991,0.056735821595382,0.1307106023821782,3.4990823198773797,17.4712,0.6806990447854296,0.0004578477281301,-0.0008924941173699,1.0,0.3236563345464747,6.47010738920123e-08,3.349468862760703e-07,0.3179671287666,0.0158025560089187,1.6343057354369647e-06,4.0,0.816537144109551,-0.0183611216215147,-0.0395773485195282,-0.0120461814438466,0.0255003372671259,0.0001549853355185,0.000776425947952,1.1157104245635323,-0.0136086115560526,0.1016433471996937,-0.0963391416989046,-0.0376300050612491,0.0409912218826413,-0.0920679886685551,0.1259968102073365,0.0648567119155354,-0.0341997264021888,0.1048513302034428,-0.0710526315789473,-0.1197007481296758,-0.1305418719211822,-0.0902061855670103,-0.1856978085351788,-0.1875719217491369,-0.1800232288037165,-0.2258771929824561,-0.2424892703862661,-0.1565113500597371,-0.1514423076923078,-0.1152882205513785,-0.0586666666666667,-0.1229813664596274,-0.1283950617283951,-0.0611702127659574,-0.1197007481296758,-0.1251548946716233,-0.1379731379731379,-0.0807291666666666,-0.0937098844672658,-0.081924577373212,0.0158273381294962,-0.0686015831134565,0.0459259259259259,0.2027257240204427,0.3655705996131528,0.25177304964539,0.3682170542635659,0.7389162561576355,1.165644171779141,0.6971153846153844,0.3576923076923075,0.4894514767932487,0.3925049309664692,0.1611842105263157,0.035190615835777,0.1727574750830565,0.1708126036484243,-0.0328767123287671,-0.0510752688172043,-0.0536193029490617,-0.1819235225955968,-0.1819235225955968
LMEO-L,23.0,1.4414465848477962e-06,0.2219927833210321,0.2804945561911792,0.1992309100897271,2.604186482543468,-1.9000000000000004,0.6313367587997173,-0.000279108508438,-0.0055981143193871,1.0,0.166966696669667,1.686073422438599e-07,3.430123733760361e-09,0.2949090909090909,0.1758986446670594,3.140189923177552e-06,2.0,0.0513771996981036,-0.0315931593159313,0.3984770202672557,-1.4171845032604526,1.249482163406214,-0.0099267312692034,-0.0263653483992467,0.9026425724753622,0.3850913376546849,0.2805194805194805,0.0180358245830756,0.4390352836087538,0.2494821634062139,0.1428571428571428,-0.015625,-0.0869565217391303,-0.0597014925373134,-0.0597014925373134,-0.2317073170731707,-0.25,-0.3076923076923077,-0.3225806451612903,-0.2588235294117647,-0.2588235294117647,-0.3297872340425531,-0.2674418604651163,-0.3368421052631578,-0.2758620689655172,-0.2125,-0.1486486486486486,-0.0735294117647059,-0.1126760563380281,-0.0597014925373134,0.1454545454545452,0.05,0.2352941176470588,0.5,0.3125,0.26,0.1886792452830188,0.2352941176470588,0.1666666666666665,0.125,-0.0735294117647059,0.0677966101694915,0.0677966101694915,0.1886792452830188,0.96875,0.75,0.8,0.96875,1.625,1.25,1.25,2.15,2.3157894736842106,3.2,2.15,1.423076923076923,0.96875,1.333333333333333,0.8
LMGC-L,16.0,9.45581444594813e-07,0.1456261084863506,0.0012889445385578,0.2292585170340681,0.0851148631133456,-61.0,-0.1092236899959249,-0.0039795508627839,-0.0008749562521873,1.0,1.6666666666666667,1.2983475299272018e-07,1.0579002898761583e-09,-0.0510204081632653,-0.000441802554422,5.692142105580973e-07,2.0,0.8804724358222742,0.6666666666666667,0.2904212755942574,0.7095787244057425,-0.2904212755942574,0.0110391797328144,0.0183104711066972,-0.009991008999085,0.0906096875251023,0.14763942573164,0.0464151233381975,0.0058285599437242,-0.2904212755942574,-0.0102974828375286,0.1205128205128205,0.0756923076923077,0.061323618700668,0.2240896358543418,0.1070297656744776,-0.0294280955024986,-0.0530877573131094,-0.0458515283842794,-0.0240089335566722,0.061323618700668,0.0435820895522387,0.1133757961783439,0.119795003203075,0.1997254632807137,0.1380208333333334,0.1226718047527295,0.2130464954892437,0.2731245447924253,0.4470198675496688,0.3044776119402985,0.2071823204419889,0.2657494569152787,0.3415195702225635,0.3292775665399239,0.3242424242424244,0.357142857142857,0.4494195688225539,0.4165316045380876,0.5776173285198556,0.8132780082987552,0.9000000000000001,0.995433789954338,1.080952380952381,1.5705882352941178,2.110320284697509,2.121428571428572,1.4110344827586203,1.774603174603175,1.3121693121693123,0.698736637512148,0.5992680695333945,0.5747747747747749,0.7620967741935485,0.5121107266435987,0.3132982719759578,0.0918176139912554,0.2240896358543418,0.2450142450142451
LMGK-L^L21,19.0,1.514622513511102e-06,0.2332623844611838,0.0908572411482993,-0.0513814102066739,0.4160281136171416,8.65,0.4865418918000287,-0.0126274567577437,0.0006073061357353,1.0,0.2307869305108145,-6.125937639362163e-08,8.401174465560509e-11,0.2272727272727272,-0.0031954449317711,1.1629794873748751e-06,1.0,0.1029254922049402,0.9845700672171038,-0.7447481364355093,0.7605393124024808,0.7447481364355093,-0.0010587612493382,-0.0018203883495145,1.7545748880700858,0.0131046260577344,-0.0653633817361989,0.0717903204348998,0.1273745071777554,0.7447481364355093,0.1351351351351351,-0.0133333333333333,0.0571428571428571,-0.2043010752688172,-0.2127659574468084,-0.2636815920398009,-0.3242009132420091,-0.3333333333333333,-0.3675213675213674,-0.3179723502304147,-0.3116279069767441,-0.2884615384615385,-0.3179723502304147,-0.3422222222222222,-0.2745098039215686,-0.3702127659574468,-0.408,-0.4032258064516129,-0.4173228346456693,-0.4307692307692308,-0.4307692307692308,-0.4307692307692308,-0.4518518518518519,-0.4807017543859649,-0.4931506849315068,-0.567251461988304,-0.4983050847457627,-0.5,-0.5375000000000001,-0.5621301775147929,-0.4807017543859649,-0.3983739837398373,-0.475177304964539,-0.4825174825174825,-0.3858921161825727,-0.330316742081448,-0.4807017543859649,-0.4518518518518519,-0.4126984126984127,-0.4896551724137931,-0.6224489795918368,-0.5759312320916905,-0.6021505376344086,-0.4843205574912892,-0.6234096692111959,-0.6674157303370787,-0.7016129032258065,-0.6948453608247422,-0.7075098814229248
LMGN-L^D23,19.0,2.7026783856205145e-07,0.0416231238501871,0.0278265064468029,0.4419895095242477,1.4889670812281242,3.1405000000000003,-0.0449115592430795,-0.0019262030734408,0.0013492226559824,1.0,0.0765862996975834,6.585324387374954e-08,6.035092017979613e-10,-0.0209790209790209,0.1276038702333522,2.5615794079787256e-07,4.0,0.260266245772906,-0.0521841800352033,0.1069811374395906,-0.0010158551913911,0.0365757453764846,0.0349510332417984,0.0553134567937932,0.4513433605847996,0.1535824954151648,-0.0818366013071894,-0.0509064854674548,0.5813884434942695,-0.0393015495340428,0.1454545454545455,0.0658914728682169,0.0826771653543307,0.0826771653543307,0.1316872427983537,0.1133603238866396,0.0869565217391306,0.0185185185185183,-0.0248226950354609,-0.0384615384615384,-0.0384615384615384,0.0416666666666665,0.206140350877193,0.0869565217391306,0.0658914728682169,0.2614678899082567,0.1,0.160337552742616,0.3349514563106797,0.3959390862944163,0.5988372093023255,0.6081871345029239,0.6975308641975309,0.5804597701149425,0.9784172661870504,1.0676691729323309,1.2000000000000002,1.2357723577235773,1.0370370370370368,1.291666666666667,1.6699029126213594,1.9255319148936167,1.75,1.9891304347826084,2.125,1.8947368421052635,2.353658536585366,2.4375,2.571428571428571,2.6184210526315788,2.353658536585366,2.273809523809524,2.525641025641025,2.4375,2.4375,2.313253012048193,2.273809523809524,2.3950617283950617,2.235294117647059
LMHU-L,18.0,6.568509864874906e-07,0.1011596130236907,0.0940611764705882,0.1022996298807393,2.5419339731927586,3.1000000000000014,-0.0823378586123125,-0.0004096434046319,-0.0005543237250554,1.0,0.1747083393345815,6.775358825915313e-08,4.810430841236022e-07,-0.0384615384615384,-0.0093519776839997,3.036036179188967e-06,4.0,0.7116964434542331,0.1388450852571855,0.029907960959075,0.0314148992134862,0.1350382255666812,0.0112033353005006,0.0728702327885091,0.3097380383924347,-0.0583470424147055,0.0433616450603487,-0.1060920016576703,-0.0783229030948973,0.0173911667431518,-0.0664556962025316,-0.0650887573964495,-0.0155763239875388,-0.0481927710843372,0.0095846645367412,-0.1459459459459459,-0.1270718232044199,-0.0787172011661807,-0.0623145400593472,-0.0276923076923076,-0.0306748466257668,-0.1197771587743732,-0.1640211640211639,-0.2060301507537688,-0.1482479784366576,-0.2235872235872236,-0.11484593837535,-0.1222222222222222,-0.1573333333333333,-0.1173184357541898,-0.1727748691099475,-0.1727748691099475,-0.1173184357541898,-0.1123595505617977,-0.1573333333333333,-0.2582159624413145,-0.2158808933002481,-0.1618037135278514,-0.2440191387559808,-0.1366120218579235,-0.0678466076696164,-0.1073446327683615,-0.1897435897435897,-0.0705882352941176,0.0972222222222223,0.2153846153846155,0.2248062015503875,-0.2718894009216589,-0.2752293577981651,-0.233009708737864,-0.4137291280148422,-0.4903225806451613,-0.3864077669902912,-0.375494071146245,-0.3779527559055118,-0.4494773519163763,-0.471571906354515,-0.4475524475524475,-0.5352941176470588
LMIU-L^I15,14.0,5.589683531837407e-07,0.0860850078081351,0.538823991939663,1.2899371593391693,0.8787468206053463,29.7355,0.2489990277467383,0.0047609899814499,0.0071353027866258,1.0,0.1517152135653777,1.4001844758226525e-07,6.378157258261882e-09,0.1163120567375887,0.1357425836241652,1.6471238311321872e-07,3.0,1.4920739564766077,-0.0530789381381092,0.073298189007837,1.3357385330816594,0.4848432093878377,0.0507040338011708,0.0656450956201138,0.6042958991873966,0.2702840018864263,0.2461857416370325,-0.0065314884212452,0.3595004546785356,0.4854372380122451,0.1168582375478928,0.1397379912663754,0.0609756097560976,-0.0261194029850747,0.125,0.0377733598409542,-0.0333333333333334,0.0275590551181101,-0.03690036900369,-0.0611510791366906,-0.13,-0.0968858131487889,-0.09375,-0.0297397769516728,0.1599999999999999,0.1704035874439462,0.1397379912663754,0.211136890951276,0.1809954751131222,0.3049999999999999,0.2762836185819071,0.0829875518672198,0.0807453416149068,0.1574279379157428,0.2669902912621358,0.3453608247422679,0.2920792079207921,0.1704035874439462,0.3809523809523809,0.3919999999999999,0.544378698224852,0.4581005586592177,0.6012269938650308,0.9477611940298504,1.5463414634146342,2.782608695652174,2.456953642384106,2.2625,2.782608695652174,2.125748502994012,1.916201117318436,0.662420382165605,0.7938144329896906,0.125,0.0357142857142855,0.0336633663366336,0.1599999999999999,0.1347826086956522,0.2458233890214796
