firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUMG-L,0.0309238089429611,-0.0309238089429611,22.0,5.370316492724332e-07,0.0919659298341947,0.100618503378685,0.2139960287137736,0.7671344965599063,113.38389999999998,-0.0610285757446344,-0.0005388693572639,-0.0125431376551304,0.001291063295306,1.0,2.707878119311797,0.0678746087169913,3.216102566305816e-08,0.1733177414178588,1.880285082055327,5.729498438174926e-07,-0.0141117352207752,3.069654764026961e-07,5.0,2.288280850575243,0.1218012263570587,0.7847924805035731,0.0744047377504171,-0.0366643907457572,-0.0174134197237429,0.1133894438209416,-0.1078160650656821,-0.1461020227361572,-0.1480346868477094,-0.7946426008954309,4.0,1.968947710233225,0.0151044972850899,0.0264614992803365,0.0716707793323052,4.988372249210862,5.648452757744146,1.0,1.0,0.4810788012437981,0.06720055765853,-0.017288029886577,0.0018155254615519,0.077877086827407,0.2430118247371583,-0.1138144507731584,0.0640698944302875,0.0021889821233125,-0.0269217144881332,0.042504743833017,-0.009018759018759,0.0417140690178232,0.0054904831625182,0.0537015726889145,0.2497725204731573,0.1649703138252756,0.2230632235084593,0.3219441770933589,0.1809974204643163,0.1729291204099059,0.2390617952187639,0.3498771498771498,0.1323165704863973,0.128594905505341,0.0553207837111024,0.0577589526376587,0.0697040498442367,0.1327835051546391,0.2458049886621314,0.219804618117229,0.279459711224965,0.3776328986960882,0.2729379054680261,0.1825226000860955,0.1634900465904278,0.2085349758029036,0.3625992063492063,0.2694085027726431,0.1262812628126279,-0.08249832999332,-0.0840280093364455,-0.0054308472121651,0.0249999999999999,-0.0220719117123532,0.0480732544830215,0.0421092564491654,0.1175752644426362,0.1112459546925566,0.1876351059230436,0.2492041837198726,0.1948673336233144,0.3406539775500243,0.3572134387351779,0.3367396593673966,0.2357174988753936
FUMH-L,0.0603401166212919,-0.0603401166212919,32.0,1.820159555632121e-07,0.0311699815470997,0.1165114528527633,0.4368547836328184,1.1567669426463083,85.719,-0.427201337734417,-0.0086876797939026,0.0592142555430889,0.0016371967300928,1.0,2.493486358176168,0.118766636212445,2.9440478583152685e-08,0.2818212463577977,-0.3999388864789063,6.806645698185804e-09,-0.0987824488858257,9.206029185867896e-08,4.0,0.4904110676945863,0.3128678309830467,-0.0460443144572146,0.4204294241850635,-0.056291110684709,0.0361015004921048,0.4542984568661987,-0.1383404654167917,-0.2975957357470805,0.2312550352736456,-0.5584521000088384,6.0,1.8747487828715457,0.0287573069358308,0.0441241788003336,0.1572433541015512,5.97109092956269,5.515533204095671,1.0,1.0,0.2668022986792064,0.011832264747876,0.1563050944905843,-0.0348074683948266,-0.0292905444237439,-0.1886067440609876,-0.2101888871880063,0.0777791316355955,0.0154245886089001,0.0524943359124523,0.1145767315527388,0.1304407713498623,0.1847841778547712,0.153208430913349,0.2011415747877842,0.4113499570077388,0.3950365459799421,0.4086852042567799,0.5628411831915705,0.5706175044654249,0.6596562184024268,0.7766632991773703,0.954357834576917,0.9099371654642776,0.7818063395570993,0.6928630363036306,0.8237777777777779,0.8525959367945823,0.8645210147671336,0.9241169115348548,0.9306045636320864,1.009385456622868,1.2344132861421184,1.0474844074844074,1.137610696301441,1.1939939404740687,1.1193939915640874,1.453757225433526,1.1715470100546836,1.0754446598668128,0.7041112956810633,0.6759240351235452,0.7309476940382451,0.7061187720878663,0.6361642743221692,0.7527585961415248,0.8122331812159576,0.6566410981025435,0.6187376725838265,0.721627858191735,0.874029532653372,0.9557550242275004,1.0572359625668448,1.0214285714285714,0.896549067940225,0.8505073280721531
FUMU-L,0.0623660935837311,-0.0623660935837311,11.0,8.940124505608036e-07,0.1530984000860297,0.084066504390836,0.0919226456231,1.595380987399548,35.0719,0.1971998943379181,-0.0088764212315929,-0.0009482353590554,0.0026952323237381,1.0,0.9115307597482792,0.2393754137631589,6.245347739391084e-08,0.3990681530642679,-0.0863499413185989,4.367036680192577e-07,0.0455988471057549,3.773274782739536e-06,4.0,0.2011649816595041,1.135754805473631,-0.1351141266030702,-0.0159258149257284,-0.0086727438419754,-0.0357563858601214,0.0875926897090259,0.1372215545072819,-0.0229772113007736,0.059908365053911,-4.451882776800996,4.0,0.6367954127682734,4.362244880328337e-05,0.0001789400561651,0.0421268281952328,4.754490522501262,25.91937433526404,1.0,1.0,0.9938155439297331,0.1000377669497562,0.04265140323393,-0.0200409862394349,0.028788386381312,0.1157308560135719,0.0778797090238323,0.0874177806068321,-0.0680245204666798,-0.0635803695608979,0.0250108742931711,0.0752908966461329,0.1340230991337825,-0.0008479966080136,0.1205420827389442,0.4470371507522259,0.3450342465753426,0.4700561447286338,0.5477832512315273,0.4439338235294119,0.7088469905728791,0.8189888074102665,1.2812197483059051,0.359780727062897,0.2831472910427446,0.0740656335460345,0.0809633027522935,0.0461709211986682,-0.0946984248943526,-0.112262196270484,-0.2082983369729547,-0.1986056793062404,-0.2181486396814863,-0.2987650647225114,-0.1857290946786455,-0.2611694622981658,-0.140434068940361,-0.0946984248943526,-0.0821811100292112,-0.1212008204363229,-0.2084313066845817,-0.2886037735849056,-0.3174511223750904,-0.3458709229701595,-0.3930457179652286,-0.3983916262445749,-0.3825494563081356,-0.4209362329524511,-0.4287272727272727,-0.4784773708088967,-0.4039458707474389,-0.3332861790918092,-0.3474106895596787,-0.3089442815249267,-0.3346039813638288,-0.2601255886970173
FUOT-L,0.0108375778597006,-0.0108375778597006,22.0,3.780406885812066e-07,0.0647389469273027,0.5001229505796596,0.2557169789943269,1.3878186124709824,68.37679999999999,-1.530440459838048,-0.002570824360199,0.0084309717453772,0.0021695644330334,1.0,4.290860140756244,0.1783947011365624,1.958237347115605e-08,0.1490654520251017,-0.2242430239461705,8.568302577043806e-08,-0.3538861963740801,9.716670302117783e-08,3.0,0.9522874544995592,0.0462103253444992,-0.1608880978476134,-0.0285499730802547,0.1440239507154402,0.0356478022761536,-0.0514474832891841,-0.0578753292738921,0.1111489934035424,-0.0984669977645158,-0.2565190409559294,6.0,3.261143788961112,0.0249315277525352,0.0319731966850471,-0.0403821545145815,3.048231619724159,9.28111889727447,1.0,1.0,0.1954720337141296,0.054007443157186,0.0969552162654953,-0.0053967905103469,0.0162187916495132,-0.0885811710057691,-0.0764031301955882,0.3249068953842682,0.0782428814796787,0.1236368247527264,0.2332637439109255,0.4622112211221121,0.5105693828844187,0.4651124338624339,0.634267797860568,1.2370613481444082,0.8255047383601153,0.8537656903765691,1.155436633422525,0.9912359550561798,0.8448886112846137,1.2119321018472289,1.3202409007593614,0.904362776703202,0.7570890343049772,0.6862036156041866,0.8228759514503188,0.807629538963688,1.0143214366901567,1.205326032852165,1.2790637860082303,1.395512300621789,1.5901783104355451,1.7864779874213834,1.9109724047306176,1.7794855708908406,2.1102141102141103,1.94287612089007,1.7699281025320412,1.832800511508952,1.596249633753296,1.469620958751393,1.6553790830086903,1.7987997473152242,1.7612963540043625,1.8482802957248472,2.0703395703395704,1.8409746713690285,1.7164316370324957,1.6498205741626797,1.554338426059383,1.5317142857142856,1.6154073199527743,1.4911442226595444,1.4758312377759153,1.4981674654637724
FUPV-L,0.088743560305305,-0.088743560305305,22.0,5.842689888841317e-07,0.1000552591431266,0.1339119160128844,0.0815114317488144,1.0892892407216546,754.4141,0.1655382486497019,-0.0104544395763766,-0.0068872544704286,0.0038568188481576,1.0,1.4548671260708772,0.1394017443635013,1.4890824533780585e-08,0.2420439153310073,-0.2546623998936067,1.1314362287823272e-05,0.0382776741117187,9.934728073602925e-07,4.0,4.024363527199842,0.2411572636620471,-0.1229694857567986,0.0740503651566024,-0.0395822342491494,-0.0152583944692022,0.2093680476499379,0.032518574273046,-0.0519944334565685,0.0106843103103353,-9.331141273553444,3.0,1.067663199642693,0.0132605823700154,0.034489682965933,0.1072682583380167,4.515930387667416,6.775901954888732,1.0,1.0,1.8388172170564987,0.0287236614556149,-0.0255677966455586,-0.0299908365752219,-0.009699233197499,0.0651345123209471,-0.052973190986164,0.0695453601826863,-0.0041347942939837,0.052896174863388,0.1210146613916687,0.2479274611398962,0.3093231856482741,0.3950188242108312,0.3399165507649513,0.5243670886075948,0.4579297820823245,0.5902938263453286,0.6395507147719539,0.6401089547156964,0.8322556104982886,1.2509345794392526,1.5062434963579605,0.7240515390121689,0.651920438957476,0.5399616368286444,0.5157331655129012,0.5152563699276502,0.4798771121351768,0.6213396162908111,0.5195583596214512,0.5399616368286444,0.6719888927455746,0.5644689834361807,0.690768690768691,0.7867210682492582,0.8191087613293051,0.8163650075414781,0.6760612386917191,0.6507882111034957,0.4913312693498453,0.4632442284325637,0.4374813488510893,0.4404904306220096,0.2626474442988205,0.2570459290187892,0.2609947643979058,0.1720194647201947,0.1618427399903521,0.1725900681596885,0.1674745516238489,0.0997716894977169,0.0856434527834122,0.1241540256709452,0.1366210476639924,0.1565426170468187
FUQM-L,0.0717358360384409,-0.0717358360384409,22.0,4.987184995505782e-07,0.0854048557451336,0.0577359995252411,0.1341948166104669,1.3203554796712085,113.7774,0.1790095930709755,-4.830938462259616e-06,-0.0038070922143491,0.0048127872141221,1.0,0.9969736547185925,0.546811980701015,2.8980986433673096e-08,0.1677172114520747,0.8507347120522462,6.04267110371145e-08,0.0413926746376419,6.067915469988624e-07,4.0,0.4285185528324072,0.3324948350552605,0.4347015553079071,0.331150271662568,1.0769493736378657,-0.2453587646328143,0.3311032924126533,0.7027726091597167,0.8587051571540871,0.1556338639984996,-2.7534410143876564,6.0,0.9910421530717336,0.0316375679632769,0.0755874900968832,0.0625942106897047,9.668285566682131,6.094488413870985,1.0,1.0,0.4706422419648933,-0.0122742086112399,0.0165500792427967,-0.0569991044147749,-0.0075809930304222,-0.034768802277248,0.699209286418001,0.0688908145580591,0.0136144049187527,-0.0764305722288916,0.0109505037231711,0.0244118952507765,-0.0682276947920872,-0.0474618241848948,-0.0419261104192612,0.1866323907455012,0.0655586334256692,0.0225963668586619,0.0122807017543857,0.0326621923937358,0.0907372400756143,0.1835897435897435,0.3449883449883448,0.0303571428571427,-0.0855784469096672,-0.0119863013698631,0.0244118952507765,0.0429281518300947,0.0690134321445112,0.1335952848722985,0.1053639846743295,-0.0290281867900715,0.0429281518300947,0.0650669127826486,-0.0149381135296629,0.0349775784753361,0.0606617647058822,0.0754892823858339,-0.0064571674558761,-0.0498147385755455,-0.0249260667511619,-0.0760608486789432,-0.0278011794439764,-0.0556464811783962,-0.1231003039513678,-0.1187476135929744,-0.0232754972492594,-0.096319498825372,-0.0786427145708583,-0.0021616947686986,0.0026064291920069,-0.009016745384285,0.006980802792321,-0.054873054873055,-0.0443064182194616,-0.0343096234309623
FUQR-L,0.0733076571734641,-0.0733076571734641,32.0,1.952303315914685e-07,0.0334329252307052,0.186801024307341,0.109220377239139,3.2832271121259398,1.0299000000000014,-0.1757256331126677,0.0004067631416003,0.0036236662958776,0.0003256362589587,1.0,0.9531545849209192,0.2437651023981823,5.763813122533262e-08,0.628627671906738,-0.21728244619789,1.0298514543958993e-07,-0.0406333193218439,1.003806823003052e-06,2.0,0.1831002970124435,1.2825639031947416,0.1563523660727026,-0.2172706386141383,0.0893944423920883,-0.0120430313252814,-0.2290899470529511,0.0245312089894434,-0.1376262323695229,0.0122027035898744,-1.6959610742116655,6.0,0.9005501060178721,0.0158354520093836,0.0937436080460128,0.0846841362926507,10.14631390095999,5.677284755210988,1.0,1.0,0.5282143396576346,-0.1810191801574998,-0.28599017908334,-0.0552322589904291,0.0129343280109785,-0.1572228508369812,0.0376480146181821,-0.0522540983606557,-0.0775047258979206,-0.1277926720285969,-0.0298210735586481,0.0198537095088817,0.0978627671541056,0.0241343126967472,-0.1223021582733812,0.0880713489409139,-0.0278884462151394,-0.0181086519114688,-0.0660287081339712,-0.0061099796334013,0.2019704433497537,0.3707865168539326,0.4743202416918428,0.0371944739638681,0.0371944739638681,-0.0440744368266406,-0.04031465093412,0.1605231866825207,0.040511727078891,0.1348837209302325,0.3135935397039031,0.2758169934640522,0.2808398950131232,0.1468860164512337,0.2370088719898606,0.2276729559748427,0.181598062953995,0.0978627671541056,0.0868596881959911,0.2323232323232322,0.1688622754491018,0.2927152317880794,0.3083109919571045,0.3013333333333332,0.1283236994219652,0.1015801354401806,0.2338811630847028,0.1975460122699386,0.2544987146529562,0.1716686674669867,0.2859025032938076,0.1468860164512337,0.0416221985058697,-0.0374753451676529,-0.0327056491575817,-0.01314459049545
FUQX-L,0.0761271732533881,-0.0761271732533881,22.0,8.986794330483385e-07,0.1538976144052743,0.0415252801029706,0.0377739661220381,1.423155146848536,144.3788,0.0392990906079208,-0.0294877401792287,-0.002895936956434,0.002403023429167,1.0,1.172527469090623,0.1054687348619252,-4.417236155209729e-08,0.0838870643590153,-0.0544109110965093,2.474834867531668e-07,0.0090871916034349,1.3087971187328218e-06,3.0,0.3451106469639275,0.0565450312865861,-0.0248814810056282,0.0036343953494407,0.1349354425912684,0.0335209277767831,0.1893210184391099,0.0572451797173882,-0.1722380669995933,-0.08387412659023,-3.775862981354388,5.0,0.5258241923008358,0.0212394824397218,0.0529473041210638,-0.0055607018442212,14.027362494822077,10.700190118215538,1.0,1.0,1.59410766142297,0.0152259092016116,-0.0259407223588705,-0.0307549877735911,0.0324371853304932,0.0455679771945701,-0.0687396739411321,0.1521252796420582,0.0823244552058111,-0.0529661016949152,0.0347222222222221,0.2348066298342539,0.3108504398826979,0.5520833333333333,0.9102564102564104,1.269035532994924,1.1594202898550727,1.2238805970149254,1.1084905660377355,0.9778761061946905,0.8395061728395059,1.0599078341013826,1.328125,0.4850498338870432,0.6617100371747211,0.8860759493670884,1.0135135135135132,0.9778761061946905,1.0985915492957743,0.8024193548387095,0.9866666666666666,0.6494464944649445,0.9350649350649348,0.5308219178082192,0.5152542372881355,0.4419354838709677,0.3343283582089551,0.536082474226804,0.2771428571428571,0.3423423423423422,-0.0197368421052631,-0.0132450331125828,-0.1218074656188605,-0.0066666666666667,-0.102409638554217,-0.0509554140127389,-0.0764462809917355,-0.2525083612040134,-0.255,-0.344574780058651,-0.3037383177570093,-0.4024064171122995,-0.4291187739463602,-0.4433374844333748,-0.2971698113207548,-0.3026521060842434
FURL-L,0.0811888927991292,-0.0811888927991292,32.0,3.920005981131594e-07,0.0671295621959682,0.1229584682467355,0.1160659266116146,1.086897617411223,41.0899,0.0854959161637293,-0.0024473860934771,-0.008297321948505,0.001805063820508,1.0,1.0989305670627831,0.2373540630479906,1.0362550766347885e-08,0.215762768800304,-0.7135867696758583,3.3879277264692536e-08,0.0197693574958813,5.885930551892974e-07,5.0,0.4101328181601051,0.200774032016221,-0.3116055131339553,-0.264675306104724,0.084130938352158,-0.0609696071821841,-0.2880466021270248,-0.0492242681463128,-0.2156737567593252,0.0207214135068097,-7.857146801307294,3.0,0.8226381785986808,0.0081850094599013,0.0252926829587943,-0.0069372343211704,5.263402408873249,4.855914398585224,1.0,1.0,1.0020092725527463,-0.0274659239504149,-0.1993225941540875,-0.0358210824504513,0.0244294737099781,0.1241257422994288,-0.0752687672045911,0.0085784313725489,-0.0144927536231883,-0.0599078341013824,-0.0456140350877193,0.0316055625790139,0.0793650793650795,0.0779392338177014,0.146067415730337,0.4493783303730019,0.3097913322632424,0.198237885462555,0.2592592592592593,0.2553846153846153,0.2573189522342065,0.3421052631578947,0.2710280373831777,0.1380753138075314,-0.0048780487804876,-0.0810810810810811,-0.0533642691415312,0.0290037831021439,0.0086526576019778,0.0680628272251309,-0.0800450958286357,-0.1647901740020469,-0.0631458094144662,-0.1856287425149699,-0.1707317073170731,-0.2007835455435848,-0.1715736040609137,-0.0779661016949152,-0.128205128205128,-0.1130434782608694,-0.225071225071225,-0.2810572687224669,-0.3061224489795918,-0.2860892388451443,-0.3471999999999999,-0.3113924050632911,-0.3451043338683788,-0.3148614609571788,-0.344578313253012,-0.3440514469453376,-0.3305988515176373,-0.3311475409836065,-0.3037542662116042,-0.2615384615384616,-0.1823647294589179,-0.2023460410557185
FURT-L,0.2219577922954368,-0.2219577922954368,32.0,2.039311694383892e-06,0.3492293172103535,0.0994020394449588,-1.054229910256478,0.4551599654082402,72.34530000000001,-1.595593391025409,-0.0568944375685238,-0.1360959958965879,-0.0086799348811415,1.0,6.285718660941106,0.1706738153420949,-4.962945098017906e-07,0.1129469884877859,-0.550542055878697,2.0381716436970234e-09,-0.3689516129032258,2.8948751970485405e-07,3.0,0.0508042167365419,0.0091552347298723,-0.3795009803567537,0.3389755557124914,-0.0511107903809564,-0.1133884313993929,0.2634297930003055,-0.1649434870917209,-0.0464274979690528,-0.1755539971433597,-1.217298532433294,3.0,2.880757798496396,-0.0142108754979868,-0.0163773924083676,0.1379207453138234,6.083572492871652,4.96038033665138,1.0,1.0,1.59410766142297,-0.2377791838085073,-0.225507315723202,-0.1956081403050501,-0.1223244242491079,-0.3129906976839788,-0.3674509368406022,-0.0582959641255604,-0.1801470588235294,-0.0934959349593496,-0.1520912547528516,-0.1553030303030304,0.1149999999999999,0.0,0.2054054054054053,0.5704225352112677,0.7983870967741935,0.3597560975609757,0.2119565217391303,0.0182648401826484,0.3353293413173652,0.2742857142857142,0.3433734939759036,-0.3159509202453987,-0.2491582491582492,-0.4652278177458033,-0.4207792207792208,-0.4452736318407959,-0.5011185682326622,-0.5022321428571429,-0.5557768924302788,-0.5839552238805971,-0.5618860510805501,-0.6161790017211703,-0.6245791245791246,-0.6067019400352733,-0.6060070671378093,-0.5354166666666667,-0.6220338983050848,-0.6610942249240122,-0.722636815920398,-0.7303506650544136,-0.7084967320261438,-0.706578947368421,-0.740395809080326,-0.7236679058240396,-0.6681547619047619,-0.6691394658753709,-0.6482649842271293,-0.631404958677686,-0.593065693430657,-0.5776515151515151,-0.5324947589098532,-0.4396984924623115,-0.5255319148936171,-0.5458248472505092
FUSD-L,0.0372807017543859,-0.0372807017543859,33.0,0.00031625,54.157376663865534,0.0217274678111587,-0.0564440263405456,-0.3794550350185138,11.3,-1.121588544942999,-0.0024509803921568,-0.2142862372922784,0.007286698463169,1.0,0.1792796438688789,0.0404701681297425,-4.016666666666667e-05,-0.0223992035838725,-0.4210526315789473,5.1948188543248366e-11,-0.2593467138921684,0.0003060833333333,3.0,0.0001760092552416,-0.0618556701030927,-0.3956691586809278,-0.1275318862923701,0.0290782752148932,-0.5738522054357728,-0.089167678402806,-0.3027102945642272,-0.5815077629186576,0.2222897054357727,-0.5995850622406639,2.0,0.1707810602994738,0.0023433315479378,0.0046113306982872,-0.0556393038234891,4.280701754385965,5.763779527559056,1.0,1.0,1.59410766142297,-0.070681931309109,-0.1108247422680412,-0.1044891640866824,-0.0649576903932305,-0.025212314225053,-0.7777102945642272,0.0,0.0,0.0,0.0,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,0.0638297872340425,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2481203007518797,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299,-0.2700729927007299
