firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PKFS-L^J14,12.0,4.339990487238374e-07,0.0769721485929303,0.0154852957018205,0.0306575889763137,3.156120887352461,-2.0195,0.3777888659412476,0.0570508882967295,-0.0002976696717128,1.0,0.7144186046511627,7.2851426807276715e-09,5.680979399073322e-10,0.111111111111111,0.001246482096427,2.0401953234174416e-06,3.0,0.0217825313746401,0.1227545464565192,-0.1026820219296208,0.1666688707790884,0.0612353262328093,-0.0092672856772625,-0.0663255516469459,1.866506516222993,0.0847899969811762,-0.1445582698537781,-0.0297078263306629,0.150400140268263,0.1745806158203185,0.0508474576271187,-0.0923076923076924,-0.1510791366906474,-0.144927536231884,-0.2027027027027027,-0.1805555555555555,-0.1194029850746269,-0.2027027027027027,-0.2625,-0.2027027027027027,-0.1060606060606061,-0.1571428571428571,-0.1690140845070422,-0.2080536912751678,-0.2236842105263158,-0.2891566265060241,-0.2531645569620254,-0.144927536231884,-0.1060606060606061,-0.056,-0.0992366412213741,0.0172413793103447,0.0535714285714283,-0.056,-0.056,-0.0634920634920636,-0.0084033613445377,0.0350877192982457,0.0,-0.1194029850746269,-0.2027027027027027,-0.2760736196319018,-0.2435897435897436,-0.1917808219178082,-0.1690140845070422,-0.1917808219178082,-0.2133333333333333,-0.2625,-0.2236842105263158,-0.2531645569620254,0.0,-0.0781250000000001,0.1568627450980391,0.1132075471698113,0.1799999999999999,0.3111111111111111,0.9666666666666666,0.7878787878787876,0.5733333333333333
PKGV-L,10.0,3.7936735448838683e-07,0.0672829133309184,0.1219172940117905,0.1075986346431082,0.3879140632951275,12.5996,0.1354621431661845,-0.1695767527634215,0.0017460297228798,1.0,0.8442114812761454,1.0336166080198324e-07,1.738078231435998e-09,0.0398406374501992,-0.0004442732446074,1.189988662434292e-06,2.0,0.6099068382718282,1.3684437556038531,-0.572562959259236,0.572562959259236,0.572562959259236,0.0193492193264554,0.0779325164803041,0.2242614626649102,0.5107068630790463,0.3387138988222286,-0.349600819576157,0.5741562272720643,0.572562959259236,0.0810810810810811,0.0435897435897436,0.1384615384615384,0.2005899705014748,0.3432343234323434,0.262015503875969,0.3820033955857387,0.3986254295532647,0.2314674735249622,0.3680672268907563,0.44070796460177,0.6444444444444446,0.5992141453831044,0.8292134831460676,0.7695652173913046,0.8500000000000001,0.6411290322580647,0.4773139745916517,0.2203898050974513,0.0710526315789474,0.1645207439198857,0.2427480916030535,0.2005899705014748,0.3843537414965987,0.5684007707129095,0.2941176470588236,0.3214285714285714,0.3680672268907563,0.2427480916030535,0.5074074074074073,0.4131944444444446,0.0970350404312669,0.7543103448275865,0.7282377919320595,0.7811816192560175,0.7505376344086021,0.7136842105263159,0.7209302325581395,0.7100840336134455,0.7657266811279826,0.8292134831460676,0.8169642857142856,0.8048780487804881,0.7467811158798283,1.164893617021277,1.2548476454293631,1.4444444444444446,1.3323782234957022,1.7043189368770766
PKGW-L,10.0,4.201016534121549e-07,0.0745073681282473,0.0353753245872606,0.3845203400503896,1.1176248788060503,-12.698000000000004,-0.1163503564635076,0.0690656390400424,0.0033394075978689,1.0,0.3048432338887478,4.730763000995688e-08,1.78323272035261e-08,-0.0342196886947024,0.0235208203483899,2.2277533947004e-07,5.0,1.114930897349312,0.336059979981939,0.0032199745349438,-0.0317936984775848,0.0007272959712882,0.0151826047258959,0.0244101102256557,1.121849951060964,0.0101652958529134,0.0580043794581838,-0.1050978397365392,-0.0669921693263236,0.0680640941709733,0.0389541088580576,-0.0597089814350225,-0.0290155440414507,0.0195865070729053,0.0232981434291954,0.1040848389630793,0.0961201013842854,0.1615702479338843,0.1771356783919597,0.069431234544417,0.097832454598711,0.0939871570344423,0.0747467023513668,0.0547842401500937,0.0068051575931231,-0.1391823610473128,-0.1805859204197638,-0.2109473684210526,-0.2318622762672496,-0.139709257842387,-0.1390505359877488,-0.1428571428571429,-0.179509632224168,-0.1437709412123058,-0.0256499133448874,-0.06033762326592,-0.1540776406861269,-0.2067165232115141,-0.2070521861777151,-0.2008528784648187,-0.2133762417797677,-0.2393451495061561,-0.258213484628579,-0.2173186690797717,-0.1849811539576689,-0.2398593834505137,-0.2249793217535154,-0.179509632224168,-0.1807053337219469,-0.0509790681971641,-0.0402867872994195,0.0325068870523415,0.069431234544417,0.073720397249809,0.0543885971492872,0.0384189139268562,0.0298589485253708,-0.046472184531886,0.1464110929853181
PKHC-L^H17,7.0,1.2987063703299602e-06,0.2303328083542234,0.0042386176750627,-0.043078264474643,-0.6857119125681547,-3.755,0.157208098558978,3.29916636086988,0.0029043243012088,1.0,0.2905946857865879,-5.5987971354557264e-08,9.709516420757001e-14,0.0462363189635916,-0.8214800967086905,6.235195822976773e-07,2.0,0.0279147752984487,4.222837965665308,0.010074179163573,-0.0206229888584617,-0.1119935333627141,-0.0050306317541718,-0.0074460015700918,1.6865403231987377,-0.5007519636356598,-0.0262207182270182,-0.4285845964922229,-0.6554223999049862,-0.9737206819727576,0.2083333333333332,-0.1724137931034483,-0.25,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.3846153846153847,-0.4146341463414634,-0.4893617021276596,-0.6799999999999999,-0.5384615384615385,-0.368421052631579,-0.3333333333333333,-0.142857142857143,0.0434782608695651,0.3333333333333332,0.1428571428571428,0.3333333333333332,0.0434782608695651,-0.04,-0.142857142857143,-0.142857142857143,-0.1999999999999999,-0.1111111111111111,-0.04,0.263157894736842,0.5,0.6000000000000001,0.4117647058823528,0.263157894736842,0.1428571428571428,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1999999999999999,0.0,-0.142857142857143,-0.2258064516129032,-0.3142857142857143,-0.1724137931034483,0.3333333333333332,0.4117647058823528,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.263157894736842,0.1999999999999999,-0.0769230769230769,0.1999999999999999
PKHH-L^I16,10.0,5.15187994753607e-07,0.0913714603800936,0.0430332913120342,0.0263657141149933,0.71277023055901,-1.6635,-0.2459646659106845,-0.1285801036879439,-0.0093898742016086,1.0,0.0394075486531015,-2.078184185689092e-08,4.363767470627603e-11,-0.0723404255319148,0.117413078724554,4.6701671490141093e-07,3.0,0.0686070375085576,0.2831443297233497,-0.0426254767115019,0.1819281327874919,0.1376565710351069,-0.0008766646590376,-0.0016302251204002,1.6865403231987377,0.0036606016933884,0.027307881600225,-0.0386897697602657,-0.0211942063257463,0.2430635039665311,0.0070175438596491,0.032608695652174,0.0363636363636363,0.0401459854014598,-0.0206185567010309,-0.1857142857142857,-0.1810344827586206,-0.1568047337278105,0.032608695652174,0.1974789915966388,0.1728395061728393,0.032608695652174,0.3571428571428572,0.3443396226415094,0.3443396226415094,0.2025316455696202,0.3013698630136987,0.2954545454545454,0.4108910891089108,0.3571428571428572,0.8037974683544304,0.9655172413793104,1.007042253521127,0.9256756756756755,0.9256756756756755,0.7701863354037266,0.5745856353591161,0.6193181818181819,0.8152866242038217,0.8506493506493507,0.952054794520548,0.9791666666666669,0.8874172185430464,0.8506493506493507,0.912751677852349,1.1755725190839694,1.261904761904762,1.0955882352941178,1.1111111111111112,0.9000000000000001,0.912751677852349,0.8506493506493507,0.8874172185430464,1.007042253521127,1.3553719008264462,1.4152542372881358,1.4568965517241383,1.614678899082569,0.8387096774193548
PKHI-L^C20,10.0,5.448170868842795e-07,0.0966263448985317,0.0961673699015471,-2.6917774003396944,0.4634999322542286,0.2244999999999999,-1.065091501569301,4.550443025530713,-0.0117588652482269,1.0,2.936170212765957,-2.6645483586480754e-06,7.702855135985123e-13,-0.3132530120481928,-0.0091366220790745,5.765232219114928e-07,3.0,0.0027466401658568,0.0879762493814942,-0.1890067471732976,0.4736812316051618,-0.0510918986754264,-0.0316525290606346,-0.0651471063692208,1.6865403231987377,-0.7907779274986032,-0.8694440926934279,-1.0189438208354835,-0.5141033254156769,-0.5263187683948382,0.0,0.0,-0.2727272727272727,-0.6363636363636364,-0.673469387755102,-0.6923076923076923,-0.7037037037037037,-0.7192982456140351,-0.7575757575757576,-0.7647058823529411,-0.7777777777777778,-0.7894736842105263,-0.7948717948717949,-0.8,-0.7948717948717949,-0.7538461538461538,-0.7538461538461538,-0.7837837837837838,-0.8596491228070176,-0.8740157480314961,-0.8888888888888888,-0.8873239436619719,-0.8620689655172413,-0.813953488372093,-0.7714285714285714,-0.7714285714285714,-0.7746478873239436,-0.746031746031746,-0.7714285714285714,-0.7808219178082192,-0.813953488372093,-0.84,-0.8431372549019608,-0.8596491228070176,-0.8666666666666667,-0.865546218487395,-0.8666666666666667,-0.872,-0.8787878787878788,-0.864406779661017,-0.864406779661017,-0.8620689655172413,-0.864406779661017,-0.8596491228070176,-0.864406779661017,-0.865546218487395,-0.8840579710144927,-0.8840579710144927,-0.8918918918918919
PKHJ-L,10.0,1.296395676152075e-06,0.2299229938715972,0.0366443072626517,0.1449198140809423,0.9007681751276208,-8.5425,0.0890991882841094,-0.0177121303338286,-0.0036344195798115,1.0,0.0587644185027206,8.00864523297629e-08,3.3501051021501644e-09,0.0262048744731537,0.0652987808511015,9.360121256659044e-07,2.0,0.176411180988898,-0.2267813988142625,-0.2917291797869843,0.0448459183515707,0.2657115525415865,-0.0031724783921071,-0.0060852394779499,0.0776217448934697,0.3107823261251484,0.425062328727891,0.2442237416829928,0.1797489094290315,0.1029706531839848,0.09375,-0.1192660550458716,-0.1578947368421052,-0.142857142857143,-0.1864406779661016,-0.1724137931034483,-0.1504424778761061,-0.2380952380952381,-0.2440944881889764,-0.25,-0.2319999999999999,-0.1999999999999999,-0.1724137931034483,-0.1864406779661016,-0.2558139534883721,-0.288888888888889,-0.2992700729927008,-0.3379310344827586,-0.2992700729927008,-0.3333333333333333,-0.36,-0.3469387755102041,-0.3424657534246575,-0.3333333333333333,-0.3424657534246575,-0.323943661971831,-0.368421052631579,-0.3142857142857143,-0.36,-0.3379310344827586,-0.3379310344827586,-0.3725490196078431,-0.3379310344827586,-0.3043478260869565,-0.2558139534883721,-0.2258064516129032,-0.2258064516129032,-0.2319999999999999,-0.1111111111111111,-0.1504424778761061,-0.0495049504950495,-0.0943396226415095,-0.1272727272727274,-0.0204081632653061,0.0212765957446807,0.0,0.0,0.2151898734177213,0.2307692307692306
PKHM-L^J21,19.0,4.97159011025892e-07,0.0881739196975742,0.4487836107554417,0.1167608286252353,0.1922105252566969,0.8999999999999999,-0.0164256028670107,-0.1965309103013207,0.0047732696897374,1.0,1.25,-1.568100106461595e-08,1.197657047517038e-11,-0.0048309178743961,0.0256563245823389,9.194768806070263e-08,5.0,0.1357536322983376,-0.6612149532710281,-0.0030616150019134,-2.7307692307692304,-0.0935143288084465,-0.0208973570989551,-0.0241134751773049,1.6865403231987377,-0.0137231503579951,-0.0057020669992873,-0.0793030940222281,-0.0549450549450549,-0.2307692307692307,-0.0232558139534884,-0.0227272727272727,-0.0227272727272727,0.0238095238095237,0.2463768115942028,0.162162162162162,0.34375,0.1944444444444444,0.34375,0.5087719298245614,0.4576271186440679,0.5357142857142856,0.4827586206896552,0.3650793650793651,-0.0114942528735632,-0.14,-0.1568627450980392,0.048780487804878,0.131578947368421,0.2835820895522387,0.3870967741935482,0.162162162162162,0.0749999999999999,0.2285714285714286,0.2647058823529411,0.4576271186440679,0.6538461538461537,0.72,0.911111111111111,0.9545454545454546,1.263157894736842,1.3888888888888888,0.8695652173913042,0.323076923076923,0.2463768115942028,0.131578947368421,0.131578947368421,0.0238095238095237,0.0238095238095237,0.0617283950617282,0.1168831168831168,0.2285714285714286,0.162162162162162,0.2647058823529411,0.5357142857142856,0.4827586206896552,0.34375,0.6862745098039216,0.7551020408163265
PKHN-L,9.0,1.4169484710613492e-06,0.251303703507563,0.0671887096569492,-0.0671594508975713,1.2109596106428953,-0.015,0.1360039917388488,-0.935694592741926,0.0429185767609531,1.0,0.5573294629898404,-1.2259449008704793e-07,3.6475289851396644e-13,0.0399999999999999,0.0500829531314806,3.621391567212244e-07,3.0,0.0021428977282946,-0.203212794969139,0.3226153885648809,-0.3682693054634325,0.5689138355850452,-0.0388753133826282,-0.0529645749863084,1.6865403231987377,-0.1830153463293239,-0.0363887609396591,-0.0270501626433831,-0.4877036090705844,0.5657966286025015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.5,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.75,-0.8,-0.75,-0.8,-0.8,-0.8,-0.8333333333333333,-0.8,-0.75,-0.75,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666
PKHS-L,17.0,5.99608269465992e-07,0.1063438663070765,0.5345581802274716,0.2698864844181795,1.3877106173883005,1.0402999999999998,-0.3745872653824235,-0.1976044794115113,0.0082975360987663,1.0,0.7377777777777778,7.592277575506124e-08,1.9123910590972477e-11,-0.1101694915254237,-0.0548135299219427,2.553644663767172e-07,4.0,0.0181102548756401,-0.400772039645279,0.3599942211689511,0.2827548921138045,-0.2734305929255295,0.0432122805309447,0.0671999596245079,0.0255176755445269,-0.0747614917606246,0.0881369079362002,-0.0442081869237468,-0.315355966193955,-0.1952137411946346,0.192982456140351,0.0178571428571425,0.0,0.0555555555555553,0.0555555555555553,0.096153846153846,0.0754716981132073,0.0,-0.0172413793103448,0.0754716981132073,0.1632653061224489,0.4249999999999998,0.4249999999999998,0.357142857142857,0.3902439024390243,0.3255813953488371,0.2954545454545454,0.3902439024390243,0.2954545454545454,0.2391304347826084,0.2666666666666666,0.1632653061224489,0.1875,0.1875,0.1875,0.2954545454545454,0.2954545454545454,0.2954545454545454,0.2954545454545454,0.4249999999999998,0.4999999999999998,0.3902439024390243,0.6764705882352939,0.7812499999999998,0.9655172413793104,1.192307692307692,1.192307692307692,0.3255813953488371,0.1399999999999999,0.2391304347826084,0.1875,0.1399999999999999,-0.0338983050847457,0.0363636363636361,0.096153846153846,0.1399999999999999,0.2391304347826084,0.2954545454545454,0.1875
PKHT-L^H21,11.0,1.3571322896850722e-06,0.2406949705744035,0.0049739580186342,0.2956554893079942,0.7109231201817028,-2.06,-0.1631480429412485,1.3402698526048855,0.0280616656337504,1.0,0.1816891585644456,-6.959321679660007e-08,8.38907746918381e-12,-0.0479833101529903,-0.0149438090010857,6.216043934021771e-07,3.0,0.0202329094028536,5.341362856193206,-0.1067657461903328,1.7473526344434287,2.645697509602823,-0.0029743464122922,-0.0043366743992646,1.6865403231987377,-0.111180091533918,-0.0256315613277595,-0.3007601230800011,-0.2541487823352538,2.597837556177945,-0.05,-0.1304347826086956,-0.1304347826086956,-0.0909090909090908,-0.1666666666666666,-0.1999999999999999,-0.2307692307692307,-0.3103448275862068,-0.4594594594594594,-0.5,-0.4594594594594594,-0.3939393939393939,-0.4202898550724636,-0.5,-0.5555555555555556,-0.5833333333333333,-0.5833333333333333,-0.5348837209302325,-0.4666666666666667,-0.4117647058823529,-0.4366197183098591,-0.4366197183098591,-0.4936708860759493,-0.4202898550724636,-0.3939393939393939,-0.069767441860465,-0.0243902439024389,0.3333333333333335,0.8181818181818183,0.6666666666666667,0.6000000000000001,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.3333333333333335,0.2903225806451615,0.1764705882352941,0.1764705882352941,-0.0909090909090908,0.8181818181818183,0.8181818181818183,0.5384615384615385,0.4285714285714286,0.1764705882352941,0.6666666666666667,0.5384615384615385,2.333333333333333,2.333333333333333,1.8571428571428568
PKHU-L^C17,11.0,4.947045384613388e-07,0.087738605317251,0.0492331435447165,0.3032734808396689,1.3722254700304142,1.5860000000000003,0.0895367264992422,-0.0412249345352497,0.0019240174778394,1.0,0.3283264146821062,8.860087674137918e-08,6.053633785959235e-10,0.026333558406482,-0.1430604004058221,4.078839597105573e-07,5.0,0.1285408020806656,-0.3585327938968833,-0.0120127594162261,0.1078044248842975,0.1048141729897791,0.034305739891603,0.0587986914181375,0.6092035840339365,-0.0306953544678838,0.0840350689089215,-0.0917028595824328,-0.1409648677785528,0.0264066252805375,0.0789473684210526,0.0270270270270267,-0.1678832116788322,-0.1093750000000001,-0.0086956521739131,-0.1678832116788322,-0.1798561151079136,-0.2137931034482759,-0.0578512396694215,-0.1739130434782608,-0.05,0.0754716981132073,0.1176470588235292,0.0555555555555553,0.1752577319587627,0.0555555555555553,-0.0420168067226891,-0.1857142857142857,-0.1678832116788322,-0.1555555555555556,0.0088495575221239,0.0363636363636361,0.0270270270270267,0.2527472527472525,0.1875,0.1999999999999999,0.2527472527472525,0.8095238095238093,0.7538461538461536,1.2799999999999998,1.1509433962264146,1.0357142857142851,1.5909090909090908,1.923076923076923,1.0357142857142851,0.8999999999999999,1.326530612244898,0.5833333333333333,0.5405405405405403,0.9655172413793104,1.1509433962264146,0.7272727272727271,0.2666666666666666,0.1067961165048543,1.714285714285714,1.85,0.4430379746835442,-0.4571428571428572,-0.3090909090909091
PKHV-L,14.0,4.167877245350743e-07,0.0739196243838702,0.1559791440953412,-3.436,-0.5714347353227772,-0.1811,-0.4047737849370515,115.79571365618004,-0.0055042296513987,1.0,0.4705882352941176,-2.351366800356105e-07,4.0922698565756626e-17,-0.1190476190476191,-0.0026646364674533,7.08593708888745e-08,4.0,0.0053187886326819,-0.6974789915966386,27.891460055096395,-0.974793388429752,-5.814793388429753,-0.0259362104207643,-0.0293552752193461,1.6865403231987377,-0.0129425199847734,0.1027677496991575,-0.2639846743295018,0.0804438280166436,-0.974793388429752,-0.2702702702702702,-0.0263157894736841,-0.0512820512820513,-0.097560975609756,-0.097560975609756,-0.1395348837209302,-0.159090909090909,-0.3833333333333333,-0.3148148148148149,-0.3728813559322034,-0.4788732394366197,-0.5595238095238095,-0.5066666666666666,-0.5375000000000001,-0.421875,0.4230769230769229,0.3214285714285714,0.3214285714285714,0.48,0.48,0.6086956521739129,0.3703703703703702,0.5416666666666667,0.7619047619047619,0.9473684210526316,1.0555555555555558,0.9473684210526316,0.7619047619047619,0.4230769230769229,0.5416666666666667,0.4230769230769229,0.1212121212121211,0.0277777777777779,-0.0512820512820513,0.6086956521739129,1.176470588235294,2.083333333333333,1.6428571428571428,1.4666666666666668,1.6428571428571428,3.111111111111112,3.625,3.625,2.7,3.111111111111112,2.7,3.625,4.285714285714286,3.625
