firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NADK-L,0.0054159396860925,0.0054159396860925,24.0,3.316693403194084e-07,0.0335548382501024,0.1018047764407403,0.1726497695556532,1.7374128096517691,-2.0366,0.3582803232327419,0.0787554006145251,-0.0583535059894832,-0.0009470441157366,1.0,1.5574091771907808,0.5009259795127032,1.6294083166852474e-08,0.4660515379603172,0.2689498949158916,2.195286216255845e-09,0.0780278800313801,2.5056901890663774e-07,5.0,0.1606321655120527,0.4631823728775563,0.0736171061014049,-0.0927436028187987,0.0321597376947857,-0.1052625255450891,-0.1977703483866238,-0.145360525014962,-0.3295545759681837,0.0228547843630528,0.1818317478082446,4.0,0.8470159362025143,0.005542410436965,0.0097295834380814,0.1006607205767429,12.183925095915884,5.227177332995692,1.0,1.0,0.1495919944878584,0.1374988223129535,0.1466789073347335,-0.0065475014246378,0.1217409737710291,0.1255706972883232,0.2464985546646205,-0.0682376043200785,0.0179910044977511,0.0532574974146846,0.136084774121584,0.1411764705882352,0.2024793388429751,0.2771159874608151,0.3322432962720734,0.4560400285918513,0.508888888888889,0.5561497326203209,0.5549618320610687,0.6361445783132531,0.6387771520514884,0.7395388556789069,0.8434389140271492,1.0722278738555442,0.970019342359768,0.7046025104602511,0.8913649025069639,0.9951028403525954,1.1043388429752068,1.2286652078774618,1.3658536585365857,1.4932680538555694,1.5916030534351149,2.218009478672986,2.218009478672986,2.4006677796327214,2.7171532846715327,2.355848434925865,2.1004566210045663,2.772222222222222,2.963035019455253,2.865275142314991,3.5775280898876405,2.814606741573034,2.1386748844375965,1.965065502183406,1.986803519061584,2.6702702702702705,2.696914700544465,2.8433962264150945,2.1483771251932,2.3781094527363185,2.3837209302325584,2.109923664122137,1.5622641509433963,1.7232620320855614
NAFF-L,0.0472462940135219,-0.0472462940135219,21.0,9.049185422562047e-08,0.0091550202637613,0.1889653734926671,0.4440440872223868,1.0616128990832516,-4.162199999999999,0.6661733095179742,-7.90487255831195e-06,0.0035126996791762,-0.0018276381583506,1.0,0.8100515458161459,0.6106287665094644,2.242647564076136e-08,0.4335747602859628,1.0700321338337382,2.7831606720248703e-09,0.1450821820360177,7.049421237732926e-08,4.0,1.0420788624777022,0.790000228673326,0.4656378302418442,0.1837811929830059,-0.0228642067160658,0.0127660553996671,0.1848340487113903,0.2522091037327102,-0.1087872663074399,-0.0844109629312601,-0.3204773686508513,8.0,0.8078477835075722,0.0299569366036986,0.0549424340359614,0.1971887931514715,4.07381733031809,8.368865046015465,1.0,1.0,0.2982128393068625,0.2002479021492383,0.3119244535782962,0.0604523588986609,0.029191240414262,0.0485848308210724,0.2425490861690418,0.1632396139320184,0.0981566820276498,0.1509297271190532,0.1185167800985682,0.1301873369694093,0.1222039086413939,-0.0326770854475341,-0.1367505886614745,-0.040853290400483,-0.1613584374450114,-0.1980481238431769,-0.3575953632565036,-0.2605120248254462,-0.2991176470588236,-0.4775268581451436,-0.4984741660528254,-0.4424426766495087,-0.3766675385822652,-0.3373192436040045,-0.2585563161169882,-0.1369069177834118,-0.0918445121951219,-0.123252391464312,-0.0085292282088621,0.0363122417916936,-0.0763565891472869,-0.1339269489369435,-0.2143092647543686,-0.1332969630841972,-0.1725694444444445,-0.1965610249494268,-0.1794077134986226,-0.1353410740203193,-0.2469584452520146,-0.0464185674269708,0.2505903962214642,-0.0233606557377049,-0.113796950539234,-0.0375605815831988,0.0598176562152545,0.131260384524092,0.1562348374575448,0.1251180358829082,0.0093180855569674,-0.0492718930779972,-0.60850993921472,-0.6614335440789941,-0.635431806012392,-0.5799770864545695
NAFG-L,0.0523744916257331,-0.0523744916257331,26.0,1.6793736091974934e-06,0.169901474051972,0.0650646286175952,0.0514894788934744,0.613852729421803,-24.6922,0.1645671225686938,0.0064326150409252,-0.0589348308640248,-0.0009303937977313,1.0,1.29073730549378,0.4465571337099784,2.0821984120383417e-08,0.2977652767120977,-0.3174066095936517,5.001008311634206e-09,0.0358401588483494,2.450253977824716e-06,4.0,0.0916589775446983,0.2835567929785866,0.0163788279544518,-0.3192459065789396,0.0640744403773322,0.1395290025340981,-0.3478105541715763,-0.1438828826900482,0.0593011074782767,0.0058762585804941,-10.88717874379658,5.0,1.156908242601825,-0.0030016095612965,-0.0074056678457835,0.096203750156332,6.27874419201981,2.0692825563246213,1.0,1.0,1.6871414023132576,-0.0819367329070334,-0.1606751369961109,-0.0244990607292483,0.0235008425079734,-0.0197982656860745,0.1153035297497888,0.1115646258503402,0.0251046025104602,0.1990212071778139,0.1666666666666667,0.2128712871287128,0.1807228915662651,0.041814316087881,-0.0684410646387833,0.0374029640084685,-0.1281138790035587,-0.0140845070422536,0.0440340909090908,0.1204268292682926,-0.0180360721442887,-0.0841121495327104,-0.1265597147950088,-0.1699604743083005,-0.2307692307692308,-0.2751479289940829,-0.289511841469309,-0.3363431151241535,-0.3256880733944954,-0.2668329177057357,-0.2096774193548388,-0.1522491349480969,-0.1192330736968245,0.0447761194029849,0.0006807351940094,0.4026717557251906,0.4641434262948207,0.4161849710982657,0.2906057945566285,0.2906057945566285,0.2628865979381443,0.3339382940108892,0.0753474762253108,-0.1378299120234605,-0.2185007974481658,-0.1887417218543047,-0.1165865384615385,-0.121863799283154,-0.1322314049586778,-0.1223880597014925,-0.1202872531418313,-0.136310223266745,-0.1493055555555557,-0.2180851063829788,-0.2105263157894737,-0.2765748031496063
NAPC-L,0.0448010698762955,-0.0448010698762955,10.0,7.850101504339848e-07,0.0794191244723851,0.0165005893067609,0.2431880926659465,0.5154203390268788,6.949999999999999,0.8322108734471151,0.0001114454474534,0.0314015395101168,-0.0016582497927187,1.0,0.6214707813525936,1.5169811320754718,9.043861636940977e-08,0.2619704493899822,1.888888888888889,3.74866919236523e-09,0.1812425801345467,6.641539634198717e-07,3.0,0.2198936445663676,0.3110286443233213,-0.1351007685458822,-0.7218582086279431,0.4266846361185986,0.0593508345068186,-0.7229698605354392,0.1602504943968359,-0.1132243066641718,0.0590456751197275,-0.657937806873977,7.0,0.6175311884438608,0.0144017159491343,0.0265862166493824,0.1162838923738918,28.267123287671232,7.429342934293429,1.0,1.0,0.5485817844675328,0.2004782048924039,0.2300823379334339,0.2520338794159997,0.0213966035190975,0.1672736732570239,0.3602504943968359,-0.1587659894657637,-0.1273801707156927,0.048934490923441,-0.1056527590847914,0.039906103286385,-0.0206337509211497,-0.1056527590847914,-0.2491525423728814,-0.2126777251184833,-0.322284548699643,-0.4008115419296664,-0.4896313364055299,-0.4584352078239608,-0.5950639853747715,-0.6530026109660574,-0.6258445945945946,-0.622228538942581,-0.6463544438531134,-0.655699481865285,-0.6150057937427579,-0.5786303107165505,-0.5362875087229588,-0.4368644067796611,-0.3355,-0.3135330578512396,-0.2591973244147157,-0.2353279631760644,-0.2616666666666667,-0.3177618069815195,-0.3191598360655738,-0.1008119079837618,-0.0425072046109511,0.1038205980066444,0.0191717791411043,0.4213903743315508,0.5346420323325634,0.1556521739130434,-0.0022522522522523,-0.083448275862069,0.027047913446677,-0.0959183673469388,0.0769854132901133,0.1130653266331658,0.1596858638743454,0.2828185328185328,0.2192660550458713,0.5727810650887575,0.7259740259740257,0.7579365079365079
NAQO-L,0.0086921239542008,-0.0086921239542008,26.0,8.352364745766797e-08,0.0084500499135723,0.0591931735417041,0.4803559721874165,1.4638400787833648,8.608299999999986,0.3757993179117716,0.019634497333816,-0.0081459267343933,0.0001864500411301,1.0,1.19650132690316,0.1524834397600602,3.9407313505311686e-08,0.6793210937434553,0.123302626153738,5.1001847431125566e-08,0.0818432445000498,1.0780520410724917e-07,4.0,2.618083899745627,0.7930384361244422,0.0065658077274404,-0.0473742282255731,-0.032787518059867,-0.0432746459036254,-0.227270723802173,-0.1192681171838177,-0.0835439966669076,0.0346775267573791,-0.0420501397081161,5.0,0.6623272060850955,0.0624552904551115,0.1417251283875579,0.2381262466229222,16.48955090983046,13.327701692600318,1.0,1.0,0.0687024451881511,0.0072327685325582,-0.1655454163809978,0.0167064407235439,0.089422629868226,0.1996851086742384,0.0860152238027273,-0.0008911861687905,-0.0186286513905895,0.1489568667605274,0.1196367990421072,0.1670913724062612,0.1826517706576729,0.1396506195409304,0.0485445965518851,0.134637747105516,0.0269293248221107,0.006480547146541,-0.0507571271466035,-0.0873711392610968,-0.1020506151845555,-0.2562594243483737,-0.2270840867214273,-0.2231376350041539,-0.1714997692662667,-0.2597552528284461,-0.2448474855729596,-0.1738482210237626,-0.1280427391937834,-0.0599815699086874,-0.0391951193406828,0.0397516679021496,-0.0023782534284635,-0.02385768034623,-0.0006011890182806,0.012542862299224,-0.0304365670835764,0.0511229245216739,0.0446885764826365,0.1023134731568347,0.1511669658886894,0.245877977016599,0.312129096383781,0.1298962843620983,0.0987515299877599,0.0612881868911376,0.083657258745986,0.205522131499785,0.1517577623813188,0.1934060090401488,0.1780268234429542,0.2159072438641165,0.2775453277545328,0.3936966309579257,0.4307937519923492,0.4664619204757081
NBGQ-L,0.0122603333654494,0.0122603333654494,19.0,1.1639287076344606e-05,1.1775414478080322,0.1063934158172998,0.0516168395363026,1.4960715666587254,-589.15,-0.0611653187898778,0.0034926293477213,-0.0042981525865668,-0.0052203127018994,1.0,1.023631279877334,0.3122831367106176,2.061901946772215e-06,0.1022454200149866,0.445736434108527,1.0627868775788864e-07,-0.0133208547808454,6.147854500230972e-05,4.0,0.009802773500461,0.1208857574232509,0.1260575975504386,8.459829586604325e-05,-0.0315095672058376,-0.0881023512539915,0.0008656416680415,-0.1130696723587894,-0.2045415036383822,0.0219104425458408,0.4098228663446055,4.0,0.9880941643366103,-0.126728474430985,-0.8013122236485521,0.0118439445927055,9.354831843337587,2.624134224982088,1.0,1.0,0.1942189237673814,0.1454742771504613,-0.2943130347257171,-0.0864485981308322,0.0113433761401514,0.2980931015143016,0.1124357708760472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBHK-L,0.040374577479434,-0.040374577479434,22.0,5.957673305724817e-07,0.06027351335159,0.1352695576747783,0.2071282086114801,1.318950225720391,10.500699999999997,0.8418482288243475,-0.0017615469900198,0.0030311745096415,0.0011020212275757,1.0,1.5476915794529649,0.4054881126272163,8.654614021404385e-08,0.635837413705484,0.5476496610547087,2.5045762378409747e-08,0.1833414461911847,5.435049826123671e-07,3.0,0.3588650745060009,0.2834299260264555,0.150236913567707,0.0272987256844332,0.0382672256420853,0.0219104471307426,0.0272987256844332,1.1832662945773065,0.1275807700276116,-0.0461806592447643,-0.5107222465000614,8.0,1.5476915794529649,0.0229218929628761,0.0441240875016342,0.1174862334194051,6.236704882954094,3.3555192698799203,1.0,1.0,0.4745526695195965,0.099862154927945,0.1729956830164421,0.0181451021208253,0.0060216485696535,0.0227907998430446,0.1832662945773065,-0.053920637934308,-0.0189979512013409,0.0099712368168745,0.1215928449744463,0.2525564803804996,0.3154345654345656,0.3557271557271557,0.2507717881738305,0.4034106048494537,0.3405446678544159,0.3871477482222809,0.3741194886511871,0.5582840236686393,0.5231347599768654,0.4824092316352377,0.5351209559895074,0.5139407875826387,0.5638361045130642,0.4794943820224719,0.5495734039423359,0.7539127539127539,0.7757923128792987,0.7457739476300962,0.8844364937388194,0.8717128642501777,1.2120957580848386,1.1323886639676113,1.129801860088961,1.734683281412253,1.6845056065239552,1.7332641411520502,1.628243512974052,1.6374561842764148,1.6817718940936863,2.363346104725415,2.1690734055354994,1.2037656903765694,1.110176282051282,1.1674897119341563,1.1665981077745786,1.2441414571793783,1.2751619870410371,1.394090909090909,1.362943023777479,1.5768101761252449,1.447490706319703,1.3650651100134712,1.6790437436419126,1.6708924949290065
NCUQ-L,0.0624492357064995,-0.0624492357064995,24.0,1.2787882582601438e-07,0.0129374433948962,0.1239821594188951,0.2002643230099359,1.8806028673188455,-0.5167000000000002,1.00193242646177,0.000165375243515,0.0053530602329071,0.000679873466981,1.0,0.8969957100824293,1.3449771839761309,2.4363948225342947e-08,0.2767489478777384,0.5622985283812193,1.351641233737575e-09,0.2182052937378953,2.674931529789107e-07,4.0,0.2031554110475274,0.4531521309146974,0.3208272014383467,0.0130570433318068,-0.0996422479655469,-0.049057396993082,0.012249376638773,-0.2963349318209378,-0.0070773625539805,0.0903625902170407,-0.8691084844399874,7.0,0.8962805740853041,0.0164478882759257,0.0508530954425779,0.0893017813652385,10.374991365144488,4.773773324484966,1.0,1.0,0.414860160824804,0.3981804007243043,0.1544733262316103,0.0564326480970725,0.0270342163530507,0.5551213555608958,0.4884184314077617,0.0031479538300105,0.155151515151515,0.2202304737516005,0.155151515151515,0.2555994729907773,0.5007874015748031,0.2296774193548385,0.1094295692665889,0.3953147877013176,0.1750924784217016,-0.7036691542288558,-0.6981311371555274,-0.6758503401360545,-0.6739651043448511,-0.7359379329454143,-0.6963033779477374,-0.6815903775476111,-0.6772773450728073,-0.7141571685662869,-0.6897786458333334,-0.643605086013463,-0.6505317198386505,-0.6149494949494949,-0.5344406448461163,-0.6076574722107864,-0.6163446054750403,-0.5713000449842556,-0.5652372262773724,-0.4922749067661162,-0.4597505668934241,-0.4519838987924095,-0.4269392663860493,-0.4196102314250914,-0.3331000699790063,-0.2987490802060338,-0.2606671838634601,-0.3321653819201121,-0.3987381703470032,-0.3326330532212885,-0.2543035993740219,-0.2977155490051585,-0.2554687500000001,-0.2714067278287462,-0.2796674225245654,-0.2856071964017991,-0.2194922194922196,-0.1093457943925233,-0.1280878316559927,-0.0517412935323384
NDAW-L,0.2143229020525716,-0.2143229020525716,20.0,-2.303641592843916e-07,-0.0233058385679077,0.0420060749395152,-0.1541518331319792,1.031524784507868,-25.875200000000007,-0.5177678415454581,-0.0596291260987922,0.1326163885984309,-4.228405137877113e-05,1.0,0.2202212469032368,0.1292380630177569,-9.386862971681957e-08,0.1880965749578888,-0.9698701848262306,1.6474170375720348e-10,-0.1127617801047121,5.631931071519801e-07,2.0,0.1708363991961269,0.3649371753504951,-0.4235059450637041,-0.178855660385383,-0.499574966676373,-0.2167876736141501,0.0015163657939708,-0.073564125665554,-0.2571886654358561,0.042172791465399,-0.7964742678996208,2.0,0.1165425898559585,0.17856738067991,-0.4215190076306701,-0.2044574535085633,11.787195923622416,4.364834117006033,1.0,1.0,1.4024412983667889,-0.0873465390491362,0.4907788135875333,-0.0658900518949268,-0.5216285598631549,0.0937339918063947,-0.3506767641857045,-0.01010101010101,0.0012642225031604,0.0038022813688212,0.0359712230215827,0.0305790500975926,0.0199613650998069,0.0299089726918075,0.0609511051574012,0.027237354085603,0.040735873850197,0.0567044696464309,0.0545938748335552,0.0652320107599193,0.0666666666666666,0.0581162324649298,0.044166117336849,0.0476190476190476,0.037328094302554,0.0325945241199479,0.038688524590164,0.0319218241042345,0.027237354085603,0.0239172592113767,0.0434782608695651,0.027237354085603,0.0050761421319796,-0.0062735257214554,-0.0106183635227983,-0.0161490683229814,-0.0252307692307692,-0.0025188916876575,-0.0136986301369862,-0.0173697270471464,-0.0056497175141242,0.011494252873563,0.0063532401524777,0.0166880616174582,0.044166117336849,0.0545938748335552,0.0359712230215827,0.0285714285714284,-0.0050251256281407,-0.0234278668310726,-0.0258302583025831,-0.0075187969924812,0.0006317119393557,0.0332681017612523,0.038688524590164,0.0319218241042345
NDEQ-L,0.087479514867974,-0.087479514867974,14.0,1.055062896998381e-06,0.1067402395963746,0.2038781197692166,0.1485865086697773,0.5526668045415613,-109.6643,0.3189351962755118,-0.0104467099509383,0.0090810953964579,-0.0018249544661573,1.0,1.0964956842987112,0.1566097328771089,1.2454851164528586e-07,0.149677093798705,1.5910637670673045,1.361719067076001e-08,0.0694591235383145,2.7384001743679163e-06,5.0,0.1567971212464809,0.3226191943045564,0.4041169614598027,-0.590215173076017,0.145899776426784,0.051872981662035,-0.5877422625499704,0.3890289695569349,0.1964082787726744,0.1180609540323538,-2.4862125,7.0,0.9794199992370678,-0.0205956747779353,-0.0644066226919551,0.0241987810430418,2.1111567538435403,5.0832971428940725,1.0,1.0,0.3201890354279576,0.1544312994883633,-0.0394721524671133,0.1007077840173425,0.1124373530636544,0.2517933367089067,0.1708566930591937,-0.1174377224199288,0.0050071530758226,-0.038987688098495,-0.0789904949196984,0.0453869047619048,-0.0503548496113551,-0.2482611021936864,-0.2930817610062892,-0.3394452280206863,-0.4037767876087418,-0.3060014818473697,-0.3312708234174203,-0.2670839853938446,-0.1880959260329384,-0.2282340016478988,-0.2744642396075393,-0.0500338066260985,0.0035714285714285,-0.1118836915297092,-0.1364474492931775,-0.0990702148124398,-0.0846905537459282,0.0021398002853068,0.0485074626865671,0.2743764172335601,0.2023962344886607,0.1982942430703624,0.5255157437567861,0.9446366782006924,0.920710868079289,0.905084745762712,0.9609211444521985,0.97887323943662,0.9141689373297004,1.0332850940665703,1.552225249772934,1.045123726346434,0.6796174536760311,0.6686460807600951,0.7113276492082825,0.9609211444521985,1.0377084844089923,1.1987480438184668,1.159877017678709,0.9432918395573996,1.0525931336742151,0.8414154652686765,1.0646583394562823,0.9914953933380584
NDES-L,0.014166898021047,0.014166898021047,24.0,5.821681404933224e-07,0.0588976893969274,0.0377233703975974,0.1195566631785639,1.9090173713209908,10.962500000000002,-0.0808111127773976,0.0891231211499441,-0.0119983921962913,0.0026855002207663,1.0,1.628487693216367,0.1425220608339442,6.77117323549088e-08,0.3598085235224733,0.7662589289082297,2.145539412352776e-08,-0.0175994030487155,1.217501478735055e-06,5.0,0.152153214300928,0.474818716900198,-0.0216976483682638,0.1957528662916147,-0.0894247721006253,-0.0849449055255009,0.1374270616874855,-0.0999367884791838,0.0605694348628211,0.0871565302830856,0.3534159891449088,5.0,0.7532808336440764,0.0129334560496128,0.0412721194470349,0.0666264343954108,36.42412364516391,5.314987579681009,1.0,1.0,0.6835568542098331,0.221738182069359,0.1608747145507,0.0391502583934771,0.1810081410703384,0.2562840352824656,0.276675475159836,-0.1140007125044531,0.1264044943820224,0.2953391785879093,0.3129092609915809,0.4070175438596493,0.6482677627715794,0.2644144144144145,0.3373034778465937,0.4758149316508939,0.2977346278317152,0.4098442993470617,0.4627410109431995,0.2905747126436782,0.1064249113125739,-0.0377099760027426,-0.0702219277906591,-0.1408019589837772,-0.1413276231263383,-0.1296124031007751,-0.1054811982154237,-0.0912916801553901,-0.1468085106382978,-0.148103186646434,-0.0436115843270868,-0.0031960227272727,0.0726022162781809,0.2392935982339956,0.2262996941896025,0.5699105145413872,0.3732876712328765,0.4336057201225742,0.3686006825938566,0.5716685330347144,0.6253618992472496,0.6067544361763024,0.8953409858203916,0.4484004127966976,0.2156777825898657,0.1494676494676494,0.1652137816521377,0.2666967509025271,0.2917625402669122,0.3560386473429953,0.3092350746268655,0.175460636515913,0.2354753521126762,0.120558882235529,0.302552204176334,0.300138953219083
NDTG-L,0.0895266521568284,0.0895266521568284,22.0,3.231960616452122e-07,0.0326976004508928,0.3550017658834384,-0.0634672036926476,0.2014893004950437,64.63210000000001,-0.4249634287030864,0.001909573532868,1.8635363575129056,0.0908131387783608,1.0,3.912529278889753,0.2066210727181467,-3.101520636865884e-07,0.0992261356745767,-0.5706734141697565,3.352089226479761e-10,-0.0925504229017567,4.598186708045915e-06,4.0,0.0703050119125141,-0.1257467474217858,-0.2110760728376151,-0.017393702213741,0.0154286280406925,-0.025740174254687,-0.0213483261237454,0.4020751740168823,0.2530731724723331,0.7479301293017323,1.42757816190865,2.0,3.82539716613965,-0.0183529157000361,-0.2794665872138786,-0.3751711521333882,0.3067404965797368,2.4767215852019984,1.0,1.0,1.4024412983667889,-0.0097620895021452,-0.3211484315326148,-0.0351580761951145,0.0041135427025452,0.0232279959426288,0.6361163846361888,-0.1778501628664495,-0.0691328077622801,0.2953586497890295,0.1429635145197318,-0.1044340723453909,-0.131787330316742,0.0513698630136987,-0.1612021857923498,-0.0708232445520581,-0.1137413394919168,-0.066301703163017,-0.2644944896981314,-0.2351768809167912,-0.3517736486486487,-0.4662726008344924,-0.4991843393148449,-0.5558449074074074,-0.5609267734553776,-0.6450867052023121,-0.6108998732572877,-0.7222222222222222,-0.7537696503047803,-0.7768571013228667,-0.7593666718921461,-0.7924273157538878,-0.820551788636895,-0.816738299904489,-0.8178906157314035,-0.807932932932933,-0.8371352785145889,-0.8336223715586386,-0.8537398761314912,-0.8519625807696016,-0.8521479483721826,-0.8176743081126024,-0.808125,-0.8209494925930246,-0.8395358561572235,-0.8562599494334675,-0.837238893012406,-0.8222968279694374,-0.824891626739676,-0.8427898402294142,-0.8463617255529977,-0.8010369410239793,-0.7964730840625829,-0.7974934036939314,-0.785554624196703,-0.8060644346178143
