firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUTK-L,8.0,3.09296468949258,8.657992431256149e-07,0.0782034887425137,0.1896265071281762,0.4958677685950412,0.191528826499875,2.6619578648438744,1.0,2.795439302481557,2.4265022081590832e-08,1.303657565059715e-12,1.258537652226773e-07,1.1918465227817747,2.0,0.0622047621186987,9.40986394557823,4.26750283446712,8.40986394557823,-0.0909090909090908,0.0,0.0,-0.1538461538461538,-0.0833333333333332,0.2222222222222223,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1999999999999995,1.75,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.75,1.75,0.8333333333333335,1.1999999999999995,1.1999999999999995,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3888888888888888,-0.3888888888888888
LUTO-L^D05,7.0,0.1302328765281339,1.0324558465944797e-06,0.0932567795795351,0.0228246844896189,0.052140631484641,0.2802000728810647,0.0423273470056242,1.0,0.5430135219051012,8.152942178691483e-08,1.3818244156349581e-09,1.945703258441262e-06,-0.0102631992869501,2.0,0.2954698971720192,0.6393778154943304,0.4226887172439938,0.4226887172439938,0.0547945205479452,0.0977443609022554,0.1145038167938929,0.1145038167938929,0.1587301587301586,0.2920353982300885,0.2372881355932203,0.3904761904761904,0.4455445544554455,0.3394495412844036,0.4455445544554455,0.3644859813084111,0.489795918367347,0.6976744186046511,0.7590361445783134,0.9466666666666664,1.0277777777777777,0.9210526315789472,0.6404494382022472,1.0277777777777777,1.085714285714286,1.212121212121212,1.212121212121212,1.6071428571428568,2.1739130434782608,2.5609756097560976,2.8421052631578947,2.65,3.424242424242424,3.5625,3.5625,2.743589743589743,3.866666666666667,3.866666666666667,3.709677419354839,6.3,4.615384615384615,5.636363636363636,3.5625,3.171428571428572,3.424242424242424,2.318181818181818,2.395348837209302,1.6545454545454543,1.3548387096774197,4.0344827586206895,0.123076923076923,0.028169014084507,-0.136094674556213
LUTQ-L,7.0,0.3703344281875185,4.7561650734542443e-07,0.0429601555710128,0.8671351528027456,-7.059036580948931,0.0204158170021621,227.18382181735885,1.0,0.3791712360958797,-1.4503649379136024e-07,5.956421096518425e-15,2.0273773252079692e-08,0.1912698412698411,4.0,0.0704607479286978,1.161849710982659,1.161849710982659,1.161849710982659,0.0526315789473683,0.0555555555555555,0.0,-0.24,-0.2083333333333332,0.357142857142857,0.357142857142857,2.166666666666667,2.166666666666667,1.714285714285714,1.714285714285714,2.166666666666667,1.375,1.714285714285714,1.375,0.8999999999999999,0.5833333333333335,0.0555555555555555,-0.1363636363636363,-0.2083333333333332,-0.2692307692307693,-0.3666666666666666,-0.5869565217391304,-0.4411764705882353,-0.2692307692307693,-0.24,-0.2692307692307693,-0.40625,-0.4411764705882353,-0.5476190476190477,-0.6346153846153846,-0.6935483870967742,-0.6935483870967742,-0.7285714285714285,-0.7432432432432432,-0.7205882352941176,-0.7121212121212122,-0.7564102564102564,-0.7466666666666666,-0.7790697674418605,-0.7361111111111112,-0.7205882352941176,-0.62,-0.6545454545454545,-0.703125,-0.8207547169811321,-0.7205882352941176,-0.4411764705882353,-0.24
LUTV-L,7.0,0.0645266629657445,1.013887199614982e-06,0.0915795628499587,6.043391551338611e-05,0.1898602438299137,0.3690131017321668,-0.1375648654728361,1.0,0.0193126952570293,4.370655722577022e-08,3.901643356314087e-12,3.017084227330177e-07,0.251004016064257,4.0,0.0235821284033253,-1.3546094975767051,0.128086786905704,0.1671747347884402,0.2289156626506026,0.0184049079754602,-0.0119047619047618,-0.0404624277456647,-0.0568181818181818,-0.0235294117647059,0.0121951219512195,0.0506329113924048,0.0506329113924048,0.0374999999999998,0.0506329113924048,0.0440251572327043,0.0310559006211179,0.1448275862068966,0.1216216216216214,-0.0119047619047618,0.0374999999999998,0.0184049079754602,0.0060606060606061,-0.0119047619047618,-0.0514285714285714,0.0709677419354837,0.1216216216216214,0.0921052631578946,0.0641025641025641,0.0709677419354837,0.0921052631578946,-0.0568181818181818,0.1216216216216214,0.0921052631578946,0.0506329113924048,0.0993377483443707,0.1140939597315435,0.0779220779220779,0.0641025641025641,0.0440251572327043,0.1527777777777776,0.1369863013698629,0.1857142857142857,0.2028985507246377,0.1857142857142857,0.2296296296296294,0.2296296296296294,0.1448275862068966,0.3495934959349593,0.1857142857142857,0.1448275862068966,0.1448275862068966,0.1448275862068966
LUUH-L^B05,6.0,-0.3325359789812164,1.0780710169158012e-06,0.0973769789063827,0.7248399036484343,0.6174747167845827,0.515676286247879,13.192549291305175,1.0,0.3764103189607856,3.467940796140156e-07,1.4060470239722471e-11,5.480397349051791e-07,-0.6684583152723594,5.0,0.0199235207978221,0.5185195753909371,-0.0040789714366845,-0.4814804246090629,0.0833333333333334,0.0,-0.0769230769230769,0.0588235294117645,0.0,0.125,0.161290322580645,0.7142857142857142,0.5,0.3846153846153846,0.0588235294117645,-0.2,6.199999999999999,6.199999999999999,8.0,5.0,6.199999999999999,5.0,3.5,3.5,3.0,2.6,2.0,1.4,0.894736842105263,1.0,1.25,0.894736842105263,0.4399999999999999,0.2857142857142856,-0.4461538461538462,-0.5764705882352941,-0.5764705882352941,-0.8493723849372385,-0.90625,-0.8956521739130435,-0.8944281524926686,-0.9305019305019304,-0.9474452554744526,-0.9600443951165372,-0.9443585780525502,-0.9294117647058824,-0.9296875,-0.9944298313476714,-0.9954659949622168,-0.997,-0.99463886820551,-0.9929756097560976,-0.987878787878788
LUWQ-L,8.0,1.196435047002706,2.81996991685281e-07,0.0254714343305137,0.1663703327406654,0.2031231445196532,0.3477311095395306,-0.0965385375798522,1.0,0.7911786693246947,6.311389265076458e-08,2.6387404040169693e-11,4.7177021762151163e-07,1.496548502621062,2.0,0.0970341768215497,0.3746203545198519,0.3746203545198519,0.3746203545198519,0.0375939849624058,0.0037735849056603,0.0191570881226055,0.0576540755467196,0.1416309012875536,0.2429906542056075,0.3711340206185567,0.4615384615384617,0.7557755775577559,0.5555555555555556,0.6521739130434783,0.7051282051282051,0.75,0.9000000000000001,1.0305343511450382,1.1983471074380168,1.3030303030303032,0.9925093632958804,0.7051282051282051,0.9136690647482018,1.128,1.4403669724770642,1.273504273504274,1.375,1.4403669724770642,2.04,2.129411764705883,1.1983471074380168,1.7853403141361257,1.620689655172414,1.6868686868686869,2.111111111111111,2.6689655172413795,1.891304347826087,1.955555555555556,1.8000000000000005,1.6733668341708543,1.6868686868686869,1.485981308411215,1.418181818181818,1.9230769230769236,2.022727272727273,2.325,1.31304347826087,0.7442622950819675,1.8297872340425532,1.7422680412371134,2.8000000000000003,2.970149253731343
LUWS-L^D09,4.0,0.7742500380691336,3.81149946602122e-07,0.0344274446934162,0.0756554950006436,0.7961685823754789,1.7454192487603457,0.1701269620571793,1.0,0.4620486366985997,1.2004247310179158e-07,3.4542411720864026e-11,2.583904627922652e-07,1.5900962861072905,4.0,0.0346772768786007,0.8971305401603973,0.4782787295520954,0.608005871725384,0.1327433628318586,0.0089285714285711,-0.0813008130081301,0.2840909090909089,0.527027027027027,0.527027027027027,0.6142857142857143,1.132075471698113,1.6279069767441858,1.4565217391304346,1.6904761904761902,1.2599999999999998,0.7936507936507935,1.0178571428571423,0.8225806451612903,1.2156862745098036,1.2599999999999998,1.3541666666666663,0.6376811594202898,1.0545454545454542,0.6142857142857143,0.4487179487179484,0.4124999999999998,0.4124999999999998,0.4124999999999998,0.2282608695652173,0.4487179487179484,0.1299999999999999,0.4124999999999998,1.4565217391304346,0.5915492957746478,0.4868421052631577,0.7121212121212119,0.4487179487179484,-0.0087719298245614,-0.613013698630137,-0.613013698630137,-0.599290780141844,-0.6331168831168832,-0.7160804020100503,-0.6169491525423729,-0.4405940594059406,-0.3352941176470588,-0.5568627450980392,-0.6295081967213114,-0.7721774193548387,-0.7454954954954955,-0.8024475524475525,-0.7283653846153846
LUWV-L^L16,8.0,1.2829132704804118,4.173211465621937e-07,0.037694615520072,0.1168514923162986,0.066261596556386,-0.4325407252936306,-0.100677785026439,1.0,1.09437508390388,3.619226404067997e-08,4.2269657229446437e-11,1.2084685236997771e-06,1.3561593824971316,2.0,0.0355781356341032,0.1342659533544799,0.880129619800542,-0.1198703801994579,0.0133333333333334,0.0273972602739727,0.25,0.102941176470588,0.25,0.5789473684210527,0.8292682926829269,0.8987341772151898,0.7441860465116279,1.0833333333333337,0.9736842105263156,0.7441860465116279,0.6666666666666665,0.6129032258064515,0.4851485148514851,0.4705882352941175,0.4423076923076923,0.4423076923076923,0.3888888888888888,0.4150943396226414,0.6666666666666665,1.1428571428571428,1.0,1.2727272727272725,1.0,1.5,1.7777777777777777,0.5625,0.5789473684210527,0.595744680851064,0.5306122448979591,0.8518518518518516,1.0270270270270272,1.3076923076923077,1.1739130434782612,1.1428571428571428,1.1428571428571428,1.0833333333333337,1.0833333333333337,0.8518518518518516,1.0270270270270272,1.34375,1.2727272727272725,1.0270270270270272,1.4193548387096775,1.2727272727272725,0.875,2.0,1.8846153846153848
LUZN-L^H21,7.0,-0.0298277192080225,4.506993999424992e-07,0.0407095128917168,0.0174927113702623,0.4238996803540693,0.964783719566974,-0.1211590289507351,1.0,0.070852534562212,6.6186625166381e-08,4.6880793308206785e-09,4.640337017159459e-07,-0.1110078959591268,4.0,0.3925487071968349,0.0441438002105641,-0.0661046670786719,-0.0244045868862099,0.1,-0.0967741935483872,-0.0967741935483872,-0.0849673202614379,-0.0277777777777777,0.1111111111111109,-0.1082802547770701,-0.1463414634146341,-0.0344827586206897,0.0769230769230768,0.0370370370370369,-0.054054054054054,-0.0728476821192053,0.1199999999999998,0.1475409836065573,-0.054054054054054,-0.0604026845637584,-0.2222222222222223,-0.527027027027027,-0.5705521472392638,-0.5205479452054795,-0.5104895104895105,-0.527027027027027,-0.6164383561643836,-0.6286472148541115,-0.6216216216216217,-0.6517412935323383,-0.6766743648960739,-0.72,-0.7052631578947368,-0.7205588822355289,-0.7033898305084746,-0.6781609195402298,-0.6832579185520362,-0.6650717703349283,-0.6601941747572816,-0.6391752577319587,-0.6216216216216217,-0.6744186046511629,-0.6860986547085202,-0.6888888888888889,-0.65,-0.5930232558139534,-0.5783132530120483,-0.5638629283489096,-0.6153846153846154,-0.6045197740112995,-0.6174863387978142,-0.5953757225433527
LVCQ-L^B08,8.0,0.1376082191445329,4.395266579518097e-07,0.0397003327504434,0.0003121619366957,0.0088551492693001,0.0549250564934546,0.072022079748198,1.0,0.1529873528129089,9.130344222223084e-08,1.4852854246359953e-07,1.179440310830167e-05,0.1385529407233372,2.0,2.862295865593296,0.0957521708519125,0.0957521708519125,0.0957521708519125,0.0317919075144508,-0.0128388017118401,-0.0014430014430013,-0.008595988538682,-0.0335195530726257,-0.0028818443804035,-0.0748663101604278,-0.0184397163120567,0.0390390390390389,0.0328358208955223,0.0745341614906831,0.0484848484848485,0.0282317979197621,0.0206489675516223,0.0812499999999998,-0.0362116991643454,0.0695517774343121,-0.0057471264367816,-0.0388888888888889,-0.0156472261735419,-0.0114285714285714,0.0028985507246375,0.0058139534883721,0.0966719492868464,0.2034782608695651,0.1972318339100345,0.3130929791271348,0.1533333333333333,0.1533333333333333,0.1552587646076795,0.3307692307692307,0.258181818181818,0.3206106870229006,0.4065040650406504,0.4476987447698743,0.6018518518518516,0.6398104265402844,0.5944700460829493,0.7256857855361596,0.7474747474747474,0.9116022099447514,1.1097560975609757,1.078078078078078,1.0906344410876132,1.1898734177215189,1.4280701754385965,1.22508038585209,0.7518987341772152,0.5908045977011496
LVJN-L,7.0,-0.4197232095591016,9.525951344735808e-07,0.0860433448821688,0.0585933861201676,-6.895652173913044,-0.0549394574981725,3.104140342349562,1.0,-0.4187007422144005,-9.943503246512433e-08,9.975459552646773e-15,9.529713073580642e-09,-0.5064935064935066,1.0,0.0075898799898302,-0.3746770025839793,-0.3746770025839793,-0.3746770025839793,0.0212765957446807,0.0681818181818181,0.119047619047619,0.119047619047619,0.119047619047619,0.4687499999999998,0.4242424242424241,0.4687499999999998,0.4687499999999998,0.3823529411764703,0.3055555555555556,0.2368421052631577,0.1749999999999998,-0.0208333333333333,-0.1607142857142858,-0.189655172413793,-0.189655172413793,-0.2166666666666666,-0.2419354838709677,-0.2419354838709677,-0.2419354838709677,-0.2419354838709677,-0.2656250000000001,-0.2419354838709677,-0.2166666666666666,-0.2878787878787879,-0.3648648648648649,-0.5052631578947369,-0.53,-0.53,-0.5,-0.4777777777777778,-0.5727272727272728,-0.6384615384615384,-0.6384615384615384,-0.6518518518518519,-0.6518518518518519,-0.6866666666666668,-0.6866666666666668,-0.6518518518518519,-0.6115702479338843,-0.5948275862068966,-0.643939393939394,-0.6594202898550725,-0.6866666666666668,-0.70625,-0.6758620689655173,-0.6083333333333334,-0.5346534653465347
LVJZ-L,7.0,-0.0604434072345391,1.4835901523353136e-06,0.134005575423939,0.2516500321957501,0.0897301086575534,0.0623662967995993,-4.420184645802109,1.0,0.0437416954557534,3.837782856636822e-08,1.7617492120154837e-13,3.413209241394717e-07,-0.3446475195822455,2.0,0.012597502558974,0.6297213622291021,-0.3702786377708978,-0.3702786377708978,0.1734693877551019,0.0,0.0,0.0888888888888888,0.1136363636363635,0.0888888888888888,0.0888888888888888,0.0888888888888888,0.0888888888888888,0.0425531914893617,-0.1478260869565216,-0.176470588235294,-0.1694915254237288,-0.1694915254237288,-0.1694915254237288,-0.1833333333333333,-0.2096774193548387,-0.1967213114754098,-0.176470588235294,-0.176470588235294,-0.1327433628318584,-0.0297029702970297,-0.0392156862745098,0.0,0.0,0.0,0.0652173913043476,0.0208333333333332,0.0,0.2894736842105263,0.441176470588235,0.3611111111111111,0.53125,0.441176470588235,0.441176470588235,0.3611111111111111,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.1304347826086951,1.1304347826086951,1.1304347826086951,0.8846153846153846,1.0416666666666663,1.0416666666666663,1.0416666666666663,1.0416666666666663
LVKF-L,5.0,-0.0073713927227102,3.343611217229665e-07,0.0302012347853283,0.5155632801390425,0.4704391891891892,1.2170071385511811,-0.0899429209059245,1.0,-0.0295463210064811,2.173905544889057e-08,2.2717666399399544e-12,8.13080079931315e-08,0.0955752212389381,3.0,0.0144906699576943,0.1076997045598152,-0.0254007178187424,-0.0309141568263234,-0.0454545454545455,-0.1851851851851852,-0.2413793103448275,-0.0833333333333332,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6923076923076923,0.8333333333333335,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.375,0.1578947368421053,-0.0434782608695653,-0.0833333333333332,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.1851851851851852,-0.1538461538461538,-0.12,-0.12,-0.0833333333333332,-0.2903225806451612,-0.3125,-0.3714285714285713,-0.4210526315789473,-0.4634146341463414,-0.45,-0.5510204081632653,-0.5319148936170213,-0.5,-0.2666666666666666,-0.4210526315789473,-0.4761904761904761,-0.5,-0.3529411764705883,-0.4210526315789473,-0.3529411764705883,-0.5,-0.5217391304347827,-0.6140350877192982,-0.45,-0.5925925925925926,-0.2666666666666666
LVKG-L,9.0,0.1827551227429499,1.2978085772097935e-06,0.1172248177202883,0.1048921060756801,0.0134392043990995,0.1307435199387712,0.208708552997083,1.0,0.1275581395348836,6.491050427418273e-08,1.813022612510061e-12,6.504567872638257e-06,0.1944212337183583,2.0,0.0071109544548179,0.0862327284834361,0.0862327284834361,0.0862327284834361,0.0,0.0344827586206897,0.0714285714285714,-0.1176470588235295,-0.1428571428571428,-0.1176470588235295,-0.0909090909090909,0.0,-0.0322580645161291,0.0344827586206897,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.25,0.0344827586206897,0.0,0.0344827586206897,-0.0625,-0.0625,-0.0625,0.0,-0.0322580645161291,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.0909090909090909,-0.0625,0.0,0.0,0.0,0.0344827586206897,0.0,0.0,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.0344827586206897,0.0,0.0,0.1538461538461537,0.0714285714285714,0.1111111111111109,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.0344827586206897,0.0344827586206897
LVKH-L^J10,5.0,-0.0223899371069182,6.677953477320136e-07,0.0603187475310447,0.0995882655687081,1.760268857356236,0.3313786989662337,5.5655615954394015,1.0,0.0326455624646694,1.1835157729751712e-08,5.442447909340473e-13,4.2496898411849786e-08,-0.4679633867276888,4.0,0.0208270066324903,0.3226045135035147,0.3226045135035147,0.3226045135035147,0.0416666666666667,-0.0204081632653061,-0.0588235294117647,0.0,-0.0588235294117647,0.1999999999999999,0.263157894736842,0.5483870967741935,1.0,1.0,1.0,1.1818181818181817,1.526315789473684,1.6666666666666663,1.1818181818181817,1.0869565217391304,1.0,1.0,0.7777777777777777,1.0869565217391304,0.6551724137931034,0.6551724137931034,0.846153846153846,0.6551724137931034,0.714285714285714,1.6666666666666663,1.0,0.2307692307692306,0.1428571428571428,0.1428571428571428,-0.2258064516129032,5.0,5.0,4.333333333333333,4.333333333333333,3.8,3.8,2.428571428571428,2.0,1.6666666666666663,1.1818181818181817,1.2857142857142856,1.526315789473684,1.8235294117647056,0.5,0.1999999999999999,7.0,7.0,15.0
LVKP-L,6.0,-0.1967239355458329,8.104853980659343e-07,0.0732072546919807,0.0064430421786781,0.414840529399002,0.5083107838037647,2.3415394861872123,1.0,0.0535550171275795,7.198601473702194e-08,1.8275000083371498e-12,1.571480411000166e-07,-0.6390078251882474,4.0,0.0148071349052006,-0.2681063573365471,0.4566834850452391,-0.0131063573365471,0.125,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.3333333333333335,0.0,0.0,0.1428571428571428,0.3333333333333335,0.3333333333333335,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.0,-0.111111111111111,-0.2,0.0,-0.2,-0.2727272727272727,-0.3846153846153846,-0.2
LVKR-L^E08,8.0,-0.0161814020333208,1.5076667793589125e-06,0.1361803015458981,0.0033080781133283,0.163437323328365,0.4642895200436691,-0.0144242823857578,1.0,0.0833918128654969,1.1604948868432526e-07,1.6043383203255733e-12,1.5006680023414848e-06,-0.0993455113802871,4.0,0.0058471931494396,0.4193938366345834,0.0963105699669569,0.3507922535211268,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.2,-0.238095238095238,-0.2,-0.1578947368421053,-0.0588235294117647,-0.2,-0.1578947368421053,0.1428571428571428,0.0666666666666666,0.2307692307692308,-0.0857142857142856,0.0666666666666666,0.5999999999999999,0.3333333333333335,0.4545454545454546,0.0,-0.111111111111111,-0.0588235294117647,0.0,-0.0857142857142856,-0.238095238095238,-0.238095238095238,-0.3333333333333332,-0.36,-0.5428571428571428,-0.5897435897435898,-0.6097560975609756,-0.673469387755102,-0.6862745098039216,-0.7714285714285714,-0.7837837837837838,-0.8024691358024691
LVKW-L^G17,24.0,-0.3458260134036046,3.360856372673948e-07,0.0303570019946852,0.3199016673792219,-0.070875090401901,2.0504991656096427,10.68107731751929,1.0,1.616577221228384,-7.513673886948821e-08,7.588215479334549e-12,4.339701961615905e-07,-0.586181711948583,1.0,0.0124256125426568,1.5201057202189916,1.5201057202189916,1.5201057202189916,-0.1060606060606061,-0.108108108108108,0.0,-0.1645569620253164,-0.2747252747252747,-0.2235294117647058,0.1,0.5714285714285716,0.8333333333333335,0.3750000000000002,0.3469387755102042,0.1999999999999999,-0.0704225352112675,131.0,131.0,131.0,65.0,65.0,43.00000000000001,32.0,32.0,32.0,25.4,21.000000000000004,21.000000000000004,43.00000000000001,43.00000000000001,32.0,21.000000000000004,25.4,13.666666666666668,8.428571428571429,12.2,8.428571428571429,4.739130434782608,4.076923076923077,3.125,1.1290322580645165,0.6097560975609757,0.2815533980582525,1.0,1.0625,0.859154929577465,0.090909090909091,-0.9325842696629212,-0.9574193548387095,-0.9455670103092784,-0.9210998206814106,-0.8437869822485207
LVKX-L,8.0,0.0096863259856062,3.664306799127317e-07,0.0330979240037397,0.1757295916080154,0.7411505673798905,1.7130765580802425,0.1540078527731551,1.0,0.1633430609597925,1.124748899042285e-07,5.4918842285633757e-11,2.031442052390561e-07,-0.1845854258481089,3.0,0.0372727535305756,0.1377530247041316,0.0143537469472118,-0.0181002898233717,0.0,0.0579710144927536,0.0579710144927536,-0.0519480519480519,-0.0519480519480519,-0.0641025641025642,-0.0641025641025642,-0.0266666666666667,0.0428571428571429,0.2166666666666667,0.1496062992125983,0.0138888888888888,0.028169014084507,0.1774193548387097,0.1869918699186992,0.1774193548387097,0.1679999999999999,-0.0266666666666667,-0.1097560975609756,-0.1560693641618497,-0.1704545454545455,-0.1309523809523809,0.0814814814814814,0.0895522388059699,0.1869918699186992,0.3394495412844036,0.3518518518518516,0.1679999999999999,0.1679999999999999,0.0656934306569341,0.0579710144927536,0.1060606060606059,0.1679999999999999,0.3153153153153152,0.2372881355932203,0.2066115702479338,0.972972972972973,0.659090909090909,0.6222222222222222,0.4313725490196078,0.2695652173913043,0.1774193548387097,0.1774193548387097,0.2166666666666667,0.3035714285714284,0.1869918699186992,0.4038461538461537,0.1967213114754098,0.1587301587301586
LVLC-L,8.0,-0.5473053892215569,2.44033553167966e-07,0.0220423791999062,0.3537414965986394,-2.3688524590163933,-0.2123345421878891,-155.30630759398852,1.0,-0.4570063694267515,-2.0682022541214706e-07,5.152613405292755e-18,2.6478713980101872e-08,-0.821256038647343,0.0,0.0013298601646554,0.025287356321839,-0.350811061955841,-0.9747126436781608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.8,-0.75,-0.75,-0.8,-0.8333333333333333,-0.875,-0.8333333333333333,-0.875,-0.875,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8333333333333333,-0.8333333333333333,-0.875
LVSF-L,15.0,-0.5084812818357154,7.507794952066688e-07,0.0678143071476286,0.0005659523090854,0.1444751517544293,0.0849051836467791,0.4703854339148179,1.0,-0.5293436931724252,8.577867432453355e-08,2.422229253744619e-12,4.1337849269701764e-07,-0.4659701718525247,2.0,0.0649604030431654,-0.0853747271404318,-0.0853747271404318,-0.0853747271404318,-0.0212765957446809,0.0042735042735044,0.0491071428571427,0.0173160173160173,0.1633663366336633,0.1519607843137256,0.2239583333333334,0.654929577464789,0.654929577464789,0.5666666666666667,0.3505747126436782,0.1868686868686868,0.119047619047619,0.0779816513761466,0.0085836909871244,-0.1924398625429553,-0.1098484848484848,-0.2835365853658536,-0.3561643835616438,-0.3067846607669616,-0.2921686746987951,-0.3026706231454006,-0.3088235294117646,-0.3435754189944133,-0.3128654970760234,-0.3783068783068782,-0.3285714285714285,-0.4183168316831683,-0.4350961538461538,-0.4789356984478935,-0.4846491228070174,-0.4560185185185185,-0.432367149758454,-0.4522144522144522,-0.4509345794392523,-0.4457547169811321,-0.4377990430622008,-0.4534883720930232,-0.4560185185185185,-0.4683257918552036,-0.4005102040816326,-0.4095477386934673,-0.4296116504854369,-0.4050632911392405,-0.4035532994923857,-0.3285714285714285,-0.3911917098445595,-0.4730941704035873,-0.4730941704035873
LVWS-L,8.0,0.0257403251409491,1.3905357511703005e-06,0.1256004181409664,0.0119134970716544,0.5109305373525558,0.2851152344728346,0.2050023811779626,1.0,0.11531395577718,9.008603676655549e-08,1.5126088946277002e-11,1.423993357560785e-07,-0.4251155878467635,2.0,0.0465360559777152,0.4431813012152334,0.0851566098572088,0.0851566098572088,-0.0202020202020203,0.0,0.1123595505617978,0.1199095022624434,0.1647058823529412,0.1647058823529412,0.2531645569620253,0.2857142857142858,0.3026315789473686,0.2958115183246075,0.32,0.3561643835616439,0.2282878411910669,0.2627551020408163,0.3306451612903225,0.2958115183246075,0.2890625,0.2563451776649748,0.25,0.2857142857142858,0.5045592705167175,0.5045592705167175,0.5091463414634148,0.4909638554216868,0.5372670807453417,0.6610738255033557,0.7553191489361704,0.5566037735849056,0.5764331210191083,0.5865384615384615,0.5714285714285716,0.5865384615384615,0.6071428571428572,0.6610738255033557,0.6229508196721314,0.6610738255033557,0.7187500000000002,0.9186046511627908,0.9411764705882356,0.9186046511627908,0.9186046511627908,0.9186046511627908,0.9642857142857144,1.1153846153846154,0.8893129770992367,0.7805755395683456,0.7615658362989324,0.6610738255033557,0.7805755395683456
LVWW-L^C07,15.0,0.0006548580964753,1.2609212959424886e-06,0.1138929667072111,0.0800126295618848,0.1135503192631519,0.0789529475169334,0.6002252573212189,1.0,0.0672301123987105,8.272589140141599e-08,2.6134206789196284e-12,6.896432201049851e-07,-0.1017912689048589,1.0,0.046224222860857,0.723940019278548,-0.0294846382556986,-0.0294846382556986,0.0069204152249136,0.0069686411149825,-0.0034482758620688,-0.0034482758620688,0.0547445255474452,0.0547445255474452,0.0358422939068101,0.2787610619469027,0.3196347031963471,0.344186046511628,0.4029126213592233,0.2787610619469027,0.1942148760330579,0.1747967479674796,0.2297872340425533,0.251082251082251,0.3018018018018018,0.2403433476394849,0.1942148760330579,0.344186046511628,0.4522613065326633,0.4306930693069306,0.5210526315789474,0.4896907216494846,0.5052083333333335,0.5879120879120878,0.680232558139535,0.5879120879120878,0.6055555555555556,0.5621621621621622,0.5372340425531916,0.4974093264248707,0.6235955056179776,0.5879120879120878,0.5879120879120878,0.6609195402298851,0.6609195402298851,0.6420454545454546,0.7202380952380953,0.7621951219512197,0.9266666666666667,0.9794520547945208,0.9013157894736844,1.0496453900709222,1.0069444444444446,1.156716417910448,1.0642857142857145,1.0496453900709222,1.0209790209790213
