firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
SNBD-L,6.0,-0.2424073558094177,2.2297961340006565e-07,0.0258810633549378,0.4031987896471605,-0.8016480282519131,0.0829992811252419,0.1397999999999999,2.265228246244384,-36.147978994346886,-0.0300884091242123,-0.5442329227323631,1.0,0.6945701357466063,-0.3081497026932493,-1.1137707686514905e-07,-0.2089410272669625,9.12194351178827e-17,0.5714285714285713,-0.0136528280858177,9.570762981630721e-08,-0.0011764705882352,3.0,0.0015351813817973,2.342355683532154,-3.461329715061057,3.8760720411663794,4.147427623086851,-0.1170846510259616,-0.1610032362459547,1.0,1.0,3.909090909090908,1.7420100887776908,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.7777777777777778,-0.7777777777777778,-0.75,-0.7777777777777778,-0.8666666666666667,-0.8,-0.75,-0.5,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.6000000000000001
SNBE-L,8.0,0.419138929088278,5.608827131453689e-07,0.0651012028061955,0.0457724797475418,0.0860312396193424,2.625069448264947,-1.0625,1.2920190737838335,0.0030461372492503,0.0059383002072917,0.0049807063165841,1.0,0.180761401946441,-0.094989281886388,8.656109969712021e-09,0.0921139609661249,6.879622209112955e-10,0.3259259259259258,0.2543125904486252,3.4652463256447874e-06,0.5599652375434531,3.0,0.0083370394287775,-0.3033027332262084,-0.1037873089632502,-2.642367564299228,0.0639148748855923,-0.0062995538559592,-0.0457253886010362,1.0,1.0,0.3406832831583991,10.06773216775596,0.0303030303030302,-0.108108108108108,0.03125,-0.3399999999999999,-0.2978723404255318,-0.4406779661016948,-0.2826086956521739,-0.3124999999999999,-0.3653846153846154,-0.4310344827586206,-0.5285714285714285,-0.5875,-0.5925925925925926,-0.4761904761904761,-0.484375,-0.3124999999999999,-0.3124999999999999,-0.2666666666666666,0.0,0.0,0.5,0.4347826086956521,0.4347826086956521,0.3750000000000002,0.32,0.2692307692307691,0.3750000000000002,0.3750000000000002,0.3750000000000002,0.1379310344827586,-0.0833333333333332,-0.131578947368421,0.5,0.3750000000000002,0.32,-0.0294117647058823,-0.3888888888888889,-0.2826086956521739,-0.3399999999999999,-0.2142857142857142,-0.2142857142857142,-0.3399999999999999,-0.2325581395348837,-0.0294117647058823,-0.3124999999999999,-0.5285714285714285,-0.5352112676056338,-0.5769230769230769,-0.5285714285714285
SNBN-L,4.0,0.4491540945264434,1.0735890768797603e-06,0.124610615707015,0.1053504991544378,-0.0003884587262603,0.8464437594277755,-40.504000000000005,3.2824734299725136,0.0278716980817901,-0.0015189753687803,0.0933610190865941,1.0,0.9707682784235504,0.1229180186784369,-7.600264186099724e-08,0.1072614259392379,3.68679280086937e-09,0.8280397818415144,0.0240404830797408,1.1847152176947685e-06,0.9671548601283456,3.0,0.1291420908254509,-0.0508684588370042,-0.1055549019677175,1.0035805268364426,-0.0143980343947138,-0.0244457814954123,-0.0514249729759417,1.0,1.0,1.0035805268364426,1.7420100887776908,-0.4291845493562232,-0.1648745519713261,-0.2360655737704917,-0.2741433021806853,-0.4232673267326733,-0.5493230174081238,-0.6324921135646687,-0.5996563573883162,-0.6781767955801106,-0.7185990338164251,-0.7172330097087378,-0.6699716713881019,-0.6442748091603053,-0.5968858131487889,-0.5831842576028623,-0.5484496124031008,-0.4945770065075922,-0.5292929292929294,-0.534,-0.5125523012552302,-0.4246913580246912,-0.3868421052631579,-0.3633879781420764,-0.356353591160221,-0.1737588652482269,0.0130434782608697,0.2663043478260869,0.5743243243243243,0.2944444444444445,0.2198952879581153,0.2135416666666667,0.2944444444444445,0.4036144578313254,0.6642857142857144,0.6408450704225352,0.5328947368421053,0.4207317073170733,0.4036144578313254,0.5328947368421053,0.7923076923076924,0.7923076923076924,0.7259259259259259,0.9579831932773112,1.0438596491228074,1.1574074074074074,0.7388059701492538,20.181818181818183,20.181818181818183,20.181818181818183
SNDS-L,7.0,-0.1214243193282577,-6.766327025003457e-08,-0.0078536210438281,0.0777677037602595,-0.1183188860747452,0.9327055794421404,-0.3452999999999999,0.2122278371141932,-0.183801616327025,0.0009119317145532,0.2054261764794593,1.0,0.2822218116879118,-1.3089380530973451,-2.766227994868213e-07,-0.1341816978966006,9.634194196200632e-13,0.0535367903788956,0.4355359212958611,1.156542506514746e-06,0.1374082663532102,3.0,0.0026786544042764,0.9627729177013143,0.3824498815838685,-1.3750932809272527,1.4131420131903951,-0.0764131805471791,0.5388987703967211,1.0,1.0,0.413142013190395,1.7420100887776908,-0.0203703703703704,-0.290407358738502,-0.2894736842105262,-0.2551724137931034,-0.2415730337078651,-0.2318634423897582,-0.3241551939924906,-0.3308550185873605,-0.3129770992366412,-0.3198992443324937,-0.3076923076923076,-0.3014230271668823,-0.3085787451984634,-0.1496062992125982,-0.1653786707882534,-0.1705069124423962,-0.1627906976744185,-0.1793313069908814,-0.2799999999999999,-0.292267365661861,-0.320754716981132,-0.320754716981132,-0.292267365661861,-0.3129770992366412,-0.3430656934306569,-0.3430656934306569,-0.3398533007334963,-0.3470374848851268,-0.3275217932752178,-0.314720812182741,-0.3014230271668823,-0.3190416141235812,-0.3181818181818181,-0.3548387096774192,-0.3647058823529411,-0.3601895734597156,-0.3493975903614458,-0.3501805054151624,-0.3266832917705735,-0.3249999999999999,-0.3198992443324937,-0.3266832917705735,-0.3478260869565216,-0.3112244897959183,-0.2996108949416342,-0.1717791411042943,-0.0721649484536082,-0.3249999999999999,-0.3249999999999999
SNFK-L^I22,8.0,0.1434507422903554,4.624561029199746e-09,0.0005367690577647,0.128955033650606,0.0310542350612062,0.3190085737131234,47.6698,0.3525599276963873,-1.30440707032283,0.0188191309204352,-0.0209917819406875,1.0,0.2570496144299683,-0.959544377181187,-1.1051815661866649e-07,-0.080728744395971,2.619620523456565e-11,0.088937093275488,0.217901200536448,2.277915695860388e-06,0.2104507236082042,3.0,0.0289347607640191,-0.0333491025876622,1.0414328206257863,0.3581201437237808,0.218223600902275,-0.01094348496329,-5.401599174619551,1.0,1.0,0.4632728651791921,1.7420100887776908,0.0,0.5,0.5,0.5,0.1999999999999999,0.5,0.5,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.0,0.0,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,-0.142857142857143,-0.25,-0.4,-0.3333333333333333,0.0,-0.3333333333333333,-0.142857142857143,-0.5,-0.6,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6,-0.5384615384615385,-0.7,-0.7272727272727273,-0.7272727272727273,-0.625,-0.6842105263157895,-0.75,-0.75,-0.75,-0.6666666666666667,-0.6842105263157895,-0.7272727272727273,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572
SNOY-L,7.0,0.2907970322713981,3.571167054694363e-07,0.0414502471254103,0.5918434156793358,0.5237253155329348,1.2930087056579036,4.1381,-0.1244269177343022,0.0049683551524514,0.0079595564955122,0.0022083582984376,1.0,0.6534297085333022,0.1194297716212268,5.4484374880945314e-08,0.0954670806434304,4.519811845808023e-10,-0.0313880492908624,-0.0013862036064852,1.6178630522743754e-07,0.9495756689180076,3.0,0.0804035750200887,0.3080849949481215,0.0239752127433594,0.9853870359386856,-0.1284618376990866,0.0329586216212159,0.0482384034295465,1.0,1.0,-0.0146129640613145,0.5849459198761715,-0.0158172231985941,-0.2393048128342245,-0.2413333333333333,-0.0968253968253967,-0.0672131147540981,-0.0273504273504272,0.0215439856373429,-0.0069808027923211,-0.056384742951907,0.1448692152917505,-0.0138648180242633,-0.0595041322314048,-0.0256849315068492,-0.0189655172413791,-0.0087108013937281,-0.0017543859649122,-0.005244755244755,-0.0881410256410256,0.0035273368606703,0.2902494331065759,0.2132196162046908,0.0383211678832116,-0.0610561056105609,0.0900383141762453,0.1312127236580518,0.16359918200409,0.1804979253112033,0.5336927223719679,0.8655737704918036,0.4934383202099739,0.5938375350140057,0.635057471264368,0.7035928143712578,0.5718232044198897,0.1978947368421053,-0.0732899022801302,-0.1081504702194356,-0.1191950464396284,-0.086677367576244,0.1048543689320389,0.1928721174004195,0.3743961352657006,0.6397694524495678,0.3140877598152425,0.4405063291139242,0.4084158415841585,0.1707818930041151,0.221030042918455,0.2106382978723404
SNPY-L,4.0,-0.0879020520822687,1.07140100353158e-06,0.1243566478034654,0.1089396197773727,0.2365981535522521,0.964035110397377,2.9944,0.1976175683572578,-0.0544283048466065,0.0008547018719887,0.0900163100987852,1.0,0.0883572065690749,-0.1388247333867036,5.1517611906338664e-08,0.0016498400158684,1.2542765140921044e-09,0.0498511904761905,-0.0959987032103715,2.541226303979208e-07,0.2150012717688319,2.0,0.1063754807548439,-0.0826087364330285,5.038770079994246,1.0483362890464316,0.5514632172751293,0.0048974502305497,0.006888959392137,1.0,1.0,0.9241461784570264,0.3705616729093109,0.1125,-0.0476190476190475,-0.1666666666666666,-0.183673469387755,-0.1919191919191918,-0.2156862745098039,-0.2233009708737864,-0.1752577319587628,-0.1397849462365591,-0.1489361702127658,-0.1304347826086956,-0.069767441860465,-0.0476190476190475,-0.0588235294117646,-0.0123456790123457,0.038961038961039,0.0958904109589042,0.0526315789473683,0.038961038961039,0.0526315789473683,0.1764705882352941,0.25,0.3114754098360657,0.25,0.2903225806451615,0.3559322033898306,0.5686274509803921,0.9047619047619048,0.1940298507462685,0.0810810810810811,0.0958904109589042,0.1764705882352941,0.1594202898550727,0.2121212121212121,0.4035087719298247,0.25,0.2121212121212121,0.1940298507462685,0.1267605633802817,0.0526315789473683,0.0958904109589042,0.0958904109589042,0.2903225806451615,0.0666666666666666,0.038961038961039,-0.1011235955056178,-0.1666666666666666,-0.1999999999999999,-0.2233009708737864
SNQA-L,7.0,-0.0541832625502939,1.1811992550143269e-06,0.1371008420351948,0.0748604525131121,0.0869591023241515,0.5919298477258863,25.792500000000004,-0.2909557329670875,-0.0195398957258726,0.0010137676349464,0.0498679201595922,1.0,0.154664430447359,0.0345315788093433,7.28716905444126e-08,-0.0618010382140092,1.568190410104412e-07,-0.0733967621646894,0.0221733269365308,2.127586332378224e-06,-0.0999999345478852,5.0,0.6039819954663327,-0.0342857763309884,0.0386744546147883,-0.0623138947195558,0.0773105277188528,0.0086546874295596,0.0224751465893343,1.0,1.0,0.1617132438303042,0.6625136115282816,0.0356083086053413,-0.1616915422885571,-0.1314432989690721,-0.1899038461538461,-0.169950738916256,-0.358095238095238,-0.3481624758220503,-0.2890295358649789,-0.2527716186252771,-0.2252873563218389,-0.2358276643990929,-0.2323462414578586,-0.2033096926713948,-0.2070588235294117,-0.1800486618004866,-0.2070588235294117,-0.19377990430622,-0.1084656084656083,-0.1511335012594459,-0.1658415841584158,0.0243161094224924,0.0337423312883435,0.0597484276729558,0.080128205128205,0.0120120120120119,-0.0586592178770949,0.0766773162939298,0.2389705882352941,-0.0586592178770949,-0.0965147453083109,-0.2323462414578586,-0.2288329519450801,-0.2544247787610618,-0.3037190082644627,-0.2107728337236533,-0.3150406504065041,-0.2890295358649789,-0.2577092511013216,-0.4014209591474245,-0.3232931726907631,-0.355640535372849,-0.3259999999999999,-0.3392156862745097,-0.4118673647469459,-0.4045936395759717,-0.4692913385826771,-0.4555735056542811,-0.4847094801223242,-0.4667721518987342
SNRZ-L,19.0,0.6491981301690039,2.561746965558856e-07,0.0297339898047061,0.2059458876792066,0.2036372388698933,1.4059302445316446,3.651,2.760746925110344,0.0021739046216367,0.008504693085451,0.007967825828452,1.0,1.8877813504823155,0.4067185926985642,1.6426675333034748e-08,0.1569178898447474,1.9476163115852723e-10,0.6964285714285714,0.0138798993167925,1.863748351695446e-07,1.1612621685129236,3.0,0.0896768835077738,-0.0848239476475347,0.0600832116414002,0.6110521265083612,-0.3520918148546375,0.0224074550520885,0.038709555915477,1.0,1.0,0.6110521265083612,1.3036424184109363,0.1025641025641026,-0.0051020408163264,-0.0441176470588235,0.1142857142857143,0.0684931506849315,-0.1055045871559633,-0.1702127659574468,0.0,0.1206896551724137,0.1174785100286532,0.0985915492957747,0.1304347826086955,0.0985915492957747,0.0512129380053907,0.1926605504587155,0.5116279069767442,0.6386554621848739,0.5,0.7105263157894739,0.7105263157894739,0.8139534883720931,0.875,0.875,1.0526315789473686,1.0744680851063833,1.2674418604651163,1.1428571428571428,2.305084745762712,0.8840579710144929,0.5725806451612903,0.5476190476190477,0.857142857142857,1.0103092783505154,0.8840579710144929,0.9402985074626868,1.03125,0.7256637168141593,0.6883116883116882,0.6455696202531644,0.5918367346938773,0.5662650602409638,0.6455696202531644,0.7410714285714284,0.7410714285714284,0.9306930693069306,0.56,0.4716981132075473,0.4444444444444444,0.6182572614107882
SNSL-L,7.0,-0.2172339541949527,1.0228028831609929e-07,0.0118715903283986,0.9460908374325568,-0.8013757126699442,-0.0186747941540216,-0.7885,0.6995557819284133,1.5970908664226016,2.305965167789308e-05,0.3728528070675403,1.0,0.4006312581628211,-0.2039265216939951,-1.5534947929020885e-08,-0.0228763668961567,2.7950734886987342e-14,0.1764705882352942,0.0003277431945246,1.4142744251087417e-08,-0.3016582382688463,4.0,0.1089924286722697,0.4530582848752353,-2.724101919351091,-0.6600003596928222,-0.6925164619159678,-0.0533661157348278,-0.0606476973743824,1.0,1.0,-0.6600003596928222,1.7420100887776908,0.3925081433224757,0.0049099836333876,0.0549828178694156,-0.2934407364787111,-0.1910408432147563,-0.2990867579908676,-0.3734693877551021,-0.3866133866133866,-0.4038834951456311,-0.5258687258687258,-0.5172955974842768,-0.4561558901682905,-0.48790658882402,-0.1680216802168022,-0.1824234354194407,-0.1813333333333333,-0.2344139650872817,-0.2877030162412992,-0.2742316784869977,-0.2742316784869977,-0.2056921086675291,-0.2107969151670952,-0.2036316472114138,-0.20671834625323,-0.0391236306729264,-0.0668693009118541,0.0828924162257496,0.2845188284518827,0.0098684210526314,-0.1178160919540229,-0.1889035667107002,-0.2391573729863693,-0.1460361613351878,0.2206759443339958,0.1391465677179963,0.0148760330578512,-0.0176,-0.0032467532467532,-0.043613707165109,-0.0391236306729264,-0.3038548752834468,-0.1577503429355281,-0.1531034482758621,-0.0903703703703704,0.0182421227197344,-0.4163498098859316,-0.3085585585585586,-0.2158365261813538,1.692982456140351
SNTK-L,11.0,0.032826641971645,3.311538694962173e-07,0.0384367617558256,0.0187746481947002,0.1515143298866015,1.85159950329584,-6.077,0.2213748434649652,-0.0213073225591119,-0.0016806460472559,0.0019883364850723,1.0,0.4775219356933605,0.4443883266530164,8.131355522018196e-08,-0.1161886160995163,5.460934637908707e-09,0.0558442226566519,0.0740659149498193,1.0100430398913036e-06,-0.0554163956450975,5.0,0.0911673762894164,0.0106779069045903,-0.05920791348642,-0.262209245769917,0.1626232434945279,0.0118145135891995,0.0470951250992224,1.0,1.0,0.1197570335136861,0.6045824837999682,0.1046643913538114,-0.038819026790596,-0.1872399445214979,-0.2343205574912893,-0.2566596194503171,-0.3524861878453039,-0.2753503709810388,-0.2803929594760541,-0.3015494636471991,-0.2396193771626298,-0.3835904628330996,-0.2987634623055445,-0.3188686555598605,-0.3423120089786757,-0.1788883699205979,-0.2048846675712348,0.0115074798619101,0.066100667070952,0.1126582278481012,0.1603960396039603,0.5996360327570516,0.8662420382165603,0.833159541188738,0.6903846153846152,0.5952813067150635,0.4662218515429523,0.5866425992779782,0.6507042253521125,0.1204588910133841,0.0628778718258766,0.0680437424058322,0.0953271028037381,0.3060921248142643,-0.0588865096359744,-0.0624000000000001,-0.1808014911463188,-0.1823255813953489,-0.2783251231527094,-0.4379795396419438,-0.420375865479723,-0.4516531503431067,-0.3801128349788435,-0.3685344827586208,-0.4495929868503444,-0.4256778830447566,-0.5412317327766181,-0.527165142549758,-0.5540334855403349,-0.5187517109225295
SNUC-L,8.0,-0.0022365462798526,5.187877808155829e-07,0.0602152780620606,0.0283151276648092,0.2001181818400607,1.1750801129119264,-4.358799999999999,0.4507481021737765,-0.0091249562067972,-0.0008412991615984,-0.0002608875954026,1.0,0.35910013021125,-0.0010518373166096,6.858669231071435e-08,-0.0528450480503368,7.354805250899289e-09,0.1137061329366422,0.0263765342479503,7.154313348532291e-07,-0.0030938698604237,5.0,0.1706038834745802,-0.0434620550628839,0.076154935580373,0.2149920863785678,-0.390386746712533,0.0076111870389515,0.0178875555871918,1.0,1.0,0.0972755121737948,0.4392886044943632,-0.1151653363740022,-0.0201117318435753,-0.0168161434977578,-0.0748945147679326,-0.0309392265193371,-0.0949432404540763,-0.1247504990019959,-0.0620320855614973,-0.0719576719576718,-0.0498374864572048,-0.1757518796992482,-0.1264940239043824,-0.1123481781376519,-0.1460564751703992,-0.1542912246865959,-0.1385068762278978,-0.1005128205128205,-0.0807127882599579,-0.0201117318435753,0.0540865384615383,-0.015712682379349,-0.0670212765957447,-0.0529157667386609,0.1003764115432872,0.0880893300248137,0.0390995260663507,0.0415676959619952,0.2439716312056736,-0.0719576719576718,-0.1599616858237548,-0.0690021231422505,-0.010158013544018,0.0080459770114942,0.0976220275344179,0.1330749354005167,0.0747549019607842,0.0656136087484811,0.0989974937343356,0.1330749354005167,0.0669099756690996,0.1374837872892347,0.2013698630136986,0.1964529331514324,0.0976220275344179,0.2935103244837758,0.2300140252454416,0.1059268600252205,-0.0362637362637362,-0.0559741657696447
SNUF-L,10.0,0.3803743384783684,9.041128580150428e-07,0.1049396480758917,0.0569692630144699,0.1488131983775475,1.3972676792615506,4.235,1.071569414993716,0.0002930242298966,0.0040366324393874,0.0101567597115198,1.0,0.3250560441455423,0.2903623123258112,1.012541896628077e-07,0.0005563170200757,5.169245146067594e-10,0.2703150912106136,0.3611344346299077,9.081758760772868e-07,0.4833883795824715,4.0,0.0274732176839558,-0.3401478602966833,-0.0892878879853552,-0.2812323844479333,0.1077799148535383,0.0188864654986458,0.0490324186422749,1.0,1.0,0.1864535838886531,0.3957833049779847,0.0151515151515151,0.0476190476190476,-0.0833333333333332,-0.095890410958904,-0.057142857142857,-0.1428571428571428,-0.1020408163265305,-0.095890410958904,-0.108108108108108,-0.108108108108108,-0.1372549019607842,-0.1999999999999999,-0.2235294117647058,-0.1999999999999999,-0.1645569620253164,-0.089655172413793,-0.12,-0.0149253731343284,-0.0222222222222222,0.1379310344827586,0.3608247422680413,0.3750000000000002,0.517241379310345,0.5529411764705883,0.3469387755102042,0.3750000000000002,0.32,0.6923076923076923,0.0393700787401574,-0.095890410958904,-0.0704225352112675,0.1186440677966103,0.1186440677966103,0.1578947368421053,0.2941176470588236,0.1785714285714286,0.2222222222222221,0.2222222222222221,0.1578947368421053,0.1578947368421053,0.1578947368421053,0.0731707317073171,0.2692307692307691,0.1478260869565217,0.1186440677966103,0.1092436974789916,0.1478260869565217,0.1186440677966103,0.0153846153846153
SNUK-L,6.0,0.1163720332868811,1.2550096730112013e-06,0.1456679575454552,0.0674574912075602,0.1188705297717334,0.5991316466551804,-5.978400000000001,0.9963473484455332,0.001966710550583,-0.0013307211025936,0.0113761532755661,1.0,1.0965363581122138,-0.0245991173047115,1.1975614368502354e-07,-0.0005409758644419,3.273984512381637e-09,0.2513395031660984,0.0672596208367916,1.1861484523946178e-06,0.3208002876470046,3.0,0.1137292524007241,0.6071090862123291,0.0476276973977703,0.0487629029652851,-0.2336007517271988,0.0018920755376881,0.0036811333428716,1.0,1.0,0.1301631451960978,0.5825286305533633,-0.237785016286645,-0.0238473767885532,0.0082101806239738,-0.0611620795107032,-0.1195028680688335,-0.0849478390461996,-0.0854021847070506,-0.1249406175771971,-0.1368322399250233,-0.1388499298737727,-0.2279966471081307,-0.1619654231119198,-0.1040856031128403,-0.0207336523125994,-0.0340849501835343,-0.0335781741867784,0.1211199026171638,-0.0021668472372696,-0.0340849501835343,0.0797186400937868,0.2054973821989529,0.0880094506792676,0.1056422569027613,0.1328413284132841,0.2599179206566349,0.3870481927710845,0.485483870967742,0.1800128122998079,0.1136638452237002,0.0672074159907301,0.0171176145775815,0.0828924162257496,0.0592294422081656,-0.0441100155682406,0.0104223806911685,-0.011802575107296,-0.0264270613107822,-0.0711043872919816,-0.0259122157588577,-0.0510046367851622,-0.0912678835717808,-0.0983847283406753,-0.0957290132547864,-0.1040856031128403,-0.1224392567889469,-0.2366348943224201,-0.2810304449648712,-0.3170189098998887,-0.3162583518930957
SNUR-L,10.0,-0.062262629805093,2.712908159391684e-06,0.3148850555381016,0.0248936914377136,0.1309487267027388,0.653741589503732,8.5177,-0.1133807604811467,-0.054770127531695,0.0017058556006797,0.0494437358485699,1.0,0.2756444254608558,-0.0385408215783395,5.704758606696344e-08,-0.1148937359990677,5.951203076263199e-09,-0.0286015354508505,0.0114080196061239,3.120218812136588e-06,-0.0812224184742768,4.0,0.0601321281369438,-0.1000406402673987,0.0589929282399029,0.1332419079274275,0.0297122686970619,0.0043933379549564,0.0092122959319705,1.0,1.0,0.1152476131058006,0.8931471923094554,0.0648148148148146,-0.2044198895027623,-0.1849056603773584,-0.2564543889845093,-0.1512770137524557,-0.3087999999999999,-0.2964169381107491,-0.3484162895927601,-0.3239436619718309,-0.2702702702702702,-0.027027027027027,-0.1018711018711017,-0.2014787430683918,-0.3110047846889952,-0.2538860103626942,-0.2102376599634368,-0.0484581497797356,0.2067039106145252,-0.020408163265306,-0.1394422310756971,0.3890675241157557,0.2342857142857144,0.2558139534883721,0.3170731707317074,0.0992366412213741,-0.0114416475972539,0.158176943699732,0.3292307692307692,-0.238095238095238,-0.3484162895927601,-0.4633540372670808,-0.5394456289978677,-0.6022099447513811,-0.6118598382749326,-0.6149732620320856,-0.6727272727272726,-0.6797627872498146,-0.627906976744186,-0.6974789915966386,-0.6788104089219331,-0.7053206002728513,-0.6985345429169574,-0.6476345840130505,-0.7311761045426259,-0.7673667205169629,-0.7964184731385485,-0.8012879484820608,-0.7960339943342776,-0.8009216589861751
SNWH-L,8.0,0.3571055465107756,1.8961220144047585e-07,0.0220081348403161,0.2734511162677641,0.3151389944783048,3.631853585830528,-17.745599999999996,4.491267324509008,0.0218124856757558,-0.0023350048351637,0.0534780847644205,1.0,0.1564822834266797,0.2791789012875449,5.42142185431702e-08,0.1769549758270698,1.9817763581565934e-07,1.1329712471151676,0.3117429142354401,2.777394171991838e-07,0.4143324635300613,3.0,0.6866398495542505,-0.1240315679829997,0.0058800820787725,-0.3188667513938429,-0.1258701817103044,0.0276531918667659,0.0773227496972446,1.0,1.0,0.4982724990032217,0.868624072019971,-0.1350018960940463,-0.1048879837067209,-0.232090856144438,-0.2578103011539544,-0.3170163170163169,-0.470056270096463,-0.5476843910806175,-0.6405887965108354,-0.5541842772612002,-0.613909224011713,-0.6660757249588452,-0.6085213776722089,-0.6289051505769772,-0.5944324823131344,-0.5605732377937009,-0.522109459949257,-0.5431392931392931,-0.5833465002370042,-0.5333569279773491,-0.3962912087912087,-0.3840224246671339,-0.3991797676008202,-0.3267806995149349,-0.3838785046728971,-0.3905708342962791,-0.1967712458117574,-0.0655563430191352,0.0091848450057405,0.3663212435233161,0.4223300970873787,0.6637223974763409,0.7440476190476193,0.9446902654867256,1.092857142857143,1.4170485792850598,2.235582822085889,2.516,2.3295454545454546,2.4113842173350584,2.772532188841202,2.312814070351759,2.3764404609475034,3.794545454545455,2.2475369458128083,1.8882803943044904,1.7269906928645296,1.3799638989169676,1.052140077821012,1.3336283185840707
SNWV-L,9.0,0.5301848818625781,3.445251752873757e-07,0.0399887584027043,0.1212601679905119,0.1524846593359497,0.7573688491008621,1.951900000000002,1.1020389897307523,-0.0166998549373233,-0.0008963462448849,0.0768262001981297,1.0,0.0962273425458545,0.8401699158476145,5.517459443417757e-08,0.2387661945384822,3.724283877034402e-09,0.2780013743005793,0.1994942249077345,6.442402192509994e-07,0.4127323421148101,2.0,0.2627754200750047,-0.1613347363264986,-0.0236012799341245,-0.3330178401204958,0.2744723674145257,0.0123789682633858,0.0409899156341172,1.0,1.0,0.2744723674145257,0.1659146341944869,-0.0634098198865038,-0.2202770296267794,-0.1720122574055158,-0.3248375812093953,-0.2140779522978475,-0.2332576617480135,-0.296109760333449,-0.1948748510131108,-0.2557840616966581,-0.2730044843049327,-0.3190524193548387,-0.2946397493908805,-0.2723518850987433,-0.2213256484149854,-0.1979022362952701,-0.1871239470517448,-0.2040455616653574,-0.1733632469916377,-0.124054462934947,0.0336648814078042,0.2705329153605016,0.3015414258188824,0.3048937540244689,0.3275466754012446,0.3019595245743656,0.3433874709976798,0.6205517792882846,0.7050904501472446,0.5709302325581396,0.393741403026135,0.2665625,0.3743641912512716,0.4082696316886727,0.421606453875833,0.4336752741422003,0.3809199318568994,0.3040540540540541,0.2278097546198123,0.2076877234803336,0.1819772528433947,0.1837032710280373,0.2167517262083458,0.2066091098541231,0.229299363057325,0.1570082786183271,0.0587774294670846,0.1843950905902982,0.0059568131049889,-0.0009859502095144
SNXY-L,9.0,0.1696741641400077,4.514799614332196e-07,0.0524029139129121,0.2614414826569831,-2.104368044385111,-0.0354007374560282,-7.2557,1.0082779596360736,1.6485559092559878,0.0107371554051761,4.067223378606619,1.0,0.1306517936885978,0.1257337679249303,-2.4179714110675724e-07,0.0392091389758162,2.6802479856603813e-13,0.2543491301739654,0.1294268093971082,1.2290053265678053e-07,0.365465632318913,4.0,0.0273384097021083,0.3872548164320528,-2.402697616847788,-0.8397846350123752,-0.6479255395870841,-0.1716959782082706,-0.3102426602559185,1.0,1.0,-0.334364233817326,1.7420100887776908,0.2815823054019564,-0.1713077194219245,-0.2616206030150753,-0.3157741559953434,-0.3347481607243916,-0.2590608257169871,-0.4205077643578999,-0.5207908683245006,-0.5556605556605556,-0.5632546906929221,-0.600848896434635,-0.6243808915162166,-0.6597192068316688,-0.6340286425902864,-0.6201938610662359,-0.5613805970149254,-0.6592259747789535,-0.638418948015995,-0.6304040245244458,-0.6007811173374087,-0.5613805970149254,-0.6655761024182076,-0.5810762651461154,-0.5165535677565289,-0.4405045216563541,-0.4530013959981386,-0.4176368590537527,-0.5388387602981561,-0.5340864050733254,-0.391090391090391,-0.2841047503045067,-0.2707816377171216,-0.2755007704160247,-0.2992548435171385,-0.3282857142857143,-0.3301994301994302,-0.3173635307781648,-0.3117681498829039,-0.2895134481716531,-0.2858444714459295,-0.2691949020826857,-0.2825755263960939,-0.4983998293151269,-0.487464573795509,-0.4800973020787261,-0.4855579868708971,-0.4938643702906351,-0.4867932765771665,-0.4834102395078004
