firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZCV-L^J06,4.0,0.0530165344208518,7.469962686567164e-07,0.5065164685231777,0.751511781469382,0.6223637328329474,0.0146182290392577,1.0,0.0719372456628829,8.425373134328359e-08,0.0371593902491686,3.2177412841274955e-10,0.0772640631233653,1.3145522388059702e-07,-0.0401852608636425,0.1287169315116624,0.0567292511545307,0.0437422381675176,0.0437422381675176,0.2336772582968046,-0.0074074074074074,-0.028776978417266,-0.0689655172413792,-0.1818181818181817,-0.8288973384030418,-0.8222514812376563,-0.8105263157894737,-0.8057553956834532,-0.8085106382978723,-0.7795918367346939,-0.7819063004846527,-0.7813765182186234,-0.7589285714285714,-0.7326732673267327,-0.7326732673267327,-0.7267206477732794,-0.7272727272727273,-0.7216494845360824,-0.709051724137931,-0.709051724137931,-0.6976483762597985,-0.696629213483146,-0.6983240223463687,-0.6983240223463687,-0.6983240223463687,-0.7,-0.7016574585635359,-0.7016574585635359,-0.7,-0.7032967032967032,-0.7106109324758842,-0.7112299465240641,-0.709051724137931,-0.7172774869109948,-0.7157894736842105,-0.7157894736842105,-0.7202072538860104,-0.71875,-0.7172774869109948,-0.7202072538860104,-0.7230769230769231,-0.7230769230769231,-0.7157894736842105,-0.7142857142857142,-0.6823529411764706,-0.6666666666666666,-0.6666666666666666,-0.660377358490566,-0.6493506493506493
FZDB-L^A98,4.0,0.0396417753193731,1.7897765252554062e-07,0.1213595466344504,0.2620014271302379,1.1419924453386228,-0.0231497908759593,1.0,0.2982418293603709,5.97186982836965e-08,-0.0503648221088653,6.2795850565826e-10,0.0190965362834189,2.905635867687823e-07,-0.0739775366096393,0.1614932073100796,-0.0196926567403569,-0.060944558323361,-0.1136763965777554,0.2392726773260509,0.0859728506787329,0.0231481481481481,-0.0089686098654708,0.0184331797235022,0.0806845965770171,0.1362467866323906,0.1849865951742626,0.2176308539944904,0.3076923076923077,0.4397394136807817,0.4258064516129032,0.4304207119741101,0.4397394136807817,0.6072727272727272,0.6870229007633586,0.9385964912280702,1.1047619047619048,0.8808510638297871,1.055813953488372,1.055813953488372,1.2436548223350252,0.6679245283018869,0.6492537313432833,0.4733333333333334,0.4166666666666665,0.2811594202898551,0.201086956521739,0.2521246458923514,0.3,0.2811594202898551,0.2043596730245231,0.2109589041095889,0.2109589041095889,0.2176308539944904,0.2521246458923514,0.2209944751381214,0.1849865951742626,0.2277777777777776,0.1945945945945946,0.2209944751381214,0.2109589041095889,0.2701149425287357,0.2277777777777776,0.2346368715083797,0.3393939393939393,0.6249999999999998,0.6072727272727272,0.6492537313432833,0.768
FZEW-L^I99,4.0,0.084546792485499,5.748269024822131e-07,0.3897734230734296,0.3284581996603133,1.7061917660065735,0.0104756360676356,1.0,-0.1283507097098355,5.10445494162929e-08,-0.0671633732858218,3.275583718382491e-09,0.0268721322829192,4.339366563815462e-07,0.6167901234567902,0.1449483286901062,0.0025993476180987,0.0032164879555736,0.1242924693112204,0.20398490064528,-0.0454545454545455,0.0666666666666666,0.037328094302554,0.0057142857142857,0.123404255319149,0.2482269503546099,0.4231805929919139,0.5085714285714287,0.5085714285714287,0.5304347826086957,0.4545454545454546,0.4666666666666668,0.487323943661972,0.7898305084745763,0.7718120805369129,0.8790035587188612,0.9200000000000002,0.934065934065934,1.246808510638298,1.246808510638298,1.2956521739130435,1.2000000000000002,1.1551020408163266,1.1551020408163266,1.112,1.0307692307692309,0.9555555555555556,0.9924528301886796,0.9555555555555556,0.9555555555555556,0.8526315789473684,0.8206896551724139,0.7311475409836068,0.7311475409836068,0.7311475409836068,0.7311475409836068,0.5529411764705883,0.5304347826086957,0.5304347826086957,0.5304347826086957,0.5621301775147931,0.5761194029850747,0.5761194029850747,0.6000000000000001,0.5761194029850747,1.1463414634146345,1.0869565217391308,1.246808510638298,1.1728395061728394
FZGP-L^F08,3.0,0.0390966308774527,2.404740262908296e-07,0.1630584511317767,0.1569459172852598,2.332034462692009,0.0067304741937135,1.0,0.2017332261234701,3.221576056620882e-08,0.0017672549446824,2.463751568705779e-09,-0.0132543502406515,4.377195791914855e-07,-0.0739087676828806,0.1343251351337591,0.2530362916172599,0.2128732235212308,0.2128732235212308,0.3628555325900874,0.3333333333333335,-0.0769230769230769,-0.1111111111111111,-0.1272727272727274,-0.04,0.0434782608695651,0.1999999999999999,0.1707317073170731,0.1999999999999999,0.6000000000000001,0.5483870967741935,0.6000000000000001,0.6000000000000001,0.5483870967741935,0.846153846153846,1.0869565217391304,0.846153846153846,0.846153846153846,1.0869565217391304,1.4,1.6666666666666663,1.526315789473684,1.526315789473684,1.526315789473684,1.4,0.846153846153846,0.714285714285714,0.5,0.4545454545454543,0.846153846153846,0.6000000000000001,1.0,1.0,1.0869565217391304,0.6551724137931034,0.4545454545454543,0.2307692307692306,0.0434782608695651,0.0212765957446807,0.0666666666666666,0.1707317073170731,0.1162790697674418,0.0909090909090908,-0.0204081632653061,0.0,0.2307692307692306,0.1707317073170731,0.0,-0.0943396226415095
HRG-L,32.0,-0.0107938718662952,1.4443294300317009e-07,0.0979357826779117,0.5433962264150943,0.7469934132951922,0.0138412292085251,1.0,0.1134663341645885,4.176910137801644e-08,0.0112025205671232,5.897229040803639e-06,0.0611072423398328,8.260820340298895e-08,-0.170186839967506,59.39037642912734,0.2442313353411381,0.2057697968795996,0.2057697968795996,0.1789958111370575,0.0512820512820513,0.1048158640226628,0.0758620689655171,0.1854103343465045,0.0064516129032257,0.0833333333333332,0.0038610038610038,-0.0063694267515923,-0.0714285714285715,-0.0855803048065649,0.0012836970474967,-0.0051020408163264,-0.4380403458213256,-0.4319009468317553,-0.4022988505747127,-0.3789808917197452,-0.3412162162162162,-0.2870201096892139,-0.2985611510791366,-0.1975308641975309,-0.1206313416009018,-0.080188679245283,-0.0714285714285715,0.0344827586206897,0.0303830911492732,0.0597826086956521,-0.0556900726392252,-0.0647482014388489,-0.0126582278481013,0.0236220472440944,0.0090556274256143,0.1239193083573486,0.1016949152542372,-0.0063694267515923,0.0222804718217561,-0.4475920679886686,-0.4672131147540984,-0.5109717868338558,-0.4642857142857143,-0.4327272727272727,-0.423076923076923,-0.4347826086956522,-0.4213649851632047,-0.3744987971130714,-0.363265306122449,-0.2703461178671655,-0.2669172932330828,-0.3035714285714285,-0.2648444863336474
ION-L^A02,10.0,0.0612783032387505,3.8054484685478403e-07,0.2580364053092189,0.2698395130049806,1.1742843362051114,0.0272840622325586,1.0,-0.067944859238073,7.58496196153797e-08,-0.0613953192723457,6.874197193402538e-09,0.1548704090406584,4.993297506133486e-07,0.1866630094549678,0.3537108714477959,-0.8635200039008216,0.1062584913014023,0.1364799960991783,0.1378068577057284,0.0563380281690142,0.109375,0.0597014925373133,0.0923076923076922,-0.1547619047619047,-0.3004926108374384,-0.3486238532110093,-0.4156378600823046,-0.4033613445378151,-0.3173076923076924,-0.3632286995515695,-0.3486238532110093,-0.3688888888888889,-0.5017543859649123,-0.432,-0.5069444444444444,-0.5266666666666666,-0.5463258785942492,-0.5534591194968554,-0.4982332155477031,-0.4431372549019607,-0.4798534798534799,-0.4156378600823046,-0.4156378600823046,-0.4274193548387097,-0.4892086330935251,-0.5977337110481586,-0.6088154269972452,-0.5860058309037901,-0.538961038961039,-0.5234899328859061,-0.5202702702702703,-0.5313531353135313,-0.5313531353135313,-0.5735735735735736,-0.4982332155477031,-0.5234899328859061,-0.5603715170278638,-0.4453125,-0.4496124031007752,-0.4387351778656126,-0.3632286995515695,-0.2828282828282829,-0.2526315789473684,-0.202247191011236,-0.0405405405405405,0.0518518518518518,-0.0206896551724138,0.0142857142857142
ISS-L^L07,3.0,0.0200018520233354,6.478266982468663e-07,0.4392724638385416,0.1852763861764456,1.0985090125548602,0.0037467664576515,1.0,0.025904517233997,7.32725522641489e-08,-0.0283304299990831,5.4816825277466135e-05,0.0150013890175016,8.023479662135124e-07,0.0159192057514549,17.763512893078868,0.0529778170863996,-0.0280452456051422,-0.0323880365721369,0.2465816766742727,-0.07168458781362,0.0508474576271187,-0.0477815699658703,-0.0606060606060606,-0.1665421956684093,-0.1806167400881057,-0.099273607748184,-0.1375579598145285,-0.1260767423649177,-0.0738589211618258,-0.0715474209650581,-0.1107569721115537,-0.1659192825112108,-0.1895424836601307,-0.1696428571428571,-0.1036144578313252,-0.1558245083207262,0.0257352941176469,0.0608365019011407,0.0751445086705202,0.1859723698193411,0.2886836027713626,0.2497200447928331,0.3238434163701067,0.344578313253012,0.2210065645514223,0.0689655172413794,-0.0253275109170304,-0.0746268656716417,0.0276243093922652,0.0352504638218924,0.0518378887841659,0.0333333333333332,-0.0158730158730158,-0.0150044130626655,0.0219780219780219,-0.098546042003231,-0.1539044730856709,-0.1007252215954874,-0.1156893819334389,-0.1128775834658187,-0.0852459016393442,-0.0684474123539232,-0.0542372881355932,-0.0395869191049913,0.1027667984189724,0.1434426229508196,0.0679425837320575,0.0887804878048781
LJYM-L^G00,3.0,0.1278589580686149,2.2090098510434498e-07,0.1497865405265674,0.5874161939143888,1.9244819795967856,0.0066285127079514,1.0,0.2830843518937679,6.09731403081145e-08,-0.057998059267,2.3952024165780726e-10,0.0505082592121981,1.480553585922218e-07,-0.0397641112047177,0.0924369090345826,0.6580499991351105,0.2309143207431507,0.2309143207431507,0.2398173841845085,0.0,-0.0166204986149585,0.0410557184750732,-0.0405405405405406,-0.0247252747252748,0.0441176470588235,0.1093749999999997,0.1833333333333333,0.1833333333333333,0.1872909698996654,0.1872909698996654,0.1451612903225805,0.0923076923076922,0.0823170731707316,0.0597014925373133,0.0889570552147238,0.1677631578947367,0.38671875,0.5301724137931034,0.5301724137931034,0.5919282511210762,0.5777777777777777,0.5777777777777777,0.6511627906976745,0.7067307692307692,0.5777777777777777,0.5236051502145922,0.5777777777777777,0.599099099099099,0.6666666666666667,0.5777777777777777,0.6666666666666667,0.6136363636363635,0.7317073170731707,0.8205128205128205,0.8983957219251335,0.8020304568527918,0.8586387434554974,0.972222222222222,0.9613259668508284,0.99438202247191,1.3509933774834435,1.4825174825174825,1.6691729323308269,1.751937984496124,1.6691729323308269,1.6691729323308269,1.6691729323308269,1.6691729323308269
LJZX-L^L03,4.0,-0.0734127729955269,1.2573671798260791e-06,0.8525841564211762,0.0832941808175045,2.1553094455948423,0.0100462054228287,1.0,-0.00146771037182,5.544490258909706e-09,-0.0765613720172476,1.3109433944976987e-09,-0.0183813855580197,1.7163277623691604e-06,-0.1221325938996723,0.0194904460061403,0.046006008351441,0.064185163701071,-0.0630849007394679,0.4470876374204018,0.0555555555555555,-0.1818181818181818,-0.217391304347826,-0.25,-0.2682926829268293,-0.217391304347826,-0.2035398230088494,-0.217391304347826,-0.1666666666666667,-0.1666666666666667,-0.25,-0.2035398230088494,-0.3333333333333333,-0.3181818181818182,-0.296875,-0.2682926829268293,-0.28,-0.3333333333333333,-0.3571428571428571,-0.3571428571428571,-0.28,-0.3571428571428571,-0.3571428571428571,-0.3571428571428571,-0.3877551020408163,-0.4797687861271675,-0.5263157894736842,-0.5813953488372092,-0.5774647887323943,-0.5774647887323943,-0.5714285714285714,-0.5909090909090909,-0.6,-0.5964125560538116,-0.6,-0.5566502463054186,-0.6470588235294117,-0.64,-0.6538461538461539,-0.6356275303643725,-0.6356275303643725,-0.6442687747035573,-0.6052631578947367,-0.6035242290748899,-0.5774647887323943,-0.53125,-0.518716577540107,-0.53125,-0.4478527607361963
LKBG-L,15.0,0.2406917637058281,1.0549544697934005e-06,0.7153339781112842,1.1089987645293866,0.0433715977332245,-0.0054667691637466,1.0,0.2417856834138517,2.990741647355767e-08,-0.0008182711218828,3.6174023704157475e-10,0.000434330069136,2.9771424219676445e-08,0.2320333164499972,1.765861819963802,0.0596201486374896,0.0596201486374896,0.0596201486374896,0.1884550017682395,0.0847583643122678,0.0979591836734692,0.0524256651017214,0.0306513409961683,-0.0501412429378531,-0.0501412429378531,0.0330261136712748,-0.0253623188405798,-0.0103016924208977,0.0298621745788667,0.0624012638230646,0.0112781954887217,-0.0330697340043134,-0.0330697340043134,-0.0260680666183925,0.0598896769109535,0.0298621745788667,0.0524256651017214,0.0418280402788535,0.0934959349593493,0.3007736943907155,0.2883141762452108,0.2907869481765834,0.3147605083088953,0.3837448559670779,0.2883141762452108,0.1554982817869414,0.1505560307955518,0.1359797297297296,0.2570093457943925,0.2294332723948811,0.2227272727272726,0.1535162950257289,0.1161825726141077,0.1665221162185604,0.2664783427495292,0.1902654867256636,0.1505560307955518,0.1976847729296527,0.2664783427495292,0.2833969465648853,0.3544813695871096,0.3809034907597535,0.3865979381443298,0.3952282157676348,0.6283292978208233,0.6625463535228677,0.5786384976525822,0.6303030303030301
LKBK-L^B11,4.0,-0.0364588780810932,2.2600732881817265e-06,1.5324900385271576,0.0171158246467874,0.1768668263198991,-0.1257902051397941,1.0,-0.2669847841596202,4.929429892212877e-08,0.0067648847439419,5.122818197689657e-10,-0.0532371090890074,4.232205847107273e-06,0.1405844566030767,0.0665951664266717,0.4724071109772187,-0.0615074487437926,-0.0615074487437926,0.0420502532843935,-0.0909090909090908,0.2222222222222223,-0.0833333333333332,-0.2280701754385964,-0.3623188405797101,-0.3714285714285713,-0.2786885245901639,-0.4430379746835443,-0.4698795180722891,-0.4823529411764705,-0.4823529411764705,-0.5056179775280899,-0.5319148936170213,-0.4883720930232558,-0.45,-0.5,-0.5,-0.5217391304347827,-0.5217391304347827,-0.5217391304347827,-0.4358974358974359,-0.5056179775280899,-0.4823529411764705,-0.5,-0.4823529411764705,-0.5319148936170213,-0.5463917525773196,-0.5769230769230769,-0.5728155339805825,-0.5,-0.5728155339805825,-0.5686274509803921,-0.6000000000000001,-0.6000000000000001,-0.5728155339805825,-0.6302521008403361,-0.6615384615384616,-0.7066666666666667,-0.7066666666666667,-0.6901408450704225,-0.6965517241379311,-0.7006802721088435,-0.7006802721088435,-0.6834532374100719,-0.681159420289855,-0.6589147286821706,-0.674074074074074,-0.6666666666666667,-0.6451612903225806
LKDP-L,3.0,0.1405659369994661,5.466580439858801e-07,0.3706729384705426,0.8497962035635264,0.3207220344846793,0.1162906151303111,1.0,0.0937636031225514,7.321166321816735e-08,0.2394112326070159,1.1459611435772531e-09,0.2878590496529631,9.251656787577432e-08,-0.1959326022101769,0.4967095813541104,0.1305628351110958,-0.4154033498059774,0.0041327400946133,0.0721554679405809,0.0394944707740916,-0.0155520995334369,0.0047619047619047,0.0047619047619047,0.0326264274061991,0.2460629921259842,0.2103250478011471,0.1876172607879924,0.1943396226415095,0.1509090909090908,0.1551094890510949,0.0913793103448277,0.1344086021505377,0.1876172607879924,0.1943396226415095,0.2173076923076922,0.2411764705882353,0.2411764705882353,0.3468085106382979,0.6314432989690721,1.0419354838709678,0.978125,0.9181818181818182,0.7583333333333333,0.4386363636363635,0.2918367346938775,0.0549999999999999,0.0462809917355371,0.0549999999999999,0.1303571428571428,0.1303571428571428,0.0765306122448981,0.1008695652173912,0.2971311475409837,0.266,0.2411764705882353,0.1105263157894735,0.1876172607879924,0.394273127753304,0.4224719101123595,0.6314432989690721,0.6614173228346456,0.5668316831683169,0.7881355932203389,0.9843260188087776,1.3018181818181818,1.2934782608695654,1.1604095563139931,1.0891089108910892
LKED-L^L15,4.0,-0.0005290305515142,2.013644021701087e-07,0.136539351203046,-0.1587842263854317,0.7211546207881614,-0.1485142110846056,1.0,0.0631201764057332,-8.447176632388797e-08,-0.2362746395025796,8.415473003489924e-12,-0.0305515143499536,1.9316782163064616e-07,-0.0592423086702262,0.0459978815092569,-0.440004897566678,0.0387553562574806,-0.0563162970106074,0.4790224686647161,0.0105263157894737,0.0,-0.1739130434782608,-0.2578125,-0.2578125,-0.3214285714285714,-0.3014705882352941,-0.2857142857142858,-0.1739130434782608,0.144578313253012,0.1176470588235294,0.2666666666666666,0.3571428571428572,0.5573770491803278,0.1046511627906976,-0.4025157232704403,-0.4632768361581921,-0.291044776119403,-0.4242424242424242,-0.4242424242424242,-0.4025157232704403,-0.3831168831168832,-0.4692737430167598,-0.5343137254901962,-0.594017094017094,-0.6643109540636043,-0.7121212121212122,-0.7418478260869565,-0.6895424836601307,-0.6332046332046333,-0.6701388888888888,-0.7270114942528736,-0.6864686468646864,-0.610655737704918,-0.6387832699619772,-0.652014652014652,-0.6701388888888888,-0.6964856230031948,-0.7012578616352201,-0.7308781869688386,-0.7293447293447293,-0.7129909365558913,-0.6387832699619772,-0.6058091286307055,-0.579646017699115,-0.6545454545454545,-0.6666666666666667,-0.658273381294964,-0.652014652014652
LKGD-L^K01,3.0,0.0155899266733651,1.7749684960912911e-06,1.2035545719616134,0.0313950028548222,0.2155380401348895,-0.0386560820987703,1.0,-0.1264657095464164,1.467905454795247e-07,0.0003500091479663,4.597577466023354e-10,-0.0034685849883489,5.002268469864404e-06,0.079761168068773,0.0619865419928781,0.1570227641204721,0.1465254882069489,0.1465254882069489,0.0776246491845172,-0.0612244897959183,0.0425531914893617,-0.0754716981132076,-0.1551724137931034,-0.1967213114754098,-0.1967213114754098,-0.1403508771929824,-0.234375,-0.289855072463768,-0.3194444444444444,-0.3552631578947368,-0.4024390243902439,-0.4431818181818182,-0.3950617283950618,-0.3950617283950618,-0.4367816091954023,-0.4673913043478261,-0.5196078431372549,-0.505050505050505,-0.505050505050505,-0.2794117647058824,-0.3466666666666667,-0.3552631578947368,-0.3466666666666667,-0.2222222222222222,-0.3717948717948718,-0.4673913043478261,-0.4673913043478261,-0.4673913043478261,-0.4555555555555556,-0.4431818181818182,-0.5462962962962963,-0.5462962962962963,-0.5242718446601942,-0.5242718446601942,-0.5545454545454546,-0.6230769230769231,-0.6573426573426573,-0.6643835616438356,-0.6620689655172414,-0.6937500000000001,-0.6956521739130435,-0.7167630057803468,-0.703030303030303,-0.7231638418079096,-0.6878980891719746,-0.7012195121951219,-0.7048192771084337,-0.6993865030674846
LKQL-L^I98,3.0,0.0101562823861044,1.3183488878788932e-06,0.8939340810506091,0.510554173840954,1.2792969633573947,-0.0046936817741099,1.0,0.0056934216226253,1.3417937730303913e-07,0.0036295395021756,2.9738972647084977e-10,0.1278447954234546,6.422600544789364e-07,0.0197063369397217,0.0296019705002175,0.1522418585789033,0.1835893789618787,0.0806583444791202,0.2366150888144335,0.171875,0.2075471698113207,0.1851851851851851,0.0847457627118644,-0.1794871794871795,-0.1466666666666666,0.3617021276595746,-0.238095238095238,-0.238095238095238,-0.0588235294117647,0.032258064516129,-0.111111111111111,-0.1232876712328766,-0.0985915492957746,-0.1466666666666666,-0.1466666666666666,-0.111111111111111,-0.189873417721519,0.032258064516129,0.032258064516129,-0.0588235294117647,-0.1688311688311689,-0.1688311688311689,-0.1688311688311689,-0.1351351351351351,-0.0985915492957746,-0.2808988764044944,-0.3535353535353535,-0.3904761904761905,-0.3663366336633663,-0.4018691588785047,-0.4181818181818182,-0.4336283185840707,-0.4181818181818182,-0.3402061855670103,-0.3263157894736841,-0.3904761904761905,-0.4529914529914529,-0.5259259259259259,-0.5524475524475524,-0.5733333333333333,-0.6121212121212121,-0.6000000000000001,-0.6121212121212121,-0.6342857142857143,-0.6235294117647059,-0.5816993464052287,-0.518796992481203,-0.4666666666666667
LKSU-L,4.0,0.0763135670037452,1.0949460608318657e-06,0.7424511141846043,0.1673264558284646,0.0442028624675867,0.014013250406048,1.0,0.0782917778519012,3.008675145644221e-08,-4.685067624692201e-05,4.6850688135166206e-11,-1.7686671766323693e-05,1.8572813643137786e-07,0.0680829047082814,0.4537598430985458,0.0928625520636122,0.0928625520636122,0.0928625520636122,0.1622862400436663,0.0517241379310344,0.0740740740740739,0.0450450450450448,0.0,-0.0866141732283465,-0.0866141732283465,0.0265486725663717,-0.0333333333333333,0.0,0.0,0.0740740740740739,0.0175438596491228,-0.0413223140495868,-0.0333333333333333,0.0086956521739129,0.0740740740740739,0.0642201834862383,0.1153846153846152,0.1372549019607842,0.2210526315789474,0.4320987654320984,0.4499999999999997,0.4499999999999997,0.487179487179487,0.487179487179487,0.3488372093023255,0.2083333333333332,0.2210526315789474,0.2083333333333332,0.3488372093023255,0.3033707865168538,0.3181818181818181,0.2083333333333332,0.183673469387755,0.2340425531914893,0.2747252747252746,0.2340425531914893,0.1717171717171717,0.2210526315789474,0.2608695652173911,0.2888888888888887,0.2888888888888887,0.3181818181818181,0.3809523809523809,0.3809523809523809,0.5890410958904109,0.657142857142857,0.5263157894736841,0.5675675675675675
LKTQ-L,14.0,-0.0105501787426976,4.5289128215957483e-07,0.3070924213275042,0.2445065432833998,1.7065356981422095,-0.0059104141240209,1.0,0.1257107864578778,7.223806004293809e-08,-0.0780295393785334,3.1543012947712356e-09,0.0020751591245967,5.45595326083131e-07,-0.1008902937679435,0.1364639617552561,0.1897448915537785,0.0059315507610136,0.0530586835932724,0.2173980168385788,0.0169491525423728,0.0034013605442178,0.0102739726027398,0.1132075471698115,0.1216730038022815,0.194331983805668,0.3915094339622642,0.2660944206008584,0.3594470046082951,0.4750000000000001,0.4750000000000001,0.4750000000000001,0.4750000000000001,0.512820512820513,0.48989898989899,0.3915094339622642,0.3720930232558141,0.3720930232558141,0.2660944206008584,-0.4587155963302752,-0.4433962264150942,-0.4326923076923077,-0.3979591836734694,-0.3854166666666666,-0.3655913978494624,-0.3789473684210526,-0.3723404255319149,-0.3789473684210526,-0.3723404255319149,-0.3586956521739129,-0.3854166666666666,-0.4271844660194175,-0.4485981308411214,-0.4587155963302752,-0.4636363636363636,-0.4732142857142857,-0.512396694214876,-0.5203252032520325,-0.5241935483870968,-0.5302547770700636,-0.5302547770700636,-0.5339652448657188,-0.5583832335329341,-0.5648967551622419,-0.5482388973966309,-0.5833333333333333,-0.5712209302325582,-0.5680819912152268,-0.5680819912152268
LKWZ-L^F04,4.0,-0.2781921449536854,-2.4231992473220048e-08,-0.0164310101239021,-0.150875143964832,0.2957431810662124,0.2729174216456875,1.0,-1.009488281566783,-2.01353359679184e-06,-0.0758479204179827,9.764341732402911e-11,-0.1290326679457694,1.178958922688528e-05,-0.1423233388579178,0.0115949164795228,0.6270981766444496,-0.1127022998296421,-0.1127022998296421,0.4790224686647161,-0.25,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,-0.2,-0.3333333333333332,-0.2,-0.6000000000000001,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6666666666666666,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6923076923076923,-0.6923076923076923,-0.7142857142857143,-0.6923076923076923,-0.7142857142857143,-0.75,-0.7894736842105263,-0.8,-0.8181818181818181,-0.8181818181818181,-0.8333333333333333,-0.8571428571428572,-0.8620689655172413,-0.8571428571428572,-0.8518518518518519,-0.8571428571428572,-0.8571428571428572,-0.8620689655172413,-0.8666666666666667,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8620689655172413,-0.8571428571428572
LKXH-L^L15,23.0,1.348292828388251,3.130601194781592e-07,0.2122769721978256,0.1826219291252989,0.8156987386957637,-0.0421674095460632,1.0,3.013317892298783,3.8934904485669204e-08,0.1912098677472501,5.5486068674385877e-11,0.8327120918443416,3.983374972843582e-07,0.7708835341365462,0.0531666186627442,-0.7096018764810443,-0.0497495417965657,0.2322479403687721,0.0294526575861136,-0.0555555555555554,0.125,0.0,0.0,-0.1818181818181818,0.0,0.2857142857142856,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.5,0.5,0.5,0.3846153846153846,0.2857142857142856,0.5,0.7999999999999998,1.25,1.5714285714285712,1.25,1.25,1.25,1.0,0.6363636363636362,0.5,1.0,0.7999999999999998,0.5,0.7999999999999998,0.6363636363636362,0.5,-0.1818181818181818,-0.4,-0.4375,-0.4193548387096775,-0.4,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4857142857142856,-0.55,-0.6000000000000001,-0.5813953488372093,-0.6326530612244898,-0.6538461538461539,-0.6538461538461539
LKXX-L^B05,3.0,0.1324778761061946,7.214972807971307e-07,0.4892263456357123,0.6836127636560303,0.1063549796993066,-0.0239992761275309,1.0,0.1296065856226669,3.7967105446573864e-08,0.0045648835954682,5.369885693025324e-13,0.0151327433628318,6.089410148919093e-08,0.167643610785463,0.0392785095722886,-7.496832579185522,0.0824074578858419,0.118552036199095,0.2954357576466768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0123456790123457,0.0126582278481013,-0.0476190476190475,-0.069767441860465,0.0810810810810811,0.0810810810810811,0.0810810810810811,0.038961038961039,0.0126582278481013,0.0126582278481013,0.0126582278481013,0.0126582278481013,0.0126582278481013,0.0126582278481013,0.038961038961039,0.25,0.25,0.25,0.1940298507462685,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.038961038961039,0.038961038961039,0.0666666666666666,0.0666666666666666,0.0,0.0256410256410257,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.0958904109589042,0.142857142857143,0.2307692307692308,0.0666666666666666,0.2307692307692308,0.142857142857143,-0.0243902439024389,0.0
LLAG-L^B10,4.0,-0.141789008350161,1.3451550092187518e-06,0.9121105331770504,0.2841846022058036,0.7687506525300765,-0.0176514290837095,1.0,0.0510369548519244,9.448307616518233e-08,-0.0816494360902256,9.616103078479268e-11,-0.0705670468809692,3.398113872252974e-07,-0.5004816955684007,0.0219853291154126,-0.0725745014195383,0.0697219199002061,-0.2997163300732461,0.2126527490950878,0.6086956521739129,0.1499999999999999,-0.0416666666666666,-0.1481481481481481,-0.28125,-0.3428571428571427,-0.0416666666666666,-0.1481481481481481,-0.303030303030303,-0.3783783783783784,-0.3783783783783784,-0.303030303030303,-0.361111111111111,0.0,-0.1153846153846154,-0.1785714285714286,-0.1481481481481481,-0.3428571428571427,-0.3783783783783784,-0.3783783783783784,-0.303030303030303,-0.3783783783783784,-0.3947368421052631,-0.4651162790697674,-0.5660377358490566,-0.5964912280701754,-0.6349206349206349,-0.684931506849315,-0.684931506849315,-0.684931506849315,-0.684931506849315,-0.7125,-0.7294117647058823,-0.735632183908046,-0.7444444444444445,-0.7526881720430108,-0.8,-0.77,-0.7850467289719626,-0.7909090909090909,-0.8,-0.8,-0.823076923076923,-0.8,-0.8,-0.7745098039215687,-0.8,-0.7964601769911503,-0.7909090909090909
