firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQOP_56-L^I07,0.0544720038225967,-0.0544720038225967,5.0,-0.0334016743550316,0.2853746399063848,0.569091311076719,0.0795647738864332,-0.1012200632625395,7.92088905900467e-10,0.0430548436699128,-0.0310589997176365,-0.0572670791297611,0.1456942138077924,-0.1089493207556441,-0.236591391210281,0.0359857577039407,-4.098039215686274,0.4395312845456555,-0.0657622203811101,-0.1666666666666666,0.1162790697674418,0.1162790697674418,0.0212765957446807,-0.0204081632653061,-0.0204081632653061,-0.0204081632653061,0.2307692307692306,0.3333333333333332,0.3333333333333332,0.4545454545454543,0.5483870967741935,1.1818181818181817,0.714285714285714,0.714285714285714,0.6000000000000001,0.4545454545454543,0.4545454545454543,0.5483870967741935,0.4117647058823528,0.3714285714285714,0.3333333333333332,0.3333333333333332,0.92,0.92,1.8235294117647056,2.0,1.4,0.1162790697674418,0.0666666666666666,0.0,0.0,0.0212765957446807,-0.142857142857143,-0.142857142857143,-0.2380952380952381,-0.323943661971831,-0.36,-0.4074074074074074,-0.4666666666666667,-0.5247524752475248,-0.5339805825242718,-0.5471698113207548,-0.5636363636363637,-0.5752212389380531,-0.5752212389380531,-0.5862068965517242,-0.5932203389830508,-0.6190476190476191
LQOU_31-L^F09,0.0692806290511103,-0.0692806290511103,5.0,0.0286699719767191,1.4280931721161272,1.830065359477124,0.1515580736543909,-0.0775490665390138,1.0500333607450298e-10,0.0892433714162534,-0.944480442050486,-0.0765835129863464,0.126368218755403,-0.1927374086889657,-0.4134945332796154,-0.2256279297577454,-13.04,0.8899782135076252,-0.140633176347462,0.3823529411764703,0.0,0.0,0.0,-0.081081081081081,-0.081081081081081,-0.1282051282051282,-0.081081081081081,-0.081081081081081,-0.0555555555555554,0.1333333333333335,0.0625,-0.2444444444444444,-0.4137931034482758,-0.4137931034482758,-0.4603174603174602,-0.4848484848484848,-0.46875,-0.442622950819672,-0.4603174603174602,-0.4848484848484848,-0.5,-0.5,-0.5342465753424657,-0.5211267605633803,-0.5142857142857142,-0.5,-0.5142857142857142,-0.5342465753424657,-0.4848484848484848,-0.4035087719298245,-0.4035087719298245,-0.4035087719298245,-0.4137931034482758,-0.4137931034482758,-0.4137931034482758,-0.4137931034482758,-0.4333333333333332,-0.442622950819672,-0.442622950819672,-0.442622950819672,-0.4603174603174602,-0.5211267605633803,-0.5466666666666666,-0.5342465753424657,-0.5342465753424657,-0.5342465753424657,-0.5466666666666666,-0.6046511627906976
LQSF_86-L,0.0106286748077792,0.0106286748077792,24.0,0.4997173544375354,-0.1967060916096409,1.7035115722266565,0.0644718792866941,0.2872512103281333,1.1198922831930871e-10,0.1913510457885811,-0.5061507703984844,-0.1597199654959831,0.0576458292507674,-0.10992594400098,-0.2839108523133237,-0.8111975280464897,0.1374269005847954,1.0690343176376698,0.1761442441054091,-0.044811320754717,0.1584699453551912,0.1584699453551912,0.0734177215189872,0.0469135802469136,0.3333333333333332,0.6960000000000002,0.6307692307692307,0.3993399339933994,1.099009900990099,1.3169398907103824,1.1968911917098448,0.8354978354978355,1.1968911917098448,1.0,0.8354978354978355,0.6960000000000002,0.6960000000000002,0.7593360995850622,0.5703703703703704,0.4180602006688962,0.5703703703703704,0.6960000000000002,0.5703703703703704,0.2926829268292683,0.7593360995850622,1.3169398907103824,1.5853658536585369,1.9241379310344828,2.140740740740741,2.140740740740741,2.140740740740741,3.416666666666667,3.416666666666667,3.416666666666667,3.416666666666667,2.655172413793104,2.655172413793104,2.655172413793104,3.0,2.140740740740741,2.140740740740741,2.140740740740741,1.1968911917098448,1.0,1.0,0.7593360995850622,0.7593360995850622,0.5703703703703704
LQUT_40-L^A17,0.3971337116252,-0.3971337116252,5.0,-0.5049758007504487,1.3795584974826611,1.6001674107142858,0.1339073634204275,-0.2598210812913263,3.122861518007527e-09,-0.4246016640382837,-0.2167367885701439,-0.0056941968599868,0.192413188553331,0.0713284208992909,0.3191354399145822,0.2417842120071767,-1.9174569722514927,1.2254464285714286,-0.2321508948665738,0.1538461538461537,0.1818181818181818,0.1818181818181818,0.0,0.1818181818181818,0.0833333333333334,0.0,-0.1333333333333333,0.3,0.3,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.0,-0.0714285714285715,-0.1875,-0.5666666666666667,-0.48,-0.409090909090909,-0.48,-0.5357142857142858,-0.5,-0.5666666666666667,-0.5806451612903225,-0.5806451612903225,-0.5666666666666667,-0.5666666666666667,-0.59375,-0.6578947368421053,-0.675,-0.75,-0.6976744186046511,-0.675,-0.6486486486486487,-0.6904761904761905,-0.6904761904761905,-0.711111111111111,-0.75,-0.7758620689655172,-0.7833333333333333,-0.7833333333333333,-0.7936507936507936,-0.7936507936507936,-0.7936507936507936,-0.8,-0.8059701492537313,-0.8266666666666667,-0.821917808219178,-0.87
LRHF_85-L^A05,0.6688424361568668,-0.6688424361568668,5.0,-0.538868873297797,261.2088438234615,0.4001086127309636,3.3564814814814814,-1.2265244567192384,4.2313279188442025e-11,-0.3047145495789702,-1.1247794897744094,-0.8557090406218057,7.463854818021482,-0.8557090406218057,0.9811764705882352,0.6693727404593081,-1.0307097462335006,0.4001086127309636,-0.0188235294117647,-0.2,0.0,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,0.25,-0.1666666666666666,0.0,0.6666666666666667,0.0,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.5,-0.5833333333333333,-0.6875,-0.5833333333333333,-0.6428571428571428,-0.6666666666666666,-0.736842105263158,-0.8148148148148149,-0.8214285714285714,-0.8148148148148149,-0.8076923076923077,-0.8275862068965517,-0.782608695652174,-0.8148148148148149,-0.8484848484848485,-0.8611111111111112,-0.8275862068965517,-0.8275862068965517,-0.8148148148148149,-0.8529411764705882,-0.8387096774193548,-0.8387096774193548,-0.868421052631579,-0.9074074074074074,-0.9166666666666666,-0.903846153846154,-0.9107142857142856,-0.9137931034482758,-0.918032786885246,-0.9305555555555556,-0.9342105263157896,-0.9367088607594936,-0.9295774647887324,-0.9397590361445785
LRHH_04-L^K97,0.151868409231888,-0.151868409231888,5.0,-0.2746161795098907,-0.1344966849509209,1.519869789464784,0.1242454275159924,0.9210279277164982,1.5199996531278337e-08,-0.1673924810550142,1.5149337702274404,0.86155988334652,-0.0075186326853724,0.9224381606984674,0.1241117278986985,0.1074674192705514,-1.170715620534242,1.0089625433330516,-0.2302185600748013,0.1363636363636364,-0.0833333333333332,0.0,0.0,0.0476190476190476,-0.0434782608695653,-0.0434782608695653,-0.0434782608695653,-0.1851851851851852,-0.1538461538461538,0.0,0.1578947368421053,0.1578947368421053,0.375,0.375,0.375,-0.2142857142857143,-0.3529411764705883,-0.5111111111111111,-0.6857142857142857,-0.6944444444444444,-0.6986301369863014,-0.7105263157894737,-0.6716417910447761,-0.6666666666666667,-0.6451612903225806,-0.6071428571428572,-0.65625,-0.6666666666666667,-0.6716417910447761,-0.6666666666666667,-0.6000000000000001,-0.6271186440677966,-0.6507936507936508,-0.6986301369863014,-0.7027027027027026,-0.7027027027027026,-0.7349397590361446,-0.78,-0.7981651376146789,-0.8035714285714286,-0.8,-0.7924528301886793,-0.8294573643410853,-0.841726618705036,-0.8461538461538461,-0.8682634730538922,-0.8633540372670807,-0.8764044943820225
LRIY_22-L^L06,0.0466251472816024,-0.0466251472816024,4.0,0.1632151472395429,0.4020526511022551,0.9738029283735656,0.0876028069116426,0.0992283250113481,1.1180771562043396e-08,0.0639024168221747,-1.117597100356709,0.07475462559371,0.9779954731234468,0.1323946753216521,1.4016340623113268,1.4312446543869837,-1.5325034578146612,0.8093391373169767,1.4708391047605165,-0.0535714285714286,0.0181818181818183,0.0566037735849056,0.142857142857143,0.1200000000000001,0.0769230769230771,0.2173913043478261,0.6000000000000003,0.696969696969697,0.931034482758621,1.2400000000000002,1.2400000000000002,1.074074074074074,1.1538461538461542,1.074074074074074,0.806451612903226,0.8666666666666669,0.931034482758621,0.8666666666666669,0.931034482758621,1.0,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.3333333333333337,1.666666666666667,1.666666666666667,1.666666666666667,1.666666666666667,1.3333333333333337,2.111111111111112,2.111111111111112,2.733333333333334,1.1538461538461542,1.1538461538461542,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.8666666666666669,0.696969696969697,0.6470588235294119,0.6470588235294119,0.6000000000000003,0.4736842105263159,0.2727272727272729,0.2727272727272729,0.1666666666666667,0.0769230769230771,0.1200000000000001
LRLI_53-L^D05,0.0105189050399635,-0.0105189050399635,5.0,0.5751306387970565,0.3248612423341855,1.6075306893295562,0.0441022051102555,0.3241484883275928,8.935761583444347e-10,0.1328783192918843,-0.4461023823080322,0.1582170710756744,-0.0983670771627911,0.1419344115274103,-0.20137772764792,-0.2329272099714554,-0.2257777777777777,0.6687913125590179,0.1071119071003523,-0.0423076923076922,-0.1034482758620689,-0.0188679245283017,-0.0972222222222222,0.019607843137255,0.0,-0.0476190476190475,-0.0476190476190475,-0.1304347826086956,0.0,0.1659192825112108,0.3612565445026179,0.1981566820276499,-0.0940766550522648,-0.1245791245791245,-0.2024539877300613,-0.1925465838509317,-0.1585760517799351,-0.1746031746031745,-0.1950464396284829,-0.2215568862275448,-0.2215568862275448,-0.2330383480825958,-0.2238805970149253,-0.1950464396284829,-0.1447368421052631,-0.1447368421052631,-0.1447368421052631,-0.1798107255520504,-0.1975308641975308,-0.212121212121212,-0.212121212121212,-0.212121212121212,-0.2934782608695652,-0.3246753246753247,-0.3264248704663212,-0.3350383631713555,-0.2307692307692307,-0.2073170731707316,-0.0940766550522648,-0.0909090909090908,-0.0298507462686566,-0.0298507462686566,-0.037037037037037,-0.0298507462686566,-0.0298507462686566,-0.0298507462686566,0.0077519379844961,-0.1798107255520504
LRME_86-L^H98,0.0672170387377265,-0.0672170387377265,4.0,-0.1391127810435731,0.2506757390479992,0.9192018507807982,0.0994218711831284,-0.1212355212355212,8.82529732338071e-09,-0.0585419065511181,-3.6500949881473286,-0.0270117853157009,0.1122769839725888,-0.0095584223251143,-0.0193613224135534,-0.0813905726099936,-2.388888888888889,0.7057836899942164,-0.2451271637899697,0.0315789473684211,0.1176470588235294,0.25,0.25,0.3013698630136985,0.3380281690140845,0.2666666666666666,0.2666666666666666,0.25,0.2837837837837837,0.3768115942028986,0.3571428571428572,0.0106382978723404,-0.2519685039370078,-0.2578125,-0.291044776119403,-0.3014705882352941,-0.246031746031746,-0.2748091603053435,-0.2803030303030304,-0.3065693430656935,-0.3065693430656935,-0.3065693430656935,-0.3115942028985506,-0.3165467625899281,-0.3402777777777778,-0.4099378881987578,-0.4135802469135803,-0.4135802469135803,-0.4135802469135803,-0.3262411347517731,-0.3262411347517731,-0.291044776119403,-0.291044776119403,-0.291044776119403,-0.3214285714285714,-0.3402777777777778,-0.4311377245508981,-0.4780219780219781,-0.4836956521739131,-0.4751381215469613,-0.4864864864864865,-0.4946808510638297,-0.5,-0.5128205128205128,-0.5052083333333333,-0.4780219780219781,-0.4864864864864865,-0.5388349514563107
LRMN_M3-L,0.1221628349685166,-0.1221628349685166,4.0,-0.1406303178816963,-0.6778007866326032,1.0984020185029435,0.2550781952184073,-0.2412044031944744,6.056151914265346e-09,-0.0262745898849635,-0.1380255319006717,-0.0527515736161251,0.2769852148121519,-0.0971710274910597,0.4343394497999024,0.4309019196594613,-1.5644631973745895,0.6280908326324642,0.3529682965855775,-0.081967213114754,0.0517241379310344,0.1730769230769229,0.150943396226415,0.2199999999999999,0.1296296296296295,0.0,-0.0161290322580646,0.0338983050847456,0.2708333333333332,0.1730769230769229,0.0701754385964912,0.2448979591836733,0.196078431372549,0.1090909090909091,-0.1029411764705883,0.0701754385964912,-0.0757575757575758,-0.0317460317460317,0.196078431372549,0.7428571428571427,1.103448275862069,0.7941176470588234,0.6944444444444442,0.7941176470588234,1.9047619047619049,1.3461538461538458,1.103448275862069,0.7941176470588234,0.6944444444444442,0.5641025641025641,0.8484848484848484,0.9677419354838708,0.9062499999999998,0.7941176470588234,0.7941176470588234,0.7941176470588234,0.4523809523809523,0.1730769230769229,0.0892857142857141,0.0166666666666666,-0.0161290322580646,0.0517241379310344,0.1296296296296295,0.0892857142857141,0.0166666666666666,-0.0757575757575758,-0.0317460317460317,-0.1285714285714286
LRTP_07-L,0.0386515627132523,-0.0386515627132523,4.0,0.1417296749551796,-0.2517393818846203,1.0675064599483204,0.0761871794064889,0.1706448542114728,2.8931322964422e-08,0.2819783303453113,-1.1381011418620064,-0.1039494399276595,0.0860870393652847,-0.1141962225506209,0.3284199810337891,0.3797418092276949,-0.5728155339805824,0.9898255813953488,0.4093188574382835,0.0,-0.1095890410958904,0.1016949152542374,0.1016949152542374,0.0317460317460318,0.2264150943396226,0.3265306122448981,0.2745098039215685,0.5476190476190477,0.5116279069767442,0.5116279069767442,0.7105263157894737,0.7567567567567568,0.4444444444444444,0.3265306122448981,0.2264150943396226,0.1607142857142856,0.1016949152542374,0.3,0.2745098039215685,0.4444444444444444,0.8055555555555556,0.6666666666666667,0.8055555555555556,0.625,0.4772727272727273,0.5116279069767442,0.7105263157894737,0.5853658536585367,0.5476190476190477,0.4444444444444444,0.3541666666666667,1.166666666666667,1.096774193548387,0.8571428571428574,0.8055555555555556,0.625,0.625,0.3,0.4130434782608696,0.4130434782608696,0.5116279069767442,0.4444444444444444,0.5476190476190477,0.3541666666666667,0.4130434782608696,0.5116279069767442,0.5476190476190477,0.5116279069767442
LVZV_88-L^G98,0.2005047176635108,-0.2005047176635108,4.0,-0.0287389100126742,-0.040937387949645,1.3760654850493843,0.0973622963537626,0.1528239202657807,7.3713264134737234e-09,0.0028833967046894,-0.6884979521999448,0.0622405538045394,-0.0626070448170912,0.1103495243450985,0.1701845357986171,0.0764087793404608,-2.5836785418392707,0.8082126911108105,0.0593794510528544,0.0405405405405405,0.034965034965035,0.1297709923664121,0.1044776119402983,0.0962962962962961,0.1746031746031746,0.1839999999999999,0.4095238095238094,0.510204081632653,0.6818181818181819,0.6086956521739129,0.6086956521739129,0.6086956521739129,0.5913978494623655,0.3454545454545452,0.2982456140350877,0.3097345132743363,0.3214285714285714,0.4653465346534653,0.3703703703703702,0.3454545454545452,0.2649572649572651,0.1746031746031746,0.2032520325203253,0.3454545454545452,0.4368932038834952,0.3831775700934579,0.3831775700934579,0.3577981651376145,0.3097345132743363,0.7831325301204819,0.7831325301204819,0.8974358974358974,0.922077922077922,0.9733333333333334,1.0273972602739727,1.1142857142857143,0.8974358974358974,0.922077922077922,0.9733333333333334,1.0555555555555558,1.0555555555555558,1.0555555555555558,1.1142857142857143,1.0273972602739727,1.0273972602739727,0.9733333333333334,0.8048780487804879,0.5257731958762888
LWNF_29-L,0.1010769050684771,-0.1010769050684771,4.0,0.1036690470327506,-0.4856362536255693,2.1975338491295937,0.110117248881905,0.1501010472166085,1.229256802907261e-09,0.0951120413691209,6.856213995808352,0.2549314132349942,0.0029526617851299,0.4018423985126031,0.1116107008965141,-0.1448079733056061,-0.7648361381753763,1.155705996131528,0.1024131842260151,0.0362318840579711,0.0122249388753055,0.0642673521850898,0.069767441860465,0.078125,0.1129032258064515,0.1129032258064515,0.2545454545454544,0.3184713375796177,0.580152671755725,0.7037037037037035,0.7468354430379744,0.7768240343347637,0.8565022421524662,0.9255813953488372,0.5681818181818179,0.5681818181818179,0.7322175732217571,0.7692307692307692,0.7844827586206897,0.8078602620087334,0.8157894736842106,0.7468354430379744,0.7322175732217571,0.8565022421524662,1.0699999999999998,1.0597014925373136,1.0394088669950738,0.9714285714285712,0.9255813953488372,0.9903846153846152,1.202127659574468,1.2378378378378376,1.202127659574468,1.202127659574468,1.1789473684210527,1.202127659574468,0.8399999999999999,0.7037037037037035,0.7617021276595743,0.8565022421524662,0.8990825688073392,0.8990825688073392,0.9714285714285712,0.9903846153846152,0.9714285714285712,1.0097087378640777,1.0394088669950738,0.8818181818181816
LWNH_68-L,0.1027830804782477,-0.1027830804782477,5.0,0.045522273030879,0.0577150214561655,1.7289222587204758,0.1441480206540447,0.1136303014137103,1.166313030353857e-09,0.0911986846837589,0.6358838592758734,0.0519061892337552,0.2979193468666639,0.0482770959172764,0.173884555400883,0.1654799693622003,-1.0083785115820605,1.027999374315658,0.219869616091826,0.1369294605809128,0.0616740088105727,0.0904977375565612,0.229591836734694,0.229591836734694,0.2751322751322753,0.2751322751322753,0.3169398907103826,0.2819148936170215,0.5253164556962024,0.9917355371900828,0.9593495934959352,0.9593495934959352,0.7092198581560285,0.7092198581560285,0.7591240875912408,0.6506849315068495,0.8120300751879699,1.0083333333333335,1.0423728813559323,0.9126984126984128,0.9126984126984128,0.8538461538461539,1.0252100840336138,1.295238095238095,1.6483516483516485,1.770114942528736,1.8690476190476195,1.835294117647059,1.835294117647059,1.770114942528736,1.770114942528736,2.6515151515151514,2.492753623188406,2.492753623188406,2.6515151515151514,2.765625,2.544117647058824,2.301369863013699,2.256756756756757,2.256756756756757,2.171052631578948,2.0125,2.492753623188406,2.765625,2.8870967741935485,2.5970149253731343,2.765625,2.08974358974359
LXFZ_82-L^G99,0.090262166478039,-0.090262166478039,5.0,0.1809298393913779,-0.7418096529587875,2.026154594069032,0.2367848258706467,0.1625952322437945,1.0929504175699664e-08,0.1792054099746407,0.72320291114674,0.052818937137442,0.0801707782876158,0.0630750849261485,-0.1329887666634053,0.5555293644384078,-0.928252551020408,1.0125425376762274,0.2301126977717412,0.0193548387096773,-0.0251572327044025,0.1832061068702291,0.1923076923076923,0.1742424242424243,0.2301587301587302,0.5048543689320388,0.4761904761904763,0.6489361702127661,1.0945945945945947,1.3846153846153846,1.8703703703703705,2.369565217391304,2.875,2.4444444444444446,2.4444444444444446,2.163265306122449,2.522727272727273,4.535714285714286,4.535714285714286,4.7407407407407405,4.7407407407407405,4.7407407407407405,4.7407407407407405,4.7407407407407405,5.458333333333334,6.045454545454546,5.739130434782608,4.7407407407407405,4.7407407407407405,3.84375,4.7407407407407405,7.157894736842106,7.157894736842106,8.117647058823529,4.535714285714286,5.2,5.2,3.696969696969697,3.305555555555556,3.305555555555556,3.696969696969697,3.5588235294117645,2.604651162790698,2.522727272727273,2.297872340425532,2.0392156862745097,1.9807692307692308,1.6724137931034484
LXJN_06-L^K99,0.0779914025225565,-0.0779914025225565,5.0,0.0260324448485428,-0.1037419672123231,2.3976415094339623,0.1060753880266075,0.0025434756891046,1.024411923036322e-09,0.0922620471838062,3.734295123945528,-0.1194290663955109,-0.118078344419808,-0.1665352028247061,0.0280721220110863,0.040482511031831,-2.183862433862434,1.113443396226415,0.0441198921174495,-0.0100334448160536,0.0,-0.0033333333333332,0.0101351351351353,-0.006644518272425,-0.006644518272425,-0.0196721311475408,-0.0323624595469254,0.0135593220338983,0.1960000000000001,0.4585365853658538,0.4238095238095238,0.3348214285714286,0.2008032128514056,0.049122807017544,-0.013201320132013,-0.0164473684210525,0.0640569395017793,0.1240601503759397,0.1240601503759397,0.1544401544401545,0.1325757575757575,0.128301886792453,0.1455938697318008,0.1500000000000001,0.1544401544401545,0.1115241635687733,0.1544401544401545,0.1818181818181821,0.07168458781362,0.0204778156996587,0.328888888888889,0.5101010101010102,0.573684210526316,0.6611111111111112,0.6797752808988764,0.3000000000000002,0.128301886792453,0.0602836879432624,0.0602836879432624,0.0794223826714801,0.1589147286821706,0.0204778156996587,-0.013201320132013,-0.013201320132013,0.0135593220338983,0.0872727272727273,0.1156716417910448,-0.1282798833819242
LXNQ_40-L^J00,0.0206360312595468,-0.0206360312595468,4.0,-0.2214568654257371,0.1232261284518888,1.340910025072958,0.0849904108206318,-0.197444599720503,3.382628354630419e-08,-0.0617660462018438,-0.2555821611938952,0.0267974530759513,0.012202730242514,0.0440725910955803,0.3129524216297002,0.2390777863848182,-1.1331168831168832,0.9668708126104648,0.031865362062628,0.0,-0.129032258064516,-0.129032258064516,-0.1818181818181817,-0.2702702702702702,-0.2285714285714284,-0.129032258064516,-0.0689655172413792,-0.0689655172413792,-0.0357142857142857,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.2272727272727273,-0.15625,-0.2499999999999999,-0.3863636363636363,-0.4130434782608695,-0.4374999999999999,-0.4807692307692307,-0.4374999999999999,-0.3863636363636363,-0.4374999999999999,-0.4807692307692307,-0.5178571428571428,-0.3863636363636363,-0.3720930232558139,-0.4,-0.3249999999999999,-0.4255319148936169,-0.2702702702702702,-0.2702702702702702,-0.3249999999999999,-0.3571428571428571,-0.3720930232558139,-0.4255319148936169,-0.4130434782608695,-0.490566037735849,-0.608695652173913,-0.6707317073170731,-0.6746987951807228,-0.6896551724137931,-0.696629213483146,-0.6823529411764706,-0.7032967032967032,-0.686046511627907,-0.696629213483146,-0.7127659574468085,-0.7522935779816514
LXXX_31-L^D09,0.1132777612384638,-0.1132777612384638,18.0,-0.3031068451629199,4.198604407719212,1.1170305676855894,0.462686567164179,-0.7156709415076635,2.8895826420722267e-11,-0.6856529426622885,-0.8616533641544925,0.0898389764566316,8.689978678038377,0.1266309079911997,0.1127142372306126,-3.471393266430884,-0.9500624219725344,1.108078602620087,-0.3933098591549295,0.2666666666666668,-0.375,-0.4230769230769231,-0.5161290322580645,-0.2857142857142857,-0.2500000000000001,-0.2105263157894736,-0.0625,-0.0625,0.25,0.1538461538461537,0.25,0.0714285714285714,0.0,-0.2105263157894736,-0.4230769230769231,-0.4230769230769231,-0.4444444444444445,-0.4642857142857143,-0.53125,-0.6052631578947368,-0.6052631578947368,-0.6052631578947368,-0.6341463414634146,-0.6341463414634146,-0.625,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.5161290322580645,-0.4827586206896551,-0.5,-0.5588235294117647,-0.5588235294117647,-0.5945945945945946,-0.7272727272727273,-0.75,-0.7692307692307693,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7857142857142857,-0.7916666666666666,-0.8,-0.8,-0.8,-0.7761194029850746,-0.8235294117647058
LXZS_52-L^K99,0.0406680989673573,-0.0406680989673573,7.0,0.0652391721295051,0.3595293463528811,1.4189976689976689,0.0991242421326147,-0.022746474296484,8.018980306338775e-09,0.1200297712764435,-0.2344073004566033,-0.1440417879118434,-0.234666755710949,-0.240606553050196,-0.2032489505926509,0.0675567622035643,-9.055555555555554,0.767800381436745,0.0344914582282131,-0.057142857142857,-0.0277777777777777,-0.0277777777777777,-0.1463414634146341,-0.1025641025641026,-0.1025641025641026,0.0606060606060605,0.0,0.0294117647058822,-0.1025641025641026,0.0,-0.1025641025641026,-0.1666666666666667,-0.2222222222222223,-0.2708333333333333,-0.396551724137931,-0.5,-0.3750000000000001,-0.3137254901960785,-0.3636363636363637,-0.3,-0.3137254901960785,-0.3518518518518519,-0.3,-0.2553191489361702,-0.2553191489361702,-0.1860465116279069,-0.326923076923077,-0.3636363636363637,-0.3859649122807017,-0.3750000000000001,-0.3750000000000001,-0.2857142857142857,-0.3636363636363637,-0.3750000000000001,-0.396551724137931,-0.4166666666666666,-0.4927536231884057,-0.5731707317073171,-0.4852941176470589,-0.4852941176470589,-0.5,-0.5,-0.527027027027027,-0.5333333333333334,-0.453125,-0.4262295081967213,-0.4696969696969697,-0.5731707317073171
LYBL_69-L^F01,0.1379328395320229,-0.1379328395320229,6.0,-0.0614440103506011,0.0931589122529034,1.95442290409552,0.2373660030627871,-0.0049101352603298,2.596548798943953e-09,-0.021766705565985,0.2958978723099346,0.0819799998592393,-0.0336387468528564,0.0868716370876075,0.1145428633926657,0.0829811108624023,-5.334008097165992,1.02298112723071,0.057117892624834,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0188679245283018,-0.037037037037037,0.1304347826086955,0.1063829787234043,0.3,0.3333333333333332,0.3,0.3,0.3,0.2682926829268293,0.0833333333333334,0.0,0.04,0.0196078431372548,0.0196078431372548,-0.1034482758620688,-0.1333333333333333,-0.2352941176470588,-0.1475409836065573,-0.1333333333333333,-0.1333333333333333,-0.1034482758620688,-0.0877192982456139,-0.1875,0.04,0.0612244897959184,0.0612244897959184,0.4444444444444446,0.2380952380952381,-0.0188679245283018,0.4444444444444446,0.1304347826086955,0.04,-0.2352941176470588,-0.3066666666666666,-0.2121212121212121,-0.1034482758620688,-0.1333333333333333,-0.2676056338028169,-0.3066666666666666,-0.409090909090909,-0.5047619047619047,-0.5229357798165137,-0.5398230088495575
LYNI_23-L^L00,0.0693952570941856,-0.0693952570941856,4.0,0.0132671480144404,-0.2756339189256386,1.5127484246243337,0.1242335766423357,0.0406911928651059,2.866318456174063e-09,0.0887184115523465,-5.487045228733908,0.005445205768482,-0.1500375255316117,-0.0503619866148367,-0.0679355593110518,-0.0045341718450412,-1.2354349561053477,0.9708191953465828,0.0322415711750728,0.1111111111111111,0.0687499999999998,0.1324503311258278,0.1324503311258278,0.1476510067114094,0.204225352112676,0.1793103448275861,0.2481751824817517,0.2954545454545454,0.425,0.4132231404958677,0.3359375,0.3153846153846154,0.3153846153846154,0.3153846153846154,0.2481751824817517,0.1793103448275861,0.204225352112676,0.379032258064516,0.3679999999999999,0.3679999999999999,0.401639344262295,0.401639344262295,0.3464566929133859,0.3359375,0.3679999999999999,0.2666666666666666,0.2214285714285715,0.2214285714285715,0.2214285714285715,0.2214285714285715,0.2214285714285715,0.1793103448275861,0.1632653061224489,0.1032258064516129,0.0687499999999998,0.0363636363636363,-0.0228571428571429,-0.05,-0.05,-0.0338983050847457,0.1399999999999999,-0.0058139534883721,-0.0999999999999999,-0.0655737704918033,-0.0172413793103448,-0.0228571428571429,-0.0228571428571429,-0.1778846153846154
LYNK_79-L^B05,0.102445333413541,-0.102445333413541,17.0,-0.0893626803057296,0.4573817851399345,1.147061983027178,0.1896501029109085,-0.063634422378817,1.4829185630319152e-08,-0.0910292511924601,-3.5586377809388656,0.0265712034868357,0.2636246758134821,0.0964890395750339,0.2082200235921983,-0.7453397737560435,-4.824362606232295,0.701614924624915,0.0201774676232667,-0.043478260869565,-0.0416666666666667,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.2777777777777777,0.3529411764705881,0.3529411764705881,0.4374999999999998,0.4374999999999998,0.7692307692307689,0.5333333333333332,0.2105263157894736,0.0454545454545451,-0.2459016393442623,-0.2333333333333334,-0.0980392156862745,0.0,0.0454545454545451,0.0454545454545451,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334,-0.6933333333333334
