firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,17.0,4.665738243211333e-07,0.0679282539707289,0.1722144707992824,0.5305890702625975,1.723348685991152,-2.6,-0.0173210850066286,0.0120680556997643,-0.0029878425716051,1.0,0.1667421839601268,3.202228213562053e-07,3.6885701793483043e-09,-0.006363737858658,0.0745192307692308,6.037512221439448e-07,4.0,0.2702398900421802,0.1171176021091007,0.136055040986805,0.0665100199859559,1.0370982552800736,0.0127861230329041,0.0342597029228557,0.5125051208089347,0.0050080128205128,1.814671814671815,-0.1073034269157752,-0.32858837485172,0.0370982552800735,0.0526315789473683,-0.1162790697674419,-0.1678832116788322,-0.1739130434782608,-0.1023622047244094,-0.1971830985915493,-0.161764705882353,-0.0172413793103448,-0.1363636363636364,-0.1857142857142857,-0.2400000000000001,-0.2450331125827815,-0.2450331125827815,-0.2400000000000001,-0.1297709923664123,-0.0952380952380953,-0.0952380952380953,-0.1162790697674419,-0.1023622047244094,-0.0338983050847457,0.0,-0.0338983050847457,0.1999999999999999,-0.0338983050847457,-0.0655737704918033,-0.0338983050847457,0.0178571428571425,0.2391304347826084,0.3734939759036144,0.4615384615384614,0.2954545454545454,0.2808988764044942,0.4615384615384614,0.5405405405405403,0.7538461538461536,0.7812499999999998,0.7538461538461536,0.5616438356164382,0.9655172413793104,0.9322033898305084,0.6764705882352939,1.0727272727272723,0.9322033898305084,0.5833333333333333,0.4999999999999998,0.5405405405405403,0.4615384615384614,0.2954545454545454,0.1999999999999999
BDIM-L^C23,31.0,4.14707294775939e-07,0.0603770314034266,0.1123297317651148,0.3838392968365366,0.839918092850919,213.227,-0.5014456884230584,0.015042741680578,-0.001005199799671,1.0,0.1083450801507338,1.1572128828996187e-07,1.683126998990905e-07,-0.1842303129542682,0.0807203274764766,4.6485455533996085e-07,5.0,4.480930406921586,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0523087297761803,0.1123561147994418,0.8251851257136698,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,-0.0478199718706047,-0.0786177105831533,-0.2186813186813188,-0.2371244635193133,-0.2737487231869255,-0.2737487231869255,-0.2662538699690403,-0.2662538699690403,-0.2181085043988271,-0.2181085043988271,-0.1505376344086022,-0.2789046653144016,-0.2789046653144016,-0.2789046653144016,-0.2502636203866433,-0.2502636203866433,-0.3103782735208535,-0.2918326693227092,-0.2730061349693252,-0.2500000000000001,-0.2335609054976644,-0.2578288100208769,-0.2578288100208769,-0.1993243243243244,-0.1993243243243244,-0.0853344768439109,-0.0853344768439109,-0.2169603524229074,-0.2195389681668496,-0.1957013574660634,-0.1957013574660634,-0.1336311941510968,-0.0179558011049724,-0.0498886414253898,-0.0549401860877271,-0.1071578066136459,-0.0014044943820225,0.0171673819742488,0.0171673819742488,0.4286671131949096,0.4286671131949096,0.5422993492407808,0.6496519721577725,0.6496519721577725,0.4267558528428092,0.29981718464351,0.2872661436330717,0.0425219941348973,0.096094552929085
BDLO-L,24.0,3.899540352236127e-07,0.0567732165003503,0.0159459893907731,0.2339798293250581,0.9716930772344136,31.05,1.1772258816064969,0.0007364393481798,-0.0033947259837203,1.0,0.0425111412516954,8.163746367110877e-08,3.656671851334414e-08,0.4325108333631774,0.0814291351293181,5.121200863588297e-07,3.0,1.8876892304952977,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.0285472972972972,0.0661810776942355,0.2597313813036011,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,-0.0544707091469682,0.0428724544480172,0.1535269709543567,0.1694711538461539,0.2442455242966752,0.2004935225169648,0.1902140672782875,0.2285353535353536,0.2895957587806494,0.2466367713004484,0.1968019680196802,0.2262129804662886,0.1583333333333334,0.170174383644017,0.1222606689734717,0.1120000000000001,0.087150837988827,0.1287703016241301,0.1393442622950822,0.1982758620689657,0.3319644079397674,0.3420689655172415,0.4298310066127848,0.383084577114428,0.2652795838751625,0.2999331997327989,0.3374570446735394,0.3791637136782424,0.3791637136782424,0.498075442648191,0.5444444444444445,0.6042868920032975,0.9191321499013808,1.1963882618510162,1.355932203389831,1.1791713325867863,1.0924731182795695,1.3760683760683765,1.7720797720797723,1.469543147208122,1.1221374045801529,1.5077319587628866,1.136114160263447,0.8085501858736062,0.7328584149599289,0.7297777777777779,0.6547619047619049,0.5383399209486166,0.5963904840032814
BDRV-L,23.0,8.150460812746895e-08,0.0118662158742467,0.0504885767982679,0.2291324420496418,0.977002874106466,53.32350000000001,0.0548902688617724,0.0055838838718786,-0.0252405317999771,1.0,0.0726872636259023,6.854134151839062e-08,1.4970249976126798e-08,0.0201665935992984,-0.1349476393718711,3.59544087680543e-07,4.0,2.4897012761971973,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.050461386531587,0.2738014536375316,0.2730331477656442,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,-0.0013477088948786,0.0027027027027026,0.0234482758620688,0.1124437781109446,0.2826274848746759,0.3540145985401459,0.3791821561338291,0.4591937069813177,0.4228187919463086,0.2264462809917355,0.1639215686274509,0.161189358372457,0.1319603356216629,0.1740506329113924,0.1293759512937595,0.1389102072141212,0.1938857602574417,0.2848484848484847,0.2305140961857379,0.3156028368794326,0.4228187919463086,0.3238180196253344,0.4187380497131929,0.3564899451553931,0.2804141501294219,0.4200956937799043,0.5687103594080336,0.6415929203539825,0.6618141097424413,0.733644859813084,0.855,0.8457711442786071,0.9892761394101875,1.1569767441860463,1.3260188087774294,1.1759530791788857,1.3706070287539935,1.6547406082289804,2.177730192719486,1.88715953307393,1.6405693950177933,1.9919354838709675,1.7686567164179103,1.1985185185185183,0.95778364116095,1.228228228228228,1.2901234567901234,0.8457711442786071,0.838909541511772
BFQK-L,23.0,0.0001304756756756,18.995889551231112,0.1480270453735877,0.0040938741324844,0.047426211387909,-75.5,0.2088555227181474,-0.0059059799005227,-0.0001279395424321,1.0,0.1875852660300136,9.762162162162165e-06,9.313176011776185e-07,0.0767331721080209,9.575381364326752e-05,0.0030800864864864,2.0,0.0533289184076451,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008784426967871,0.0224673202614379,0.6915691125516293,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,-0.1294117647058823,-0.0229885057471264,-0.0340909090909091,0.0240963855421687,0.1333333333333333,0.0759493670886075,0.0365853658536585,0.0240963855421687,-0.065934065934066,-0.0860215053763441,-0.0957446808510638,-0.1237113402061855,-0.1145833333333333,-0.1145833333333333,-0.15,-0.0555555555555555,-0.0340909090909091,-0.0340909090909091,-0.1826923076923077,-0.1666666666666667,-0.1666666666666667,-0.15,-0.1326530612244898,-0.1666666666666667,-0.1981132075471698,-0.1981132075471698,-0.212962962962963,-0.212962962962963,-0.1981132075471698,-0.1747572815533981,-0.1747572815533981,-0.1666666666666667,-0.1326530612244898,-0.0760869565217392,-0.0116279069767442,-0.0116279069767442,0.0493827160493827,0.0625,0.0240963855421687,0.0119047619047618,-0.1145833333333333,-0.1145833333333333,-0.0957446808510638,-0.1666666666666667,-0.3307086614173229,-0.32,-0.1904761904761905,-0.205607476635514,-0.1666666666666667
BFQQ-L,13.0,1.6804562074936568e-06,0.2446567940569885,0.0856460487797117,0.2782969582145772,1.0659531658705357,-66.06850000000001,-0.1137115899014653,0.0012275991218426,-0.0019482446079614,1.0,0.2765364090550234,2.895825442964046e-07,2.682626707023064e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.317174874440065,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0133543520896041,0.024523098520886,0.6651536677893128,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.6876341932145136e-06,0.2457018334733211,0.1070048681584089,0.5946054379164721,0.2001111876376627,-117.4709,1.078624446024636,-0.0064872380927248,-0.0194464598944966,1.0,0.0988745122688836,2.3948207524503804e-07,1.654449752826633e-09,0.3962848297213621,-0.0019595035099697,3.54749758681604e-07,2.0,0.8168263019623672,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0166971844040109,0.020210989289685,0.236695591907828,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,-0.0115894039735099,-0.1061783203847577,-0.1303095752339813,-0.065738592420727,-0.0106470106470106,-0.0739747029513223,-0.2060466644758462,-0.0917293233082707,-0.212259537006847,-0.2337456390738979,-0.2762133013780707,-0.3292615213770128,-0.3567625133120341,-0.3628691983122363,-0.3402512288367012,-0.3275814082939048,-0.2755622188905547,-0.1762700306853051,-0.2638634978671541,-0.2322847156021608,-0.128112594731144,-0.0944527736131933,-0.0158859470468432,-0.0764525993883792,-0.2354430379746835,-0.2645357686453576,-0.2707515846664655,-0.240251572327044,-0.2468827930174563,-0.2598039215686274,-0.2468827930174563,-0.3205849268841395,-0.2627403112602992,-0.2376143893972861,-0.1812944764486614,-0.1426543647977288,-0.1498944405348347,-0.057354662504877,0.0564057717533887,-0.0269834877164719,-0.07539226942212,0.1543239369326325,0.2669113791295228,0.0333618477331052,-0.1734519329456038,-0.1176040905770635,-0.1271676300578034,-0.3087267525035766,-0.2948044366608289
BFRL-L,11.0,8.013986670933952e-07,0.116675238413408,0.0221997576420324,0.0524800166198595,0.3999182815320352,6.1858,-1.2548761799000074,0.0094626112791819,0.0008114570216733,1.0,0.1908764398350831,1.6654260054300372e-07,8.848980248742021e-10,-0.4610394239680616,-0.1780634642585282,3.218944983604013e-06,2.0,0.1261596708732456,3.596781268988944,0.16372892158582,0.83627107841418,-0.16372892158582,0.0089990586701824,0.0446681802766903,0.344463198642781,-0.1595843043645604,0.1237101181078143,-0.1298779244160129,-0.2084151497869016,-0.16372892158582,-0.0849582172701949,-0.0502645502645502,0.0112676056338028,0.2422145328719722,0.3271719038817005,0.2867383512544803,0.315018315018315,0.3078324225865207,0.2252559726962455,0.1751227495908345,0.0978593272171253,0.0748502994011977,0.0605612998522895,0.0700447093889715,0.1149068322981365,0.2358003442340792,0.2210884353741495,0.2596491228070174,0.2210884353741495,0.2148900169204737,0.273049645390071,0.273049645390071,0.2821428571428572,0.1451355661881979,0.106317411402157,0.2087542087542087,0.5920177383592018,0.6430205949656749,0.6171171171171168,0.581497797356828,0.5884955752212391,0.578021978021978,0.6281179138321995,0.6854460093896715,0.6736596736596736,0.665893271461717,0.6098654708520179,0.5341880341880343,0.6430205949656749,0.5955555555555554,0.5474137931034484,0.6894117647058824,-0.1452380952380952,-0.1582649472450176,-0.3842195540308748,-0.3712784588441331,-0.6974294142435735,-0.648556045031816,-0.7313879536101758
BIDZ-L,23.0,8.840078842315369e-07,0.1287022737710977,0.029384732383071,0.0023349418620664,0.1376143092116576,6.247799999999998,0.163113176535235,-0.0027589067240007,-5.748867381282023e-06,1.0,0.1544918625199554,1.3923186959414504e-08,3.484813075667668e-07,0.0599275101049394,0.0009731384221002,1.4924511809713905e-05,2.0,1.7330457160365538,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0015893395576844,0.0284355218966783,0.7918550840030107,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,-0.0106960671383907,-0.0163483327937843,-0.0209440953761881,-0.0174616006467259,-0.0126726238830218,-0.0303175363012605,-0.0367728641623078,-0.0386014871064704,-0.1272440040212551,-0.1382586500283606,-0.0760225026607874,-0.0637806193190571,-0.0215746256641442,0.0096361521847483,0.03,0.031923925963661,-0.019364208487978,0.0607435852679352,0.0820868945868946,0.0464956087480628,0.0670763827919227,0.1181232750689973,0.0977239884393064,0.1489884666288523,0.1241213466518682,0.0842105263157895,0.101903898458749,0.143367826904986,0.1327120223671949,0.1272491189018736,0.1320789865871834,0.1295539033457249,0.1664107485604606,0.2146711972816311,0.2059932526294901,0.1948486040110106,0.2294153348169127,0.3783170787026535,0.4986436498150433,0.3871262268888382,0.1941442326586755,0.7046283309957926,0.951509312780989,0.5809053069719043,0.2780231335436385,0.2710729972809036,0.200513630975899,0.0605584642233858,0.1257873286402373
BIXN-L,11.0,4.1100937770539563e-07,0.0598386534729971,0.0287266467244904,-0.0052676694945778,0.2424180155874919,5.8552,0.2333846365573418,-0.0036184699209444,9.264793114858124e-05,1.0,0.2604125799590198,-1.152556590635992e-07,2.3890444985214304e-07,0.085745127786206,-0.0008410719223127,1.2891413117259752e-05,1.0,1.0263170247309272,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0011801012963719,0.0384902979492387,1.7443768397601154,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,-0.0119047619047619,-0.0179267342166796,-0.0240123934934159,-0.0202177293934681,-0.0232558139534884,-0.0504898266767144,-0.0490566037735848,-0.0490566037735848,-0.0748898678414097,-0.0659747961452928,-0.0961262553802008,-0.0728476821192053,-0.0849673202614379,-0.0755685986793838,-0.0381679389312976,-0.009433962264151,-0.0209790209790209,0.008,-0.0224980605120248,-0.0270270270270269,0.0194174757281553,0.0194174757281553,0.0277324632952691,0.0112359550561795,-0.0224980605120248,-0.0461771385314156,-0.061801935964259,-0.032258064516129,-0.0483383685800604,-0.0687361419068736,-0.0652818991097923,-0.0714812085482683,-0.0403655750190404,-0.0070921985815602,-0.0140845070422535,-0.0186915887850467,-0.0519187358916478,-0.0809628008752736,-0.0597014925373134,-0.0645879732739421,-0.1262135922330097,-0.0039525691699605,0.0508757297748123,-0.0735294117647058,-0.2005076142131979,-0.1334250343878954,-0.136986301369863,-0.0582959641255605,-0.0483383685800604
BJAL-L,13.0,1.567099626612449e-06,0.2281532651105118,0.3034459880853564,0.015905114755465,1.3648598884303689,-1077.7101,-0.1160657038113734,-0.0050531675247677,-0.0021022914705128,1.0,0.8647424724294395,-1.5363462301121913e-07,1.2063208835590347e-05,-0.0426423467787134,-0.0088391562287237,2.941891990196779e-06,4.0,3.6488370832008528,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.0255656154498582,-0.0779586546281808,1.7443768397601154,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,-0.2488888888888889,-0.3343195266272188,-0.3161094224924012,-0.3098159509202454,-0.2834394904458599,-0.3869209809264304,-0.4389027431421446,-0.3835616438356164,-0.4591346153846154,-0.3732590529247911,-0.4402985074626865,-0.4346733668341709,-0.599644128113879,-0.5722433460076046,-0.5833333333333334,-0.6621621621621622,-0.6636771300448431,-0.6353322528363047,-0.6559633027522935,-0.6495327102803738,-0.6120689655172413,-0.6287128712871287,-0.5871559633027523,-0.6720116618075802,-0.7159090909090908,-0.7830279652844745,-0.7483221476510067,-0.7448979591836735,-0.7162673392181589,-0.7218788627935724,-0.714828897338403,-0.748040313549832,-0.7289156626506024,-0.7191011235955056,-0.7524752475247525,-0.768993839835729,-0.7692307692307692,-0.7272727272727273,-0.6484375,-0.7371495327102804,-0.7905027932960894,-0.7491638795986622,-0.7776679841897233,-0.7844827586206896,-0.8366013071895425,-0.8364825581395349,-0.8137417218543046,-0.8434237995824635,-0.8538961038961039
BJHG-L,11.0,4.707808201927255e-06,0.6854074843381872,0.0328575180972552,-0.008167834151845,0.0657198895042879,-25.547299999999996,-0.0439819386854987,-0.0170096467144507,0.0002304242096336,1.0,0.1538747405177207,-1.0928920525753735e-06,1.6749516053600642e-07,-0.016158891212818,-0.0001184039586983,0.0001147566169035,1.0,0.3739625726139174,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,0.0005539550710174,0.014165979302985,1.7443768397601154,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.0,-0.25,-0.3571428571428572,-0.1818181818181818,0.0,-0.1818181818181818,-0.4,-0.4705882352941177,-0.5909090909090909,-0.6538461538461539,-0.7567567567567568,-0.775,-0.8125,-0.8235294117647058,-0.8333333333333334,-0.8235294117647058,-0.8235294117647058,-0.8269230769230769,-0.8392857142857143,-0.8392857142857143,-0.8269230769230769,-0.8392857142857143,-0.8200000000000001,-0.8301886792452831,-0.8524590163934427,-0.8767123287671232,-0.8656716417910448,-0.8695652173913043,-0.88,-0.8875,-0.896551724137931,-0.9021739130434784,-0.8888888888888888,-0.8636363636363636,-0.859375,-0.8656716417910448,-0.8571428571428572,-0.8421052631578947,-0.8392857142857143,-0.8695652173913043,-0.8831168831168831,-0.859375,-0.8767123287671232,-0.9,-0.9042553191489362,-0.898876404494382,-0.9150943396226416,-0.9291338582677166,-0.9387755102040816
BJJT-L,15.0,4.403413222517202e-07,0.0641090768759755,0.0876977200277667,0.0045932634833529,0.0183220433979828,8.850000000000001,0.1582914842498257,0.0080378805843251,0.0009391227488675,1.0,1.2407407407407407,6.933282207943936e-08,3.026312359080323e-09,0.0581560283687943,1.1816885541646812e-05,1.72449165329422e-05,2.0,0.8880827158383156,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0008461106441086,0.0339820138581748,-1.3964814587967216,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,-0.075075075075075,-0.0646067415730337,-0.0951086956521739,-0.0724233983286907,0.0277777777777776,0.0121580547112463,-0.0291545189504373,0.0471698113207545,-0.0826446280991735,-0.1143617021276595,-0.059322033898305,-0.0147928994082839,-0.0619718309859154,-0.0205882352941175,0.0882352941176469,0.0811688311688312,0.2518796992481202,0.3817427385892116,0.2197802197802199,0.1404109589041096,0.2857142857142858,0.1978417266187051,0.6323529411764706,0.3320000000000001,0.2566037735849058,0.2807692307692306,0.3162055335968381,0.30078125,0.3536585365853659,0.342741935483871,0.2758620689655173,0.2197802197802199,0.48,0.7807486631016043,0.665,0.970414201183432,0.8920454545454546,0.9821428571428572,0.9248554913294798,0.8707865168539326,0.8707865168539326,0.734375,0.8813559322033899,0.5136363636363634,0.4734513274336285,0.6086956521739133,0.5416666666666665,0.3110236220472442,0.2153284671532846
BKIT-L,11.0,5.953427952106096e-06,0.8667566521021871,0.0116063138687101,-0.0004294334090614,0.0267043848403167,126.09940000000006,0.0138749282673473,-0.0068918104487373,-4.857237621599149e-05,1.0,0.1518375230134947,-2.0643706206485106e-07,6.522460376734266e-06,0.0050976255972009,5.533537199384223e-06,0.000232911644852,1.0,3.4620779110665136,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,0.0007048319980117,0.0283864305704,1.7443768397601154,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,-0.2626582278481012,-0.1528150134048257,-0.2235872235872236,-0.2348668280871669,-0.1173184357541898,-0.1876606683804627,-0.2616822429906542,-0.2702078521939953,-0.463497453310696,-0.5629322268326418,-0.6641870350690755,-0.6620320855614973,-0.686818632309217,-0.6937984496124031,-0.7049486461251167,-0.6587473002159827,-0.6183574879227053,-0.5979643765903309,-0.6911045943304008,-0.683049147442327,-0.6197352587244285,-0.6461366181410975,-0.5366568914956011,-0.5665294924554183,-0.6609442060085837,-0.7280550774526677,-0.6824120603015076,-0.6886699507389162,-0.7129881925522252,-0.7537022603273578,-0.7388429752066116,-0.7498020585906572,-0.7122040072859745,-0.6500553709856035,-0.5953905249679897,-0.6565217391304348,-0.6782077393075356,-0.5994930291508238,-0.5219364599092284,-0.6127450980392157,-0.5927835051546391,-0.5729729729729729,-0.6542669584245077,-0.71350861287398,-0.7278208440999139,-0.7084870848708487,-0.6735537190082644,-0.7615094339622641,-0.8136792452830188
BKIU-L^L16,11.0,5.1636534031284295e-06,0.7517737633371973,0.0071334526160648,-0.011219573618447,0.0537738554055806,17.297500000000007,-0.0839251113412207,-0.0176317830515745,0.000333110023013,1.0,0.1060345691329188,-8.152381490102034e-07,3.24654667378316e-08,-0.030833946495259,-0.0005290184701672,6.157095232787607e-05,1.0,0.374424102993444,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,0.0012346760024635,0.0159716450080778,1.7443768397601154,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,-0.142857142857143,-0.1515151515151515,-0.3488372093023255,-0.1515151515151515,0.1200000000000001,0.1666666666666667,-0.1999999999999998,-0.821656050955414,-0.7862595419847328,-0.7846153846153846,-0.8238993710691824,-0.8292682926829268,-0.8647342995169082,-0.889763779527559,-0.8870967741935484,-0.8931297709923665,-0.8782608695652174,-0.8738738738738738,-0.903448275862069,-0.9078947368421052,-0.900709219858156,-0.9169139465875372,-0.8992805755395683,-0.9027777777777778,-0.9243243243243244,-0.933649289099526,-0.9280205655526992,-0.9318734793187348,-0.9369369369369368,-0.941299790356394,-0.9393939393939394,-0.9396551724137931,-0.9388646288209608,-0.9249329758713136,-0.9232876712328768,-0.9315403422982884,-0.9267015706806284,-0.9222222222222224,-0.8955223880597015,-0.9211267605633804,-0.931372549019608,-0.9186046511627908,-0.9251336898395722,-0.9391304347826088,-0.9489981785063752,-0.9453125,-0.9404255319148936,-0.9494584837545126,-0.9549114331723028
BKJI-L,23.0,1.0501822569899818e-06,0.1528955191006792,0.1300039182210136,0.0074765180482452,0.058181628092551,-33.04109999999997,-0.2834123751365169,0.003525256782862,-7.188421064817428e-05,1.0,0.4820716053509044,1.258165364684455e-07,4.62496622360883e-07,-0.1041252358370303,-0.0001155462979588,1.8850317638203586e-05,2.0,5.049861802842178,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0019954590632724,0.0378159376894134,0.5451548608456716,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,-0.1073891625615763,0.0357142857142855,-0.0601851851851852,0.0786397449521785,0.2303030303030304,0.1983471074380165,0.2393162393162393,0.4562410329985653,0.2011834319526628,-0.0202702702702701,-0.0388257575757575,-0.0896860986547085,-0.1065140845070421,-0.0593141797961074,-0.054054054054054,0.0201005025125629,0.11784140969163,0.2347931873479318,0.1761297798377752,0.1707035755478663,0.3130659767141008,0.3233376792698827,0.6721581548599671,0.6832504145936982,0.4315937940761636,0.4839181286549707,0.590909090909091,0.777583187390543,0.6973244147157189,0.6749174917491751,0.8901303538175047,0.7996453900709222,0.6162420382165605,1.054655870445344,1.728494623655914,1.6295336787564767,1.6501305483028723,3.211618257261411,4.767045454545455,3.356223175965665,1.609254498714653,1.36046511627907,0.9370229007633588,0.3790760869565217,0.0453141091658084,-0.0388257575757575,0.0496380558428128,-0.1652960526315789,-0.2186297151655118
BKJO-L,10.0,4.2765371338569445e-06,0.6226189413145132,0.0080936033001847,-0.0194027928001763,0.0535859535891795,-50.8922,-0.0958211609188186,-0.0428114046935688,-0.0001088713296639,1.0,0.1851663865907095,-1.8683887374035029e-06,6.684860004688328e-07,-0.0352045353490439,-7.489938756540207e-05,9.126331180537576e-05,1.0,1.2122540325864792,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,0.0003522215354241,0.0078759015517143,1.7443768397601154,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.1818181818181818,-0.1851851851851852,-0.2903225806451612,0.1578947368421053,0.0,-0.2903225806451612,-0.2903225806451612,-0.3529411764705883,-0.4358974358974359,-0.5416666666666666,-0.56,-0.6944444444444444,-0.7380952380952381,-0.7349397590361446,-0.7250000000000001,-0.7142857142857143,-0.7027027027027026,-0.6901408450704225,-0.7441860465116279,-0.75,-0.7250000000000001,-0.7411764705882353,-0.7105263157894737,-0.7027027027027026,-0.7555555555555555,-0.7755102040816326,-0.7755102040816326,-0.7843137254901961,-0.7981651376146789,-0.8166666666666667,-0.8151260504201681,-0.83206106870229,-0.8267716535433071,-0.8070175438596491,-0.7821782178217822,-0.7924528301886793,-0.8018018018018018,-0.7659574468085106,-0.7380952380952381,-0.7821782178217822,-0.8523489932885906,-0.8166666666666667,-0.8151260504201681,-0.841726618705036,-0.8482758620689655,-0.8493150684931507,-0.8405797101449275,-0.8625,-0.872093023255814
BKSW-L,23.0,3.329734538173506e-07,0.0484774416338625,0.0166239794583659,0.0200602077029871,0.2511034803660777,12.378900000000002,-0.1301750223072529,0.0001357334335233,-0.0001310484339732,1.0,0.0922589307871661,7.458549989020149e-08,2.3463701080364023e-08,-0.0478260869565216,0.0010101608034607,4.115397356601993e-06,2.0,0.8886894738691569,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0091638623156667,0.1224249475998,0.5558806540247322,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,-0.0216429848499105,-0.0312670920692799,-0.0059863436535403,0.0662185211196948,0.0561518584774398,0.024190439475713,0.0414543316346529,0.0370840245925636,0.1029579657498702,-0.0200110660272961,-0.0794352044352044,-0.0711476269556856,-0.0364493607761357,0.0181069170339145,0.2159038901601828,0.17802904334331,0.2424880159008533,0.3455305140541909,0.4126013558420842,0.3297047047047046,0.381206134650377,0.3224240915878547,0.4521727247881932,0.3957184134489098,0.3201242236024844,0.2456921814558668,0.3563497128270581,0.3803091310559814,0.2651190476190475,0.199977416440831,0.1983536310329272,0.1370639845923389,0.265269674961305,0.2585267645665561,0.4577503429355278,0.4413400244134,0.3407771889982336,0.6069862392257674,0.4442783365044849,0.2893715117689881,0.1685726852870024,0.3696352622760663,0.6336664104534973,0.3528962444302992,0.3068125922282341,0.4386083660484634,0.3285410676334541,0.2279870580078575,0.2319731045675863
