firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLBX-L,10.0,0.0423739684440073,1.314181818181818e-06,0.2632138465868724,0.6108169440242057,0.0548822947264374,0.1733340722239726,1.0,0.0597618907981937,5.872727272727273e-08,-0.0025751072961373,5.720959010993728e-13,9.512727272727273e-08,-0.0209580838323353,0.0250003902059853,0.140754369825207,0.140754369825207,0.140754369825207,0.3204812474300645,-0.0909090909090908,0.0254237288135592,0.0614035087719297,0.0431034482758621,0.0614035087719297,0.0999999999999998,0.1308411214953269,0.141509433962264,0.0999999999999998,0.141509433962264,0.2604166666666667,0.2099999999999999,0.1634615384615383,-0.032,-0.0396825396825397,-0.0692307692307693,-0.0620155038759689,-0.047244094488189,0.0431034482758621,0.0999999999999998,0.2099999999999999,0.2604166666666667,0.2346938775510203,0.1980198019801979,0.1980198019801979,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684,-0.8726315789473684
LLCJ-L^K06,11.0,0.5787494123178184,6.01031688076515e-08,0.0120378976752312,0.1825340476344155,1.2468911901549575,6.451611836730083,1.0,-2.764098490865767,3.038985077487286e-08,0.7258584017016103,8.708777479534201e-12,2.125124649466399e-07,0.0278795811518324,0.0335942757029504,1.4530646348719176,-0.6133762522360918,0.565442485034784,0.6041552265637463,0.0,-0.0566037735849057,0.0,0.1363636363636364,0.25,0.5625,0.7857142857142856,0.5625,0.6666666666666667,1.0833333333333337,0.7857142857142856,1.272727272727273,0.9230769230769228,0.2820512820512819,0.2195121951219512,0.1111111111111111,0.3888888888888888,0.9230769230769228,0.9230769230769228,1.0833333333333337,1.6315789473684212,1.7777777777777777,2.571428571428571,2.571428571428571,2.571428571428571,2.571428571428571,1.7777777777777777,1.7777777777777777,1.5,1.6315789473684212,2.125,2.125,1.5,1.5,1.6315789473684212,1.0,0.7857142857142856,1.1739130434782608,1.6315789473684212,0.6129032258064517,0.5151515151515151,0.7857142857142856,1.7777777777777777,1.5,1.272727272727273,0.6129032258064517,0.9230769230769228,0.8518518518518516,0.8518518518518516
LLCO-L^A02,3.0,0.0394271649138509,1.097700358025292e-06,0.219855372854999,0.269871428307908,0.3917310226294915,0.0919554190464134,1.0,0.099127293081953,1.5825546493626056e-07,0.0303555623825093,7.319175669499329e-11,6.72839829166224e-07,-0.0451824606952257,0.0357770049527975,-0.0446104610395926,-0.0379245909260534,-0.0022763649297528,0.5315300614958214,0.0,-0.5588235294117647,-0.5588235294117647,-0.5673076923076923,-0.5431472081218274,-0.0425531914893616,-0.0109890109890109,-0.0624999999999998,0.0843373493975905,0.0344827586206897,-0.518716577540107,-0.5161290322580645,0.0465116279069768,0.0112359550561798,-0.5135135135135136,-0.0322580645161291,0.0,-0.5238095238095237,-0.1346153846153845,-0.1428571428571429,-0.5161290322580645,-0.5161290322580645,-0.518716577540107,0.0,0.0,-0.5054945054945055,-0.4943820224719101,-0.5054945054945055,0.125,0.125,0.0227272727272727,-0.5360824742268041,-0.1176470588235294,-0.1588785046728972,-0.1588785046728972,-0.217391304347826,-0.1428571428571429,-0.217391304347826,-0.217391304347826,-0.5734597156398105,-0.5522388059701492,-0.5522388059701492,-0.5263157894736842,0.0227272727272727,-0.8269230769230769,-0.8064516129032258,-0.8136645962732919,-0.8136645962732919,-0.8076923076923077
LLCW-L,10.0,0.2009674383587427,1.0050530596201177e-06,0.2012993013497288,0.0783577824347494,0.0225353792317768,-0.0003733649187434,1.0,0.1097466402291254,1.64132155716043e-08,0.0007867457289113,5.403850970870761e-12,2.6629075494606245e-07,0.7445751633986929,0.2278133284367461,0.0047455839704718,0.0047455839704718,0.0047455839704718,0.4937625803700901,-0.0025062656641604,-0.0148148148148147,-0.9525,0.0611702127659574,0.0390625,0.1114206128133705,0.143266475644699,0.2391304347826086,0.2788461538461539,0.3125,0.4049295774647889,0.55859375,0.4049295774647889,0.143266475644699,0.1400000000000001,0.0842391304347827,0.0725806451612902,0.08130081300813,0.1271186440677967,0.2090909090909092,-0.9438028169014084,0.2829581993569132,0.2391304347826086,0.1207865168539326,0.1946107784431139,0.146551724137931,0.1946107784431139,0.1875,0.2626582278481013,0.3434343434343434,0.2788461538461539,-0.9312068965517242,0.4049295774647889,0.4000000000000001,0.3854166666666667,0.3951048951048952,0.4199288256227758,0.5113636363636365,0.4669117647058822,0.4301075268817205,0.3758620689655174,0.4888059701492537,0.4509090909090909,0.483271375464684,0.5113636363636365,0.6024096385542168,0.6285714285714286,0.5346153846153847,0.5708661417322836
LLDL-L^D02,4.0,-0.1716168909309703,6.24291912211052e-08,0.0125037702799363,-0.3482467393628394,0.101017665163149,151.3850275602158,1.0,-0.3101607347876005,-5.47976291087807e-08,-0.2143209728807981,5.246778164247283e-15,9.49243723052371e-08,-0.0455495194316758,0.01749937129375,-0.4078783345799053,-0.5438556716903868,-0.4078783345799053,1.5178217436937071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.5,-0.5,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
LLDS-L^B01,10.0,0.0408144285595172,1.0877700334230049e-06,0.2178664555680131,0.0470660207228687,0.065505560731769,-0.1402496653611936,1.0,0.1440565526140365,4.31910817640825e-08,0.1332444973828413,3.712057782773761e-10,8.965354202331458e-07,-0.0618993088653322,0.4460796896826503,0.8007535596815364,0.167797393474443,0.167797393474443,0.3873872416193678,0.0265486725663717,-0.0423728813559322,-0.0423728813559322,0.0366972477064218,-0.0423728813559322,0.0272727272727271,0.2282608695652173,0.3139534883720929,0.1530612244897957,0.3780487804878047,0.2840909090909089,0.2021276595744681,0.2282608695652173,0.1770833333333332,0.0865384615384614,-0.0087719298245614,-0.096,-0.1307692307692308,-0.0423728813559322,-0.017391304347826,0.1299999999999999,0.0560747663551399,0.0560747663551399,0.046296296296296,-0.0661157024793389,-0.0423728813559322,-0.1171875000000001,-0.2152777777777778,-0.1928571428571428,-0.143939393939394,-0.2042253521126761,-0.2097902097902098,-0.2312925170068027,-0.1691176470588237,-0.1751824817518249,-0.1870503597122302,-0.226027397260274,-0.0887096774193548,-0.0887096774193548,-0.143939393939394,-0.1691176470588237,-0.0087719298245614,0.0560747663551399,0.0180180180180178,0.0761904761904761,0.1078431372549018,-0.1031746031746032,-0.0737704918032787,-0.0504201680672269
LLDV-L^D04,3.0,0.1713953230632827,1.0541206754559669e-06,0.2111269186004904,0.2826991286070849,1.8796522466212984,-0.0582230502986502,1.0,0.0716179606893769,1.5682961505586986e-07,0.0211305346433583,1.1259436359683567e-09,7.437216416080422e-07,0.3494855967078189,0.0320677277856878,-0.2653721775619242,-0.0285237277612903,0.0805653224380758,0.6110247691984609,0.0,0.0277777777777779,0.0277777777777779,0.0,0.0,0.0882352941176469,0.0277777777777779,0.0,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.2758620689655173,0.2333333333333334,0.2333333333333334,0.15625,0.0882352941176469,0.1935483870967742,0.2333333333333334,0.15625,0.2333333333333334,0.3214285714285714,0.2758620689655173,0.2758620689655173,0.2333333333333334,0.4230769230769229,0.2758620689655173,0.15625,0.0277777777777779,0.0277777777777779,0.0277777777777779,-0.075,-0.075,0.0277777777777779,0.15625,0.0882352941176469,0.0882352941176469,0.0277777777777779,0.0882352941176469,0.0571428571428571,-0.0512820512820513,-0.0263157894736841,0.15625,0.0277777777777779,0.15625,0.0882352941176469,-0.0512820512820513,-0.097560975609756,-0.119047619047619,-0.159090909090909
LLED-L^F10,15.0,0.3119478989850001,1.285446029125873e-07,0.025745843476525,0.1966104710644544,0.8799808573045219,0.2785768831029034,1.0,0.0426789231779382,4.249742854477854e-08,-0.066557784803488,5.085442952945474e-11,3.094044076582571e-07,0.469625398220367,0.0786156092502808,0.2236119106180333,0.2236119106180333,0.2236119106180333,0.7264893733761173,0.0022883295194506,-0.002283105022831,-0.002283105022831,0.0979899497487437,0.1380208333333334,0.089775561097257,0.1684491978609625,0.5496453900709222,0.7341269841269842,0.8836206896551726,1.1633663366336635,1.4277777777777776,1.6975308641975309,0.8438818565400843,1.080952380952381,0.933628318584071,1.349462365591398,1.375,1.875,2.166666666666667,2.552845528455285,2.496,2.641666666666667,2.310606060606061,2.6115702479338845,2.496,2.767241379310345,2.9727272727272727,2.9369369369369367,2.833333333333334,2.8000000000000003,3.009174311926605,3.1226415094339623,3.046296296296296,3.046296296296296,2.9727272727272727,2.703389830508475,3.009174311926605,2.9369369369369367,2.8000000000000003,2.7350427350427355,3.242718446601942,4.0813953488372094,4.265060240963856,4.675324675324675,4.0813953488372094,3.6000000000000005,3.4141414141414144,3.459183673469388
LLEH-L,11.0,0.0344620483432794,2.692696024474732e-07,0.0539312649502138,0.0378797803545545,0.1490315659036562,0.0267168112113066,1.0,0.289823748624929,5.1457436304185965e-08,0.0411217466523389,6.112209541362843e-09,1.4502007187024507e-06,-0.0022162947783426,0.8986031163027561,0.0776112124702578,0.0776112124702578,0.0776112124702578,0.7303079160375144,-0.1481481481481481,0.0212765957446807,0.148936170212766,0.2558139534883721,0.1966759002770084,0.2378223495702005,0.3670886075949366,0.6059479553903346,0.5766423357664234,0.588235294117647,0.6119402985074627,0.8540772532188843,0.5211267605633805,0.0188679245283018,0.0575275397796819,0.0536585365853661,0.1250000000000002,0.1191709844559587,0.2668621700879765,0.4496644295302014,0.6425855513307988,0.75609756097561,0.763265306122449,0.7384305835010063,0.8947368421052635,1.0473933649289102,0.9459459459459458,0.8305084745762714,0.8151260504201683,1.018691588785047,1.2268041237113405,1.3225806451612905,1.4066852367688023,1.6666666666666663,1.6261398176291797,1.7341772151898731,1.5043478260869567,1.6261398176291797,1.4066852367688023,1.2500000000000004,1.2441558441558445,1.3288409703504045,1.2153846153846155,1.3414634146341466,1.7169811320754715,1.7000000000000002,1.7341772151898731,1.6666666666666663,1.6666666666666663
LLEU-L,3.0,-0.057293012837081,9.065011297959526e-07,0.1815606075261706,0.3009501648245103,0.9204067595995292,-0.3146174272373947,1.0,-0.0803931312462039,4.207297348137324e-08,0.0902922524280454,3.953815652565285e-11,2.8411503437615565e-07,0.0247349823321553,0.0167028422978924,0.0682281406591191,-0.0483758953214703,0.0002911066906021,1.0936956160897735,0.0819672131147541,0.326086956521739,0.326086956521739,0.326086956521739,0.4523809523809523,0.4523809523809523,0.4523809523809523,0.6944444444444444,0.6486486486486487,0.5249999999999999,-0.0757575757575758,-0.2229299363057325,-0.2560975609756097,-0.1866666666666666,-0.2375,-0.3369565217391305,-0.3578947368421052,-0.3711340206185567,-0.4048780487804877,-0.3222222222222223,-0.1973684210526316,-0.2278481012658229,-0.1920529801324503,-0.2077922077922078,-0.1285714285714285,-0.1408450704225351,-0.1527777777777778,-0.1586206896551724,-0.2077922077922078,-0.1159420289855072,-0.1527777777777778,-0.1408450704225351,-0.1029411764705883,0.0,0.150943396226415,0.0517241379310344,0.1296296296296295,0.0990990990990989,0.1401869158878503,-0.008130081300813,-0.008130081300813,-0.008130081300813,-0.0317460317460317,-0.0542635658914729,-0.0827067669172932,-0.0962962962962963,-0.0615384615384615,0.0338983050847458,-0.0317460317460317
LLGK-L^G03,3.0,0.3512587913399562,8.078631287323906e-07,0.1618046747318027,0.1097577096670632,0.3275110200985502,-0.2421231894780083,1.0,0.4209081550955049,5.358441745757788e-08,-0.0265927328816603,1.1014380152941432e-10,5.478839465981471e-07,0.2566801619433198,0.097859013055792,1.0369282797293171,0.7253810669875653,0.7253810669875653,0.7362803812161915,-0.0237288135593221,-0.0100671140939596,-0.0483870967741935,0.0535714285714286,0.0845588235294116,0.1991869918699187,0.3915094339622642,0.4047619047619049,0.4532019704433501,0.446078431372549,0.5945945945945945,0.5206185567010311,0.4750000000000001,0.2882096069868995,0.1259541984732823,0.1895161290322582,0.2190082644628099,0.3053097345132745,0.3288288288288288,0.586021505376344,0.5526315789473686,0.6032608695652175,0.6208791208791209,0.6388888888888888,0.6761363636363638,0.7771084337349399,0.9666666666666668,1.0205479452054798,1.03448275862069,1.0205479452054798,0.9666666666666668,1.0205479452054798,1.1071428571428572,1.0486111111111112,1.1071428571428572,1.13768115942029,1.2014925373134329,1.1532846715328469,1.1691176470588234,1.2014925373134329,1.2519083969465647,1.43801652892562,1.4789915966386555,1.5877192982456143,1.7064220183486238,1.892156862745098,1.9207920792079207,1.95,1.95
LLIH-L^E08,10.0,1.6950675070751746,3.512520259668485e-07,0.0703512981210451,-0.1640880713402735,2.314167122445012,-0.747395247507175,1.0,7.547372422313032,-2.0755126994641217e-07,0.5201875246967577,6.216353236121287e-08,1.4003686903784608e-06,1.30005644499179,0.2327916792660977,1.8568079969291504,-0.0040333894302626,0.8568079969291501,1.5178217436937071,0.0186915887850467,0.0190476190476189,0.1888888888888888,0.4266666666666667,0.1888888888888888,0.1382978723404255,-0.3227848101265822,-0.2357142857142856,-0.2960526315789473,-0.2569444444444444,-0.277027027027027,-0.4184782608695652,-0.3435582822085888,-0.5046296296296297,-0.5485232067510548,-0.5307017543859649,-0.5541666666666667,-0.563265306122449,-0.5367965367965368,-0.5541666666666667,-0.5,-0.4805825242718446,-0.5286343612334802,-0.4952830188679245,-0.4540816326530612,-0.4247311827956989,-0.4308510638297872,-0.4022346368715084,-0.4184782608695652,-0.4595959595959595,-0.4247311827956989,-0.5,-0.3850574712643677,-0.3475609756097561,-0.3705882352941175,-0.377906976744186,-0.4368421052631578,-0.4247311827956989,-0.412087912087912,-0.3554216867469879,-0.2411347517730495,-0.1574803149606298,-0.1157024793388429,0.07,0.1630434782608696,0.1888888888888888,0.2298850574712645,0.215909090909091,0.1630434782608696
LLIM-L^D12,4.0,-0.0658452274754683,8.924509283259554e-07,0.1787465314804717,0.1742313323572474,1.6553448027027131,0.0307255673425177,1.0,0.1049480632451518,1.700674062267902e-07,-0.0191788456179796,8.600570995327823e-10,1.1828673714743525e-06,-0.1634955428905452,0.0219969691013286,0.0030910708664423,-0.0476864873430257,-0.0476864873430257,0.6373744770602007,-0.0758293838862559,-0.0047169811320755,-0.0276497695852534,0.0445544554455445,0.2126436781609195,0.172222222222222,0.0656565656565655,0.0765306122448978,0.0445544554455445,0.0242718446601941,-0.0047169811320755,0.172222222222222,0.0765306122448978,0.0242718446601941,-0.1134453781512605,-0.1626984126984128,-0.1692913385826772,-0.0580357142857144,-0.0663716814159292,-0.0944206008583692,-0.1021276595744681,-0.1134453781512605,0.0047619047619047,-0.0140186915887852,0.0656565656565655,0.0656565656565655,-0.0047169811320755,-0.0231481481481482,-0.0093896713615023,0.0445544554455445,0.0,-0.040909090909091,0.0144230769230768,-0.0186046511627907,0.0144230769230768,0.0989583333333332,0.1223404255319149,0.172222222222222,0.2057142857142857,0.172222222222222,0.2057142857142857,0.4256756756756756,0.3790849673202614,0.4452054794520548,0.4652777777777777,0.361290322580645,0.4066666666666665,0.4066666666666665,0.361290322580645
LLIY-L^I99,3.0,0.2550275750654559,4.3468483915886e-07,0.0870618258334251,0.3744970597338284,2.113830895165693,0.2095747368696213,1.0,0.2113429080616417,1.124424910641136e-07,-0.0206027667984189,1.7835105939055256e-10,4.128283362119715e-07,0.3045649072753209,0.0241662659142496,0.1196625419210351,0.0098001710429401,0.1201841903300074,0.8170542608240801,0.0,0.0,0.0,0.0,0.4035087719298247,0.2121212121212121,0.2121212121212121,0.4285714285714286,1.0,0.9047619047619048,0.7021276595744683,0.9047619047619048,0.8181818181818183,0.9047619047619048,0.8181818181818183,0.6666666666666667,0.4545454545454546,0.4035087719298247,0.6000000000000001,0.4545454545454546,0.6000000000000001,0.6666666666666667,0.5384615384615385,0.5384615384615385,0.9047619047619048,0.9047619047619048,0.6000000000000001,1.0,1.8571428571428568,1.8571428571428568,1.8571428571428568,1.5,1.5,2.076923076923077,1.8571428571428568,1.7586206896551726,1.0,1.5,0.9047619047619048,1.0,0.7777777777777779,0.7777777777777779,0.6000000000000001,1.1052631578947367,1.580645161290323,0.6326530612244898,-0.1208791208791209,-0.3043478260869564,-0.4202898550724636
LLIZ-L,4.0,0.0093060661764706,1.4029484377100088e-06,0.280992667638326,0.8532338308457712,0.1010783179249381,2.790528084687975,1.0,0.0050677815786139,1.1619023365378496e-07,-0.0124649779861618,9.413723454816026e-10,1.4873057306367297e-07,0.0964797913950455,0.5140552961001753,-0.0396375610084191,-0.0880246577826127,-0.0880246577826127,0.6376237462092286,-0.0314285714285713,-0.0566037735849056,-0.0250696378830083,-0.0028490028490028,-0.0932642487046632,-0.0384615384615385,-0.0616621983914209,-0.0566037735849056,-0.0861618798955613,-0.0410958904109588,0.0447761194029849,0.0130246020260491,-0.054054054054054,-0.2134831460674158,-0.2324561403508771,-0.2374727668845315,-0.2222222222222222,-0.2063492063492064,-0.1282689912826898,-0.1071428571428571,-0.0344827586206896,0.0263929618768328,0.1437908496732025,0.0590015128593039,0.0971786833855798,0.0785824345146379,0.0115606936416186,-0.0463215258855586,-0.0384615384615385,-0.0837696335078533,-0.074074074074074,-0.0979381443298968,-0.1037131882202304,-0.0956072351421188,-0.0789473684210525,-0.0616621983914209,-0.0616621983914209,-0.0384615384615385,-0.0909090909090909,-0.1282689912826898,-0.125,-0.0716180371352784,-0.0654205607476635,-0.0028490028490028,-0.0223463687150837,0.0071942446043165,0.0309278350515462,0.0309278350515462,0.062215477996965
LLJF-L,3.0,0.0036961182062085,1.812854661442472e-06,0.363091653026658,0.087320303733617,0.5489741838172588,0.0295257725654433,1.0,0.0801883644184062,1.613993000699308e-07,-0.0061350891508531,5.695980208947673e-09,2.9543240789789957e-06,-0.0301886329930012,0.0730441514364452,-0.0067701836074724,0.0020798304454363,0.0580418414335372,1.233405732190337,0.0,-0.1333333333333333,-0.0845070422535211,-0.0579710144927536,0.0,0.0,0.0,0.0,-0.0579710144927536,-0.0579710144927536,0.0,-0.0579710144927536,-0.1975308641975308,-0.2857142857142857,-0.2352941176470588,-0.2352941176470588,-0.1975308641975308,-0.1975308641975308,-0.0845070422535211,0.0655737704918033,0.0655737704918033,0.0317460317460318,0.0317460317460318,0.1016949152542372,0.1111111111111111,0.1607142857142858,0.3402061855670102,0.3541666666666667,0.3541666666666667,0.2745098039215685,0.2621359223300972,0.3829787234042554,0.4444444444444444,0.3978494623655915,0.2871287128712871,0.3,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554
