firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PLMW-L,0.2165098848030585,-0.2165098848030585,17.0,3.639226234479265e-07,0.0391668795523857,0.3652911621777448,-0.6342561928732282,0.2458109088690519,-0.149,0.3966884435786684,0.0006036520951758,-1.0124636947131394,0.0379661926482425,1.0,1.7413394919168592,0.3547904191616766,-1.9721532899927802e-07,0.046041856232939,0.5,2.173322904735273e-14,0.0833333333333332,3.0238184613572306e-07,2.0,0.0036416089949656,-0.0624749163879598,1.0870150656707245,-0.6335858784543683,-0.2311421383277671,-0.0627042566752096,-0.6356899338213635,-0.3871437676408996,0.5873810216987045,-0.70721610037146,-0.8179399467882934,3.0,1.7259430331023866,-0.0245809427382157,-0.045005149330587,-0.323686428772127,0.9226425748164878,4.93655589123867,1.6435318001136672,-0.1911737943585078,-0.3505016722408026,-0.0275667790130287,0.0010919017288444,0.1476529160739686,0.0414276609305289,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,0.0,-0.25,-0.25,-0.5,-0.5,-0.5,-0.5,-0.5,-0.625,-0.5,-0.5,-0.5714285714285715,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.0,-0.25,-0.4,-0.4,-0.25,-0.25,0.0,0.0,-0.25,0.0,-0.4,-0.5,-0.625,-0.6666666666666667,-0.5714285714285715,-0.5,-0.625,-0.4,-0.5
PLNG-L,0.1857100189161384,-0.1857100189161384,19.0,1.7475164611382374e-06,0.1880750531548268,0.0742801625154566,-0.2998155982210652,1.198979026857547,-0.2139999999999999,-0.7707089760956994,-0.0026548966249626,-0.2475614305115522,7.963474198343569e-05,1.0,1.2624709976798143,7.1438356164383565,-1.6766116853712877e-06,0.3287805440295067,0.6666666666666667,8.443883239928392e-13,-0.1619047619047619,3.88126576915607e-06,3.0,0.0006198170540828,-0.0711789827876277,-0.1560392594269265,0.0192317547057898,0.5631425341151106,-0.0632035907377427,0.0258709638529743,0.5947995634433846,0.0544571145643502,-4.097747529103707,-0.7349619122668768,3.0,1.2549303944315546,-0.0442062436429074,-0.1423891129032257,0.123216487581469,7.137351086194815,7.385786802030458,1.6435318001136672,-0.2634278469340709,-0.4864759932703507,-0.3084326154050374,0.0008068234209313,-0.0843636363636363,-0.0112610426172215,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8333333333333333,-0.8,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8888888888888888,-0.875,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8888888888888888,-0.9333333333333332,-0.8571428571428572,-0.8333333333333333,-0.8571428571428572,-0.875,-0.8888888888888888,-0.8571428571428572,-0.8571428571428572,-0.875,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333
PLNI-L^J19,0.0061262371697517,0.0061262371697517,17.0,2.336371959855608e-06,0.2514501524369507,0.0165126905721077,0.2410316075237541,0.33662743383144,-1.958,-0.3744738907382636,0.0028540194718963,0.1007037042721643,-0.0026868903991143,1.0,1.4327956989247312,0.0250557411219983,1.664512779374617e-07,0.2280503637467063,0.4137344669718771,8.895560205465152e-12,-0.0786666666666667,1.0450034873335207e-06,4.0,0.0114975674688211,0.0619675600205067,0.0135249245517359,0.0761334322140652,-0.0151547510229884,-0.0806928867142464,-0.0138772928526248,-0.2840871735476682,0.3487129388472768,-0.0830280530567632,0.1190985594066467,5.0,1.1048387096774193,-0.0044268913463226,-0.0064069343251125,0.0253756642516396,12.685341519570224,10.964510779436152,0.2688818962673479,0.0941209006475998,0.0734317222422199,-0.0102348513195252,0.0290536439968349,0.1433915211970073,-0.0141357509244899,-0.2222222222222221,0.0,0.0,0.0,0.0285714285714286,0.0434782608695651,-0.1627906976744186,-0.1627906976744186,-0.027027027027027,0.0,-0.027027027027027,0.0,-0.1,-0.1428571428571429,-0.2340425531914893,-0.25,-0.3009708737864078,-0.2871287128712871,-0.3333333333333333,-0.3454545454545455,-0.3513513513513514,-0.3009708737864078,-0.3076923076923077,-0.3076923076923077,-0.2871287128712871,-0.2340425531914893,-0.2653061224489795,-0.3271028037383178,-0.3454545454545455,-0.2421052631578947,-0.28,-0.3009708737864078,-0.2340425531914893,-0.2087912087912088,-0.4146341463414634,-0.4330708661417323,-0.5609756097560976,-0.5609756097560976,-0.5384615384615385,-0.5263157894736843,-0.6326530612244898,-0.64,-0.6651162790697674,-0.6603773584905661,-0.6603773584905661,-0.6712328767123288,-0.6962025316455697,-0.6682027649769585,-0.6666666666666667
PLNK-L,0.1136707368109521,-0.1136707368109521,16.0,9.089267224675762e-07,0.0978225072229572,0.3894945633735636,0.7933750162370488,0.726488424273835,15.882099999999998,1.6166925247734434,-0.0029081223309186,0.1848961566234244,3.375586482422765e-05,1.0,4.410272438401834,0.1869122757073121,1.313512722445519e-07,0.269319520872548,1.0894252159966886,3.145886125592354e-10,0.3396226415094341,3.387456577011929e-07,3.0,0.1302644325581891,0.276766728049269,0.3191249992059239,0.1835671588406549,-0.027169012800846,-0.1280917531868537,0.227233760861854,0.6667168037989849,0.3852189909591131,0.6548126920934676,-0.9803853062891456,7.0,4.244564998995379,0.0358628545768407,0.0492284971789597,0.10569858984365,0.8477090424885105,3.7816023190903687,-0.0038884118711868,0.2255149055813469,0.2435699502201716,-0.1212678873245918,-0.0877413724434821,0.1795635905129386,0.5429799865472928,0.149171270718232,-0.0572916666666666,-0.1658986175115206,-0.3715277777777778,-0.3195488721804511,-0.311787072243346,-0.2788844621513943,-0.0670103092783505,0.0,0.3923076923076922,0.5338983050847459,0.4836065573770491,0.6915887850467288,0.8282828282828283,0.6915887850467288,0.865979381443299,0.4836065573770491,0.9255319148936172,0.81,0.6160714285714284,0.6306306306306306,0.5210084033613447,0.3923076923076922,0.3923076923076922,0.4031007751937985,180.0,180.0,89.5,44.25,44.25,35.2,44.25,35.2,24.85714285714285,11.928571428571429,11.928571428571429,10.3125,8.049999999999999,5.703703703703703,4.65625,4.65625,4.323529411764706,4.027777777777778,3.891891891891892,3.5249999999999995,4.027777777777778,2.62,2.480769230769231,1.6617647058823528
PLPB-L,0.1006711122890198,-0.1006711122890198,6.0,2.561169336771607e-06,0.2756437892654153,0.0320355316368398,0.1543190218172559,0.9316145047675404,163.4466,0.0834327348188366,0.0014555532872176,-0.0048491688746235,-0.000452211538306,1.0,0.3284750594313118,0.0754324011054456,2.015697644604319e-07,0.1396007567023835,-0.4159701920540374,1.8847646152698687e-06,0.0175269232419444,3.933377226385336e-06,4.0,1.1333782051326395,0.2121224015406446,-0.0651043719741026,0.1353811540120181,0.0444220004731797,-0.0798818196020732,0.1290639763529312,-0.0951906811879823,-0.2773729704631328,0.0768150848003301,-3.282645863236909,7.0,0.3024821735190424,0.0016145343813132,0.0043413795374881,0.0534750418405507,17.084176616305463,11.442592051863718,0.3936969527976102,0.0383071758890503,0.0869705115175768,-0.0440175051588076,0.0465014140283965,0.0211596949366468,0.1324942490861121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340909090909091,0.1666666666666667,0.2465753424657535,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6851851851851851,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.8958333333333335,0.8958333333333335,0.8958333333333335,0.8958333333333335,1.022222222222222,0.8958333333333335,0.8958333333333335,1.0681818181818183,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.6545454545454545,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1518987341772151,0.1518987341772151,0.318840579710145,0.5964912280701757,0.5964912280701757,0.8571428571428572
PLPI-L,0.0025698135581137,-0.0025698135581137,16.0,2.828074466513212e-07,0.0304369239113682,0.1612347428424205,0.0783751708519977,2.9621056253841163,-3.3320000000000003,0.2185540840981145,-0.0084014473023043,0.0069602593525757,0.0077974622235397,1.0,1.2426336345358324,0.6243784842549345,2.8570429088476213e-08,0.1020409705663399,0.1869351923573457,1.4523664129248302e-09,0.0459122029802657,7.669196101411803e-07,4.0,0.0788702918906403,0.4457228266536895,0.0721946835849696,0.084744209330983,0.4423836609534534,-1.2588090788490731,0.084744209330983,1.679665660626449,0.2486034620361187,1.679665660626449,-0.0895215021199271,7.0,1.2426336345358324,-0.0239851368961453,-0.107479591086269,0.0729550857296298,8.437111754718865,3.0415910596503357,1.3209973947612574,0.1733785790672978,0.4201571135597344,0.0025037425735343,0.0064392035642352,0.1048619109588699,0.679665660626449,0.1245674740484428,-0.0677419354838709,-0.1449704142011834,-0.2293333333333332,-0.2293333333333332,-0.1836158192090394,-0.2394736842105262,-0.2394736842105262,-0.2570694087403599,-0.2793017456359101,-0.2881773399014777,-0.2394736842105262,-0.2231182795698925,-0.1107692307692307,-0.1347305389221555,-0.088328075709779,-0.043046357615894,-0.1080246913580247,-0.1242424242424241,-0.1972222222222222,-0.2082191780821917,-0.1813031161473086,-0.1836158192090394,-0.1373134328358208,-0.2394736842105262,-0.0616883116883116,-0.1080246913580247,-0.1994459833795013,-0.1398809523809523,-0.0707395498392282,-0.0102739726027396,-0.1449704142011834,-0.1647398843930635,-0.1347305389221555,-0.0068728522336769,-0.0366666666666666,-0.1134969325153373,-0.1295180722891565,-0.1242424242424241,-0.1162079510703363,-0.1449704142011834,-0.0677419354838709,-0.0236486486486485,-0.121580547112462,-0.1080246913580247,-0.1598837209302325,-0.2189189189189189,-0.1499999999999999,-0.1242424242424241
PLQE-L,0.0540442069367903,-0.0540442069367903,16.0,1.0450803101556807e-06,0.1124759275546785,0.059566599162731,0.0772282929802203,1.7618479383582346,-6.1676,-0.032006647036909,0.0476994538560975,-0.0185657482877575,-0.0033260322050046,1.0,1.583137222943279,0.4697542117492669,-1.622714401648419e-08,0.6717078418691965,0.3140182762547565,4.4948566333967676e-09,-0.0067237163814179,1.0644480705788058e-06,4.0,0.0799537535516175,0.1089982798771414,0.0983057004346265,-0.0960680108196503,-0.1488458850137257,0.0287808107698322,-0.1624803815732295,-0.1685688410648396,-0.197542303197069,-0.0945743746865062,-6.893919629707554,4.0,0.6468847338498669,-0.0049929245001974,-0.0100783778645384,0.0330162078032395,20.18988958202013,5.0662373335714985,1.6435318001136672,0.0389897404181519,-0.013222960932322,-0.0448757517467721,0.0477161189475209,0.0959221040428862,-0.0535329500259446,0.0560747663551399,-0.0614035087719296,-0.2411347517730495,-0.4397905759162303,-0.4676616915422884,-0.4568527918781725,-0.5023255813953488,-0.5201793721973094,-0.5614754098360655,-0.5614754098360655,-0.5753968253968254,-0.5578512396694215,-0.5900383141762452,-0.58203125,-0.6747720364741641,-0.6677018633540373,-0.6503267973856208,-0.6456953642384106,-0.580392156862745,-0.5560165975103735,-0.4904761904761905,-0.4754901960784313,-0.3920454545454545,-0.363095238095238,-0.4427083333333332,-0.3051948051948051,-0.3920454545454545,-0.4153005464480874,-0.4568527918781725,-0.4904761904761905,-0.5541666666666667,-0.5504201680672268,-0.5158371040723981,-0.5158371040723981,-0.5387931034482758,-0.6022304832713754,-0.6445182724252492,-0.6219081272084805,-0.6537216828478964,-0.6137184115523466,-0.5737051792828685,-0.6066176470588236,-0.5753968253968254,-0.5787401574803149,-0.5560165975103735,-0.5946969696969697,-0.5387931034482758,-0.5180180180180181,-0.4880382775119616
PLQO-L^E21,0.4406445711068891,-0.4406445711068891,3.0,2.52512263761601e-07,0.0271764292270388,0.0081562219840515,-1.8602564102564103,-0.0220145855917349,-4.6149,2.644589623857793,0.002462880866934,-57.31242815069035,0.0497685185185185,1.0,0.4916156809426694,0.7747747747747747,-4.914910806305198e-07,0.0033119894016339,6.166666666666667,1.4616040892593954e-16,0.5555555555555557,3.709509387416596e-07,2.0,0.0064947222366597,-0.4965767217076117,-0.1993850313196221,-0.8054229857504575,26.468468468468437,-1.079438804826662,-0.8070822043554892,-17.90969162995593,-16.287242650364103,-1.0720024965309127,-0.5354882845903882,2.0,0.4874235214140041,-0.2472902156920791,-0.3220643939393939,-0.7423367090328281,1.1074380165289257,0.0324062877871825,1.6435318001136672,0.0918525060719806,-0.3950865888038663,0.1589613679544013,0.0591742106425259,1.4154351395730709,-0.4096916299559471,-0.0909090909090908,0.5714285714285714,0.375,0.2222222222222223,-0.0833333333333332,-0.1538461538461538,0.0999999999999998,0.2222222222222223,-0.0833333333333332,-0.2666666666666666,-0.0833333333333332,0.0999999999999998,-0.0833333333333332,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.5769230769230769,-0.5,-0.3529411764705883,-0.4761904761904761,-0.6206896551724137,-0.5925925925925926,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.5
PMAL-L,0.0428284726097174,-0.0428284726097174,15.0,6.507539278268161e-07,0.070036867914264,0.1541383719257188,0.0931797552966303,0.8393011311469497,40.8095,-0.8732329684108928,-0.0330198804276399,0.012493981512868,-0.0075151935173287,1.0,2.568136889446637,0.1957746690869272,4.2135142844134214e-08,0.2191319783284468,0.1913077841806015,3.4023325431190386e-07,-0.1834422333500872,1.3843736278943471e-06,3.0,1.047533545527907,0.447827632468109,-0.0174945387214968,0.5952692635687485,0.1889648167534115,0.0645944311606804,0.81502224681585,-0.0577499573604398,0.0128534405204511,-0.1048763264679509,-2.2555554868395014,6.0,1.6813692608916433,-0.000191296584634,-0.0008049570947921,0.0906866146455921,5.374906460857968,6.042821187177805,1.077426289359717,-0.1543316068408763,0.2301984658338726,-0.1541553656246839,-0.3680349683807509,-0.142891454131634,-0.2463128214726975,0.1409523809523809,-0.175084175084175,-0.2483125383514011,-0.348173111032281,-0.3955592105263157,-0.4126578232379735,-0.372116863147104,-0.3833892617449664,-0.3253166880851845,-0.3291347207009858,-0.3864774624373956,-0.3955592105263157,-0.3762729124236252,-0.3402154398563735,-0.388620861753452,-0.3781725888324873,-0.3652849740932642,-0.3736151355036645,-0.3802698145025295,-0.3646265560165975,-0.3423407301360057,-0.3171683389074693,-0.3372407574391344,-0.3567302643094696,-0.302259350674008,-0.2530487804878049,-0.2908143573909687,-0.2397600330988829,-0.1062743190661478,0.0299887892376682,0.0882440035534497,0.1065943992773261,0.0205498472646488,0.0777126099706744,0.1688931297709923,0.2836185819070904,0.1696371737746658,0.0805645398412231,0.0299887892376682,0.2037340320995742,0.1339092872570195,-0.0059507708953204,-0.0387130525765104,0.0294117647058822,0.0384289347273241,0.0074013157894736,0.1039351156503454,0.1221374045801526,0.2286860581745236
PMGU-L,0.030181352928038,-0.030181352928038,14.0,3.580209788680005e-07,0.0385317198026758,0.1613507789136233,0.2867587065717926,0.9526483272643196,41.6245,-0.3666420513996518,0.0148602822438947,0.0809273431468107,0.0031024853585295,1.0,1.3649053749192583,0.0921883515041531,1.3350152895711677e-07,0.2886235728842657,1.0995078725952867,3.971902773574157e-09,-0.0770214125918824,6.662083799106038e-07,3.0,0.3572453067914547,0.7231023175812731,-0.0485991278825186,-0.0254885541965372,-0.157167458622081,0.2268101068089852,-0.0423032507080691,-0.1988832781728131,-0.0459080945087114,0.1032334971191632,-0.2085482501024504,6.0,1.163752406277373,0.0526619227855766,0.1677430786424304,0.1440727856140972,3.2297376397938256,5.339559817126818,0.4744093896886459,0.2479670088734177,0.3378641065000092,0.1182633452735398,0.2427392243044688,0.2044758923465003,0.1995510119832026,0.2037735849056603,-0.1137123745819399,-0.2148148148148148,-0.276944065484311,-0.262865090403338,-0.3231162196679438,-0.2980132450331125,-0.2329956584659913,-0.0056285178236398,0.1157894736842104,0.3054187192118227,0.2771084337349396,0.1447084233261339,0.1496746203904553,0.0860655737704918,0.3118811881188119,0.5588235294117647,0.5451895043731778,0.484593837535014,0.387434554973822,0.4640883977900552,0.4887640449438202,0.3910761154855642,0.5273775216138328,0.6012084592145015,0.7207792207792207,0.8596491228070173,0.9343065693430654,0.7785234899328859,0.8531468531468531,1.0703125,1.0075757575757571,0.9850187265917604,0.906474820143885,0.9485294117647056,0.8466898954703832,0.4887640449438202,0.4722222222222221,0.7207792207792207,1.0703125,1.226890756302521,0.920289855072464,1.1991701244813275,0.9776119402985072,0.8794326241134751,0.8150684931506849,1.3245614035087725,2.136094674556213,2.0285714285714285
PMQB-L,0.2593530082612444,-0.2593530082612444,17.0,6.470780030567093e-07,0.0696412494683692,0.1632515805048648,-2.792768664211584,0.0053275353976186,-0.265,2.380130661472013,2.781563795165642e-05,-49.54107293354131,0.0048942394239423,1.0,2.0921355204660435,0.0368636629607957,-2.9987589775550574e-07,0.0070091743119266,6.475138121546961,4.1208346524146174e-16,0.5,1.408147166626439e-07,3.0,0.0152443388128908,-0.16006216006216,-0.0825508518640025,0.4069696359877255,7.323217307418599,-5.1507863089731725,0.4074705568967897,-0.1630434782608694,0.9018597304370886,-0.6390284273533884,-0.556756433988177,4.0,2.091369001992948,-0.0179051330287557,-0.0221241386944129,-0.4407107113447773,0.0181057375070411,0.3223495702005731,1.6435318001136672,0.638605504587156,0.5599153932487265,0.3686128341353506,-0.5480733944954128,0.9255631733594516,0.0869565217391305,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.8,-0.8571428571428572,-0.8571428571428572,-0.875,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,0.0,0.0,0.0,0.0
PNCS-L,0.0333333333333333,0.0333333333333333,14.0,1.200603731458755e-06,0.1292140106450914,0.296764445754717,-0.19357029658139,-1.6361148855644083,0.3434999999999999,-2.9870980794405204,0.0044108380592312,-0.3321405623004735,-0.0077615376565388,1.0,3.8577884905091895,0.9822109275730624,-1.273429758740747e-07,0.1031532027294739,-0.3019943019943019,3.2379177657595485e-13,-0.6275071633237822,1.910913927131705e-07,2.0,0.005322490051332,-0.0723149718775109,-0.0825581062534727,1.5813703065192155,0.8117582138319116,0.1513136988699898,1.5391475334174358,-1.492427586496826,-0.1285811875165837,-0.3758069335858504,0.4260974627466773,3.0,3.7481169026815295,0.0341816054489992,0.0371008708272859,-0.1420112141696798,0.7831863901651558,1.9240390482001224,1.6435318001136672,-0.2533568126788466,0.0449959825015623,-0.1385318210459987,-0.0561853400836451,-0.7327499641371397,-0.8674275864968259,0.0,-0.0833333333333332,-0.0222222222222222,-0.0638297872340425,-0.1538461538461538,-0.12,-0.0434782608695653,-0.2605042016806722,0.0232558139534884,-0.12,-0.1775700934579439,-0.1926605504587156,-0.1456310679611651,-0.0537634408602151,-0.2605042016806722,-0.3623188405797101,-0.296,-0.2845528455284553,-0.3230769230769231,87.0,43.0,87.0,43.0,43.0,87.0,87.0,87.0,43.0,43.0,43.0,87.0,87.0,87.0,87.0,43.0,87.0,43.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,43.0,28.333333333333336
