firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSNF_93-L^K04,0.1374804715239312,-0.1374804715239312,5.0,-0.1262157061982872,0.0864730187783183,1.642493813582623,0.1353311779822598,-0.1705734966592428,3.5714386810006426e-08,-0.2026660860308705,-0.0211329268988059,-0.1566636520082641,0.2494881588754635,0.3429730502998597,-0.0571833609848037,-3.1354534746760896,0.8292548803959308,0.1069534196657384,-0.0445205479452054,0.0103806228373701,0.2425531914893617,0.1102661596958174,0.6043956043956042,0.859872611464968,0.8481012658227847,0.7380952380952381,0.8024691358024689,0.8961038961038961,1.0,0.9466666666666664,0.7914110429447854,0.8961038961038961,0.8024691358024689,0.7696969696969698,1.3548387096774197,1.7547169811320753,1.584070796460177,1.2635658914728682,1.2461538461538462,1.115942028985507,1.4333333333333336,1.17910447761194,1.085714285714286,0.7696969696969698,0.5208333333333333,0.4313725490196078,0.536842105263158,0.4974358974358974,0.4243902439024392,0.4243902439024392,0.4243902439024392,0.2977777777777777,0.2977777777777777,0.1918367346938774,0.2268907563025211,0.3153153153153152,0.3333333333333332,0.1774193548387097,0.0774907749077491,0.0618181818181817,0.4243902439024392,0.3904761904761904,0.3094170403587444,0.2695652173913043,0.2695652173913043,-0.042622950819672,-0.042622950819672
FSNN_62-L^F05,0.0719702636235349,-0.0719702636235349,5.0,-0.0859743030922007,-0.2595980592304366,1.6051857438099788,0.1394162482245383,-0.0126741451701133,1.2019450462351516e-06,-0.0259613543309958,0.0869074742687121,0.2157837394668334,0.0748258554626617,0.0218210740170011,-0.3625076327779932,-1.830368826636941,1.2410150425716868,-0.043473408680478,-0.1970802919708029,0.0262172284644195,0.1464435146443514,0.0703125,-0.1074918566775243,-0.007246376811594,-0.0352112676056336,0.0185873605947957,0.096,0.1322314049586779,0.0703125,0.1659574468085107,0.0538461538461538,0.1093117408906882,0.2511415525114155,0.1561181434599157,0.2017543859649124,0.1965065502183407,0.0703125,0.0418250950570342,0.078740157480315,0.2232142857142856,0.2017543859649124,0.1464435146443514,0.2454545454545453,0.1561181434599157,0.0262172284644195,0.0,-0.0452961672473867,0.1416666666666668,0.078740157480315,0.0916334661354583,0.2626728110599079,0.2177777777777778,0.1861471861471861,0.1004016064257027,0.1275720164609053,0.2177777777777778,0.2685185185185186,0.2626728110599079,0.2123893805309735,0.2017543859649124,0.2123893805309735,0.4972677595628416,0.5222222222222224,0.5222222222222224,0.60233918128655,0.5838150289017343,0.4972677595628416
FSNP_09-L,0.1314907398124861,-0.1314907398124861,5.0,0.1233138515217563,-0.0400366789840218,2.1370427824951013,0.2037195106179354,-0.1525207262157727,2.360586385057123e-07,0.1511945913678452,0.3915723693306013,0.1645757054833878,0.3608244573825644,0.0924698827875491,0.0316045552467688,-1.0113312548191358,1.2902650772915305,0.2593834537741038,-0.1346153846153845,0.0721649484536082,0.0505050505050506,-0.0095238095238094,-0.037037037037037,0.0196078431372548,-0.037037037037037,-0.111111111111111,-0.0545454545454545,-0.0714285714285715,-0.0458715596330275,-0.0458715596330275,-0.0714285714285715,-0.0188679245283018,0.0097087378640776,0.0833333333333334,0.0947368421052632,0.1428571428571428,0.1818181818181818,0.2380952380952381,0.1954022988505748,0.2682926829268293,0.2839506172839505,0.368421052631579,0.5522388059701493,0.5072463768115945,0.3333333333333332,0.2380952380952381,0.2530120481927711,0.4647887323943662,0.4444444444444446,0.4857142857142857,0.625,0.5757575757575757,0.5522388059701493,0.5072463768115945,0.4857142857142857,0.4857142857142857,0.5522388059701493,0.6507936507936509,0.5757575757575757,0.6000000000000001,0.5757575757575757,0.9259259259259258,0.857142857142857,0.857142857142857,0.9259259259259258,0.8909090909090909,0.8909090909090909
FSOF_21-L,0.0127251989171213,0.0127251989171213,6.0,0.0884226839628055,0.0496056703915744,1.0103551942990758,0.0260403499014006,0.0071457462585951,4.8091443754172026e-08,0.0802720697968086,0.0999152327785054,0.14242307475478,0.0114542084495058,0.018012664112698,0.158408829792207,0.7996545768566494,0.3162231377352187,0.2173200900457491,-0.1666666666666667,0.142857142857143,0.1999999999999999,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.1818181818181818,-0.1529411764705882,-0.1325301204819278,0.0344827586206897,-0.0476190476190475,-0.0476190476190475,-0.0721649484536082,0.0975609756097561,0.1688311688311687,0.1881188118811882,0.1881188118811882,0.1881188118811882,0.1145510835913312,0.0975609756097561,0.0975609756097561,0.1881188118811882,0.1145510835913312,0.0495626822157433,0.0434782608695651,0.0198300283286119,0.0198300283286119,-0.0217391304347825,-0.0348525469168901,0.0169491525423728,0.0198300283286119,0.0344827586206897,0.0650887573964498,0.0140845070422535,-0.0136986301369862,-0.0136986301369862,0.1076923076923077,0.1501597444089457,0.0650887573964498,0.0285714285714286,0.0140845070422535,-0.0082644628099173,-0.0600522193211487,-0.0649350649350649,-0.0999999999999999,-0.111111111111111,-0.1428571428571429,-0.1529411764705882,-0.1999999999999999
FSOR_50-L^H97,0.052812858783008,-0.052812858783008,5.0,-0.0558035714285714,-0.1295598270692413,1.4886925795053003,0.1876971608832807,-0.1171489061397317,1.7342538716728871e-06,-0.090831043956044,-0.0831116866607364,0.6646950578338591,0.0009190947216549,0.1612567074797664,-0.0234017160487016,-11.499999999999998,1.0886925795053004,-0.0437994722955145,-0.4132231404958678,0.09009009009009,0.0254237288135592,0.0431034482758621,-0.0763358778625954,0.0168067226890755,-0.0620155038759689,-0.1102941176470588,0.0254237288135592,0.0999999999999998,0.1634615384615383,0.2346938775510203,0.141509433962264,0.2099999999999999,0.2872340425531916,0.1980198019801979,0.1203703703703702,0.1100917431192658,0.0,-0.032,0.09009009009009,0.1203703703703702,0.4069767441860465,0.4756097560975609,0.3908045977011494,0.2222222222222221,0.1308411214953269,-0.0970149253731343,-0.0081967213114754,0.1203703703703702,0.0431034482758621,-0.0081967213114754,0.0707964601769912,0.0254237288135592,-0.1037037037037037,-0.0833333333333333,-0.032,0.0431034482758621,0.0254237288135592,0.0803571428571428,0.1203703703703702,0.0431034482758621,0.0614035087719297,0.375,0.2872340425531916,0.2872340425531916,0.4756097560975609,0.4756097560975609,0.2222222222222221
FSOU_71-L^I17,0.0883803880779792,-0.0883803880779792,5.0,0.3115199910999585,0.0702018742857214,1.6860218246603815,0.1902765252222391,0.245310214034137,1.656344328817886e-07,0.4299461671106387,0.2659865206061191,-0.2431741217801799,0.4541205432314026,0.0972915536888519,-0.2557757960311124,-1.1131541725601133,1.0945141414891248,0.1315317281346233,-0.0348258706467661,0.0983606557377048,0.1104972375690607,0.0634920634920634,-0.004950495049505,0.0049999999999998,-0.0945945945945947,-0.0986547085201794,-0.004950495049505,0.0923913043478259,0.0983606557377048,0.0414507772020724,-0.0195121951219512,0.0414507772020724,0.0414507772020724,0.0806451612903225,0.0634920634920634,0.0414507772020724,0.0983606557377048,0.1754385964912279,0.1485714285714283,0.1964285714285714,0.1964285714285714,0.3223684210526314,0.5826771653543306,0.3958333333333332,0.2641509433962261,0.1229050279329606,0.3581081081081079,0.3489932885906039,0.4055944055944054,0.4460431654676258,0.6341463414634145,0.5952380952380951,0.6209677419354838,0.4999999999999998,0.5952380952380951,0.732758620689655,0.8611111111111107,0.763157894736842,0.6341463414634145,0.4779411764705878,0.9705882352941172,1.09375,1.0099999999999998,1.09375,1.161290322580645,1.233333333333333,1.0099999999999998
FSPI_08-L^D01,0.0765041838225528,0.0765041838225528,6.0,0.1358865248226949,0.3604039645747152,2.5732441471571907,0.1194029850746268,0.0624417520969245,3.241629832377886e-07,-0.0048226950354609,0.0003268582671189,0.1205510907003443,0.0629586707584294,0.2972846756196605,0.334424101642257,1.165991902834008,1.9163879598662208,0.2647723603487246,-0.1610738255033557,-0.0324675324675325,0.0275862068965517,0.0136054421768707,-0.0387096774193548,-0.0132450331125827,-0.1722222222222222,-0.1857923497267759,-0.113095238095238,-0.0066666666666667,0.0492957746478874,0.0492957746478874,0.041958041958042,0.1374045801526717,0.0955882352941175,0.1119402985074626,0.0642857142857142,0.1732283464566928,0.1825396825396825,0.3545454545454545,0.3796296296296295,0.5684210526315789,0.6195652173913042,0.6931818181818181,1.1594202898550727,0.773809523809524,0.6021505376344085,0.3423423423423422,0.4190476190476189,0.6195652173913042,0.5684210526315789,0.6555555555555554,0.773809523809524,0.7126436781609196,0.5204081632653061,0.4466019417475728,0.4326923076923077,0.3423423423423422,0.4752475247524752,0.3796296296296295,0.4190476190476189,0.3423423423423422,0.36697247706422,0.505050505050505,0.5684210526315789,0.4752475247524752,0.7126436781609196,0.8395061728395061,0.91025641025641
FSPK_05-L^G03,0.0616838010558488,-0.0616838010558488,10.0,0.0723293387911473,0.529123323350388,1.482243130867161,0.1579881418142217,-0.1265541304240995,1.704295702554866e-07,0.0320684583195557,-0.192186749733151,-0.0118479949638547,-0.1916466746163778,-0.0734861959894327,-0.1659748969172465,-0.9615747491208508,1.0575678340263193,0.0463883342052714,-0.0617283950617284,0.0519480519480519,0.1739130434782609,0.0384615384615385,-0.0414201183431951,0.0451612903225806,-0.0121951219512194,-0.0742857142857141,0.0188679245283018,0.296,0.296,0.265625,0.2558139534883721,0.3846153846153848,0.3728813559322035,0.4862385321100917,0.5,0.6701030927835052,0.514018691588785,0.4727272727272726,0.6875000000000002,0.8620689655172415,0.6363636363636365,0.5283018867924529,0.603960396039604,0.4727272727272726,0.0188679245283018,-0.0581395348837208,0.0062111801242235,0.1999999999999999,0.0318471337579617,0.08,0.433628318584071,0.3170731707317074,0.2272727272727273,0.296,0.3846153846153848,0.4086956521739133,0.6200000000000001,0.4727272727272726,0.3500000000000001,0.3965517241379312,0.3728813559322035,0.7608695652173914,0.9756097560975612,0.9756097560975612,1.103896103896104,1.076923076923077,0.7234042553191491
FSPP_03-L^J97,0.2155741311042674,-0.2155741311042674,5.0,-0.0891130727196301,-1.283290619065375,1.580232558139535,0.1161048689138577,-0.1782608695652174,2.1057433660140037e-07,-0.0201765447667087,-0.1662250047013101,0.1597441400496572,-0.1432609601293896,0.1280225955282147,0.0549716855429713,-2.168141592920354,1.0383720930232558,-0.0009493670886076,-0.0426829268292682,0.0379746835443037,0.0649350649350648,0.0379746835443037,0.0512820512820511,0.1798561151079136,0.0789473684210526,0.0789473684210526,0.3781512605042016,0.4513274336283186,0.4017094017094016,0.4137931034482758,0.3666666666666667,0.6399999999999999,0.6237623762376237,0.6565656565656566,0.8850574712643677,0.9069767441860463,1.1298701298701297,0.9069767441860463,1.6451612903225803,2.0370370370370368,1.779661016949153,2.094339622641509,2.1538461538461537,1.7333333333333334,1.4477611940298505,0.7826086956521738,1.0,1.4848484848484844,0.8636363636363635,0.7826086956521738,0.7083333333333333,0.6734693877551019,0.4017094017094016,0.3015873015873014,0.3225806451612902,0.6565656565656566,0.4642857142857139,0.3015873015873014,0.1714285714285714,0.2424242424242422,0.3666666666666667,1.0,0.7826086956521738,0.6734693877551019,0.6399999999999999,0.5185185185185184,0.2238805970149251
FSPV_34-L^H06,0.0535680662775371,-0.0535680662775371,5.0,0.0849936205712042,5.676054762943884,1.8963730569948187,0.0271651425497579,0.1318056512749827,1.0877404252517799e-07,0.0220826381391696,0.0761469237062364,-0.1053442203659909,0.0871504709833964,1.0313636363636365,-0.0286885829575125,-1.190376569037657,1.8963730569948187,0.0313636363636363,-0.0833333333333332,0.0950570342205323,0.165991902834008,0.165991902834008,0.032258064516129,0.0285714285714286,-0.0136986301369863,-0.0463576158940397,0.0510948905109487,0.1162790697674418,0.161290322580645,0.2467532467532467,0.2467532467532467,0.3649289099526067,0.3584905660377357,0.3649289099526067,0.4472361809045226,0.5,0.5238095238095237,0.4922279792746113,0.5483870967741935,0.7999999999999998,0.92,1.0,1.3039999999999998,1.0571428571428574,0.7142857142857142,0.3714285714285712,0.4187192118226601,0.7245508982035929,0.5737704918032787,0.6744186046511627,0.6179775280898876,0.7349397590361446,0.5157894736842106,0.5,0.8227848101265822,0.8701298701298701,1.0571428571428574,1.0571428571428574,1.1492537313432836,1.215384615384615,1.88,2.310344827586207,1.9690721649484535,1.88,1.9387755102040816,2.0,1.5263157894736843
FSQE_25-L^E07,0.0647911520763607,0.0647911520763607,6.0,0.0040500578579694,0.4785747125346811,1.9982468108829765,0.2068463219227967,0.3645282789623961,1.310908410156273e-07,0.0020857440820583,-0.1935246399352005,-0.1498875086483107,-0.1955927135859646,-0.1060212584089766,0.8644491154334504,2.037892376681614,1.6759827762006407,-0.0869064769299006,-0.0549450549450549,0.0340909090909091,0.0459770114942528,-0.0808080808080807,-0.2017543859649121,-0.125,-0.1801801801801802,-0.1333333333333333,-0.0520833333333332,-0.0319148936170211,-0.0108695652173913,0.0705882352941176,0.3,0.5964912280701757,0.4444444444444444,0.4918032786885247,0.6545454545454545,0.625,0.7843137254901962,0.8571428571428572,1.527777777777778,2.3703703703703702,1.935483870967742,1.6,2.9565217391304346,1.84375,1.4594594594594597,0.75,1.022222222222222,1.2195121951219514,1.275,1.6,1.676470588235294,1.4594594594594597,1.527777777777778,1.3333333333333337,1.2195121951219514,1.166666666666667,0.1666666666666667,-0.0421052631578946,-0.0520833333333332,-0.1875,0.011111111111111,0.0833333333333334,0.0459770114942528,0.0224719101123596,0.263888888888889,0.5423728813559323,-0.1727272727272727
FSQG_08-L^E11,0.101587958413076,-0.101587958413076,6.0,0.0560459427842178,0.0144329007816853,0.9188238250816788,0.0936847179816808,0.1522890065400186,8.866875572732547e-06,0.0690205253642454,0.3477534306292871,0.0228388096430594,0.3835458800210539,0.033143646215782,0.0486165151362098,-0.8364565587734241,0.7403870319175673,0.0111050787226691,-0.0744186046511627,0.038647342995169,0.033653846153846,0.038647342995169,-0.0358744394618834,0.0287081339712917,-0.0358744394618834,-0.0611353711790393,-0.0811965811965811,-0.0358744394618834,-0.057017543859649,-0.1224489795918368,-0.2482517482517482,-0.1977611940298508,-0.2153284671532848,-0.1568627450980392,-0.1634241245136186,-0.1886792452830188,-0.1856060606060606,-0.2321428571428571,-0.1886792452830188,-0.2429577464788732,-0.1947565543071161,-0.1917293233082707,-0.0444444444444445,-0.2210144927536231,-0.319620253164557,-0.3064516129032258,-0.2785234899328859,-0.1886792452830188,-0.2266187050359711,-0.2534722222222222,-0.2066420664206641,-0.1698841698841698,-0.1434262948207171,-0.1666666666666667,-0.1295546558704454,-0.1078838174273859,-0.0315315315315316,0.0046728971962615,0.0436893203883494,0.048780487804878,0.1375661375661376,0.2078651685393258,0.3694267515923566,0.2951807228915664,0.3190184049079754,0.3782051282051282,0.4144736842105263
FSQK_13-L^F00,0.0024336821611097,0.0024336821611097,6.0,0.0910941475826972,0.2550618727836374,1.850833333333333,0.0513336688475088,0.2693813625685199,3.00652178141958e-06,0.0089906700593723,-0.0472908701984343,0.1442274786109713,-0.0205948795180723,-0.0761404128605209,-0.0209839012392136,0.0513698630136986,1.035,0.0963146769598384,-0.1308411214953271,0.0070588235294117,0.1233595800524935,0.0070588235294117,-0.1083333333333332,-0.1120331950207469,-0.1541501976284583,-0.2117863720073663,-0.162426614481409,-0.0715835140997831,0.0023419203747074,0.014218009478673,0.1888888888888888,0.1922005571030642,0.2298850574712645,0.1352785145888595,0.2369942196531793,0.4078947368421053,0.3762057877813507,0.4607508532423208,0.5620437956204378,0.7983193277310927,1.038095238095238,1.150753768844221,1.2526315789473688,0.5451263537906137,0.4607508532423208,0.1693989071038251,0.07,0.2662721893491124,0.0620347394540943,0.1413333333333333,0.1955307262569832,0.1030927835051547,0.0388349514563106,-0.0115473441108544,-0.0634573304157549,-0.0425055928411631,0.0190476190476189,0.0890585241730279,0.0464547677261615,0.0363196125907991,0.0023419203747074,0.2369942196531793,0.1888888888888888,0.1598915989159892,0.2625368731563422,0.3544303797468355,0.2298850574712645
FSQS_06-L^A09,0.0617663426093646,-0.0617663426093646,6.0,-0.0177018012748849,0.4878475756172103,1.2110161672082482,0.0343730791371118,0.0219269907930868,2.8665465672158504e-08,0.0127266400633741,0.1150879470865193,3.515167982658128e-05,0.0355252787951004,0.0974883186983886,0.2160502988518153,-3.3986847513358,0.4081919204075902,0.1041281577325939,0.0648148148148146,0.0485436893203883,0.0588235294117647,0.0384615384615385,0.0285714285714286,0.0384615384615385,-0.0091743119266055,-0.0091743119266055,-0.0091743119266055,0.1250000000000002,0.1612903225806452,0.3170731707317074,0.3333333333333332,0.3170731707317074,0.5000000000000002,0.8000000000000003,0.8620689655172415,0.9285714285714286,0.9285714285714286,0.7142857142857144,1.7000000000000002,1.7000000000000002,1.5714285714285716,1.7000000000000002,1.5714285714285716,0.6875,0.6363636363636365,0.6363636363636365,0.6119402985074627,0.3500000000000001,0.3170731707317074,0.3170731707317074,0.2558139534883721,0.2134831460674158,0.08,0.0384615384615385,-0.0091743119266055,-0.0526315789473682,-0.0608695652173911,-0.129032258064516,-0.129032258064516,-0.1496062992125983,-0.1428571428571428,-0.121951219512195,-0.1428571428571428,-0.1428571428571428,-0.15625,-0.15625,-0.1999999999999999
FSQT_46-L^B04,0.0530551517742625,-0.0530551517742625,5.0,-0.0812518867553057,0.6600852318223814,1.5582801701222757,0.1334201106410673,-0.0493685249863683,1.4525627499487008e-07,-0.0464043365840213,-0.0170460121048567,-0.0809894805428732,-0.0212743896007958,-0.0257114290333891,0.0079239487706487,-57.02941176470588,0.6984449760765551,-0.1057040341614483,-0.0645161290322581,-0.0312499999999998,-0.0699999999999999,-0.1226415094339622,-0.3211678832116789,-0.3007518796992481,-0.256,-0.326086956521739,-0.256,-0.1388888888888889,-0.1545454545454545,-0.146788990825688,-0.1913043478260868,-0.0106382978723402,0.0333333333333334,0.1204819277108435,0.1923076923076923,0.6034482758620692,0.5245901639344264,0.4090909090909091,1.3846153846153846,1.3846153846153846,1.5135135135135136,1.3846153846153846,1.8181818181818183,1.5833333333333337,0.5,0.0219780219780219,-0.0210526315789473,0.3880597014925373,-0.0510204081632652,-0.0312499999999998,0.0108695652173913,0.0108695652173913,-0.4187499999999999,-0.5810810810810811,-0.6157024793388429,-0.610878661087866,-0.6436781609195402,-0.6352941176470588,-0.6529850746268657,-0.7190332326283988,-0.7342857142857142,-0.63671875,-0.6352941176470588,-0.6555555555555556,-0.6529850746268657,-0.6423076923076922,-0.7009646302250804
