firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NPYG-L,0.0434603115700003,-0.0434603115700003,20.0,3.6599433106575967e-06,0.6475707855634394,0.0254014374171929,0.0687876768455306,0.7812123161044143,1.3459,-0.0168361527471975,0.0002412530541017,0.010659101489459,0.0007732565137108,1.0,0.6519059749369508,0.1355359340353981,2.849461451247165e-07,0.0895435741492478,-0.4509628384550735,2.424428191726595e-10,-0.0038157894736842,6.2753429705215424e-06,4.0,0.0052365310631881,0.2036942936120061,-0.151962627599266,0.4346050828502153,-0.0240832963377854,0.2427572047168972,0.434480872519455,-0.3196584077903303,0.0065844297251907,0.6566701308537576,-1.4550726655989814,6.0,0.6486347189164533,0.0040639945771562,0.0110321252078446,0.073343416466667,20.36601727978574,5.436935187254009,1.0,1.0,0.7074343623296753,0.0864193015577039,0.1450802611847317,0.0354861850687227,0.0323833333694939,0.0549001034439547,0.0366382135348123,0.0,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,0.0,0.0,0.0,0.0,-0.0454545454545455,-0.0454545454545455,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,0.0,-0.0869565217391304,-0.0454545454545455,-0.0869565217391304,-0.125,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,-0.125,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,-0.0869565217391304,-0.0454545454545455,-0.0869565217391304,-0.2758620689655172,-0.2758620689655172,-0.3636363636363636,0.1666666666666667,0.1666666666666667,0.1052631578947367,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.2352941176470586,0.2352941176470586,0.3999999999999999
NQCA-L,0.2337478824807757,-0.2337478824807757,20.0,-6.843463438874684e-07,-0.1210845802497008,0.2767662018600181,-0.1000017441621724,0.7723152920654157,28.291400000000003,-1.623584966337702,-0.0277647826845887,-0.1520823481482789,-0.0121997484856828,1.0,1.2400622272972506,0.4306450241046246,-3.551981038115333e-07,0.2086576355252986,-0.3408668681490263,3.7140331538251996e-09,-0.3679735220515027,2.0940860137906222e-06,2.0,0.0873021842777894,0.0258491145680988,-0.0760733628802236,-0.1209905519652861,-0.0106565064741207,-0.0814912077221692,-0.1158599803800106,0.1132966947665059,-0.0081459864617273,-0.1289496964240186,-1.232262255032182,3.0,1.1328057806435392,-0.0135046958098194,0.0292103271749429,0.1176264154312899,3.047448818099163,2.746399906304401,1.0,1.0,1.5542127936238452,-0.3464251552754467,-0.013103661498184,-0.1726906016989078,-0.0304446322491589,-0.2672273431018998,-0.314192512981548,-0.0235294117647059,-0.0555555555555555,0.0365853658536585,0.1643835616438356,0.4406779661016948,1.3611111111111112,1.2972972972972974,1.1794871794871793,0.8888888888888888,0.6346153846153846,0.6037735849056602,0.7346938775510203,-0.2735042735042735,-0.2543859649122806,-0.2975206611570248,-0.2916666666666666,-0.2672413793103447,-0.2857142857142857,-0.2672413793103447,-0.3032786885245901,-0.3461538461538461,-0.3461538461538461,-0.3840579710144927,-0.3795620437956205,-0.4137931034482759,-0.4295302013422819,-0.4444444444444444,-0.4720496894409938,-0.5142857142857142,-0.5197740112994351,-0.4097222222222222,-0.4014084507042254,-0.4055944055944056,-0.4785276073619632,-0.5058139534883721,-0.4444444444444444,-0.4785276073619632,-0.3928571428571428,-0.6271929824561403,-0.5618556701030928,-0.6816479400749064,-0.7118644067796611,-0.698581560283688,-0.6996466431095407,-0.6171171171171171,-0.6544715447154472,-0.6920289855072463,-0.7690217391304348,-0.7906403940886699
NQEI-L,0.0637462238093119,-0.0637462238093119,12.0,1.1717986885347973e-07,0.0207331789825003,0.3817889145220018,0.6097757016415766,1.5174157079375292,10.884,1.045343439734532,0.0171780987006264,0.0368751784569862,-0.0040558465197544,1.0,4.374707980383414,0.4353633612740345,1.1177001884585511e-08,0.6280436209698154,-0.1224190077357063,8.53665633103925e-10,0.2369193576238993,3.2992091564930035e-08,4.0,0.3734145187183996,0.4658905996458078,-0.1112037829528533,0.3140329631782063,0.1854575508125069,0.04718276069192,0.4656748464425472,0.2304722627607445,0.1177235211303289,0.1650040094611067,-0.7007123272081965,7.0,3.700338831921533,0.0259386711635464,0.0332417348510572,0.172318968381451,1.6706735843459457,4.160083538910071,1.0,1.0,0.1835544262208046,0.5716907161084253,0.6814214460284553,-0.0267309411055788,0.0463433283495535,0.2759391434145051,0.3629846726966796,-0.0557163531114326,0.2112182296231375,0.1741716227697536,0.3013182674199623,0.6833130328867234,0.7040690505548708,0.8208168642951252,0.7560355781448538,1.1627543035993742,1.6223908918406074,1.965665236051502,2.982708933717579,2.395577395577396,1.927966101694916,1.8791666666666669,2.09865470852018,2.024070021881838,2.0917225950783,2.472361809045226,2.3872549019607843,2.994219653179191,3.1008902077151337,2.838888888888889,3.2006079027355625,3.2786377708978334,4.118518518518519,4.215094339622642,3.732876712328768,3.0174418604651168,2.133786848072562,1.8731808731808728,1.972043010752688,1.915611814345992,1.7640000000000002,1.98488120950324,2.282660332541568,2.274881516587678,2.251764705882353,2.6560846560846563,2.9373219373219377,2.6951871657754007,2.362530413625304,2.3462469733656177,2.705093833780161,3.561056105610562,3.064705882352941,3.487012987012987,3.7655172413793103,3.6689189189189193
NQEJ-L,0.0168937468225724,-0.0168937468225724,20.0,5.962568637333968e-07,0.105498498985235,0.4053896382600144,0.1033267003729723,1.2458617666051304,0.6628000000000001,-0.0510053053373015,-0.0001258261311642,-0.0107682176037736,0.0021038027287844,1.0,1.7413307139757248,0.8161592362159311,3.111431826985028e-08,0.2642478537961268,-0.2364057076745083,1.2171335326455746e-10,-0.0115599751398383,1.0733547423033243e-06,3.0,0.0127240885500556,0.1473585959748736,-0.2234640080645768,-0.1020530228370153,0.2753439406712081,-0.002041336347729,-0.1019108078937978,0.7873599520873223,0.0164826080334068,-0.0852110834569884,-0.996663292468039,4.0,1.7411917150460166,0.0090474894597142,0.0269277271073235,0.0945602621180675,1.7389377578681295,2.664960870526744,1.0,1.0,0.9982086517290928,-0.0643264567062799,-0.1293892817724726,-0.0614946619217081,-0.0067476723574845,0.0415007974174766,0.0998599520873223,-0.0179856115107912,-0.0211267605633802,-0.0071428571428571,-0.0106761565836299,-0.0141843971631205,-0.024561403508772,-0.003584229390681,-0.0141843971631205,0.2139737991266375,0.2300884955752213,0.2522522522522521,0.2466367713004482,0.257918552036199,0.2930232558139534,0.3051643192488262,0.1779661016949152,0.1487603305785123,0.1119999999999998,0.2466367713004482,0.2410714285714283,0.2694063926940639,0.275229357798165,0.3175355450236967,0.3238095238095237,0.3175355450236967,0.3113207547169809,0.2636363636363634,0.2870370370370367,0.0817120622568092,0.0692307692307692,0.0530303030303029,0.0651340996168581,0.0733590733590734,0.0859375,0.139344262295082,0.1583333333333332,0.0570342205323193,0.0258302583025828,0.0296296296296294,-0.0141843971631205,-0.0106761565836299,-0.0211267605633802,-0.054421768707483,0.3762376237623761,0.3969849246231154,0.4111675126903553,0.4554973821989527,0.4404145077720207,0.4329896907216495
NQJ-L,0.2039648146950391,-0.2039648146950391,21.0,4.936734354117783e-07,0.087347936087012,0.7185429979382046,-0.2471594662438895,-0.4249473340759948,6.2940000000000005,-0.670128641366284,-0.0403596145139383,-0.1548202215443762,-0.0377315860822413,1.0,1.5452829503793242,0.4487922705314009,-2.0151938398501385e-07,0.1994161676646706,-0.6092371562013492,3.863233139435493e-12,-0.1518796992481204,6.22590899168501e-07,3.0,0.0075642996466554,-0.0827606182689522,-0.190352365137859,0.1832945459311735,0.399223938849395,-0.0641388503698729,0.3131933777865217,0.2623265787674788,-0.0649836797813118,-0.0262313875834487,-1.2282375851996106,5.0,1.5409270753929365,0.0007295035859935,0.0016495091219841,-0.017640402068032,1.6890280010151426,8.106374340235485,1.0,1.0,1.5542127936238452,-0.1483832335329341,-0.3375200779419122,-0.4608692840049138,-0.3891766467065868,0.1008222600006938,-0.6918018615994936,-0.0999999999999998,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.6666666666666667,0.7647058823529409,1.0,0.875,0.5789473684210527,0.6666666666666667,0.7647058823529409,1.0,0.0714285714285714,-0.0625,-0.0909090909090909,-0.0625,-0.0909090909090909,0.0,-0.0625,-0.1176470588235295,-0.0909090909090909,-0.0322580645161291,-0.0322580645161291,-0.1891891891891892,-0.1428571428571428,-0.1666666666666666,-0.2500000000000001,-0.1428571428571428,-0.4339622641509434,-0.5238095238095238,-0.53125,-0.5833333333333333,-0.6341463414634146,-0.6385542168674698,-0.5238095238095238,-0.5,-0.625,-0.620253164556962,-0.625,-0.625,-0.6938775510204082,-0.6907216494845361,-0.6938775510204082,-0.6938775510204082,-0.719626168224299,-0.7,-0.7058823529411764,-0.7058823529411764,-0.6907216494845361
NQME-L,0.036853242084941,-0.036853242084941,16.0,6.851840858370986e-08,0.0121232805827633,0.1060342780654878,0.5362484005233035,1.2840098727498226,5.402100000000001,0.3284195482131458,-0.0002305424330499,-0.0104389448784226,0.0038145807316103,1.0,2.69789000391472,0.337755572888486,2.173331464441586e-08,0.7356403062668274,0.2270365930239196,1.6174661086854e-09,0.0744338610988457,4.742532678121873e-08,4.0,0.5400573413841133,1.0591013200669888,0.2530651103062449,0.2541555827773342,0.2741358546202102,0.0054262970076175,0.2541555827773342,1.0607799174565504,-0.1029514948922782,0.042175461072717,-0.1847652480933164,6.0,2.69789000391472,0.0408530150503622,0.0691296144170046,0.3140853111055961,8.594933992531427,1.7561964002458872,1.0,1.0,0.4902239250190595,0.1369484892830867,0.2791514793288017,-0.0437475706654169,0.0113583381170681,-0.0203905993648588,0.0607799174565505,0.0210251164905104,-0.086103032820939,-0.1947469570787956,-0.1026007139214686,-0.0622402216775018,-0.1438162888002335,-0.0726180438448567,-0.028915130780267,0.0212395543175487,0.0208840932822833,0.1771237458193979,0.3520282728948984,0.1518523366932844,0.0345679012345678,0.0199374058189405,0.0561757292041771,0.2559234941478732,0.2280530355896719,0.1451067152524725,0.1606648199445981,0.1365280289330921,0.1662027833001986,0.1879303361684892,0.2183605649404596,0.2815321875910281,0.4522198382571381,0.6324675324675324,0.7355029585798813,0.4613851519681116,0.2995126273814799,0.1930847457627118,0.3474732006125574,0.4599303135888499,0.4579950289975143,0.6555032925682032,0.7855113636363635,0.9471121929630448,0.9338461538461538,1.074257425742574,0.990273693734449,0.9149075081610444,0.9169934640522874,0.8701381509032944,0.8255186721991699,0.909090909090909,0.807518488085456,0.8134789777411375,0.8308364544319597,0.946250829462508
NQMY-L,0.1406271676937154,-0.1406271676937154,22.0,7.829117875355204e-08,0.0138524222439434,0.0937257401451976,0.3310403755868544,1.3003361443623291,1.5727999999999998,1.2427789993391052,-0.0002391346073258,0.014807288538217,0.0019021121456833,1.0,0.7717954246625149,2.25175690655302,1.4919262438604913e-08,0.3384442089651295,-0.3207010895310279,1.6122324993428434e-10,0.2816666666666667,1.2657166367307906e-07,4.0,0.1425921984230058,0.6011231561763813,-0.170481155105424,0.0398396603174162,0.4007094133374093,0.1672263523736567,0.0462082576538074,0.4376087164243514,0.209281325016978,0.0913065100356305,-1.7150432228400785,8.0,0.7662189414405843,0.0169194842095314,0.0442728726777649,0.1072924236955473,10.73723423738408,6.0198308612819815,1.0,1.0,0.4537815120303715,0.2881383222076993,0.2253562200434664,0.0459739143045678,0.0176914925716021,0.3302984751314485,0.3008286117123095,-0.0302663438256658,0.2896174863387977,0.1361760660247593,0.2562737642585551,0.3652892561983472,0.3247794707297513,0.3738045738045736,0.4253666954270922,0.9321637426900582,0.9515652687536916,4.146417445482866,4.194968553459119,4.083076923076923,4.252782193958664,4.194968553459119,4.154446177847114,4.178683385579937,4.067484662576687,3.95352323838081,3.902077151335312,3.9387144992526153,3.9984871406959153,4.194968553459119,4.090909090909091,4.114551083591331,3.9461077844311374,3.699857752489331,3.816326530612245,3.916666666666667,3.8803545051698674,3.902077151335312,3.830409356725146,3.9461077844311374,3.9239940387481367,3.851688693098385,3.733524355300859,3.58252427184466,3.4588394062078267,3.2142857142857144,4.4075286415711945,4.329032258064516,4.194968553459119,3.95352323838081,4.138413685847589,4.2444444444444445,4.363636363636363,4.470198675496689,4.363636363636363,4.114551083591331
NRBC-L,0.4167621410953626,-0.4167621410953626,20.0,-8.78925290289388e-07,-0.1555123378624158,0.102430159333925,-0.1945693867029905,0.4603811208271754,-3.2275,-0.5348161374240366,-0.0049329844555956,-0.1516376024005957,0.0239556485569193,1.0,0.3682590968536041,0.1305680406751793,-9.378099793058036e-07,1.251882001684232,-0.7048893247408237,1.1741897411551795e-10,-0.1212121212121211,4.117849753367518e-06,3.0,0.0055681180953975,0.2237628384687203,-0.3402156373769333,-0.493837155217499,0.0713622424695735,0.0772589005032646,-0.5973940310816801,-0.1523223586602867,0.3630370688212735,-0.0596983280552772,-1.183906085671243,3.0,0.2300561581660127,-0.0388558605025744,0.1175182681518377,0.1429879918993638,43.99440447641887,77.24491228070175,1.0,1.0,1.5542127936238452,0.5503228111363463,-2.539309056956116,0.4986716963763029,1.2911169520504249,1.7123116901358988,-0.2729782568492246,0.0344827586206897,0.4499999999999997,0.2083333333333332,0.2608695652173911,2.2222222222222223,1.9,0.8124999999999998,0.7058823529411762,0.1153846153846152,-0.1944444444444444,0.4499999999999997,0.8124999999999998,-0.5,-0.5972222222222222,-0.5857142857142857,-0.5606060606060607,-0.5606060606060607,-0.5671641791044777,-0.546875,-0.546875,-0.5606060606060607,-0.5797101449275363,-0.5857142857142857,-0.5915492957746479,-0.532258064516129,-0.6666666666666667,-0.7070707070707071,-0.7264150943396226,-0.7542372881355932,-0.768,-0.7521367521367521,-0.7698412698412699,-0.8,-0.8116883116883117,-0.8027210884353742,-0.7986111111111112,-0.8294117647058823,-0.8273809523809523,-0.8092105263157895,-0.8242424242424242,-0.8273809523809523,-0.8632075471698113,-0.8632075471698113,-0.8352272727272727,-0.7264150943396226,-0.7716535433070866,-0.8681818181818182,-0.863849765258216,-0.861904761904762
NRDT-L^C23,0.0179517681410187,0.0179517681410187,7.0,-9.9335584501771e-08,-0.017575906791479,0.1615239294710327,-0.2001368637153234,1.8908597924223611,3.6065,-1.2528563219285302,-0.0382826862766302,0.1465719257808203,-0.0059337399044008,1.0,0.5683118265265399,0.2911787665886026,-8.35388754278947e-08,1.4602289404167887,-0.9092896174863389,4.110843473174024e-13,-0.2839506172839506,3.138769356446492e-07,4.0,0.0040403309783007,0.3357933579335794,-0.3129214427524085,1.3972426137119496,-0.4451426836672738,0.0327063207935098,1.3972426137119496,0.7000967429861334,-0.0003274351686916,0.0587972325277444,0.0364995602462621,4.0,0.5683118265265399,-0.1634417808219178,0.3529955621301775,-0.9346884371876042,2.294117647058824,4.930355791067373,1.0,1.0,1.5542127936238452,0.7141179923686527,-0.6162361623616236,-0.1700010814318157,-0.3390079248605812,-0.1826269970343441,-0.2999032570138665,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.75,-0.8333333333333333,-0.8,-0.8,-0.75,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8571428571428572,-0.8571428571428572,-0.8888888888888888
NRYO-L^I22,0.0956595027391487,-0.0956595027391487,24.0,-7.581495637935733e-08,-0.0134142927069592,0.0619589707103047,-0.0747472386184325,0.3448694503090131,-0.2989999999999999,-0.3107206432217109,-0.0435454417755303,-0.0969515687709712,0.0074121552772573,1.0,3.117902575240459,0.172224868985231,-3.126293360895435e-07,0.1645576378877676,298.0,1.122418353943266e-12,-0.0704225352112674,2.7095843782006568e-06,2.0,0.0019009883184196,-0.4576271186440677,-0.2392751288246927,-0.2830514189489437,0.0871828902691607,-0.0109931201087168,-0.2706741802304939,-0.094644223629592,-0.3114490253579436,-0.0537117588669551,-0.8503996003996004,1.0,0.641483090288551,-0.0178131809049492,-0.4196666666666666,-0.0421907591176284,5.149282296650719,6.992852501624432,1.0,1.0,1.5542127936238452,-0.0994714079769341,-1.2612321764864138,-0.0900688298918386,-0.1082545784612099,0.0285113067188288,-0.1831499051233396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.25,-0.4,-0.4,-0.25,0.0,-0.5714285714285715,-0.625,-0.625,-0.625,-0.7272727272727273,-0.7272727272727273,-0.6666666666666667,-0.625,-0.6666666666666667
NRZG-L,0.0634267967280521,-0.0634267967280521,21.0,1.71225261167366e-07,0.0302956815094859,0.0975207972984103,0.1098727512066695,0.6925972883797179,8.400000000000002,0.3423067348486991,0.0146975197935348,0.0008924013350987,0.0014306151645207,1.0,3.2694828841951926,0.37565445026178,9.105155064429344e-09,0.3054840247973295,0.5918367346938774,2.5712948741611413e-09,0.0775812892184826,1.611800458455472e-07,5.0,0.5526210955106033,0.2160675702219603,-0.1872179572022957,0.3218963663931948,-0.0664587278600869,-0.007465169353737,0.5003645532644647,-0.0924226458473033,0.1326384335929869,0.0532752433866102,-2.138643067846608,5.0,2.38965768390386,0.0133510241313541,0.0257435241445474,0.0643436943179568,2.2651715039577835,5.293936279547791,1.0,1.0,0.3209288954385521,0.180352885073915,0.252209781968179,-0.0180219587944516,0.0417739628040057,0.1125324434556915,0.0691158156911581,-0.000580720092915,-0.0543657331136738,-0.0017391304347826,0.0348557692307691,-0.0057736720554273,0.0742358078602618,0.0975143403441682,0.170632222977566,0.1859504132231404,0.2361809045226131,0.2755555555555555,0.4755784061696657,0.2966867469879517,0.2273699215965787,0.1875862068965517,0.2469225199131062,0.3105022831050226,0.2344086021505376,0.1564808596373403,0.1650879566982408,0.2505446623093681,0.2727272727272727,0.2898876404494381,0.2927927927927927,0.3787029623698958,0.4692832764505117,0.663768115942029,0.5944444444444443,0.5039301310043669,0.5443946188340805,0.4045676998368677,0.1464713715046603,0.2615384615384615,0.2335243553008594,0.2551020408163265,0.3105022831050226,0.3666666666666667,0.4717948717948719,0.6431297709923662,0.6040987424312996,0.6407813244402096,0.6653771760154739,0.7580398162327717,0.96127562642369,1.0294637595757217,0.8116780641767487,1.0378698224852072,1.0585774058577404,1.0512209648600357
