firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTON-L,24.0,6.065815478834353e-07,0.0964609773778158,0.0724181360201511,0.2500643169539491,1.9308642933412057,4.25,0.0108154684480824,0.0005361640511683,-0.0063336692097308,1.0,0.2410714285714285,1.221305129966648e-07,6.558348951875672e-09,0.003992628992629,0.0136710896662645,5.90599036306094e-07,4.0,0.3321003294802568,0.1331997084548104,-0.0142503708155196,-0.0097608975551084,0.0187212240078708,0.0311217057343398,0.0633252492589598,0.3355667244782883,0.0642005093151051,0.1162597114317426,-0.0174014674371789,0.0155561317085818,0.0478575403450196,-0.025,0.0300429184549355,0.0300429184549355,-0.0943396226415094,-0.0476190476190476,-0.1176470588235295,-0.101123595505618,-0.1428571428571428,-0.0874524714828897,-0.1724137931034483,-0.2079207920792078,-0.051383399209486,-0.1304347826086955,-0.1459074733096086,-0.1946308724832215,-0.1519434628975265,-0.183673469387755,0.0212765957446807,0.0619469026548673,0.0300429184549355,-0.02834008097166,-0.04,-0.1208791208791209,0.1059907834101383,0.1009174311926603,0.0572687224669603,-0.0322580645161291,-0.0661478599221789,-0.0588235294117647,-0.0163934426229508,0.1059907834101383,0.0126582278481011,0.0714285714285714,-0.04,0.0434782608695651,0.263157894736842,0.2244897959183673,0.2765957446808511,0.1822660098522168,0.2765957446808511,0.1162790697674418,0.0666666666666666,0.1009174311926603,0.1483253588516746,0.3043478260869563,0.1162790697674418,-0.0082644628099173,-0.043824701195219,-0.024390243902439
FTPI-L,24.0,1.9317577898837066e-07,0.0307195702077637,0.0804311141638471,0.1244879296372571,1.6442635397359222,0.6559999999999999,-0.058010944072481,-0.0012239878428484,-6.703611011798362e-05,1.0,0.1327949111960833,2.0364679322778922e-08,1.0056107633198925e-10,-0.021415270018622,-0.0079961439478055,3.177738502658628e-07,4.0,0.1144837547883567,0.1298885199780385,-0.0274052790030065,0.1039107948041284,0.0589912722402069,0.0157285625517812,0.0406110034093188,0.3142878386234115,0.015028274847006,-0.1870939242789568,-0.0906333828831134,0.1746645109135004,0.0521405606633199,0.0571428571428571,0.0736196319018405,0.2068965517241379,0.1666666666666667,0.1589403973509933,0.1705685618729095,0.2820512820512821,0.1075949367088606,0.1111111111111111,0.1666666666666667,0.1666666666666667,0.2635379061371841,0.2455516014234875,0.1666666666666667,0.4462809917355372,0.6666666666666665,0.6746411483253589,1.058823529411765,1.3026315789473686,1.3026315789473686,1.3026315789473686,1.3026315789473686,1.5,1.3333333333333337,1.058823529411765,1.2727272727272725,1.4137931034482758,2.2407407407407405,2.5,2.7234042553191493,2.571428571428572,2.4653465346534653,2.571428571428572,2.571428571428572,3.72972972972973,4.833333333333334,4.833333333333334,5.03448275862069,6.291666666666667,5.730769230769231,4.645161290322581,3.545454545454545,3.069767441860465,3.268292682926829,3.166666666666667,3.268292682926829,3.022988505747126,3.268292682926829,2.977272727272727
FTPQ-L,12.0,1.2039255221463428e-06,0.1914529595592811,0.0222907302038778,0.1171623740585828,0.882210715098069,-29.0515,0.0196294120774554,-0.0005569984391381,-0.0005351090511648,1.0,0.1186887810240148,9.411552095990745e-08,5.898893214705103e-07,0.0072463768115941,-0.0049800926884397,1.390712553629728e-06,5.0,3.078773472182188,-0.0348909013182194,-0.043189576747687,0.0199945006468056,0.0077904222107045,-0.0005127762085236,-0.0011499745701952,0.6102242031028432,0.0008918717710677,0.001910215370418,-0.0434651270565322,-0.0032875503068434,0.0343699790461357,0.0412640901771335,0.0279329608938547,0.0966887417218542,0.0452345886808331,0.1741904987000708,0.2971279373368147,0.0563470125451839,-0.1695085255767302,-0.2727272727272727,-0.2993935975179805,-0.2950191570881226,-0.2604941947008039,-0.2583967756381549,-0.2149178255372945,-0.2397857689364957,-0.184102479881754,-0.2756961656218107,-0.2470445589572598,-0.2017994858611825,-0.138994800693241,0.0014110058455956,-0.028169014084507,-0.0633484162895927,-0.0954115076474872,-0.0477285796434733,0.0647235319331334,0.0778910826643521,0.1074453856442265,0.151332560834299,0.121951219512195,0.1368421052631578,0.1502662653391988,0.2236453201970443,0.2725409836065573,0.5295566502463056,0.6829268292682926,1.028583095140874,1.111347216319592,1.188546255506608,1.605138961719979,0.9816513761467888,0.1769722814498933,-0.0166270783847981,0.2287905021023992,0.0631286111705542,-0.0679174484052532,-0.259391771019678,-0.230721585630226,-0.2099236641221374
FTPZ-L^F15,21.0,3.085879584463584e-07,0.0490728677498128,0.1463294367095072,0.5401946869027795,2.217256413605869,0.730500000000001,0.0629967178299743,0.0004044803547863,-0.0012185597278277,1.0,0.278898612280766,6.516112291083294e-08,1.1403927887568347e-09,0.0232558139534884,0.0363473856695962,1.411530940917311e-07,4.0,0.3129005648292555,-0.087895385202689,0.0095338955314402,-0.1298546248768546,-0.0019394534827037,0.0322590389276246,0.0470748997827112,0.7005394297149534,0.074814653542495,0.1290995005357676,0.0003718697130528,-0.0280550964187328,0.0469123950854316,-0.1484848484848484,0.0963455149501661,0.2890625,0.3279678068410463,0.2177121771217711,0.4347826086956521,0.1743772241992882,0.010719754977029,-0.0503597122302158,-0.0075187969924812,-0.0193164933135217,0.0377358490566037,0.0280373831775699,0.0122699386503066,0.0153846153846153,0.2132352941176469,0.2523719165085389,0.2244897959183673,0.4442013129102842,0.4537444933920704,0.4932126696832579,0.7010309278350515,0.517241379310345,0.6923076923076923,0.9186046511627906,1.0307692307692309,1.0060790273556228,1.2448979591836733,1.1782178217821784,1.3571428571428572,1.4719101123595504,1.6938775510204076,1.548262548262548,2.069767441860465,1.6938775510204076,2.567567567567567,2.3846153846153846,2.3846153846153846,2.251231527093596,3.203821656050956,2.7288135593220337,2.0985915492957745,1.185430463576159,1.426470588235294,1.3571428571428572,0.9760479041916168,1.1710526315789471,1.1710526315789471,1.1999999999999995
FTQA-L,23.0,4.724534744255456e-07,0.0751314049490188,0.2036356996490089,0.3729166666666667,2.930999498188604,0.8679999999999999,0.0747844472398772,0.0029831668703728,0.0056199641332626,1.0,0.1608598369825795,1.0091007902198449e-07,3.396288085911195e-11,0.0276073619631902,-0.0092445252708949,3.6114993222364004e-07,4.0,0.0273168895031053,0.3978758042773568,0.1322849428141044,0.4198062620123319,-0.0498553712867899,0.0356600581319682,0.0625808907499048,0.3661198409787792,0.148644894041575,0.3584567543351079,0.0814887089000432,-0.0444271995343872,0.3207436828382757,0.0208333333333332,0.0666666666666666,0.0588235294117645,-0.0463576158940397,0.0359712230215827,0.2100840336134453,0.1076923076923075,0.0359712230215827,0.0,0.3333333333333332,0.3584905660377357,0.6744186046511627,0.6551724137931034,0.7041420118343196,0.6842105263157894,0.986206896551724,1.1818181818181817,1.3039999999999998,1.2857142857142856,1.3801652892561984,1.4,1.2677165354330708,1.1818181818181817,1.1492537313432836,1.1492537313432836,1.3414634146341462,1.5263157894736843,1.4827586206896552,1.6666666666666663,1.5263157894736843,1.5945945945945943,1.5714285714285712,1.4827586206896552,1.440677966101695,1.851485148514852,2.84,2.6455696202531644,2.2727272727272725,2.2,1.7692307692307692,1.4,0.6457142857142857,0.5319148936170213,0.6363636363636362,0.4922279792746113,0.5483870967741935,0.5157894736842106,0.7349397590361446,0.5567567567567566
FTQQ-L,31.0,6.556373983528869e-07,0.1042620311667,0.0228741832721136,0.0605150921674068,2.268659742549206,-0.2015000000000002,0.0893564975873741,-0.0007140908295089,0.0011906890704485,1.0,0.1287531312196276,2.0220200223094667e-08,3.5784066660633784e-08,0.0329867674858222,0.0095582103292473,1.5137024162831753e-06,5.0,0.3484461210387869,0.2155044328688753,-0.0145186436423143,0.0616591576991129,-0.0031485718470663,0.0022248144476147,0.0073650253135757,0.5161178716402627,0.0460439837248761,-0.0336043834585781,-0.0105675494813963,0.0848631641458639,0.0560633369246283,0.0392436674991081,0.348893166506256,0.3437200383509109,0.2758306781975421,0.1385052802599513,0.1031090121999214,0.2139454309224773,-0.2721371072448714,-0.2894803548795944,-0.2297334432536411,-0.2399674620390456,-0.2322651328403177,-0.2181311018131101,-0.2428417071853053,-0.1851744186046511,-0.0609715242881072,-0.1503485904819642,-0.1067558954748246,0.118515562649641,-0.0568640646029608,-0.1526602176541716,-0.106471150781001,-0.2566958366481039,0.9331034482758622,0.9016282225237447,0.9615115465360392,0.9277854195323249,0.8875420875420876,0.893918918918919,0.8824714573539287,0.9438280166435506,1.0122038765254846,0.9992867332382313,0.9893541518807668,0.9224965706447188,0.7751741608613048,0.817769130998703,1.2210776545166406,1.074759437453738,0.7313156269302037,0.2970846830171219,-0.0021359914560341,-0.145166209210125,-0.187536231884058,-0.3097759172617581,-0.3747490519741244,-0.3075592885375493,-0.2456942949407964,-0.2612018977332629
FTRM-L,23.0,4.296767227987324e-07,0.0683288780911405,0.0509892698174354,0.1213532910736581,1.848830407892119,7.8054999999999986,0.4040317646745754,3.247664135192772e-05,0.0010644168170702,1.0,0.1925028881148644,6.857368110358543e-08,7.065705093118652e-08,0.1491520173468598,0.0329169329774228,8.066380223975918e-07,5.0,1.1604006737207126,0.0103082478018486,0.0109594117308392,-0.0778149932118766,-0.007034696332181,0.0098337185359103,0.0283468580921684,0.7809981881205376,0.1044824092526457,0.0709787210974965,0.0241649756324076,0.124163363319298,0.0650256703461182,-0.1310592459605026,0.0769065520945222,0.3859552115012441,0.2316953316953316,0.3479429954288788,0.5833859759949465,0.3692980060092872,0.0299979453462091,-0.0500284252416145,-0.0170588235294116,-0.078323221180364,-0.0571750987398909,-0.0701168614357261,-0.0969194739686541,-0.1811499509964063,-0.0900344890179706,0.0573718624762709,0.0974168126094572,0.2448472808542339,0.0792249730893432,0.1884779516358463,0.1987087517934003,0.019938962360122,0.1076005302695537,0.1540055248618785,0.2504365178348715,0.1439981743496121,0.2535633908477119,0.4941877794336813,0.514959202175884,0.4879786286731971,0.862184249628529,1.2662748643761303,1.2329621380846327,1.326218097447796,1.9401759530791791,1.9928358208955224,1.5707692307692307,1.1833623693379791,1.4182344428364688,1.2439570277529095,0.822909090909091,0.1287998198603919,0.05893536121673,-0.0806895286997982,-0.16713739823891,-0.0292408985282726,0.0127272727272726,0.0571488823281316
FTRQ-L,14.0,5.096209603512215e-07,0.0810419243698237,0.2542054179176204,0.1490681506551373,0.8763854607926922,-4.1515,3.4604121382948367,0.0016090657882549,-0.0003390500841934,1.0,0.0475915418034177,3.7772502038683025e-08,1.8056587714228442e-09,1.2774427567445026,0.0662071724436814,4.50975679894257e-07,4.0,0.5757812829933572,0.0540710435310148,0.0423729270213627,-0.1451883337009428,-0.0045435236102387,0.0083892509906202,0.0158582371314046,0.4811889995930176,0.0372987972573432,0.0203655809840915,-0.0185378797217889,0.0569035333940425,0.2058917759114991,0.0,-0.0108695652173913,-0.0319148936170211,-0.021505376344086,-0.0108695652173913,-0.0319148936170211,0.011111111111111,-0.3357664233576642,-0.3453237410071942,-0.3308823529411765,0.1666666666666667,0.1234567901234566,0.1374999999999999,0.1374999999999999,0.0833333333333334,0.0963855421686747,0.1234567901234566,0.1097560975609757,0.0833333333333334,0.1097560975609757,0.058139534883721,0.0340909090909091,0.0705882352941176,0.0705882352941176,0.0459770114942528,-0.9846179851250844,1.527777777777778,1.6,1.6,1.527777777777778,1.6,1.676470588235294,1.6,1.6,1.3333333333333337,1.275,1.2195121951219514,1.2195121951219514,1.275,1.3333333333333337,1.527777777777778,1.84375,1.84375,2.137931034482759,2.137931034482759,2.137931034482759,2.137931034482759,2.137931034482759,2.137931034482759
FTRW-L^G18,18.0,-4.943613508353442e-09,-0.000786152814008,0.1449579831932773,0.0783775219182423,1.6539174511443366,-0.0999999999999996,-0.5369066002609781,0.0004295219844739,0.0038360589541691,1.0,1.2758620689655171,1.002205283966198e-07,1.618756272281847e-09,-0.1982039769082745,-0.0044706360495834,2.1374387132480885e-06,5.0,0.1114183297597673,0.201359174427385,-0.0391080519381472,0.0452513966480446,0.0394374431596724,0.0123337623337623,-14.375,0.758921951544517,-0.0327169274537696,-1.0632183908045978,-0.0999896704885847,0.009552112078115,0.0452513966480446,0.09375,0.0,0.1228070175438598,0.1636363636363635,0.1851851851851851,0.28,0.0847457627118644,-0.0153846153846154,-0.0588235294117647,0.1228070175438598,0.0847457627118644,0.1034482758620691,0.3333333333333335,0.5609756097560976,0.641025641025641,0.8823529411764706,1.1333333333333333,1.1333333333333333,1.2068965517241383,1.1333333333333333,1.2857142857142856,1.2068965517241383,1.064516129032258,1.0,1.0,0.8285714285714287,1.2068965517241383,0.7777777777777779,0.7777777777777779,0.8285714285714287,1.2857142857142856,1.7826086956521738,1.4615384615384617,1.4615384615384617,1.9090909090909087,3.0,3.0,5.4,11.8,4.818181818181818,2.555555555555556,1.0,0.28,0.3061224489795919,0.3333333333333335,0.5609756097560976,0.641025641025641,0.5999999999999999,0.0666666666666666
FTRX-L,11.0,2.8186869798126693e-06,0.4482386613037936,0.0627501286768503,0.0398095979585532,2.525728621132469,-7.627700000000001,-0.0472047967056196,0.0015089774936546,-0.0002870966695257,1.0,0.0683569736408072,-1.22256450775977e-08,3.796749815719634e-09,-0.0174260819882873,-0.0855081866350944,6.316157458430412e-06,3.0,0.0277120515815674,0.0305294776876671,-0.0607417734231789,0.0381523837756368,0.1626372610063793,-0.0098990660974926,-0.0321006553469787,1.7094908605497707,-0.0580131372002055,-0.05071342375856,-0.0690572472837328,-0.0610677918890192,0.0976730484429147,-0.0178571428571429,-0.0819672131147539,-0.0819672131147539,-0.0666666666666665,-0.2112676056338027,-0.2112676056338027,-0.232876712328767,-0.2222222222222221,-0.2432432432432432,-0.232876712328767,-0.2432432432432432,-0.232876712328767,-0.1999999999999998,-0.1999999999999998,-0.2112676056338027,-0.1884057971014491,-0.2112676056338027,-0.5447154471544715,-0.5213675213675213,-0.5213675213675213,-0.5172413793103448,-0.5254237288135593,-0.540983606557377,-0.5519999999999999,-0.5590551181102361,-0.5447154471544715,-0.6499999999999999,-0.656441717791411,-0.656441717791411,2.5000000000000004,2.5000000000000004,2.733333333333334,2.733333333333334,2.5000000000000004,2.5000000000000004,2.294117647058824,2.5000000000000004,2.5000000000000004,2.294117647058824,2.733333333333334,1.4347826086956523,1.545454545454546,1.4347826086956523,1.545454545454546,1.545454545454546,1.666666666666667,1.4347826086956523,1.545454545454546,1.947368421052632
FTSK-L,13.0,2.794350718874822e-07,0.0444368613617744,0.0463412519782726,0.1914974262606407,1.22863941448006,-5.467100000000016,0.0893628764157634,0.0001450501467121,-6.018511020373504e-05,1.0,0.0939414205646083,4.39514765635073e-08,1.686022597474051e-06,0.032989122288602,0.063636115091709,4.045431597674607e-07,5.0,14.607794169770711,-0.0622257271416515,-0.0172911720463115,0.0142994592917293,0.0303202593293517,0.0162078091835882,0.0400659382691106,0.6419640777038991,0.0434491214852613,0.0684819219398831,-0.0162920354220223,0.0258748008084916,0.0448839206174898,0.0283361588762411,0.0173709498583221,0.0445231469769795,0.0455811597872879,0.0269866931973634,0.1183640303358612,0.0386114954093823,-0.0146760529769717,-0.0760796598791675,-0.0172557419969059,-0.0647791619479049,-0.0165535310229844,0.0527791942886282,0.0361355081555834,-0.0050602409638554,0.0794771241830065,0.0212713331684393,0.0600770218228496,0.1763532763532762,0.1241491968418186,0.2470552703110842,0.2187131050767412,0.0841538663515819,0.0384808853118712,0.0486349206349205,0.2037900874635569,0.1147408207343412,0.1469444444444443,0.2252225519287831,0.1969850703000435,0.2728113440197288,0.3004724409448818,0.4374238468233244,0.4184129165235315,0.4968279862243971,0.4487719298245614,0.6329839825983785,0.6268715524034674,-0.1076291333477416,0.0172456270017244,0.0735829433177326,0.09203914308384,0.0649987103430487,0.0955160520031839,0.0917503966155472,0.0926170944694364,0.1037155840684309,0.0939197244668168,0.1667137609494207
FTSM-L,13.0,7.151878017781972e-07,0.1137319699369979,0.0423104403115578,0.2824878477382907,0.7064047604799255,444.08400000000006,0.2476083376422259,-0.0006485633401687,0.0024566275046342,1.0,0.4765581372838954,7.242327581732499e-08,8.993316146205969e-06,0.0914068801025742,0.0499035828936589,5.568946656975305e-07,5.0,32.8807001146198,-0.1672741383929151,-0.0137209169598718,-0.103800471437682,-0.0284222036732327,0.0169260754003279,0.0324139711524601,0.1366271440649255,0.1452247297307714,0.0321755264880043,0.0722222560229534,0.3346038266023401,0.0712698699523606,0.0279177162048698,0.0151289154059237,0.0322860238353197,0.066487575554063,0.119360902255639,0.1361793465299308,0.0429071803852889,0.0311688311688311,-0.0489119584747455,-0.0016764459346185,0.0027362660492529,0.0736984448951996,0.1099720410065236,0.1055929449988395,0.1177850774284374,0.1892161757363952,0.0914089347079039,0.144092219020173,0.2643312101910828,0.2666843924488169,0.2021196063588191,0.1521160822249092,0.0631555456371344,-0.0326903553299492,-0.0346504559270517,0.0291639662994167,-0.0181368507831822,0.00782737465623,0.0636302746148693,0.0525850640742378,0.1493365500603136,0.2039423805913571,0.2875675675675675,0.1868460388639761,0.2202868852459016,0.2351568576613949,0.2837510105092966,0.1966842501883947,0.0596085409252669,0.0633928571428572,0.1222614840989397,0.1416247304097773,0.1133442393082495,0.1451923076923076,0.1413512218495447,0.1421721409733876,0.1537902639864374,0.1435429668747001,0.1774592189817103
FTSP-L^I22,23.0,5.587535145508044e-07,0.0888551758867838,0.0155644977602308,0.1463859579923084,0.8945689540165046,23.800000000000004,1.1644050053826842,0.0005232299553178,0.0011582219094534,1.0,0.4871683340582862,5.7610843049374753e-08,2.4483807517260724e-08,0.4298507462686567,0.0266824156520685,6.832290786299024e-07,4.0,1.607093518382574,0.0347955075227802,-0.2072264854156015,0.091807380084957,0.3416797752218528,0.0124683274378465,0.0277142697819662,0.3799895855521664,0.2072505905869524,0.2469058545403976,0.0709943879581057,0.1766473492165702,0.2524096385542168,0.0404040404040404,0.084931506849315,0.1218130311614731,0.0339425587467363,0.064516129032258,0.1999999999999999,0.1346704871060171,0.0232558139534884,0.0366492146596859,0.0879120879120878,0.1030640668523676,0.1314285714285714,0.125,0.125,0.0702702702702702,0.175074183976261,0.18562874251497,0.3333333333333332,0.4666666666666665,0.2857142857142856,0.2941176470588236,0.32,0.2692307692307691,0.2651757188498402,0.3702422145328718,0.5348837209302324,0.523076923076923,0.5903614457831323,0.6363636363636365,0.7068965517241381,0.9038461538461536,1.0842105263157895,1.4146341463414631,1.4444444444444442,1.1999999999999995,1.977443609022556,2.3846153846153846,1.9552238805970144,1.4749999999999996,1.8489208633093528,1.75,1.0412371134020617,0.7068965517241381,1.0625,0.9223300970873788,0.6363636363636365,0.3333333333333332,0.360824742268041,0.3992932862190812
