firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MRYI-L,0.017940437746681,-0.017940437746681,33.0,1.0066868217070031e-06,0.1503770534531041,0.0906515580736544,0.2504816955684008,1.2232969738191806,24.0,-0.3138437854917114,-0.0258342303552206,-0.0268464443131418,0.0021945866861741,1.0,3.616688396349413,0.24,1.365910537999887e-07,0.1554498902706657,-0.5,2.9266335661528632e-08,-0.0776781903542466,5.205517325920829e-07,3.0,0.3252274656479879,0.1992619926199262,-0.1327817189204429,0.0887936271732526,-0.1085714285714285,0.2587317155102861,2.0778752765041086,0.4759485917924257,-0.9769044062733384,0.4587338915990021,-0.1968503937007874,8.0,0.3402868318122555,0.0054835493519441,0.0084485407066052,0.1231343283582089,12.11875,19.989690721649485,1.0,1.0,0.4197804442089191,0.0387710314557425,0.1512915129151291,-0.0175816289917464,-0.0256035113386978,-0.1263537906137184,0.4480955937266617,0.0212765957446809,-0.0513761467889908,-0.1688102893890675,-0.2624821683309557,-0.2190332326283988,-0.1871069182389937,-0.2021604938271605,-0.2666666666666666,-0.1984496124031007,-0.175438596491228,-0.2645803698435277,-0.251808972503618,-0.1883830455259026,-0.0977312390924957,-0.0281954887218045,-0.0961538461538461,-0.0734767025089605,0.2609756097560975,0.2702702702702702,0.1857798165137614,0.1723356009070293,0.196759259259259,0.0572597137014314,0.1023454157782515,0.5525525525525525,-0.2946793997271487,-0.3617283950617284,-0.3060402684563759,-0.2178517397881997,-0.1454545454545454,-0.159349593495935,-0.0734767025089605,-0.0667870036101083,-0.0531135531135531,-0.0478821362799263,-0.1620745542949756,-0.1524590163934426,-0.1871069182389937,-0.123728813559322,0.0529531568228105,0.0748440748440748,-0.0634057971014492,-0.1055363321799308,-0.0701438848920862,-0.0208333333333333,-0.0133587786259542,-0.1510673234811166,-0.1767515923566879,-0.1325503355704698
MRYM-L,0.0630828622528182,-0.0630828622528182,25.0,3.990773111743563e-06,0.5961344567183954,0.0198724664957569,0.0071542547998402,0.467533984975422,-210.927,-0.20757543808245,-9.108672030787342e-05,0.0110044587380927,0.00017048263217,1.0,0.4545612347674271,0.1320864900626488,-2.980680518830933e-07,0.0954358741625833,-0.4416469361679635,2.6514142580350094e-08,-0.0513761467889907,1.4674280129818422e-05,3.0,0.0551945546347657,0.3460313841012234,-0.0150198827159862,-0.0298155114464228,-0.0513459585198456,0.0879268342767722,-0.0300026562540941,0.1922041268448997,0.3000308464386446,0.107650315307965,-4.175226727417886,5.0,0.4526064162933698,-0.0077480181959146,-0.037655251889942,0.0559737254785311,14.778658614220063,1.6084057978592678,1.0,1.0,1.7770705471510908,0.01887302808223,0.3793121159960833,-0.0234747391355624,-0.0398457417037063,-0.0808041716284131,0.1135407522679702,0.1803278688524592,1.0333333333333332,0.0304054054054052,0.1466165413533833,0.2708333333333332,0.25,0.3436123348017621,0.3990825688073391,0.2869198312236285,0.1131386861313867,1.7232142857142851,1.6754385964912282,2.1122448979591835,2.1122448979591835,2.0808080808080804,1.3106060606060606,1.401574803149606,1.3106060606060606,1.3106060606060606,1.401574803149606,1.3461538461538458,2.8125,5.777777777777777,6.624999999999999,2.426966292134831,3.5522388059701484,2.5882352941176467,3.765625,2.24468085106383,1.7727272727272725,1.1942446043165469,1.046979865771812,0.6137566137566137,0.4523809523809523,-0.2139175257731959,-0.1551246537396122,-0.3326039387308535,-0.2239185750636133,-0.6399055489964581,-0.6977205153617443,-0.735472679965308,-0.7212065813528337,-0.6629834254143647,-0.7887811634349031,-0.7466777408637874,-0.7699849170437406,-0.7802593659942363,-0.7862648913805186,-0.7856640899508082
MSBY-L,0.0079991505326867,0.0079991505326867,33.0,9.7390344705149e-07,0.1454799323458804,0.0102789008428698,-0.0288702928870292,4.158844959209064,-0.0035,-0.5912645318202197,-0.0043181255087955,0.0031194335047183,0.0099708643573972,1.0,0.9608418991678904,2.615853658536585,-8.814609254657002e-08,0.2860375349394384,-0.8857142857142857,1.7167454283422216e-11,-0.1463414634146341,8.592858078439215e-07,1.0,0.0012619141333431,-0.0135056636654077,-0.1689949149896546,-0.1664171048046383,0.2052568051277783,-0.0812838987483867,-0.1664171048046383,0.812111989209193,0.0277783167778602,-0.0360514364439202,0.1776729559748427,2.0,0.9608418991678904,-0.0111514326755878,-0.0209904653479436,0.010903684123575,41.89295272078502,10.151750972762644,1.0,1.0,1.7770705471510908,-0.1197258085984293,0.020476328783038,0.079071249070895,-0.0103154532144283,-0.2383292383292383,-0.1878880107908069,-0.1249999999999998,0.0,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.3333333333333335,0.1428571428571428,-0.111111111111111,-0.2,-0.2,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.111111111111111,-0.111111111111111,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.0,-0.2,-0.2,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,-0.111111111111111,0.1428571428571428,0.0,0.0,-0.2,-0.2,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.3333333333333332
MSPW-L,0.0120527544011301,-0.0120527544011301,27.0,2.7794624369587616e-07,0.0415191062841878,0.0304013610471677,0.2371547479000969,0.9496092405086424,45.30110000000002,-0.1089169082824936,0.0226758429615063,-0.0058153459806394,0.0011403890551658,1.0,1.2554994614554036,0.3151201784357342,4.354019639924884e-08,0.3245667598880022,0.1790881355139569,4.687115675120826e-07,-0.0269575780227995,2.412047093269022e-07,4.0,3.576042887725045,0.3370930148331802,-0.0150490458514505,0.0391517954683128,-0.0370307709312001,0.0079461680651622,-0.0103908876808801,-0.2733056071343024,-0.0654420434936059,0.0919537236960367,-0.1427522939901894,7.0,0.8100140952509503,0.0219308097327797,0.0409654365961982,0.1173317397311985,21.514268120446424,5.054908263547418,1.0,1.0,0.4300836850697722,0.0136618592953254,0.0824499261435127,-0.0442828625926173,0.0233099777257462,-0.0554882978213453,-0.00731015099394,-0.0655737704918032,0.0511910795742522,0.0171652770966159,-0.0903508771929825,-0.0508009153318078,-0.0437989857076995,-0.0203117619272557,-0.1136752136752137,-0.1132962804617359,-0.0546946216955334,-0.0632339656729901,-0.0133206470028545,-0.0038424591738713,0.1204754186925984,0.1458563535911601,0.1464897733554448,0.1599552572706934,0.2463942307692306,0.1401869158878503,0.196078431372549,0.205813953488372,0.256208358570563,0.2661782661782661,0.442280945757997,0.4493361285814115,0.1593068753493571,0.1408140814081406,0.177071509648127,0.1327143637356636,0.1120643431635388,0.1383095499451152,0.1953890489913543,0.0847280334728031,0.1580122836404243,0.3243933588761174,0.2731737262124003,0.2478941034897712,0.3184996821360457,0.4402777777777775,0.4782608695652173,0.4032476319350473,0.3546701502286087,0.345006485084306,0.2994987468671677,0.3698811096433287,0.2946317103620472,0.2755227552275521,0.3591087811271296,0.3537859007832897
MSQY-L,0.0123122188904868,0.0123122188904868,22.0,2.781569217087091e-07,0.0415505769840261,0.1765375769597744,0.1877476083565889,0.7282028854549909,246.4012,-0.2485374791626078,-0.0592012992500971,-0.2231421431348716,0.0075658589515026,1.0,1.449976711553967,0.1232227371457394,1.989976536108316e-07,0.3952463265596693,-0.3711078098909122,7.388216777817906e-08,-0.0615144938629588,1.3490061059363322e-06,4.0,0.5344419208823741,1.146016260875218,0.4743386786558771,-0.3705365774844285,-0.0781267170971406,0.1653528585651173,-0.3062829170977659,0.3707537374067415,-0.0106067899199407,0.1239842248433883,0.1118785693330404,7.0,1.1814797379439008,0.0556028123333496,0.3430122132971667,0.1064502562098925,3.119047544321754,5.482809801573798,1.0,1.0,0.2405425659776079,-0.0971376511687462,0.2417219786231794,-0.0460601098622058,-0.2622254920443609,-0.1611869989021319,-0.0322317932064284,-0.1688565618645393,0.3392688802765267,0.6517245833871594,1.0549662487946,1.1253324468085109,1.0709426627793972,1.343904674610449,1.1841475913905022,1.1815389865210717,1.6260012322858906,1.4179273827534038,1.45554061839831,1.5154436356482393,1.3594759180660638,2.1790154152163104,2.3322908522283035,2.737503653902368,4.88132474701012,5.697747511786275,4.006264682850431,4.963619402985074,3.519618239660658,3.3847736625514404,4.000391083300743,4.294409937888199,4.139067524115756,2.865175332527207,2.30302247481271,2.67625071880391,2.205314615191777,2.1790154152163104,1.995080815179199,2.374505146476643,1.3881210310048564,1.8275099513489603,1.3975248453028315,1.8119639322630308,1.7573862411041623,1.3792333457387418,1.3243046718778406,0.9026785714285714,0.7355775756753087,0.6273386788850708,0.9305450702098744,0.7369922564868905,0.3464616680707666,-0.0607507529567324,0.000939408172851,0.3011091889691666
MTPN-L,0.0314924408817976,-0.0314924408817976,25.0,2.0998351704678042e-07,0.0313669573161502,0.098618073121325,0.1201995190126169,1.3050453213512745,10.0163,-0.0378639417293542,0.0061598464681483,-0.004273283136847,0.0003440148954468,1.0,1.979662630811181,0.1024003006977982,3.0050371906995895e-08,0.1791235126553573,-0.0053550775244083,2.543099278095086e-07,-0.009371549188418,3.568110736959504e-07,4.0,1.7720377821486235,0.2742230909148836,-0.0129467071603764,0.080980814901075,-0.0727931759315989,0.0245388849802296,0.0056987298699998,-0.0231680392737162,-0.2114913260942867,0.029709203510147,-0.6034762496888055,8.0,1.031459168642521,0.0150060324581797,0.0413434572488787,0.0969233730841116,6.568493811860709,9.533489940408362,1.0,1.0,0.372660819446051,-0.0303167356197961,0.0896824900097898,-0.0160694121049909,0.0319288847573314,-0.0894405914260153,-0.0004857171255925,0.0172823313512293,0.0267237769755677,0.0571090682419284,0.0177746118639503,0.0195702743097305,0.0669987004815861,0.084516722847785,-0.0206494929378302,-0.014452687950119,0.0736655878158893,0.1248403773912396,0.1327257405037609,0.1035785094814687,0.154813499564058,0.1257894802149124,0.0419999655455574,0.1201256813397777,0.1374403720906909,0.0441284783759521,0.1013012393333574,0.1409950073569175,0.1676694487165462,0.1250705273274017,0.1469376145629226,0.1245824424405812,0.1189859523192857,0.072269791463537,0.0890796146805508,0.1641784341778567,0.1281832877393682,0.0778620603626989,0.06076124001099,0.1193725093457367,0.1548796476623259,0.1762986107959887,0.2862357878023192,0.3139536567704561,0.3327726771942709,0.3830880279274677,0.4717423394487972,0.3557654231513512,0.2117328881469113,0.2538834683103457,0.3041512742744612,0.3979738058551618,0.3513028454830471,0.3641332130506689,0.3718162918162917,0.3003289214386551
MTRP-L,0.1817136092516398,-0.1817136092516398,19.0,5.703372604801832e-07,0.0851959466004489,0.0811710340266374,-0.0531712526548569,0.385937739719661,0.9803,-0.2238397581221517,0.0127577114208793,0.0344495436457582,0.0018344920547392,1.0,1.053643254370756,0.0018001535641203,-4.156266911419325e-08,0.4214294814848428,0.1118474474159834,2.1380744321396065e-11,-0.0554016620498615,9.572642537229762e-07,2.0,0.0162616884280078,0.2149991360502803,0.1118888176121594,-0.2186344546794589,-0.6940345115154721,-0.0115698659818501,-0.2522125051983506,-2.1129276526079868,-0.0052577567121649,-0.070890797453314,-6.033510156553241,2.0,0.9924476733437596,0.0110675777000982,0.0296435979634169,-0.0461051354200411,6.258077997755118,1.7915428923034853,1.0,1.0,1.7770705471510908,0.2394910317071083,-0.143640118918238,0.2850269123805515,0.3088078985903103,0.6899604692050931,-0.098158421838756,-0.1529411764705882,0.1580381471389647,0.1333333333333333,-0.0534521158129176,-0.0449438202247191,-0.1666666666666666,-0.1650294695481335,-0.2784380305602716,-0.4022503516174402,-0.422554347826087,-0.4473342002600781,-0.4137931034482759,-0.4325767690253671,-0.4674185463659148,-0.4279946164199192,-0.4137931034482759,-0.34715821812596,-0.3296529968454258,-0.422554347826087,-0.474009900990099,-0.4640605296343001,-0.4509043927648579,-0.4458930899608866,-0.2759795570698466,-0.0597345132743362,-0.37683284457478,-0.436339522546419,-0.507531865585168,-0.5164960182025028,-0.6544715447154472,-0.6926970354302242,-0.6929190751445087,-0.6437552388935457,-0.6222222222222222,-0.5804540967423495,-0.5627572016460906,-0.5023419203747073,-0.4904076738609112,-0.5035046728971964,-0.5023419203747073,-0.5288248337028825,-0.5779543197616683,-0.6082949308755761,-0.6591820368885325,-0.5766932270916334,-0.5046620046620047,-0.5454545454545454,-0.5971563981042654,-0.5940783190066858
MUUZ-L,0.0547749665400301,-0.0547749665400301,25.0,1.4661924164134955e-06,0.2190171666315102,0.0435246660258271,0.3085389883442463,0.6119078161622631,15.5731,-0.5523157372415125,0.0013308214921046,-0.0784454107913415,0.0006372773593597,1.0,0.9503789817546818,0.2134214312278041,1.9442250866566925e-07,0.1439270395322858,-0.1931681982945562,3.713944707209078e-08,-0.1367014067392625,1.57514812064912e-06,5.0,0.2754286735253723,0.3086242397823291,-0.0140121296078384,1.1582053311090528,-0.0424975887992491,-0.0055581539409814,1.159288688454707,-0.172997907447251,0.0138340297943998,0.9679761101758868,-0.8546652940634692,5.0,0.8858257562072219,0.0047470149787341,0.0098475432441102,-0.0236726194563291,12.74358633283451,6.027286616955633,1.0,1.0,0.2742129348361564,0.0052603073307401,0.1112060081487077,-0.1943049196103471,-0.1178411005981312,-0.0766726895748598,-0.032023889824113,-0.1780821917808219,0.0354609929078013,-0.0135135135135134,0.0068965517241379,0.0,0.0,-0.0135135135135134,-0.0068027210884353,0.2066115702479338,0.1869918699186992,0.1679999999999999,0.1869918699186992,0.2268907563025211,0.1869918699186992,0.1587301587301586,0.1587301587301586,0.123076923076923,0.1587301587301586,0.1145038167938929,0.123076923076923,0.1145038167938929,0.1967213114754098,0.1869918699186992,0.2478632478632478,-0.033112582781457,-0.0817610062893082,-0.0580645161290322,0.0428571428571429,0.0138888888888888,0.0,-0.0068027210884353,-0.0266666666666667,-0.0457516339869281,-0.0394736842105263,0.4038461538461537,0.4174757281553398,0.4313725490196078,0.5698924731182795,0.536842105263158,0.489795918367347,0.5051546391752577,0.5698924731182795,0.5698924731182795,0.2695652173913043,0.2807017543859649,0.3394495412844036,0.3153153153153152,0.3035714285714284,0.2920353982300885
MUYX-L,0.0169158081084519,0.0169158081084519,25.0,3.452718931908804e-07,0.0515760898212404,0.2398236061962607,0.6846754756914757,0.5294572235223479,-5.3332000000000015,0.353043014133966,0.0214636962932876,-0.0194151390405523,-0.0035921921405726,1.0,6.195535389933253,0.0636187422922355,3.53225338346644e-08,0.2685331170652792,3.1340609408410547,1.2937217837706487e-09,0.087380230939317,5.4670083509242384e-08,4.0,0.4600059606629426,0.3288075024197913,0.1321381240045621,1.4166898897764906,-0.1625173210322431,0.008544817490174,4.348438363455959,0.1382544407550566,-0.1632243371610033,0.0938418494926421,0.1493437927519588,5.0,4.171530817808536,0.0143769782782951,0.0166534178570315,0.1472924705115304,1.137622220963391,4.382768010819446,1.0,1.0,0.2588393570547072,0.7873800250081177,1.3058654423317748,0.0693291130374448,0.1823383694496564,-0.2614388887547748,0.224966940090125,-0.1969388720666162,-0.067357970215113,-0.0480136924601387,-0.2387812432471368,-0.2317673784643343,-0.2900354377655731,-0.2698505915882201,-0.1952176065186763,-0.1302773434285243,-0.0093273962971641,0.0929492980324224,0.1558885455688934,0.3451710421638823,0.5521204332660179,0.4144888740170653,0.2921684905545028,0.4012198355873775,0.3575259321108579,0.2705359021369964,0.3329129091253076,0.8098989553005653,0.9832043162092424,1.1297863764611047,1.2298886954686927,1.5956035859020017,2.0189972861019854,2.027646468987251,2.5141740793083382,2.634737747205503,2.57147685028726,2.605595359945412,2.38365484671416,2.841861310551668,3.048654343453692,3.2187624750499007,3.296371582477894,3.4417358411264054,3.9423594060563545,3.8449283667621774,3.629503887854561,3.191571641051066,3.4965429209658545,3.333811769530449,3.1783137293664128,2.9311819957221243,3.4492158720134727,3.390983691700426,3.4927197364225746,3.561070349589987
MUZE-L,0.1527444587189318,-0.1527444587189318,23.0,2.738034952484959e-07,0.0409002700271897,0.3678409178425743,0.0338394887845057,0.637823577515334,0.0988,-0.0754351686726069,-0.0278999183611831,0.0518053675723116,0.0009257621760642,1.0,1.2254971179710517,0.2033642362062889,8.4361480015396e-09,0.2157143303336727,-0.0816505254481764,5.378605216605361e-10,-0.0186706497386108,9.137697344325706e-07,2.0,0.0675433572647153,0.3638903250226434,0.1036337766734129,-0.1809422712467285,-0.1906426048734499,-0.1957371040007975,-0.1506105357723842,0.1094078745817605,0.1180482445653947,0.021061772340273,-21.48351749539595,3.0,1.010689552111353,-0.0015818675892883,-0.0068610650869667,0.0477560522917734,1.5705523231845244,2.280330829728872,1.0,1.0,2.0047952105751485,0.0017351013136228,-0.1678954463149594,0.0017903364169571,-0.0294167818632113,0.0669061329034591,-0.0595414385099346,-0.1210453920220082,-0.0756516211061666,0.0520984081041966,0.1359374999999998,0.1957236842105263,-0.012898845892736,-0.0957711442786068,-0.0235057085292142,0.0620891161431702,0.0210674157303369,0.0048375950241879,-0.0162381596752367,0.0393137955682629,0.1567223548130467,0.1315175097276264,0.3230209281164693,0.2534482758620688,0.4143968871595331,0.4746450304259635,0.5821545157780197,1.1288433382137626,1.074179743223966,1.0138504155124657,1.170149253731343,1.1572700296735905,0.8475222363405335,0.6598173515981736,0.3278538812785387,0.2416737830913746,0.1650641025641024,0.060539752005835,-0.0102110279101429,-0.1128737034777304,0.2056384742951906,0.1219135802469133,0.0551523947750363,0.1567223548130467,0.4254901960784314,0.3755912961210974,0.2301184433164127,0.0048375950241879,-0.0235057085292142,-0.092950717404866,-0.260803253685816,-0.2675062972292192,-0.2869053457577244,-0.2566462167689162,-0.01889338731444,0.0203508771929823
MUZJ-L,0.1859818413032055,-0.1859818413032055,20.0,5.466318222420202e-07,0.081654871187318,0.0375338081823464,0.2841580464592778,1.0469745374911492,14.9456,-0.4382816638040601,-0.0038122283845479,0.006982743516499,0.0019933667828897,1.0,0.6140083022115165,0.2909669709588763,3.4789201923369584e-08,0.3303155847339417,0.1432528278473064,9.68763465358188e-09,-0.1084773001205303,9.068983196939576e-07,5.0,0.1677289772189376,0.5354795007914551,0.0243480388974972,0.2901608279916622,0.03097029457319,0.0030550618493687,0.300207007258194,0.1657410275257001,0.0778659715653372,0.0449336188191501,-8.260413201094597,6.0,0.5657476810438402,0.0080933758351539,0.0215208212324017,0.1265602746050676,24.52756090750589,5.3494070304722845,1.0,1.0,0.5714616666631914,-0.1119715261012862,-0.0469513748159982,-0.2496585801001343,-0.0079788047292225,-0.1470462850391743,-0.0305623858574862,0.0256739409499358,-0.0412307692307691,-0.0280723643169058,-0.067065868263473,-0.0603136308805789,-0.0546116504854369,-0.0614457831325302,-0.0867526377491206,-0.0910151691948658,-0.0488400488400487,-0.0851438637698179,-0.1812926957435628,-0.2071246819338421,-0.2131313131313131,-0.2127337038908539,-0.2018442622950819,0.0796950796950797,0.1731927710843375,0.239459029435163,0.2171874999999998,0.2162373145979703,0.1829916476841306,0.1176470588235294,0.1758490566037736,0.1208633093525179,0.0229809586342744,-0.0019218449711723,-0.1061388410786,-0.0878220140515221,-0.0962877030162412,-0.0753709198813057,-0.1325167037861916,-0.1859979101358412,0.0045132172791746,0.0386666666666666,-0.0316967060285892,-0.0517346317711503,0.0176355323318091,0.0971830985915493,-0.0025608194622278,0.0338420703384207,0.1200575125808771,0.28125,0.3147679324894514,0.2918739635157545,0.1670411985018727,0.054840893703453,0.0236530880420497,0.0956399437412094
