firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSHO-L^A07,12.0,-0.0792389646677401,1.439379045770586e-06,0.1976012037036633,0.0959128445161964,1.3995468783110343,0.0152859601642001,1.0,-0.0241599085269019,4.2038888070286186e-08,-0.0562785945897924,7.5989638051664e-10,1.2463312246989375e-06,-0.1361432220634714,4.0,0.0339050819437097,-0.0388425454730938,-0.0501482493806909,-0.054429979356729,0.7221243998819469,-0.0097087378640776,0.0404040404040404,0.0618556701030927,0.0198019801980198,0.0098039215686274,0.0098039215686274,0.0098039215686274,0.03,0.0404040404040404,0.0,0.03,0.0198019801980198,0.3037974683544304,0.095744680851064,0.0,0.0198019801980198,0.1573033707865168,0.0198019801980198,0.095744680851064,-0.0462962962962962,0.0729166666666667,0.1195652173913044,0.3918918918918919,0.1976744186046513,0.0729166666666667,0.0404040404040404,-0.1759999999999999,-0.1120689655172413,-0.3133333333333333,-0.4340659340659341,-0.4900990099009901,-0.4950980392156863,-0.3941176470588234,-0.4340659340659341,-0.455026455026455,-0.019047619047619,-0.4717948717948718,-0.516431924882629,-0.5360360360360361,0.10752688172043,-0.5253456221198156,-0.5209302325581395,-0.5912698412698413,-0.594488188976378,-0.5761316872427984,-0.5672268907563025,0.10752688172043,0.1444444444444443,-0.5231481481481481
FSHU-L,12.0,0.1011079195732458,1.132538326386817e-06,0.1554774172877851,0.2713580776657369,0.5217068626816036,-0.0605398841394888,1.0,0.1716289945440374,2.021421187929637e-07,0.0651511600656075,6.872415422014925e-08,8.863965812893096e-07,0.0194974003466204,3.0,1.405512841814493,1.2625838926174495,-0.3935510767077039,0.8125838926174496,0.2764098737682893,-0.0418410041841004,0.0598669623059868,-0.0284552845528455,-0.0842911877394635,-0.1148148148148148,-0.2006688963210702,-0.1048689138576778,-0.0420841683366733,-0.197986577181208,-0.3557951482479784,-0.294985250737463,-0.2779456193353474,-0.1277372262773722,-0.1554770318021201,-0.1148148148148148,-0.1164510166358595,-0.1402877697841725,-0.1494661921708184,-0.1464285714285713,-0.168695652173913,-0.0912547528517109,-0.0343434343434343,0.0368763557483731,0.2010050251256281,0.1013824884792626,0.0505494505494505,0.1773399014778327,0.0598669623059868,-0.0478087649402388,-0.0082987551867219,-0.1479500891265597,-0.118081180811808,-0.1324863883847549,-0.0553359683794465,-0.0736434108527132,-0.0123966942148759,0.0084388185654007,0.0084388185654007,-0.0497017892644134,-0.0304259634888437,0.0528634361233479,0.1220657276995307,0.1013824884792626,0.0528634361233479,-0.0082987551867219,0.0235546038543899,-0.0204918032786884,0.0346320346320345,0.0127118644067798
FSIG-L^E18,10.0,0.0229162528024519,6.749932601904781e-07,0.0926645980413675,0.0014419158673437,0.9197545969743958,0.0336445207045879,1.0,-0.0590272243874876,-6.341995340183691e-08,-0.1161872295055518,1.915498609969105e-09,1.5388952508024228e-06,0.0648246699076605,3.0,0.1018866407479488,0.1556678042130488,-0.0534064138902824,-0.0803418454760545,1.5778887049368515,0.010752688172043,0.1071428571428572,0.0813953488372094,0.1481481481481481,0.1071428571428572,0.0568181818181818,0.0333333333333334,0.2236842105263159,0.1071428571428572,0.1341463414634147,0.1204819277108435,0.1341463414634147,0.0813953488372094,-0.0210526315789473,-0.0792079207920791,-0.1913043478260868,-0.2118644067796609,-0.1696428571428572,-0.1769911504424777,-0.256,-0.2677165354330708,-0.2249999999999999,-0.1545454545454545,-0.0106382978723402,-0.088235294117647,-0.1696428571428572,-0.2439024390243902,-0.2377049180327868,-0.3161764705882353,-0.4038461538461538,-0.5206185567010309,-0.5053191489361701,-0.4775280898876404,-0.4464285714285714,-0.4972972972972973,-0.4972972972972973,-0.5053191489361701,-0.5206185567010309,-0.5079365079365079,-0.4397590361445782,-0.4113924050632911,-0.4038461538461538,-0.4259259259259259,-0.3630136986301369,-0.388157894736842,-0.4593023255813953,-0.4593023255813953,-0.388157894736842,-0.4113924050632911
FSIV-L^H15,12.0,0.0975816983180451,8.091664433127849e-08,0.0111084195414015,0.1333099661175371,0.936370216612748,0.0004539503282147,1.0,0.4663050957218602,7.151791298132761e-09,-0.0413453748987363,1.488277042362237e-09,2.304006968641115e-07,0.008742335787837,4.0,0.4741081859927377,-1.7756382509001918,-0.1301910381191776,-0.1208489788695397,1.9558526764192268,-0.0232558139534884,-0.0947368421052631,-0.1809523809523809,-0.2979591836734694,-0.0702702702702703,0.0238095238095237,0.0886075949367088,0.0683229813664596,-0.0702702702702703,-0.4048442906574394,-0.0282485875706215,0.2647058823529411,0.9545454545454546,1.8666666666666667,1.8666666666666667,1.915254237288136,2.2452830188679243,2.372549019607843,3.095238095238095,2.909090909090909,2.510204081632653,3.0,3.095238095238095,3.1951219512195124,2.7391304347826084,2.185185185185185,2.7391304347826084,3.0,1.5671641791044777,1.819672131147541,1.3888888888888888,1.4927536231884058,1.5294117647058822,1.4571428571428573,2.017543859649123,2.6595744680851063,3.1951219512195124,2.909090909090909,2.822222222222222,3.3,4.212121212121212,3.7777777777777777,2.7391304347826084,2.44,2.6595744680851063,2.7391304347826084,2.3076923076923075,3.7777777777777777,3.648648648648648
FSIW-L^J01,12.0,-0.0470477534697718,6.361941636251488e-07,0.0873381705055134,0.3446799400556626,1.7206126936314912,-0.0200735167925752,1.0,0.3383311603650586,1.8128279869494009e-07,-0.0248132980004817,2.397718205400299e-08,6.151219750588993e-07,-0.2609828741623232,2.0,0.3417198661749343,0.2812485571539096,-0.1128546444530711,0.0227600577015548,1.5859804418852457,0.0384615384615385,0.0297029702970297,-0.0188679245283018,-0.0095238095238094,-0.1999999999999999,-0.1544715447154471,-0.111111111111111,-0.02803738317757,0.0297029702970297,-0.0545454545454545,-0.1333333333333333,-0.11864406779661,-0.1746031746031745,-0.1999999999999999,-0.3066666666666666,-0.3417721518987342,-0.3417721518987342,-0.2972972972972972,-0.2972972972972972,-0.3734939759036144,-0.2352941176470588,-0.0877192982456139,-0.1260504201680671,0.0,-0.0956521739130433,-0.1875,-0.0188679245283018,-0.1937984496124031,-0.3333333333333333,-0.3580246913580247,-0.4408602150537635,-0.361963190184049,-0.3459119496855346,-0.2180451127819549,-0.11864406779661,-0.2238805970149253,-0.1612903225806451,-0.1811023622047244,-0.2121212121212121,-0.037037037037037,0.0505050505050506,0.0,0.0612244897959184,0.0,0.0612244897959184,-0.0188679245283018,-0.0188679245283018,0.0612244897959184,0.0947368421052632
FSIY-L,12.0,0.1065280298200008,5.032382527215102e-07,0.0690856830101082,0.1133428981348637,1.4047694035100995,-0.0053678659255487,1.0,0.1066666666666667,5.9449989173015214e-08,0.0098719441210699,3.6273478896587153e-07,1.2679777160967735e-06,0.1055956059045657,5.0,1.3448261044986312,0.1451796041047146,-0.0424934239863252,0.3326353092783505,0.9425533853331391,-0.0437158469945355,-0.0804020100502512,-0.0161290322580645,-0.2212765957446808,-0.2145922746781116,-0.1938325991189426,-0.1408450704225351,-0.0317460317460316,0.0054945054945054,-0.1830357142857143,-0.1605504587155963,-0.268,-0.2591093117408907,-0.0418848167539266,-0.0849999999999999,-0.1830357142857143,-0.1938325991189426,-0.1448598130841122,0.0054945054945054,0.0397727272727272,0.2708333333333335,0.1296296296296295,0.2534246575342467,0.4076923076923078,0.3863636363636362,0.4523809523809523,0.7941176470588236,0.2887323943661972,0.0639534883720931,-0.1527777777777778,-0.268,-0.3272058823529412,-0.2278481012658227,-0.2112068965517241,-0.0054347826086956,2.9782608695652173,-0.094059405940594,-0.2245762711864406,-0.2738095238095238,-0.28515625,-0.2374999999999999,-0.1285714285714285,-0.1973684210526315,-0.1367924528301887,-0.2077922077922077,-0.2112068965517241,3.8157894736842106,-0.2245762711864406,-0.1643835616438356
FSJE-L^D06,12.0,0.1074543570156816,3.1310189045611497e-06,0.429833341105077,0.7916659074954316,0.0814891506901217,0.0789706142302718,1.0,0.1126476904757769,2.383992742903488e-07,0.0482924401063181,3.2043170086119296e-10,3.618436175806248e-07,0.0644650956964265,5.0,0.140790015972742,-1.0225438821228758,0.1323649716777029,-0.1695782271264824,0.3716559357285928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3529411764705883,-0.4210526315789473,-0.56,-0.6206896551724137,-0.6000000000000001,-0.6451612903225806,-0.5769230769230769,-0.4761904761904761,-0.5,-0.56,-0.6451612903225806,-0.6206896551724137,-0.6944444444444444,-0.7027027027027026,-0.717948717948718,-0.7317073170731707,-0.7317073170731707,-0.7555555555555555,-0.75,-0.7317073170731707,-0.7708333333333333
FSJK-L,12.0,-0.0405227683708696,6.070591937344848e-07,0.0833384560889519,0.1470410830373299,1.1260846844761327,0.0064734919250524,1.0,0.0840270551508845,8.79922613428435e-08,-0.0263433868870337,6.505920075683402e-08,1.0286644989102946e-06,-0.1016539440203562,5.0,0.7268811700658425,0.184579436399003,0.2188079777365491,0.2188079777365491,0.7967815480227478,1.4666666666666668,0.0256410256410257,0.0619469026548673,0.4999999999999998,0.3953488372093023,0.1320754716981131,0.1320754716981131,0.3953488372093023,0.1538461538461537,0.411764705882353,0.1214953271028036,-0.5862068965517242,0.0084033613445377,0.1111111111111109,0.0909090909090908,-0.0082644628099173,0.0619469026548673,0.0714285714285714,-0.0909090909090909,0.0,0.0909090909090908,0.1428571428571428,0.0526315789473683,-0.5683453237410072,-0.0769230769230769,-0.0625,0.0169491525423728,0.0526315789473683,-0.6666666666666667,-0.1666666666666666,-0.3103448275862069,-0.2857142857142857,-0.2638036809815951,-0.2500000000000001,-0.1780821917808219,0.6438356164383561,-0.2500000000000001,-0.7540983606557377,-0.765625,-0.7452229299363058,-0.724770642201835,-0.7315436241610738,-0.2941176470588235,-0.3103448275862069,-0.7435897435897436,-0.7446808510638299,1.0,-0.7241379310344828,-0.3103448275862069
FSJQ-L^A06,13.0,-0.0167637084906264,5.845006150549581e-07,0.0802415634990422,0.2981818181818182,1.088783538253389,-0.0127492247695141,1.0,-0.0160320641282565,1.1809055196222373e-07,-0.0634920634920563,1.1988003274200946e-07,6.167215586683068e-07,-0.016826923076923,5.0,1.3343161345487116,-0.0408997861490189,0.0525237700046383,0.0847715350110241,0.8165149884417847,0.1802575107296136,-0.0042735042735041,-0.0251046025104603,-0.255591054313099,-0.1678571428571428,-0.2335526315789473,-0.3527777777777777,-0.2939393939393938,-0.2483870967741935,-0.2233333333333332,-0.3380681818181817,-0.3509749303621169,-0.3226744186046512,-0.3598901098901099,-0.3719676549865228,-0.3948051948051948,-0.4261083743842364,-0.3633879781420764,-0.1965517241379309,-0.283076923076923,-0.1140684410646387,0.0264317180616739,0.0130434782608697,0.0264317180616739,0.1477832512315271,-0.2360655737704917,0.059090909090909,-0.1881533101045296,-0.3003003003003003,-0.3651226158038146,-0.4581395348837209,-0.4232673267326733,-0.3736559139784946,-0.3265895953757225,-0.2259136212624584,-0.3106508875739644,-0.3147058823529411,-0.2852760736196318,-0.3265895953757225,-0.3285302593659942,-0.2917933130699088,-0.2808641975308642,-0.3147058823529411,-0.3065476190476189,-0.2981927710843373,-0.3065476190476189,-0.356353591160221,-0.3932291666666666,-0.3246376811594202
FSJV-L^B01,12.0,0.168215315603973,6.967418546365915e-07,0.0956502941677927,0.6892160764027059,0.6709909219148115,-0.008576925801064,1.0,0.0955665024630542,9.774436090225564e-08,-0.0304418501551639,3.859229289318918e-09,4.454887218045112e-07,0.303391384051329,4.0,0.3380133408578618,0.010504452048964,-0.1582405344601878,-0.0847336431891311,0.4703322101254077,0.0,0.2127659574468083,0.7812499999999998,0.5405405405405403,0.4999999999999998,0.357142857142857,0.5405405405405403,0.4999999999999998,0.3255813953488371,0.2127659574468083,0.1632653061224489,0.0754716981132073,0.0088495575221239,0.0555555555555553,-0.0338983050847457,-0.1492537313432836,-0.0731707317073171,-0.1363636363636364,-0.1971830985915493,-0.3048780487804878,-0.1492537313432836,-0.0578512396694215,-0.0086956521739131,-0.1093750000000001,-0.1363636363636364,-0.2500000000000001,-0.161764705882353,-0.1023622047244094,-0.2962962962962964,-0.3294117647058824,-0.4466019417475728,-0.3736263736263737,-0.3936170212765958,-0.3372093023255814,-0.2500000000000001,-0.2875000000000001,-0.3132530120481928,-0.3132530120481928,-0.3804347826086958,-0.2962962962962964,-0.2297297297297298,-0.2919254658385094,-0.2784810126582279,-0.2645161290322582,-0.0952380952380953,-0.2083333333333333,-0.1971830985915493,-0.1363636363636364,-0.1678832116788322
FSKF-L^C02,12.0,-0.0273383039340485,3.493505404088469e-06,0.4795963057969653,0.1387390920678498,0.1937348367683986,-0.0329804644171637,1.0,0.0327964519140989,9.18171027857228e-08,0.0071413207141322,3.123262792625929e-11,1.0313632424094058e-06,-0.1875694166777733,3.0,0.0187759437097615,-0.2736883108735957,0.2046951766923607,-0.2960630883971145,1.7891784700942432,0.0,-0.0232558139534884,0.1351351351351351,0.1999999999999999,0.0769230769230768,0.4999999999999998,0.3125,0.3125,0.024390243902439,0.2727272727272727,-0.0232558139534884,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.1999999999999999,0.0,0.1351351351351351,0.0769230769230768,0.1999999999999999,0.2727272727272727,0.5555555555555554,0.5555555555555554,0.5555555555555554,0.4736842105263159,0.3999999999999999,0.4482758620689655,0.4999999999999998,0.3770491803278688,0.2352941176470586,0.2352941176470586,0.1999999999999999,0.1666666666666667,0.2923076923076921,0.4482758620689655,0.4736842105263159,0.3333333333333332,0.2352941176470586,0.1666666666666667,0.2537313432835819,0.2727272727272727,0.3333333333333332,0.2727272727272727,0.1999999999999999,0.1999999999999999,0.3548387096774192,0.3333333333333332,0.3548387096774192,0.2352941176470586,0.3999999999999999
FSLE-L,6.0,0.4089529590288315,3.445276492778519e-07,0.0472975332012355,0.1581717807163949,0.6682248116957908,-0.0136981239782819,1.0,0.6393530997304582,3.738708459772809e-09,0.0240944881889717,8.360696140349593e-07,4.962285773880274e-07,0.2848342622469932,3.0,9.34680749317024,0.1026548672566371,-0.0568054343761685,0.111504424778761,7.602554669241194,0.0971786833855798,-0.0154320987654321,0.1474820143884891,0.0340356564019448,0.2269230769230767,0.1413237924865831,0.4304932735426008,0.4369369369369367,0.4083885209713023,0.4369369369369367,0.3127572016460904,0.375,0.6151898734177215,0.7624309392265192,0.7289972899728998,0.5560975609756098,0.3869565217391304,0.4241071428571428,0.4052863436123348,0.127208480565371,0.1474820143884891,0.0758853288364249,0.1134380453752179,0.3574468085106381,0.3869565217391304,0.2941176470588236,0.2967479674796747,0.4177777777777778,0.0831918505942275,0.1925233644859814,0.1352313167259786,0.1947565543071161,8.246376811594203,-0.1039325842696629,0.0063091482649841,7.394736842105264,-0.0015649452269169,0.0981067125645438,0.1902985074626864,0.1474820143884891,0.0476190476190476,0.0924657534246575,0.0598006644518271,-0.4427947598253274,-0.4157509157509157,-0.4393673110720563,9.126984126984128,-0.4210526315789473,-0.4447345517841601
FSLO-L^E10,12.0,0.0029511583296443,1.273392376082326e-06,0.1748141791005622,0.0655691571689883,1.231329010401185,0.009292824731142,1.0,0.0345195729537366,-3.2415217003815674e-08,-0.0767644025342548,2.7817195283420625e-08,1.537970633789146e-06,-0.0236373748609566,4.0,0.2417429097764326,0.1443346968638798,0.0926520045561874,-0.0095114569822741,1.5778887049368515,-0.0129870129870129,0.2520325203252034,0.2833333333333334,0.1323529411764705,0.1240875912408758,0.1240875912408758,0.2222222222222223,0.3275862068965518,0.2727272727272727,0.4259259259259258,0.2419354838709677,0.2419354838709677,0.2727272727272727,0.2222222222222223,0.1666666666666667,-0.0493827160493827,0.0405405405405405,0.0547945205479452,0.0198675496688742,-0.0609756097560975,0.0845070422535212,0.2727272727272727,0.3275862068965518,0.375,0.2319999999999999,0.1407407407407406,0.375,0.1666666666666667,-0.1149425287356321,-0.2935779816513761,-0.536144578313253,-0.4726027397260274,-0.4652777777777778,-0.4779661016949152,-0.2935779816513761,-0.4144486692015209,-0.4031007751937985,-0.5032258064516129,-0.5497076023391813,-0.4689655172413792,-0.4689655172413792,-0.4615384615384614,-0.5217391304347827,-0.5457227138643068,-0.5549132947976878,-0.5574712643678161,-0.5904255319148937,-0.5968586387434555,-0.574585635359116
FSLQ-L^G04,12.0,-0.1419642857142857,3.5546554317885373e-07,0.0487991119599174,0.345513007892429,1.4675440546773226,0.0211687578837235,1.0,-0.0450601735236496,3.5213175144915755e-08,0.0543969245554997,3.0594982385726434e-08,1.455408451995483e-07,-0.3097826086956523,5.0,1.0164416963112597,-0.1545394479516074,0.0608015580719354,-0.2484620998853092,0.6208852004633174,0.1304347826086958,-0.0281690140845071,-0.0071942446043165,-0.0416666666666667,0.1129032258064515,0.0147058823529411,0.1794871794871795,0.078125,0.0454545454545454,-0.1636363636363637,-0.1785714285714286,-0.142857142857143,-0.08,-0.7692307692307693,-0.766497461928934,-0.764102564102564,-0.764505119453925,-0.7578947368421053,-0.7535714285714286,-0.7632933104631218,-0.7570422535211268,-0.7668918918918919,-0.7836990595611285,-0.7261904761904763,-0.6946902654867256,-0.7032258064516129,-0.6415584415584417,-0.7177914110429449,-0.75,-0.7183673469387756,-0.7032258064516129,-0.655,-0.6584158415841584,-0.6229508196721312,-0.5843373493975903,-0.5174825174825175,-0.5,-0.4888888888888889,-0.5174825174825175,-0.4772727272727273,-0.5018050541516246,-0.5208333333333334,-0.5208333333333334,-0.5174825174825175,-0.5257731958762888,-0.5576923076923077,-0.5257731958762888,-0.5071428571428571,-0.4850746268656717
FSLV-L^J11,18.0,0.2372631423726314,1.012977546557663e-06,0.139063843615576,0.1405648972414551,2.510396579112107,0.0249740763146832,1.0,-0.1187441715884364,2.80489373561822e-08,0.1712364882678444,5.219944030292591e-07,1.9814698357797247e-06,0.560574081891093,3.0,0.5927263012481708,-0.0067695872973138,-0.2170473851733224,0.2892093184376895,1.9296473334259585,0.0382978723404254,0.1407766990291261,0.2113402061855671,-0.0289256198347106,-0.0996168582375478,-0.0748031496062991,-0.2419354838709677,-0.175438596491228,-0.2942942942942943,-0.175438596491228,-0.175438596491228,-0.2419354838709677,-0.2539682539682539,-0.1454545454545454,-0.2610062893081761,-0.381578947368421,-0.3880208333333332,-0.419753086419753,-0.4509345794392523,-0.4957081545064378,-0.4634703196347032,-0.4646924829157175,-0.4125,-0.4560185185185185,-0.4989339019189766,-0.5607476635514018,-0.4610091743119267,-0.5184426229508197,-0.6096345514950166,-0.6482035928143712,-0.6460843373493976,-0.675414364640884,-0.6815718157181572,-0.6384615384615384,-0.6257961783439491,-0.6096345514950166,-0.5927209705372616,-0.6010186757215619,-0.5884413309982487,-0.5515267175572519,-0.5615671641791045,-0.5124481327800829,-0.5242914979757085,-0.5010615711252654,-0.4777777777777777,-0.4835164835164834,-0.4800884955752211,-0.4350961538461538,-0.4560185185185185
