firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTNU-L^A12,21.0,0.0400472883109205,6.088476498118654e-07,0.7631960219701137,0.2312625984973428,0.6367350039420925,0.465859494545056,1.0,0.0379246773768765,6.952079229011403e-08,-0.0001448750452734,5.8916006143454656e-08,0.0242352593468302,4.308744215491733e-07,0.0453523238380808,1.453363864774493,-0.0316167394899898,0.050805411960824,0.0253277049544545,0.2387645967752375,0.1129326047358834,0.0166666666666666,0.0166666666666666,0.1158536585365854,0.0871287128712872,0.0204460966542752,0.0129151291512916,0.072265625,0.1557894736842104,0.0743639921722112,0.0639534883720931,0.0914512922465209,0.0517241379310344,0.0358490566037736,0.0242537313432835,0.0871287128712872,0.0578034682080923,0.22271714922049,0.2013129102844639,0.1705756929637525,0.14375,0.1181262729124237,0.3165467625899281,0.3197115384615385,0.3071428571428571,0.4758064516129032,0.5685714285714287,0.3759398496240602,0.1806451612903226,0.1960784313725492,0.2649769585253456,0.3622828784119105,0.2857142857142858,0.2620689655172414,0.1960784313725492,0.2591743119266054,0.1342975206611572,0.1680851063829787,0.0073394495412844,-0.0300353356890459,-0.0108108108108107,-0.0178890876565294,0.0701754385964912,0.0914512922465209,0.1226993865030676,0.1755888650963597,0.1273100616016427,0.2065934065934067,0.1631355932203391
FTOF-L^J97,4.0,-0.1842988624723568,-5.77429003478936e-05,-72.38124653375357,-0.101294453758555,1.199555705193956,1.417679418119645,1.0,0.6838422043470822,-2.504315543324155e-05,-0.3336998964505478,6.832323188473609e-07,-0.1826068558259571,0.0001083138701182,-0.0928695223049843,0.0382573813454751,0.2409083893136135,-0.0076234653458469,-0.0076234653458469,0.4458260105761697,0.25,0.0,-0.2,-0.2,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.75,-0.8,-0.7647058823529411,-0.75,-0.8095238095238095,-0.8518518518518519,-0.8666666666666667,-0.9310344827586208,-0.9420289855072465,-0.9215686274509804,-0.9298245614035088,-0.9444444444444444,-0.9540229885057472,-0.92,-0.9652173913043478,-0.9783783783783784,-0.9855072463768116,-0.986842105263158,-0.9847328244274808,-0.9845559845559846,-0.9881656804733728,-0.9885714285714284,-0.9887323943661972,-0.9887640449438202,-0.988826815642458,-0.9881656804733728,-0.9898477157360406,-0.9901719901719902,-0.9898734177215188,-0.989071038251366,-0.989769820971867,-0.9896373056994818,-0.9886039886039886,-0.988538681948424,-0.9887323943661972,-0.9873817034700316,-0.9879154078549848
FTOG-L^B08,17.0,0.0159759900540729,2.640840979232673e-06,3.3103179927340136,0.0758774653414047,1.0839753982562317,0.3138311477516839,1.0,0.0373301749636536,5.0445163057116783e-08,-0.0275357990465737,8.696816263713795e-08,-0.0108490576877558,4.3404058466585954e-06,0.0757256447869424,0.1407404361604465,-0.0528117199375868,-0.0426742533506543,-0.0968227249663749,0.1487496651353128,0.1808510638297873,0.0444444444444442,0.0930232558139534,0.0681818181818181,-0.3561643835616438,-0.4806629834254143,-0.5607476635514019,-0.5252525252525253,-0.4748603351955307,-0.5436893203883495,-0.5026455026455027,-0.5,-0.5078534031413613,-0.5276381909547738,-0.584070796460177,-0.616326530612245,-0.6131687242798354,-0.6328125,-0.6099585062240664,-0.6370656370656371,-0.6918032786885246,-0.6713286713286714,-0.606694560669456,-0.6083333333333334,-0.6479400749063671,-0.643939393939394,-0.6654804270462633,-0.6618705035971223,-0.7251461988304093,-0.7344632768361582,-0.716012084592145,-0.7034700315457414,-0.7125382262996942,-0.7098765432098766,-0.7352112676056338,-0.7267441860465116,-0.7142857142857143,-0.7107692307692308,-0.745945945945946,-0.739612188365651,-0.7532808398950132,-0.7479892761394102,-0.7381615598885793,-0.7424657534246575,-0.7352112676056338,-0.7071651090342679,-0.727536231884058,-0.6887417218543046,-0.6845637583892618
FTOH-L,4.0,0.0971759933430412,4.279486393314104e-07,0.5364374802894907,0.5958673943611621,1.1080287676822018,0.1174621669656953,1.0,0.1040392108464535,5.3401320149084e-08,-0.0457786209376431,2.22221968323522e-09,0.0712242562929061,1.48750081183128e-07,0.0778982815827265,0.32854735149099,0.1388650925634298,0.1670908709651729,0.1228749326618309,0.1991211641810638,0.0694444444444444,0.0285714285714286,0.0909090909090908,0.125,0.1428571428571428,0.1428571428571428,0.0285714285714286,0.0746268656716417,0.2857142857142856,0.1999999999999999,0.3846153846153846,0.2857142857142856,0.3333333333333332,0.3333333333333332,0.3584905660377357,0.3333333333333332,0.5,0.5,0.4693877551020409,0.3846153846153846,0.5652173913043477,0.7560975609756098,1.0,0.7999999999999998,0.7142857142857142,0.7999999999999998,0.846153846153846,0.6744186046511627,0.5,0.5,0.4693877551020409,1.0,1.0571428571428574,0.9459459459459458,1.117647058823529,1.0,1.0,0.894736842105263,0.5,0.3333333333333332,0.3846153846153846,0.5,0.3846153846153846,0.4117647058823528,0.5,0.4117647058823528,0.5,0.3846153846153846,0.3090909090909088
FTON-L,4.0,0.0546537017803547,2.757616489367828e-07,0.345669714821933,0.1743736189019208,1.0751992236990149,-0.0889083659358017,1.0,0.5951965718271964,4.5941611626298835e-08,0.0008597322889178,6.443028040810216e-09,-0.0001880944397647,2.796636926354259e-07,-0.2094812578371337,0.5213298907069932,0.2635351281600125,-0.0050496764061169,0.0888232524292625,0.2097685147728317,0.0853242320819112,0.010344827586207,0.0539568345323742,0.1226053639846744,0.050179211469534,0.0173611111111111,-0.0330033003300328,0.010344827586207,0.1015037593984962,0.0732600732600732,0.0693430656934306,0.1056603773584907,0.0244755244755245,0.0427046263345196,0.1312741312741314,0.1959183673469386,0.2521367521367523,0.3440366972477064,0.2683982683982684,0.257510729613734,0.3022222222222224,0.4650000000000001,0.5837837837837838,0.5585106382978726,0.6460674157303372,0.7975460122699389,0.9797297297297298,0.6010928961748634,0.6742857142857144,0.7134502923976609,0.9150326797385622,1.063380281690141,0.808641975308642,0.6368715083798884,0.6368715083798884,0.7440476190476193,0.9025974025974026,1.0068493150684934,0.8198757763975155,0.7337278106508878,0.6368715083798884,0.7757575757575759,0.7337278106508878,0.7134502923976609,0.723529411764706,0.5103092783505156,0.4577114427860698,0.723529411764706,0.7865853658536588
FTOQ-L^A05,4.0,0.0249606554341788,2.4215790816962683e-06,3.0354712260246224,0.2715538523029177,0.4831371458458375,1.4829158484910268,1.0,0.0098079655346259,1.432087116348313e-07,-0.0236929178405498,5.521016059504888e-10,0.0168603036474726,8.068633064838895e-07,0.0738700082890438,0.0612876247045771,-0.0060406523876498,-0.0459275041867273,0.0045194945361334,0.0805201236804235,0.0737704918032786,0.0608695652173914,-0.024,-0.0161290322580645,0.0517241379310344,-0.0542635658914729,-0.0615384615384615,-0.0827067669172932,0.0166666666666666,-0.046875,-0.046875,-0.0161290322580645,0.1090909090909089,0.1401869158878503,0.1296296296296295,0.0990990990990989,0.0701754385964912,0.0892857142857141,-0.1223021582733812,-0.0542635658914729,-0.0895522388059701,0.0338983050847458,0.1192660550458715,-0.024,-0.1029411764705883,-0.1029411764705883,-0.1700680272108843,-0.1700680272108843,-0.3259668508287293,-0.3369565217391305,-0.3544973544973545,-0.3990147783251231,-0.4245283018867924,-0.4403669724770642,-0.4577777777777778,-0.4601769911504424,-0.4649122807017544,-0.4134615384615385,-0.4852320675105486,-0.4979423868312758,-0.5158730158730158,-0.483050847457627,-0.4808510638297872,-0.4695652173913043,-0.4601769911504424,-0.4479638009049773,-0.3838383838383838,-0.3678756476683937,-0.3678756476683937
FTOR-L^G07,4.0,-0.1276524082182553,1.3579441484872502e-06,1.7021952412944432,-0.0937608519504572,1.178436827569433,3.613703020694771,1.0,-0.2364009579199453,-3.4587421523969614e-07,-0.1562871019967598,7.316295062925028e-07,-0.0738295722465476,2.542799089875655e-06,-0.0627873079941697,0.7381061689295715,-0.1633184231485228,0.0593823795051231,-0.0376353630392331,0.4458260105761697,0.0857142857142856,0.0396039603960396,0.0,0.2352941176470588,0.0,-0.2446043165467625,-0.3930635838150288,-0.4134078212290503,-0.2446043165467625,-0.1732283464566929,-0.054054054054054,-0.1393442622950819,-0.1923076923076923,-0.3518518518518518,-0.435483870967742,-0.396551724137931,-0.4101123595505618,-0.375,-0.4951923076923077,-0.4902912621359223,-0.5227272727272727,-0.5070422535211268,-0.3823529411764705,-0.4951923076923077,-0.4927536231884057,-0.453125,-0.396551724137931,-0.4878048780487805,-0.569672131147541,-0.5849802371541502,-0.5643153526970954,-0.5205479452054794,-0.5625,-0.5531914893617021,-0.5866141732283465,-0.5816733067729083,-0.5414847161572052,-0.5333333333333333,-0.6037735849056604,-0.6052631578947368,-0.6209386281588447,-0.588235294117647,-0.6236559139784946,-0.630281690140845,-0.6341463414634146,-0.6354166666666666,-0.630281690140845,-0.5914396887159532,-0.58
FTPD-L^E01,4.0,0.0789737222339243,2.875738079348321e-07,0.3604763626934907,0.1272117823294721,1.2877429084764938,-0.291259037343236,1.0,0.4569819584941077,4.1273596297854676e-08,-0.0055102392688088,4.80269244588089e-08,0.0941949454748363,6.808410934143909e-07,-0.0369570597398059,0.6544944557748853,0.0101187633484525,0.0101187633484525,0.0101187633484525,0.2084795225252706,-0.0588235294117646,0.1184210526315789,0.1724137931034481,0.2099644128113877,0.2014134275618373,0.2830188679245282,0.2686567164179103,0.4225941422594141,0.5246636771300448,0.4529914529914529,0.7171717171717171,0.566820276497696,0.4718614718614717,0.354581673306773,0.2878787878787878,0.2639405204460967,0.2639405204460967,0.2230215827338129,0.2363636363636363,0.2639405204460967,-0.1414141414141414,-0.1787439613526569,-0.2290249433106576,-0.3186372745490983,-0.212962962962963,-0.3632958801498127,-0.366852886405959,-0.3584905660377359,-0.3609022556390978,-0.4323873121869783,-0.3692022263450835,-0.2427616926503341,-0.2201834862385322,-0.154228855721393,-0.1099476439790575,-0.0710382513661203,-0.1052631578947368,-0.0884718498659518,-0.1005291005291004,-0.0933333333333333,0.0149253731343284,0.0559006211180124,0.0591900311526478,0.0691823899371069,0.1724137931034481,0.2186379928315411,0.3229571984435797,0.2592592592592591,0.0526315789473683
FTPH-L^G98,4.0,0.0201558697161132,4.171750566560633e-07,0.5229326972083181,0.1967905405405405,0.6064177981305182,4.306152528204861,1.0,-0.023527201859635,-1.810664335643817e-09,-0.0236256089074459,1.629980658978036e-09,0.0664511083971075,1.6518174117938457e-07,0.1500960363191897,0.4476574449709511,0.0248576406702269,-0.0310152867367676,-0.0310152867367676,0.4458260105761697,0.3503787878787878,0.213793103448276,0.233644859813084,0.1162790697674418,0.056,-0.057142857142857,-0.0974358974358973,-0.1050847457627118,-0.1511254019292603,-0.1619047619047618,-0.1658767772511847,-0.1813953488372093,-0.1914241960183766,-0.2060150375939849,-0.2119402985074626,-0.2119402985074626,-0.2666666666666666,-0.3098039215686274,-0.327388535031847,-0.3399999999999999,-0.3521472392638036,-0.3383458646616541,-0.3169469598965071,-0.4087346024636058,-0.3917050691244239,-0.3714285714285714,-0.3917050691244239,-0.4229508196721311,-0.4229508196721311,-0.4229508196721311,-0.4197802197802197,-0.4216867469879518,-0.4197802197802197,-0.4197802197802197,-0.415282392026578,-0.4,-0.3142857142857143,-0.3736654804270461,-0.388180764774044,-0.4020385050962627,-0.3917050691244239,-0.3965714285714286,-0.3965714285714286,-0.388180764774044,-0.3895953757225433,-0.3917050691244239,-0.3824561403508771,-0.3424657534246574,-0.3399999999999999
FTPI-L,4.0,0.047895838177168,5.503392753001407e-07,0.6898552466660064,0.1858232439063416,0.9064804682361112,1.0458791333716722,1.0,0.0016045510903652,5.420706277259087e-08,-0.0424866283176909,1.716067582291021e-09,0.0318272236430804,5.252260968840563e-07,0.1020825742074726,0.1680864575021828,-0.0289014231947317,-0.073158390209461,-0.073158390209461,0.1724856669799375,0.1187499999999999,0.1267605633802817,0.1940298507462685,0.2030075187969924,0.1594202898550727,0.0884353741496599,0.0526315789473683,0.1594202898550727,0.142857142857143,0.1188811188811189,0.1267605633802817,0.1347517730496454,0.1267605633802817,0.1347517730496454,0.1764705882352941,0.2030075187969924,0.25,0.3223140495867769,0.25,0.2403100775193798,0.2030075187969924,0.3333333333333335,0.4814814814814814,0.3223140495867769,0.3223140495867769,0.3445378151260505,0.4159292035398232,0.3793103448275863,0.26984126984127,0.2598425196850393,0.3445378151260505,0.4159292035398232,0.3333333333333335,0.2121212121212121,0.2403100775193798,0.4678899082568808,0.4545454545454546,0.4414414414414414,0.2121212121212121,0.167883211678832,0.142857142857143,0.1510791366906476,0.038961038961039,0.0256410256410257,-0.0123456790123457,0.0738255033557047,0.0126582278481013,-0.0062111801242236,-0.01840490797546
FTPT-L^D03,4.0,-0.0793802840364833,5.766423998672655e-07,0.7228264506136886,0.2428173508219017,2.638403402145601,-0.3657208558396267,1.0,0.1081845440915907,8.716213257533058e-08,-0.1270419521785634,1.1166659093014068e-08,-0.0148404203628891,5.99035763057388e-07,-0.2084436426680411,0.1266369913248956,-0.0153497119541079,0.0654483678546603,-0.1206941070920589,0.2395090508404524,0.3679999999999999,0.0,0.0,0.1261261261261259,0.1574074074074074,0.1061946902654868,0.0683760683760683,0.3297872340425531,0.5822784810126582,0.6233766233766234,0.5822784810126582,0.4044943820224718,0.3586956521739131,0.3440860215053762,0.3440860215053762,0.3440860215053762,0.3440860215053762,0.3440860215053762,0.3440860215053762,0.2886597938144331,0.2626262626262625,0.1792452830188677,0.2886597938144331,0.25,0.2755102040816326,0.0964912280701755,0.0162601626016261,0.1261261261261259,-0.0875912408759125,-0.0875912408759125,0.1061946902654868,0.0869565217391306,-0.053030303030303,-0.0740740740740741,-0.1554054054054053,-0.1935483870967742,-0.228395061728395,-0.2774566473988439,-0.4239631336405529,-0.4318181818181819,-0.4959677419354839,-0.4444444444444444,-0.3811881188118812,-0.3990384615384615,-0.4103773584905661,-0.3990384615384615,-0.3243243243243243,-0.3386243386243386,-0.48559670781893
FTPZ-L^F15,4.0,0.5459804245023643,4.108562350300875e-07,0.5150119972927094,0.4867911236350828,1.022212775221324,-0.651772581351302,1.0,0.774101247248716,6.51429967786839e-08,-0.0073259440360077,1.4185654066313171e-09,0.1253271747498076,1.840281163562664e-07,0.1978544569785445,0.2642962053692374,0.1299443017253032,-0.0613393731991379,0.1861821073031754,0.2452973315885316,0.1111111111111111,0.0952380952380951,0.0324189526184537,0.0247524752475247,-0.0166270783847981,-0.0416666666666668,-0.0590909090909091,-0.0235849056603775,0.0753246753246752,0.0048543689320388,-0.0189573459715639,0.0837696335078532,0.0642673521850898,0.0809399477806787,0.0507614213197968,0.1532033426183843,0.1862464183381087,0.3059936908517349,0.3311897106109325,0.4033898305084744,0.5681818181818179,0.7322175732217571,1.1904761904761902,1.4352941176470586,1.6709677419354838,1.855172413793104,1.9571428571428573,1.7236842105263157,1.5090909090909088,1.6202531645569618,1.5874999999999997,1.5555555555555554,1.4790419161676644,1.816326530612245,1.539877300613497,1.4790419161676644,1.5874999999999997,1.4352941176470586,0.9436619718309858,0.9078341013824884,0.7468354430379744,0.7249999999999999,0.8648648648648645,0.6761133603238865,0.6235294117647059,0.6363636363636365,0.8990825688073392,1.2139037433155075,1.0495049504950495
FTQA-L,4.0,-0.2499795009156258,2.233282144603843e-06,2.799439316592925,0.1035670630070007,0.8174677952281235,-0.3480968635179439,1.0,-0.1773607446861466,3.5541159629118404e-08,-0.0506340975823075,2.5790353242391477e-10,0.002104572662421,1.4750256933529557e-06,-0.3212908842183808,0.0166150140127231,-0.1070440869088901,-0.1418109361741235,-0.2071973827699019,-0.0339031186749939,0.0,-0.0689655172413792,-0.0999999999999998,0.1739130434782609,0.1250000000000002,0.08,-0.0357142857142857,0.0,0.4210526315789473,0.2272727272727273,0.0,-0.2702702702702702,-0.3249999999999999,-0.4,-0.4255319148936169,-0.3720930232558139,-0.4,-0.2702702702702702,-0.3720930232558139,-0.5,-0.509090909090909,-0.4599999999999999,-0.3414634146341463,-0.4489795918367346,-0.5499999999999999,-0.5573770491803278,-0.5263157894736841,-0.6301369863013698,-0.6931818181818181,-0.7065217391304348,-0.7127659574468085,-0.7096774193548387,-0.6931818181818181,-0.6746987951807228,-0.7096774193548387,-0.7065217391304348,-0.7403846153846154,-0.7522935779816514,-0.8029197080291971,-0.8163265306122449,-0.8258064516129032,-0.8163265306122449,-0.8150684931506849,-0.8125,-0.8125,-0.8029197080291971,-0.7874015748031495,-0.7652173913043478,-0.763157894736842
FTQG-L^H98,4.0,0.0280648897722021,5.613946645935196e-07,0.7037132768852985,0.3366948754113775,0.8802021841264622,0.2201582572200935,1.0,0.0389108119092256,7.80122158685575e-08,-0.0071407170678117,6.331637972625066e-09,0.0268939369964111,3.065797905855153e-07,0.0352119414410104,0.3169422568319184,-0.0234746927338839,0.0032192623521022,0.048055474735719,0.2050184269485764,0.0714285714285714,-0.0485436893203884,-0.062200956937799,0.0315789473684211,-0.0439024390243901,-0.1327433628318584,-0.1967213114754098,-0.1515151515151516,-0.062200956937799,-0.0754716981132076,-0.02,-0.0392156862745098,-0.0754716981132076,-0.0531400966183573,-0.0710900473933648,0.1199999999999998,0.0652173913043476,0.07103825136612,0.0155440414507772,-0.0883720930232557,0.1395348837209302,0.0888888888888888,0.2980132450331125,0.3517241379310345,0.3333333333333332,0.380281690140845,0.5076923076923077,0.49618320610687,0.3066666666666666,0.3243243243243243,0.3706293706293706,0.49618320610687,0.5680000000000001,0.4736842105263157,0.380281690140845,0.4202898550724638,0.3333333333333332,0.6752136752136753,0.2024539877300615,0.053763440860215,0.0370370370370369,0.1264367816091953,0.1597633136094673,-0.1694915254237288,-0.1967213114754098,-0.2872727272727272,-0.2794117647058824,-0.2872727272727272,-0.312280701754386
