firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSAL-L,6.0,-0.057996717936173,1.0268812822549583e-06,0.4882701502837495,-0.0154202181284941,0.9306731826187684,-0.1725429320662502,1.0,-0.1619174135124516,-7.801390850163248e-08,-0.0990300638226396,1.9338337428459896e-09,1.0345153203187384e-06,0.0703002703856553,0.0779148614148014,0.0907850453888827,0.016446475384102,-0.0252030554043975,1.6060954405780772,0.0,0.0,0.08,0.0,0.1095890410958904,0.1408450704225352,0.1571428571428572,0.3965517241379312,0.3965517241379312,0.3500000000000001,0.6200000000000001,1.025,0.8837209302325584,1.2500000000000004,1.2500000000000004,0.840909090909091,1.1315789473684212,1.1315789473684212,1.1891891891891897,1.1891891891891897,0.8,0.8,0.8,0.7234042553191491,0.8,0.8837209302325584,1.1891891891891897,1.4545454545454546,1.3142857142857145,2.0,1.1315789473684212,0.8837209302325584,0.840909090909091,0.9756097560975612,1.3823529411764706,1.2500000000000004,1.076923076923077,1.53125,1.076923076923077,0.7608695652173914,0.6875000000000002,0.5576923076923077,0.7608695652173914,0.840909090909091,0.8837209302325584,0.9285714285714288,1.076923076923077,0.9756097560975612,1.7931034482758623
FSAM-L,6.0,0.1795150386313465,5.534349540815254e-07,0.2631519075002222,0.376830949976655,1.8858880735433177,0.8432938931949964,1.0,-0.0324301154281866,9.49787395010963e-08,-0.0591919415716461,4.498002197066786e-08,4.047655741035215e-07,0.683830921886611,0.5099711753897782,0.0134836534908601,0.3416415751437191,0.3416415751437191,0.6985392789090918,-0.0413793103448276,0.0139860139860139,0.0034602076124565,-0.0068493150684931,0.0431654676258992,-0.0965732087227414,-0.085173501577287,0.0175438596491226,0.0583941605839415,-0.0793650793650794,-0.1265060240963855,-0.1212121212121212,-0.1495601173020528,-0.0764331210191083,0.0104529616724737,0.0469314079422382,0.0622710622710622,0.213389121338912,0.2554112554112553,0.1885245901639345,0.3004484304932735,0.3488372093023255,0.576086956521739,0.576086956521739,0.6292134831460674,0.7159763313609468,0.8471337579617833,0.9594594594594594,1.1641791044776115,1.3199999999999998,1.1014492753623188,0.7682926829268293,0.4146341463414635,0.3744075829383886,0.576086956521739,0.3679245283018866,0.4720812182741116,0.6477272727272727,0.3242009132420091,0.2393162393162393,0.2288135593220339,0.2340425531914893,0.3004484304932735,0.3122171945701357,0.336405529953917,0.3242009132420091,0.2288135593220339,0.2184873949579833,0.4795918367346938
FSAS-L^E99,6.0,0.1850575566282956,9.273942431837168e-07,0.4409652160542252,0.1696124797063598,0.3124491445054639,2.437204107106028,1.0,0.3282829460074746,4.916240818496458e-08,0.1369415422124623,4.398363308331882e-09,3.71046664279747e-07,-0.0665192706627362,0.658529533733098,0.126205855895952,0.1233516299491658,0.039844613136605,0.1795282406957894,-0.0609756097560975,-0.0465116279069768,-0.0574712643678161,0.0379746835443037,0.0,-0.0786516853932585,-0.0786516853932585,0.0249999999999999,-0.0681818181818182,-0.088888888888889,0.0123456790123455,-0.0465116279069768,-0.0465116279069768,0.28125,0.3015873015873014,0.3015873015873014,0.3442622950819671,0.3015873015873014,0.4642857142857139,0.5769230769230769,0.4909090909090907,0.7083333333333333,0.6734693877551019,0.7826086956521738,0.8636363636363635,1.0499999999999998,1.4117647058823528,1.827586206896552,2.0370370370370368,2.0370370370370368,2.0370370370370368,1.5625,1.2777777777777777,1.4117647058823528,2.28,2.1538461538461537,1.7333333333333334,1.4848484848484844,1.1025641025641022,0.9523809523809524,0.822222222222222,0.7083333333333333,0.6399999999999999,0.7083333333333333,0.9523809523809524,0.6734693877551019,0.4137931034482758,0.7083333333333333,1.1578947368421053
FSAX-L^B05,6.0,0.1456875985605111,4.909127746839048e-07,0.2334233356992959,0.1956536642215671,1.2785583886599112,0.5099799469003341,1.0,0.1486226777706598,7.397915879508703e-08,-0.0186186752096472,2.795717403328457e-06,8.498020468844973e-07,0.1365067740754303,3.2619428690992804,0.0858450280245427,0.0174565581339502,0.1602889681062493,0.9332234795364848,-0.0053648068669528,-0.0032085561497325,-0.0595358224016144,-0.0470347648261757,0.0075675675675674,-0.0528455284552845,-0.0271398747390396,0.117505995203837,0.0627137970353479,-0.0010718113612003,-0.0042735042735041,-0.0032085561497325,-0.0557244174265449,0.0,0.0355555555555555,0.1577639751552795,0.1506172839506174,0.1994851994851996,0.1752837326607819,0.2459893048128341,0.2749658002735979,0.3807407407407408,0.4746835443037975,0.5105348460291734,0.5716694772344015,0.6524822695035462,0.8677354709418836,0.9176954732510288,1.2457831325301203,1.0711111111111111,0.9020408163265304,0.7453183520599251,0.4864433811802233,0.4494556765163298,0.722735674676525,0.5931623931623933,0.5663865546218487,0.7291280148423007,0.875251509054326,0.6013745704467353,0.484076433121019,0.4057315233785823,0.4036144578313254,0.4517133956386294,0.45625,0.4099848714069591,0.3429394812680115,0.2926490984743413,0.4036144578313254
FSAZ-L^J03,7.0,0.0503666647717583,5.414944732101834e-07,0.2574743472113563,0.2857896240304116,1.7785419049509164,-0.3422942615077186,1.0,0.1089887375156423,8.313391058610217e-08,-0.0205722524121102,6.480138991407988e-09,5.235903041434496e-07,-0.0040787684750668,0.1549343361326378,-0.0177944232544341,-0.0544514102926727,0.0596504036335999,0.8563912035810162,-0.0410256410256409,-0.0201005025125627,-0.0533980582524272,-0.1521739130434781,-0.1013824884792626,-0.1630901287553648,-0.0533980582524272,-0.0101522842639594,-0.2008196721311475,-0.3585526315789473,-0.3434343434343435,-0.4507042253521126,-0.4786096256684492,-0.4553072625698324,-0.4314868804664723,-0.4568245125348189,-0.48,-0.472972972972973,-0.417910447761194,-0.3925233644859813,-0.3521594684385382,-0.3389830508474577,-0.3298969072164949,-0.3181818181818181,-0.2137096774193548,-0.1136363636363637,-0.0151515151515151,-0.0151515151515151,-0.025,0.0,-0.025,-0.0346534653465346,-0.173728813559322,-0.1908713692946059,-0.0669856459330142,-0.0051020408163264,0.0103626943005181,0.015625,-0.0151515151515151,-0.0487804878048779,0.0103626943005181,0.0655737704918031,0.1890243902439023,0.2111801242236024,0.2037037037037035,0.2745098039215685,0.598360655737705,0.7256637168141593,1.3214285714285716
FSBE-L^A03,6.0,0.1078290595924752,6.38133874239351e-07,0.303425262550105,0.1760411680229775,1.508173276122086,0.3339244585336233,1.0,-0.0404026282678596,7.120098039215686e-08,-0.030630837669692,5.900435403206229e-08,7.148791413116972e-07,0.2850197877657677,0.42268666488353,-0.2824049914870099,0.0224905946334873,0.0224905946334873,0.7908940513072769,-0.0642201834862385,0.0480769230769231,0.0331753554502372,0.0,0.0046082949308756,-0.0603448275862067,-0.0643776824034334,-0.018018018018018,-0.0991735537190081,-0.1028806584362139,-0.0562770562770562,-0.1065573770491802,-0.1417322834645669,-0.0562770562770562,-0.1615384615384615,-0.1985294117647058,-0.2186379928315411,-0.2072727272727271,-0.1450980392156862,-0.171102661596958,-0.171102661596958,-0.1209677419354837,-0.1835205992509362,-0.164750957854406,-0.1450980392156862,-0.0954356846473029,-0.022421524663677,-0.0991735537190081,-0.0353982300884954,0.09,-0.0267857142857143,-0.0643776824034334,-0.1450980392156862,-0.1279999999999999,0.013953488372093,0.0046082949308756,0.0186915887850467,0.0686274509803921,-0.0090909090909091,-0.1517509727626458,-0.1742424242424242,-0.1955719557195571,-0.1279999999999999,-0.0643776824034334,-0.022421524663677,-0.0762711864406778,-0.1835205992509362,-0.080168776371308,0.0480769230769231
FSBL-L^A00,4.0,0.0888189235709496,4.286222501042388e-07,0.2038049130799072,0.7576710342260949,0.542212945322821,0.4491034455151069,1.0,0.1192240845436202,5.31713456175718e-08,1.5016508774334448e-05,6.387156560502455e-09,7.34453119321855e-08,-0.0284138349821624,0.9338938915414768,0.0089829158240878,-0.0303619928099742,0.027439291663014,0.8088250420177368,-0.0271604938271604,-0.0857787810383746,-0.0711009174311927,-0.0334128878281624,-0.0898876404494383,-0.0515222482435596,-0.0625000000000001,0.0279187817258883,0.0384615384615385,-0.0121951219512195,-0.0402843601895734,-0.0145985401459854,-0.0334128878281624,0.1312849162011171,0.2125748502994011,0.1807580174927112,0.2162162162162162,0.2089552238805969,0.2347560975609757,0.1876832844574778,0.3917525773195875,0.3869863013698629,0.4361702127659574,0.5399239543726235,0.5399239543726235,0.58203125,0.58203125,0.6330645161290323,0.8409090909090906,0.7381974248927037,0.6875,0.4781021897810218,0.4111498257839721,0.4620938628158844,0.4673913043478261,0.3822525597269623,0.3822525597269623,0.396551724137931,0.3545150501672238,0.3775510204081631,0.3775510204081631,0.4013840830449826,0.4999999999999998,0.4999999999999998,0.5517241379310345,0.5283018867924527,0.5758754863813229,0.5576923076923075,0.6598360655737705
FSBO-L,6.0,-0.1352225672877847,9.674786755099525e-07,0.4600248991297517,-0.2663067926225821,1.2693012111483195,-10.163702465617243,1.0,-0.5550621669626998,-1.7988151421906596e-06,-0.1912428006383949,1.9613995467731653e-07,5.470792590258872e-06,0.039823820884566,0.1849936026904769,-0.0780393262292329,-0.1325585334393036,-0.1477561018283613,1.6060954405780772,-0.0909090909090908,0.0476190476190476,0.0,0.0,0.0,-0.1851851851851852,-0.2666666666666666,-0.2413793103448275,-0.2666666666666666,-0.3333333333333333,-0.2666666666666666,-0.4210526315789473,-0.4358974358974359,-0.2413793103448275,-0.2142857142857143,-0.2666666666666666,-0.3714285714285713,-0.4210526315789473,-0.3529411764705883,-0.4883720930232558,-0.3888888888888888,-0.4054054054054054,-0.2413793103448275,-0.1851851851851852,-0.12,-0.1538461538461538,-0.2142857142857143,-0.1538461538461538,-0.1538461538461538,-0.12,-0.1538461538461538,-0.45,-0.6666666666666667,-0.7105263157894737,-0.6140350877192982,-0.6716417910447761,-0.6986301369863014,-0.65625,-0.56,-0.7027027027027026,-0.7777777777777778,-0.8428571428571429,-0.8450704225352113,-0.8513513513513513,-0.8757062146892656,-0.8777777777777778,-0.8910891089108911,-0.9043478260869564,-0.8777777777777778
FSBR-L,6.0,0.1401869158878504,7.825673590930292e-08,0.0372101710912907,0.5878025169409488,1.75434287066852,-0.0533461465088158,1.0,0.6097785977859778,5.1393821978258537e-08,-0.0486587648159691,1.0701684160983797e-07,1.1274351522979229e-07,-0.051678611844587,3.9829430055100175,0.1289512225671986,0.226890902012726,0.2236014283285155,0.8717202129490088,0.0088495575221239,-0.0131004366812228,-0.0044052863436124,-0.0087719298245614,0.0610328638497652,0.0180180180180178,-0.0543933054393306,0.0366972477064218,0.1078431372549018,-0.0543933054393306,-0.0087719298245614,-0.1171875000000001,-0.1567164179104478,-0.062240663900415,0.0560747663551399,0.147208121827411,0.0761904761904761,0.0610328638497652,0.1770833333333332,0.0970873786407766,0.1832460732984293,0.1299999999999999,0.0180180180180178,-0.0258620689655172,0.0044444444444442,0.0761904761904761,0.0813397129186601,0.1649484536082472,0.2768361581920902,0.6496350364963501,0.4675324675324674,0.3780487804878047,0.2696629213483144,-0.4378109452736318,-0.3722222222222223,-0.4234693877551021,-0.4263959390862945,-0.4021164021164021,-0.3524355300859599,-0.3615819209039549,-0.4005305039787799,-0.4021164021164021,-0.3372434017595309,-0.298136645962733,-0.2286689419795222,-0.1721611721611722,-0.1928571428571428,-0.1567164179104478,-0.0131004366812228
FSBU-L^C20,7.0,-0.1643359222089216,3.293273079807726e-07,0.1565913187230442,-0.1408171796959229,2.0857988899903432,-4.277306793410639,1.0,-0.3528598482648046,-1.8624434831946745e-07,-0.3288159793798467,2.150792662732357e-08,5.415867398750227e-07,0.0155661004922612,0.3021049499054858,0.1686062834747628,-0.1273129028911116,0.0739479404901011,1.6060954405780772,-0.0526315789473684,-0.0129870129870129,-0.0256410256410256,0.0410958904109588,0.0410958904109588,0.1176470588235294,0.2666666666666668,0.0410958904109588,-0.0617283950617284,-0.1555555555555555,-0.0256410256410256,-0.1999999999999999,-0.1914893617021276,-0.0617283950617284,-0.1648351648351648,-0.1739130434782608,-0.1363636363636363,-0.2897196261682243,-0.2621359223300971,-0.3153153153153153,-0.3090909090909092,-0.2323232323232322,-0.0843373493975903,0.0,-0.073170731707317,-0.0379746835443037,-0.0617283950617284,0.1014492753623188,0.3333333333333335,0.2666666666666668,0.0410958904109588,-0.1555555555555555,-0.1914893617021276,-0.1827956989247312,-0.1739130434782608,-0.2323232323232322,-0.1460674157303371,-0.0617283950617284,-0.1914893617021276,-0.1827956989247312,-0.1363636363636363,-0.0129870129870129,0.0270270270270269,0.0270270270270269,-0.0952380952380952,-0.0843373493975903,0.0704225352112677,0.0410958904109588,0.3818181818181816
FSBV-L,6.0,0.0433637640449437,3.493528592791213e-07,0.166113236310721,-0.0452662721893491,2.5564688736177423,-1.8352758318936224,1.0,0.047680412371134,-4.84138033769344e-08,-0.035741902225276,5.438493505775534e-07,4.938780888865971e-07,0.0410628019323672,1.2470328334816885,0.1241297712252226,0.0675880223757815,0.0675880223757815,1.6060954405780772,0.0,-0.0465116279069768,0.0061349693251533,0.0123456790123455,-0.0409356725146199,-0.0060606060606061,0.0249999999999999,0.1081081081081081,0.0379746835443037,-0.1038251366120219,-0.0681818181818182,-0.029585798816568,0.0186335403726707,0.1232876712328767,0.1631205673758864,0.1549295774647887,0.1310344827586207,0.1468531468531468,0.2330827067669172,0.2713178294573641,0.28125,0.2519083969465647,0.2058823529411764,0.2519083969465647,0.2519083969465647,0.3781512605042016,0.5045871559633026,0.6237623762376237,0.6399999999999999,0.8636363636363635,1.0499999999999998,0.6399999999999999,0.4513274336283186,0.4909090909090907,0.842696629213483,1.0,0.9294117647058824,1.0,1.0759493670886076,0.802197802197802,0.6907216494845361,0.5471698113207546,0.7826086956521738,0.842696629213483,0.8636363636363635,0.7446808510638299,0.6734693877551019,1.0759493670886076,1.5625
FSBW-L^B98,6.0,0.0506547835576573,6.145054388614107e-07,0.2921902153325511,0.1878590752956196,0.7190135585072841,0.47548346133547,1.0,0.0552795031055901,8.03396236651506e-08,-0.0093426168196664,1.2596260615662455e-06,7.5465897479949e-07,0.0300524529466214,3.9508271069526906,0.1123854098951482,-0.0928822179116293,0.1139286197716915,1.0891080505889608,-0.0023364485981309,-0.0695652173913041,-0.0795698924731183,-0.0775862068965516,-0.1157024793388429,-0.2288288288288287,-0.2059369202226344,-0.1353535353535353,-0.1283095723014256,-0.2146788990825687,-0.2059369202226344,-0.2696245733788396,-0.3217115689381933,-0.2683760683760683,-0.2530541012216405,-0.1893939393939393,-0.2315978456014362,-0.1969981238273921,-0.1524752475247524,-0.1138716356107659,-0.11018711018711,-0.0382022471910111,-0.0205949656750571,-0.1157024793388429,-0.0775862068965516,0.0515970515970516,0.185595567867036,0.202247191011236,0.2478134110787171,0.2193732193732194,-0.0675381263616556,-0.1083333333333332,-0.1769230769230768,-0.1954887218045112,-0.0488888888888888,-0.0695652173913041,-0.122950819672131,-0.0228310502283104,-0.0593406593406592,-0.1924528301886792,-0.2204007285974498,-0.2517482517482516,-0.2397868561278863,-0.2189781021897811,-0.2246376811594201,-0.2329749103942652,-0.2842809364548495,-0.3495440729483282,-0.2530541012216405
FSBZ-L^I06,6.0,-0.0191263670954311,8.428739276499519e-07,0.4007767854334254,0.1496153485317571,0.5465123061128883,-0.4760534324655732,1.0,-0.1104508860696392,6.599358804045558e-08,-0.0369642495223474,1.072421177638066e-07,6.920004014854964e-07,0.1215512753774077,1.5126534634463396,0.3440390796650984,0.0653230268075136,0.2085614341199071,0.5444464387380191,-0.0492957746478873,-0.0093023255813953,0.0289855072463769,0.0339805825242718,0.0441176470588233,-0.0698689956331878,-0.0023419203747072,0.0390243902439024,0.0289855072463769,-0.0877944325481798,-0.0116009280742459,-0.038374717832957,-0.0897435897435897,-0.1031578947368421,0.0441176470588233,0.1210526315789473,0.1639344262295081,0.0895140664961635,0.1866295264623956,0.1833333333333333,0.1151832460732984,0.0240384615384614,0.0676691729323306,0.0784810126582278,0.0415647921760391,0.0415647921760391,0.206798866855524,0.2716417910447759,0.1269841269841269,0.3067484662576687,0.1576086956521738,0.0676691729323306,0.0070921985815601,0.0415647921760391,0.1210526315789473,0.0703517587939697,1.0985221674876846,0.1390374331550801,0.1999999999999999,1.6624999999999996,1.6624999999999996,0.1607629427792916,0.2529411764705882,0.3741935483870966,1.581818181818182,0.2383720930232558,1.13,1.13,0.4489795918367347
FSCA-L^F98,6.0,0.1289634448838429,1.6225523873169576e-07,0.0771504858145623,0.0557486670397973,0.535065462399153,3.672201311327084,1.0,-0.4480095714596476,1.2993207688780526e-07,-0.2557448210891438,3.579327186842271e-09,4.698080455303993e-06,0.1790580117146754,0.0558685897469064,-0.0297149616239426,0.1897853147050422,-0.2060917196530047,0.8101613319845123,0.0,-0.140625,-0.1129032258064515,-0.0350877192982455,-0.0517241379310343,-0.140625,0.9642857142857142,1.291666666666667,1.1153846153846154,1.5,1.5,1.391304347826087,1.2000000000000002,3.230769230769231,2.4375,2.4375,2.666666666666667,2.235294117647059,1.391304347826087,1.1153846153846154,1.0370370370370372,0.8965517241379313,1.0370370370370372,1.1153846153846154,0.71875,0.8965517241379313,2.055555555555556,2.9285714285714284,3.583333333333334,4.5,1.75,1.2000000000000002,0.8333333333333335,0.5714285714285716,1.6190476190476195,0.6666666666666667,0.5277777777777779,0.8333333333333335,0.2222222222222223,0.0784313725490197,0.0377358490566037,0.375,0.1458333333333334,-0.236111111111111,-0.4148936170212765,-0.4387755102040815,-0.4711538461538461,-0.4499999999999999,-0.1666666666666666
FSCG-L^A05,6.0,0.0292033606640348,6.298999465163908e-07,0.299510125332016,0.1112421898894569,1.190149436208742,-0.6708132318044092,1.0,-0.0052787434015707,4.4841440665805714e-08,-0.052877060833558,1.3847333719066703e-06,9.565086943476957e-07,0.0517256835499776,2.1908544315961143,-0.0258576975437299,0.0081553361094262,0.0592110647352483,1.203111493669396,0.0232558139534884,-0.0899470899470898,-0.1527093596059112,-0.1224489795918367,-0.144278606965174,-0.2217194570135746,-0.1924882629107981,-0.1848341232227487,-0.2286995515695067,-0.2803347280334728,-0.2456140350877192,-0.3409961685823754,-0.3676470588235294,-0.3333333333333333,-0.3722627737226278,-0.3768115942028985,-0.3228346456692913,-0.3092369477911647,-0.2950819672131147,-0.2863070539419088,-0.2586206896551724,-0.2773109243697479,-0.2649572649572649,-0.2321428571428572,-0.238938053097345,-0.2355555555555555,-0.1924882629107981,-0.1609756097560974,-0.135678391959799,0.0817610062893081,-0.0057803468208093,-0.1041666666666666,-0.1962616822429906,-0.2286995515695067,-0.1088082901554403,-0.0947368421052631,-0.0549450549450549,0.0238095238095237,0.036144578313253,-0.0994764397905758,-0.0391061452513966,0.0117647058823529,0.0177514792899409,0.1543624161073824,0.1780821917808219,0.2112676056338027,0.1390728476821192,0.3983739837398374,0.6538461538461537
