firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSNN_62-L^F05,10.0,0.3590169992609016,0.00895263281827,1.2493765586034915,0.1114225648213034,0.1212862635442152,0.1784287616511243,8.976145520601719e-07,0.2126755358462674,0.3388475662731509,-0.1537432548097052,-0.0784170279615268,-0.1763133550623065,-0.0376672436092138,-0.0737010088586811,0.9081463009143808,4.932369942196532,0.055541810984661,0.1591836734693876,-0.0120967741935482,-0.0040650406504064,-0.0392156862745096,0.0792951541850222,0.1778846153846154,0.1238532110091743,0.1556603773584906,0.1036036036036036,0.0123966942148761,0.2128712871287128,0.1342592592592593,-0.095940959409594,-0.085820895522388,-0.2686567164179104,-0.2438271604938271,-0.1666666666666666,-0.064885496183206,0.0515021459227469,0.0294117647058824,-0.0040650406504064,0.0,-0.0354330708661416,0.0515021459227469,0.1502347417840377,0.1666666666666667,0.2009803921568629,0.1556603773584906,0.1893203883495147,0.1502347417840377,0.1448598130841121,0.1448598130841121,0.1502347417840377,0.0792951541850222,0.0123966942148761,0.2564102564102566,0.2068965517241381,0.1395348837209302,0.1290322580645162,0.1778846153846154,0.1666666666666667,0.1893203883495147,0.2311557788944724,0.1395348837209302,0.2009803921568629,0.0840707964601772,-0.0392156862745096,-0.0789473684210526,-0.0354330708661416
FSNP_09-L,10.0,0.1348437994400232,-0.0833195221430813,2.169828364950316,0.2048611111111111,0.3241160840506553,0.0786486765883613,4.256473831159155e-07,0.1690858764062571,4.607878737667275,0.0146235989574954,-0.0728739350390468,-0.0624510789940042,-0.0324509729717224,0.0237406895520947,1.3550135501355014,5.63915547024952,0.0870168454312364,0.0764705882352942,-0.0173410404624277,0.1258278145695364,0.1111111111111111,0.2781954887218043,0.4655172413793105,0.3934426229508196,0.574074074074074,0.3709677419354837,0.5315315315315314,0.6666666666666665,0.3385826771653542,0.2592592592592591,0.0493827160493827,-0.065934065934066,0.0303030303030302,0.1333333333333333,0.3599999999999999,0.5596330275229355,0.4529914529914529,0.4049586776859504,0.3934426229508196,0.3385826771653542,0.5315315315315314,0.7525773195876289,0.6831683168316831,0.7525773195876289,0.5454545454545452,0.4529914529914529,0.4655172413793105,0.3385826771653542,0.2142857142857144,0.2142857142857144,0.1643835616438356,0.2499999999999997,0.2499999999999997,0.3385826771653542,0.2230215827338129,0.1805555555555555,0.2408759124087589,0.2781954887218043,0.3492063492063491,0.3385826771653542,0.3076923076923077,0.2781954887218043,0.2781954887218043,0.2977099236641221,0.3492063492063491,0.3821138211382113
FSOF_21-L,11.0,0.0013029913745641,0.0221540044465884,1.3068776371308015,0.0293369509920298,0.0519436510625938,-0.0394127518317116,2.833623130450128e-08,-0.0527619746742521,0.3542876251284111,-0.0301459650627565,0.0710302079529289,0.4556748011238937,-0.0156058975408287,-0.6735632070062008,0.3557805907172995,18.08109719737627,-0.0675490334762257,0.0,0.0,-0.056338028169014,0.1355932203389829,0.1472602739726027,0.1472602739726027,0.0634920634920634,0.1754385964912281,0.2050359712230216,0.1166666666666667,0.0806451612903225,0.098360655737705,0.0534591194968552,0.0307692307692308,-0.056338028169014,-0.074585635359116,-0.074585635359116,-0.0289855072463768,-0.0482954545454544,-0.0694444444444444,-0.0088757396449703,0.046875,0.0,0.0,-0.0289855072463768,-0.0373563218390804,0.1092715231788079,0.1092715231788079,0.1092715231788079,0.098360655737705,0.0876623376623377,0.0876623376623377,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1754385964912281,0.1837455830388692,0.2884615384615385,0.3673469387755101,0.3673469387755101,0.324110671936759,0.324110671936759,0.324110671936759,0.3673469387755101,0.4255319148936169
FSOU_71-L^I17,10.0,0.0485460722249659,0.6262331077991447,0.935460986988708,0.3259029369596758,0.1498899836118022,-0.144583136691655,2.0517866754532402e-07,0.0159894640745895,0.419674576275425,-0.0717970516224967,-0.0532184390234009,-0.0944435189886418,-0.1849876165530936,-0.0435516328721537,0.842671028801776,5.159868462657308,0.0006794411412648,0.0111731843575419,-0.0298102981029809,-0.0164835164835165,0.0141643059490086,-0.0083102493074791,0.0467836257309941,0.1623376623376622,0.2302405498281787,0.2387543252595154,0.2831541218637994,0.4150197628458498,0.3875968992248062,0.0948012232415902,0.0948012232415902,-0.0652741514360313,0.0112994350282487,0.0914634146341464,0.2517482517482519,0.3161764705882353,0.3716475095785441,0.3664122137404579,0.5364806866952789,0.4262948207171315,0.4732510288065843,0.5770925110132159,0.6422018348623852,0.6053811659192825,0.6199095022624435,0.6053811659192825,0.7129186602870814,0.7635467980295569,0.7810945273631844,0.8842105263157896,0.6272727272727272,0.6574074074074074,0.6886792452830188,0.6053811659192825,0.7047619047619047,0.7129186602870814,0.6886792452830188,0.6422018348623852,0.79,0.8549222797927463,0.9670329670329668,0.9562841530054644,0.79,0.7047619047619047,0.7378640776699028,0.7129186602870814
FSPI_08-L^D01,11.0,0.0126675234073801,0.2630224772572356,3.2630937880633373,0.1329113924050632,0.1143859649122807,-0.0080269999087836,5.019539575657128e-07,0.0581971727556452,-0.6612495479344604,0.0887259992309623,-0.0514959723820485,-0.6003544770292638,0.0255880457014631,0.1355182283008185,0.0883069427527405,44.00689655172414,0.0894655967218712,0.0443037974683542,0.0821917808219179,0.1126760563380282,0.0533333333333334,0.264,0.3859649122807018,0.595959595959596,0.9036144578313254,0.8588235294117648,0.6808510638297873,0.9268292682926832,1.0789473684210529,0.7173913043478262,0.4905660377358489,0.2248062015503875,0.196969696969697,0.1449275362318842,0.0604026845637584,0.3982300884955754,0.3389830508474578,0.3859649122807018,0.3057851239669422,0.2539682539682539,0.2153846153846155,0.2845528455284554,0.2061068702290076,0.2440944881889764,0.2845528455284554,0.1617647058823528,0.0972222222222223,0.0259740259740259,0.1617647058823528,0.1791044776119403,0.1617647058823528,0.196969696969697,0.2741935483870967,0.2539682539682539,0.2741935483870967,0.2539682539682539,0.1791044776119403,0.3277310924369749,0.4107142857142856,0.4363636363636363,0.4107142857142856,0.5339805825242718,0.595959595959596,0.4234234234234233,0.3277310924369749,0.1791044776119403
FSPK_05-L^G03,15.0,-0.0175510364630452,-0.9309358292782306,1.208934441525631,0.1412728077509467,-0.1393847723235485,-0.0284286842408104,8.128912718945373e-08,0.0332218856940566,-0.6506474907429961,-0.1220892230358837,0.0143516612780763,-0.1430953748593581,-0.0307101877349908,-0.0063482468207977,0.8665001507256364,4.64890651024694,-0.0081193098200388,-0.0722891566265059,-0.0119047619047618,-0.0119047619047618,0.0246913580246912,0.0641025641025641,0.0921052631578946,0.3387096774193547,0.2575757575757573,0.2028985507246377,0.0641025641025641,-0.0235294117647059,-0.0978260869565218,-0.1354166666666666,-0.1530612244897959,-0.1862745098039215,-0.0978260869565218,-0.1354166666666666,-0.1354166666666666,-0.1530612244897959,-0.17,-0.2719298245614034,-0.2966101694915254,-0.17,-0.0674157303370787,-0.1075268817204302,-0.2314814814814816,-0.3083333333333333,-0.3083333333333333,-0.2589285714285715,-0.2589285714285715,-0.2314814814814816,0.1066666666666666,0.1857142857142857,0.2205882352941175,0.1527777777777776,-0.0119047619047618,0.1066666666666666,-0.2095238095238095,-0.2314814814814816,-0.2242990654205608,-0.1616161616161616,-0.2095238095238095,-0.2242990654205608,-0.1941747572815534,-0.319672131147541,-0.3805970149253732,-0.3897058823529412,-0.4939024390243902,-0.5088757396449703
FSPV_34-L^H06,12.0,0.1360981691712053,-0.4827981658425221,1.580536912751678,0.0300404390525707,0.0337522805594972,0.1131113295649988,1.417561707096225e-07,0.0915414397270162,-0.9446105119318786,-0.0701144663935483,0.1000614971767205,-0.0701144663935483,1.181944928546532,-0.0434380036197698,1.580536912751678,6.055357142857143,0.181944928546532,0.1140939597315435,0.0311418685121107,0.0719424460431654,0.0530035335689045,0.0955882352941175,0.1203007518796992,0.0875912408759123,0.0567375886524823,-0.0418006430868166,0.0719424460431654,0.1374045801526717,0.1119402985074626,-0.1183431952662721,-0.0914634146341463,-0.1534090909090909,-0.165266106442577,-0.2157894736842105,-0.0599369085173501,-0.0033444816053512,-0.0066666666666667,0.0567375886524823,0.0456140350877192,0.0347222222222223,0.0642857142857142,0.1287878787878786,0.1686274509803922,0.1550387596899225,0.0955882352941175,0.1119402985074626,-0.0628930817610063,-0.0197368421052631,0.0492957746478874,0.0797101449275363,0.099630996309963,0.1161048689138577,0.0067567567567567,0.0955882352941175,0.0642857142857142,0.0347222222222223,-0.0033444816053512,0.0311418685121107,-0.0066666666666667,0.0136054421768707,0.0311418685121107,0.0347222222222223,-0.0261437908496732,-0.0599369085173501,-0.0066666666666667,-0.035598705501618
FSQE_25-L^E07,10.0,0.2823401402413557,0.0020547596245201,3.038866930171278,0.2105263157894737,0.1848434666035802,-0.0631919330061955,2.572400491732634e-07,0.1738234453652209,0.4217554166369263,0.1435673887208257,0.0843830888697153,0.2253680898987616,0.1481701564417481,-0.0903194310636924,1.013175230566535,4.021126760563381,0.38801951978414,-0.0306748466257668,-0.0632183908045977,0.0316455696202531,-0.0738636363636364,0.147887323943662,0.3252032520325203,0.3360655737704918,0.5825242718446602,0.6299999999999999,0.6138613861386137,0.7717391304347825,0.7717391304347825,0.4173913043478261,0.3039999999999998,0.1642857142857143,0.3039999999999998,0.1560283687943262,0.4051724137931034,0.6979166666666665,0.6979166666666665,0.5233644859813082,0.4684684684684683,0.5825242718446602,0.5523809523809522,0.5825242718446602,0.5673076923076921,0.5233644859813082,0.7157894736842105,0.8735632183908044,0.7717391304347825,0.8111111111111109,0.9878048780487804,1.4696969696969693,1.3970588235294112,1.2027027027027026,1.3970588235294112,1.3285714285714287,1.2027027027027026,1.1168831168831166,1.0123456790123453,1.295774647887324,1.3285714285714287,1.629032258064516,1.9636363636363636,1.5076923076923072,2.543478260869565,2.1960784313725488,1.9636363636363636,1.7166666666666668
FSQG_08-L^E11,11.0,-0.0405344202898551,0.3640388035186495,0.7308605341246291,0.0861921829663765,0.1378309756982227,0.0184906968681377,2.038453392337445e-06,0.1239809782608696,-0.2309338522735578,-0.2050069745618706,-0.3159893632683587,-0.2798288833283206,-0.2966011938408702,-0.2220274578985148,0.5415430267062314,9.462104488594557,-0.2981661390677873,0.0076923076923076,-0.0225563909774436,-0.0714285714285712,0.0833333333333334,0.2037037037037037,0.2037037037037037,0.1016949152542374,-0.0714285714285712,-0.0441176470588235,-0.1975308641975308,-0.2817679558011049,-0.2571428571428571,-0.3229166666666666,-0.3981481481481481,-0.3981481481481481,-0.4144144144144144,-0.4298245614035086,-0.5357142857142856,-0.5202952029520296,-0.5057034220532319,-0.5038167938931297,-0.4298245614035086,-0.4672131147540983,-0.4063926940639268,-0.4196428571428572,-0.3434343434343434,-0.319371727748691,-0.3809523809523809,-0.3689320388349514,-0.3953488372093022,-0.3896713615023474,-0.3627450980392157,-0.3434343434343434,-0.3401015228426396,-0.3401015228426396,-0.3564356435643564,-0.319371727748691,-0.3010752688172043,-0.3048128342245989,-0.2817679558011049,-0.2817679558011049,-0.3298969072164948,-0.3333333333333332,-0.2397660818713449,-0.2655367231638418,-0.2777777777777778,-0.2896174863387978,-0.3333333333333332,-0.3010752688172043
FSQK_13-L^F00,11.0,-0.1716138687952106,0.6875864986223134,1.6610911987256074,0.0694675540765391,0.0926138538078836,-0.0290586630286475,2.0267395318200807e-06,-0.107009229234223,0.4653824163706404,-0.0513920671026549,0.3103674241560866,-0.02851970743116,0.2571438469326527,0.2806635699291522,1.017124651533254,6.878755364806867,0.0224065066581613,0.0288248337028824,0.0973236009732358,-0.0152838427947599,-0.0044150110375277,0.1714285714285712,0.3034682080924855,0.334319526627219,0.307246376811594,0.3422619047619046,0.4835526315789473,0.7346153846153844,0.8483606557377048,0.5134228187919463,0.2922636103151861,0.0180586907449209,0.1053921568627449,0.1388888888888888,0.1505102040816326,0.358433734939759,0.1775456919060052,0.1837270341207348,0.2156334231805929,0.0611764705882351,0.0636792452830188,0.1,0.0763723150357993,0.1,0.0439814814814814,0.1081081081081078,0.1246882793017456,0.1135802469135802,0.256267409470752,0.2255434782608694,0.1,0.1026894865525671,0.1446700507614213,0.2922636103151861,0.2156334231805929,0.0687203791469195,0.0089485458612974,0.1564102564102563,0.0973236009732358,0.1775456919060052,0.1775456919060052,0.1775456919060052,0.2997118155619596,0.4227129337539432,0.2959770114942528,0.2668539325842696
FSQS_06-L^A09,11.0,-0.1351298352805184,-1.503911497085462,1.100299110437789,0.0556384507648227,-0.1559751319366704,-0.0753606986512884,1.0096927380297097e-07,-0.0838459315526566,-0.2955566354952162,-0.231408709620662,0.3906354216783145,-0.2341150780095886,0.1862276015519049,0.1814379184717545,0.2663636716777376,32.75586585784594,-0.0269520425683831,0.0263157894736842,0.0857142857142858,0.0555555555555555,-0.1363636363636363,0.1875,0.0,-0.05,0.0555555555555555,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.0857142857142858,-0.3870967741935484,-0.3090909090909092,-0.40625,-0.40625,-0.4794520547945206,-0.5,-0.5,-0.5681818181818181,-0.5529411764705883,-0.5476190476190477,-0.5869565217391304,-0.6779661016949152,-0.7076923076923076,-0.7185185185185186,-0.7164179104477613,-0.6695652173913043,-0.6607142857142858,-0.6984126984126984,-0.7076923076923076,-0.7449664429530201,-0.75,-0.75,-0.6885245901639344,-0.6666666666666666,-0.6833333333333333,-0.6724137931034482,-0.663716814159292,-0.6607142857142858,-0.6237623762376238,-0.6481481481481481,-0.6448598130841121,-0.6833333333333333,-0.6833333333333333,-0.6984126984126984,-0.7121212121212122,-0.7007874015748031,-0.696
FSQT_46-L^B04,10.0,0.2448505626365117,-1.5243972323989707,2.2027782821863084,0.0236455463728191,0.0125304692260815,-0.0001313725973183,7.1989036583803806e-09,0.1682103458763029,-1.78139034841139,-0.3173554083463781,0.354264207505137,-0.23094364131207,-0.3686868132073537,-0.6697335688736723,0.5068276738696205,3.053016380343588,-0.1352804055583216,0.0,0.0285714285714286,0.0,-0.0526315789473684,0.180327868852459,0.0588235294117645,0.7999999999999998,0.9459459459459458,0.6363636363636362,0.4399999999999999,0.2857142857142856,0.2857142857142856,0.161290322580645,0.0140845070422535,-0.0136986301369863,-0.0136986301369863,-0.1428571428571429,-0.1627906976744186,-0.1,-0.1111111111111111,-0.1818181818181818,-0.1818181818181818,-0.1910112359550562,-0.1818181818181818,-0.1724137931034483,-0.1529411764705882,-0.1111111111111111,-0.1428571428571429,-0.2,-0.28,-0.2,-0.1724137931034483,-0.0526315789473684,-0.0769230769230769,-0.0886075949367088,-0.1,-0.0886075949367088,-0.1325301204819277,-0.2,-0.2653061224489795,-0.2,-0.1529411764705882,-0.1428571428571429,-0.1325301204819277,-0.2258064516129032,-0.0526315789473684,-0.0649350649350649,-0.1724137931034483,-0.1627906976744186
FSRC_60-L^I04,1.0,1.0009347138337648,-1.1572597450176014,1.636378807913013,0.1047147694712164,-1.6383033975330012,-0.0872538583442567,8.798522635430438e-08,0.5617219277702453,3.448684967224573,-0.3115239791366884,0.4128927782554165,-0.4021164054911048,1.0795700765323897,1.923290127343367,1.0796307945107,8.451565960139197,2.6653678347007657,0.1823899371069182,-0.0755813953488371,-0.1263736263736263,-0.2281553398058252,-0.0245398773006133,-0.0755813953488371,-0.1016949152542372,-0.1887755102040815,-0.1166666666666667,-0.1451612903225806,-0.2672811059907833,-0.1067415730337077,-0.1067415730337077,-0.1067415730337077,-0.2281553398058252,-0.0185185185185184,0.0743243243243243,0.1197183098591549,0.1954887218045113,-0.0062499999999999,0.0127388535031847,0.1357142857142859,0.0529801324503311,0.1521739130434785,0.3032786885245901,0.3474576271186442,0.2045454545454545,0.1118881118881121,0.1357142857142859,0.2137404580152671,0.089041095890411,0.1865671641791044,0.3250000000000002,0.2421875,0.3250000000000002,0.4722222222222221,0.4070796460176993,0.419642857142857,0.3250000000000002,-0.042168674698795,-0.0245398773006133,0.0127388535031847,0.1865671641791044,0.1357142857142859,0.06,0.1197183098591549,0.2325581395348837,0.272,0.3474576271186442
FSRD_76-L^L07,11.0,-0.1089019430637145,-1.179569937395088,0.7932098765432098,0.1445477599323753,0.0068073519400953,-0.1211469534050178,4.30004775465573e-07,-0.0384093990058742,-0.7439997757760881,-0.3011085983323083,-0.2607165772133333,-0.2863751043104591,0.1997431127646381,0.0823048767914218,0.6867283950617283,7.150121065375304,-0.0713836477987421,0.0551181102362206,0.0079365079365079,0.2330097087378639,0.336842105263158,0.530120481927711,0.6493506493506493,0.4767441860465116,0.4111111111111112,0.27,0.4431818181818181,0.4941176470588235,0.4431818181818181,0.0495867768595041,0.1140350877192983,0.0241935483870967,0.0241935483870967,0.0079365079365079,0.0079365079365079,0.1545454545454545,0.2828282828282829,0.3655913978494622,0.27,0.1759259259259258,-0.549645390070922,-0.5709459459459459,-0.5590277777777777,-0.4663865546218487,-0.5077519379844961,-0.549645390070922,-0.6452513966480447,-0.6340057636887608,-0.6055900621118013,-0.6361031518624642,-0.6462395543175488,-0.6462395543175488,-0.6462395543175488,-0.691747572815534,-0.5480427046263345,-0.5431654676258992,-0.5680272108843537,-0.5543859649122806,-0.5808580858085808,-0.5863192182410424,-0.5738255033557047,-0.5650684931506849,-0.5347985347985348,-0.5738255033557047,-0.6068111455108359,-0.5849673202614378
FSRE_07-L^C00,10.0,0.0369474674190514,0.4966707859177863,2.1806615776081424,0.0906019656019656,0.1026392961876832,-0.0248004749027107,1.2825867143619557e-06,0.0026870885395673,0.1255515375428805,-0.0651341344269783,-0.0249353977802253,0.0172690195948133,0.1091388169693528,-0.5644530574535462,1.5572519083969465,4.89913544668588,-0.042523232892143,0.0377358490566037,-0.0701754385964911,-0.0185185185185184,-0.1016949152542372,-0.0535714285714286,0.1041666666666667,0.0816326530612245,0.1276595744680853,0.2926829268292683,0.1910112359550562,0.3947368421052633,0.4722222222222223,0.1276595744680853,-0.0363636363636363,-0.2482269503546098,-0.1908396946564885,-0.1519999999999999,-0.1653543307086613,-0.0862068965517239,-0.2205882352941176,-0.1451612903225806,-0.1846153846153846,-0.1451612903225806,-0.1016949152542372,-0.0535714285714286,-0.1311475409836064,-0.0862068965517239,-0.0701754385964911,-0.0363636363636363,-0.0185185185185184,0.0192307692307691,0.1157894736842106,0.1041666666666667,0.06,0.0495049504950495,0.0,0.0095238095238094,-0.0535714285714286,-0.1092436974789915,-0.1587301587301587,-0.0535714285714286,-0.0535714285714286,-0.0782608695652172,-0.0363636363636363,-0.0093457943925233,-0.0275229357798165,0.0095238095238094,0.0095238095238094,-0.1092436974789915
