firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOMQ-L^I01,11.0,0.0062574171971086,1.456140350877193e-06,0.0480208279187544,0.2919514047076689,1.981019970463379,-0.0006766023396116,1.0,-0.0071770334928229,1.4057017543859649e-07,-0.0163476016347601,2.6237650586151192e-11,5.892543859649122e-07,0.0410693529639674,3.0,0.0047117409332799,-0.010757965066402,-0.0223675904499067,-0.0294197766276218,0.3623799756077271,0.0555555555555555,0.0,-0.0526315789473684,-0.0526315789473684,0.0,0.0,-0.1428571428571429,-0.3454545454545455,-0.3684210526315788,-0.4,-0.4,-0.4,-0.8588235294117648,-0.3684210526315788,-0.84,-0.3571428571428572,-0.3454545454545455,-0.3454545454545455,-0.3454545454545455,-0.3076923076923077,-0.1428571428571429,-0.2173913043478261,-0.6635514018691588,-0.4,-0.4,-0.4,-0.4,-0.3571428571428572,-0.28,-0.3076923076923077,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1428571428571429,-0.6000000000000001,-0.3454545454545455,-0.25,-0.52,-0.25,-0.25,-0.1818181818181818,-0.1818181818181818,-0.1,-0.0526315789473684,-0.1219512195121951,-0.1219512195121951,-0.1627906976744186
MOMR-L^J17,5.0,0.0521056388294076,1.6632390487338164e-06,0.0548505616913129,0.1522104085058758,1.735168343485525,0.0011158857629068,1.0,0.0326530612244898,2.1037015636158945e-07,-0.0556521739130431,4.495835196485206e-09,3.030645065084148e-06,0.0658959537572254,5.0,0.0314349233051513,0.078972257957515,0.1773679798826487,-0.0226320201173512,0.5697411189900922,0.1200000000000001,0.0869565217391303,-0.0740740740740741,-0.1666666666666666,-0.2647058823529412,-0.2857142857142857,-0.2424242424242424,-0.2857142857142857,-0.3055555555555556,-0.4186046511627906,-0.4186046511627906,-0.3902439024390244,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.3421052631578947,-0.4047619047619047,-0.4565217391304348,-0.5535714285714286,-0.5535714285714286,-0.6153846153846154,-0.6551724137931034,-0.6753246753246753,-0.6710526315789473,-0.6575342465753424,-0.6376811594202898,-0.5614035087719298,-0.576271186440678,-0.5370370370370371,-0.5535714285714286,-0.6453900709219857,-0.6753246753246753,-0.6951219512195121,-0.6987951807228916,-0.6987951807228916,-0.6951219512195121,-0.7093023255813953,-0.6987951807228916,-0.7311827956989247,-0.7395833333333333,-0.7126436781609196,-0.691358024691358,-0.6710526315789473,-0.6710526315789473,-0.6774193548387097,-0.6527777777777778,-0.691358024691358,-0.7005988023952096
MOMT-L,11.0,-0.0725971908043557,1.0200160742975735e-06,0.0336382522115399,0.3181004428531047,0.3700212753892899,0.0704313997113712,1.0,0.0871761969684818,1.261099838095849e-07,-0.0062776352420983,1.2996896907310756e-12,3.064713389358231e-07,-0.3772171253822629,2.0,0.0137322311522877,0.658438403550991,1.2515616127200453,1.2515616127200453,0.0104752190179385,0.0793650793650793,0.0915841584158416,0.0600961538461537,0.0997506234413965,0.1080402010050252,0.1544502617801049,0.267241379310345,0.3527607361963192,0.3527607361963192,0.3445121951219514,0.3404255319148936,0.3445121951219514,0.4134615384615385,0.450657894736842,0.450657894736842,0.5528169014084507,0.53125,0.8223140495867769,0.8223140495867769,0.7999999999999998,0.6704545454545454,0.6832061068702291,0.3611111111111111,0.2457627118644068,0.2782608695652173,0.3445121951219514,0.4602649006622517,0.5750000000000002,0.6094890510948905,0.6578947368421053,0.6455223880597014,0.6455223880597014,0.5638297872340428,0.6213235294117647,0.6094890510948905,0.6704545454545454,0.7362204724409449,0.8846153846153848,1.1201923076923077,1.1407766990291264,1.205,1.205,1.205,1.2615384615384615,1.383783783783784,1.4500000000000002,1.383783783783784,1.383783783783784,1.52
MOMY-L^B02,4.0,-0.0158414717238246,7.315533413687475e-07,0.0241252823590088,0.2476835065667552,1.299803768342313,-0.0047102843548597,1.0,0.0197898851698022,8.342582426725535e-08,-0.055344112176277,3.6516970379974005e-11,5.244785275625244e-07,-0.0686274509803921,2.0,0.0117910641712452,0.5717585198759138,-0.0602678442346668,-0.0360058710210072,0.5348083457435786,0.1333333333333335,-0.0625,-0.1666666666666666,-0.0909090909090909,-0.1666666666666666,-0.2105263157894736,-0.2307692307692308,-0.3478260869565218,-0.1666666666666666,-0.3181818181818182,-0.1891891891891892,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.3333333333333333,-0.2857142857142857,-0.1891891891891892,-0.1428571428571428,-0.2105263157894736,-0.2500000000000001,-0.4,-0.4230769230769231,-0.5588235294117647,-0.6052631578947368,-0.6153846153846154,-0.4736842105263158,-0.4642857142857143,-0.4736842105263158,-0.4230769230769231,-0.4642857142857143,-0.4339622641509434,-0.3478260869565218,-0.4230769230769231,-0.4545454545454546,-0.375,-0.3181818181818182,-0.4,-0.4444444444444445,-0.4642857142857143,-0.53125,-0.5588235294117647,-0.4545454545454546,-0.4230769230769231,-0.4230769230769231,-0.4642857142857143,-0.4,-0.2682926829268293,-0.2682926829268293,-0.3333333333333333
MONC-L^I02,11.0,-0.1978756210382045,5.953720930232558e-05,1.9634275507491707,0.1192655247490414,1.8256197579179656,-0.0048581857541702,1.0,-0.0407299160671462,-1.641860465116279e-06,-0.1056184047913295,5.553241908167871e-10,4.818372093023256e-05,-0.3355461484189596,4.0,0.0004443089037961,0.007690247608639,-0.0143893102629018,-0.0894355008943549,1.350497467235774,-0.0444444444444445,-0.0322580645161291,-0.0217391304347825,-0.0109890109890109,0.0112359550561798,0.0,-0.0624999999999998,-0.0322580645161291,-0.0109890109890109,-0.0217391304347825,-0.0109890109890109,-0.0109890109890109,-0.0425531914893616,-0.0425531914893616,-0.0425531914893616,-0.0526315789473683,-0.0624999999999998,-0.0624999999999998,-0.0526315789473683,-0.0109890109890109,-0.0109890109890109,0.0,0.0,0.0,-0.0109890109890109,-0.0109890109890109,0.0,0.0344827586206897,0.0588235294117647,0.0588235294117647,0.0843373493975905,0.0975609756097561,0.1111111111111111,0.1999999999999999,0.1688311688311687,0.2162162162162162,0.2328767123287671,0.3043478260869567,0.2857142857142858,0.3432835820895521,0.3432835820895521,0.3636363636363635,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.3235294117647058
MONE-L^J15,5.0,0.3696250794323237,4.3558125241534974e-08,0.0014364667770021,0.2158180994107871,0.2328315121453383,0.0241332369676708,1.0,-19.85106382978724,2.6863302032425213e-08,-0.0297666934835075,2.6008103514909947e-10,1.683657557304478e-07,0.0721068558906395,4.0,0.252210027510874,-1.266593841014992,-0.3830113298396881,-0.3063528771595701,0.7111892259211724,0.0224719101123596,0.0113636363636364,-0.0918367346938775,0.0409356725146199,0.0113636363636364,0.0532544378698225,0.3798449612403101,0.8541666666666667,1.022727272727273,1.0,1.282051282051282,1.3733333333333335,1.3421052631578947,1.2531645569620251,1.4722222222222223,1.6176470588235294,2.423076923076923,2.708333333333333,2.708333333333333,3.45,2.869565217391304,2.2962962962962963,2.0689655172413794,1.870967741935484,1.918032786885246,2.2363636363636363,2.63265306122449,2.63265306122449,2.708333333333333,2.63265306122449,2.708333333333333,2.2962962962962963,2.955555555555556,3.341463414634146,3.341463414634146,3.45,3.684210526315789,3.684210526315789,3.564102564102564,3.9444444444444446,4.085714285714286,4.235294117647059,4.235294117647059,4.085714285714286,3.684210526315789,3.45,3.684210526315789,3.564102564102564,3.238095238095238
MONX-L^F03,6.0,-0.0715991915232438,6.533904212027118e-07,0.0215476131551718,0.3749174917491749,1.165636883305636,-0.0299207299839623,1.0,-0.1046373365041617,7.520208477764721e-08,-0.0187390821025885,2.5361420455734595e-11,2.234658873046548e-07,0.0406788793103447,2.0,0.0178619978497223,0.0911729841692608,-0.1366713649805974,-0.0821673741026043,0.7843273752023148,-0.0277777777777777,-0.4705882352941177,-0.4705882352941177,-0.3898305084745762,-0.2,-0.1818181818181818,0.3846153846153846,0.5319148936170213,0.4399999999999999,0.5,0.4399999999999999,0.4399999999999999,0.3846153846153846,0.5,0.4399999999999999,0.3846153846153846,0.3846153846153846,0.2413793103448276,0.1428571428571428,0.125,0.2413793103448276,0.1999999999999999,0.161290322580645,0.1428571428571428,0.0588235294117645,0.0285714285714286,0.0,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0909090909090908,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.161290322580645,0.0909090909090908,0.180327868852459,0.125,0.1999999999999999,0.0,0.0,0.125,0.1076923076923075,0.0,0.0588235294117645,0.0285714285714286,0.0746268656716417,0.2413793103448276,0.2857142857142856
MONZ-L^L02,5.0,-0.1819260587521754,2.758938776055579e-07,0.009098472144085,-0.0384198945199259,2.428202666232163,-0.0566366000726075,1.0,0.2467707730865624,-1.4351430404594038e-07,-0.0329828123866848,3.4894122850525944e-10,1.0476032253722094e-06,-0.2491897511160032,2.0,0.0242201795697086,0.8124660221123419,-0.3610718550894337,0.0233437293261507,1.350497467235774,-0.0476190476190475,-0.125,-0.0454545454545455,-0.3,-0.4750000000000001,0.0499999999999998,0.0499999999999998,-0.34375,-0.34375,-0.3636363636363636,-0.3823529411764707,-0.4473684210526316,-0.4750000000000001,-0.5,-0.4166666666666666,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.3823529411764707,-0.4473684210526316,-0.4750000000000001,-0.4473684210526316,-0.5434782608695652,-0.5800000000000001,-0.631578947368421,-0.625,-0.6181818181818182,-0.4750000000000001,-0.5227272727272727,-0.4750000000000001,-0.4166666666666666,-0.4166666666666666,-0.4750000000000001,-0.3823529411764707,-0.4,-0.4324324324324324,-0.5333333333333334,-0.5434782608695652,-0.4615384615384615,-0.4473684210526316,-0.4750000000000001,-0.5434782608695652,-0.5434782608695652,-0.5,-0.34375,-0.34375,-0.34375,-0.34375,-0.34375
MOOA-L^I02,10.0,0.205915781099051,8.047837150184626e-07,0.0265402852598903,0.1301403780135648,0.0930747729284617,0.0624641568314277,1.0,0.0846267701416112,8.678283463164955e-08,-0.0088568300379981,2.270403983137886e-11,7.698850684795445e-07,0.365540024744005,2.0,0.1392460727749428,0.5356658829306524,0.1721601358042155,0.1721601358042155,0.0039262004177867,0.0065359477124182,0.108695652173913,0.0928571428571429,0.1590909090909089,-0.0316455696202532,-0.1452513966480446,-0.1206896551724138,-0.0946745562130176,-0.1104651162790697,-0.1306818181818181,-0.1404494382022472,-0.1546961325966851,-0.1404494382022472,-0.1593406593406593,-0.1593406593406593,-0.1774193548387097,-0.1404494382022472,-0.1593406593406593,-0.1452513966480446,-0.0783132530120481,-0.0555555555555555,-0.1104651162790697,-0.1593406593406593,-0.135593220338983,-0.1774193548387097,-0.1729729729729729,-0.1104651162790697,-0.0670731707317072,-0.0783132530120481,0.047945205479452,0.0928571428571429,0.150375939849624,0.1679389312977099,0.2239999999999999,0.2540983606557376,0.2750000000000001,0.1860465116279068,0.2239999999999999,0.2750000000000001,0.2540983606557376,0.3304347826086957,0.3909090909090909,0.3909090909090909,0.3909090909090909,0.4036697247706422,0.4036697247706422,0.4571428571428571,0.3783783783783783,0.3304347826086957
MOOJ-L^J01,11.0,-0.087985796014993,1.62055957246149e-06,0.0534430711396629,-0.8810572687224669,1.1701527457715428,-0.0497924004941777,1.0,-0.2855162855162855,-6.475950958817982e-07,-0.0369376805612876,1.7470377860257458e-12,8.016347060672744e-07,1.0675675675675675,2.0,0.0019721115669425,0.2871460814973292,0.0173635330962684,-0.0307822053552603,1.350497467235774,-0.2500000000000001,-0.1666666666666666,-0.3333333333333332,-0.0909090909090908,-0.1666666666666666,-0.0909090909090908,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.25,0.25,0.25,0.1111111111111111,0.0526315789473683,0.0526315789473683,0.1764705882352941,0.1111111111111111,0.0,0.1764705882352941,-0.1666666666666666,-0.0909090909090908,-0.1999999999999999,-0.4117647058823529,-0.4117647058823529,-0.375,-0.3548387096774192,-0.4117647058823529,-0.4594594594594594,-0.5238095238095237,-0.4444444444444444,-0.4285714285714285,-0.4117647058823529,-0.2857142857142857,-0.3333333333333332,-0.5238095238095237,-0.5,-0.4736842105263158,-0.4594594594594594,-0.5,-0.5,-0.3548387096774192,-0.2307692307692307,-0.2307692307692307,-0.0476190476190475,-0.0909090909090908,-0.0909090909090908,0.1764705882352941,0.0
MOOK-L^H18,11.0,0.0246584758140734,6.012319791090518e-07,0.0198275237621534,0.3396530268647975,0.4256245292129871,0.0179691240849776,1.0,0.0694367155135102,6.22575436276776e-08,-0.0352641629535327,9.100596404872935e-12,2.2789528532833858e-07,-0.0772695285010556,4.0,0.0297248837699761,0.0170728287263276,0.910922035075534,-0.089077964924466,0.4418713097711689,-0.2903225806451612,-0.2619047619047618,-0.389763779527559,-0.5899470899470899,-0.4918032786885246,-0.5877659574468085,0.3362068965517242,0.55,1.0945945945945947,1.421875,1.246376811594203,1.3484848484848486,1.2142857142857144,1.2794117647058822,1.3846153846153846,1.3846153846153846,1.3484848484848486,1.2794117647058822,1.183098591549296,1.0394736842105263,1.152777777777778,1.0666666666666669,0.8902439024390245,0.6489361702127661,0.55,1.246376811594203,1.2142857142857144,1.818181818181818,1.9807692307692308,1.818181818181818,1.5833333333333337,1.818181818181818,1.2794117647058822,1.818181818181818,1.421875,1.2794117647058822,1.6724137931034484,1.2142857142857144,1.0945945945945947,0.7613636363636365,0.9375,1.246376811594203,1.421875,1.5,1.0394736842105263,1.0945945945945947,1.012987012987013,0.7415730337078652,0.5816326530612246
MOON-L,5.0,0.7054385789841333,1.4818734031385696e-06,0.0488694566060396,0.1076656509529784,0.0168437504767885,0.0413241854183173,1.0,0.7461806919823423,1.767217196404928e-08,-0.0008852429992032,2.084751461456054e-13,1.9415852416439933e-07,0.4476455103831528,2.0,0.0526806861558888,-0.0305250305250304,-0.0305250305250304,-0.0305250305250304,0.0689488163072648,0.0707964601769912,0.0180180180180178,-0.143939393939394,-0.1870503597122302,-0.1274131274131275,-0.0341880341880341,0.1078431372549018,0.2696629213483144,0.2768361581920902,0.2417582417582415,0.2696629213483144,0.3532934131736527,0.4037267080745339,0.3452380952380951,0.4394904458598725,0.5694444444444444,0.6865671641791042,0.8225806451612903,0.7251908396946563,0.8079999999999998,0.8833333333333333,0.8373983739837396,0.3452380952380951,0.2216216216216213,0.1770833333333332,0.2914285714285713,0.2914285714285713,0.4037267080745339,0.458064516129032,0.6142857142857143,0.5374149659863945,0.4303797468354429,0.4487179487179484,0.527027027027027,0.5586206896551724,0.5586206896551724,0.5066666666666666,0.458064516129032,0.4487179487179484,0.3372781065088757,0.4487179487179484,0.4675324675324674,0.4303797468354429,0.4675324675324674,0.4487179487179484,0.5586206896551724,0.6617647058823526,0.5586206896551724,0.5804195804195804
MOOP-L,9.0,0.3041081567143112,1.7808424460633132e-06,0.0587289052194066,0.0202830370570315,0.0152550638387736,-0.0609295888279798,1.0,0.3031279391801449,4.2574530934030545e-09,0.0015029773654875,6.330946717948217e-12,2.381875031395965e-07,0.3114838847689676,2.0,0.3191482312524408,0.0289241622574954,0.0289241622574954,0.0289241622574954,0.9386727642992376,-0.0168269230769231,0.1034482758620689,0.0990752972258917,0.1093333333333332,0.2380952380952381,0.149171270718232,0.3419354838709678,0.469964664310954,0.5127272727272727,0.4444444444444446,0.4751773049645391,0.4596491228070176,0.523809523809524,0.469964664310954,0.5072463768115945,0.4149659863945578,0.3528455284552845,0.4101694915254237,0.5182481751824817,0.5435992578849722,0.8995433789954339,0.5757575757575757,0.2253313696612666,0.2819722650231124,0.2344213649851632,0.3269537480063798,0.3639344262295083,0.5154826958105647,0.6092843326885882,0.7664543524416136,0.8781038374717836,0.857142857142857,0.7119341563786008,0.7892473118279568,0.6706827309236947,0.8047722342733188,0.8909090909090909,0.9904306220095696,1.0342298288508558,0.9952038369304556,1.019417475728155,1.155440414507772,1.1278772378516626,1.1333333333333333,1.08,1.0852130325814535,1.1952506596306067,1.1116751269035534,1.1224489795918369
MOOT-L^B03,11.0,-0.1178087017791087,1.086790333770664e-06,0.0358403443530205,-0.0696156281970088,1.786770718718635,-0.0240837441352025,1.0,-0.1867213835556206,-4.302898474128941e-07,-0.0368734324111855,1.700530721486655e-10,3.817573830574479e-06,-0.0960022261385771,2.0,0.0052757659263659,-0.0417266460895007,-0.1334899982805067,-0.1334899982805067,1.350497467235774,0.2222222222222221,-0.0357142857142857,-0.0357142857142857,0.1250000000000002,0.0384615384615385,-0.15625,-0.15625,-0.15625,-0.2058823529411765,-0.2499999999999999,-0.2894736842105263,-0.15625,-0.2058823529411765,-0.3249999999999999,-0.3863636363636363,-0.3414634146341463,-0.3571428571428571,-0.2499999999999999,0.08,-0.0357142857142857,-0.15625,-0.3076923076923077,-0.4374999999999999,-0.6142857142857142,-0.578125,-0.578125,-0.5714285714285714,2.857142857142857,2.375,2.0000000000000004,1.7000000000000002,1.7000000000000002,1.2500000000000004,1.2500000000000004,1.2500000000000004,0.8000000000000003,-0.0357142857142857,-0.0999999999999998,0.0384615384615385,-0.15625,-0.2894736842105263,-0.2894736842105263,-0.2058823529411765,-0.2285714285714284,-0.2894736842105263,-0.2058823529411765,-0.2058823529411765,-0.4,-0.4130434782608695
MOOY-L^B02,11.0,-0.0052767821585026,3.0607464869465005e-06,0.1009377840975619,0.0468541491622596,1.2783213328934224,-0.027751282132502,1.0,-0.1227406075518123,-3.017823397054047e-07,-0.1495882206139253,5.069847329793387e-11,3.5368626071381786e-06,0.1250919021111226,3.0,0.0031294566163773,-0.0521850394825557,-0.1003912139859001,-0.1085673146148308,1.350497467235774,-0.0126582278481012,0.0972222222222223,-0.0124999999999999,0.0394736842105263,-0.2178217821782178,-0.2685185185185185,-0.2818181818181818,-0.3130434782608695,-0.3577235772357723,-0.4015151515151515,-0.3577235772357723,-0.2547169811320755,-0.2882882882882883,-0.2882882882882883,-0.3189655172413792,-0.3247863247863247,-0.3130434782608695,-0.4768211920529801,-0.4768211920529801,-0.4662162162162162,-0.4935897435897436,-0.4935897435897436,-0.5511363636363635,-0.5885416666666666,-0.616504854368932,-0.5842105263157895,-0.5406976744186046,-0.4935897435897436,-0.4935897435897436,-0.4662162162162162,-0.4551724137931033,-0.5182926829268293,-0.5561797752808988,-0.4275362318840578,-0.4191176470588236,-0.4191176470588236,-0.4357142857142856,-0.4551724137931033,-0.4802631578947368,-0.4802631578947368,-0.4802631578947368,-0.4802631578947368,-0.4802631578947368,-0.5123456790123457,-0.5297619047619047,-0.5659340659340659,-0.5706521739130435,-0.582010582010582,-0.5775401069518717
MOOZ-L^L05,3.0,0.2962038711555796,1.2563511213004737e-06,0.0414321469528402,1.7791033794082094,0.0470222386739637,0.0152673935301877,1.0,0.3039602674324883,1.8499886599318503e-08,0.0031893967675414,4.9533902162316725e-12,8.521719646189873e-09,-0.3057744534971729,2.0,0.1890684210748034,-0.0979688392201648,-0.0979688392201648,-0.0979688392201648,0.2940686192725441,-0.0173410404624277,0.0531267293857222,-0.0508728179551122,-0.1032045240339301,-0.1157063197026021,-0.0231006160164271,0.0415982484948003,0.1568389057750761,0.088050314465409,0.0353645266594124,0.027537796976242,-0.037917087967644,0.0165598290598292,0.0387554585152838,0.2413568166992825,0.2527978933508887,0.2720588235294117,0.2892953929539297,0.1395209580838323,0.5151273885350318,-0.1250574712643677,-0.1250574712643677,-0.1250574712643677,-0.1250574712643677,-0.1250574712643677,-0.1250574712643677,-0.1653508771929824,-0.1474014336917561,-0.0648648648648648,-0.1811531841652323,-0.1832618025751072,-0.3234980447920369,-0.3785107772697583,-0.3736010533245556,-0.3843416370106761,-0.3690318302387267,-0.3360083740404744,-0.3287477954144621,-0.3144812680115274,-0.3062340503098796,-0.2027649769585253,-0.1136469492314856,-0.1905572096980008,-0.2643989176652492,-0.2719969395562356,-0.2655345426476263,-0.2772502848461829,-0.2875327592661924,-0.2675134719014627
MOPB-L,22.0,-0.1888581829586736,1.8757393120399867e-06,0.0618584291477489,0.5589829773392605,0.0460084816354744,-0.1352676156594718,1.0,-0.1956892949917347,9.100363645897703e-09,-0.001453211864636,5.207284811123912e-12,2.3377987804532866e-08,1.5459438677431758,2.0,0.117073499664224,0.2622664015904573,0.2622664015904573,0.2622664015904573,0.8409993441102613,0.0469715698393078,-0.2488393686165273,-0.2737881508078995,-0.1861167002012071,-0.1795131845841784,-0.0899887514060743,0.057516339869281,0.1606886657101864,0.1426553672316384,0.1097393689986281,0.0438709677419355,-0.0085784313725491,0.0479274611398963,0.0743691899070384,0.2370030581039754,0.2964743589743588,0.3781942078364564,0.3972366148531951,0.2523219814241486,0.3528428093645483,0.6995798319327731,0.7286324786324787,0.0253485424588086,0.0305732484076433,-0.0134146341463413,-0.148421052631579,-0.1616580310880829,-0.1950248756218906,-0.1778455284552845,-0.1786802030456852,-0.1625258799171842,-0.2168441432720232,-0.3507223113964688,-0.3224455611390284,-0.4112081513828238,-0.3594615993665875,-0.3258333333333333,-0.3055793991416309,-0.2940663176265271,-0.3213087248322147,-0.2691960252935863,-0.1511017838405036,-0.1519916142557651,-0.1778455284552845,-0.221366698748797,-0.2068627450980391,-0.1778455284552845,-0.1607883817427386,-0.1778455284552845
MOPD-L^G08,11.0,0.134028407373829,2.692786069651741e-06,0.0888031269752726,0.2102315562735595,2.3037902905521404,0.000612557940967,1.0,0.2634067813663346,2.665551552581918e-07,0.0516415303641812,1.5025353736786916e-10,1.995625321667524e-06,0.0045336787564766,2.0,0.004818375070191,0.0657209743672103,0.0177587164002882,0.1062615149077509,0.5747491232242352,1.5283018867924527,-0.584313725490196,0.1777777777777778,0.2325581395348839,-0.0185185185185184,-0.1451612903225806,0.1041666666666667,0.0816326530612245,-0.5181818181818182,-0.5225225225225225,0.1276595744680853,0.1041666666666667,0.06,-0.427027027027027,0.5142857142857145,-0.2535211267605632,-0.2318840579710144,-0.208955223880597,-0.196969696969697,-0.171875,-0.1653543307086613,-0.196969696969697,0.1521739130434782,-0.196969696969697,0.2325581395348839,0.2470588235294117,0.1910112359550562,0.0192307692307691,0.0192307692307691,0.358974358974359,0.3249999999999999,0.0392156862745098,0.3947368421052633,0.4722222222222223,0.5142857142857145,0.1276595744680853,0.4324324324324324,0.4324324324324324,0.1521739130434782,0.1041666666666667,0.1648351648351649,0.2619047619047621,0.2926829268292683,0.6307692307692307,0.2771084337349399,0.2619047619047621,0.3947368421052633,0.5362318840579712,0.5588235294117647
MOPG-L,12.0,0.1313863644099525,1.534304596829494e-06,0.0505985408445816,0.0447558981546367,0.0332025764861561,-0.0417984565238538,1.0,-0.1460878392745679,1.1806988487221203e-08,-0.0283560637516366,1.7829440416964173e-12,5.139860624959011e-07,36.7070524412296,2.0,0.0838383900914556,0.1351747738939134,0.1351747738939134,0.1351747738939134,0.5864373135387076,0.0292134831460673,0.0045146726862304,-0.049145299145299,0.0253456221198158,0.0933660933660933,0.1410256410256412,0.2714285714285716,0.4082278481012658,0.3949843260188088,0.3650306748466259,0.3949843260188088,0.4638157894736843,0.5397923875432526,0.5451388888888891,0.5724381625441697,0.5836298932384343,0.6542750929368031,0.6856060606060606,0.6481481481481481,0.6481481481481481,0.8776371308016877,0.7519685039370079,0.529209621993127,0.5136054421768708,0.4638157894736843,0.5451388888888891,0.5780141843971633,0.6123188405797104,0.6240875912408759,0.6181818181818182,0.6240875912408759,0.6360294117647058,0.6481481481481481,0.6604477611940298,0.6481481481481481,0.6481481481481481,0.6604477611940298,0.78,0.7519685039370079,0.6920152091254754,0.6666666666666667,0.6984732824427482,0.7049808429118776,0.8016194331983806,0.831275720164609,0.8388429752066118,0.9517543859649124,0.9866071428571428,0.9603524229074892
MOPH-L^E05,4.0,0.1610412138438388,4.7677718844429814e-07,0.0157232338957428,0.4420048433257504,0.4439232055529283,0.0439841383848965,1.0,0.2807176695897591,7.53102327410441e-08,0.1471545383771018,3.6659316572930835e-10,1.999392244420512e-07,-0.1159961288538642,2.0,0.1652194583187298,0.4000426538299718,-0.173234505363528,-0.173234505363528,0.1847092948461484,-0.0133928571428572,-0.096774193548387,-0.0260869565217389,0.0,0.0516431924882629,0.0516431924882629,0.0467289719626169,0.0516431924882629,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.2655367231638419,0.3023255813953489,0.3413173652694612,0.3742331288343561,0.3827160493827162,0.5033557046979866,0.6716417910447763,0.6716417910447763,0.6716417910447763,0.635036496350365,0.5664335664335667,0.5555555555555558,0.5555555555555558,0.6842105263157896,0.821138211382114,1.1333333333333333,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.2400000000000002,1.3333333333333337,1.285714285714286,1.285714285714286,1.3333333333333337,1.4347826086956523,1.488888888888889,1.4347826086956523,1.4347826086956523,1.4615384615384617,1.3578947368421057,1.604651162790698,1.4615384615384617,1.3829787234042556,1.3578947368421057,1.2400000000000002,1.488888888888889
MOPJ-L^E04,6.0,0.1538258427960317,3.811251059706916e-07,0.0125688043177365,0.1131591647630385,0.560442433028342,0.0103579020838983,1.0,0.3235269377970307,1.2999273343829477e-07,0.0208660616224957,1.1981842526752495e-08,1.3217532598603203e-06,0.1128553389857872,2.0,0.5119058537643786,0.2423175447470182,0.2423175447470182,0.2423175447470182,0.2340057023475412,-0.0612244897959184,-0.1647727272727273,-0.0134228187919462,0.05,0.0352112676056337,-0.0392156862745098,-0.0454545454545455,-0.0067567567567567,-0.0392156862745098,-0.1036585365853658,-0.1301775147928994,-0.1551724137931034,-0.0392156862745098,-0.0636942675159236,0.0137931034482758,0.2250000000000001,0.3867924528301885,0.47,0.3124999999999998,0.5,0.4271844660194175,0.7926829268292683,0.3999999999999999,0.2250000000000001,0.0652173913043479,0.0970149253731342,0.0208333333333332,0.1484375,0.2148760330578512,0.4134615384615383,0.3363636363636362,0.2457627118644068,0.3124999999999998,0.2894736842105263,0.267241379310345,0.2250000000000001,0.1221374045801526,0.1395348837209302,0.2148760330578512,0.2250000000000001,0.2148760330578512,0.5638297872340425,0.5638297872340425,0.5638297872340425,0.6153846153846152,0.6153846153846152,0.9864864864864864,0.7926829268292683,1.0704225352112675
