firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MNXF-L,25.0,-0.1289205736954204,1.2822231109415588e-06,0.2094224622352747,0.0301712083203107,-0.0133105553975838,3.750741744568411,292.2017,0.1437119083447817,0.0113142437795034,0.0296721622146157,-0.0085597716170171,1.0,-0.0449193213907354,-9.883225782909917e-08,0.0051327248495681,1.1707139619030104e-06,0.1336088438888315,0.0518717594208854,1.3220867408875702e-06,-0.1974103105285866,4.0,0.5317050147156038,-0.500222198129209,-0.0539099515462374,-0.1440490531246031,0.022274656817411,0.0543431169744881,-0.0600171362830295,1.377178421006226,-0.0278710543989255,-0.0842558425584256,-0.0531001589825118,-0.0836923076923076,-0.0716957605985036,-0.113954180303481,-0.1611267605633802,-0.1782560706401765,-0.2487386478304742,-0.1975208838587981,-0.2130021141649049,-0.2013944757307588,-0.1350566366540807,-0.236997181655137,-0.2813706563706563,-0.2958146133837787,-0.3412961734129617,-0.399354578459056,-0.3191586648376772,-0.2625061911837544,-0.2306897442521311,-0.1651247546958227,-0.1264300381343502,-0.0765891472868216,-0.0236065573770491,-0.0318595578673601,-0.131525226013415,-0.1171064334420396,-0.1927351585795608,-0.1746119733924611,-0.1302570093457944,-0.1778023191606846,-0.1225692398350029,-0.1107793371155568,-0.1582815149802148,-0.2001074402363684,-0.2408870762171806,-0.2206228735933001,-0.1488996856244641,-0.0967546254170457,-0.077447335811648,-0.1097159940209268,-0.2181674980309793,-0.0788741107330651,-0.0725630644658984,-0.0135806558463067,0.1174484052532833,-0.0040133779264213,0.0343869399096909
MNZY-L,18.0,-0.1240118581027219,1.1541638203883925e-06,0.1885068417703985,0.0058391484467252,-0.0991937690371989,-0.0016399913623197,4.0108,-0.1138488486601106,4.763360791064098,0.0005059849066125,0.0150170526874463,1.0,-0.1012768883428321,-1.2985421146781782e-07,0.0737237850331938,1.602280006726307e-13,-0.1058451816745655,-0.0019237205188015,1.222630540316019e-06,-0.1239155155224553,1.0,0.2330798437063072,0.641279255269233,0.358720744730767,-0.641279255269233,0.0029727586519966,0.0057265838534718,-0.641279255269233,1.377178421006226,0.0173116089613034,-0.0391389432485322,-0.0261157024793388,-0.0047297297297297,-0.0254713860403572,0.002722940776038,0.0759678597516435,0.0775420629114851,0.0092497430626927,0.0992537313432835,0.1071025930101465,0.0654611211573237,0.1552941176470588,0.0130674002751032,0.024695652173913,0.0681653372008703,0.0510167677488404,0.0165631469979297,0.1037841888347694,0.0866838804869052,0.0439404677533665,0.0616216216216216,0.1489859594383775,0.194647201946472,0.2898423817863398,0.2244389027431421,-0.0542536115569822,-0.0943744236089763,0.051391862955032,0.0186721991701244,0.0380549682875264,0.0355008787346222,-0.0530376084860173,-0.0469103849886768,-0.1534482758620688,-0.2987383956200904,-0.3196304849884526,-0.3233807992650436,-0.3613700411879471,-0.3615084525357607,-0.3037107066887261,-0.3437291156159501,-0.3435828877005348,-0.2616541353383458,-0.3193160813308687,-0.3267824497257769,-0.1757134862898712,-0.2143999999999999,-0.1190191387559808
MOBH-L^C18,17.0,1.155982905982906,5.336417041309845e-07,0.0871584349688362,0.3148413192283758,-0.6686872513733663,-0.2845056153627036,-2.629,1.185936399418122,0.352856303249436,-6.284565108094525e-05,0.2738731046631202,1.0,0.9777010286057513,-8.55739174006028e-08,0.5680035047194233,1.358645108718313e-13,1.1025641025641026,0.0888009049773755,1.6136274907571053e-07,2.071731585036637,4.0,0.0201655484069855,-0.0026647662222136,-1.9992283615005544,-2.161676429635163,-0.053540184299545,-0.0697012262252761,-0.5293488434282658,1.377178421006226,-0.0526315789473684,-0.1363636363636363,-0.24,-0.0952380952380952,-0.1363636363636363,-0.0952380952380952,-0.1363636363636363,-0.0952380952380952,-0.3214285714285715,-0.2692307692307693,-0.3448275862068964,-0.2962962962962963,-0.3214285714285715,-0.3666666666666666,-0.40625,-0.3666666666666666,-0.2083333333333332,-0.24,-0.2692307692307693,-0.3214285714285715,-0.3666666666666666,-0.4571428571428571,-0.4864864864864865,-0.5,-0.4571428571428571,-0.4571428571428571,-0.4864864864864865,-0.5,-0.4722222222222222,-0.4571428571428571,-0.4722222222222222,-0.4242424242424243,-0.4242424242424243,-0.525,-0.6274509803921569,-0.5869565217391304,-0.6415094339622642,-0.6274509803921569,-0.5681818181818181,-0.5128205128205128,-0.3666666666666666,-0.1363636363636363,-0.1363636363636363,-0.1739130434782608,-0.0952380952380952,-0.1739130434782608,-0.1363636363636363,-0.1363636363636363,-0.05
MOBY-L,16.0,-0.0048446948834393,7.532927628038973e-07,0.1230335218763618,0.0190348605581987,0.012666016300133,0.2325915887643969,-24.2149,0.0275135176360447,-0.0002522553116231,0.0006440542104825,-0.0041661149358561,1.0,-0.0753305430069626,9.335332799603108e-08,-0.0015175322760946,2.074984653164332e-05,0.0255792948893813,-0.0002929396125802,8.814310988727263e-06,0.0021330528528878,2.0,10.6432536939402,-0.0035412740761961,0.0035412740761961,0.0035412740761961,0.0019479040725113,0.023848312635383,0.0035412740761961,0.5812322190794071,-0.0105555870835934,-0.0108341753676881,0.0389127999528329,-0.0531943474289399,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613,0.2144875594458613
MOCW-L,25.0,0.0196405119862005,2.591556254671237e-06,0.4232727418833849,0.2142357578840285,0.262740859187265,0.4585821663523973,-0.133,-0.1903014222322102,0.0305043400403921,-0.0016503189420738,-0.0396420822441298,1.0,0.0155904008317545,1.4727041567706201e-07,0.0125509530649482,1.028685763030925e-12,-0.1769230769230769,0.0038379363741497,7.2598217989705e-07,0.034365572638389,2.0,0.0032029014923497,-0.2413825864179449,-0.2916659877686529,0.0337536083518119,0.006227914183006,0.0081614690644315,-0.1333094716120083,0.6198853502485152,0.0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0,0.0,0.0,-0.183673469387755,-0.183673469387755,-0.183673469387755,-0.183673469387755,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,0.0
MOFT-L,15.0,-0.0887778449843911,7.329710622440067e-07,0.1197144266801013,0.0892251537212918,0.0486060635846074,1.4364687265984697,-1.7254999999999998,-0.0677203038716402,0.0063495638095971,-0.002525471225639,0.1721464254226581,1.0,-0.1232355810181,-2.0819678163405143e-08,-0.0579503843967314,3.7723796398317226e-08,-0.0629595112353732,-0.0125176499909954,7.151821022372177e-07,-0.051694659094882,4.0,0.5159510925382,-0.2870380222273739,0.0622702948141749,0.2023556969605787,8.940982982384868e-05,0.0001814909789806,0.0203930502406294,1.377178421006226,-0.1341853035143769,0.0032051282051284,0.0433333333333334,0.0550561797752808,0.0173347778981582,0.0995316159250587,-0.0329557157569516,-0.0177824267782427,-0.0591182364729458,-0.0702970297029702,-0.0892337536372454,-0.1141509433962263,-0.0524722502522704,-0.0847953216374268,-0.0388945752302967,0.0251091703056769,-0.0259336099585062,-0.0757874015748031,-0.0259336099585062,0.0129449838187702,0.1395631067961165,0.0682593856655291,0.1708229426433916,0.169364881693649,0.2420634920634923,0.3549783549783551,0.1961783439490447,0.1286057692307691,0.0468227424749163,0.399403874813711,0.3952451708766715,0.1946564885496182,0.076834862385321,0.2810368349249659,0.1299638989169675,-0.0437881873727087,-0.1216089803554723,-0.1369485294117647,-0.0918762088974853,-0.0524722502522704,0.0364238410596027,-0.0839024390243902,-0.0684523809523809,0.0129449838187702,0.0021344717182498,0.0479910714285714,0.2587131367292226,0.0995316159250587,0.2553475935828877
MOGO-L,27.0,0.0165579924974829,6.50293879938889e-07,0.106210958413726,0.1330967166740039,0.201437455389539,0.6594234403489414,660.3252000000001,-0.0909519533333614,0.0097313912517144,-0.0054243625312583,0.064919065498809,1.0,0.0027873773833287,7.298657074079093e-08,-0.0914562017608328,4.165567684366909e-05,-0.084557956777996,-0.0144415225079926,9.687641035534342e-07,0.0265837722510042,4.0,22.223529061795634,-0.0319864135070363,-0.2631402565356545,0.0440123836873251,0.0124090276001074,0.0299371927719246,-0.2097159446463724,3.4239623870279323,-0.0490523968784839,-0.0196721311475409,-0.0022246941045606,0.0646884272997032,0.103321033210332,0.2389502762430939,0.2229038854805727,0.3085339168490153,0.2097100472016184,0.2777777777777779,0.2687411598302687,0.2768683274021353,0.3123628383321142,0.2097100472016184,0.1426751592356689,0.1254705144291092,0.0959071472205252,0.0442374854481957,0.1664499349804942,0.1756225425950197,0.1694915254237288,0.1198501872659176,0.1087762669962917,0.1748526522593321,0.1802631578947369,0.2355371900826448,0.1101485148514851,0.0577830188679244,-0.0011135857461024,0.1108359133126937,0.071044776119403,0.099264705882353,0.1787122207621549,0.3,0.2105263157894736,0.2008032128514056,0.1177570093457944,0.1361621279290692,0.0263157894736842,0.0135593220338983,0.0925700365408037,0.1347248576850095,0.1500000000000001,0.3810623556581987,0.333828996282528,0.3318485523385301,0.4081632653061224,0.3580620741862226,0.4375
MOHR-L,25.0,-0.0018960963954769,2.950917104172423e-06,0.4819662978576139,0.2349869516718735,0.0743532032883721,1.908856918105157,-47.02210000000001,0.0381401155235034,-0.0092553741882404,-0.0019109804600524,-0.0396723406954495,1.0,0.0232799401326699,4.737662337662338e-08,-0.0807159078906966,1.810248090166228e-07,0.0354588342718003,-0.154037836944726,6.527576402321084e-06,-0.0135117901032886,3.0,0.1478482282169197,-0.0753417228284093,0.6658793427222262,1.206931207782512,0.0146657213499792,0.0864872300501295,0.2069312077825121,1.9651796942761075,-0.009009009009009,0.0183486238532111,-0.1119999999999998,-0.2183098591549295,-0.3546511627906976,-0.3272727272727271,-0.2792207792207791,-0.3657142857142856,-0.0975609756097559,-0.1119999999999998,-0.1119999999999998,-0.1395348837209301,-0.1259842519685038,-0.2014388489208631,-0.1259842519685038,-0.2127659574468083,-0.159090909090909,0.0990099009900991,0.4415584415584417,0.6818181818181819,0.8813559322033901,0.5000000000000002,1.1346153846153846,1.0943396226415096,0.947368421052632,0.9821428571428572,0.4415584415584417,0.4230769230769231,0.4800000000000002,0.3058823529411767,0.5857142857142859,0.3373493975903616,0.0776699029126213,0.0990099009900991,-0.207142857142857,-0.146153846153846,-0.2649006622516555,-0.4095744680851063,-0.486111111111111,-0.4504950495049504,-0.5152838427947598,-0.5355648535564854,-0.4954545454545455,-0.4558823529411764,-0.5296610169491525,-0.5524193548387096,-0.5276595744680851,-0.5256410256410255,-0.4813084112149532
MOHV-L,25.0,-0.0117436156052677,5.309709193579557e-07,0.0867222220207967,0.0852678398922132,0.196921546836375,0.5182302709392499,-83.7201,-0.0763570220491989,0.0124151757372029,-0.0005458047133047,-0.0561841148493314,1.0,-0.0159675054221041,7.337833272920137e-08,-0.0610019646704315,1.0026629137320078e-06,-0.0709890610756609,0.014620110360603,6.857173407429783e-07,-0.0132429275435266,5.0,7.836599772441428,0.0036460431110081,-0.0051943282467033,0.0217334266089403,0.0134400270345792,0.0304070262425801,-0.0361386247344843,0.4232730373869207,0.0326340326340326,-0.025,-0.0115207373271889,-0.0612691466083151,-0.0381165919282511,-0.0550660792951541,-0.1402805611222445,-0.1368209255533198,-0.1686046511627906,-0.1006289308176099,-0.0774193548387097,-0.0872340425531915,-0.0046403712296982,-0.025,-0.0272108843537415,-0.0833333333333332,-0.0550660792951541,-0.0550660792951541,0.0287769784172662,0.0238663484486871,0.0437956204379561,-0.0445434298440979,-0.0069444444444445,0.0046838407494145,0.0540540540540539,0.1056701030927835,0.0488997555012225,-0.025,-0.0633187772925764,0.0214285714285713,-0.0092378752886835,-0.0092378752886835,0.0287769784172662,0.0117924528301887,-0.0227790432801821,-0.0592105263157893,-0.065359477124183,-0.104384133611691,-0.1226993865030674,-0.2026022304832713,-0.190566037735849,-0.1669902912621359,-0.1669902912621359,-0.1368209255533198,-0.1765834932821497,-0.1653696498054474,-0.108108108108108,-0.0872340425531915,0.0070422535211267
MOIC-L,15.0,-0.016692470093261,6.213922991724081e-07,0.101490531715003,0.1254966066583711,0.1068400425910213,0.774802510563897,108.1307,-0.039799805006953,-2.804084394459524e-06,0.001631697330472,-0.0633577682275446,1.0,0.039950463770229,6.678904017658915e-08,-0.0413017497362502,4.7332408295962295e-06,-0.0370018462299057,0.0206003516973022,1.3836193439742037e-06,-0.0406410113212081,4.0,7.354581728827583,0.0252988695348019,0.0404155796777357,0.0163686507381131,0.0117003188923654,0.0371275902560005,0.0284719872213727,0.4460342922006824,-0.0238741182854043,0.0677867902665121,0.074009324009324,0.0892434988179666,0.2140974967061923,0.2213386348575214,0.1998697916666667,0.2278481012658229,0.2520380434782607,0.4432263116679718,0.4477611940298507,0.3712797619047618,0.3919939577039275,0.3531571218795888,0.3692421991084693,0.5738684884713918,0.4015209125475285,0.4546172059984215,0.6514336917562724,0.8980432543769308,0.921793534932221,0.8980432543769308,1.371943371943372,1.4218134034165568,1.2753086419753088,1.6253561253561255,1.1208285385500578,0.8504016064257027,0.724041159962582,0.7569113441372735,0.6831050228310502,0.6603603603603605,0.648479427549195,0.7017543859649122,0.6558849955076369,0.538397328881469,0.4057971014492754,0.5901639344262295,0.4838969404186795,0.5738684884713918,0.7519011406844107,0.7806763285024154,0.8559919436052368,1.0208333333333337,1.009814612868048,0.94204425711275,0.8616161616161615,0.6754545454545455,0.9461457233368532
MOIR-L,17.0,-0.0753553048635015,4.021542681884411e-07,0.0656829036411643,0.0103104337106354,0.1570680628272251,0.5270380537562286,56.7,-0.0768297667397122,-0.0051138746226917,0.0008651399491094,-0.001755617977528,1.0,-0.1008612873980054,3.483917742225719e-08,-0.1265782437002994,1.4061136494285322e-08,-0.0714285714285714,-0.0027606421049044,5.142749187093426e-07,-0.0550139708165165,4.0,1.2089777665035686,0.0425101053196474,-0.1859290804243704,0.0042530469305317,0.0144532114150873,0.0329384085370977,-0.0812170385395536,0.168306965127822,0.0187110187110188,-0.075,-0.0082474226804123,-0.0872865275142315,-0.0512820512820514,-0.0531496062992127,-0.162020905923345,-0.1317689530685921,-0.1379928315412187,-0.0855513307984791,-0.0642023346303501,-0.1026119402985076,-0.0360721442885773,-0.043737574552684,-0.0041407867494824,-0.0855513307984791,-0.0341365461847391,-0.0203665987780041,0.0712694877505566,0.1212121212121211,0.1789215686274508,0.1760391198044009,0.1818181818181816,0.2860962566844918,0.2396907216494845,0.414705882352941,0.1534772182254196,0.0665188470066517,0.1006864988558351,0.1905940594059405,0.3324099722991689,0.3435754189944133,0.3398328690807799,0.4620060790273554,0.3287292817679557,0.208542713567839,0.1032110091743117,0.1238317757009344,0.1534772182254196,0.1264637002341919,0.1134259259259258,0.1108545034642032,0.1789215686274508,0.1703163017031628,0.0907029478458048,0.1507177033492823,0.2115869017632239,0.2055137844611527,0.4064327485380117
MOIU-L,13.0,0.1495722067977514,7.977571633776576e-07,0.1302957870551064,0.048538207016008,0.0446645986178254,0.3500096396167843,-38.6965,0.2489680107541824,-0.0328976132751407,-0.0010026085633028,0.001673109510344,1.0,0.0849365209580979,9.551021146811277e-08,0.0492720072479907,1.0304706830735969e-07,0.2314653563876103,0.0047745023659415,3.672921497050753e-06,0.1244538602144164,4.0,0.962321309380632,0.1289717658947264,-0.2964846466519834,-0.1173039760403876,-0.0013822399288583,-0.0085625735269534,-0.0621369025165458,1.1353902549483548,-0.1331245105716523,-0.0161787365177196,-0.0665204678362573,-0.0358625896564741,-0.0089251067132324,-0.0142802006947124,0.1008620689655173,0.0831212892281594,-0.0184473481936972,0.1731740927882405,0.1551334237901402,0.1216512955643389,0.1432408236347357,0.0536303630363037,0.0654985398414684,0.1270962047661077,0.2231800766283525,0.27508736894658,0.4437535330695306,0.5775169857936997,0.6042713567839195,0.6488056810845706,0.8862629246676514,0.9481311975591152,0.9600920951650038,1.0366826156299842,0.6488056810845706,0.3657754010695186,0.3117616846430406,0.3805405405405404,0.6692810457516338,0.5394816154309825,0.4276131917272219,0.6113564668769715,0.6813693219223174,0.3534711181770005,0.0708595387840669,0.1796766743648961,0.0424489795918368,0.1873547187354718,0.2001879699248119,0.2643564356435643,0.3104155977424321,0.3933442444080743,0.255653883972468,0.4276131917272219,0.5348557692307692,0.4970691676436107,0.7187079407806192
MOLE-L^B19,19.0,-0.0261838192872675,9.767646191935674e-07,0.1595326506208486,0.1952131950045893,-0.0723043372910104,0.199191693174604,-0.1385,-0.253872272705136,0.0821089456513352,-0.0005199136287629,-1.0226563693166335,1.0,-0.1969558599695586,-1.296860530221937e-07,-0.0629103336630991,2.104588577728975e-13,-0.2360248447204969,-0.0145564283495317,1.0477633363013637e-06,0.2150064405324173,3.0,0.0044133909875406,0.0419918178223017,-0.0701556262196994,-0.1897675699864009,0.0007382697145357,0.0015351666887781,-0.1754187841144362,1.377178421006226,-0.0138888888888889,0.0,0.0,0.0,-0.027027027027027,-0.0886075949367088,-0.1272727272727272,-0.2421052631578947,-0.2577319587628865,-0.28,-0.2727272727272727,-0.2871287128712871,-0.2653061224489795,-0.2727272727272727,-0.2763819095477386,-0.2087912087912088,-0.1818181818181818,-0.0769230769230769,-0.1055900621118013,-0.1272727272727272,-0.1219512195121951,-0.1111111111111111,-0.0886075949367088,-0.0769230769230769,-0.0769230769230769,-0.027027027027027,0.0666666666666666,0.1076923076923075,0.0285714285714286,0.0588235294117645,0.0666666666666666,0.0746268656716417,0.1076923076923075,0.0666666666666666,0.5,0.3980582524271843,0.5824175824175823,0.894736842105263,0.9459459459459458,1.117647058823529,1.1818181818181817,1.1818181818181817,1.0,1.0571428571428574,0.894736842105263,0.894736842105263,0.894736842105263,1.0571428571428574,1.5263157894736843
