firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTPI_91-L,0.0256928617109402,-0.0256928617109402,6.0,0.7147234974715108,-0.2106491750974902,1.7803159961806618,0.1063389606090698,0.5835133675398324,5.1078764161701886e-08,0.4626785672671342,0.4862134084555843,-0.01277884200672,-0.0868406847697645,-0.0017752849360981,-0.1134427528804968,-0.3392770595050804,-0.3306086380205454,1.2864503576125534,0.8074457622901288,-0.0387323943661971,0.0402930402930401,0.1225296442687746,0.1405622489959836,0.1359999999999999,0.1544715447154472,0.1735537190082643,0.3271028037383177,0.3786407766990289,0.2909090909090908,0.3333333333333332,0.4129353233830846,0.4489795918367347,0.5865921787709496,0.7749999999999999,1.0,1.1194029850746268,1.135338345864661,1.057971014492754,0.9319727891156462,0.8684210526315788,1.057971014492754,1.0285714285714285,0.986013986013986,1.0,1.0141843971631204,1.0,1.0141843971631204,1.0882352941176467,1.135338345864661,1.21875,1.3471074380165289,1.21875,1.2015503875968991,1.135338345864661,1.3666666666666667,1.629629629629629,1.3471074380165289,1.3471074380165289,1.3865546218487397,1.5132743362831858,1.4482758620689655,1.253968253968254,1.236220472440945,1.3865546218487397,1.5132743362831858,1.3666666666666667,1.1515151515151514,1.2015503875968991
FTPT_07-L^D03,0.0967633667989727,-0.0967633667989727,9.0,0.0667420643896554,0.0810605637781374,1.2439486224634708,0.1276459268762027,0.1499861636380407,1.0827434263272988e-07,0.0614039056020508,0.5769171199008117,0.1872532443742252,-0.0864315554020493,0.2833414810708493,0.114166793973662,-0.1020590908894961,-0.9804820346000296,0.8087859374506895,0.1053967558743162,-0.0278551532033425,0.0589970501474925,0.1360759493670884,0.2465277777777776,0.3102189781021895,0.2867383512544803,0.3345724907063196,0.521186440677966,0.6620370370370368,0.751219512195122,0.9405405405405404,0.6171171171171168,0.9301075268817204,1.0994152046783627,1.872,1.872,1.872,2.2342342342342336,2.324074074074073,2.176991150442478,2.068376068376069,2.8191489361702127,3.544303797468354,3.662337662337662,3.544303797468354,3.033707865168539,2.902173913043478,2.8602150537634405,2.8602150537634405,2.8602150537634405,2.8602150537634405,2.8602150537634405,2.8602150537634405,2.701030927835052,2.6262626262626263,2.3867924528301883,2.701030927835052,2.59,2.6632653061224487,2.149122807017544,1.9186991869918697,2.2342342342342336,1.6204379562043791,1.6204379562043791,2.176991150442478,2.121739130434783,1.7196969696969693,1.659259259259259,1.4256756756756754
FTPZ_05-L^F15,0.0520351070411236,-0.0520351070411236,5.0,0.0927185294787162,-0.4665422264385612,3.161998532289628,0.0979767854264065,0.0796493114428683,1.4608733597594656e-08,0.1054518552242202,0.6826186881327065,-0.0239169802874029,-0.0588172207543096,-0.0209227538488697,0.1353933844767481,0.1000080684502868,-0.6457981775227809,2.597052348336595,0.1391964921590257,-0.0480769230769231,0.3,0.2235294117647059,0.1954022988505748,0.1063829787234043,0.1304347826086955,0.3,0.2093023255813955,0.0612244897959184,0.0097087378640776,-0.0458715596330275,-0.140495867768595,-0.0545454545454545,0.1304347826086955,0.2530120481927711,0.368421052631579,0.3,0.2839506172839505,0.2380952380952381,0.2093023255813955,0.1818181818181818,0.2235294117647059,0.3506493506493506,0.2682926829268293,0.2380952380952381,0.368421052631579,0.3333333333333332,0.3506493506493506,0.368421052631579,0.5072463768115945,0.5522388059701493,0.7049180327868854,0.7333333333333334,0.824561403508772,1.0392156862745097,1.2608695652173911,1.8888888888888893,2.1515151515151514,2.466666666666667,2.714285714285714,2.851851851851852,2.5862068965517246,2.25,2.466666666666667,2.3548387096774195,2.3548387096774195,2.25,2.714285714285714,2.3548387096774195
FTQA_00-L,0.1416285044119289,-0.1416285044119289,7.0,-0.0424182792172296,0.0182544676246952,2.259955607781695,0.1219892952720785,-0.0240832627375045,1.822354120435373e-09,-0.0420174191902627,0.1002606188090608,0.0438878062988996,-0.0059215929766923,0.0718622596990163,0.0983782258981497,0.0030898059291229,-13.254355400696866,1.871262566914741,-0.056363398179079,0.0,0.1272727272727272,0.1923076923076923,0.3191489361702129,0.4090909090909091,0.5121951219512195,0.6756756756756757,0.4418604651162792,0.6756756756756757,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.2962962962962965,1.2962962962962965,1.137931034482759,1.0666666666666669,1.6956521739130437,1.5833333333333337,1.48,1.214285714285714,1.2962962962962965,2.263157894736842,1.8181818181818183,1.2962962962962965,0.6756756756756757,0.5499999999999998,0.3777777777777777,0.3191489361702129,0.4418604651162792,0.3777777777777777,0.6756756756756757,0.4418604651162792,0.1481481481481481,0.1272727272727272,0.24,0.5121951219512195,0.2653061224489796,0.0333333333333334,0.0163934426229508,0.087719298245614,-0.1506849315068492,-0.2954545454545454,-0.3260869565217391,-0.3404255319148935,-0.3333333333333333,-0.2954545454545454,-0.253012048192771,-0.3333333333333333
FTQG_18-L^H98,0.0038261309681617,-0.0038261309681617,5.0,0.0435770355548713,-0.087479577760366,1.859290198334292,0.2515278406518786,-0.0405325257114013,6.487513959341972e-08,0.0147021702324149,0.0115867710817791,-0.3071959620019585,0.3999260185843613,-0.3578771216464462,0.0738402241466742,-0.3645168122916637,-0.0556870998859948,1.2387014481154492,0.1363134621358837,0.0051546391752577,0.0777777777777777,0.0264550264550265,-0.0396039603960396,-0.0536585365853657,-0.1300448430493274,-0.0849056603773585,-0.1673819742489271,-0.1141552511415525,-0.0536585365853657,-0.0251256281407035,-0.1300448430493274,-0.1779661016949152,-0.0761904761904762,-0.010204081632653,-0.0582524271844661,-0.0717703349282296,0.0210526315789474,-0.0536585365853657,-0.1415929203539823,-0.2049180327868852,-0.1601731601731602,-0.0717703349282296,-0.0849056603773585,-0.03,-0.0490196078431373,-0.0849056603773585,-0.0628019323671497,-0.0805687203791468,0.1085714285714285,0.0543478260869565,0.0601092896174861,0.005181347150259,-0.0673076923076924,0.1616766467065868,0.1149425287356322,0.3287671232876712,0.375886524822695,0.3661971830985915,0.4057971014492754,0.5396825396825395,0.5275590551181102,0.3379310344827586,0.3566433566433566,0.39568345323741,0.5275590551181102,0.6033057851239669,0.5038759689922481,0.4057971014492754
FTQX_59-L^F08,0.0794074815418544,-0.0794074815418544,6.0,0.0527223044902993,0.1314546421588472,1.4216970615226374,0.1135035001489425,-0.1371734912077652,1.3855380996021597e-06,0.0969056438976308,0.2122847899794344,-0.1699595363620109,0.0221517675288424,-0.1848312357404004,-0.0195138236246591,0.0445100413583227,-1.4535556591613414,0.9680253506032778,0.050721772193751,-0.0149253731343282,0.0691489361702126,0.1420454545454543,0.1551724137931034,0.305194805194805,0.4154929577464787,0.386206896551724,0.4255319148936169,0.5703124999999998,0.546153846153846,0.732758620689655,0.7033898305084745,0.7478260869565216,0.8962264150943393,1.1382978723404251,1.451219512195122,1.5443037974683542,2.140625,1.8309859154929573,1.61038961038961,1.5443037974683542,1.6799999999999995,2.35,2.526315789473684,2.46551724137931,3.02,2.792452830188678,1.955882352941176,1.7162162162162158,1.955882352941176,2.1904761904761902,2.526315789473684,2.792452830188678,2.654545454545454,2.722222222222221,3.02,4.911764705882352,3.2765957446808507,3.1875,3.466666666666666,3.1020408163265305,2.654545454545454,2.0,1.8309859154929573,1.7534246575342465,2.092307692307692,2.140625,2.406779661016949,2.0
FTRB_07-L^H97,0.1062235110417131,-0.1062235110417131,5.0,-0.1075604711047322,-0.4403569732603726,3.4567987028028724,0.1740109359922804,0.0326963643131902,9.005758769354006e-10,-0.0347840769977627,-0.2583344008046762,0.5140708949713814,0.2151943832338761,0.579814501978296,0.2015279108885715,0.0071996022777896,-1.5810092961487383,2.297660412323373,0.0151864474739373,-0.0240963855421685,0.1216216216216214,0.1066666666666666,-0.0119047619047618,-0.0119047619047618,0.0,0.1066666666666666,0.0779220779220779,0.0641025641025641,0.0246913580246912,0.0374999999999998,0.0641025641025641,0.1857142857142857,0.1690140845070422,0.1857142857142857,0.0641025641025641,0.0374999999999998,0.0374999999999998,0.0246913580246912,-0.0674157303370787,-0.0674157303370787,-0.0568181818181818,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.1066666666666666,0.1066666666666666,0.0641025641025641,0.0779220779220779,0.1066666666666666,0.0779220779220779,0.0641025641025641,0.0779220779220779,0.0921052631578946,0.1066666666666666,0.5090909090909088,0.5090909090909088,0.5370370370370368,0.5090909090909088,0.5090909090909088,0.456140350877193,0.3174603174603174,0.1066666666666666,0.1369863013698629,0.0921052631578946,0.1369863013698629,0.2205882352941175,0.3833333333333333,0.360655737704918
FTRD_95-L^C99,3.073979945473869,3.073979945473869,5.0,0.280640741911687,9.250048074170726,0.3849777845870997,0.3469776297001428,-0.7014168169001063,8.030127913634298e-09,0.195489514174307,-0.0845721125426845,0.1366494484247088,0.1041513445812609,-0.0536870737486439,-7.262496509936784,0.2587122510319321,0.7886288735566779,0.310096522138808,0.0922043447640716,0.0319148936170212,0.1533742331288343,0.2533333333333332,0.3623188405797102,0.261744966442953,0.4135338345864661,0.4573643410852712,0.7904761904761903,1.0888888888888886,1.1363636363636362,3.6999999999999993,3.3720930232558137,3.947368421052631,5.266666666666667,5.7142857142857135,3.3720930232558137,3.3720930232558137,4.371428571428572,3.3720930232558137,2.241379310344828,2.1333333333333333,2.5471698113207544,2.76,3.3720930232558137,3.6999999999999993,3.6999999999999993,3.6999999999999993,2.76,5.266666666666667,7.17391304347826,13.46153846153846,11.533333333333331,7.17391304347826,8.399999999999999,4.696969696969696,2.418181818181817,2.76,8.399999999999999,4.371428571428572,-0.3935483870967742,-0.3935483870967742,-0.3733333333333334,-0.6452830188679246,-0.7679012345679013,-0.7734939759036145,-0.7194029850746269,-0.7314285714285714,-0.7352112676056338,-0.7679012345679013
FTRR_S4-L^A11,0.1574015342819871,-0.1574015342819871,5.0,-0.028897643367696,-3.1133456483640813,1.8843652930213293,0.3706914344685242,-0.1889530606238964,1.1874659594269433e-08,-0.3595338633200443,0.0361485822957254,0.0213291491006938,0.4105499198559605,0.067207027882501,0.6804816426310244,0.0260853783428504,-1.4484581497797355,1.8345413129012216,0.1149345137036137,0.2068965517241379,0.0175438596491228,0.1153846153846152,0.0175438596491228,-0.0169491525423729,0.4499999999999997,0.7058823529411762,0.7058823529411762,0.8124999999999998,0.8124999999999998,0.6111111111111112,0.6111111111111112,0.487179487179487,0.5263157894736841,0.657142857142857,1.0714285714285712,1.2307692307692304,1.2307692307692304,1.0714285714285712,0.487179487179487,0.4146341463414633,0.6111111111111112,0.6111111111111112,0.5675675675675675,0.5263157894736841,0.3181818181818181,0.3181818181818181,0.3488372093023255,0.4499999999999997,0.5263157894736841,0.5263157894736841,0.5263157894736841,0.4499999999999997,0.4499999999999997,0.5675675675675675,1.4166666666666663,1.8999999999999997,1.4166666666666663,1.4166666666666663,1.0714285714285712,0.8709677419354838,0.2083333333333332,0.0740740740740739,0.0175438596491228,-0.0333333333333333,-0.0333333333333333,-0.0937500000000001,-0.1594202898550725,-0.2054794520547945
FTRZ_42-L^K97,0.118172067135257,-0.118172067135257,6.0,-0.0359106850737349,0.0164034968561449,1.1665917139805495,0.106832201946158,0.0262870971173279,2.8120684695829257e-08,0.0541225756212988,-0.0358036665447882,0.0963428306868021,0.0177066640852158,0.0437017849933313,-0.0659549895582253,0.2319692056119045,-2.776574234546505,0.9476080724042948,0.0364930081777305,-0.0519480519480519,0.203125,0.1846153846153846,0.09478672985782,0.05,0.0358744394618835,0.1608040201005025,0.1608040201005025,0.2287234042553192,0.2222222222222223,0.1379310344827586,0.1,0.1052631578947369,0.1725888324873097,0.2622950819672132,0.6500000000000001,0.3275862068965518,0.1213592233009708,0.0131578947368422,-0.1569343065693431,-0.2142857142857143,-0.2892307692307692,-0.150735294117647,-0.2299999999999999,-0.1808510638297872,-0.0941176470588234,-0.0609756097560975,-0.1837455830388692,-0.2350993377483443,-0.278125,-0.2619808306709265,-0.2548387096774194,-0.316568047337278,-0.284829721362229,-0.3104477611940298,-0.2892307692307692,-0.247557003257329,-0.2325581395348837,-0.2006920415224913,-0.1011673151750972,-0.0685483870967741,-0.2142857142857143,-0.3418803418803418,-0.3381088825214899,-0.314540059347181,-0.3125,-0.3205882352941176,-0.3063063063063063,-0.314540059347181
FTSE_11-L^A05,0.0633308050045586,-0.0633308050045586,6.0,-0.0137417823228634,-0.0260158676925865,4.41869918699187,0.0401778707821083,0.0195450250074907,1.9157357431136752e-09,-0.0157657657657658,-0.2382564366088887,0.7116818732203714,-0.1984514778969395,0.9996581211166098,0.2586598983851076,-0.1302101550442805,-1.23779574722971,0.731320170344561,0.2210465404645781,0.0,0.1410256410256412,0.1323155216284988,0.1410256410256412,0.1558441558441559,0.1866666666666667,0.1410256410256412,0.1618798955613576,0.1469072164948455,0.1866666666666667,0.1410256410256412,0.0229885057471266,0.0645933014354067,0.072289156626506,0.1125,-0.0881147540983605,-0.0881147540983605,-0.1651031894934334,-0.2192982456140351,-0.2521008403361344,-0.2558528428093646,-0.2704918032786885,-0.2704918032786885,-0.2644628099173552,-0.2457627118644068,-0.2704918032786885,-0.2704918032786885,-0.3550724637681159,-0.3642857142857142,-0.3633762517882689,-0.366096866096866,-0.3705799151343706,-0.3723554301833568,-0.3308270676691729,-0.3100775193798449,-0.2936507936507936,-0.2764227642276423,-0.1759259259259259,-0.0824742268041236,-0.0824742268041236,-0.0430107526881721,-0.0430107526881721,-0.0326086956521738,-0.0388768898488119,0.1014851485148515,0.1125,0.1294416243654823,0.1323155216284988,0.1410256410256412
FTSJ_24-L,0.2754653397572599,-0.2754653397572599,25.0,-0.1663126387950179,-1.5994510034140152,1.053923971656491,0.1336210854991275,-0.2586289385551227,5.0350049111412775e-09,-0.0425798976537607,-0.3158266416080935,-0.1058425289702163,0.0323685037749771,-0.1209922252330402,0.2390794427798327,0.2534378022942861,-2.2501075268817203,0.618877846606355,0.0594155772336142,-0.0588235294117647,0.1590909090909091,0.0851063829787235,0.0625,0.8888888888888888,1.125,1.125,1.6842105263157894,1.6842105263157894,1.6842105263157894,1.125,1.3181818181818183,0.3783783783783785,0.4571428571428573,0.5,0.7586206896551726,0.4571428571428573,0.2749999999999999,0.186046511627907,0.02,-0.0555555555555555,0.0625,0.3783783783783785,0.1590909090909091,0.0408163265306122,0.0851063829787235,0.0625,0.0408163265306122,-0.1206896551724137,0.108695652173913,0.108695652173913,0.1590909090909091,-0.0377358490566037,-0.1206896551724137,-0.1774193548387096,0.1590909090909091,0.4166666666666667,-0.0892857142857143,-0.0892857142857143,-0.1206896551724137,-0.0892857142857143,-0.2272727272727273,-0.3544303797468354,-0.3780487804878049,-0.3108108108108107,-0.3461538461538461,-0.4631578947368421,-0.5048543689320388,-0.5641025641025641
FTSS_80-L,0.2197418663717884,-0.2197418663717884,25.0,-0.0546200127726799,-0.4291487120895088,1.123135785117514,0.3752001164313782,-0.0807861741782446,6.247998878864741e-09,0.0731740109576147,-0.1032897945379045,-0.0137152991195379,0.1586675215781796,-0.0237905695131405,-0.0922814315665644,0.0541354332509643,-1.5356194156000966,1.0594206293433277,0.0818192878578959,-0.06640625,0.1797235023041474,0.1797235023041474,0.0940170940170941,0.0622406639004149,0.0118577075098815,0.1797235023041474,-0.0588235294117647,-0.0724637681159419,-0.1202749140893471,-0.1578947368421053,-0.2289156626506023,-0.2074303405572755,-0.0724637681159419,0.032258064516129,0.1179039301310043,0.1228070175438598,0.2018779342723005,0.1531531531531531,0.0118577075098815,-0.0588235294117647,0.1228070175438598,0.2994923857868021,0.1797235023041474,0.147982062780269,0.0801687763713079,0.0622406639004149,0.1034482758620691,0.0801687763713079,0.1797235023041474,0.1851851851851851,0.0711297071129706,0.0364372469635627,0.032258064516129,0.024,0.0622406639004149,0.3913043478260869,0.4628571428571428,0.4628571428571428,0.4628571428571428,0.5999999999999999,0.4883720930232558,0.3195876288659793,0.2994923857868021,0.5705521472392638,0.6305732484076432,0.5802469135802468,0.3689839572192512,0.3837837837837836
FTTA_13-L^K99,0.0424033672191314,-0.0424033672191314,5.0,0.0339173837700135,-0.3270288986086745,0.637651122625216,0.0183164941424409,0.0477424774862458,5.6877771428383525e-09,0.031666098908423,-0.3789622923097729,0.1221358000890571,0.1099689879747798,0.203516742711314,0.4272790233505008,0.0524039840719114,-0.9370775667846798,0.5280656303972366,0.3441865378013678,-0.0614203454894434,0.0589430894308942,0.0357852882703777,0.0546558704453441,0.0155945419103313,0.0255905511811023,0.0357852882703777,0.0,0.0482897384305835,0.1326086956521739,0.1867881548974943,0.1252699784017279,0.1132478632478632,0.1326086956521739,0.2928039702233249,0.4885714285714286,0.4676056338028169,0.3746701846965699,0.3427835051546393,0.1949541284403668,0.1301518438177873,0.2928039702233249,0.2554216867469878,0.6592356687898089,0.6806451612903226,0.7542087542087541,0.7542087542087541,0.7542087542087541,0.7542087542087541,0.7542087542087541,0.7542087542087541,0.7965517241379312,0.7081967213114755,0.7601351351351351,0.9084249084249084,1.207627118644068,1.3053097345132745,1.207627118644068,1.1265306122448977,1.1265306122448977,1.03515625,0.8153310104529616,0.6230529595015577,0.6487341772151898,0.6487341772151898,0.6230529595015577,0.5414201183431953,0.400537634408602,0.4043126684636118
FTTC_96-L^A99,0.079704092590383,-0.079704092590383,6.0,0.0543345044529781,1.8884025791257373,1.6374026499443712,0.2018310007366094,-0.12001414427157,2.937265585469058e-09,0.1706021733801781,0.1725825681992568,-0.0833912113812489,0.1040937318199718,-0.1929304436202463,-0.4308369224844665,-0.0055642307275051,-35.1578947368421,1.0207342975624556,-0.0185135497719346,-0.1016949152542372,0.1346153846153845,0.2291666666666667,0.4390243902439024,0.7352941176470587,0.9666666666666666,1.1851851851851851,1.4583333333333337,1.809523809523809,1.5652173913043477,1.5652173913043477,1.0344827586206895,1.1071428571428568,1.5652173913043477,2.4705882352941173,2.933333333333333,2.933333333333333,5.555555555555555,4.363636363636363,1.6818181818181817,1.5652173913043477,1.5652173913043477,1.4583333333333337,0.8437499999999998,0.3409090909090908,0.2826086956521738,0.2553191489361701,-0.0483870967741936,-0.1323529411764706,-0.144927536231884,-0.0923076923076924,-0.1060606060606061,-0.0634920634920636,-0.0923076923076924,-0.0923076923076924,-0.0781250000000001,0.1568627450980391,-0.0923076923076924,-0.1060606060606061,-0.1805555555555555,-0.2133333333333333,-0.2531645569620254,-0.3295454545454546,-0.3295454545454546,-0.3295454545454546,-0.3058823529411765,-0.3516483516483517,-0.3789473684210526,-0.4380952380952381
FTTG_39-L,0.06432028878497,-0.06432028878497,5.0,0.1176899822787448,0.0096058333193397,2.4456236102688496,0.1699083950307441,0.1984023475709161,5.3800837292233235e-09,0.0343305882761736,0.2230199206205337,0.1866597061305442,0.0670936025748424,0.1844209304303281,-0.0967598307068021,-0.0419404332522026,-0.3304113283884018,2.1417020416413988,0.0522657711273592,0.0123456790123455,0.0657894736842106,0.0752212389380533,0.0565217391304349,0.1198156682027651,0.1198156682027651,0.151658767772512,0.1146788990825689,0.151658767772512,0.1970443349753696,0.2272727272727273,0.151658767772512,0.215,0.3728813559322035,0.3885714285714285,0.4046242774566475,0.4046242774566475,0.3206521739130434,0.2590673575129534,0.2525773195876291,0.3064516129032257,0.4817073170731709,0.6758620689655175,0.8549618320610688,0.8984375,0.9133858267716536,0.9756097560975612,1.0082644628099175,0.9918032786885248,1.3823529411764706,1.405940594059406,1.292452830188679,1.1696428571428572,1.2293577981651378,1.5051546391752582,2.0375,2.573529411764706,2.24,2.24,2.075949367088608,1.8255813953488371,1.793103448275862,1.5578947368421057,1.6129032258064515,1.6129032258064515,1.6703296703296706,1.6129032258064515,1.5851063829787235,1.5851063829787235
FTTH_87-L^H98,0.1216631038589276,-0.1216631038589276,5.0,0.0001627435605333,0.2999615712054996,0.9335004231495344,0.1415615445880327,0.0283790607641811,1.0021620268751992e-08,-0.0187746889378765,-0.1851198106478079,0.0933582016610353,0.1256199315900216,0.1049624165273378,0.0199587944963445,-0.1303847068377845,-1.5371962616822432,0.8520929626977409,0.0810534062909986,-0.0165876777251183,0.192090395480226,0.294478527607362,0.2448377581120941,0.2865853658536585,0.388157894736842,0.435374149659864,0.4703832752613239,0.5514705882352939,0.5746268656716416,0.688,1.0191387559808611,0.8590308370044051,1.439306358381503,2.2213740458015265,1.99290780141844,1.7051282051282048,1.7051282051282048,1.344444444444444,0.8755555555555554,0.6293436293436294,0.7656903765690375,0.8755555555555554,0.7881355932203389,0.7805907172995779,0.8347826086956522,0.7085020242914977,0.743801652892562,0.5984848484848484,0.8590308370044051,0.8755555555555554,0.6106870229007633,0.6045627376425855,0.6045627376425855,0.8508771929824561,0.918181818181818,1.670886075949367,1.497041420118343,1.3977272727272725,1.2810810810810809,1.497041420118343,1.5269461077844313,0.8755555555555554,0.635658914728682,0.7881355932203389,1.068627450980392,0.1405405405405404,0.0549999999999999,0.0193236714975846
FTTN_66-L^A00,0.1127958800826851,-0.1127958800826851,6.0,0.035757288284015,-0.591907831212153,1.23050621669627,0.1560661444734551,-0.0022061735146041,1.7303542049471323e-08,0.1496333053599445,0.0925369648706367,-0.000567340496423,0.0668876997539342,-0.0200505730631045,0.0130869401579682,0.0516599020219586,-2.740203193033382,0.9756660746003551,0.0272237134394668,0.0334728033472804,0.0963302752293577,0.1601941747572814,0.1168224299065421,0.0084388185654007,0.0213675213675215,0.0436681222707424,0.0346320346320345,-0.0323886639676113,-0.1082089552238806,-0.1082089552238806,-0.0877862595419847,-0.1815068493150684,-0.0590551181102362,-0.0362903225806451,-0.1309090909090908,-0.152482269503546,-0.0981132075471697,-0.1309090909090908,-0.1643356643356642,-0.197986577181208,-0.1115241635687731,0.0170212765957447,-0.0807692307692307,-0.0736434108527132,0.0346320346320345,0.0436681222707424,0.0622222222222221,0.1715686274509804,0.2383419689119172,0.3351955307262571,0.4226190476190476,0.4937499999999999,0.7573529411764706,0.7071428571428573,0.8244274809160306,1.042735042735043,1.1339285714285712,1.320388349514563,1.39,1.8117647058823527,1.2336448598130842,0.8106060606060606,0.7969924812030076,0.959016393442623,1.39,1.1339285714285712,1.1727272727272728,0.9916666666666668
FTTO_38-L,0.0202377845742737,-0.0202377845742737,5.0,0.227526169671548,0.425598486392565,3.385587880060915,0.1592059955438525,0.1235061927924286,6.287860604856323e-08,0.0786508493808099,-0.3305871018292449,0.1138581372534475,-0.1160158171532741,2.2211428468288337,0.088078675191331,0.2601966007486883,-0.3665305505142167,0.5847555532216563,0.1733288964685327,0.0,0.1122448979591836,0.2433460076045628,0.1762589928057554,0.1890909090909092,0.2022058823529411,0.308,0.2976190476190476,0.27734375,0.2293233082706767,0.4863636363636363,0.5497630331753556,0.5069124423963134,0.5721153846153846,0.8793103448275863,0.8579545454545454,0.8370786516853932,1.3525179856115108,0.8268156424581006,0.3027888446215141,0.1047297297297298,0.1393728222996515,0.379746835443038,0.211111111111111,0.2576923076923076,0.5,0.3682008368200835,0.2924901185770752,0.1514084507042254,0.2247191011235956,0.211111111111111,0.2924901185770752,0.3855932203389831,0.3625,0.2924901185770752,0.5571428571428572,0.7580645161290323,0.7675675675675675,0.8166666666666667,0.8166666666666667,1.1946308724832213,1.1800000000000002,0.981818181818182,0.981818181818182,1.2551724137931035,1.6585365853658538,1.1800000000000002,1.3191489361702131,1.3191489361702131
FTTP_25-L,0.1888659242901712,-0.1888659242901712,7.0,0.1688198800109081,-0.1960733010646716,1.1546002531265418,0.1615301960975848,0.1982560525235945,3.939417662360501e-08,0.287317630215435,-0.0430513947752174,-0.0693039673489181,0.1150541388237336,0.0475183220783247,0.2081098425901339,-0.0051041732810101,-2.319787644787645,0.7414677049145162,0.166984624765887,0.0344827586206897,0.0,-0.1076923076923077,-0.1470588235294119,-0.1076923076923077,-0.2658227848101266,-0.2266666666666666,-0.2368421052631579,-0.2266666666666666,-0.1714285714285714,-0.1944444444444444,-0.2368421052631579,-0.2368421052631579,-0.0645161290322581,-0.0645161290322581,-0.0491803278688525,-0.0645161290322581,-0.0793650793650794,-0.1343283582089554,-0.1470588235294119,-0.1594202898550725,-0.0645161290322581,0.0,-0.0333333333333333,-0.0491803278688525,0.1153846153846152,0.1599999999999999,0.1372549019607842,0.183673469387755,0.2340425531914893,0.8124999999999998,0.487179487179487,0.3181818181818181,0.2608695652173911,0.2340425531914893,0.2888888888888887,0.2083333333333332,0.0943396226415094,0.1599999999999999,0.0943396226415094,0.1153846153846152,0.1372549019607842,-0.0793650793650794,0.1599999999999999,0.2888888888888887,0.2888888888888887,0.2608695652173911,0.0,-0.1594202898550725
FTTQ_89-L^J99,0.0304904265732346,-0.0304904265732346,6.0,0.1011629024507448,-0.0911712054148897,2.6381156316916488,0.0908251900108577,0.1587557068792078,3.2913448935134295e-08,0.1303123498318116,2.845093813776596,0.0110978381040812,-0.2745787245559251,-0.0748157528242943,-0.1283933698030016,0.0166553575102363,-0.1724262803931713,1.6559874814692803,0.1309793200269698,-0.1060606060606059,0.0476190476190476,0.0714285714285714,-0.1056910569105691,-0.1056910569105691,-0.0704225352112676,-0.0379008746355685,-0.0265486725663717,0.0280373831775699,-0.0379008746355685,-0.1008174386920981,-0.0651558073654391,-0.0517241379310344,0.0784313725490195,0.191335740072202,0.2222222222222221,0.2313432835820894,0.5137614678899081,0.4732142857142856,0.2313432835820894,0.1743772241992882,0.2499999999999997,0.3692946058091284,0.3469387755102038,0.4537444933920704,0.6097560975609757,0.6176470588235292,0.4999999999999998,0.4864864864864862,0.6417910447761195,0.71875,0.813186813186813,0.80327868852459,0.8644067796610169,0.8435754189944134,1.0624999999999996,1.4087591240875907,1.2448979591836733,1.2297297297297298,1.2916666666666663,1.2916666666666663,1.0624999999999996,0.8333333333333333,1.0,1.1153846153846154,1.4812030075187963,1.323943661971831,1.1999999999999995,1.1999999999999995
FTTX_H2-L,0.0379553166866087,-0.0379553166866087,5.0,0.0658899807516969,-0.0005630662377515,2.2427631226924927,0.1359842445840757,0.027269381336367,1.0987748317060317e-08,0.120291763752406,-0.2447007440819567,-0.0855017348784741,0.1665235743239118,-0.1357678342120405,0.010805965115646,-0.0051136407334145,-0.2334137515078408,1.621060516881588,0.2381219046952382,0.0,0.1176470588235294,0.1176470588235294,0.0555555555555555,0.1875,0.0555555555555555,0.1176470588235294,0.1875,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.357142857142857,0.4615384615384614,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.7272727272727273,0.8999999999999999,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8999999999999999,0.8999999999999999,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8999999999999999,1.1111111111111112,1.1111111111111112,1.375,1.375,1.375,1.375,1.714285714285714,1.714285714285714,2.166666666666667,2.166666666666667,2.166666666666667,2.166666666666667,2.8,2.166666666666667,2.166666666666667,2.166666666666667,2.166666666666667,2.8,2.8,2.8,2.166666666666667
