firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSJV-L^B01,6.0,0.1607623258663399,3.4932324635891097e-07,0.3175782229209934,1.1568368080517613,1.306990018948582,0.9249991111048942,1.0,0.1390478427950528,3.9202820235705836e-08,-0.0268301251825963,1.0008189859938841e-08,0.1865194576885171,9.922289125624004e-08,0.2442723459180382,0.5371245205877262,-0.073550698546334,0.1084625503299246,0.2102368303220263,0.4101272227300755,0.0179640718562874,0.0705128205128204,0.0245398773006135,0.2189781021897809,0.2279411764705881,0.3688524590163935,0.3916666666666666,0.3916666666666666,0.4396551724137931,0.6213592233009708,0.8152173913043477,0.7395833333333333,0.6868686868686869,1.0617283950617282,1.141025641025641,1.0365853658536586,1.1973684210526314,1.0617283950617282,0.7956989247311825,0.4649122807017545,0.5607476635514017,0.8351648351648351,0.8351648351648351,0.9647058823529412,1.0365853658536586,1.0120481927710845,0.7578947368421052,0.8152173913043477,0.8555555555555554,0.9647058823529412,1.0120481927710845,0.941860465116279,0.941860465116279,0.7765957446808511,0.8152173913043477,1.4558823529411762,1.1973684210526314,1.1688311688311686,1.352112676056338,1.569230769230769,1.0875,0.8351648351648351,0.6868686868686869,0.6213592233009708,0.8152173913043477,0.6372549019607843,0.5904761904761904,0.5607476635514017,0.4649122807017545
FSKF-L^C02,5.0,-0.0082218835197388,2.276423168640508e-06,2.0695514313703725,-0.0367307426358733,0.8550221410834092,-1.860325891151969,1.0,-0.0439378238341968,-1.4154650889624665e-07,0.0032764622829613,3.8836511893647884e-10,0.0156280188051435,1.5233727122465309e-06,0.0504168320762206,0.01680473001802,0.1897438729157682,0.0602128113598892,-0.0095276402121723,1.5968025142582931,0.263157894736842,0.0,0.0270270270270269,-0.05,0.0,0.0,-0.05,-0.0256410256410256,-0.05,-0.073170731707317,-0.0952380952380952,-0.073170731707317,-0.05,0.0857142857142858,-0.1739130434782608,-0.1363636363636363,-0.1914893617021276,-0.2083333333333332,-0.2830188679245283,-0.2830188679245283,-0.2083333333333332,-0.073170731707317,-0.1363636363636363,-0.1162790697674418,-0.2549019607843137,-0.1914893617021276,-0.2830188679245283,-0.2244897959183673,-0.24,-0.2549019607843137,-0.24,-0.2830188679245283,-0.2962962962962963,-0.2830188679245283,-0.2549019607843137,-0.1162790697674418,-0.3559322033898304,-0.1739130434782608,-0.1555555555555555,-0.1162790697674418,-0.2244897959183673,-0.3214285714285715,-0.4411764705882353,-0.2830188679245283,-0.2692307692307693,-0.4242424242424243,-0.2549019607843137,-0.4242424242424243,-0.2549019607843137
FSKO-L^D00,5.0,-0.0241563847182993,6.003147506620875e-07,0.5457606778125654,0.0093911410236343,0.9118409545701583,2.250208919604083,1.0,0.0637672641786659,-3.416155763436188e-08,-0.0538690140315141,1.782419831193695e-06,-0.0970715028987661,8.489534015348379e-07,-0.0740941701332369,2.500349058447189,0.1742746751035307,0.0175542693571003,-0.0905311935670722,1.5968025142582931,0.1453488372093023,0.186206896551724,0.2463768115942028,0.1780821917808219,0.1241830065359477,0.2027972027972029,0.2554744525547443,0.3129770992366412,0.2740740740740739,0.3870967741935482,0.5636363636363635,0.5087719298245614,0.6699029126213591,0.911111111111111,0.8105263157894738,1.324324324324324,1.646153846153846,1.6875,0.8105263157894738,0.2835820895522387,0.1944444444444444,0.4333333333333333,0.4956521739130435,0.4453781512605042,0.4827586206896552,0.3543307086614173,-0.0114942528735632,-0.135678391959799,-0.2773109243697479,-0.2321428571428572,-0.1999999999999999,-0.2422907488986784,-0.2979591836734694,-0.3147410358565736,-0.3900709219858156,-0.2863070539419088,-0.3064516129032258,-0.3036437246963563,-0.2618025751072962,-0.1999999999999999,-0.2456140350877192,-0.362962962962963,-0.362962962962963,-0.3384615384615385,-0.2073732718894009,-0.2073732718894009,-0.2252252252252252,-0.2892561983471075,-0.3174603174603174
FSKX-L^D98,5.0,0.2745420385157349,4.471799201584358e-07,0.4065420948938376,0.1383031988873435,1.11631025793315,0.1982338742520243,1.0,0.0832849118729421,3.286088810747669e-08,-0.095198760970563,6.912168699639576e-07,0.1633004540472836,8.43589368423325e-07,0.4212015086206895,1.728671041791789,0.1207324262656403,0.0319334233515785,0.1957413135745631,0.9790613956036248,0.2205882352941177,0.1027027027027027,0.1270718232044199,0.0851063829787235,-0.0192307692307692,-0.0097087378640776,0.1147540983606556,0.1590909090909091,0.1396648044692736,0.096774193548387,0.0736842105263158,0.0851063829787235,0.1724137931034484,0.4782608695652175,0.4265734265734267,0.4366197183098592,0.6721311475409837,0.4571428571428573,0.4782608695652175,0.2439024390243902,0.4782608695652175,0.7142857142857144,0.8214285714285714,0.8715596330275228,0.8214285714285714,0.8715596330275228,0.3421052631578947,0.2670807453416148,0.1590909090909091,0.3246753246753247,0.3600000000000001,0.3246753246753247,0.1724137931034484,0.108695652173913,0.0736842105263158,0.3333333333333332,0.3421052631578947,0.3421052631578947,0.3877551020408163,0.3600000000000001,0.2830188679245282,0.1657142857142857,0.0408163265306122,0.108695652173913,0.2592592592592593,0.2071005917159765,0.0736842105263158,-0.0144927536231883,-0.0097087378640776
FSLO-L^E10,5.0,-0.0031671670350698,3.9735583959410674e-07,0.3612458166494899,0.2268505995852493,1.360135027209444,-0.0703083747188533,1.0,0.0340887450009522,4.183334959508245e-08,-0.0454184978356392,1.734702092814365e-07,-0.0167266009039622,3.299102351448922e-07,-0.0477028692131667,1.1332384769705328,0.1310954402464625,-0.0418353461906117,0.0595765256782206,0.8240059621682737,0.1446280991735538,-0.0434782608695651,-0.0162601626016259,-0.0970149253731343,-0.1151736745886654,-0.1151736745886654,-0.0656370656370656,-0.0867924528301886,-0.047244094488189,0.066079295154185,0.1203703703703702,0.0876404494382021,0.136150234741784,0.2191435768261964,0.2346938775510203,0.2804232804232804,0.2284263959390862,0.1606714628297361,0.0975056689342404,-0.032,-0.0182555780933062,0.1804878048780489,0.0803571428571428,0.0975056689342404,0.1950617283950617,0.1606714628297361,0.1255813953488371,0.0803571428571428,0.1388235294117645,0.2160804020100502,0.3224043715846993,0.2160804020100502,0.2506459948320412,0.2099999999999999,0.3672316384180789,0.651877133105802,0.5868852459016394,0.5220125786163521,0.7728937728937728,0.76,0.6351351351351351,0.3260273972602741,0.308108108108108,0.3633802816901408,0.5463258785942493,0.4756097560975609,0.5973597359735974,0.4892307692307691,0.4711246200607901
FSLQ-L^G04,5.0,0.10364583194028,2.1950920691392358e-07,0.1995611359196399,0.4216737266935725,1.5455744832601817,0.1848328199666266,1.0,0.1481849991986751,3.621315298279287e-08,-0.0888610301980014,1.0160119370203849e-07,0.0450600327913576,1.965399109798331e-07,0.0554782358304937,1.0826338227991994,0.0851217476640383,0.0117028875274292,0.0916358615775174,1.1385788497986404,0.1778290993071591,0.0248520710059172,0.0599755201958385,0.1702702702702703,0.1546666666666667,0.3141122913505312,-0.0979166666666666,0.431404958677686,0.5327433628318583,0.4457429048414023,0.394524959742351,0.3282208588957056,0.396774193548387,0.4956822107081173,0.5977859778597787,0.5919117647058822,0.6653846153846155,0.5219683655536027,0.5631768953068592,0.475298126064736,0.4677966101694915,0.5774134790528234,0.4409317803660566,0.5831809872029252,0.8464818763326225,0.878524945770065,0.7565922920892496,0.7013752455795679,1.0328638497652585,0.9330357142857142,0.214586255259467,0.5889908256880734,0.5192982456140351,0.6432637571157498,0.8155136268343817,0.8464818763326225,0.854389721627409,1.0,1.052132701421801,1.1277641277641277,0.4803418803418804,0.2925373134328357,0.2111888111888111,0.1782312925170068,0.3323076923076924,0.2061281337047353,-0.0011534025374855,0.0879396984924623,0.0272835112692764
FSLV-L^J11,11.0,0.02508073196986,3.578080475160504e-07,0.3252919611316872,0.2547297297297297,2.059198169033132,0.1429236764552217,1.0,-0.0671328671328671,7.810622446527278e-08,-0.0748418646680461,9.2706298401079e-07,0.0236813778256189,6.604696673189824e-07,0.0830401125967629,1.288236398427972,0.0623176320040002,0.0833073669511428,0.0163674762407602,0.6251218634115571,0.0901639344262295,0.0368271954674221,-0.0291777188328912,-0.0343007915567281,-0.0710659898477157,-0.0108108108108108,0.0578034682080925,0.0925373134328357,0.0082644628099173,-0.0027247956403269,0.0194986072423399,0.14375,0.2199999999999999,0.2406779661016949,0.330909090909091,0.4639999999999999,0.5844155844155845,0.3406593406593408,0.14375,0.0608695652173914,0.095808383233533,0.2281879194630873,0.2039473684210526,0.3357664233576642,0.3707865168539326,0.2752613240418118,0.1545741324921137,0.1473354231974921,0.1158536585365854,0.2577319587628865,0.2664359861591696,0.3165467625899283,0.2323232323232322,0.196078431372549,0.2000000000000001,0.3165467625899283,0.3555555555555556,0.3260869565217392,0.302491103202847,0.3071428571428574,0.2199999999999999,0.1226993865030676,0.1921824104234528,0.2240802675585282,0.3605947955390336,0.2842105263157894,0.3656716417910448,0.1401869158878506,0.0223463687150837
FSMA-L^C04,5.0,0.1734734553361115,5.530555275283355e-07,0.5027961735722056,0.2629514963880289,1.4339982399175024,0.0926871106908541,1.0,0.136970199820231,1.017724413950829e-07,0.1454891041565601,6.755168802973664e-06,0.2128284109440116,5.360373995224161e-07,0.2136765153822722,4.109496003971711,0.0219340492886275,-0.0105380114261107,0.0987693478812485,0.6052651962505823,-0.039855072463768,0.078125,-0.0547945205479452,-0.0416666666666667,-0.1686746987951807,-0.1585365853658537,-0.1507692307692308,-0.206896551724138,-0.1610942249240122,-0.1610942249240122,-0.2580645161290323,-0.3047858942065492,-0.2977099236641222,-0.2698412698412699,-0.2520325203252033,-0.1761194029850746,-0.1711711711711712,-0.2159090909090909,-0.2181303116147308,-0.2181303116147308,-0.2311977715877438,-0.1210191082802548,-0.1736526946107784,-0.112540192926045,-0.0107526881720431,-0.0416666666666667,0.0036363636363636,-0.0547945205479452,-0.0980392156862746,-0.112540192926045,-0.0416666666666667,-0.0675675675675676,-0.0950819672131147,-0.0416666666666667,0.0222222222222221,0.0222222222222221,0.121951219512195,0.1039999999999998,0.140495867768595,0.1499999999999999,0.1548117154811714,0.1174089068825909,0.1129032258064515,0.1499999999999999,0.3269230769230768,0.3663366336633662,0.3205741626794258,0.2897196261682242,0.314285714285714
FSMD-L^J17,5.0,-0.0519969856819893,7.924990610006966e-07,0.7204800885211315,0.0566418569446196,2.23608068108827,1.520516438043804,1.0,-0.0074318744838975,6.098682457784063e-08,-0.0261121856866514,1.193527908508584e-06,0.0065938206480783,2.5251841960338337e-06,-0.0651696363192579,0.4192620356519569,0.0182876104280847,-0.080836607160185,0.0294575104868737,0.215784123548418,0.2096774193548387,0.1071428571428569,0.087719298245614,0.0782608695652173,0.3333333333333332,0.3932584269662922,0.3191489361702129,0.3932584269662922,0.2783505154639176,0.4588235294117646,0.4588235294117646,0.6756756756756757,0.8235294117647058,0.6986301369863015,0.5121951219512195,0.7714285714285716,0.7971014492753625,0.3478260869565217,0.0081300813008129,-0.2392638036809815,-0.2439024390243902,-0.1267605633802816,-0.0746268656716419,-0.2151898734177215,-0.2914285714285715,-0.2574850299401197,-0.3891625615763546,-0.4439461883408071,-0.3921568627450981,-0.4038461538461538,-0.3737373737373737,-0.4363636363636364,-0.4150943396226415,-0.5059760956175299,-0.5118110236220472,-0.4205607476635514,-0.4038461538461538,-0.3951219512195121,-0.3404255319148935,-0.3033707865168539,-0.38,-0.4655172413793103,-0.710955710955711,-0.6915422885572139,-0.6820512820512821,-0.7040572792362769,-0.6945812807881773,-0.7378435517970402,-0.7350427350427351
FSME-L^G03,5.0,0.1778393926044932,2.339792128797118e-07,0.2127161687672097,0.2199268875762481,1.458790508970892,-0.0149526305012937,1.0,0.0191968733236263,6.134268359775443e-08,0.0019334880123743,1.5865322607909412e-08,0.0966740949962426,4.6844223555334003e-07,0.330393724392925,0.3142446272265531,0.0621884079557093,0.0103358731040972,0.1346784658640328,0.6433235339225173,0.0535279805352797,-0.0594965675057207,-0.06378132118451,-0.0722347629796837,-0.0805369127516777,-0.0306603773584905,0.0592783505154639,0.0703125000000002,0.0073529411764705,0.0148148148148148,0.0873015873015874,0.1291208791208791,0.035264483627204,0.1138211382113822,0.1844380403458214,0.2685185185185186,0.177650429799427,0.3047619047619048,0.3979591836734695,0.3979591836734695,0.4471830985915495,0.5807692307692309,0.5166051660516606,0.4678571428571429,0.4522968197879859,0.5747126436781611,0.5278810408921935,0.5627376425855515,0.6374501992031876,0.6309523809523812,0.7869565217391308,0.6506024096385543,0.7196652719665273,0.6983471074380168,1.0147058823529411,1.2960893854748603,1.2216216216216216,1.0969387755102042,1.0048780487804885,1.3620689655172415,1.4464285714285716,1.4176470588235297,1.2960893854748603,1.4176470588235297,1.3620689655172415,1.308988764044944,1.335227272727273,1.209677419354839,1.209677419354839
FSMG-L^D99,5.0,0.0007817242841816,3.680179087538008e-07,0.3345739932379138,0.2216980319909089,1.204263670514951,0.2789967018562005,1.0,0.0083832335329342,4.354975714898005e-08,-0.0503183866194485,4.7209735758853215e-09,0.0316265686462032,3.475785398772164e-07,-0.0279112408957404,0.2276803059929099,0.1660167738646629,-0.1835081646723292,0.0804284905304221,0.5459933882737096,0.0923913043478259,0.1870967741935483,0.03954802259887,0.0337078651685394,-0.065989847715736,0.0054644808743169,0.0574712643678161,0.1219512195121952,0.1948051948051947,0.2689655172413794,0.2105263157894736,0.2517006802721089,0.472,0.6000000000000001,0.7692307692307692,0.6283185840707968,0.803921568627451,0.6880733944954127,0.6140350877192984,0.393939393939394,0.4488188976377953,1.0,0.8969072164948455,0.7692307692307692,0.7864077669902914,0.7692307692307692,0.5862068965517244,0.472,0.5862068965517244,0.8585858585858588,0.936842105263158,0.7523809523809524,0.978494623655914,0.8400000000000001,0.6727272727272726,1.2716049382716048,1.0674157303370788,1.0909090909090908,1.1395348837209305,1.0444444444444445,0.9574468085106383,0.4959349593495936,0.4263565891472869,0.5593220338983051,0.7692307692307692,0.5726495726495728,0.3731343283582089,0.1870967741935483,0.0823529411764707
FSMQ-L^F21,5.0,-0.0471848441926345,2.997320383981671e-07,0.2724936548001042,0.0311022812906761,1.2497723435807475,-1.1408591235257146,1.0,0.1151855047454701,-3.385754553665949e-08,-0.1426175257264514,5.026117415634861e-07,-0.0220432011331444,8.150160533465053e-07,-0.0712209302325581,1.1920026250890765,0.1241800523518352,-0.0016739236340667,0.0716769998487828,1.5968025142582931,0.086734693877551,0.1073446327683615,0.0425531914893617,0.1666666666666667,0.1329479768786128,0.1807228915662651,0.2249999999999998,0.3154362416107381,0.240506329113924,0.2564102564102564,0.2249999999999998,0.1529411764705881,0.2249999999999998,0.3243243243243243,0.4626865671641789,0.5193798449612403,0.6610169491525424,0.4736842105263157,0.4202898550724638,0.2173913043478259,0.3517241379310345,0.7345132743362832,0.4848484848484848,0.6198347107438016,0.7192982456140351,0.6198347107438016,0.380281690140845,0.2645161290322579,0.2645161290322579,0.4736842105263157,0.5193798449612403,0.5934959349593496,0.3706293706293706,0.2894736842105263,0.3333333333333332,0.7818181818181817,0.7043478260869567,0.5806451612903225,0.8490566037735847,0.6065573770491803,0.4000000000000001,0.1597633136094673,0.1395348837209302,0.1736526946107783,0.2894736842105263,0.3517241379310345,0.2810457516339868,0.240506329113924,0.0652173913043476
FSMU-L^L09,4.0,0.0498617279812286,4.1792962048025125e-07,0.3799499390939336,-0.1762859117385724,1.755121512575654,-2.436850914911083,1.0,0.4325220647231879,-2.006861177467619e-07,-0.0565253532834578,7.190707741475863e-09,-0.0406296265258806,7.551010248376802e-07,-0.0853637789917395,0.0885673129025623,-0.1751580612051136,-0.1752830128993316,-0.2991310243329723,1.5968025142582931,-0.1666666666666666,0.0909090909090908,-0.0769230769230769,-0.0769230769230769,-0.25,-0.1999999999999999,-0.0769230769230769,-0.1999999999999999,-0.25,-0.142857142857143,-0.142857142857143,0.0,0.0,0.1999999999999999,0.3333333333333332,0.5,0.5,0.3333333333333332,0.1999999999999999,0.0909090909090908,0.1999999999999999,2.0,0.714285714285714,1.0,3.0,1.0,1.0,0.3333333333333332,-0.142857142857143,-0.4,-0.4782608695652174,-0.4,-0.5555555555555556,-0.6470588235294118,-0.6470588235294118,-0.5,-0.52,-0.4782608695652174,-0.6842105263157895,-0.7142857142857143,-0.7272727272727273,-0.7966101694915254,-0.7931034482758621,-0.7931034482758621,-0.7446808510638299,-0.7894736842105263,-0.8095238095238095,-0.8235294117647058,-0.8064516129032258
FSNB-L^G02,5.0,0.4996796411981419,6.251640666240391e-07,0.5683517927362217,0.1117518742321289,3.843454346916685,0.0246035723653032,1.0,0.3950898919124435,4.5490817228745534e-08,0.1053955336259652,1.6002203030383534e-08,0.3934806983821881,1.1859254032388428e-06,0.569615359835062,0.0567852306492749,-0.2047179137108801,0.0800631323564333,0.2741828221353432,1.001312224029277,0.1474358974358973,-0.0545454545454544,-0.0602409638554216,-0.0930232558139534,-0.1567567567567568,-0.0982658959537572,-0.0602409638554216,0.0196078431372548,0.0540540540540541,0.0469798657718121,0.1470588235294117,0.1999999999999999,0.4444444444444444,0.4857142857142857,0.7727272727272727,0.3805309734513276,0.3448275862068968,0.2892561983471076,0.2093023255813952,0.3109243697478991,0.5,1.2941176470588234,1.6440677966101696,1.6896551724137936,1.7368421052631584,1.4761904761904765,1.328358208955224,1.4375,1.5161290322580645,1.7857142857142856,2.058823529411765,2.058823529411765,1.6896551724137936,1.2941176470588234,1.2941176470588234,2.5454545454545454,1.7368421052631584,2.0,1.4375,1.5161290322580645,0.6774193548387097,0.3565217391304349,0.3,0.4579439252336448,0.3805309734513276,0.248,0.2682926829268293,0.2892561983471076,0.3565217391304349
