firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNFY-L^E11,3.0,0.1216808758780931,5.722133671898872e-07,0.0772101191567574,0.3035213841842329,0.4621766133835759,0.0603172646127309,1.0,0.1206265668062843,9.188250351438005e-08,0.0604064309668181,1.0928679298427915e-09,4.1421664587826514e-07,0.1231406027680764,0.1971219744458462,-0.3358987702989993,0.0977214453111575,0.1365768988007574,0.5528199130197843,0.0273972602739724,-0.0394736842105263,-0.1066433566433565,-0.0248091603053435,-0.0776173285198555,0.0019607843137257,-0.0709090909090908,-0.0358490566037734,-0.1426174496644294,-0.1204819277108432,-0.1035087719298245,-0.072595281306715,-0.0210727969348657,-0.0285171102661595,0.0386178861788619,-0.1264957264957263,-0.2052877138413684,-0.229260935143288,-0.195275590551181,-0.231578947368421,-0.1636661211129296,-0.1567656765676566,-0.1691056910569105,-0.1483333333333333,-0.2114197530864198,-0.1758064516129032,-0.1595394736842105,-0.044859813084112,-0.1066433566433565,-0.1411764705882352,-0.1784565916398712,-0.195275590551181,-0.2138461538461538,-0.2040498442367601,-0.1784565916398712,-0.1888888888888887,-0.1888888888888887,-0.1622950819672129,-0.0874999999999999,-0.0358490566037734,-0.1249999999999998,-0.097173144876325,-0.2384500745156482,-0.1691056910569105,-0.1511627906976743,-0.1189655172413792,-0.095575221238938,-0.1691056910569105,-0.1691056910569105
LNFZ-L^K01,3.0,0.052130213021302,4.997371861025112e-07,0.0674307345798745,0.552901023890785,1.4602987228024429,-0.0126186248002292,1.0,0.018211994796573,2.725558995528036e-08,-0.0133411308892869,1.26262495896935e-10,1.1404196766425869e-07,0.2345090562440419,0.0355939838388679,-0.0102134476677026,-0.0458101231674501,0.1053788038407126,0.6458810479112352,0.0063559322033899,0.0085470085470085,0.2586666666666666,0.0776255707762556,0.1291866028708135,0.0976744186046512,0.0606741573033706,0.1238095238095238,0.0,-0.0888030888030888,-0.056,-0.1094339622641509,-0.100952380952381,-0.100952380952381,-0.100952380952381,-0.2133333333333333,-0.1495495495495495,-0.056,-0.0187110187110186,-0.125925925925926,-0.1571428571428571,-0.1972789115646258,-0.3079178885630499,-0.2507936507936508,-0.2448,-0.2738461538461538,-0.2531645569620254,-0.3706666666666667,-0.3706666666666667,-0.3159420289855073,-0.3805774278215224,-0.3079178885630499,-0.320863309352518,-0.3257142857142857,-0.41,-0.2738461538461538,-0.41,-0.9695483870967742,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484,-0.9284848484848484
LNHD-L^A09,10.0,0.1640961348662275,3.49228311692178e-06,0.4712221193133784,0.1947721462579449,0.41022189023593,0.4403415251496396,1.0,0.1587835600471529,5.81521602607433e-07,0.0174288609117733,5.670240901733281e-10,3.517271620713121e-06,0.0688785103414811,0.0196311445632677,-0.1064549843497521,0.1115904181603379,0.2792425537510684,0.0098372664137396,-0.0677966101694914,0.0535714285714283,-0.056,-0.0483870967741936,-0.0166666666666667,-0.1386861313868614,-0.1917808219178082,-0.040650406504065,0.0172413793103447,0.1799999999999999,0.1683168316831682,0.1683168316831682,0.2291666666666667,0.1346153846153845,-0.0708661417322835,-0.1323529411764706,-0.2133333333333333,-0.2185430463576159,-0.1571428571428571,-0.1690140845070422,0.0535714285714283,-0.0327868852459016,-0.0084033613445377,-0.0483870967741936,-0.1323529411764706,-0.1571428571428571,-0.1386861313868614,-0.1571428571428571,-0.1323529411764706,-0.2027027027027027,-0.2287581699346406,-0.2435897435897436,-0.2625,-0.2531645569620254,-0.2133333333333333,-0.2236842105263158,-0.3218390804597701,-0.313953488372093,-0.3257142857142857,-0.2804878048780488,-0.2848484848484848,-0.3370786516853933,-0.3621621621621622,-0.2185430463576159,-0.1972789115646258,-0.2236842105263158,-0.2080536912751678,-0.2185430463576159,-0.1690140845070422
LNHH-L^B01,11.0,-0.0147395218080089,1.222439380436524e-06,0.1649466713595586,0.123637503617247,0.572976473768537,0.0551509682181902,1.0,0.0901854683762694,1.1707451273402735e-07,-0.0116791607240706,8.202608161747234e-09,9.278584820416763e-07,-0.1256130359120393,0.1960507706953477,0.2068351288822499,0.209087826935881,0.209087826935881,0.6635266270580644,0.0127659574468084,-0.0084388185654008,-0.0167364016736402,0.0421286031042129,-0.0084388185654008,0.0284463894967177,0.010752688172043,0.1325301204819275,0.1809045226130654,0.2566844919786095,0.2335958005249343,0.2239583333333334,0.298342541436464,0.1959287531806615,0.2335958005249343,0.0609480812641085,-0.0126050420168066,-0.0748031496062991,-0.0996168582375478,-0.1132075471698113,-0.0856031128404668,-0.0167364016736402,-0.0208333333333332,-0.0208333333333332,-0.0802348336594912,-0.1454545454545454,-0.1423357664233576,-0.148550724637681,-0.1725352112676055,-0.1696113074204946,-0.1165413533834586,-0.1666666666666666,-0.1924398625429553,-0.1868512110726643,-0.1637010676156584,-0.0978886756238003,-0.0408163265306122,-0.0926640926640925,-0.1098484848484848,-0.0309278350515462,-0.0599999999999999,-0.0838206627680311,-0.0729783037475345,-0.0208333333333332,-0.0269151138716355,-0.0167364016736402,0.0375275938189845,0.0514541387024609,0.0955710955710955
LNOQ-L^C05,3.0,0.1282110166989272,8.389604560512987e-07,0.1132029422829484,0.3102901390055042,1.5276395614656304,0.0953115926765479,1.0,0.1865414499020337,1.6600544270460446e-07,0.0172036380453213,2.593132144674235e-10,7.954885271703807e-07,0.073976136730087,0.0164037832776968,-0.0852835784135207,-0.0020297094234532,0.0788389397946005,0.7385724403329198,-0.0957446808510638,-0.0961538461538462,-0.189655172413793,-0.1376146788990826,-0.1607142857142858,-0.1607142857142858,-0.2419354838709677,-0.2166666666666666,-0.1826086956521738,-0.1214953271028038,-0.0408163265306122,0.119047619047619,0.1749999999999998,-0.7644110275689223,-0.7344632768361582,-0.7684729064039408,-0.7834101382488479,-0.7813953488372093,-0.793859649122807,-0.7960954446854664,-0.7911111111111111,-0.8101010101010101,-0.7761904761904762,-0.75,-0.7388888888888889,-0.6918032786885246,-0.667844522968198,-0.5913043478260869,-0.5746606334841629,-0.4719101123595506,-0.4628571428571428,-0.4197530864197532,-0.4404761904761904,-0.4337349397590361,-0.3380281690140845,-0.3285714285714285,-0.3561643835616438,-0.3561643835616438,-0.3517241379310345,-0.3517241379310345,-0.3517241379310345,-0.3648648648648649,-0.3648648648648649,-0.3648648648648649,-0.2769230769230769,-0.3037037037037038,-0.3188405797101449,-0.3380281690140845,-0.3380281690140845
LNOU-L^K20,4.0,0.4498463860292136,3.25242662899298e-07,0.0438857709330347,0.127004777678484,1.6013670728235638,-0.0071648490681852,1.0,0.1992178281244731,7.301729785162621e-08,-0.011387837718912,1.480785477809262e-08,8.867823040379862e-07,0.5806007366602564,0.1714027927509461,-0.2484703455218225,0.14318082650875,0.206246227665505,0.7792317101419467,0.0061728395061726,-0.0121951219512194,-0.0299401197604789,-0.0121951219512194,0.0728476821192054,0.1368421052631578,0.08,0.0062111801242235,-0.0121951219512194,0.0318471337579617,0.0062111801242235,-0.0581395348837208,0.1020408163265307,0.1999999999999999,0.0253164556962024,-0.1290322580645161,-0.1243243243243242,-0.1496062992125983,-0.1428571428571428,-0.173469387755102,0.0124999999999999,0.0657894736842106,-0.0061349693251532,-0.0061349693251532,-0.0121951219512194,0.0188679245283018,0.1020408163265307,0.0945945945945947,0.1250000000000002,0.1571428571428572,0.1571428571428572,0.1654676258992806,0.1530249110320285,0.1612903225806452,0.3787234042553191,0.3613445378151261,0.5728155339805825,0.6363636363636365,0.9518072289156628,0.9518072289156628,0.9285714285714288,1.0,1.012422360248447,1.551181102362205,1.592,1.6341463414634148,1.6341463414634148,1.6776859504132235,1.7931034482758623
LNQU-L^G02,11.0,0.051106590222551,8.132180787957533e-07,0.1097294617086658,0.2530219606354028,1.2851330782598478,0.3020779220860465,1.0,0.1543963497348625,1.3187320196687892e-07,-0.0295151934116798,4.2690661992065617e-11,6.679664360496258e-07,-0.0521449704142011,0.0090204200459747,-0.1451521114087124,0.0549811865624464,0.0170024289184168,0.5321102180591867,0.0,-0.0263157894736841,0.0571428571428571,0.0882352941176469,0.2758620689655173,0.15625,0.2758620689655173,0.3214285714285714,0.15625,0.0882352941176469,0.2758620689655173,0.2758620689655173,0.15625,0.15625,0.0277777777777779,0.0,-0.075,-0.075,-0.0263157894736841,0.0277777777777779,-0.075,-0.1777777777777778,0.0277777777777779,0.0277777777777779,-0.1956521739130435,-0.2291666666666666,-0.2448979591836735,-0.2448979591836735,-0.2448979591836735,-0.2291666666666666,-0.2291666666666666,-0.2291666666666666,-0.26,-0.3392857142857143,-0.3833333333333333,-0.3833333333333333,-0.4032258064516129,-0.4393939393939394,-0.4714285714285714,-0.4714285714285714,-0.5256410256410257,-0.5432098765432098,-0.5316455696202531,-0.5375000000000001,-0.5256410256410257,-0.5066666666666666,-0.5256410256410257,-0.5375000000000001,-0.4637681159420289
LNRL-L^A06,10.0,-0.0438867235902403,3.5448836762454333e-07,0.0478319638675843,0.1585054787138494,2.454178450813744,0.2256450347595383,1.0,0.0741088180112571,4.4250232290499767e-08,-0.0416695459885286,1.2202904115968952e-09,5.81422842269775e-07,-0.1050445911906868,0.0354358679720369,0.1929735767875934,-0.0214151534873572,-0.126073577366463,0.8333828554252892,0.0344827586206897,0.1153846153846152,0.1153846153846152,0.1153846153846152,0.1599999999999999,0.2083333333333332,0.8124999999999998,1.0714285714285712,1.0714285714285712,1.4166666666666663,1.4166666666666663,1.2307692307692304,1.2307692307692304,1.9,1.9,1.4166666666666663,1.6363636363636362,1.4166666666666663,1.0714285714285712,1.6363636363636362,1.9,1.9,1.0714285714285712,1.0714285714285712,0.8124999999999998,0.8124999999999998,0.3809523809523809,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.3809523809523809,0.3181818181818181,0.2083333333333332,0.1599999999999999,0.4499999999999997,0.6111111111111112,0.7058823529411762,0.5263157894736841,0.7058823529411762,0.7058823529411762,0.6111111111111112,0.4499999999999997,0.4499999999999997,0.7058823529411762,0.6111111111111112,0.6111111111111112,0.8124999999999998,0.6111111111111112,0.7058823529411762
LNSP-L^F00,4.0,0.2987271397220191,6.75847366189854e-07,0.0911937026769645,0.3166447510450808,1.3834451987197405,0.3325855608095541,1.0,0.4564848484848485,2.489431127460298e-07,0.1260199340622971,2.537948707366198e-10,1.614136793851234e-06,0.2895079757357898,0.0139323005680177,0.0077956619083105,0.441614810098846,0.2303511508105299,0.0478325612727394,-0.0434782608695653,-0.0980392156862745,0.4375,0.5333333333333334,0.4838709677419355,0.5333333333333334,0.2777777777777779,0.7692307692307692,0.7692307692307692,0.6428571428571428,0.3142857142857145,0.3142857142857145,0.2777777777777779,0.3142857142857145,0.3529411764705881,0.0222222222222221,0.0,-0.0799999999999999,0.0,-0.0612244897959183,0.1499999999999999,0.0952380952380953,0.3529411764705881,0.5333333333333334,0.3142857142857145,0.2777777777777779,0.4375,0.393939393939394,0.7692307692307692,0.6428571428571428,0.4375,0.4838709677419355,0.4375,0.4375,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.5333333333333334,0.6428571428571428,0.5333333333333334,0.6428571428571428,0.6428571428571428,0.7692307692307692,0.8400000000000001,0.8400000000000001,1.0,1.5555555555555558,1.2999999999999998,1.2999999999999998
LNTA-L^L03,11.0,0.1587172045173711,1.1035183946488297e-06,0.1489003781245738,0.0808837278881035,0.0290295196064576,0.1750602072777843,1.0,0.1867837797008869,1.9288740245261985e-08,-0.0008519565715137,2.7478343232605432e-11,2.4505016722408025e-07,0.0567077215956617,0.3514584492985432,0.0149890396350494,0.0149890396350494,0.0149890396350494,0.3973869628977789,0.1616161616161615,-0.0246305418719211,-0.0917431192660551,-0.0875576036866359,2.96,-0.0198019801980198,-0.0660377358490567,-0.0364963503649635,0.0153846153846153,0.0025316455696202,0.0673854447439352,0.1123595505617978,0.1061452513966481,0.2073170731707316,0.1412103746397695,-0.095890410958904,-0.1372549019607842,-0.1851851851851852,-0.1465517241379309,-0.1353711790393013,-0.0480769230769231,0.03125,4.5,0.084931506849315,0.064516129032258,0.064516129032258,0.1478260869565217,0.18562874251497,0.1478260869565217,0.1282051282051282,0.11864406779661,0.125,0.1123595505617978,5.8275862068965525,0.1578947368421053,0.161290322580645,0.1715976331360946,0.18562874251497,0.1578947368421053,0.2374999999999998,0.1927710843373493,0.175074183976261,0.168141592920354,0.2651757188498402,0.3026315789473683,0.3333333333333332,0.360824742268041,0.3561643835616439,0.4142857142857143
LNTF-L^L10,4.0,-0.0409972299168974,1.5479327566872468e-06,0.2088662716451525,0.5678160919540229,0.7695241070319457,-0.7101096095356443,1.0,0.2906289573659771,4.0248783043871184e-08,-0.0698529411764705,2.5559185039614405e-12,2.0478783322321877e-07,-0.1310418904403866,0.0030956789339184,0.0585523961487421,0.927899129817084,-0.0721008701829161,2.3454709147668216,0.0,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.2500000000000001,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.2857142857142857,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.2857142857142857,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546
LNTH-L,11.0,0.14207636552336,8.972496759905135e-07,0.1210680462373754,0.0990250785337274,0.2661250684932795,1.031212201860941,1.0,0.2865103320176458,1.6027180322320646e-07,-0.0094478589932441,3.4527622297560584e-10,1.7022092354096704e-06,0.0782704711795478,0.082268826502228,0.1160352783209908,0.2523509032417719,0.2523509032417719,0.7154392581534657,0.0695876288659795,-0.0251256281407035,-0.0177215189873418,0.0,0.0077922077922076,0.0210526315789474,0.0346666666666666,0.1246376811594203,0.2679738562091502,0.3379310344827586,0.3661971830985915,0.3614035087719298,0.39568345323741,0.4264705882352939,0.3566433566433566,0.2049689440993787,0.2049689440993787,0.1085714285714285,0.0688705234159778,0.063013698630137,0.1865443425076451,0.1616766467065868,0.1582089552238805,0.2435897435897436,0.0929577464788733,0.2597402597402596,0.3425605536332179,0.2516129032258063,0.4586466165413532,0.2679738562091502,0.2435897435897436,0.1829268292682926,0.0777777777777777,0.1085714285714285,0.127906976744186,0.1686746987951808,0.2556634304207119,0.276315789473684,0.276315789473684,0.3197278911564625,0.3333333333333332,0.3287671232876712,0.3710247349823321,0.5582329317269075,0.583673469387755,0.651063829787234,0.6099585062240662,0.583673469387755,0.515625
LNUO-L^G07,11.0,-0.3608863876187125,1.059109023787887e-06,0.1429081154259778,-17.144758735440934,0.0095870245164228,-94.9628270366889,1.0,-0.3495237402748491,-6.120717251266908e-07,0.0290987124463519,1.3165487589371218e-14,1.645608700050484e-08,-0.6991341991341992,0.0066191125629341,0.5129958960328318,-0.4870041039671682,-0.4870041039671682,1.628514739947269,0.1666666666666667,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.5714285714285715,-0.5714285714285715,-0.6666666666666667,-0.7272727272727273,-0.7272727272727273,-0.7931034482758621,-0.7,-0.7142857142857143,-0.7142857142857143,-0.6,-0.6,-0.625,-0.6666666666666667,-0.6842105263157895,-0.6842105263157895,-0.7,-0.75,-0.7692307692307693,-0.6666666666666667,-0.625,-0.7,-0.5384615384615385,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5384615384615385,-0.5714285714285715,-0.6,-0.5384615384615385,-0.6,-0.625,-0.6,-0.6,-0.5714285714285715,-0.625
LNUP-L,33.0,0.8059285091543154,5.41480532470979e-07,0.0730632642129015,0.0706828273130925,1.255653119702831,-0.7868508069318267,1.0,2.3524467126988897,-4.0731051067934314e-08,0.5008078548347004,8.623663532117753e-11,4.3819822440586e-07,0.1845589199108666,0.0161608876085148,1.3159606295798465,-0.5913082905517717,0.3159606295798466,1.628514739947269,0.1749999999999998,-0.0909090909090908,-0.1304347826086956,-0.6,-0.6721311475409836,-0.7014925373134329,-0.7333333333333334,-0.7727272727272727,-0.7222222222222222,-0.7142857142857142,-0.6039603960396039,-0.5238095238095237,-0.550561797752809,-0.5402298850574712,-0.4666666666666667,-0.6226415094339622,-0.6,-0.5180722891566265,-0.4285714285714285,-0.3846153846153846,-0.2592592592592593,0.0256410256410257,0.7391304347826086,0.5384615384615385,0.3793103448275863,0.3793103448275863,0.1764705882352941,0.3333333333333335,-0.0909090909090908,-0.2727272727272727,-0.2307692307692307,-0.183673469387755,-0.2982456140350876,-0.2857142857142857,-0.2307692307692307,-0.375,-0.3548387096774192,-0.3939393939393939,-0.3548387096774192,-0.4202898550724636,-0.4202898550724636,-0.4366197183098591,-0.3939393939393939,-0.2857142857142857,-0.2307692307692307,-0.069767441860465,-0.0476190476190475,-0.0909090909090908,0.0256410256410257
LNVC-L^K01,11.0,0.4141994530768379,7.323161834837971e-07,0.0988131753455568,-0.0353151992268508,0.0074909130908528,1.375408262466933,1.0,0.4463891200183629,-4.246700739357746e-09,-0.0151313269538628,1.0758803690598385e-13,1.341318249489277e-07,0.2609823826649065,0.1618301649195165,0.0773869346733669,0.0773869346733669,0.0773869346733669,1.628514739947269,0.2214022140221403,0.0796812749003985,0.092741935483871,0.1885964912280702,0.2262443438914028,0.5055555555555555,0.4972375690607733,0.5310734463276836,0.8689655172413793,0.8435374149659864,1.0223880597014925,0.9357142857142856,1.007407407407407,1.2966101694915255,1.037593984962406,0.8951048951048952,0.8066666666666666,0.9926470588235292,0.8819444444444444,0.9357142857142856,0.5664739884393064,0.5224719101123596,0.6937499999999999,0.6728395061728394,0.5055555555555555,0.3686868686868687,0.3969072164948453,0.2374429223744292,0.2207207207207207,0.2431192660550458,0.3482587064676619,0.5574712643678161,0.4728260869565217,0.489010989010989,0.4728260869565217,0.4728260869565217,0.3826530612244898,0.2488479262672811,0.2663551401869157,0.2318181818181817,0.1938325991189426,0.2152466367713004,0.1198347107438015,0.0883534136546184,0.1152263374485595,0.092741935483871,0.0971659919028338,0.1581196581196582,0.2207207207207207
