firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFRL-L,34.0,0.1314525041030546,1.5057777852292326e-06,0.0424761833900896,0.0679549371469673,0.4898147211708321,-0.0765218000995575,1.0,0.2162450341780074,3.164445112361507e-07,-0.029231738227775,1.1752422573064035e-09,5.300180962906686e-06,0.1112624039280451,2.0,0.0648306619539631,0.4579295055626365,0.4457266689882872,0.4457266689882872,0.2448791120396602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,12.0,0.4523313107066026,6.113601797442102e-07,0.0172457366332177,0.0424561835069707,0.2516186931515419,-0.041609328170694,1.0,0.5064006473043182,1.9489111648807464e-07,-0.0796259097552152,2.0706180725411e-08,5.959982716902869e-06,0.4433499804955307,2.0,0.5453531520899951,0.6079110452106711,0.5533921699849422,0.5533921699849422,0.949348649541272,-0.0802675585284281,0.0204778156996587,0.1074074074074074,0.0454545454545456,0.07168458781362,0.0794223826714801,0.1325757575757575,0.3056768558951965,0.465686274509804,0.5101010101010102,0.3778801843317974,0.2563025210084035,0.371559633027523,0.6075268817204302,0.7797619047619049,0.7283236994219655,0.845679012345679,0.9671052631578948,1.0202702702702706,1.1205673758865249,1.3178294573643412,1.1056338028169015,1.3000000000000005,1.4508196721311477,1.99,1.7685185185185186,1.6000000000000003,2.285714285714286,2.476744186046512,1.62280701754386,1.0202702702702706,0.8687500000000001,0.8012048192771086,0.7485380116959066,0.642857142857143,0.8012048192771086,1.0479452054794525,1.135714285714286,1.166666666666667,1.2148148148148148,1.0763888888888893,0.9671052631578948,1.135714285714286,1.198529411764706,1.166666666666667,1.151079136690648,1.151079136690648,0.954248366013072,1.1824817518248176
BFUG-L^I04,13.0,0.0435098202169178,1.997044396274618e-05,0.5633422464218243,0.0571423996925934,0.0991104129913768,-0.0318560688644063,1.0,0.0831567094979467,2.1700234764301195e-06,0.0013693411718677,4.22196871149581e-12,3.8926093604213e-05,0.0423124713883984,2.0,0.0015436626261741,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.6231413372904107,0.0,0.0064935064935065,0.0064935064935065,0.0472972972972973,0.0689655172413794,0.0264900662251654,0.0264900662251654,0.0197368421052632,0.0197368421052632,0.0402684563758388,0.0472972972972973,0.054421768707483,0.0402684563758388,0.0264900662251654,0.0,-0.6532438478747203,0.1397058823529411,0.0130718954248365,0.24,-0.5974025974025974,-0.5942408376963351,0.0472972972972973,0.0472972972972973,0.2704918032786885,-0.6025641025641025,-0.0127388535031847,-0.6025641025641025,-0.6025641025641025,-0.621951219512195,0.2916666666666667,-0.6461187214611872,0.1923076923076923,0.1832061068702291,0.1231884057971015,0.1313868613138684,-0.6344339622641509,-0.6105527638190955,0.1481481481481481,-0.5670391061452513,-0.5373134328358209,0.2601626016260163,-0.5571428571428572,0.2204724409448819,-0.5942408376963351,0.2809917355371902,0.3135593220338983,0.3963963963963963,0.3716814159292037,0.2809917355371902
BIIM-L,13.0,0.1347043750413676,0.0005291406040568,14.926421121054828,0.1277194105609731,0.0395392419089198,0.01828733867066,1.0,0.2137032207154696,1.871816638370119e-05,-0.0023316362824574,2.722606897865456e-11,0.0001397540434277,-0.0887181354697742,2.0,0.0008438364500572,-0.0461708720672863,-0.0461708720672863,-0.0461708720672863,0.0175823711027707,0.0,-0.81,-0.0379746835443037,0.0270270270270269,0.0410958904109588,-0.8071065989847716,-0.7962466487935657,-0.8005249343832022,-0.798941798941799,-0.7865168539325843,-0.7803468208092486,-0.7602523659305993,-0.7724550898203593,-0.8080808080808081,-0.8159806295399515,-0.8061224489795918,-0.8090452261306533,-0.822429906542056,-0.8203309692671394,-0.8288288288288288,-0.8248847926267281,-0.8325991189427313,-0.8207547169811321,-0.8164251207729468,-0.8080808080808081,-0.8164251207729468,-0.8085642317380353,-0.8080808080808081,-0.7790697674418605,-0.7738095238095238,-0.8137254901960784,-0.8159806295399515,-0.8207547169811321,-0.8207547169811321,-0.8186157517899761,-0.812807881773399,-0.8075949367088607,-0.7871148459383753,-0.7724550898203593,-0.7724550898203593,-0.7834757834757835,-0.759493670886076,-0.7639751552795031,-0.75,-0.75,-0.7397260273972603,-0.7226277372262774,-0.738831615120275,-0.7285714285714285
BIIO-L,13.0,0.2937390337094516,1.3696456771873704e-06,0.0386360600709736,0.0710709621245102,0.0054393074198181,0.0653615970690981,1.0,0.3008587573064641,3.7164554340332205e-09,0.0051947856963226,3.0560847997087722e-12,5.573355167995303e-08,0.1408932038834951,2.0,0.4968266745788999,-0.3092527030906133,-0.3092527030906133,-0.3092527030906133,0.0245227191341161,-0.0872093023255813,0.0424242424242424,0.071651090342679,-0.1770334928229664,-0.2110091743119266,-0.3036437246963563,-0.135678391959799,-0.0777479892761394,-0.0057803468208093,-0.1506172839506172,-0.312,-0.3879003558718861,-0.2979591836734694,-0.2521739130434782,-0.1421446384039899,0.1543624161073824,0.2463768115942028,0.2112676056338027,0.2198581560283687,0.3129770992366412,0.4098360655737705,0.3543307086614173,0.3759999999999999,0.3759999999999999,0.3983739837398374,0.5221238938053099,0.5707762557077625,0.6074766355140186,0.72,0.638095238095238,0.2554744525547443,0.2374100719424461,0.162162162162162,0.2285714285714286,0.2509090909090909,0.3543307086614173,0.4956521739130435,0.5495495495495495,0.5357142857142856,0.4827586206896552,0.4514767932489449,0.5707762557077625,0.6000000000000001,0.5636363636363635,0.5495495495495495,0.5357142857142856,0.5021834061135371,0.4453781512605042,0.4638297872340424
BIIP-L,12.0,-0.0702423902991781,0.0014395487010438,40.607940444011966,0.2398402537562014,0.0190344486297226,-0.0116105972173755,1.0,-0.1194391500352871,2.130523506789106e-05,8.340347903389316e-05,9.285447803362436e-11,0.000127201946472,1.5208505078471328,2.0,0.0012008891307947,-0.0722529201930474,-0.0722529201930474,-0.0722529201930474,0.0568091441428568,-0.0158730158730159,-0.015625,-0.0307692307692307,0.0327868852459016,0.0677966101694915,0.05,0.05,0.0327868852459016,0.0,-0.0454545454545455,-0.0307692307692307,-0.0307692307692307,0.0161290322580645,-0.125,-0.1818181818181818,-0.0869565217391303,-0.0597014925373134,-0.1126760563380281,-0.0869565217391303,-0.0454545454545455,-0.125,-0.125,-0.125,-0.1486486486486486,-0.1818181818181818,-0.1818181818181818,-0.125,-0.0869565217391303,-0.0869565217391303,-0.0307692307692307,-0.015625,-0.015625,0.0327868852459016,0.0327868852459016,0.05,0.0862068965517242,0.0862068965517242,0.0862068965517242,0.26,0.26,0.2857142857142858,0.3999999999999999,0.3695652173913042,0.2857142857142858,0.3125,0.3999999999999999,0.3695652173913042,0.4318181818181819,0.4318181818181819
BJHN-L^I09,3.0,-0.2740949486460955,-4.226433986589362e-07,-0.0119222628240027,-0.1378234473321495,1.4185891050021526,-0.3555921695571718,1.0,31.183823529411804,-6.71180955859046e-07,-0.556058129339427,2.537907453144985e-11,2.926759669682893e-06,0.0673938689627243,3.0,0.0117134034182495,-0.216491531473075,0.4674880260676336,0.2682464397190793,1.601333559457787,-0.25,-0.2,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.2727272727272727,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.5789473684210527,-0.7142857142857143,-0.75,-0.7647058823529411,-0.7419354838709677,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.7333333333333334,-0.7777777777777778,-0.7647058823529411,-0.7894736842105263,-0.7777777777777778,-0.7777777777777778,-0.7894736842105263,-0.7647058823529411,-0.7241379310344827,-0.7142857142857143,-0.7575757575757576,-0.7777777777777778,-0.75,-0.6923076923076923,-0.6923076923076923,-0.7241379310344827,-0.6923076923076923,-0.7037037037037037,-0.7142857142857143,-0.7894736842105263,-0.8461538461538461,-0.7894736842105263,-0.8,-0.8297872340425532,-0.8297872340425532,-0.813953488372093,-0.8367346938775511,-0.8461538461538461,-0.8333333333333333
BJJT-L,4.0,0.2210728063493623,2.49204164951544e-07,0.0070297502831365,0.0148590592526407,0.1317595318324347,0.0166734814636771,1.0,0.1189953669836624,3.138810358291401e-08,0.0427476186788431,1.038260556271228e-07,2.4494124776943536e-06,0.2325117499180238,2.0,1.7356500279190226,-0.189054119941492,-0.189054119941492,-0.189054119941492,2.0390683386867323,-0.0091324200913242,0.0330188679245282,0.2338028169014085,0.2514285714285713,0.5155709342560553,0.3773584905660376,0.7950819672131149,0.7732793522267205,0.7380952380952381,1.0277777777777777,0.7176470588235295,1.3297872340425534,1.0857142857142854,0.9819004524886878,1.0372093023255813,1.2346938775510203,0.8879310344827587,1.0660377358490565,0.9553571428571426,0.8798283261802573,0.8961038961038961,0.5985401459854014,0.8024691358024689,0.5,0.4697986577181208,0.5103448275862068,0.5985401459854014,0.8099173553719008,0.9729729729729728,0.4599999999999999,0.2443181818181818,0.3435582822085889,0.311377245508982,0.5314685314685315,0.5368421052631578,1.19,1.28125,1.5917159763313609,1.9395973154362416,2.084507042253521,2.0416666666666665,2.128571428571429,2.293233082706766,2.318181818181818,2.244444444444444,2.244444444444444,2.532258064516129,2.421875,2.65
BJZW-L,12.0,-0.0286703918979287,1.2232536335619622e-06,0.0345065162877677,0.1586483910977385,0.0191960988360252,-0.06173551774753,1.0,-0.0307374465929502,1.5676673319151807e-08,-0.000291051081955,1.957994597190409e-10,9.870015482414357e-08,-0.0023004613585806,2.0,2.25716285862655,0.002811474983079,0.002811474983079,0.002811474983079,0.1776558061675372,-0.070110701107011,0.0111940298507462,0.0265151515151513,0.0226415094339622,0.0074349442379182,-0.0491228070175439,0.0111940298507462,0.0383141762452108,0.0711462450592885,0.0753968253968253,0.1152263374485595,0.1483050847457627,0.1483050847457627,0.092741935483871,0.173160173160173,0.2604651162790699,0.2843601895734597,0.2431192660550458,0.2604651162790699,0.2488479262672811,0.2843601895734597,0.2723004694835682,0.3415841584158416,0.3826530612244898,0.3686868686868687,0.4414893617021278,0.5055555555555555,0.5055555555555555,0.6937499999999999,0.6937499999999999,0.3826530612244898,0.3686868686868687,0.3091787439613527,0.355,2.6621621621621623,0.4263157894736842,0.489010989010989,2.763888888888889,0.6325301204819278,0.5941176470588236,0.5055555555555555,0.6035502958579881,0.5574712643678161,0.6325301204819278,0.6832298136645962,0.7483870967741935,0.7712418300653594,0.7151898734177213,3.593220338983051
BKLI-L^K01,10.0,-0.11787109375,-4.070274242508496e-07,-0.0114817549354687,-0.0306908720486047,4.857368611439702,0.0127648277406236,1.0,-3.380743982494529,-5.422667752312559e-07,-0.054850975828509,4.47559186943076e-09,6.320802944196959e-06,-0.0324829639809884,3.0,0.0100777739671904,0.4116348327053884,-0.0526031292081856,-0.0011533733458672,1.601333559457787,-0.1578947368421053,0.0270270270270269,0.0,-0.3333333333333332,-0.40625,-0.4722222222222222,-0.1739130434782608,-0.2962962962962963,-0.5869565217391304,-0.696,-0.7076923076923076,-0.6545454545454545,-0.6122448979591837,-0.5128205128205128,-0.5308641975308642,-0.5128205128205128,-0.8207547169811321,-0.8248847926267281,-0.7912087912087912,-0.8311111111111111,-0.8376068376068376,-0.8,-0.8362068965517241,-0.831858407079646,-0.8396624472573839,-0.8389830508474576,-0.8118811881188119,-0.8020833333333333,-0.81,-0.8061224489795918,-0.8369098712446352,-0.848605577689243,-0.848605577689243,-0.8442622950819672,-0.8256880733944955,-0.8118811881188119,-0.7934782608695652,-0.8061224489795918,-0.7865168539325843,-0.8080808080808081,-0.8,-0.7682926829268293,-0.7625,-0.7483443708609272,-0.759493670886076,-0.7888888888888889,-0.7840909090909091,-0.8061224489795918,-0.8
BLNT-L^D19,4.0,0.2058895595264404,1.1836301184127273e-07,0.0033388784499884,0.0297325105419122,0.1628567756024317,0.0003629505720778,1.0,0.6951631956243831,5.7838063816324696e-08,0.0138209327590157,4.839673396104522e-09,2.4872864503299287e-06,0.1889396939382843,2.0,0.83418484916303,0.1445931462585712,0.1445931462585712,0.1445931462585712,0.6464270970840554,0.07981220657277,-0.1198347107438017,-0.0759219088937094,0.1513513513513511,0.1269841269841269,0.2312138728323698,0.3610223642172523,0.4589041095890411,0.5214285714285714,0.8602620087336244,0.7899159663865547,0.6640624999999998,0.601503759398496,0.7317073170731707,0.7317073170731707,0.6904761904761905,0.6705882352941177,0.58955223880597,0.7974683544303796,0.717741935483871,0.8127659574468082,0.9189189189189186,0.9813953488372094,1.5058823529411764,1.3406593406593403,1.2072538860103623,1.0679611650485437,0.901785714285714,1.290322580645161,1.4767441860465116,1.406779661016949,1.393258426966292,1.21875,1.393258426966292,1.4767441860465116,1.7307692307692304,1.3666666666666667,1.3535911602209945,1.802631578947368,1.5058823529411764,1.3152173913043477,1.393258426966292,1.3535911602209945,1.4342857142857142,1.5975609756097562,1.2659574468085109,1.2421052631578946,1.108910891089109,1.0882352941176467
BLNV-L^F19,15.0,-0.1108016203718611,0.0003283996554694,9.26375998357414,0.1176327621825252,0.0644825188960115,0.0540127505380302,1.0,-0.1077558165113568,1.81739879414298e-05,0.0399500241186455,3.269466307795263e-11,0.0001461257536606,-0.1183428262586788,2.0,0.0005471439764746,-0.2577694966632081,-0.2463212997542214,-0.2463212997542214,0.4517126704214573,0.0117647058823529,-0.5224719101123596,0.0,0.0,0.0119047619047618,0.0240963855421687,0.0119047619047618,-0.5170454545454546,0.0119047619047618,-0.0116279069767442,0.0,0.0119047619047618,0.0365853658536585,-0.5380434782608696,-0.5478723404255319,-0.5114942528735632,-0.5224719101123596,-0.5224719101123596,-0.5251396648044693,-0.0116279069767442,-0.4879518072289156,-0.5,-0.5058139534883721,-0.4620253164556962,-0.4407894736842105,-0.4620253164556962,-0.4014084507042254,-0.4407894736842105,-0.0760869565217392,-0.3359375,-0.4178082191780822,-0.4551282051282052,-0.4620253164556962,-0.4620253164556962,-0.4879518072289156,-0.4879518072289156,-0.46875,0.1038961038961039,-0.4620253164556962,-0.4137931034482759,-0.4333333333333333,-0.3461538461538461,-0.3609022556390978,-0.3461538461538461,-0.3750000000000001,-0.4014084507042254,-0.4014084507042254,-0.4178082191780822,0.2318840579710146
BLRE-L^E01,5.0,0.2996970024889082,9.91606889925783e-07,0.0279720397793967,-1.1273845041135522,0.5100990269038079,-0.4171810209679567,1.0,0.3350806833612276,-1.7973138742374937e-07,0.0662541467661106,9.157002868614831e-12,1.3519140246776604e-07,0.0881631111950161,4.0,0.0401859553228549,1.0613658858462554,1.0613658858462554,1.0613658858462554,1.601333559457787,-0.2319999999999999,-0.053030303030303,-0.0671641791044777,0.0869565217391306,-0.4918699186991869,-0.5941558441558441,-0.6428571428571428,-0.6778350515463918,-0.6951219512195121,-0.6778350515463918,-0.6875,-0.7494989979959921,-0.6118012422360248,-0.3811881188118812,-0.2559523809523809,-0.0079365079365079,-0.1197183098591548,-0.21875,-0.3206521739130434,-0.3523316062176166,-0.3556701030927834,-0.375,-0.375,-0.4212962962962963,-0.4047619047619047,-0.3872549019607842,-0.4103773584905661,-0.2897727272727273,-0.4047619047619047,-0.4469026548672565,-0.4612068965517241,-0.4680851063829787,-0.5353159851301115,-0.8003194888178914,-0.8106060606060606,-0.8282967032967032,-0.8259052924791086,-0.7933884297520661,-0.8259052924791086,-0.8287671232876712,-0.845679012345679,-0.8310810810810811,-0.8167155425219941,-0.8538011695906433,-0.8638344226579521,-0.8727087576374746,-0.8758689175769613,-0.8663101604278075,-0.8413705583756346
BLUO-L^I06,6.0,-0.2017167381974248,9.433181592095104e-08,0.0026609872664368,-0.4387096774193548,0.4521129181946801,-0.65549242511275,1.0,-0.3731343283582089,-1.6844967128741257e-07,-0.124105011933174,2.7116219613115495e-12,3.23423368871832e-07,-0.1325301204819277,4.0,0.0419653156321234,0.0118577075098815,0.0320597277119016,-0.2608695652173912,1.601333559457787,-0.05,0.1764705882352941,0.0,-0.1666666666666666,-0.3103448275862068,-0.3939393939393939,0.1111111111111111,0.0526315789473683,-0.0476190476190475,0.0,-0.375,0.1111111111111111,0.25,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.4285714285714286,0.25,0.4285714285714286,-0.0909090909090908,0.0,-0.1666666666666666,0.0,1.0,0.6666666666666667,-0.4117647058823529,-0.5454545454545454,-0.5238095238095237,-0.6774193548387096,-0.7802197802197802,-0.8581560283687943,-0.8809523809523809,-0.8895027624309392,-0.884393063583815,-0.8913043478260869,-0.8895027624309392,-0.8994974874371859,-0.8863636363636364,-0.8979591836734694,-0.9065420560747663,-0.8765432098765432,-0.8984771573604061,-0.9156118143459916,-0.9295774647887324,-0.9236641221374046,-0.9111111111111112,-0.9069767441860463
BPVK-L,9.0,0.0036801676337178,1.304809882008436e-07,0.0036807120134897,0.3983488347724372,0.7914210306628259,-0.0394686800335396,1.0,-0.0028677215130067,3.478213855512947e-08,-0.1007941723872009,8.612465744968577e-06,1.2186082784892428e-07,0.0126464011865268,4.0,46.04073767353121,0.0055168078594189,0.1280981337143812,0.0589211915489845,0.8195950634813232,0.0165380374862182,0.0103973264017824,-0.0313278746885011,-0.0208708168405901,-0.0062089116143169,-0.0123411978221416,0.0145413870246084,0.023702031602709,0.0092729970326408,0.0119003346969133,0.0191011235955056,0.2632311977715877,0.1981505944517834,0.0595794392523365,-0.0435852372583479,-0.0194594594594594,0.075494071146245,0.1174537987679671,0.1713301764959105,0.1025121555915722,0.1147070872593198,0.1183723797780518,-0.1040500493908462,0.0750691426313709,-0.0212230215827338,0.0397401604891096,0.1295143212951433,0.1965699208443272,0.3625438157235854,0.2273342354533152,0.1902887139107612,0.0501736781165573,0.069155206286837,0.0509849362688297,0.0338145896656534,0.0103973264017824,0.0134078212290502,0.2732802994852596,0.3953846153846154,0.4358839050131926,0.3247322297955211,0.3982528263103801,0.3476968796433877,0.3443675889328064,0.4836423118865867,0.4660560344827587,0.5566361556064072,0.4820261437908497,0.5218120805369129
BQMM-L^C11,3.0,0.2863269864553904,1.1241218574386277e-06,0.0317101279071548,0.0197022798109825,-0.0615002711051654,0.2213371369251744,1.0,0.0808679577965475,6.426441881100266e-08,-0.0077338333616483,9.439322744572924e-10,3.950561372375037e-06,0.4063147060056017,2.0,0.318672486556563,-0.5066943560089398,-0.5066943560089398,-0.5066943560089398,-0.8607836707371742,-0.3225806451612903,0.4039855072463769,-0.0828402366863904,-0.2475728155339805,-0.4432471264367816,-0.4587988826815642,-0.1483516483516482,-0.1040462427745665,0.1654135338345863,0.0130718954248365,-0.4424460431654676,-0.2986425339366516,0.3454861111111111,0.3864042933810376,0.6559829059829061,1.2660818713450293,1.4068322981366457,1.313432835820895,1.0077720207253886,1.239884393063584,1.2270114942528734,0.8674698795180722,2.49099099099099,2.799019607843137,2.954081632653061,3.166666666666666,3.403409090909091,3.5058139534883725,3.84375,3.305555555555556,2.9141414141414144,2.297872340425532,2.1,2.399122807017544,2.875,3.258241758241758,3.5058139534883725,3.378531073446328,3.166666666666666,2.7259615384615383,2.708133971291866,2.7259615384615383,2.7259615384615383,2.7259615384615383,2.8557213930348264,2.6214953271028034,2.587962962962963,2.399122807017544,2.571428571428572
