firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
SZI-L^H07,16.0,-0.1047927838051294,4.086584395788987e-07,0.0247199970522148,0.0791533934452783,0.4931701681134269,0.6685725214917273,1.0,0.1631672147735896,9.46544667576179e-08,-0.0240387778825696,2.509668394841612e-05,1.5054059698972133e-06,-0.1574810982888977,17.70876002870304,0.4693171042007023,0.1474385245901639,0.1474385245901639,0.3755544230637263,0.0140186915887849,-0.0403587443946187,-0.0815450643776823,-0.0970464135021097,-0.0893617021276595,-0.0970464135021097,-0.0775862068965516,-0.0735930735930735,-0.0970464135021097,-0.0735930735930735,-0.0695652173913041,-0.16078431372549,-0.1769230769230768,-0.122950819672131,-0.1541501976284583,-0.216117216117216,-0.2074074074074073,-0.2189781021897811,-0.2671232876712328,-0.2014925373134328,-0.2464788732394365,-0.213235294117647,-0.1574803149606298,-0.1705426356589147,-0.1008403361344536,-0.0488888888888888,-0.0695652173913041,-0.0735930735930735,-0.0854700854700853,-0.1507936507936507,-0.1705426356589147,-0.0854700854700853,-0.1008403361344536,-0.0735930735930735,0.0190476190476189,0.1505376344086022,0.0388349514563106,0.0388349514563106,-0.0695652173913041,-0.0815450643776823,0.009433962264151,-0.0138248847926266,0.0439024390243905,0.07,0.0808080808080808,0.009433962264151,-0.0530973451327432,-0.0316742081447962,0.009433962264151
TLP-L,20.0,0.1937994722955145,5.102588892469653e-07,0.0308658699207315,0.1113908118313404,0.7437162706116939,-0.3542932662619178,1.0,0.143951833607006,6.103575230226858e-08,0.1276083949726183,1.0307272185089754e-05,1.698991201085948e-06,0.2096297583869285,6.446668893979576,-0.3196692051404093,-0.0585932557733207,0.138664128192924,0.438396305527984,-0.0509977827050996,0.0920096852300242,0.1026894865525671,0.1274999999999999,0.1081081081081078,0.1505102040816326,0.2189189189189189,0.2633053221288515,0.2189189189189189,0.2458563535911602,0.2740112994350281,0.0920096852300242,0.0789473684210526,0.1962864721485411,0.2058823529411764,0.0537383177570092,0.1163366336633662,0.0226757369614512,-0.0465116279069768,0.0022222222222221,0.0537383177570092,0.1962864721485411,0.2458563535911602,0.256267409470752,0.3225806451612902,0.4642857142857142,0.4738562091503266,0.5992907801418439,0.5340136054421769,0.5445205479452055,0.5659722222222221,0.4642857142857142,0.6223021582733814,0.5769230769230769,0.5288135593220338,1.0133928571428568,0.7826086956521741,0.7213740458015265,0.5936395759717312,0.539249146757679,0.8333333333333333,0.6399999999999999,0.8870292887029287,0.9439655172413794,1.2326732673267324,1.2437810945273635,1.4247311827956983,1.4780219780219777,1.577142857142857
TRI-L,6.0,0.033912941084115,5.790065680966507e-07,0.0350244587419046,0.0092685362347493,0.0703848995649611,1.260326393765867,1.0,0.1388995032479938,1.0616577401939929e-07,-0.0067994390623592,3.3687794970207736e-05,1.4711778864366182e-05,0.0305712808230363,16.203740888748037,-0.0171199151579425,-0.0171199151579425,-0.0171199151579425,0.5977350086065537,0.0207253886010363,0.0451263537906136,0.0585009140767824,0.0682656826568266,0.0762081784386616,0.1673387096774192,0.1744421906693711,0.1264591439688716,0.1264591439688716,0.1375245579567781,0.2087682672233821,0.1889117043121149,0.2781456953642383,0.3129251700680271,0.3655660377358489,0.2809734513274338,0.2586956521739132,0.1938144329896909,-0.0169779286926994,-0.0661290322580645,-0.0119453924914676,0.0432432432432432,0.1220930232558139,0.1768292682926828,0.1649899396378269,0.1816326530612244,0.2532467532467533,0.261437908496732,0.3310344827586209,0.3189066059225514,0.261437908496732,0.4331683168316831,0.4695431472081219,0.4584382871536523,0.6128133704735377,0.9235880398671096,0.787037037037037,0.7652439024390245,0.6173184357541899,0.7545454545454546,1.2015209125475286,0.8380952380952382,1.0174216027874563,1.0902527075812274,1.0315789473684212,0.8322784810126582,0.6355932203389831,0.6637931034482758,0.8380952380952382
UEM-L^F05,6.0,0.0555248109204944,7.938957381494321e-07,0.0480232350689798,0.1484604105571847,2.4097384284447907,-1.7220890882146054,1.0,0.0144366197183099,7.688195451013244e-08,-0.0211792156510809,4.0497056773909146e-07,7.801176101010213e-07,0.0784761904761905,0.5711621845945333,0.0865457615478878,-0.1017115449534072,0.2100025516713446,0.7397414735087939,-0.0473372781065087,-0.028735632183908,-0.0029498525073746,0.0242424242424241,0.0273556231003038,0.1736111111111111,0.1418918918918918,0.1266666666666667,0.0273556231003038,0.0119760479041917,-0.0611111111111111,-0.1486146095717885,-0.213953488372093,-0.2193995381062355,-0.2823779193205945,-0.3798165137614679,-0.3306930693069306,-0.3920863309352518,-0.4038800705467372,-0.2472160356347439,-0.2047058823529411,-0.1333333333333333,-0.1592039800995024,-0.1695331695331696,-0.155,-0.1174934725848564,-0.0116959064327485,-0.0116959064327485,0.0089552238805969,0.0938511326860842,0.1266666666666667,0.1859649122807016,0.4201680672268908,0.5943396226415094,0.707070707070707,0.6984924623115578,0.6095238095238094,0.4024896265560165,0.2518518518518517,0.4444444444444444,0.707070707070707,0.4695652173913045,0.5648148148148147,0.6328502415458939,0.6095238095238094,0.5022222222222221,0.4889867841409692,0.5022222222222221,0.8369565217391304
UGF-L^G96,7.0,0.0697626841243861,2.4652886415913693e-07,0.014912680627811,0.2784915043514298,1.469280425554732,0.7621084895585397,1.0,0.205226748654881,7.656859492697684e-08,-0.029653059207273,6.207611405177298e-07,5.747361370750797e-07,0.0200920887400585,2.0021100124545765,-0.1941705129648393,0.0406410529870775,-0.1077507598784194,0.3478036771502579,0.0151515151515151,0.056,0.0153846153846153,0.1186440677966103,0.2222222222222221,0.2452830188679244,0.2452830188679244,0.306930693069307,0.2941176470588236,0.1785714285714286,0.32,0.1478260869565217,0.1186440677966103,0.1681415929203542,0.0731707317073171,0.0645161290322582,0.0393700787401574,-0.0503597122302157,-0.131578947368421,-0.0222222222222222,-0.0149253731343284,0.0731707317073171,0.03125,0.056,0.0393700787401574,0.1379310344827586,0.2110091743119266,0.2692307692307691,0.4666666666666668,0.4347826086956521,0.2692307692307691,0.4666666666666668,0.4831460674157304,0.2815533980582525,0.2941176470588236,0.2692307692307691,0.1999999999999999,-0.0769230769230768,-0.089655172413793,-0.0704225352112675,0.0645161290322582,-0.1483870967741934,-0.095890410958904,-0.3592233009708737,-0.3684210526315788,-0.4185022026431717,-0.4260869565217391,-0.3888888888888889,-0.3653846153846154
URC-L^H14,7.0,-0.0044389875330563,2.2463002114164905e-07,0.0135880063218135,0.142667021559755,1.3162921946734074,4.420472902263287,1.0,0.1485652015982563,5.3351406033326514e-08,-0.0205404893747925,5.427406010732364e-07,5.176009911568802e-07,-0.0588995091707569,2.215510057537809,-0.1639870884731945,0.013965101683339,-0.1428645779119392,0.4776136968589585,0.2264808362369337,0.0749063670411984,0.1666666666666667,0.1859504132231406,0.2532751091703056,0.3601895734597158,0.4068627450980393,0.5105263157894737,0.5769230769230769,0.4947916666666667,0.6033519553072626,0.3601895734597158,0.543010752688172,0.6214689265536724,0.5265957446808511,0.386473429951691,0.435,0.3348837209302326,0.347417840375587,0.0070175438596491,0.0250000000000001,0.0749063670411984,0.1124031007751937,0.2699115044247788,0.3225806451612905,0.3411214953271027,0.3225806451612905,0.3287037037037037,0.4000000000000001,0.2869955156950674,0.2869955156950674,0.1081081081081081,0.1038461538461539,0.3045454545454544,0.3798076923076923,0.53475935828877,0.3732057416267944,0.2587719298245616,0.0512820512820513,0.12109375,0.435,0.2109704641350211,0.2212765957446809,0.4000000000000001,0.3798076923076923,0.1480000000000001,0.1810699588477367,0.0954198473282443,0.1762295081967213
UVV-L^B16,3.0,-0.0515979466799138,1.588488612836439e-06,0.0960886403502562,0.1764676641646368,0.2797000974827462,3.1456317635573616,1.0,0.0029805480025099,3.3954451345755695e-08,-0.0872314386728311,1.8820112352141143e-05,7.826915113871636e-07,-0.1139133695855991,19.004952903544808,0.253484871707204,0.9337569805507414,-0.0662430194492586,1.7496970065418431,-0.0416666666666667,0.0,-0.0557377049180327,-0.0557377049180327,0.0034843205574912,-0.0068965517241379,-0.0588235294117647,-0.0828025477707007,-0.0588235294117647,-0.0068965517241379,-0.027027027027027,-0.0335570469798658,0.0510948905109487,0.0786516853932584,0.1119691119691119,0.006993006993007,-0.0463576158940397,-0.0943396226415095,-0.1864406779661017,-0.1578947368421053,-0.1479289940828402,-0.1529411764705882,-0.1165644171779141,-0.1325301204819277,-0.0679611650485436,-0.027027027027027,-0.0034602076124568,-0.0557377049180327,-0.0828025477707007,-0.0463576158940397,-0.0136986301369863,-0.0136986301369863,0.032258064516129,0.0549450549450549,0.165991902834008,0.2100840336134453,0.2203389830508475,0.1566265060240963,0.1206225680933852,0.0909090909090908,0.1900826446280992,0.1383399209486167,0.1566265060240963,0.0867924528301886,0.1900826446280992,0.1076923076923075,-0.0034602076124568,0.0510948905109487,0.0706319702602229
VBA-L^C13,6.0,0.072823115970324,-4.494576084855762e-07,-0.027187963543119,0.0299042130675181,6.00904828977761,0.5028702843880433,1.0,-0.0230832646331409,4.9686874862118544e-08,-0.0028256569652443,1.7649869754826937e-06,2.5029289100390857e-06,0.0571932073053507,0.4149629018224626,1.0805923446368797,1.0805923446368797,0.0805923446368796,0.5432689421135918,0.032258064516129,0.1071428571428569,0.0689655172413794,0.1481481481481481,0.4090909090909091,0.2916666666666667,0.1923076923076923,0.0333333333333334,0.1923076923076923,0.1923076923076923,0.1071428571428569,-0.03125,0.1923076923076923,0.1481481481481481,0.1071428571428569,0.1481481481481481,0.2916666666666667,0.1923076923076923,0.1071428571428569,0.7222222222222223,0.7222222222222223,0.4761904761904763,-0.1388888888888888,-0.1621621621621621,-0.1388888888888888,-0.1388888888888888,0.0689655172413794,0.0,0.631578947368421,1.214285714285714,0.5499999999999998,0.5499999999999998,0.5499999999999998,0.9375,0.4090909090909091,0.1481481481481481,-0.3111111111111111,-0.6075949367088608,-0.7232142857142858,-0.69,-0.7047619047619047,-0.7256637168141593,-0.7155963302752294,-0.7559055118110236,-0.8143712574850299,-0.8351063829787234,-0.8558139534883721,-0.845,-0.841025641025641
VCN-L^L00,6.0,0.4753585877160721,6.208118513781756e-08,0.0037553285702021,0.0604097189137684,0.6871724162811423,-4.06007188636197,1.0,-0.6217532467532467,9.591942768074816e-09,0.274125250724139,8.433636422990729e-06,9.174959700518232e-07,0.9088137472283814,11.814234201232166,-0.1032626202736707,-0.0551211334631191,0.0532121998702141,11.288072260844103,0.0380434782608696,-0.0018083182640146,0.1334702258726898,0.1694915254237288,0.1948051948051947,0.1311475409836064,0.2460496613995484,0.3080568720379146,0.4153846153846152,0.4838709677419353,0.4153846153846152,0.3697270471464018,0.4878706199460916,0.5040871934604905,0.5999999999999999,0.5505617977528088,0.6626506024096386,0.5164835164835164,0.4045801526717556,0.5123287671232877,0.5333333333333332,0.4838709677419353,0.5505617977528088,0.4300518134715025,0.4190231362467864,0.4564643799472294,0.283720930232558,0.3174224343675416,0.5549295774647887,0.3834586466165413,0.2602739726027396,0.2460496613995484,0.1794871794871795,0.1694915254237288,0.2689655172413794,0.3974683544303796,0.3018867924528301,-0.8630272952853598,-0.867275787448906,-0.856735011679211,-0.8570688762299327,-0.8699340245051838,-0.8731034482758621,-0.8677844311377245,-0.8392545136866628,-0.8470066518847007,-0.833984962406015,-0.8428246013667426,-0.835812016656752
VDN-L^F99,5.0,-0.2446575342465753,4.379189721954719e-07,0.0264899844303619,0.1799907933098051,0.750587094709093,0.1714742989269777,1.0,-0.3093892924401399,5.2031665960116446e-08,-0.2310753862962304,2.1676662673985254e-07,5.016364385433522e-07,-0.1778274849713406,1.8451928447915944,0.2754556797601709,-0.0795082692137614,-0.0795082692137614,0.7373495451716146,-0.0229591836734693,0.0,0.0103092783505154,0.0566037735849056,0.1073446327683615,0.1296829971181554,0.073972602739726,0.0652173913043476,0.1666666666666667,0.0919220055710305,0.1264367816091953,0.0129198966408268,0.0288713910761153,0.1632047477744806,0.0888888888888888,-0.1867219917012449,-0.1816283924843423,-0.2080808080808081,-0.234375,-0.1496746203904556,-0.1090909090909091,-0.0666666666666667,-0.0439024390243901,-0.1587982832618025,-0.1403508771929824,-0.0798122065727698,-0.0508474576271186,-0.1050228310502283,-0.1365638766519824,-0.1346578366445916,-0.1816283924843423,-0.1422319474835887,-0.1496746203904556,-0.0925925925925926,-0.0883720930232557,-0.1365638766519824,-0.1900826446280992,-0.2490421455938697,-0.2936936936936937,-0.2999999999999999,-0.2268244575936884,-0.2298624754420432,-0.2268244575936884,-0.1694915254237288,-0.0946882217090069,-0.1781970649895177,-0.1729957805907173,-0.1441048034934497,-0.1422319474835887
VHS-L^I04,7.0,0.1938580907294128,1.33596061975736e-07,0.0080813068772805,0.2554736617857592,1.3610814333331975,-0.0395630254840825,1.0,-0.2271563853593415,5.3875973818447465e-08,-0.0458996732010909,3.9484127319028507e-07,3.419535721549145e-07,0.4939417567273518,3.792066515867297,-0.1928549873445222,0.0836100959064371,0.3980788926013179,0.6278682273716978,0.0165692007797271,0.0665280665280665,0.0754716981132075,0.0868644067796611,0.1091891891891891,0.1712328767123287,0.1833910034602075,0.1450892857142856,0.1888760139049825,0.1659090909090907,0.2258064516129032,0.2014051522248243,0.159322033898305,0.2651048088779286,0.1944121071012805,0.1287128712871286,0.1888760139049825,0.1067961165048543,0.0311557788944725,0.0822784810126582,0.2099056603773583,0.3394255874673628,0.3376792698826596,0.2954545454545454,0.3661784287616512,0.3170731707317074,0.3500000000000001,0.3734939759036144,0.3464566929133859,0.3187660668380463,0.3103448275862068,0.3359375,0.4074074074074074,0.4309623430962344,0.5521936459909227,0.8321428571428573,0.8191489361702129,0.6819672131147541,0.5664122137404579,0.6601941747572817,0.9213483146067416,0.8453237410071943,0.8825688073394495,1.1923076923076923,1.1876332622601278,0.9617590822179732,0.9580152671755724,1.00390625,1.1464435146443512
VPT-L,6.0,0.0667257393313186,-9.273946504855185e-08,-0.0056098665305591,0.041902770849035,0.7645879066297786,0.5778402247714773,1.0,-0.3553656331126213,3.9781453785532644e-08,-0.0127777054702742,4.074224237901203e-07,1.5032186049634496e-06,0.0288439334913371,1.8753284831555008,-0.3519724748240252,0.0120497565661993,-0.0026588308972365,1.0750306686600517,0.2180451127819549,0.0901639344262295,0.0152671755725191,0.1666666666666667,0.3168316831683169,0.1875,0.1769911504424781,0.209090909090909,0.1769911504424781,0.2314814814814814,0.2314814814814814,0.1176470588235294,0.1981981981981981,0.3434343434343434,0.1271186440677967,0.0725806451612904,0.1769911504424781,0.0555555555555555,0.1367521367521369,0.4943820224719102,0.4615384615384617,0.3434343434343434,0.2912621359223302,0.3854166666666667,0.5113636363636365,0.5113636363636365,0.602409638554217,0.8472222222222223,1.180327868852459,1.145161290322581,1.1111111111111112,1.8297872340425527,1.7708333333333337,2.166666666666667,3.0303030303030303,3.0303030303030303,1.8297872340425527,1.66,1.509433962264151,0.9558823529411764,0.9558823529411764,0.3168316831683169,1.8297872340425527,1.7708333333333337,1.2166666666666668,1.2166666666666668,0.6219512195121952,0.3571428571428572,0.2429906542056075
VPZ-L^F18,6.0,-0.0573099761858126,2.277493236482229e-07,0.0137766948237491,0.3296419333505264,1.3288041092062128,-0.5076443873398571,1.0,-0.263169253716311,7.142052403365081e-08,-0.0332740094312389,2.055158704571399e-07,3.144698513879109e-07,0.1818186882825666,2.1234395204817784,-0.1203018605810354,0.1155398220736933,0.1155398220736933,0.599955938644126,0.0110294117647058,0.0381679389312976,0.0111524163568774,0.0989898989898989,0.0750988142292492,0.0729783037475344,0.1193415637860082,0.1549893842887475,0.0901803607214428,0.0750988142292492,0.1056910569105691,0.0168224299065422,0.0111524163568774,0.058365758754864,-0.0522648083623693,-0.1351351351351351,-0.1309904153354631,-0.2011747430249632,-0.231638418079096,-0.1617873651771956,-0.0668953687821611,0.0092764378478664,0.0130353817504655,-0.0684931506849314,0.0,0.0111524163568774,-0.0887772194304856,-0.0918196994991652,-0.0250896057347669,0.0283553875236295,0.0441458733205375,0.0381679389312976,0.1170431211498974,0.1826086956521742,0.2420091324200914,0.4782608695652175,0.3877551020408165,0.3014354066985647,0.2952380952380953,0.2680652680652682,0.5111111111111111,0.4623655913978495,0.5153203342618387,0.6842105263157896,0.4584450402144773,0.3566084788029926,0.3268292682926832,0.3807106598984773,0.4702702702702703
WAW-L,7.0,0.3373626582158376,9.842055066376368e-08,0.0059535188476534,0.6961247577181803,0.8934696887341522,-2.761202725727553,1.0,0.1713515473506644,2.858808115450569e-08,0.0362022212840542,2.65836789091312e-07,7.122935974258685e-08,0.6627125123684446,13.06999335018639,0.3202058168742323,-0.2222793942807121,0.3551566142953384,0.7998182031181011,0.142857142857143,0.017094017094017,0.1553398058252426,0.2205128205128204,0.1899999999999999,0.2526315789473683,0.3076923076923075,0.1226415094339621,0.1899999999999999,0.1173708920187792,0.2268041237113403,0.1553398058252426,0.2727272727272727,-0.5230460921843687,-0.5449330783938815,-0.5625,-0.5387596899224807,-0.6091954022988506,-0.6020066889632107,-0.5993265993265994,-0.5633027522935781,-0.5882352941176471,-0.53515625,-0.5656934306569343,-0.5092783505154639,-0.4699331848552339,-0.442622950819672,-0.3687002652519894,-0.391304347826087,-0.3928571428571429,-0.3720316622691293,-0.442622950819672,-0.4137931034482758,-0.3636363636363636,-0.2852852852852853,-0.1959459459459459,-0.2468354430379747,-0.2874251497005988,-0.3636363636363636,-0.3180515759312321,-0.232258064516129,-0.3407202216066481,-0.2874251497005988,-0.3687002652519894,-0.3257790368271954,-0.3769633507853402,-0.3736842105263158,-0.3,-0.3101449275362319
WIX-L^C07,13.0,0.1162041181736795,1.1229255962193648e-06,0.0679264508938155,0.3543406732472792,0.7950202117918123,2.734476547232052,1.0,0.0887053809270111,1.2858555885262116e-07,-0.0045689144597657,4.579733368270386e-06,5.857786569952742e-07,0.1720725673446949,5.728399717411319,-0.0952010009444006,0.1414936769267478,0.1414936769267478,0.3254273829746246,-0.0217391304347825,0.0454545454545454,0.0514285714285713,0.0823529411764707,0.1499999999999999,0.1719745222929936,0.2432432432432432,0.1948051948051947,0.1719745222929936,0.1645569620253164,0.0952380952380953,0.1499999999999999,0.1719745222929936,0.2777777777777779,0.3731343283582089,0.2026143790849672,0.295774647887324,0.3333333333333335,0.3142857142857145,0.4603174603174604,0.472,0.4603174603174604,0.4603174603174604,0.6140350877192984,0.6140350877192984,1.0,0.9166666666666669,0.978494623655914,1.1395348837209305,1.216867469879518,1.3896103896103895,2.2280701754385968,2.172413793103449,2.914893617021277,2.016393442622951,2.68,2.2280701754385968,2.066666666666667,1.2999999999999998,1.2999999999999998,1.787878787878788,1.5555555555555558,1.4210526315789471,1.666666666666667,1.4864864864864864,0.5593220338983051,0.393939393939394,0.4153846153846154,0.546218487394958
WYN-L,4.0,-0.0219946614899296,1.411693901848678e-06,0.0853942209740943,0.0124673026118868,0.056346817076549,0.7177739260010976,1.0,0.1559888579387186,2.686012586186595e-07,-0.0035527813763592,4.161487609409136e-05,2.473473499666375e-05,-0.0312323853446067,12.02985975384381,-0.0337688442211055,-0.0337688442211055,-0.0337688442211055,0.5747536662892738,0.0579196217494089,0.047029702970297,-0.0035335689045935,0.1557377049180328,0.2085714285714286,0.2683658170914544,0.3343848580441642,0.1983002832861191,0.2103004291845494,0.1766342141863699,0.2422907488986785,0.1494565217391306,0.088803088803089,0.2278664731494921,0.1865357643758767,0.1983002832861191,0.144790257104195,-0.0253456221198155,-0.165680473372781,-0.1314168377823408,0.1102362204724409,0.1073298429319373,0.1832167832167832,0.1652892561983472,0.2876712328767123,0.2779456193353475,0.3407290015847863,0.4194630872483222,0.3667205169628433,0.4461538461538463,0.5353901996370238,0.7195121951219514,0.6852589641434266,0.5962264150943399,1.063414634146342,1.4593023255813955,1.4809384164222874,1.5329341317365277,1.548192771084338,1.8389261744966443,1.897260273972603,1.694267515923567,2.121771217712177,2.4814814814814814,2.6,2.6,2.7767857142857144,2.6,3.0285714285714285
WYY-L,7.0,-0.0557198687899882,4.820741711083772e-06,0.2916095921334144,0.0472819794649232,0.9341508894088651,2.957224258610478,1.0,1.8875937898120324e-05,5.348190191661688e-08,-0.0459723010260295,1.708740267361223e-07,1.4180302032250625e-05,-0.0762736729794612,0.069187150474124,-0.0058894011667279,0.0250901124635879,-0.064659500384631,3.506647353182237,0.1538461538461537,-0.0714285714285715,-0.1333333333333333,-0.0714285714285715,-0.1875,-0.2352941176470588,-0.35,-0.4583333333333332,-0.4347826086956522,-0.409090909090909,-0.5,-0.5666666666666667,-0.5806451612903225,-0.6176470588235294,-0.6388888888888888,-0.6904761904761905,-0.6486486486486487,-0.6578947368421053,-0.6176470588235294,-0.4583333333333332,-0.4347826086956522,-0.5666666666666667,-0.5357142857142858,-0.6388888888888888,-0.6176470588235294,-0.6176470588235294,-0.6176470588235294,-0.48,-0.2777777777777777,-0.2352941176470588,-0.1875,0.0,-0.3157894736842105,0.0833333333333334,0.3,0.3,0.3,0.1818181818181818,-0.1875,-0.409090909090909,-0.1333333333333333,-0.2777777777777777,-0.35,-0.5185185185185186,-0.7291666666666666,-0.8311688311688312,-0.8869565217391304,-0.8976377952755905,-0.9037037037037036
WZG-L^I01,8.0,0.1091243772033667,4.554346838821466e-07,0.0275495204617436,0.0105014380231373,0.0787501190618653,1.2211309282573215,1.0,0.1807807263834799,9.771042500716146e-08,-0.0018935363796447,1.5156058497393624e-06,1.138572736101504e-05,0.1071626326963906,4.505377878634629,0.1168783734426362,0.1168783734426362,0.1168783734426362,0.8518814400561888,0.0848214285714286,0.0467289719626169,0.0322580645161292,0.0135746606334843,0.0418604651162792,0.0821256038647344,0.0717703349282299,0.0566037735849056,0.0980392156862746,0.0873786407766992,0.0873786407766992,0.0666666666666666,0.2173913043478261,0.1851851851851853,0.2873563218390806,0.2173913043478261,0.1789473684210527,0.0322580645161292,-0.0303030303030302,-0.0044444444444443,0.1256281407035178,0.142857142857143,0.2655367231638419,0.3023255813953489,0.426751592356688,0.4451612903225808,0.6115107913669067,0.6231884057971018,0.7230769230769232,0.6470588235294119,0.696969696969697,0.7920000000000003,0.931034482758621,0.9649122807017548,0.947826086956522,1.217821782178218,1.1538461538461542,0.931034482758621,0.931034482758621,0.931034482758621,1.1747572815533984,0.931034482758621,0.9823008849557526,0.931034482758621,0.947826086956522,0.931034482758621,0.7920000000000003,0.806451612903226,0.9145299145299148
WZS-L^D08,6.0,-0.0643928276142479,1.83175986781033e-06,0.1108042662211912,0.010340885410203,0.0526812443224407,0.3511493016246846,1.0,-0.2656556326486258,2.8813449184954146e-08,-0.005016308723735,8.314621749424608e-08,2.953031822063793e-06,0.1272439021883837,1.6954778853676693,-0.1057774608692757,-0.1057774608692757,-0.1057774608692757,1.1295569291926937,-0.0784313725490196,0.1147540983606556,0.0812720848056536,0.1953125,0.2592592592592593,0.1883495145631066,0.4854368932038835,0.5415617128463475,0.5186104218362282,0.4818401937046006,0.6276595744680853,0.4926829268292685,0.4571428571428571,0.6320000000000001,0.4926829268292685,0.4004576659038901,0.2911392405063291,0.2776617954070981,0.1547169811320754,0.3940774487471528,0.3421052631578949,0.3218142548596112,0.2776617954070981,0.3021276595744679,0.4399999999999999,0.2566735112936344,-0.584521384928717,-0.5690140845070422,-0.56657223796034,-0.476475620188195,-0.469210754553339,-0.4436363636363636,-0.4143540669856459,-0.388,-0.3690721649484535,-0.3215077605321507,-0.3624999999999999,-0.3723076923076923,-0.3419354838709677,-0.3184855233853007,-0.2463054187192117,-0.2858809801633606,-0.2973593570608497,-0.2825322391559202,-0.2916666666666667,-0.3215077605321507,-0.3716632443531827,-0.3154362416107382,-0.2696897374701671
WZX-L,6.0,0.7357524916304305,7.521328573960152e-07,0.0454969730635253,0.0107209780972567,0.164545740766938,-0.1156276341309222,1.0,0.2767511817791147,8.835219361535148e-08,0.0330829605873913,1.465555995518528e-05,1.0555428976481603e-05,0.7810003844346675,6.217098506359616,0.1789502686320429,0.1789502686320429,0.1789502686320429,0.3425863288835509,-0.024630541871921,0.042808219178082,-0.012965964343598,0.0933572710951524,0.1404494382022472,0.1848249027237354,0.2179999999999999,0.1988188976377951,0.1644359464627149,0.1174311926605504,0.2661122661122661,0.1113138686131385,0.1113138686131385,0.2011834319526626,0.1802325581395347,0.1092896174863387,0.0646853146853148,0.0049504950495049,-0.1199421965317919,-0.0587326120556414,-0.0271565495207667,-0.0543478260869566,-0.0333333333333333,0.0099502487562188,-0.0424528301886792,-0.00814332247557,0.0759717314487631,0.030456852791878,-0.001639344262295,0.0149999999999999,0.0,-0.0193236714975845,-0.0209003215434083,0.0721830985915492,0.1383177570093459,0.3654708520179373,0.3778280542986425,0.2848101265822784,0.2453987730061351,0.2661122661122661,0.4745762711864407,0.3181818181818181,0.3210412147505421,0.2634854771784232,0.4064665127020785,0.2740585774058577,0.2059405940594059,0.1534090909090908,0.1577946768060836
XAG-L,8.0,-0.0470661819003538,9.694236442024053e-07,0.0586410246457278,0.1295098937650612,0.0421453516312039,0.2552481248376758,1.0,-0.0649187980277531,3.14850341399014e-08,0.0076012944598652,6.614129380564852e-10,2.466850258885657e-07,0.0298574301252599,1.525967870650338,0.0043849688160583,0.0043849688160583,0.0043849688160583,0.3541858650610132,0.0030395136778114,0.0647249190938512,0.0511182108626198,0.100334448160535,0.1267123287671232,0.1423611111111111,0.1305841924398625,0.0894039735099336,0.0930232558139536,0.0894039735099336,0.100334448160535,0.0217391304347824,0.0544871794871795,0.1344827586206898,0.1305841924398625,0.0511182108626198,0.0751633986928104,0.0030487804878049,-0.0758426966292135,-0.0436046511627906,0.0544871794871795,0.0858085808580859,0.1267123287671232,0.1040268456375839,0.1503496503496504,0.200729927007299,0.2557251908396947,0.2462121212121211,0.2462121212121211,0.2653846153846153,0.2462121212121211,0.2653846153846153,0.331983805668016,0.4059829059829061,0.4687499999999998,0.6048780487804879,0.5741626794258374,0.5231481481481481,0.3539094650205761,0.3765690376569037,0.5666666666666667,0.4242424242424243,0.442982456140351,0.4687499999999998,0.5302325581395351,0.4120171673819741,0.348360655737705,0.359504132231405,0.3651452282157676
