firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MGPD-L,15.0,4.904580731396346e-07,0.0684474878650422,0.0646918336556438,0.5992706641738548,1.9323424776689877,-2.6316,0.4496919350607418,-0.0043852626271998,-0.0044456309451883,1.0,0.1524050568782705,1.034758734991812e-07,8.168860165610901e-10,0.1662971175166296,0.0827917694000265,2.365268018945102e-07,4.0,0.1544020992193021,-0.0508312718601863,-0.098699844017154,0.0453221902955948,0.0378635491476243,0.0297320406965629,0.0496647707413174,0.6429250268394785,0.1003710918046076,0.0505361218107392,0.0114604344679312,0.2210417757988476,0.2208709030942577,-0.113807531380753,-0.0212940212940214,-0.0500794912559618,0.0301724137931034,0.0400348128807657,0.041848299912816,0.0337370242214531,0.0310612597066435,0.0382276281494351,0.0075885328836424,-0.1803840877914952,-0.2017368069472278,-0.1974479516453996,-0.2080848243870112,-0.1974479516453996,-0.1865214431586113,-0.1837431693989072,0.5281329923273657,0.6105121293800537,0.5848806366047745,0.5682414698162728,0.6574202496532593,0.6620305980528509,0.7243867243867244,0.6878531073446326,0.6369863013698629,0.6170500676589987,0.5933333333333333,0.7095851216022888,0.7022792022792024,0.6974431818181817,0.6902404526166901,0.6528354080221299,0.7144906743185078,0.7703703703703704,0.8441358024691357,0.8024132730015081,0.7651403249630724,0.7445255474452555,0.8968253968253967,0.7470760233918128,0.67601683029453,0.8216463414634145,0.8078668683812404,0.816109422492401,0.7194244604316544,0.7703703703703704,0.762536873156342,0.7496339677891652
MGRM-L,22.0,7.367190748270789e-07,0.1028152510802184,0.0145116732599342,0.1542506827123053,1.024649296005845,-92.4941,-0.134331301436575,-0.040169379635308,-0.0050888002734526,1.0,0.1599760454202333,7.634540820440305e-08,3.5020111613310786e-08,-0.0496760259179264,-0.0182458846540472,8.174781353063264e-07,2.0,0.8571930927050826,-0.0482044521189891,-0.3318094061264582,0.180958028906364,0.0681192361201914,-0.0057960361609671,-0.0116488255726991,0.4071813252555333,-0.0493169066810368,-0.1545899623354168,0.0045094596524705,0.0700974758495262,0.0423890368246083,0.375,0.0,0.0,-0.0303030303030302,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.2307692307692308,-0.0588235294117647,-0.0857142857142856,-0.36,-0.4666666666666667,-0.5897435897435898,-0.5789473684210527,-0.5492957746478873,-0.5428571428571428,-0.5294117647058824,-0.4754098360655737,-0.4754098360655737,-0.4285714285714286,-0.3846153846153846,-0.346938775510204,-0.2727272727272727,-0.4181818181818182,-0.4754098360655737,0.2307692307692308,0.1851851851851851,0.28,0.2307692307692308,0.28,0.28,0.2307692307692308,0.3333333333333335,0.3913043478260869,0.3913043478260869,0.3913043478260869,0.3333333333333335,0.523809523809524,0.8823529411764706,1.4615384615384617,2.2,2.2,2.2,0.1428571428571428,-0.1794871794871795,-0.1351351351351351,-0.1351351351351351,-0.1351351351351351
MGZC-L^D19,16.0,6.014915749300979e-07,0.0839431330233841,0.0210405508798775,0.1421920135938827,1.7302649702298096,6.450000000000001,0.093246465614894,0.0021910887770126,-0.0017007617496287,1.0,0.1449732114717932,1.0687509487842249e-07,5.6517765661728044e-08,0.0344827586206896,0.0126958271451156,1.238912149332976e-06,4.0,0.5965621835901266,0.0416194290762958,-0.0314843837556184,-0.0456383941207508,-0.143321615231905,0.0072626242932345,0.0206514206514206,0.6383818877158387,-0.0331049681406602,0.3102900278108861,-0.0394105468274227,-0.1422438285245281,0.0424076607387141,0.131578947368421,-0.0952380952380952,-0.0617283950617284,0.0270270270270269,0.0857142857142858,0.2881355932203391,0.2258064516129032,0.1875,0.3333333333333335,0.4074074074074074,0.1515151515151513,0.0857142857142858,0.0410958904109588,0.1176470588235294,0.2258064516129032,0.2459016393442623,0.1343283582089551,0.0704225352112677,0.0704225352112677,0.0133333333333334,0.1515151515151513,0.2666666666666668,0.1692307692307693,0.3818181818181816,0.2881355932203391,0.0555555555555555,0.0,0.2459016393442623,0.1176470588235294,-0.0256410256410256,-0.0952380952380952,-0.0256410256410256,0.0133333333333334,-0.0129870129870129,-0.1555555555555555,-0.0952380952380952,-0.1739130434782608,-0.1827956989247312,0.4339622641509433,1.1111111111111112,1.4516129032258065,2.166666666666667,2.166666666666667,1.054054054054054,0.4901960784313726,0.6521739130434783,0.7674418604651163,0.8095238095238095,0.2063492063492062
MHBB-L^J15,16.0,2.507193847838661e-07,0.0349899675168334,0.248216426003082,1.1524168762224087,1.6736148762243046,-0.2929999999999999,0.2523871002643132,0.0017101650722351,-0.007053491637942,1.0,0.2816,6.418005163693018e-08,1.981034678031437e-11,0.0933333333333333,0.0634832242795489,6.352684172069056e-08,4.0,0.0624616015624356,-0.0663219088937093,-0.0186169357992234,-0.3881322600326856,0.0518605703356179,0.0371525179457332,0.0465661583353597,0.6042403330732399,0.004622024223862,-0.0036687086837642,-0.0096672037335407,0.0387354030190827,0.0457245406061218,-0.0115384615384616,-0.0234741784037558,-0.0188679245283017,-0.0630630630630629,-0.0647482014388488,-0.0562613430127041,-0.1390728476821191,-0.1245791245791245,-0.0234741784037558,-0.0630630630630629,-0.1778656126482213,-0.2061068702290075,-0.0528233151183971,-0.0325581395348837,0.0048309178743961,-0.050228310502283,-0.014218009478673,-0.0170132325141776,0.0146341463414634,0.3164556962025315,0.4751773049645391,0.4647887323943662,0.5072463768115942,0.5639097744360901,0.5339233038348083,0.4857142857142857,0.5294117647058825,0.5757575757575759,0.5407407407407407,0.5522388059701493,0.5757575757575759,0.6000000000000001,0.6124031007751938,0.6507936507936509,0.7567567567567568,0.8909090909090909,1.0,1.019417475728155,1.166666666666667,1.418604651162791,1.1443298969072169,1.6,1.019417475728155,0.7049180327868854,0.2636695018226003,0.2967581047381546,0.2951432129514322,0.25,0.1912943871706758
MHCF-L,16.0,9.116707113509308e-07,0.1272312015431774,0.1859640898223243,0.2211080877670352,1.9820401850274023,-0.7905000000000002,0.3944953339542838,-0.0079632897415941,-0.0022529853327094,1.0,0.4326354482979063,9.36194322308043e-08,2.061922783456285e-10,0.1458852867830423,0.0004726671150944,5.633998546279756e-07,4.0,0.0397519290680276,0.0652494793110357,-0.0544788480693822,1.0581836920759502,0.008491971582703,0.0170266741970427,0.0276051517607853,0.7328388704178391,-0.0182431326922027,0.0302974063935413,-0.0332995445392875,-0.0891008053810071,0.0581836920759502,0.0903225806451613,-0.1968911917098444,-0.2383292383292383,-0.2010309278350515,-0.2030848329048843,0.0437710437710436,-0.0064102564102563,-0.1091954022988505,-0.0064102564102563,-0.2619047619047618,-0.3487394957983193,-0.3275488069414317,-0.326086956521739,-0.3836978131212724,-0.3186813186813186,-0.326086956521739,-0.3404255319148936,-0.4172932330827068,-0.4194756554307115,-0.4150943396226415,-0.392156862745098,-0.3432203389830508,-0.3608247422680412,-0.3699186991869918,-0.3968871595330738,-0.3432203389830508,-0.2790697674418604,-0.272300469483568,-0.2840646651270208,-0.2757009345794392,-0.2938496583143507,-0.2906178489702516,-0.1948051948051947,-0.1066282420749279,-0.1040462427745664,0.0064935064935065,-0.1267605633802816,0.3080168776371308,0.4903846153846154,0.2863070539419086,0.1567164179104476,0.2704918032786885,0.2916666666666667,0.0264900662251654,-0.0606060606060605,-0.3673469387755103,-0.3968871595330738,-0.4015444015444015,-0.3673469387755103
MHCH-L^J22,15.0,2.2554619440038754e-07,0.0314768402228578,0.0504447589550044,0.5688853790613718,2.542997338778125,0.2219999999999999,0.4437983254647696,-0.0032019449558466,-0.001182679215655,1.0,0.2145739910313901,4.648605429462468e-08,5.381176918986322e-10,0.1641176470588236,0.1858218350933991,1.2684441550906102e-07,4.0,0.2054623472759343,-0.0591908844546406,-0.0046811247962962,-0.0719727944276677,0.0017491475250625,0.021785682084573,0.0340376826906145,0.6622557416175971,0.1399059585292531,0.1205014206040198,0.0039463836157038,0.1761225541943878,0.1487746403835909,0.0353881278538812,-0.009049773755656,0.0618181818181817,0.0895522388059701,0.1902173913043476,0.3518518518518516,0.2695652173913043,0.1758389261744966,0.2532188841201717,0.2920353982300885,0.1376623376623376,0.0977443609022554,0.1347150259067357,0.2082758620689655,0.3172932330827067,0.2920353982300885,0.3232628398791539,0.3644859813084111,0.3353658536585366,0.4313725490196078,0.5395430579964848,0.5783783783783785,0.6653992395437263,0.7346534653465346,0.7076023391812865,0.6717557251908395,0.6781609195402298,0.9043478260869566,0.8136645962732918,0.7210216110019647,0.9466666666666664,1.1365853658536589,1.0857142857142854,1.1523341523341522,1.305263157894737,1.2346938775510203,1.3934426229508197,1.336,1.56891495601173,1.7120743034055723,1.4537815126050422,1.6306306306306304,1.9694915254237289,1.6385542168674698,1.5391304347826087,1.4401114206128134,1.3675675675675674,1.1523341523341522,1.1576354679802958
MHCL-L,16.0,3.733854660932634e-07,0.052109035530394,0.223681886725808,0.8985359458081434,1.4616975850855554,1.0645,0.6025156239731619,0.0116688003305235,0.0073324022346368,1.0,0.169097902605414,4.670284407000098e-08,5.4634676514670906e-11,0.2228116710875332,0.169595769236388,8.081733686579248e-08,5.0,0.0894120924972297,-0.2444700496542987,0.0530678017358949,0.1594030444424156,0.3964654538683362,0.0237970851417242,0.0289478401147159,0.3279170016722191,0.0905903493009599,0.1306839118579113,0.0756378272992179,-0.0629276895943563,0.2565565675408758,0.0372093023255815,-0.0486725663716813,-0.0889830508474576,-0.1793893129770992,-0.100418410041841,-0.1115702479338842,-0.0652173913043477,-0.1434262948207171,-0.0444444444444445,-0.1886792452830188,-0.2153284671532848,-0.2266187050359711,-0.1365461847389559,-0.0966386554621848,-0.0652173913043477,0.0,-0.0811965811965811,-0.1041666666666666,-0.0486725663716813,-0.0851063829787235,0.1436170212765957,0.4527027027027026,0.6287878787878787,0.8859649122807018,0.8220338983050848,0.6538461538461537,0.9907407407407404,1.559523809523809,1.5294117647058822,1.6874999999999996,1.3888888888888888,1.2872340425531914,1.2872340425531914,1.6219512195121952,1.2164948453608249,1.2872340425531914,1.559523809523809,1.559523809523809,2.771929824561404,2.981481481481481,3.6739130434782608,3.574468085106383,3.134615384615384,2.771929824561404,1.559523809523809,0.9369369369369368,0.8220338983050848,0.1025641025641026,-0.0092165898617511
MIDV-L,14.0,1.6499643605191033e-06,0.2302661975190495,0.1342952201983039,1.3117073308111862,0.9676970702202052,-0.2426000000000003,0.0556576544257578,0.0400886672961225,-0.0017095677139772,1.0,0.0691747462250347,1.7054120813239988e-07,2.995416090957807e-11,0.0205823293172691,0.1052964701232864,2.511906101760072e-07,3.0,0.0324612461359831,1.5001405986587362,0.0822688310600658,0.4600628963982734,1.0068135949117103,0.0179566443170669,0.0293405906455882,1.3452679124766438,0.2187327912115689,0.1011811023622047,0.0133311693390337,1.3731693028705327,0.9406141522029372,-0.081081081081081,-0.2127659574468084,-0.119047619047619,-0.2127659574468084,-0.1956521739130435,-0.0512820512820513,-0.119047619047619,-0.075,-0.159090909090909,-0.2291666666666666,-0.159090909090909,-0.1956521739130435,-0.2448979591836735,-0.3833333333333333,-0.3728813559322034,-0.4307692307692308,-0.4558823529411765,-0.4637681159420289,0.0277777777777779,0.0571428571428571,0.0,-0.0512820512820513,-0.159090909090909,0.0277777777777779,-0.1395348837209302,-0.2448979591836735,-0.119047619047619,-0.119047619047619,-0.159090909090909,0.0,-0.1395348837209302,-0.119047619047619,0.0277777777777779,0.0277777777777779,0.0277777777777779,-0.0263157894736841,-0.119047619047619,0.3214285714285714,0.6818181818181819,0.8499999999999999,0.8499999999999999,1.0555555555555558,1.176470588235294,0.9473684210526316,0.5416666666666667,0.0882352941176469,-0.0263157894736841,-0.3508771929824561,-0.5194805194805194
MILD-L,10.0,2.5602978134593967e-06,0.3573107735709824,0.0819240429424435,0.0407315563558695,1.117839721247906,-15.2673,-0.0729006823368512,-0.0123964577410624,-0.0017738714351938,1.0,0.0288503042293528,1.4393043773797133e-07,1.993285290845093e-08,-0.0269588409140055,0.0804704321183826,6.095204400537405e-06,4.0,0.132930409745044,0.3241725641363316,-0.4249639635174589,-0.0052328692783701,0.4328977855405407,-0.0007137848051762,-0.0026150856728037,1.0265401198238546,-0.0008873067406032,0.0087721434018013,0.0058433525494562,-0.0204163926762307,0.5294304320803415,-0.0047619047619048,-0.0094339622641509,-0.1532258064516128,-0.1566265060240964,-0.1176470588235293,-0.1954022988505745,-0.2164179104477611,-0.4246575342465752,-0.4246575342465752,-0.4399999999999999,-0.435483870967742,-0.5493562231759657,-0.5374449339207048,-0.5569620253164558,-0.5874263261296659,-0.5634095634095633,-0.4852941176470587,-0.4339622641509434,-0.375,-0.4488188976377952,-0.4516971279373368,-0.3948126801152738,-0.396551724137931,-0.3913043478260869,-0.4,-0.419889502762431,-0.435483870967742,-0.4444444444444444,-0.4262295081967213,-0.435483870967742,-0.4473684210526315,-0.445910290237467,-0.4502617801047119,-0.4308943089430894,-0.4117647058823529,-0.4150417827298049,-0.4182825484764543,-0.4385026737967914,-0.3948126801152738,-0.4182825484764543,-0.421487603305785,-0.4573643410852713,-0.4865525672371638,-0.458762886597938,-0.5343680709534367,-0.6618357487922706,-0.652317880794702,-0.6579804560260586,-0.7021276595744681
MILH-L,9.0,3.500945312959676e-07,0.0488585925991599,0.1557637635320373,1.258835540278648,0.7069865791716682,14.607999999999995,0.1662960553729689,0.0019071154270488,0.0111169924941213,1.0,12.702946620800333,6.142222814874236e-08,1.7747588390790444e-09,0.0614966658434182,-0.0896591738477423,1.2960420764503286e-07,4.0,0.97275439458738,-0.2484014451998848,-0.014009558122367,1.07905787482843,-0.0219703460721263,0.0453728065648196,0.063257041091058,0.7165699179129651,0.1038597917067711,0.0786820932036599,-0.1217132772287867,0.1776780296832169,0.07905787482843,0.1055662188099808,-0.1219101123595505,-0.1083856246434683,-0.137892995035852,-0.0339925834363411,0.0683526999316472,0.0794198895027624,0.1796226415094339,0.3462532299741603,0.0155945419103313,-0.1282766313441159,-0.1277901785714286,-0.0475319926873857,0.0064391500321958,-0.0875656742556916,0.0209013716525148,0.0103425985778926,0.075705437026841,2.2028688524590168,2.132264529058116,2.0767716535433074,2.170385395537526,2.151209677419355,2.263048016701461,2.144869215291751,2.0115606936416186,2.0057692307692307,1.9658444022770405,2.113545816733068,2.1011904761904763,2.107355864811133,2.107355864811133,2.0828402366863905,2.2427385892116183,2.3831168831168834,2.4733333333333336,2.390455531453362,2.236024844720497,1.9160447761194028,2.2698744769874475,3.0387596899224807,3.5701754385964914,2.739234449760766,3.530434782608696,2.5522727272727272,1.1093117408906883,1.4232558139534883,1.2014084507042255,0.9488778054862844
MINJ-L,11.0,2.376598734580749e-06,0.3316740450492645,0.0958318682159309,0.0635963098080545,2.5552369754317312,-151.6916,-0.2970230666726147,0.0075215453422337,-0.0005416132041052,1.0,0.0869044049103161,8.954033375663273e-08,3.701969654392182e-07,-0.1098398169336385,0.0145634738554047,4.094737332634275e-06,4.0,0.3303716356658066,0.2231666874660257,-0.3614167547082176,0.1859147849683964,0.9935736510485036,-0.0159067962995725,-0.0380820059806994,-0.8246418366693803,-0.1059173037990828,-0.0322346977433424,-0.0034574858110664,-0.1470354605122072,0.2261245645858928,0.0412371134020619,-0.1655913978494624,-0.2880733944954129,-0.4425287356321838,-0.4527503526093088,-0.4798927613941018,-0.5221674876847291,-0.4588563458856346,-0.4573426573426573,-0.4573426573426573,-0.5209876543209877,-0.5233415233415234,-0.5550458715596331,-0.5645342312008979,-0.5600907029478459,-0.5467289719626169,-0.5560640732265447,-0.5693673695893452,-0.5198019801980198,-0.5555555555555556,-0.5353293413173652,-0.5203955500618047,-0.5347721822541966,-0.5006435006435006,-0.5215782983970407,-0.5664804469273743,-0.613160518444666,-0.619234543670265,-0.6072874493927126,-0.6139303482587065,-0.6222005842259006,-0.6207233626588465,-0.6233009708737864,-0.6108324974924775,-0.5970924195223262,-0.6,-0.602051282051282,-0.6154608523290386,-0.5461988304093568,-0.5467289719626169,-0.5353293413173652,-0.5325301204819277,-0.5600907029478459,-0.5203955500618047,-0.5560640732265447,-0.6482320942883046,-0.5787187839305103,-0.6634865568083261,-0.6611353711790393
MIUV-L,11.0,9.021030109521344e-07,0.1258959496780163,0.0171687644880209,0.0999823224564442,1.100099232118704,-26.4234,0.1464969929891529,-0.001853601589985,-0.0021991832751732,1.0,0.2537510192987224,1.5613456580882117e-07,6.1209912161413e-08,0.0541749267877338,0.043976336826036,2.120038726647925e-06,5.0,0.526806737565355,-0.1090302385225134,0.1554364187022327,-0.3265493379185245,0.023628006508272,0.0082270209996237,0.0261746210055586,0.5009176912789668,0.1546942311935107,0.0287340762540422,0.0303756305104457,0.2212221481441297,0.023628006508272,0.0085470085470087,-0.074367088607595,-0.2292490118577075,-0.2641509433962264,-0.3412162162162163,-0.3027413587604292,-0.3470982142857144,-0.4230769230769231,-0.3641304347826086,-0.4686648501362398,-0.5059121621621622,-0.5465116279069768,-0.544037412314887,-0.5745454545454546,-0.5316253002401922,-0.5054945054945055,-0.5038167938931297,-0.4628099173553719,-0.4444444444444444,-0.5204918032786885,-0.5240032546786004,-0.4652650822669104,-0.4412607449856734,-0.463794683776352,-0.5008532423208192,-0.5527522935779816,-0.5701689933872153,-0.5611402850712679,-0.5736151603498543,-0.5998632010943912,-0.5945945945945946,-0.5982142857142858,-0.6237942122186495,-0.5957152729785764,-0.5788336933045357,-0.5640834575260805,-0.5782263878875271,-0.5527522935779816,-0.5574886535552195,-0.5390070921985816,-0.5856940509915014,-0.6211139896373057,-0.5571536714610145,-0.5141196013289037,-0.5578231292517007,-0.5880281690140845,-0.5657015590200446,-0.5503458877786318,-0.5776173285198556
MJTK-L,13.0,5.473871931327904e-07,0.0763924182542086,0.0464778235961008,0.0672797543078918,1.9850484863478917,-13.311799999999998,-0.0512599859134361,-0.0026048078978496,-0.0025557095045939,1.0,0.3673462815515652,7.412100112130843e-08,1.5511794338124334e-07,-0.0189560613316226,0.0515716862117542,1.5392024619155178e-06,5.0,0.7626991962245818,0.085542781832936,0.4984938238916039,0.0296843359993542,-0.8529978466844649,0.0093577200066488,0.0379862557181205,0.7005102505556233,0.0960057427500177,0.0177205091161971,-0.0220157511605364,0.1271607244887879,0.1277365959064511,0.0054744525547443,-0.1646341463414633,-0.1734539969834087,-0.2115107913669064,-0.0696095076400677,0.203073545554336,0.0883813306852037,0.142857142857143,0.1392931392931395,-0.0927152317880793,-0.1530139103554867,-0.2933591231463571,-0.3263675476336816,-0.4154666666666666,-0.4120171673819742,-0.3646376811594202,-0.3058898036732108,-0.3149999999999999,-0.2462173314993121,-0.2644295302013422,-0.2779973649538866,-0.2092352092352091,-0.2210376687988627,-0.0889443059019117,-0.1031096563011456,-0.2115107913669064,-0.2841280209013715,-0.2319551506657322,-0.2367688022284121,-0.1376868607395751,-0.1403921568627449,-0.0567986230636832,-0.0758853288364248,0.2468714448236635,0.3682896379525595,0.7125000000000001,0.7071651090342681,0.6835637480798773,1.3468950749464672,1.6346153846153846,1.5849056603773586,1.4796380090497738,1.7331670822942646,1.7331670822942646,0.8831615120274914,0.2641291810841986,0.2848769050410318,-0.1273885350318471,-0.2678690714762859
