firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTKY-L,0.0745472505762265,-0.0745472505762265,32.0,1.2313690514916157e-07,0.0219915061236119,0.1463746597376886,0.2347959063639571,0.484342484070638,7.6,-0.5857505299398885,-0.0018439249259137,-0.0472938269376902,0.0022915340547422,1.0,0.684941013185288,0.1832954176145596,-4.977549026551928e-09,0.7917089249492901,-0.0429220176766443,6.3955141323287235e-09,-0.1360609707180104,1.5625675059506477e-07,3.0,0.379077516644736,0.2863321799307959,-0.1634082913486724,0.004548063610468,0.0371838265018983,0.0261330681131153,-0.0679016542566161,-0.2467569549608227,-0.8374444525616824,-0.1206681139671778,-4.353846153846154,4.0,0.5287994448299792,0.0304234616965876,0.0690298507462686,-0.008659258190215,22.046195652173918,24.290419161676645,1.0,1.0,1.5552281952908766,-0.0749239350912777,-0.0726643598615916,-0.1850510372077676,-0.0207910750507099,-0.0766968325791854,-0.3053343608185633,0.089830508474576,0.0265332753371032,0.0875576036866361,0.1184834123222748,0.3184357541899443,0.3409090909090908,0.8365758754863815,0.9312602291325696,0.7572598659717054,0.9782062028499584,0.4363968350578211,0.2833061446438283,0.3768961493582263,0.5070242656449553,0.1291866028708135,0.0396475770925111,0.0269799825935597,0.151219512195122,0.3074792243767312,0.2910284463894967,0.1259541984732823,0.0442477876106195,0.0251954821894007,0.0946196660482376,0.3228699551569507,0.2763656030286643,0.3045881702598121,0.5265200517464423,0.8641390205371249,0.6978417266187051,0.9966159052453468,1.2519083969465647,1.2348484848484849,1.2890397672162948,1.3482587064676617,1.2285174693106704,0.9093851132686086,0.9202603742880392,0.9831932773109244,0.7865253595760788,0.6869192280200143,0.7731029301277235,0.8509803921568628,0.8880000000000001,0.9360131255127156,1.0903454384410989,1.2056074766355145,1.1671258034894398,1.1953488372093024
FTKZ-L,0.0175845755601178,0.0175845755601178,33.0,5.556294237418216e-07,0.0992320528104521,0.2572313677461186,0.1740154283394234,0.6663682856087865,-33.650000000000006,-0.2104090101642313,0.0174239043113451,-0.0112882996904059,-0.001964397820936,1.0,3.070154577883472,0.1199186991869918,7.396377067949487e-08,0.1134706590217314,-0.876923076923077,4.712225092897405e-08,-0.0488748241912798,4.15890915900221e-07,3.0,0.8294943367665655,0.160755738973433,-0.3948220951576983,0.1215809991576886,0.3012454592631032,-0.1481419132785277,0.0098398708984162,0.1192852004182625,-0.1462750697522913,0.3536573763391817,0.2330257866098888,5.0,0.8986325802615933,0.0209892642146442,0.0378397526729357,0.1156401551891367,1.541940904635205,29.014492753623184,1.0,1.0,0.3510025309457052,-0.0174488567990373,0.0237941707505804,-0.0161742390431053,0.0179443618602675,-0.0676290600972852,0.1467402624453237,0.0155608385562999,0.0220896841175171,0.0848769050410318,0.0639227408599678,-0.0242513707296498,-0.053589691143383,0.1321262539760217,0.06957928802589,0.025714919086677,0.0146929824561403,0.1085289889793963,0.1203389830508476,0.1014044275172578,0.3338137791870859,-0.0234276065850569,-0.1263217522658609,-0.0477464498868079,0.0135815991237679,0.0344287949921753,0.1106577052328374,0.1854983346143992,0.1818646232439338,0.2358440170940172,0.3462321792260694,0.2240740740740743,0.2421476510067115,0.1764556318332062,0.2160315374507229,0.3299798792756541,0.4245689655172415,0.2924581005586595,0.3015471167369903,0.2607629427792914,0.2451560818083964,0.2475060663251549,0.0871710526315789,0.1263388510223955,0.2211665347057272,0.2286245353159852,0.1699115044247789,0.1024541339051705,0.2115737103953916,0.2441516536703416,0.2299308878256247,0.2355140186915887,0.3111362992349109,0.4532035175879398,0.4463894967177244,0.4201964395334563
FTLH-L,0.0618483990722318,-0.0618483990722318,22.0,4.719898241297638e-07,0.0842945264464679,0.1787884482079801,0.2939250594652255,1.376831030732945,34.0855,0.2841944182314882,0.0004996577519981,0.0079268683097101,0.0033160206613829,1.0,2.498869869999581,0.1145870761658724,5.8018114839067265e-08,0.2912782417722712,1.271776860251547,2.7848390970314203e-08,0.0660140562248995,3.133523794828689e-07,4.0,0.3812745503419467,0.3284521157245148,0.3825162368792549,0.1681710146544149,-0.1012302663307732,0.1773712101105249,0.2681795206559954,0.0311804712541345,0.093961646180223,-0.0290463288404436,-0.8089356237988473,6.0,1.4819209151767208,0.0259774757691177,0.0432238303069936,0.0995930470149842,8.829439065897356,7.56707974727959,1.0,1.0,0.3858352352279941,0.0723826384799996,0.0936282257255009,0.0103402566449886,0.1983662879481169,0.0418949475188206,0.0342779128482346,-0.0965593784683683,0.119254658385093,0.1137206427688504,0.1434010152284264,0.1670984455958548,0.2601398601398601,0.4370015948963317,0.3819018404907977,0.4941956882255389,0.4867986798679868,0.6352087114337568,0.5534482758620689,0.6234234234234235,1.0523917995444192,0.962962962962963,0.9252136752136751,0.7806324110671938,0.759765625,0.7032136105860114,0.9211087420042644,1.076036866359447,1.4617486338797812,1.12,1.4483695652173911,1.0808314087759814,0.846311475409836,0.6501831501831501,0.6175942549371634,0.9418103448275864,0.5807017543859647,0.4034267912772584,0.1747066492829203,0.149234693877551,0.149234693877551,0.065011820330969,0.0513418903150524,0.0974421437271617,0.2619047619047618,0.401244167962675,0.3819018404907977,0.4144427001569859,0.5918727915194346,0.5779334500875657,0.7293666026871402,0.7666666666666668,0.6936090225563909,0.5975177304964538,0.5168350168350166,0.6441605839416056
FTLK-L,0.0317055020746381,-0.0317055020746381,22.0,1.024541429434281e-06,0.182976899508762,0.0741195010045414,0.1494840050262637,0.5963975228264133,-11.46820000000001,-0.1062002034936364,-0.0028706001937284,-0.0074862043503024,-0.0054157541115268,1.0,1.435233160422007,0.047720678262184,7.280768433871298e-08,0.2411588668602922,0.2557760233275815,5.706150690927474e-07,-0.0246686977462526,1.00465307700321e-06,4.0,1.1181348800321311,0.1671052952233211,0.1000657169056904,0.1661769300606041,-0.1467191753199337,0.0094298684824234,0.3219299795212916,-0.0659738887950239,-0.0735008502610819,-0.0854797788767316,-0.8019170177805796,5.0,0.9965457572470552,0.007855721482294,0.0155446795459463,0.0102622588253437,5.14930763835054,7.575730746459349,1.0,1.0,0.3875648218866058,0.2244801312315284,0.2538591459812878,0.1218363662867631,0.2272164656535889,0.1969727212489142,-0.1005254102518403,-0.091696750902527,0.0014461315979754,-0.0395284327323162,0.0540334855403348,-0.0135327635327634,0.071152358855375,0.2224183583406884,0.100953895071542,0.25,0.4219712525667349,0.4322647362978282,0.3905622489959837,0.4594309799789251,0.7465321563682219,0.481283422459893,0.3836163836163835,0.2659963436928703,0.3381642512077294,0.3472762645914398,0.4132653061224489,0.5186403508771931,0.481283422459893,0.4671610169491527,0.658682634730539,0.4427083333333332,0.4118246687054026,0.3115530303030303,0.3726461843409316,0.5120087336244541,0.3279002876318313,0.2096069868995633,-0.0526675786593706,-0.0441683919944789,0.0879811468970934,-0.0546075085324232,-0.1110397946084724,-0.0415224913494809,0.0548362528560546,0.0769828926905131,0.1380443714050945,0.1687763713080168,0.2432675044883303,0.1522462562396007,0.3090737240075614,0.3538611925708699,0.3740079365079365,0.3699307616221563,0.407520325203252,0.5021691973969631
FTLN-L,0.0721476444282424,-0.0721476444282424,22.0,1.0923019259366459e-07,0.0195078514146271,0.2444978612363521,0.2197969778733295,1.8244845454097576,30.0153,0.3655732464371173,-0.0019333139913195,0.0006277116201423,0.0012825152192166,1.0,1.217098455798542,0.3381437116103769,3.2315567783930184e-08,0.6467384603739967,-0.2273643507326447,7.70456236402988e-07,0.0849171246740026,1.9250333318623425e-07,3.0,3.779579003345753,0.4797753539539955,-0.026477480314641,-0.0291781171112823,0.0330537495371677,0.0154565991958268,-0.0135195193270411,0.0795380702205844,0.0264471338397165,-0.0188096627321559,-0.6505535282935258,5.0,1.0984860449139109,0.0208744722247812,0.0578114905493267,0.2041131915705336,3.781485437298489,3.8575143520695954,1.0,1.0,0.4585206355957276,0.0793706526258131,0.0579987089923364,-0.0326446530440602,0.0125201663573242,0.0914547436826346,0.0528450992519378,0.0089552238805969,-0.0357263799525905,-0.021141285665177,-0.0048925388782106,-0.0490899983302721,-0.0772845106934542,-0.0983217226092462,-0.1537890044576522,-0.1191028615622583,-0.0860215053763441,0.0307692307692308,0.0394232524183246,0.1730175077239959,0.2649933362949799,0.2928490351872872,0.1570499796830557,0.1603504482477589,0.173984745413317,0.1481854838709677,0.2294905008635579,0.1788449596356862,0.1991998315434828,0.2249946224994623,0.3094964359622902,0.3562753036437247,0.4319839074679406,0.5142249401754853,0.5174527045030644,0.5026385224274408,0.4414072386737535,0.4807592303692147,0.4309045226130654,0.3588642328799811,0.3726199084116655,0.4998683170924416,0.5190717524673245,0.5701681830714089,0.6042253521126761,0.5321495829970406,0.3937836514929027,0.433425622954946,0.4834592341755666,0.4128007938476805,0.4395854398382204,0.3650527325023971,0.4410425101214574,0.4498472505091651,0.4662718846549947,0.6060349689791316
FTMM-L,0.050427372305471,-0.050427372305471,32.0,5.703054977182866e-07,0.1018531108135994,0.0861151021644093,0.1810286091787539,0.951290939049503,3.541000000000004,0.1028140262321486,-0.0095735777827736,0.0459953759044049,-0.0006878182611493,1.0,1.5127530145124293,0.1473843097124398,5.343473016658483e-08,0.2406186755115809,-0.418017046416865,8.332682713450675e-08,0.0238821400878779,4.888529841022927e-07,4.0,0.6569799877909728,0.2386174882935339,-0.1526625313302035,0.0386363166850051,0.0629247183597177,0.0087465510747764,0.166459386576373,0.0773138926408,0.0246193301562856,0.0124851984676959,-0.9745578550803254,7.0,1.079726844608898,0.0140595881358632,0.0261150353866593,0.0954613558538921,5.6927877474110735,4.703624363949425,1.0,1.0,0.5075140012397742,0.0529564567756352,0.0931913601360975,-0.0327213087068719,-0.0045934232347649,0.009666748769754,-0.0097269599471257,-0.0074468085106382,0.0375275938189845,0.0151187904967602,0.1197141155449672,0.1569230769230769,0.1982154238368387,0.4145974416854778,0.340941512125535,0.4618973561430795,0.532192339038305,0.5972812234494478,0.6860986547085202,0.8395303326810175,1.3039215686274512,0.5666666666666667,0.4908802537668517,0.3884785819793206,0.4803149606299213,0.4956245027844073,0.6755793226381461,0.6534740545294637,0.6433566433566436,0.6433566433566436,0.770244821092279,0.4826498422712935,0.5473251028806585,0.508828250401284,0.4483821263482281,0.5185783521809371,0.3623188405797102,0.3742690058479532,0.248339973439575,0.2327868852459016,0.1974522292993632,0.1846250787649654,0.1124260355029587,0.1007025761124122,0.0502793296089387,0.0211841390548614,0.0080428954423592,0.0911201392919327,0.0742857142857142,0.0048102618920362,-0.0073917634635691,0.018970189701897,0.0444444444444445,0.0645526613816533,0.0256410256410257,0.033534909290819
FTMQ-L,0.1390275140219935,-0.1390275140219935,10.0,2.53226917563422e-07,0.0452247951295638,0.0684503713706954,-0.13629651506202,0.1650814194134836,-16.4,0.703735676166451,-0.0017665503687673,-0.3063316429988454,-0.0049863620866007,1.0,0.8563743948359333,2.7416267942583734,-1.0061818557101709e-07,0.1845094664371772,4.454545454545454,6.756670969986596e-10,0.1634671320535194,4.872852636778201e-07,4.0,0.215801934215186,0.0432737535277516,0.1559700760952477,-0.126405393048263,0.4059624585940377,0.0305987315458741,-0.1181863625266981,0.1213944984236002,-0.8098212323383585,-0.2697634368243911,-1.0521390374331552,3.0,0.8507261968800429,-0.0052021538742356,-0.0154095701540957,0.1211380524051623,3.3721227621483374,1.416219119226638,1.0,1.0,1.5552281952908766,-0.0513769363166953,-0.2916274694261524,-0.1086428476791827,-0.0061101549053356,0.1501825686616923,-0.3664103796251802,0.0573065902578795,0.0264705882352942,-0.043835616438356,0.048048048048048,-0.0911458333333332,-0.0085227272727271,0.3071161048689139,0.1633333333333333,0.2118055555555555,0.2553956834532376,0.2288732394366197,0.2464285714285716,0.4421487603305787,0.4788135593220342,0.0640243902439026,-0.0464480874316939,-0.1096938775510203,0.0640243902439026,-0.0085227272727271,-0.0718085106382977,-0.0958549222797926,-0.1096938775510203,-0.0085227272727271,-0.0490463215258855,-0.05420054200542,-0.0196629213483146,-0.0359116022099447,-0.1005154639175256,-0.0742705570291776,-0.0863874345549737,-0.1318407960199004,-0.1768867924528302,-0.1921296296296296,-0.1446078431372548,-0.2278761061946901,-0.1845794392523364,-0.169047619047619,-0.1630695443645083,-0.1274999999999999,-0.0490463215258855,-0.0935064935064934,-0.0141242937853106,0.0145348837209302,0.0086705202312138,-0.0958549222797926,-0.0592991913746629,0.0543806646525679,-0.0056980056980056,-0.0113314447592066
FTMS-L,0.0211304807184363,-0.0211304807184363,32.0,-1.903905522703249e-07,-0.0340026005287271,0.07826982492276,0.0953095684803001,1.3533703889908746,-0.2000000000000001,0.03776367694731,0.0232435287902799,-0.0304501535398122,-0.000559284116331,1.0,1.91701244813278,0.251231527093596,4.8555979773639896e-08,0.496774193548387,-0.5333333333333333,1.1145292036713324e-10,0.0087719298245614,8.062848220307046e-07,5.0,0.0227180521074196,-0.4373673036093417,-0.2713585963412617,0.0286408258273455,0.1985837438423643,0.2784593483580992,0.0113734738350399,-0.3015616585891223,-0.2008290578565215,-0.7415616585891224,-0.2631578947368421,6.0,1.2780082987551868,0.0368639667705088,-0.1191275167785234,0.2828947368421052,20.596153846153843,5.520618556701031,1.0,1.0,-0.2046352888540626,0.0354838709677419,-0.3673036093418259,-0.2017960908610656,0.0397849462365591,-0.1004989308624376,-0.1348949919224556,-0.0668523676880222,0.0436046511627907,0.1046153846153845,0.1149068322981365,0.1848184818481848,0.3054545454545454,0.3807692307692307,0.4475806451612902,0.6244343891402715,0.6467889908256879,0.527659574468085,0.4834710743801653,0.4302788844621514,0.1324921135646688,-0.1592505854800936,-0.1513002364066195,-0.1390887290167866,-0.0888324873096446,-0.074742268041237,-0.0502645502645502,0.0112676056338028,-0.0297297297297298,-0.0027777777777778,0.0112676056338028,-0.0297297297297298,-0.0552631578947367,-0.0297297297297298,0.0316091954022987,0.0141242937853107,0.0405797101449274,-0.0164383561643836,-0.0675324675324675,-0.1157635467980294,-0.1840909090909092,-0.1840909090909092,-0.0217983651226157,0.0558823529411764,0.111455108359133,-0.0297297297297298,0.1324921135646688,0.1046153846153845,0.1218749999999999,-0.0027777777777778,-0.0217983651226157,-0.0602094240837696,-0.0651041666666666,-0.0527704485488127,-0.0401069518716578,-0.0297297297297298
FTMU-L,0.0218582085659137,-0.0218582085659137,22.0,1.0331730428650152e-06,0.1845184534351718,0.0967403423624319,0.032037037037037,2.2643349767349488,4.499999999999999,-1.0133662011997322,-0.1571808649381814,0.0039613583574729,0.0052933177933177,1.0,1.0183241076541325,0.1082125603864734,-1.5000033554343352e-08,0.2267871017871018,-0.4630350194552529,1.3301250833924084e-07,-0.2353896103896104,5.459280504827111e-06,1.0,0.0396727081166947,0.0969813744380218,-0.4739983164435615,0.0745308070058762,-0.0348949556229637,0.0417087471643666,0.4876486318074996,0.0878761096850706,-0.0872501516150227,-0.074970616780181,-10.219512195121952,5.0,0.3930139339568619,0.006874788684774,0.0432011331444759,-0.0168451292765735,15.225925925925926,33.24258760107817,1.0,1.0,1.5552281952908766,-0.1382090132090132,-0.0931278098908156,-0.0493505138504802,-0.1506410256410256,-0.1462409886714726,-0.2271265040106951,0.0606060606060605,0.2222222222222221,0.6499999999999999,0.6499999999999999,2.1428571428571432,2.1428571428571432,2.1428571428571432,2.1428571428571432,2.1428571428571432,2.1428571428571432,2.1428571428571432,1.7500000000000004,1.7500000000000004,3.4000000000000004,0.6499999999999999,0.2452830188679244,0.1999999999999999,0.2222222222222221,0.3469387755102042,0.1379310344827586,0.4042553191489364,0.5348837209302326,0.32,-0.2413793103448275,-0.2747252747252747,-0.3399999999999999,-0.3653846153846154,-0.383177570093458,-0.2826086956521739,-0.3124999999999999,-0.3465346534653465,-0.3888888888888889,-0.3714285714285714,-0.3773584905660377,-0.3888888888888889,-0.3773584905660377,-0.3592233009708737,-0.2413793103448275,-0.25,-0.3052631578947368,-0.3592233009708737,-0.3052631578947368,-0.3465346534653465,-0.4358974358974358,-0.4054054054054055,-0.3944954128440366,-0.3944954128440366,-0.4923076923076923,-0.4923076923076923
FTNS-L,0.0766266113174568,-0.0766266113174568,32.0,4.248113966900729e-07,0.075868744795666,0.0342547049774958,0.2177875258719223,1.9487773294095103,1.8445000000000005,-0.1163529505944148,0.0002621804675551,0.0005443913978281,0.0030780980594096,1.0,1.147787883459226,0.2949441220717816,5.4159752259203434e-08,0.5131474804326797,-0.4462809917355371,5.141356205323916e-10,-0.027027027027027,4.948553826518821e-07,4.0,0.027257574395234,0.3461910467583837,-0.365336664097314,0.1599162082215642,0.02512370673249,0.0423839794412686,0.1736563087013488,0.0177408704080934,0.0374108344592819,-0.0397191551794222,-1.293088191918199,6.0,0.9033297363958684,0.0197672398818829,0.0427937526636416,0.0862329437642764,31.824709463198676,4.725425748269274,1.0,1.0,0.4328828061024945,0.0125758508486501,0.1516796350565172,-0.0449726895346292,0.0321461026588104,-0.082551779967224,0.0205866302259648,0.0258620689655173,0.183673469387755,0.183673469387755,0.3033707865168538,0.3181818181818181,0.3033707865168538,0.4146341463414633,0.3809523809523809,0.2888888888888887,0.3181818181818181,0.657142857142857,0.4683544303797466,0.4320987654320984,0.3647058823529412,0.1717171717171717,0.0642201834862383,0.0740740740740739,0.2083333333333332,0.1599999999999999,0.2083333333333332,0.2083333333333332,0.2083333333333332,0.2083333333333332,0.1485148514851484,0.1599999999999999,0.2083333333333332,0.183673469387755,0.2747252747252746,0.6111111111111112,0.4683544303797466,0.2888888888888887,0.1262135922330096,0.1047619047619046,0.1485148514851484,0.0740740740740739,0.0943396226415094,0.3488372093023255,0.4499999999999997,0.3647058823529412,0.3647058823529412,0.487179487179487,0.5064935064935063,0.5675675675675675,0.657142857142857,0.7313432835820892,0.9333333333333332,0.9333333333333332,0.8709677419354838,0.7846153846153845
