firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,24.0,3.917431507543418e-07,0.0661323402014347,0.1866504361939541,0.816303946883069,3.537365960634793,-14.9,-0.0191417999369872,-0.0212898140993649,-0.0094150641025641,1.0,0.2626262626262626,2.81951978240296e-07,8.486168493905151e-09,-0.006363737858658,0.0847119792704804,4.453501082259885e-07,4.0,0.2954974719986724,0.5750439174352221,0.0081028758177299,0.5745072470767528,1.5139011864706924,0.0192939244663382,0.0412280701754386,0.553546499222061,-0.0289017341040462,0.0425240054869685,-0.1215491960764483,-0.0840989399293286,0.5139011864706923,-0.0132450331125827,0.1615384615384614,0.2905982905982907,0.2796610169491527,0.2583333333333333,0.324561403508772,0.1705426356589148,0.1021897810218976,0.0942028985507248,0.1889763779527558,0.0633802816901409,0.1102941176470586,0.3017241379310345,0.1439393939393938,0.0785714285714287,0.0066666666666665,0.0,0.0,0.0066666666666665,0.1526717557251908,0.1984126984126983,0.1984126984126983,0.1705426356589148,0.1889763779527558,0.2796610169491527,0.324561403508772,0.2796610169491527,0.5894736842105264,0.2796610169491527,0.2377049180327868,0.2796610169491527,0.3482142857142856,0.6413043478260869,0.8192771084337351,0.935897435897436,0.7159090909090908,0.696629213483146,0.935897435897436,1.0405405405405408,1.3230769230769228,1.359375,1.3230769230769228,1.0684931506849318,1.603448275862069,1.5593220338983054,1.2205882352941173,1.7454545454545451,1.5593220338983054,1.0972222222222223
BDIM-L^C23,31.0,4.154263333040702e-07,0.0701304299763686,0.0921472448956327,0.3838392968365366,0.8515219914999422,-176.9427,-0.5541554148245184,0.0632416035640741,-0.0120503749624411,1.0,0.1083450801507338,1.159219311671276e-07,1.689567035249315e-07,-0.1842303129542682,0.0807203274764766,4.656605414884497e-07,5.0,3.939264508724808,-0.1272201691028133,0.1184962302137798,-0.1902608063464437,-0.0348880462419231,0.0160841713008983,0.0325750622643618,0.8263621655954966,0.1462147123764144,0.2750546619550894,-0.0375035489205027,0.051957875438038,0.0183651948639966,-0.0470588235294118,-0.02073732718894,0.0340632603406325,-0.0134633240482822,0.0462826193993106,-0.0037505860290669,-0.0820734341252699,-0.2216117216117216,-0.2399856938483547,-0.2764725910793326,-0.2764725910793326,-0.2690058479532163,-0.2690058479532163,-0.2210410557184751,-0.2210410557184751,-0.1537236160892074,-0.2816091954022988,-0.2816091954022988,-0.2816091954022988,-0.2530755711775043,-0.2530755711775043,-0.3129647591335273,-0.2944887118193892,-0.2757327880027266,-0.2528129395218003,-0.2364355012576355,-0.2606123869171886,-0.2606123869171886,-0.2023273273273274,-0.2023273273273274,-0.0887650085763293,-0.0887650085763293,-0.2198972099853157,-0.2224661544090742,-0.1987179487179486,-0.1987179487179486,-0.136880584890333,-0.0216390423572743,-0.0534521158129175,-0.0584847142224191,-0.1105064880703223,-0.0051498127340823,0.0133524082021936,0.0133524082021936,0.4233087742799732,0.4233087742799732,0.5365148228488792,0.6434648105181748,0.6434648105181748
BDLO-L,24.0,2.989338708083666e-07,0.0504646894373597,0.0159459893907731,0.2339798293250581,0.9851175147863106,31.05,1.3009705972652037,0.0030960848956614,-0.0033947259837203,1.0,0.0425111412516954,6.258225537834931e-08,3.6706631302585934e-08,0.4325108333631774,0.0814291351293181,3.925848328410629e-07,3.0,2.1685432242353726,0.0148484797427958,-0.018885947147783,-0.1439069006382031,0.027549041993164,0.0285472972972972,0.0661810776942355,0.2601018608297462,0.0618072245937511,0.0295113691340105,-0.0237312316230808,0.0848159409976062,0.1115278819704926,0.0404523705959114,0.0813734713076197,0.0932001902044696,0.1015812170579777,0.2494565217391304,0.1813977389516956,0.2320471596998927,0.3627741553052754,0.3816105769230768,0.4699488491048591,0.4182603331276988,0.40611620795107,0.4513888888888888,0.5235255135851555,0.4727738629083919,0.4138991389913897,0.4486452425960932,0.3684523809523807,0.3824413710162357,0.3258362168396769,0.3137142857142856,0.2843575418994413,0.3335266821345708,0.3460187353629977,0.4156403940886699,0.5735797399041751,0.5855172413793102,0.689199118295371,0.6339729921819472,0.4947984395318594,0.5357381429525716,0.5800687285223365,0.6293408929836994,0.6293408929836994,0.7698229407236334,0.8246031746031746,0.8953009068425388,1.2672583826429975,1.5948081264108351,1.7832929782082323,1.5744680851063828,1.4720430107526878,1.8070818070818069,2.274928774928775,1.9175126903553297,1.507088331515812,1.962628865979381,1.5236004390779363,1.1366171003717471
BDRV-L,23.0,8.346959079426483e-08,0.0140909658898986,0.0538461328237868,0.2291324420496418,0.9905006692217668,-6.5244,0.0606600882472082,0.0234753595901412,-0.0137519760281874,1.0,0.0726872636259023,7.019379468805604e-08,1.5027529642308564e-08,0.0201665935992984,-0.1349476393718711,3.6821228346079e-07,4.0,2.140919871195168,0.1374213722094793,0.0538390857544951,0.0866460871197505,0.0288103213051553,0.0566391809468929,0.2414447433747936,0.2734226008640661,0.0772822428742523,0.9406810453818896,-0.0332824684851806,-0.0216010391778729,0.0942408256101984,-0.0531784841075794,0.0123762376237623,0.0341340075853349,0.054803352675693,0.1039136302294196,0.1024258760107816,0.1054054054054052,0.1282758620689654,0.2263868065967016,0.41400172860847,0.4927007299270072,0.520446096654275,0.6086529006882988,0.5685522531160114,0.3520661157024793,0.2831372549019608,0.2801251956181534,0.24790236460717,0.2943037974683542,0.2450532724505325,0.2555640828856484,0.3161705551086082,0.4164502164502164,0.3565505804311772,0.450354609929078,0.5685522531160114,0.4594112399643173,0.5640535372848947,0.4954296160877514,0.4115616911130284,0.5655502392344498,0.7293868921775897,0.8097345132743363,0.8320268756998881,0.911214953271028,1.045,1.0348258706467663,1.193029490616622,1.3779069767441858,1.5642633228840124,1.3988269794721404,1.6134185303514377,1.926654740608229,2.5032119914346893,2.182879377431907,1.9110320284697504,2.298387096774193,2.052238805970149,1.4237037037037037
BFQK-L,23.0,9.95381443298969e-05,16.803587787479138,0.0982496560110076,0.0040938741324844,0.0480814287893873,-104.0,0.2308094804728298,-0.0248294923530123,-0.0001882057716436,1.0,0.1875852660300136,7.447422680412371e-06,9.348810394227864e-07,0.0767331721080209,9.575381364326752e-05,0.0023497567010309,2.0,0.0615604919951105,0.0395634379263301,-0.085399782266844,1.085399782266844,0.085399782266844,0.0008377897757548,0.019534465983085,0.6925555632293592,-0.0174536089282176,0.0335702663355313,0.0284793999007384,-0.0195398264197174,0.085399782266844,0.1022727272727272,0.0352941176470589,0.0731707317073171,0.1139240506329113,0.1891891891891892,0.0352941176470589,0.0114942528735633,0.0,0.0602409638554217,0.1733333333333333,0.1139240506329113,0.0731707317073171,0.0602409638554217,-0.0329670329670329,-0.0537634408602151,-0.0638297872340425,-0.0927835051546391,-0.0833333333333332,-0.0833333333333332,-0.12,-0.0222222222222222,0.0,0.0,-0.1538461538461538,-0.1372549019607842,-0.1372549019607842,-0.12,-0.1020408163265306,-0.1372549019607842,-0.169811320754717,-0.169811320754717,-0.1851851851851852,-0.1851851851851852,-0.169811320754717,-0.1456310679611651,-0.1456310679611651,-0.1372549019607842,-0.1020408163265306,-0.0434782608695653,0.0232558139534884,0.0232558139534884,0.0864197530864196,0.0999999999999998,0.0602409638554217,0.0476190476190476,-0.0833333333333332,-0.0833333333333332,-0.0638297872340425,-0.1372549019607842
BFQQ-L,13.0,1.6804562074936568e-06,0.2836871592868599,0.0592122579573503,0.2782969582145772,1.080679854825863,-101.52389999999998,-0.1256644432827162,0.0051609831936034,-0.004152874807359,1.0,0.2765364090550234,2.895825442964046e-07,2.692891062161663e-07,-0.04177744923873,-0.0051197892967214,1.1309075050314773e-06,2.0,1.159959242634605,-0.087185241363492,-0.0110374088463363,0.1329537892774,0.0166564099345978,0.0122305835959693,0.0197115824885705,0.6661024396104896,-0.0956289184398988,-0.1062362264085233,-0.0378308201199487,-0.0656246384768113,0.0051948302422026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,11.0,1.590398758246353e-06,0.2684840603690414,0.1284361596754701,0.5946054379164721,0.2028758261895021,-4.044800000000002,1.1920046200942922,-0.0272731758875818,0.0008913487086946,1.0,0.0988745122688836,2.2568397619777067e-07,1.6607800632561543e-09,0.3962848297213621,-0.0019595035099697,3.3431034874967257e-07,2.0,0.7633106004814147,0.0134938001458789,-0.0437486269907942,1.0437486269907943,0.0437486269907942,0.0083951763640173,0.0102722301722473,0.237033213300709,-0.0866111597085935,-0.0536569341303428,-0.0023329843186854,-0.2164476134457265,0.0437486269907942,0.093183779119931,0.0826716487622605,0.1503722084367247,0.1689359556227938,-0.0293132328308207,-0.0405629139072848,-0.1424343322234554,-0.1655867530597552,-0.1036349574632636,-0.0507780507780508,-0.1115369873514756,-0.238251725271114,-0.1285714285714286,-0.244212585588523,-0.2648271487472249,-0.30557219892151,-0.3564686285397002,-0.3828541001064963,-0.3887130801687763,-0.367012561441835,-0.3548566657389368,-0.3049475262368816,-0.2096829185134674,-0.2937233394271785,-0.263425484588497,-0.1634788884879106,-0.1311844077961019,-0.0558044806517311,-0.113914373088685,-0.2664556962025317,-0.2943683409436834,-0.3003320253546635,-0.2710691823899371,-0.277431421446384,-0.289828431372549,-0.277431421446384,-0.3481439820022497,-0.2926457125419591,-0.2685389712843168,-0.2145035581158929,-0.1774308019872249,-0.1843771991555243,-0.0955911041747951,0.0135548753825971,-0.0664518727345951,-0.1128970531955606,0.1075011944577162,0.2155217619297325,-0.0085543199315654
BIDZ-L,23.0,8.93519737726967e-07,0.1508400367901049,0.0396285058157843,0.0023349418620664,0.1395155213778668,136.4082,0.1802589035923029,-0.0115987955529931,0.0003142533250509,1.0,0.1544918625199554,1.4072999327505044e-08,3.49814678285348e-07,0.0599275101049394,0.0009731384221002,1.5085098352387356e-05,2.0,1.5099455933481143,-0.0443269314909451,0.1157163460824326,-0.1157163460824326,-0.1157163460824326,0.0018036569616345,0.0311673279195603,0.7929845820822361,0.0607047519927113,-0.0544450440562885,-0.0201682975862471,0.0684458824832102,-0.1157163460824326,0.0052391414568193,0.0023716754192784,0.0064636843000511,-0.010369627027931,-0.015801729873586,-0.0263287806483462,-0.0422466817740369,-0.0467214435314966,-0.0433306386418754,-0.038667749796913,-0.0558480931865326,-0.0621334601363132,-0.0639139376680905,-0.1502226051989084,-0.1609472490073736,-0.1003497035122396,-0.0884301340317361,-0.047335372725809,-0.0169463366007641,0.0028813559322034,0.0047546272711835,-0.0451831531386154,0.0328155000872754,0.0535968660968662,0.0189426554158773,0.0389815627743634,0.088684452621895,0.0688222543352601,0.1187370013235016,0.0945246022937476,0.0556645851917931,0.0728921124206709,0.1132643461900282,0.1028890959925443,0.0975700241142645,0.1022727272727272,0.0998141263940521,0.135700575815739,0.1826903857685389,0.1742409208176225,0.163389697208022,0.1970463281408052,0.342027670673622,0.4591861898890259,0.3506048847295138,0.1627038710945176,0.6597475455820478,0.9001284521515736,0.5392819979188346
BIUE-L,12.0,5.95015091612863e-07,0.1004478071607831,0.129965263362116,0.3139277029974138,2.269651982376512,1.9909,1.1552555117915584,-0.0014685824804457,0.0004159313193904,1.0,0.2567547083652863,5.0894776006248484e-08,3.6518109409925375e-08,0.3840674994521147,0.2304236108751131,6.381340468828065e-07,4.0,0.5979635811611739,1.3618033826512763,0.1160946457420715,-0.2128367302653078,0.1303804405411645,0.0105215918968897,0.0239611607476184,0.7820682724000019,0.216552959440877,0.14364208912228,-0.0134593545464511,0.2983253819538438,0.4275196015179732,-0.0188374596340149,0.0974601299468398,0.0958419345325862,0.1971649484536082,0.2076698082547936,0.1013633669235327,0.0108813928182807,0.0512022630834509,0.0730580421599766,0.0690448791714615,0.0397313933967542,0.0414798206278026,0.1815580286168521,0.0550823395797841,0.0362520914668154,-0.520268525690679,-0.4998654104979811,-0.5088554057626222,-0.503871829105474,-0.5074884029158384,-0.5108595498222983,-0.4955884349124474,-0.4598052042448031,-0.4620729588882455,-0.4159987427314161,-0.3514834205933682,-0.3243636363636364,-0.3190397654388859,-0.3059394844975719,-0.3288784540364818,-0.308265078183172,-0.3210305134295633,-0.2996607614021863,-0.3110863922877271,-0.3258345428156749,-0.1604157252598282,-0.166068222621185,-0.1384187340598193,-0.1082313414926806,-0.1141835518474375,-0.1213052731142114,-0.0402892561983471,-0.1229643615765871,-0.0368066355624676,-0.0422680412371134,-0.1360148802604046,0.1219806763285022,0.0319355734518189,-0.0938795415752256
BIXN-L,11.0,4.304188191110911e-07,0.0726613948954639,0.0408169419144707,-0.0052676694945778,0.2457671446365239,157.4937,0.2579169849716391,-0.0152125088037873,0.0022115773552583,1.0,0.2604125799590198,-1.206984739544877e-07,2.398185539692213e-07,0.085745127786206,-0.0008410719223127,1.35001951575455e-05,1.0,0.8630606268530506,0.2772227463948349,0.129125911883571,-0.129125911883571,-0.129125911883571,0.0012027120090364,0.0336779286557482,1.7468650100450038,-0.0294770555103767,-0.3389128321485388,-0.0065844750627523,-0.0138905200135105,-0.129125911883571,0.0024721878862792,0.0099875156054931,0.0137844611528821,-0.2884784520668425,-0.3502008032128514,-0.3579365079365079,-0.3694466095089633,-0.3733539891556933,-0.3709175738724728,-0.3728682170542635,-0.3903541823662396,-0.3894339622641509,-0.3894339622641509,-0.4060205580029368,-0.4002965159377316,-0.4196556671449067,-0.4047093451066961,-0.4124909222948438,-0.4064563462949376,-0.382442748091603,-0.3639937106918239,-0.3714063714063713,-0.3528,-0.3723816912335144,-0.3752895752895753,-0.3454692556634304,-0.3454692556634304,-0.3401305057096248,-0.3507223113964688,-0.3723816912335144,-0.3875851627554882,-0.3976172747580044,-0.3786482334869432,-0.3889728096676738,-0.402069475240207,-0.3998516320474777,-0.4038319823139278,-0.3838537699923838,-0.3624901497241922,-0.36697965571205,-0.3699376947040498,-0.3912716328066214,-0.4099197665937273,-0.396268656716418,-0.3994060876020787,-0.4389736477115118,-0.3604743083003953,-0.3252710592160134,-0.4051470588235294
BJAL-L,13.0,1.5397664935901388e-06,0.2599365461496707,0.310022136420138,0.015905114755465,1.3837161268544105,-705.3956,-0.1282660111103145,-0.0212441604150406,0.0050913397502241,1.0,0.8647424724294395,-1.5095494935404674e-07,1.2109365484696776e-05,-0.0426423467787134,-0.0088391562287237,2.8905799206003235e-06,4.0,3.270359585527765,-0.0377925656387089,-0.030807538761497,-0.0124031118249658,-0.08757335542446,-0.030155384300674,-0.1048124700312189,1.7468650100450038,-0.0978540014542712,-0.1953236872529906,-0.0813698434359855,-0.0508228550536705,-0.1121200021543008,0.0424242424242424,-0.131578947368421,0.0185185185185183,0.2313432835820894,-0.0236686390532544,-0.2666666666666667,-0.5118343195266273,-0.4984802431610943,-0.4938650306748466,-0.4745222929936306,-0.5504087193460491,-0.5885286783042394,-0.547945205479452,-0.6033653846153846,-0.5403899721448469,-0.5895522388059702,-0.585427135678392,-0.7064056939501779,-0.6863117870722433,-0.6944444444444444,-0.7522522522522522,-0.7533632286995516,-0.7325769854132902,-0.7477064220183487,-0.7429906542056075,-0.7155172413793103,-0.7277227722772277,-0.6972477064220184,-0.7594752186588921,-0.7916666666666667,-0.840887174541948,-0.8154362416107382,-0.8129251700680272,-0.7919293820933165,-0.7960444993819531,-0.7908745247148289,-0.8152295632698768,-0.8012048192771084,-0.7940074906367041,-0.8184818481848185,-0.8305954825462012,-0.8307692307692308,-0.8,-0.7421875,-0.8072429906542056,-0.8463687150837989,-0.8160535117056856,-0.8369565217391304,-0.8419540229885057
BJHG-L,11.0,2.5825599388579065e-06,0.4359763077880812,0.0371848271426157,-0.008167834151845,0.0666278434387534,-163.0218,-0.0486051232261992,-0.0715107230531738,-0.0004136808073373,1.0,0.1538747405177207,-5.995272346315866e-07,1.6813603606566444e-07,-0.016158891212818,-0.0001184039586983,6.295197867504845e-05,1.0,0.6003379280601635,-0.1383760961976594,0.0904890897899107,-0.0904890897899107,-0.0904890897899107,-0.0023573396924289,-0.0688727609938972,1.7468650100450038,-0.0887732087541186,-0.380229699885666,-0.0192268330123455,-0.0635505182044898,-0.0904890897899107,0.1999999999999999,-0.375,-0.2857142857142857,-0.2857142857142857,-0.4444444444444444,-0.4444444444444444,-0.5833333333333333,-0.6428571428571428,-0.5454545454545454,-0.4444444444444444,-0.5454545454545454,-0.6666666666666666,-0.7058823529411764,-0.7727272727272727,-0.8076923076923077,-0.8648648648648649,-0.875,-0.8958333333333334,-0.9019607843137256,-0.9074074074074074,-0.9019607843137256,-0.9019607843137256,-0.903846153846154,-0.9107142857142856,-0.9107142857142856,-0.903846153846154,-0.9107142857142856,-0.9,-0.9056603773584906,-0.918032786885246,-0.9315068493150684,-0.9253731343283582,-0.927536231884058,-0.9333333333333332,-0.9375,-0.942528735632184,-0.9456521739130436,-0.9382716049382716,-0.9242424242424242,-0.921875,-0.9253731343283582,-0.9206349206349206,-0.912280701754386,-0.9107142857142856,-0.927536231884058,-0.935064935064935,-0.921875,-0.9315068493150684,-0.9444444444444444
BJJT-L,15.0,3.386634141840981e-07,0.057171654635123,0.0887631797180428,0.0045932634833529,0.0185751718118636,17.2,0.1749303765947332,0.0337922745868575,-2.5603252006901e-05,1.0,1.2407407407407407,5.3323385868880555e-08,3.0378917356415904e-09,0.0581560283687943,1.1816885541646812e-05,1.3262944028285984e-05,2.0,1.0168897494397884,0.2738271604938271,0.1483516483516483,-0.1483516483516483,-0.1483516483516483,0.0010277734719872,0.0429275158339197,-1.398473392873107,0.0730638033040011,0.1569162544772301,-0.1268675291707913,0.1622229416963449,-0.1483516483516483,0.0673854447439352,0.0630372492836675,0.0753623188405796,0.1107784431137723,0.2045454545454545,0.1141141141141139,0.0421348314606742,0.0081521739130434,0.033426183844011,0.1450617283950617,0.127659574468085,0.0816326530612243,0.1666666666666665,0.0220385674931129,-0.0132978723404254,0.0480225988700564,0.0976331360946745,0.0450704225352112,0.0911764705882354,0.2124183006535946,0.2045454545454545,0.394736842105263,0.5394190871369293,0.358974358974359,0.2705479452054795,0.4324324324324324,0.3345323741007195,0.8186274509803921,0.484,0.4000000000000001,0.4269230769230769,0.4664031620553361,0.44921875,0.5081300813008129,0.4959677419354837,0.421455938697318,0.358974358974359,0.6488888888888888,0.9839572192513368,0.855,1.195266272189349,1.1079545454545454,1.2083333333333337,1.1445086705202314,1.0842696629213484,1.0842696629213484,0.9322916666666669,1.0960451977401129,0.6863636363636363
BKIT-L,11.0,2.9513802400866397e-06,0.4982389142614475,0.0226704190258953,-0.0004294334090614,0.0270733195945613,-927.9458,0.0153333986255463,-0.0289740496441898,-0.0001978820022833,1.0,0.1518375230134947,-1.0234007544917085e-07,6.547416830611717e-06,0.0050976255972009,5.533537199384223e-06,0.0001154647090436,1.0,6.150041776733952,-0.2278995389085841,-0.0777700370224149,0.0777700370224149,0.0777700370224149,-0.0004845693195721,-0.0194491158039132,1.7468650100450038,0.0544329165222679,-0.0864101415123769,-0.0543005271105973,0.0589321478726588,0.0777700370224149,0.0195227765726679,0.2664835164835164,0.6582733812949642,0.5315614617940201,0.9785407725321889,0.4588607594936709,0.2359249329758714,0.1326781326781327,0.116222760290557,0.287709497206704,0.1850899742930591,0.0771028037383176,0.0646651270207852,-0.2173174872665534,-0.3623789764868603,-0.5100956429330499,-0.5069518716577539,-0.5431119920713577,-0.5532945736434108,-0.5695611577964519,-0.5021598272138228,-0.4432367149758454,-0.4134860050890585,-0.5493646138807429,-0.5376128385155466,-0.4452466907340553,-0.4837625979843224,-0.3240469208211143,-0.3676268861454046,-0.5053648068669527,-0.6032702237521514,-0.5366834170854271,-0.5458128078817734,-0.581289736603088,-0.6406858924395946,-0.6190082644628099,-0.6349960411718132,-0.5801457194899817,-0.4894795127353266,-0.409731113956466,-0.4989130434782608,-0.530549898167006,-0.4157160963244612,-0.302571860816944,-0.4350490196078431,-0.4059278350515463,-0.377027027027027,-0.4956236323851203,-0.5820489573889391
BKIU-L^L16,11.0,3.5407909050023518e-06,0.5977406069789882,0.0048486680324763,-0.011219573618447,0.0545167687603526,39.073,-0.0927469434142401,-0.0741262635198419,0.0002821868693503,1.0,0.1060345691329188,-5.590204450355681e-07,3.258968718172156e-08,-0.030833946495259,-0.0005290184701672,4.222008159625788e-05,1.0,0.4808613735102501,-0.0069890306917378,-0.0079988804070389,0.0079988804070389,0.0079988804070389,0.0004758299284559,0.0062091082982309,1.7468650100450038,-0.0634131501797681,0.0183136081504156,0.0570421018864675,-0.0679977969431638,0.0079988804070389,0.0294117647058822,0.0303030303030302,0.2592592592592593,0.1333333333333335,0.4166666666666667,0.2142857142857142,0.0303030303030302,-0.2093023255813952,0.0303030303030302,0.3600000000000001,0.4166666666666667,-0.0285714285714284,-0.7834394904458599,-0.7404580152671756,-0.7384615384615385,-0.7861635220125787,-0.7926829268292683,-0.8357487922705313,-0.8661417322834646,-0.8629032258064516,-0.8702290076335878,-0.8521739130434782,-0.8468468468468469,-0.8827586206896552,-0.8881578947368421,-0.8794326241134751,-0.8991097922848664,-0.8776978417266187,-0.8819444444444444,-0.9081081081081082,-0.919431279620853,-0.9125964010282775,-0.9172749391727494,-0.9234234234234234,-0.9287211740041929,-0.9264069264069263,-0.9267241379310344,-0.925764192139738,-0.9088471849865952,-0.9068493150684932,-0.9168704156479216,-0.9109947643979056,-0.9055555555555556,-0.8731343283582089,-0.904225352112676,-0.9166666666666666,-0.9011627906976744,-0.9090909090909092,-0.9260869565217392
BKJI-L,23.0,8.373214451929605e-07,0.1413528904457665,0.1556032108503696,0.0074765180482452,0.0589854370846034,24.16080000000005,-0.3132034155166076,0.0148206288891584,0.0002092770162566,1.0,0.4820716053509044,1.003148581531754e-07,4.642662422524194e-07,-0.1041252358370303,-0.0001155462979588,1.5029558062051277e-05,2.0,5.577649854209636,0.1884330544642777,-0.0984136959999888,0.0984136959999888,0.0984136959999888,0.0020600948634153,0.0384022421551265,0.5459324669766984,0.0692997751912039,0.0201205168061725,-0.0075205340337821,0.0721851815051774,0.0984136959999888,-0.0195246179966043,0.0867158671586716,0.0499108734402851,0.1583087512291052,0.3002207505518761,0.1605911330049261,0.2020408163265303,0.0907407407407405,0.2518597236981934,0.4278787878787877,0.3907910271546633,0.4383394383394383,0.6901004304160689,0.3940828402366865,0.1370656370656371,0.1155303030303029,0.0565022421524663,0.0369718309859155,0.0917516218721037,0.097856477166822,0.1839195979899497,0.2973568281938326,0.4330900243309001,0.3650057937427575,0.3587081891580161,0.5239327296248382,0.5358539765319426,0.9406919275123558,0.9535655058043117,0.6614950634696755,0.7222222222222221,0.8463949843260188,1.0630472854640978,0.9698996655518392,0.943894389438944,1.1936685288640594,1.0886524822695036,0.875796178343949,1.384615384615384,2.1666666666666665,2.0518134715025904,2.075718015665796,3.8879668049792526,5.6931818181818175,4.055793991416309,2.0282776349614395,1.73953488372093,1.2480916030534348,0.6005434782608694
BKJO-L,10.0,4.051456232075e-06,0.6839488612241866,0.0114481332948216,-0.0194027928001763,0.0543262709841168,-59.4934,-0.1058934524792159,-0.1799846026171866,9.596943212031244e-05,1.0,0.1851663865907095,-1.7700524880664762e-06,6.71043783739994e-07,-0.0352045353490439,-7.489938756540207e-05,8.645997960509284e-05,1.0,1.1268705401792831,-0.1358677968793805,0.0299826199748905,-0.0299826199748905,-0.0299826199748905,-0.0001232682135551,-0.0029712431473084,1.7468650100450038,-0.0394188672411939,-0.3883415527174793,0.0182758759093563,-0.0128222309847651,-0.0299826199748905,-0.05,0.4285714285714286,0.4285714285714286,0.3333333333333335,0.1111111111111111,-0.0909090909090908,-0.2592592592592593,-0.3548387096774192,0.0526315789473683,-0.0909090909090908,-0.3548387096774192,-0.3548387096774192,-0.4117647058823529,-0.4871794871794871,-0.5833333333333333,-0.6,-0.7222222222222222,-0.7619047619047619,-0.7590361445783133,-0.75,-0.7402597402597402,-0.7297297297297297,-0.7183098591549295,-0.7674418604651163,-0.7727272727272727,-0.75,-0.7647058823529411,-0.736842105263158,-0.7297297297297297,-0.7777777777777778,-0.7959183673469388,-0.7959183673469388,-0.803921568627451,-0.8165137614678899,-0.8333333333333333,-0.8319327731092436,-0.8473282442748091,-0.8425196850393701,-0.8245614035087719,-0.801980198019802,-0.8113207547169812,-0.8198198198198199,-0.7872340425531914,-0.7619047619047619,-0.801980198019802,-0.8657718120805369,-0.8333333333333333,-0.8319327731092436,-0.8561151079136691
BKSW-L,23.0,3.007905061900227e-07,0.0507781183829667,0.0391691454283787,0.0200602077029871,0.2545726035596201,62.0223,-0.143858438016135,0.0005706406568396,0.002430366277449,1.0,0.0922589307871661,6.737657314482456e-08,2.355347867041197e-08,-0.0478260869565216,0.0010101608034607,3.717631059995605e-06,2.0,0.8663528620878913,-0.0402953907037753,0.1650171645306856,-0.1650171645306856,-0.1650171645306856,0.0079756933154119,0.1036550420736943,0.5566735593727985,0.036250027636874,-0.0194813692225429,0.0008627282557247,0.0410375051634037,-0.1650171645306856,0.0086150845253574,0.0327345979519893,0.1281863194571795,0.1213999270871308,0.1834182937385784,0.1578055895360874,0.1216043755697355,0.1508745673931344,0.2344737634192837,0.2228185251441066,0.1858134155744024,0.2058016464131713,0.2007416804918513,0.2770108977685523,0.134636665437108,0.0658350658350659,0.0754304693645662,0.1156043158944599,0.1787698792872198,0.4077803203661327,0.3639286110187343,0.4385595697416111,0.5578627500633071,0.6355177455802206,0.5395395395395395,0.5991681829997402,0.531110004977601,0.6813336977316207,0.6159705805095876,0.5284472049689442,0.4422693705310045,0.570389278876835,0.5981296272243151,0.4647619047619049,0.3893405600722674,0.3874605322507893,0.3164990370211857,0.4649363019407073,0.4571293225959263,0.6877914951989026,0.6687915366879154,0.5523593237446378,0.8605776500831697,0.6721935308507747,0.4928415433147295,0.3529799868044865,0.5857713622889549,0.8914681014604153,0.5663908338637811
